-- Logs begin at Wed 2020-03-18 19:16:29 UTC, end at Wed 2020-03-18 20:41:21 UTC. --
Mar 18 20:21:06 ubuntu systemd[1]: Starting Devstack devstack@ir-api.service...
Mar 18 20:21:06 ubuntu devstack@ir-api.service[13862]: [uWSGI] getting INI configuration from /etc/ironic/ironic-uwsgi.ini
Mar 18 20:21:06 ubuntu devstack@ir-api.service[13862]: open("./python_plugin.so"): No such file or directory [core/utils.c line 3724]
Mar 18 20:21:06 ubuntu devstack@ir-api.service[13862]: !!! UNABLE to load uWSGI plugin: ./python_plugin.so: cannot open shared object file: No such file or directory !!!
Mar 18 20:21:06 ubuntu devstack@ir-api.service[13862]: *** Starting uWSGI 2.0.18 (64bit) on [Wed Mar 18 20:21:06 2020] ***
Mar 18 20:21:06 ubuntu devstack@ir-api.service[13862]: compiled with version: 7.5.0 on 18 March 2020 19:44:43
Mar 18 20:21:06 ubuntu devstack@ir-api.service[13862]: os: Linux-4.15.0-76-generic #86-Ubuntu SMP Fri Jan 17 17:24:28 UTC 2020
Mar 18 20:21:06 ubuntu devstack@ir-api.service[13862]: nodename: ubuntu
Mar 18 20:21:06 ubuntu devstack@ir-api.service[13862]: machine: x86_64
Mar 18 20:21:06 ubuntu devstack@ir-api.service[13862]: clock source: unix
Mar 18 20:21:06 ubuntu devstack@ir-api.service[13862]: pcre jit disabled
Mar 18 20:21:06 ubuntu devstack@ir-api.service[13862]: detected number of CPU cores: 2
Mar 18 20:21:06 ubuntu devstack@ir-api.service[13862]: current working directory: /
Mar 18 20:21:06 ubuntu devstack@ir-api.service[13862]: detected binary path: /usr/local/bin/uwsgi
Mar 18 20:21:06 ubuntu devstack@ir-api.service[13862]: your processes number limit is 15532
Mar 18 20:21:06 ubuntu devstack@ir-api.service[13862]: your memory page size is 4096 bytes
Mar 18 20:21:06 ubuntu devstack@ir-api.service[13862]: detected max file descriptor number: 2048
Mar 18 20:21:06 ubuntu devstack@ir-api.service[13862]: lock engine: pthread robust mutexes
Mar 18 20:21:06 ubuntu devstack@ir-api.service[13862]: thunder lock: enabled
Mar 18 20:21:06 ubuntu devstack@ir-api.service[13862]: uwsgi socket 0 bound to UNIX address /var/run/uwsgi/ironic-api-wsgi.socket fd 4
Mar 18 20:21:06 ubuntu devstack@ir-api.service[13862]: Python version: 3.6.9 (default, Nov  7 2019, 10:44:02)  [GCC 8.3.0]
Mar 18 20:21:06 ubuntu devstack@ir-api.service[13862]: Python main interpreter initialized at 0x5611b8038430
Mar 18 20:21:06 ubuntu devstack@ir-api.service[13862]: python threads support enabled
Mar 18 20:21:06 ubuntu devstack@ir-api.service[13862]: your server socket listen backlog is limited to 100 connections
Mar 18 20:21:06 ubuntu devstack@ir-api.service[13862]: your mercy for graceful operations on workers is 90 seconds
Mar 18 20:21:06 ubuntu devstack@ir-api.service[13862]: mapped 403077 bytes (393 KB) for 2 cores
Mar 18 20:21:06 ubuntu devstack@ir-api.service[13862]: *** Operational MODE: preforking ***
Mar 18 20:21:06 ubuntu devstack@ir-api.service[13862]: *** uWSGI is running in multiple interpreter mode ***
Mar 18 20:21:06 ubuntu devstack@ir-api.service[13862]: spawned uWSGI master process (pid: 13862)
Mar 18 20:21:06 ubuntu systemd[1]: Started Devstack devstack@ir-api.service.
Mar 18 20:21:06 ubuntu devstack@ir-api.service[13862]: spawned uWSGI worker 1 (pid: 13865, cores: 1)
Mar 18 20:21:06 ubuntu devstack@ir-api.service[13862]: spawned uWSGI worker 2 (pid: 13867, cores: 1)
Mar 18 20:21:06 ubuntu devstack@ir-api.service[13862]: running "unix_signal:15 gracefully_kill_them_all" (master-start)...
Mar 18 20:21:12 ubuntu devstack@ir-api.service[13862]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=13867) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Mar 18 20:21:12 ubuntu devstack@ir-api.service[13862]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=13865) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Mar 18 20:21:14 ubuntu devstack@ir-api.service[13862]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=13865) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Mar 18 20:21:14 ubuntu devstack@ir-api.service[13862]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=13867) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Mar 18 20:21:14 ubuntu devstack@ir-api.service[13862]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=13865) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Mar 18 20:21:14 ubuntu devstack@ir-api.service[13862]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=13867) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Mar 18 20:21:14 ubuntu devstack@ir-api.service[13862]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=13865) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Mar 18 20:21:14 ubuntu devstack@ir-api.service[13862]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=13867) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Mar 18 20:21:14 ubuntu devstack@ir-api.service[13862]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=13867) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Mar 18 20:21:14 ubuntu devstack@ir-api.service[13862]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=13865) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Mar 18 20:21:14 ubuntu devstack@ir-api.service[13862]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=13867) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Mar 18 20:21:14 ubuntu devstack@ir-api.service[13862]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=13865) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Mar 18 20:21:14 ubuntu devstack@ir-api.service[13862]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=13867) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Mar 18 20:21:14 ubuntu devstack@ir-api.service[13862]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=13865) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Mar 18 20:21:14 ubuntu devstack@ir-api.service[13862]: DEBUG ironic.api.wsgi [-] auth_strategy                  = keystone {{(pid=13865) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 18 20:21:14 ubuntu devstack@ir-api.service[13862]: DEBUG ironic.api.wsgi [-] irmc.remote_image_share_root   = /remote_image_share_root {{(pid=13867) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 20:21:14 ubuntu devstack@ir-api.service[13862]: DEBUG ironic.api.wsgi [-] conductor.send_sensor_data_for_undeployed_nodes = False {{(pid=13865) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 20:21:14 ubuntu devstack@ir-api.service[13862]: DEBUG ironic.api.wsgi [-] conductor.send_sensor_data_interval = 600 {{(pid=13865) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 20:21:14 ubuntu devstack@ir-api.service[13862]: DEBUG ironic.api.wsgi [-] conductor.send_sensor_data_types = ['ALL'] {{(pid=13865) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 20:21:14 ubuntu devstack@ir-api.service[13862]: DEBUG ironic.api.wsgi [-] conductor.send_sensor_data_wait_timeout = 300 {{(pid=13865) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 20:21:14 ubuntu devstack@ir-api.service[13862]: DEBUG ironic.api.wsgi [-] irmc.remote_image_share_type   = CIFS {{(pid=13867) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 20:21:14 ubuntu devstack@ir-api.service[13862]: DEBUG ironic.api.wsgi [-] irmc.remote_image_user_domain  =  {{(pid=13867) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 20:21:14 ubuntu devstack@ir-api.service[13862]: DEBUG ironic.api.wsgi [-] irmc.remote_image_user_name    = None {{(pid=13867) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 20:21:14 ubuntu devstack@ir-api.service[13862]: DEBUG ironic.api.wsgi [-] irmc.remote_image_user_password = **** {{(pid=13867) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 20:21:14 ubuntu devstack@ir-api.service[13862]: DEBUG ironic.api.wsgi [-] irmc.sensor_method             = ipmitool {{(pid=13867) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 20:21:14 ubuntu devstack@ir-api.service[13862]: DEBUG ironic.api.wsgi [-] irmc.snmp_community            = public {{(pid=13867) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 20:21:14 ubuntu devstack@ir-api.service[13862]: DEBUG ironic.api.wsgi [-] irmc.snmp_polling_interval     = 10 {{(pid=13867) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 20:21:14 ubuntu devstack@ir-api.service[13862]: DEBUG ironic.api.wsgi [-] irmc.snmp_port                 = 161 {{(pid=13867) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 20:21:14 ubuntu devstack@ir-api.service[13862]: DEBUG ironic.api.wsgi [-] irmc.snmp_security             = None {{(pid=13867) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 20:21:14 ubuntu devstack@ir-api.service[13862]: DEBUG ironic.api.wsgi [-] irmc.snmp_version              = v2c {{(pid=13867) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 20:21:14 ubuntu devstack@ir-api.service[13862]: DEBUG ironic.api.wsgi [-] iscsi.conv_flags               = None {{(pid=13867) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 20:21:14 ubuntu devstack@ir-api.service[13862]: DEBUG ironic.api.wsgi [-] conductor.send_sensor_data_workers = 4 {{(pid=13865) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 20:21:14 ubuntu devstack@ir-api.service[13862]: DEBUG ironic.api.wsgi [-] conductor.soft_power_off_timeout = 600 {{(pid=13865) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 20:21:14 ubuntu devstack@ir-api.service[13862]: DEBUG ironic.api.wsgi [-] conductor.sync_local_state_interval = 180 {{(pid=13865) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 20:21:14 ubuntu devstack@ir-api.service[13862]: DEBUG ironic.api.wsgi [-] conductor.sync_power_state_interval = 60 {{(pid=13865) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 20:21:14 ubuntu devstack@ir-api.service[13862]: DEBUG ironic.api.wsgi [-] conductor.sync_power_state_workers = 8 {{(pid=13865) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 20:21:14 ubuntu devstack@ir-api.service[13862]: DEBUG ironic.api.wsgi [-] conductor.workers_pool_size    = 100 {{(pid=13865) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 20:21:14 ubuntu devstack@ir-api.service[13862]: DEBUG ironic.api.wsgi [-] console.kill_timeout           = 1 {{(pid=13865) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 20:21:14 ubuntu devstack@ir-api.service[13862]: DEBUG ironic.api.wsgi [-] console.port_range             = None {{(pid=13865) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 20:21:14 ubuntu devstack@ir-api.service[13862]: DEBUG ironic.api.wsgi [-] console.socat_address          = 15.213.141.237 {{(pid=13865) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 20:21:14 ubuntu devstack@ir-api.service[13862]: DEBUG ironic.api.wsgi [-] iscsi.portal_port              = 3260 {{(pid=13867) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 20:21:14 ubuntu devstack@ir-api.service[13862]: DEBUG ironic.api.wsgi [-] console.subprocess_checking_interval = 1 {{(pid=13865) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 20:21:14 ubuntu devstack@ir-api.service[13862]: DEBUG ironic.api.wsgi [-] iscsi.verify_attempts          = 3 {{(pid=13867) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 20:21:14 ubuntu devstack@ir-api.service[13862]: DEBUG ironic.api.wsgi [-] console.subprocess_timeout     = 10 {{(pid=13865) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 20:21:14 ubuntu devstack@ir-api.service[13862]: DEBUG ironic.api.wsgi [-] json_rpc.auth_section          = None {{(pid=13867) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 20:21:14 ubuntu devstack@ir-api.service[13862]: DEBUG ironic.api.wsgi [-] json_rpc.auth_strategy         = None {{(pid=13867) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 20:21:14 ubuntu devstack@ir-api.service[13862]: DEBUG ironic.api.wsgi [-] console.terminal               = shellinaboxd {{(pid=13865) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 20:21:14 ubuntu devstack@ir-api.service[13862]: DEBUG ironic.api.wsgi [-] json_rpc.auth_type             = password {{(pid=13867) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 20:21:14 ubuntu devstack@ir-api.service[13862]: DEBUG ironic.api.wsgi [-] console.terminal_cert_dir      = None {{(pid=13865) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 20:21:14 ubuntu devstack@ir-api.service[13862]: DEBUG ironic.api.wsgi [-] json_rpc.cafile                = /opt/stack/data/ca-bundle.pem {{(pid=13867) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 20:21:14 ubuntu devstack@ir-api.service[13862]: DEBUG ironic.api.wsgi [-] console.terminal_pid_dir       = None {{(pid=13865) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 20:21:14 ubuntu devstack@ir-api.service[13862]: DEBUG ironic.api.wsgi [-] json_rpc.certfile              = None {{(pid=13867) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 20:21:14 ubuntu devstack@ir-api.service[13862]: DEBUG ironic.api.wsgi [-] console.terminal_timeout       = 600 {{(pid=13865) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 20:21:14 ubuntu devstack@ir-api.service[13862]: DEBUG ironic.api.wsgi [-] json_rpc.collect_timing        = False {{(pid=13867) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 20:21:14 ubuntu devstack@ir-api.service[13862]: DEBUG ironic.api.wsgi [-] database.backend               = sqlalchemy {{(pid=13865) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 20:21:14 ubuntu devstack@ir-api.service[13862]: DEBUG ironic.api.wsgi [-] json_rpc.connect_retries       = None {{(pid=13867) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 20:21:14 ubuntu devstack@ir-api.service[13862]: DEBUG ironic.api.wsgi [-] database.connection            = **** {{(pid=13865) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 20:21:14 ubuntu devstack@ir-api.service[13862]: DEBUG ironic.api.wsgi [-] json_rpc.connect_retry_delay   = None {{(pid=13867) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 20:21:14 ubuntu devstack@ir-api.service[13862]: DEBUG ironic.api.wsgi [-] database.connection_debug      = 0 {{(pid=13865) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 20:21:14 ubuntu devstack@ir-api.service[13862]: DEBUG ironic.api.wsgi [-] json_rpc.endpoint_override     = None {{(pid=13867) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 20:21:14 ubuntu devstack@ir-api.service[13862]: DEBUG ironic.api.wsgi [-] database.connection_parameters =  {{(pid=13865) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 20:21:14 ubuntu devstack@ir-api.service[13862]: DEBUG ironic.api.wsgi [-] database.connection_recycle_time = 3600 {{(pid=13865) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 20:21:14 ubuntu devstack@ir-api.service[13862]: DEBUG ironic.api.wsgi [-] json_rpc.host_ip               = :: {{(pid=13867) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 20:21:14 ubuntu devstack@ir-api.service[13862]: DEBUG ironic.api.wsgi [-] database.connection_trace      = False {{(pid=13865) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 20:21:14 ubuntu devstack@ir-api.service[13862]: DEBUG ironic.api.wsgi [-] json_rpc.insecure              = False {{(pid=13867) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 20:21:14 ubuntu devstack@ir-api.service[13862]: DEBUG ironic.api.wsgi [-] database.db_inc_retry_interval = True {{(pid=13865) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 20:21:14 ubuntu devstack@ir-api.service[13862]: DEBUG ironic.api.wsgi [-] json_rpc.interface             = None {{(pid=13867) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 20:21:14 ubuntu devstack@ir-api.service[13862]: DEBUG ironic.api.wsgi [-] json_rpc.keyfile               = None {{(pid=13867) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 20:21:14 ubuntu devstack@ir-api.service[13862]: DEBUG ironic.api.wsgi [-] json_rpc.max_version           = None {{(pid=13867) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 20:21:14 ubuntu devstack@ir-api.service[13862]: DEBUG ironic.api.wsgi [-] json_rpc.min_version           = None {{(pid=13867) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 20:21:14 ubuntu devstack@ir-api.service[13862]: DEBUG ironic.api.wsgi [-] json_rpc.port                  = 8089 {{(pid=13867) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 20:21:14 ubuntu devstack@ir-api.service[13862]: DEBUG ironic.api.wsgi [-] database.db_max_retries        = 20 {{(pid=13865) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 20:21:14 ubuntu devstack@ir-api.service[13862]: DEBUG ironic.api.wsgi [-] json_rpc.region_name           = RegionOne {{(pid=13867) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 20:21:14 ubuntu devstack@ir-api.service[13862]: DEBUG ironic.api.wsgi [-] database.db_max_retry_interval = 10 {{(pid=13865) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 20:21:14 ubuntu devstack@ir-api.service[13862]: DEBUG ironic.api.wsgi [-] json_rpc.service_name          = None {{(pid=13867) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 20:21:14 ubuntu devstack@ir-api.service[13862]: DEBUG ironic.api.wsgi [-] json_rpc.service_type          = None {{(pid=13867) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 20:21:14 ubuntu devstack@ir-api.service[13862]: DEBUG ironic.api.wsgi [-] database.db_retry_interval     = 1 {{(pid=13865) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 20:21:14 ubuntu devstack@ir-api.service[13862]: DEBUG ironic.api.wsgi [-] json_rpc.split_loggers         = False {{(pid=13867) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 20:21:14 ubuntu devstack@ir-api.service[13862]: DEBUG ironic.api.wsgi [-] database.max_overflow          = 50 {{(pid=13865) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 20:21:14 ubuntu devstack@ir-api.service[13862]: DEBUG ironic.api.wsgi [-] json_rpc.status_code_retries   = None {{(pid=13867) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 20:21:14 ubuntu devstack@ir-api.service[13862]: DEBUG ironic.api.wsgi [-] database.max_pool_size         = 5 {{(pid=13865) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 20:21:14 ubuntu devstack@ir-api.service[13862]: DEBUG ironic.api.wsgi [-] database.max_retries           = 10 {{(pid=13865) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 20:21:14 ubuntu devstack@ir-api.service[13862]: DEBUG ironic.api.wsgi [-] json_rpc.status_code_retry_delay = None {{(pid=13867) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 20:21:14 ubuntu devstack@ir-api.service[13862]: DEBUG ironic.api.wsgi [-] json_rpc.timeout               = None {{(pid=13867) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 20:21:14 ubuntu devstack@ir-api.service[13862]: DEBUG ironic.api.wsgi [-] database.mysql_enable_ndb      = False {{(pid=13865) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 20:21:14 ubuntu devstack@ir-api.service[13862]: DEBUG ironic.api.wsgi [-] json_rpc.use_ssl               = False {{(pid=13867) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 20:21:14 ubuntu devstack@ir-api.service[13862]: DEBUG ironic.api.wsgi [-] json_rpc.valid_interfaces      = ['internal', 'public'] {{(pid=13867) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 20:21:14 ubuntu devstack@ir-api.service[13862]: DEBUG ironic.api.wsgi [-] json_rpc.version               = None {{(pid=13867) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 20:21:14 ubuntu devstack@ir-api.service[13862]: DEBUG ironic.api.wsgi [-] database.mysql_engine          = InnoDB {{(pid=13865) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 20:21:14 ubuntu devstack@ir-api.service[13862]: DEBUG ironic.api.wsgi [-] metrics.agent_backend          = noop {{(pid=13867) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 20:21:14 ubuntu devstack@ir-api.service[13862]: DEBUG ironic.api.wsgi [-] database.mysql_sql_mode        = TRADITIONAL {{(pid=13865) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 20:21:14 ubuntu devstack@ir-api.service[13862]: DEBUG ironic.api.wsgi [-] metrics.agent_global_prefix    = None {{(pid=13867) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 20:21:14 ubuntu devstack@ir-api.service[13862]: DEBUG ironic.api.wsgi [-] database.pool_timeout          = None {{(pid=13865) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 20:21:14 ubuntu devstack@ir-api.service[13862]: DEBUG ironic.api.wsgi [-] metrics.agent_prepend_host     = False {{(pid=13867) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 20:21:14 ubuntu devstack@ir-api.service[13862]: DEBUG ironic.api.wsgi [-] database.retry_interval        = 10 {{(pid=13865) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 20:21:14 ubuntu devstack@ir-api.service[13862]: DEBUG ironic.api.wsgi [-] metrics.agent_prepend_host_reverse = True {{(pid=13867) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 20:21:14 ubuntu devstack@ir-api.service[13862]: DEBUG ironic.api.wsgi [-] database.slave_connection      = **** {{(pid=13865) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 20:21:14 ubuntu devstack@ir-api.service[13862]: DEBUG ironic.api.wsgi [-] metrics.agent_prepend_uuid     = False {{(pid=13867) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 20:21:14 ubuntu devstack@ir-api.service[13862]: DEBUG ironic.api.wsgi [-] metrics.backend                = noop {{(pid=13867) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 20:21:14 ubuntu devstack@ir-api.service[13862]: DEBUG ironic.api.wsgi [-] metrics.global_prefix          = None {{(pid=13867) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 20:21:14 ubuntu devstack@ir-api.service[13862]: DEBUG ironic.api.wsgi [-] database.sqlite_synchronous    = True {{(pid=13865) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 20:21:14 ubuntu devstack@ir-api.service[13862]: DEBUG ironic.api.wsgi [-] metrics.prepend_host           = False {{(pid=13867) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 20:21:14 ubuntu devstack@ir-api.service[13862]: DEBUG ironic.api.wsgi [-] metrics.prepend_host_reverse   = True {{(pid=13867) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 20:21:14 ubuntu devstack@ir-api.service[13862]: DEBUG ironic.api.wsgi [-] database.use_db_reconnect      = False {{(pid=13865) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
