"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","19 Mar 2020 09:37:24 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
19-03 09:37:36,19.192,13.131,31.818,35.354,0.505,650772480,545255424,145715200,2695274496,4951,2160,143360,667648,7,8,851,1379,1.890,1.620,1.390,3,1,3,0,0,16,7,0,6,0
19-03 09:37:37,6.061,7.071,26.263,60.606,0,657817600,830353408,145756160,2410926080,3912,2160,0,237568,0,23,566,971,1.890,1.620,1.390,1,2,0,0,0,16,7,0,6,0
19-03 09:37:38,4.020,2.513,46.734,45.729,1.005,659017728,829005824,145801216,2411028480,5211,2160,0,712704,0,33,538,861,1.900,1.630,1.390,1,1,0,0,0,16,7,0,6,0
19-03 09:37:39,1.515,2.020,39.899,55.556,1.010,659238912,828542976,145862656,2411188224,6147,2160,4096,643072,1,44,634,958,1.900,1.630,1.390,1,1,0,0,0,16,7,0,6,0
19-03 09:37:40,1.026,1.026,44.103,52.308,1.538,659275776,828346368,145920000,2411282432,5106,1998,0,675840,0,47,618,1067,1.900,1.630,1.390,1,1,0,0,0,16,7,0,6,0
19-03 09:37:41,2.538,1.523,44.670,49.746,1.523,659546112,827867136,145973248,2411438080,7433,2190,0,606208,0,37,619,936,1.900,1.630,1.390,1,1,0,0,0,16,7,0,6,0
19-03 09:37:42,2.030,1.015,43.655,52.284,1.015,659791872,827322368,146018304,2411683840,5308,2160,86016,540672,2,36,648,986,1.900,1.630,1.390,1,2,2,0,0,16,7,0,6,0
19-03 09:37:43,1.523,1.523,43.147,52.792,1.015,659959808,827142144,146038784,2411675648,3821,2160,0,2441216,0,84,554,820,1.990,1.650,1.400,1,2,0,0,0,16,7,0,6,0
19-03 09:37:44,1.493,0.995,23.881,72.637,0.995,659726336,827371520,146038784,2411679744,6814,2160,0,696320,0,59,442,698,1.990,1.650,1.400,1,2,0,0,0,16,7,0,6,0
19-03 09:37:45,1.515,1.010,48.990,47.980,0.505,659853312,827240448,146038784,2411683840,11360,1944,0,274432,0,35,366,560,1.990,1.650,1.400,1,1,0,0,0,16,7,0,6,0
19-03 09:37:46,2.020,1.010,47.980,48.990,0,659673088,827404288,146042880,2411696128,17571,2160,0,2338816,0,76,450,583,1.990,1.650,1.400,1,2,0,0,0,16,7,0,6,0
19-03 09:37:47,1.523,0.508,42.640,55.330,0,659730432,826830848,146055168,2412199936,22154,2160,0,8470528,0,29,405,795,1.990,1.650,1.400,1,1,0,0,0,16,7,0,6,0
19-03 09:37:48,1.500,1.500,30.500,66.500,0,659804160,826703872,146071552,2412236800,18519,1944,0,491520,0,20,381,661,1.910,1.640,1.400,1,1,0,0,0,16,7,0,6,0
19-03 09:37:49,2.020,1.010,48.485,47.475,1.010,659861504,826544128,146124800,2412285952,19485,2160,0,1327104,0,63,489,837,1.910,1.640,1.400,1,1,0,0,0,16,7,0,6,0
19-03 09:37:50,2,1.500,46,49,1.500,660287488,825937920,146186240,2412404736,20450,1944,0,741376,0,55,600,885,1.910,1.640,1.400,1,1,0,0,0,16,7,0,6,0
19-03 09:37:51,2.020,1.515,44.949,51.010,0.505,660283392,825720832,146259968,2412548096,18155,2160,0,610304,0,40,535,881,1.910,1.640,1.400,2,2,0,0,0,16,7,0,6,0
19-03 09:37:52,2.041,1.531,38.265,55.612,2.551,660615168,825217024,146325504,2412630016,17157,2160,0,716800,0,52,525,972,1.910,1.640,1.400,1,1,2,0,0,16,7,0,6,0
19-03 09:37:53,1.508,2.010,44.724,51.256,0.503,660705280,824901632,146399232,2412781568,18764,1944,0,692224,0,47,519,911,1.840,1.630,1.400,1,1,0,0,0,16,7,0,6,0
19-03 09:37:54,7.500,7.500,41.500,41,2.500,661139456,824233984,146522112,2412892160,18182,2160,0,741376,0,70,676,1306,1.840,1.630,1.400,1,1,0,0,0,16,7,0,6,0
19-03 09:37:55,4.523,6.030,43.216,44.221,2.010,661405696,823857152,146587648,2412933120,20090,2160,0,1126400,0,69,608,1133,1.840,1.630,1.400,1,2,0,0,0,16,7,0,6,0
19-03 09:37:56,7.071,5.051,39.899,46.970,1.010,661823488,823345152,146665472,2412949504,4425,1944,0,647168,0,65,599,1182,1.840,1.630,1.400,1,1,0,0,0,16,7,0,6,0
19-03 09:37:57,6.030,5.528,39.196,46.734,2.513,661803008,823189504,146759680,2413031424,5430,2160,0,565248,0,53,618,1197,1.840,1.630,1.400,2,1,0,0,0,16,7,0,5,0
19-03 09:37:58,9.950,8.955,31.343,47.761,1.990,662220800,822710272,146817024,2413035520,7619,2160,0,397312,0,39,618,1129,1.770,1.620,1.390,1,1,0,0,0,16,7,0,5,0
19-03 09:37:59,1.015,2.030,43.147,53.299,0.508,662175744,822681600,146849792,2413076480,7606,2160,0,212992,0,21,438,784,1.770,1.620,1.390,1,2,0,0,0,16,7,0,5,0
19-03 09:38:00,1.015,0.508,33.503,64.975,0,662446080,822288384,146894848,2413146112,4445,1944,0,532480,0,35,446,770,1.770,1.620,1.390,1,2,0,0,0,16,7,0,5,0
19-03 09:38:01,1.990,0.995,20.398,76.119,0.498,662302720,822419456,146894848,2413158400,7281,2160,0,1069056,0,94,483,655,1.770,1.620,1.390,1,2,0,0,0,16,7,0,5,0
19-03 09:38:02,9.596,10.101,37.879,42.424,0,662691840,821997568,146935808,2413150208,7260,2160,0,802816,0,34,579,932,1.770,1.620,1.390,1,1,2,0,0,16,7,0,5,0
19-03 09:38:03,2.030,1.015,48.223,48.731,0,662822912,821903360,146972672,2413076480,4604,2160,0,385024,0,25,423,871,1.870,1.640,1.400,1,1,0,0,0,16,7,0,5,0
19-03 09:38:04,9.045,7.035,34.673,49.246,0,662740992,821874688,147025920,2413133824,11041,2202,0,356352,0,34,512,974,1.870,1.640,1.400,1,1,0,0,0,16,7,0,5,0
19-03 09:38:05,5.473,6.965,11.443,75.622,0.498,662872064,821710848,147054592,2413137920,21221,2254,0,8564736,0,42,496,922,1.870,1.640,1.400,1,1,0,0,0,16,7,0,5,0
19-03 09:38:06,5.612,4.592,42.347,46.939,0.510,663859200,820637696,147132416,2413146112,16578,2160,0,987136,0,57,501,1069,1.870,1.640,1.400,1,1,0,0,0,16,7,0,6,0
19-03 09:38:07,6.030,4.020,41.206,48.744,0,663252992,821202944,147185664,2413133824,16581,1890,0,1122304,0,51,514,936,1.870,1.640,1.400,1,1,0,0,0,16,7,0,5,0
19-03 09:38:08,2.500,0.500,49.500,47.500,0,663396352,821043200,147226624,2413109248,18457,2214,0,335872,0,20,420,840,1.960,1.660,1.410,1,1,0,0,0,16,7,0,5,0
19-03 09:38:09,2.010,0.503,49.246,48.241,0,663326720,821108736,147226624,2413113344,17042,2106,0,0,0,0,316,630,1.960,1.660,1.410,1,1,0,0,0,16,7,0,5,0
19-03 09:38:10,1.010,2.020,39.394,57.576,0,663457792,820568064,147259392,2413490176,17000,2214,0,2600960,0,34,452,937,1.960,1.660,1.410,1,1,0,0,0,16,7,0,5,0
19-03 09:38:11,2.020,0.505,36.364,61.111,0,663609344,820281344,147308544,2413576192,21329,2106,0,2920448,0,43,504,903,1.960,1.660,1.410,1,2,0,0,0,16,7,0,5,0
19-03 09:38:12,1.015,1.015,39.594,58.376,0,663650304,820219904,147329024,2413576192,17649,2214,0,1830912,0,47,455,829,1.960,1.660,1.410,1,2,2,0,0,16,7,0,5,0
19-03 09:38:13,9.045,6.030,36.683,47.739,0.503,663756800,820154368,147390464,2413473792,17963,1944,0,491520,0,43,571,1061,2.040,1.680,1.420,1,1,0,0,0,16,7,0,5,0
19-03 09:38:14,1.523,1.015,45.178,51.777,0.508,663592960,820191232,147423232,2413568000,19466,2160,0,413696,0,29,481,887,2.040,1.680,1.420,1,1,0,0,0,16,7,0,5,0
19-03 09:38:15,8.081,5.556,39.394,41.414,5.556,663842816,819933184,147476480,2413522944,5437,1944,0,675840,0,46,692,1674,2.040,1.680,1.420,1,1,0,0,0,16,7,0,5,0
19-03 09:38:16,7,5.500,34,51,2.500,663707648,819904512,147533824,2413629440,4976,2160,0,552960,0,38,538,933,2.040,1.680,1.420,2,1,0,0,0,16,7,0,5,0
19-03 09:38:17,12.626,14.141,25.253,46.465,1.515,663998464,819683328,147578880,2413514752,5521,2160,0,585728,0,50,621,758,2.040,1.680,1.420,1,1,0,0,0,16,7,0,5,0
19-03 09:38:18,6.566,6.566,43.939,38.889,4.040,663810048,819728384,147689472,2413531136,5965,2160,0,716800,0,51,577,1248,2.040,1.690,1.420,1,1,0,0,0,16,7,0,5,0
19-03 09:38:19,8.333,6.373,42.157,34.804,8.333,664195072,819249152,147767296,2413547520,7481,1944,0,667648,0,48,624,1208,2.040,1.690,1.420,1,1,0,0,0,16,7,0,3,0
19-03 09:38:20,3.448,4.433,44.828,40.394,6.897,664383488,818900992,147861504,2413613056,11058,2160,0,651264,0,41,668,1557,2.040,1.690,1.420,1,1,0,0,0,16,7,0,3,0
19-03 09:38:21,2.488,3.980,47.264,44.279,1.990,665698304,754352128,147943424,2476654592,16884,1944,0,655360,0,38,548,941,2.040,1.690,1.420,3,0,0,0,0,16,7,0,3,0
19-03 09:38:22,2.564,1.026,27.179,65.641,3.590,666165248,749613056,147943424,2480885760,15777,2160,0,20283392,0,33,370,673,2.040,1.690,1.420,1,2,2,0,0,16,7,0,3,0
19-03 09:38:23,1.508,1.005,0,97.487,0,666185728,749580288,147943424,2480898048,17322,2160,0,13938688,0,16,342,608,2.120,1.710,1.430,1,3,0,0,0,16,7,0,3,0
19-03 09:38:24,1.005,1.005,0,97.990,0,666144768,749613056,147943424,2480906240,16456,2160,0,13373440,0,14,312,572,2.120,1.710,1.430,1,2,0,0,0,16,7,0,3,0
19-03 09:38:25,1.173,0.880,18.768,79.179,0,666075136,749678592,147951616,2480902144,27390,3456,0,27774976,0,54,540,897,2.120,1.710,1.430,1,1,0,0,0,16,7,0,3,0
19-03 09:38:26,3.636,1.818,47.273,45.455,1.818,666181632,749551616,147955712,2480918528,8492,648,0,2002944,0,5,148,429,2.120,1.710,1.430,1,2,0,0,0,16,7,0,3,0
19-03 09:38:27,2.010,1.508,36.181,58.794,1.508,666066944,749486080,147968000,2481086464,17020,1944,0,3842048,0,72,519,736,2.120,1.710,1.430,1,1,0,0,0,16,7,0,3,0
19-03 09:38:28,2.525,1.010,40.404,54.040,2.020,666292224,749170688,148033536,2481111040,19280,2202,0,1880064,0,54,549,1068,2.030,1.700,1.430,1,1,0,0,0,16,7,0,3,0
19-03 09:38:29,2.513,0.503,45.226,50.754,1.005,666345472,748883968,148107264,2481270784,18010,2160,0,401408,0,31,563,919,2.030,1.700,1.430,1,1,0,0,0,16,7,0,1,0
19-03 09:38:30,2.030,1.523,45.685,50.761,0,666599424,748433408,148176896,2481389568,10987,2160,0,741376,0,48,638,1177,2.030,1.700,1.430,1,1,0,0,0,16,7,0,1,0
19-03 09:38:31,6,5.500,46.500,41.500,0.500,666705920,748113920,148246528,2481532928,12165,2160,0,602112,0,52,626,1153,2.030,1.700,1.430,3,0,0,0,0,16,7,0,1,0
19-03 09:38:32,5.556,5.556,43.939,43.434,1.515,667013120,747667456,148348928,2481569792,5964,2052,0,643072,0,53,651,1298,2.030,1.700,1.430,3,0,2,0,0,16,7,0,1,0
19-03 09:38:33,3,1,46.500,46,3.500,667205632,747241472,148418560,2481717248,5736,2052,0,557056,0,42,584,1255,2.020,1.710,1.430,1,1,0,0,0,16,7,0,1,0
19-03 09:38:34,2.564,0.513,48.718,47.179,1.026,667508736,746856448,148492288,2481721344,6178,2160,0,589824,0,42,627,1017,2.020,1.710,1.430,1,1,0,0,0,16,7,0,1,0
19-03 09:38:35,3.535,1.010,48.485,45.960,1.010,667418624,746631168,148586496,2481934336,7675,2160,0,749568,0,57,719,1090,2.020,1.710,1.430,1,1,0,0,0,16,7,0,1,0
19-03 09:38:36,2.010,3.015,47.739,45.226,2.010,667926528,745959424,148680704,2482003968,12730,2160,0,798720,0,52,760,1126,2.020,1.710,1.430,1,1,0,0,0,16,7,0,1,0
19-03 09:38:37,7.071,6.566,47.475,38.384,0.505,667766784,745955328,148774912,2482061312,13907,1944,0,655360,0,53,720,1085,2.020,1.710,1.430,1,1,0,0,0,16,7,0,1,0
19-03 09:38:38,5.556,2.525,44.444,46.970,0.505,668200960,745443328,148885504,2482028544,7300,2160,0,696320,0,67,611,1451,1.940,1.690,1.430,1,1,0,0,0,16,7,0,1,0
19-03 09:38:39,7.035,10.553,40.201,41.206,1.005,667979776,745607168,148946944,2482024448,6133,2160,0,516096,0,41,561,913,1.940,1.690,1.430,1,1,0,0,0,16,7,0,1,0
19-03 09:38:40,1.020,0.510,48.980,49.490,0,668139520,745443328,148946944,2482028544,4283,2160,0,40960,0,1,273,540,1.940,1.690,1.430,1,2,0,0,0,16,7,0,1,0
19-03 09:38:41,2.020,0.505,46.465,50.505,0.505,667897856,745320448,148992000,2482348032,5880,1944,0,2732032,0,40,496,938,1.940,1.690,1.430,2,1,0,0,0,16,7,0,1,0
19-03 09:38:42,8.955,5.970,29.851,52.239,2.985,668327936,744554496,149041152,2482634752,6096,2160,0,4231168,0,76,698,1339,1.940,1.690,1.430,2,0,2,0,0,16,7,0,1,0
19-03 09:38:43,3,2,44,50,1,668246016,744431616,149102592,2482778112,5027,2160,0,1245184,0,67,545,932,1.950,1.700,1.430,1,1,0,0,0,16,7,0,1,0
19-03 09:38:44,6.122,2.551,45.918,43.878,1.531,668717056,743763968,149176320,2482900992,4080,2052,0,8974336,0,68,644,1121,1.950,1.700,1.430,2,1,0,0,0,16,7,0,1,0
19-03 09:38:45,11.055,12.060,46.734,29.146,1.005,668921856,743542784,149278720,2482810880,5039,2052,0,786432,0,66,746,1022,1.950,1.700,1.430,3,0,1,0,0,16,7,0,1,0
19-03 09:38:46,10.553,6.533,40.704,41.709,0.503,669011968,743387136,149364736,2482790400,3753,2160,0,823296,0,54,653,1168,1.950,1.700,1.430,1,1,0,0,0,16,7,0,1,0
19-03 09:38:47,4.040,3.535,44.444,45.960,2.020,669208576,743002112,149422080,2482921472,5588,2160,0,770048,0,66,625,978,1.950,1.700,1.430,1,2,0,0,0,16,7,0,1,0
19-03 09:38:48,4.523,4.523,43.216,47.236,0.503,669421568,742682624,149499904,2482950144,4875,1944,0,983040,0,70,580,1155,1.950,1.700,1.440,3,0,0,0,0,16,7,0,1,0
19-03 09:38:49,14.213,10.660,30.457,44.162,0.508,669368320,742621184,149606400,2482958336,4274,2202,0,806912,0,59,682,1207,1.950,1.700,1.440,1,1,0,0,0,16,7,0,1,0
19-03 09:38:50,5.911,5.911,41.872,45.320,0.985,669741056,742240256,149696512,2482876416,6146,2052,0,696320,0,61,638,1056,1.950,1.700,1.440,1,1,0,0,0,16,7,0,1,0
19-03 09:38:51,8.205,6.154,44.615,41.026,0,669532160,742305792,149786624,2482929664,5238,2094,0,1040384,0,78,726,1427,1.950,1.700,1.440,1,1,0,0,0,16,7,0,1,0
19-03 09:38:52,4.545,2.525,46.970,45.455,0.505,669818880,741752832,149901312,2483064832,4551,2160,0,892928,0,68,570,1173,1.950,1.700,1.440,1,1,2,0,0,16,7,0,1,0
19-03 09:38:53,9.645,6.599,41.117,41.624,1.015,669884416,741588992,149995520,2483068928,8585,2160,0,946176,0,66,656,1219,1.870,1.690,1.440,1,1,0,0,0,16,7,0,1,0
19-03 09:38:54,17.085,15.075,35.678,31.156,1.005,670035968,741433344,150073344,2482995200,4322,2160,0,892928,0,73,757,1811,1.870,1.690,1.440,2,1,0,0,0,16,7,0,1,0
19-03 09:38:55,5.584,3.553,41.624,48.731,0.508,670257152,741175296,150134784,2482966528,6070,2160,0,606208,0,43,555,982,1.870,1.690,1.440,3,0,0,0,0,16,7,0,1,0
19-03 09:38:56,9,7,47,37,0,670232576,741052416,150204416,2483044352,5061,2160,0,684032,0,49,561,936,1.870,1.690,1.440,2,1,0,0,0,16,7,0,1,0
19-03 09:38:57,1.531,1.020,32.653,64.286,0.510,670392320,740827136,150233088,2483081216,4781,2160,0,651264,0,56,443,783,1.870,1.690,1.440,1,2,2,0,0,16,7,0,1,0
19-03 09:38:58,9.137,9.645,39.594,41.624,0,670388224,740737024,150298624,2483109888,7014,1944,0,716800,0,51,627,940,1.890,1.700,1.440,1,1,0,0,0,16,7,0,1,0
19-03 09:38:59,7.576,5.051,48.485,38.889,0,670633984,740478976,150347776,2483073024,6906,2160,0,606208,0,45,630,916,1.890,1.700,1.440,1,1,0,0,0,16,7,0,1,0
19-03 09:39:00,3.046,3.046,39.594,53.807,0.508,670593024,740388864,150405120,2483146752,5374,2160,0,483328,0,36,532,802,1.890,1.700,1.440,3,0,0,0,0,16,7,0,1,0
19-03 09:39:01,7.538,5.025,39.698,47.739,0,670732288,740229120,150429696,2483142656,17784,2160,0,339968,0,19,596,883,1.890,1.700,1.440,1,1,0,0,0,16,7,0,1,0
19-03 09:39:02,17.766,14.213,41.624,26.396,0,670855168,740036608,150458368,2483183616,12801,2160,0,8687616,0,60,740,988,1.890,1.700,1.440,2,1,2,0,0,16,7,0,1,0
19-03 09:39:03,3.030,1.010,40.404,55.556,0,670879744,739913728,150491136,2483249152,4948,2160,0,581632,0,31,509,895,1.890,1.700,1.440,1,1,0,0,0,16,7,0,1,0
19-03 09:39:04,7.614,7.107,37.056,48.223,0,671109120,739590144,150548480,2483286016,3074,1944,0,655360,0,47,539,914,1.890,1.700,1.440,1,1,0,0,0,16,7,0,1,0
19-03 09:39:05,9.596,7.576,30.303,50.505,2.020,671150080,739500032,150650880,2483232768,6937,2254,0,774144,0,59,703,1174,1.890,1.700,1.440,2,1,0,0,0,16,7,0,1,0
19-03 09:39:06,38,23,17,19,3,671825920,738258944,150720512,2483724288,4535,2160,0,471040,0,35,953,2012,1.890,1.700,1.440,1,2,0,0,0,16,7,0,1,0
19-03 09:39:07,15.686,12.255,42.647,26.471,2.941,671768576,738197504,150786048,2483777536,4349,1944,0,684032,0,45,658,1010,1.890,1.700,1.440,1,1,0,0,0,16,7,0,1,0
19-03 09:39:08,7.035,6.030,37.186,44.221,5.528,671911936,737931264,150839296,2483838976,4632,2160,0,892928,0,54,647,1148,1.890,1.700,1.440,1,1,0,0,0,16,7,0,1,0
19-03 09:39:09,12.245,10.714,40.816,35.204,1.020,671899648,737935360,150872064,2483814400,6376,1944,0,647168,0,44,669,1239,1.820,1.690,1.440,3,0,0,0,0,16,7,0,1,0
19-03 09:39:10,4.950,4.950,40.099,49.010,0.990,672145408,737583104,150945792,2483847168,4766,2160,0,757760,0,58,524,1057,1.820,1.690,1.440,1,1,0,0,0,16,7,0,1,0
19-03 09:39:11,3.535,3.535,37.374,55.556,0,671944704,737681408,150994944,2483900416,6459,1944,0,458752,0,32,485,903,1.820,1.690,1.440,1,1,0,0,0,16,7,0,1,0
19-03 09:39:12,7,4.500,34.500,53.500,0.500,672088064,737525760,151027712,2483879936,4921,2160,0,798720,0,48,587,1125,1.820,1.690,1.440,1,1,2,0,0,16,7,0,1,0
19-03 09:39:13,11.500,10,30,46,2.500,672378880,737140736,151105536,2483896320,4057,1944,0,1323008,0,77,601,1146,1.820,1.690,1.440,3,0,0,0,0,16,7,0,1,0
19-03 09:39:14,8,6.500,37,48,0.500,672432128,736985088,151171072,2483933184,6385,2160,0,925696,0,51,560,973,1.840,1.700,1.440,1,1,0,0,0,16,7,0,1,0
19-03 09:39:15,13.568,13.065,24.121,48.744,0.503,672608256,736727040,151224320,2483961856,6071,2160,0,761856,0,64,614,1214,1.840,1.700,1.440,2,0,0,0,0,16,7,0,1,0
19-03 09:39:16,6.122,0.510,46.939,45.408,1.020,672595968,736571392,151289856,2484064256,4259,1944,0,1019904,0,56,560,1386,1.840,1.700,1.440,1,1,0,0,0,16,7,0,1,0
19-03 09:39:17,9.645,6.599,42.640,41.117,0,672964608,736092160,151379968,2484084736,5520,2160,0,913408,0,63,642,1380,1.840,1.700,1.440,1,1,0,0,0,16,7,0,1,0
19-03 09:39:18,9.045,6.030,41.709,42.714,0.503,672882688,736063488,151420928,2484154368,4116,1944,0,987136,0,75,557,936,1.840,1.700,1.440,2,1,0,0,0,16,7,0,1,0
19-03 09:39:19,9.091,10.606,35.354,43.434,1.515,672927744,736002048,151502848,2484084736,4492,2160,0,835584,0,58,647,1142,1.930,1.720,1.450,3,0,0,0,0,16,7,0,1,0
19-03 09:39:20,4.545,1.010,39.899,53.535,1.010,673034240,735584256,151527424,2484371456,5452,2160,0,761856,0,33,543,1344,1.930,1.720,1.450,1,1,0,0,0,16,7,0,1,0
19-03 09:39:21,1.508,1.005,38.191,58.291,1.005,673021952,735588352,151527424,2484379648,5666,2052,0,4132864,0,15,383,638,1.930,1.720,1.450,2,3,0,0,0,16,7,0,1,0
19-03 09:39:22,2,2,36,59.500,0.500,673443840,735141888,151539712,2484391936,6882,2052,0,8138752,0,38,476,894,1.930,1.720,1.450,1,1,2,0,0,16,7,0,1,0
19-03 09:39:23,2.041,0.510,33.673,63.776,0,673476608,735076352,151556096,2484408320,6463,2160,0,3633152,0,48,492,1073,1.930,1.720,1.450,1,1,0,0,0,16,7,0,1,0
19-03 09:39:24,2.525,1.010,48.485,47.980,0,673296384,735174656,151572480,2484473856,5462,2160,0,606208,0,35,496,850,2.100,1.760,1.470,1,1,0,0,0,16,7,0,1,0
19-03 09:39:25,14.070,13.065,47.739,25.126,0,673533952,734916608,151601152,2484461568,8230,2160,0,454656,0,38,653,1038,2.100,1.760,1.470,1,1,0,0,0,16,7,0,1,0
19-03 09:39:26,5.556,3.030,46.970,43.939,0.505,673542144,734666752,151658496,2484645888,5898,2160,0,647168,0,48,657,1164,2.100,1.760,1.470,2,1,0,0,0,16,7,0,1,0
19-03 09:39:27,2,1,39,57,1,673894400,734281728,151691264,2484645888,4577,2160,0,524288,0,33,459,786,2.100,1.760,1.470,3,1,0,0,0,16,7,0,1,0
19-03 09:39:28,5.670,6.701,42.268,45.361,0,674226176,733806592,151773184,2484707328,4499,2202,0,921600,0,93,723,1290,2.100,1.760,1.470,1,1,0,0,0,16,7,0,1,0
19-03 09:39:29,2.525,1.515,47.475,47.980,0.505,674353152,733519872,151814144,2484826112,6044,1944,0,888832,0,57,590,974,2.090,1.760,1.470,1,1,0,0,0,16,7,0,1,0
19-03 09:39:30,6.468,6.965,42.786,43.284,0.498,674394112,733364224,151883776,2484871168,5774,2160,0,630784,0,49,655,1075,2.090,1.760,1.470,2,1,0,0,0,16,7,0,1,0
19-03 09:39:31,6.965,7.960,38.308,46.766,0,674406400,733253632,151937024,2484895744,4586,2160,0,655360,0,47,657,1158,2.090,1.760,1.470,3,1,0,0,0,16,7,0,1,0
19-03 09:39:32,7.538,2.010,47.739,42.211,0.503,674611200,732901376,152006656,2484973568,6511,2160,0,749568,0,42,877,1781,2.090,1.760,1.470,1,1,2,0,0,16,7,0,1,0
19-03 09:39:33,7.143,6.633,43.878,41.837,0.510,674611200,732839936,152068096,2484973568,6944,2160,0,491520,0,42,687,1178,2.090,1.760,1.470,1,1,0,0,0,16,7,0,1,0
19-03 09:39:34,8.458,6.468,42.786,40.796,1.493,674938880,732360704,152150016,2485043200,5816,2160,0,778240,0,51,783,1463,2.080,1.770,1.470,1,2,0,0,0,16,7,0,1,0
19-03 09:39:35,13.500,12,25.500,48,1,674836480,732393472,152227840,2485035008,3835,1944,0,643072,0,58,666,1257,2.080,1.770,1.470,1,1,0,0,0,16,7,0,1,0
19-03 09:39:36,9.045,5.528,36.683,47.739,1.005,674832384,732393472,152276992,2484989952,5236,2160,0,626688,0,50,549,937,2.080,1.770,1.470,1,1,0,0,0,16,7,0,1,0
19-03 09:39:37,3.535,2.020,44.949,48.990,0.505,674910208,732172288,152338432,2485067776,5743,2160,0,475136,0,37,513,822,2.080,1.770,1.470,1,1,0,0,0,16,7,0,1,0
19-03 09:39:38,14.213,14.213,21.827,49.746,0,675098624,731979776,152387584,2485022720,5946,2160,0,516096,0,53,650,1067,2.080,1.770,1.470,1,3,0,0,0,16,7,0,1,0
19-03 09:39:39,1.990,1.493,35.323,58.209,2.985,675065856,731918336,152391680,2485112832,6482,1944,0,8613888,0,38,469,708,2.070,1.770,1.480,1,1,0,0,0,16,7,0,1,0
19-03 09:39:40,13.433,11.940,35.323,34.328,4.975,675143680,731820032,152473600,2485051392,4476,2160,0,495616,0,47,619,1053,2.070,1.770,1.480,2,1,0,0,0,16,7,0,1,0
