-- Logs begin at Sun 2020-03-29 20:27:13 UTC, end at Sun 2020-03-29 22:05:53 UTC. --
Mar 29 21:05:04 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 29 21:05:05 ubuntu dstat.sh[882]: [286B blob data]
Mar 29 21:05:05 ubuntu dstat.sh[882]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 29 21:05:15 ubuntu dstat.sh[882]: 29-03 21:05:15|  4   3  50  44   1| 626M  524M 87.6M 2623M|  21k 2202B|   0  2188k|   0   156 |1009  1582 |1.30 1.22 1.14|  0 1.0   0|   0     0 |mysqld               326211.5%   0    0 |python2              990    14k 470B  0%|mysqld       187M|   0     0 |  16    7    0    8    0
Mar 29 21:05:16 ubuntu dstat.sh[882]: 29-03 21:05:16|  6   4  51  39   0| 627M  522M 88.0M 2623M|  16k 1944B|  92k 1800k|1.00   162 |1006  1869 |1.30 1.22 1.14|  0 1.0   0|   0     0 |mysqld               326217.0%   0    0 |python2              990    14k 484B  0%|mysqld       188M|   0     0 |  16    7    0    8    0
Mar 29 21:05:17 ubuntu dstat.sh[882]: 29-03 21:05:17| 12  10  47  31   1| 627M  521M 88.4M 2624M|3301B 2106B|   0  1416k|   0   151 |1036  2216 |1.30 1.22 1.14|1.0 1.0   0|   0     0 |mysqld               32621 19%   0    0 |python2              990    14k 458B  0%|mysqld       189M|   0     0 |  16    7    0    8    0
Mar 29 21:05:18 ubuntu dstat.sh[882]: 29-03 21:05:18| 12   8  46  33   1| 628M  520M 88.7M 2624M|5094B 1998B|   0  1612k|   0   133 | 999  1838 |1.35 1.24 1.14|  0 1.0   0|   0     0 |mysqld               32621 16%   0    0 |python2              990    14k 466B  0%|mysqld       189M|   0     0 |  16    7    0    8    0
Mar 29 21:05:19 ubuntu dstat.sh[882]: 29-03 21:05:19| 15  14  43  27   2| 629M  518M 89.1M 2624M|5755B 2160B|   0  1600k|   0   146 |1025  1793 |1.35 1.24 1.14|1.0 1.0 2.0|   0     0 |mysqld               32621 26%   0    0 |python2              990    14k 467B0.5%|mysqld       189M|   0     0 |  16    7    0    8    0
Mar 29 21:05:20 ubuntu dstat.sh[882]: 29-03 21:05:20| 15  13  47  24   1| 630M  517M 89.3M 2624M|4231B 2160B|   0  1500k|   0   108 |1010  1979 |1.35 1.24 1.14|  0 1.0   0|   0     0 |mysqld               32621 22%   0    0 |python2              990    14k 473B  0%|mysqld       190M|   0     0 |  16    7    0    8    0
Mar 29 21:05:21 ubuntu dstat.sh[882]: 29-03 21:05:21| 13  12  30  43   1| 630M  516M 89.6M 2624M|9515B 1944B|   0  2152k|   0   145 |1268  2046 |1.35 1.24 1.14|  0 2.0   0|   0     0 |mysqld               32621 21%   0    0 |python2              990    14k 466B  0%|mysqld       191M|   0     0 |  16    7    0    8    0
Mar 29 21:05:22 ubuntu dstat.sh[882]: 29-03 21:05:22|  6   7  46  41   1| 631M  449M 89.7M 2688M|7951B 2160B|   0  6544k|   0   151 |1116  1844 |1.35 1.24 1.14|  0 1.0   0|   0     0 |mysqld               326215.0%   0    0 |python2              990    14k 467B0.5%|mysqld       192M|   0     0 |  16    7    0    8    0
Mar 29 21:05:23 ubuntu dstat.sh[882]: 29-03 21:05:23|  2   2  40  56   1| 632M  449M 89.8M 2688M|7452B 2160B|   0    61M|   0  87.0 | 561   833 |1.32 1.23 1.14|  0 1.0   0|   0     0 |mysqld               326211.0%   0    0 |python2              990    14k 466B  0%|mysqld       192M|   0     0 |  16    7    0    8    0
Mar 29 21:05:24 ubuntu dstat.sh[882]: 29-03 21:05:24|  2   3  45  49   2| 632M  449M 89.9M 2688M|3650B 1944B|   0   724k|   0  48.0 | 565   968 |1.32 1.23 1.14|  0 1.0   0|   0     0 |etcd                 1996 1.0%   0    0 |python2              990    14k 463B  0%|mysqld       192M|   0     0 |  16    7    0    8    0
Mar 29 21:05:25 ubuntu dstat.sh[882]: 29-03 21:05:25|  2   1  48  48   1| 632M  448M 90.0M 2688M|4725B 2160B|   0   660k|   0  48.0 | 571   952 |1.32 1.23 1.14|  0 1.0   0|   0     0 |keystone-manage      2306 1.0%3060B1683B|python2              990    14k 457B0.5%|mysqld       192M|   0     0 |  16    7    0    8    0
Mar 29 21:05:26 ubuntu dstat.sh[882]: 29-03 21:05:26|  8   6  45  41   1| 632M  447M 90.2M 2689M|5673B 1986B|   0  1308k|   0   123 | 988  1744 |1.32 1.23 1.14|1.0 1.0   0|   0     0 |mysqld               326219.5%   0    0 |python2              990    14k 461B  0%|mysqld       192M|   0     0 |  16    7    0    8    0
Mar 29 21:05:27 ubuntu dstat.sh[882]: 29-03 21:05:27|  6   2  48  44   1| 633M  446M 90.5M 2689M|3877B 2160B|   0  1692k|   0   133 | 951  1875 |1.32 1.23 1.14|1.0   0   0|   0     0 |mysqld               326213.5%   0    0 |python2              990    14k 453B  0%|mysqld       193M|   0     0 |  16    7    0    8    0
Mar 29 21:05:28 ubuntu dstat.sh[882]: 29-03 21:05:28|  9   7  37  47   1| 633M  446M 90.7M 2689M|4940B 2160B|   0  1432k|   0   123 | 990  1688 |1.46 1.26 1.15|  0 1.0   0|   0     0 |mysqld               32621 11%   0    0 |python2              990    14k 464B0.5%|mysqld       193M|   0     0 |  16    7    0    8    0
Mar 29 21:05:29 ubuntu dstat.sh[882]: 29-03 21:05:29| 13   8  46  34   0| 633M  445M 91.0M 2689M|5073B 1944B|   0  1424k|   0   122 |1012  2375 |1.46 1.26 1.15|  0 1.0 2.0|   0     0 |mysqld               32621 14%   0    0 |python2              990    14k 459B  0%|mysqld       193M|   0     0 |  16    7    0    7    0
Mar 29 21:05:30 ubuntu dstat.sh[882]: 29-03 21:05:30| 10   8  46  37   0| 634M  444M 91.2M 2689M|4640B 2160B|   0  1476k|   0   120 | 965  1893 |1.46 1.26 1.15|1.0 1.0   0|   0     0 |mysqld               32621 12%   0    0 |python2              990    14k 453B  0%|mysqld       194M|   0     0 |  16    7    0    7    0
Mar 29 21:05:31 ubuntu dstat.sh[882]: 29-03 21:05:31| 17  17  24  42   1| 634M  444M 91.4M 2689M|5740B 2160B|   0  1328k|   0   111 |1129  1745 |1.46 1.26 1.15|1.0 1.0   0|   0     0 |mysqld               32621 30%   0    0 |python2              990    14k 461B0.5%|mysqld       194M|   0     0 |  16    7    0    7    0
Mar 29 21:05:32 ubuntu dstat.sh[882]: 29-03 21:05:32| 13  16  24  47   1| 635M  442M 91.5M 2689M|5576B 2160B|   0  6876k|   0   164 | 824  1136 |1.46 1.26 1.15|  0 2.0   0|   0     0 |mysqld               32621 26%   0    0 |python2              990    14k 473B  0%|mysqld       194M|   0     0 |  16    7    0    7    0
Mar 29 21:05:33 ubuntu dstat.sh[882]: 29-03 21:05:33|  2   1  50  48   0| 634M  444M 91.5M 2689M|4233B 2160B|   0  4252k|   0   155 | 538   751 |1.50 1.28 1.15|  0 3.0   0|   0     0 |python2              990  0.5%  14k 472B|python2              990    14k 472B0.5%|mysqld       194M|   0     0 |  16    7    0    7    0
Mar 29 21:05:34 ubuntu dstat.sh[882]: 29-03 21:05:34|  1   1   2  97   0| 634M  444M 91.5M 2689M|4342B 2160B|   0  1600k|   0   155 | 570   594 |1.50 1.28 1.15|  0 3.0   0|   0     0 |beam.smp             1861 0.5%   0    0 |python2              990    14k 453B  0%|mysqld       194M|   0     0 |  16    7    0    7    0
Mar 29 21:05:35 ubuntu dstat.sh[882]: 29-03 21:05:35|  4   2  41  54   0| 634M  443M 91.6M 2689M|5159B 1944B|   0  3588k|   0  87.0 | 613  1385 |1.50 1.28 1.15|  0 1.0   0|   0     0 |mysqld               326212.5%   0    0 |python2              990    14k 458B  0%|mysqld       194M|   0     0 |  16    7    0    7    0
Mar 29 21:05:36 ubuntu dstat.sh[882]: 29-03 21:05:36|  9   7  37  47   0| 634M  443M 91.9M 2689M|6725B 3439B|   0  1552k|   0   130 | 789  1800 |1.50 1.28 1.15|  0 1.0   0|   0     0 |mysqld               326219.0%   0    0 |python2              990    14k 453B  0%|mysqld       194M|   0     0 |  16    7    0    7    0
Mar 29 21:05:37 ubuntu dstat.sh[882]: 29-03 21:05:37|  4   3  43  50   1| 634M  442M 92.1M 2689M|9169B 3551B|   0  1788k|   0   121 | 759  1584 |1.50 1.28 1.15|1.0   0   0|   0     0 |mysqld               326214.0%   0    0 |python2              990    14k 454B0.5%|mysqld       194M|   0     0 |  16    7    0    7    0
Mar 29 21:05:38 ubuntu dstat.sh[882]: 29-03 21:05:38| 16  10  34  41   0| 635M  442M 92.3M 2689M|6820B 3304B|   0  1580k|   0   115 |1029  2517 |1.54 1.29 1.16|  0 1.0   0|   0     0 |mysqld               32621 16%   0    0 |keystone-manage      2306   13k7259B5.0%|mysqld       195M|   0     0 |  16    7    0    7    0
Mar 29 21:05:39 ubuntu dstat.sh[882]: 29-03 21:05:39| 15  14  36  34   1| 635M  441M 92.6M 2690M|  11k 3304B|   0  2080k|   0   147 |1019  2186 |1.54 1.29 1.16|  0 1.0 2.0|   0     0 |mysqld               32621 23%   0    0 |python2              990    14k 456B  0%|mysqld       195M|   0     0 |  16    7    0    7    0
Mar 29 21:05:40 ubuntu dstat.sh[882]: 29-03 21:05:40| 29  21   3  47   0| 635M  441M 92.6M 2689M|8619B 3358B|   0   684k|   0  57.0 | 623   783 |1.54 1.29 1.16|1.0 2.0   0|   0     0 |mysqld               32621 49%   0    0 |python2              990    14k 473B0.5%|mysqld       195M|   0     0 |  16    7    0    7    0
Mar 29 21:05:41 ubuntu dstat.sh[882]: 29-03 21:05:41| 24  22  27  27   0| 635M  441M 92.7M 2690M|6931B 2952B|   0   784k|   0  40.0 | 713   987 |1.54 1.29 1.16|1.0 1.0   0|   0     0 |mysqld               32621 44%   0    0 |python2              990    14k 468B  0%|mysqld       195M|   0     0 |  16    7    0    7    0
Mar 29 21:05:42 ubuntu dstat.sh[882]: 29-03 21:05:42| 12  13  39  36   1| 636M  440M 92.9M 2690M|4013B 1944B|   0  1800k|   0   128 | 831  1865 |1.54 1.29 1.16|  0 1.0   0|   0     0 |mysqld               32621 19%   0    0 |python2              990    14k 459B  0%|mysqld       195M|   0     0 |  16    7    0    7    0
Mar 29 21:05:43 ubuntu dstat.sh[882]: 29-03 21:05:43| 36  26  20  17   2| 636M  439M 93.1M 2690M|3811B 1944B|   0  1444k|   0  95.0 |1106  2490 |1.58 1.30 1.16|1.0 1.0   0|   0     0 |python2              1518  34% 248k 271k|python3.6            7421  267k 556k4.0%|mysqld       196M|   0     0 |  16    7    0    7    0
Mar 29 21:05:44 ubuntu dstat.sh[882]: 29-03 21:05:44| 15  13  36  36   2| 636M  438M 93.3M 2690M|4719B 1944B|   0  1496k|   0   122 | 963  1921 |1.58 1.30 1.16|1.0 1.0   0|   0     0 |mysqld               32621 19%   0    0 |python2              1518   20k  22k2.5%|mysqld       196M|   0     0 |  16    7    0    7    0
Mar 29 21:05:45 ubuntu dstat.sh[882]: 29-03 21:05:45|  9   7  37  46   1| 637M  438M 93.5M 2690M|9237B 1944B|   0  2536k|   0   168 | 889  1598 |1.58 1.30 1.16|1.0 1.0   0|   0     0 |mysqld               32621 12%   0    0 |python2              990    14k 465B  0%|mysqld       196M|   0     0 |  16    7    0    7    0
Mar 29 21:05:46 ubuntu dstat.sh[882]: 29-03 21:05:46| 13  12  34  41   1| 637M  437M 93.7M 2690M|6801B 2300B|   0  1500k|   0   124 | 805  1793 |1.58 1.30 1.16|1.0 1.0   0|   0     0 |mysqld               32621 21%   0    0 |python2              990    14k 464B0.5%|mysqld       196M|   0     0 |  16    7    0    7    0
Mar 29 21:05:47 ubuntu dstat.sh[882]: 29-03 21:05:47| 12   6  41  40   1| 637M  437M 93.9M 2691M|3804B 1944B|   0  1512k|   0   106 | 839  1854 |1.58 1.30 1.16|2.0   0   0|   0     0 |mysqld               326219.0%   0    0 |keystone-manage      2306 8958B6477B5.0%|mysqld       196M|   0     0 |  16    7    0    7    0
Mar 29 21:05:48 ubuntu dstat.sh[882]: 29-03 21:05:48| 13   8  39  39   1| 637M  436M 94.1M 2690M|4879B 2160B|   0  1576k|   0   119 | 962  1899 |1.69 1.33 1.17|  0 1.0   0|   0     0 |mysqld               32621 15%   0    0 |python2              990    14k 465B  0%|mysqld       196M|   0     0 |  16    7    0    7    0
Mar 29 21:05:49 ubuntu dstat.sh[882]: 29-03 21:05:49|  9   6  45  39   1| 638M  436M 94.4M 2691M|3862B 1728B|   0  1808k|   0   129 |1085  2097 |1.69 1.33 1.17|  0 1.0 2.0|   0     0 |mysqld               326218.5%   0    0 |python2              990    14k 455B  0%|mysqld       197M|   0     0 |  16    7    0    7    0
Mar 29 21:05:50 ubuntu dstat.sh[882]: 29-03 21:05:50|  5   2  45  47   1| 638M  435M 94.6M 2691M|4364B 2160B|   0  1424k|   0   108 | 763  1273 |1.69 1.33 1.17|1.0   0   0|   0     0 |mysqld               326213.0%   0    0 |python2              990    14k 471B  0%|mysqld       197M|   0     0 |  16    7    0    7    0
Mar 29 21:05:51 ubuntu dstat.sh[882]: 29-03 21:05:51|  6   4  49  41   2| 638M  434M 94.8M 2691M|7149B 1944B|   0  1428k|   0   107 | 859  1520 |1.69 1.33 1.17|1.0 1.0   0|   0     0 |mysqld               326215.5%   0    0 |python2              990    14k 464B0.5%|mysqld       197M|   0     0 |  16    7    0    7    0
Mar 29 21:05:52 ubuntu dstat.sh[882]: 29-03 21:05:52| 12   7  42  39   1| 639M  433M 95.1M 2691M|4333B 1944B|   0  1932k|   0   132 |1204  2428 |1.69 1.33 1.17|  0 1.0   0|   0     0 |mysqld               32621 11%   0    0 |python2              990    14k 470B  0%|mysqld       197M|   0     0 |  16    7    0    7    0
Mar 29 21:05:53 ubuntu dstat.sh[882]: 29-03 21:05:53| 14   7  38  41   1| 639M  432M 95.4M 2691M|4728B 1944B|   0  1944k|   0   159 | 953  1802 |1.72 1.34 1.18|1.0 1.0   0|   0     0 |mysqld               32621 16%   0    0 |python2              990    14k 466B  0%|mysqld       198M|   0     0 |  16    7    0    7    0
Mar 29 21:05:54 ubuntu dstat.sh[882]: 29-03 21:05:54| 13  11  30  46   0| 639M  432M 95.7M 2691M|5572B 2038B|   0  1652k|   0   137 | 787  1772 |1.72 1.34 1.18|1.0   0   0|   0     0 |mysqld               32621 20%   0    0 |python2              990    14k 472B1.0%|mysqld       198M|   0     0 |  16    7    0    7    0
Mar 29 21:05:55 ubuntu dstat.sh[882]: 29-03 21:05:55| 14   8  34  44   1| 640M  431M 96.0M 2691M|4915B 1944B|   0  2012k|   0   143 | 918  2136 |1.72 1.34 1.18|  0 1.0   0|   0     0 |mysqld               32621 16%   0    0 |python2              990    14k 457B  0%|mysqld       198M|   0     0 |  16    7    0    7    0
Mar 29 21:05:56 ubuntu dstat.sh[882]: 29-03 21:05:56|  5   4  42  45   2| 640M  431M 96.1M 2691M|4705B 1728B|4096B  912k|1.00  65.0 | 625  1273 |1.72 1.34 1.18|  0 1.0   0|   0     0 |mysqld               326216.5%   0    0 |python2              990    14k 481B  0%|mysqld       198M|   0     0 |  16    7    0    7    0
Mar 29 21:05:57 ubuntu dstat.sh[882]: 29-03 21:05:57|  7   4  44  46   0| 640M  431M 96.3M 2691M|3719B 2160B|   0  1052k|   0  74.0 | 635  1307 |1.72 1.34 1.18|  0 1.0   0|   0     0 |mysqld               326216.5%   0    0 |python2              990    14k 443B  0%|mysqld       198M|   0     0 |  16    7    0    7    0
Mar 29 21:05:58 ubuntu dstat.sh[882]: 29-03 21:05:58|  6   3  45  45   0| 640M  430M 96.4M 2692M|4503B 1944B|   0  1036k|   0  71.0 | 730  1417 |1.82 1.37 1.19|  0 1.0   0|   0     0 |mysqld               326215.0%   0    0 |python2              990    14k 454B  0%|mysqld       199M|   0     0 |  16    7    0    7    0
Mar 29 21:05:59 ubuntu dstat.sh[882]: 29-03 21:05:59| 11   8  42  38   0| 640M  430M 96.6M 2692M|5997B 2160B|   0  1760k|   0   122 |1016  2089 |1.82 1.37 1.19|1.0 1.0 2.0|   0     0 |mysqld               32621 14%   0    0 |python2              990    14k 454B0.5%|mysqld       199M|   0     0 |  16    7    0    8    0
Mar 29 21:06:00 ubuntu dstat.sh[882]: 29-03 21:06:00| 13  10  34  43   0| 641M  429M 96.8M 2692M|3997B 2160B|   0  1092k|   0  91.0 | 654  1185 |1.82 1.37 1.19|1.0 1.0   0|   0     0 |mysqld               32621 20%   0    0 |python2              990    14k 474B  0%|mysqld       199M|   0     0 |  16    7    0    7    0
Mar 29 21:06:01 ubuntu dstat.sh[882]: 29-03 21:06:01| 18  15  28  39   1| 641M  429M 96.9M 2692M|3440B 2160B|   0  1000k|   0  75.0 | 647  1132 |1.82 1.37 1.19|1.0   0   0|   0     0 |mysqld               32621 29%   0    0 |python2              990    14k 462B  0%|mysqld       199M|   0     0 |  16    7    0    7    0
Mar 29 21:06:02 ubuntu dstat.sh[882]: 29-03 21:06:02|  5   1  40  53   0| 641M  429M 97.0M 2692M|6921B 1944B|   0   748k|   0  47.0 | 628  1188 |1.82 1.37 1.19|1.0   0   0|   0     0 |keystone-manage      2306 2.0%3775B2250B|python2              990    14k 466B0.5%|mysqld       199M|   0     0 |  16    7    0    4    0
Mar 29 21:06:03 ubuntu dstat.sh[882]: 29-03 21:06:03| 38  26  16  18   1| 641M  427M 97.1M 2693M|4359B 2160B|   0   692k|   0  38.0 |1036  2218 |1.84 1.38 1.19|2.0   0   0|   0     0 |python2              1518  37% 273k 297k|python3.6            7421  328k 683k4.0%|mysqld       199M|   0     0 |  16    7    0    4    0
Mar 29 21:06:04 ubuntu dstat.sh[882]: 29-03 21:06:04| 19   8  36  33   5| 642M  426M 97.2M 2693M|5133B 2160B|   0  1844k|   0  94.0 | 813  2639 |1.84 1.38 1.19|  0 1.0   0|   0     0 |keystone-manage      2306  13%  23k  15k|python2              1518   61k  68k9.0%|mysqld       199M|   0     0 |  16    7    0    4    0
Mar 29 21:06:05 ubuntu dstat.sh[882]: 29-03 21:06:05| 14   5  44  34   3| 642M  426M 97.3M 2693M|3388B 1944B|   0  1412k|   0  75.0 |1138  2357 |1.84 1.38 1.19|  0 4.0   0|   0     0 |keystone-manage      2306  13%  15k  10k|keystone-manage      2306   15k  10k 13%|mysqld       199M|   0     0 |  16    7    0    4    0
Mar 29 21:06:06 ubuntu dstat.sh[882]: 29-03 21:06:06|  8   3  47  40   2| 642M  426M 97.4M 2693M|3947B 2160B|   0  3032k|   0   123 | 983  2093 |1.84 1.38 1.19|1.0   0   0|   0     0 |keystone-manage      2306 5.5%  12k7898B|keystone-manage      2306   12k7898B5.5%|mysqld       199M|   0     0 |  16    7    0    4    0
Mar 29 21:06:07 ubuntu dstat.sh[882]: 29-03 21:06:07| 37  23  15  25   1| 642M  425M 97.4M 2694M|5102B 2160B|   0   880k|   0  35.0 | 996  1755 |1.84 1.38 1.19|1.0 1.0   0|   0     0 |python2              1518  39% 294k 320k|python3.6            7421  327k 679k3.0%|mysqld       199M|   0     0 |  16    7    0    4    0
Mar 29 21:06:08 ubuntu dstat.sh[882]: 29-03 21:06:08|  9   9  30  53   1| 642M  424M 97.5M 2694M|4697B 1944B|   0   832k|   0  49.0 | 563  1035 |1.93 1.41 1.20|  0 1.0   0|   0     0 |mysqld               32621 11%   0    0 |python2              1518   33k  36k4.5%|mysqld       199M|   0     0 |  16    7    0    4    0
Mar 29 21:06:09 ubuntu dstat.sh[882]: 29-03 21:06:09| 14  11  30  43   1| 643M  424M 97.6M 2694M|  12k 2160B|   0   940k|   0  56.0 | 750  1422 |1.93 1.41 1.20|2.0 1.0 2.0|   0     0 |mysqld               32621 22%   0    0 |python2              990    14k 463B0.5%|mysqld       200M|   0     0 |  16    7    0    4    0
Mar 29 21:06:10 ubuntu dstat.sh[882]: 29-03 21:06:10| 15  13  23  47   2| 643M  424M 97.7M 2694M|5393B 1944B|   0  1280k|   0  93.0 | 715  1309 |1.93 1.41 1.20|1.0 1.0   0|   0     0 |mysqld               32621 25%   0    0 |python2              990    14k 479B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Mar 29 21:06:11 ubuntu dstat.sh[882]: 29-03 21:06:11|  3   3  39  55   1| 643M  423M 97.7M 2694M|4068B 2160B|   0   768k|   0  49.0 | 460   804 |1.93 1.41 1.20|  0 2.0   0|   0     0 |keystone-manage      2306 1.0%1340B 978B|python2              990    13k 466B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Mar 29 21:06:12 ubuntu dstat.sh[882]: 29-03 21:06:12| 11   8  36  44   1| 643M  423M 97.9M 2694M|3768B 2160B|   0  1700k|   0   114 | 905  1582 |1.93 1.41 1.20|1.0 1.0   0|   0     0 |mysqld               32621 16%   0    0 |python2              990    13k 462B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Mar 29 21:06:13 ubuntu dstat.sh[882]: 29-03 21:06:13| 10   3  44  41   2| 643M  423M 97.9M 2694M|4246B 1944B|   0   976k|   0  64.0 | 932  1802 |2.01 1.43 1.21|  0 1.0   0|   0     0 |keystone-manage      2306 4.5%6628B4467B|python2              990    13k 472B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Mar 29 21:06:14 ubuntu dstat.sh[882]: 29-03 21:06:14| 10   8  37  45   1| 644M  423M 98.1M 2694M|4751B 2160B|   0  1476k|   0   102 | 795  1706 |2.01 1.43 1.21|  0 1.0   0|   0     0 |mysqld               32621 13%   0    0 |python2              990    13k 470B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Mar 29 21:06:15 ubuntu dstat.sh[882]: 29-03 21:06:15|  7   5  39  47   2| 644M  422M 98.2M 2694M|4375B 2202B|   0  1764k|   0   128 | 928  2032 |2.01 1.43 1.21|  0 1.0   0|   0     0 |mysqld               326217.5%   0    0 |python2              990    13k 471B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Mar 29 21:06:16 ubuntu dstat.sh[882]: 29-03 21:06:16|  7   6  42  43   0| 643M  422M 98.4M 2694M|4084B 1944B|   0  1332k|   0   102 | 789  1649 |2.01 1.43 1.21|  0 1.0   0|   0     0 |mysqld               326219.0%   0    0 |python2              990    13k 467B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Mar 29 21:06:17 ubuntu dstat.sh[882]: 29-03 21:06:17|  6   3  47  43   0| 643M  422M 98.5M 2694M|5402B 2160B|   0   996k|   0  47.0 | 759  1744 |2.01 1.43 1.21|  0 1.0   0|   0     0 |keystone-manage      2306 4.5%7950B5122B|python2              990    13k 459B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Mar 29 21:06:18 ubuntu dstat.sh[882]: 29-03 21:06:18| 17  18  39  25   0| 643M  422M 98.6M 2694M|5081B 1944B|   0   580k|   0  35.0 | 687  1481 |2.17 1.47 1.23|  0 1.0   0|   0     0 |mysqld               32621 31%   0    0 |python2              990    13k 463B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Mar 29 21:06:19 ubuntu dstat.sh[882]: 29-03 21:06:19|  6   1  47  45   1| 643M  422M 98.6M 2694M|4023B 2160B|   0   748k|   0  42.0 | 711  1937 |2.17 1.47 1.23|  0 1.0 2.0|   0     0 |keystone-manage      2306 3.0%5657B4187B|python2              990    13k 455B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
