"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","13 Mar 2020 16:52:50 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
13-03 16:53:34,21.106,25.628,10.553,41.206,1.508,669679616,238325760,122777600,2991284224,5667,1944,0,1249280,0,109,763,785,1.530,1.190,1.120,2,2,0,0,0,15,7,0,6,0
13-03 16:53:35,38.119,19.307,16.337,25.743,0.495,669831168,238133248,122814464,2991288320,4186,1944,0,1085440,0,107,717,1499,1.530,1.190,1.120,3,0,0,0,0,15,7,0,6,0
13-03 16:53:36,30.500,18,22.500,28.500,0.500,670490624,236818432,122957824,2991763456,4058,1944,0,798720,0,54,798,1425,1.530,1.190,1.120,1,1,0,0,0,15,7,0,6,0
13-03 16:53:37,9.548,8.543,41.709,40.201,0,670609408,236466176,123150336,2991796224,5508,1782,0,1085440,0,84,725,1594,1.530,1.190,1.120,1,1,0,0,0,15,7,0,6,0
13-03 16:53:38,8.081,4.040,47.475,39.899,0.505,670552064,236183552,123387904,2991890432,4511,2322,0,1032192,0,94,717,1691,1.730,1.240,1.140,3,0,0,0,0,15,7,0,6,0
13-03 16:53:39,15.736,8.122,44.670,30.964,0.508,670990336,235360256,123707392,2991943680,6275,1944,0,1884160,0,149,977,2293,1.730,1.240,1.140,1,1,0,0,0,15,7,0,6,0
13-03 16:53:40,8.629,3.046,45.685,41.624,1.015,671264768,234754048,123944960,2992029696,5087,1944,0,1540096,0,109,842,2308,1.730,1.240,1.140,1,1,0,0,0,15,7,0,6,0
13-03 16:53:41,16.500,8,39,36.500,0,671424512,234217472,124203008,2992140288,5606,2160,0,1724416,0,134,888,2131,1.730,1.240,1.140,2,1,0,0,0,15,7,0,6,0
13-03 16:53:42,11.386,5.941,39.604,42.079,0.990,671883264,233324544,124416000,2992349184,6112,1944,0,1622016,0,108,1050,2437,1.730,1.240,1.140,2,1,2,0,0,15,7,0,6,0
13-03 16:53:43,8.673,4.592,46.429,39.796,0.510,672260096,232534016,124645376,2992521216,5680,2160,0,1736704,0,132,978,1552,1.670,1.230,1.130,2,1,0,0,0,15,7,0,6,0
13-03 16:53:44,9.500,4,41,44,1.500,672632832,231641088,124948480,2992717824,4518,2160,0,2007040,0,144,916,1934,1.670,1.230,1.130,1,1,0,0,0,15,7,0,6,0
13-03 16:53:45,15.228,8.122,43.147,32.487,1.015,672960512,230969344,125202432,2992791552,6240,1944,0,1884160,0,136,1225,1950,1.670,1.230,1.130,1,1,0,0,0,15,7,0,4,0
13-03 16:53:46,16.080,9.548,41.206,32.663,0.503,673337344,230363136,125480960,2992734208,6225,2160,0,1916928,0,149,1183,1819,1.670,1.230,1.130,1,1,0,0,0,15,7,0,4,0
13-03 16:53:47,11.616,9.596,43.434,35.354,0,673562624,229699584,125775872,2992869376,5225,1944,0,1810432,0,143,1120,1952,1.670,1.230,1.130,1,1,0,0,0,15,7,0,4,0
13-03 16:53:48,10.396,9.901,39.604,38.614,1.485,673951744,229093376,126025728,2992832512,5805,2160,0,1720320,0,128,950,1763,1.700,1.250,1.140,2,1,0,0,0,15,7,0,4,0
13-03 16:53:49,11.168,6.599,38.579,42.640,1.015,674111488,228556800,126279680,2992943104,5725,2160,0,1765376,0,116,851,1655,1.700,1.250,1.140,1,1,0,0,0,15,7,0,4,0
13-03 16:53:50,5.473,1.493,47.761,45.274,0,674271232,228126720,126377984,2993094656,7899,1944,0,933888,0,51,668,1448,1.700,1.250,1.140,1,1,0,0,0,15,7,0,4,0
13-03 16:53:51,13.930,11.940,35.821,37.811,0.498,674488320,227717120,126574592,2993082368,5746,2106,0,9687040,0,126,974,1546,1.700,1.250,1.140,2,1,0,0,0,15,7,0,4,0
13-03 16:53:52,10.660,8.629,47.208,33.503,0,674897920,227016704,126787584,2993152000,5117,2214,0,1490944,0,113,958,1796,1.700,1.250,1.140,2,1,2,0,0,15,7,0,4,0
13-03 16:53:53,11.675,9.137,38.071,40.102,1.015,674930688,226828288,126918656,2993172480,4670,1944,0,1052672,0,80,830,1396,1.720,1.260,1.140,1,1,0,0,0,15,7,0,4,0
13-03 16:53:54,4,2,44,50,0,675176448,226443264,126980096,2993250304,4216,2160,0,684032,0,42,645,1447,1.720,1.260,1.140,1,1,0,0,0,15,7,0,4,0
13-03 16:53:55,44.670,31.980,4.061,19.289,0,675520512,225271808,127029248,2994003968,4681,2160,0,487424,0,23,812,2612,1.720,1.260,1.140,1,1,0,0,0,15,7,0,1,0
13-03 16:53:56,3.518,2.010,36.181,57.789,0.503,675753984,224980992,127066112,2994024448,3919,2202,0,413696,0,23,487,1232,1.720,1.260,1.140,1,1,0,0,0,15,7,0,1,0
13-03 16:53:57,12,2.500,47.500,37.500,0.500,675590144,224952320,127160320,2994114560,3455,2160,0,909312,0,49,658,1913,1.720,1.260,1.140,1,1,0,0,0,15,7,0,1,0
13-03 16:53:58,11.443,2.985,44.279,36.318,4.975,675598336,224763904,127250432,2994200576,5266,1878,0,1269760,0,68,674,2060,1.740,1.270,1.150,1,1,0,0,0,15,7,0,1,0
13-03 16:53:59,15.578,2.513,44.221,36.181,1.508,675819520,224251904,127385600,2994348032,3579,2268,0,1589248,0,89,1064,2537,1.740,1.270,1.150,1,1,0,0,0,15,7,0,1,0
13-03 16:54:00,40,20.500,19.500,19.500,0.500,676405248,222859264,127455232,2995060736,5689,2160,0,1093632,0,44,940,1455,1.740,1.270,1.150,3,1,0,0,0,15,7,0,1,0
13-03 16:54:01,21,16,39,23.500,0.500,676483072,222535680,127582208,2995159040,3716,2160,0,1748992,0,126,1113,1675,1.740,1.270,1.150,2,1,0,0,0,15,7,0,1,0
13-03 16:54:02,14.721,15.228,41.624,28.426,0,676814848,222023680,127746048,2995175424,3322,2160,0,1601536,0,107,967,1533,1.740,1.270,1.150,1,1,2,0,0,15,7,0,1,0
13-03 16:54:03,11.168,5.076,45.178,38.579,0,677007360,221581312,127909888,2995257344,3506,1944,0,1478656,0,120,1077,1827,1.600,1.250,1.140,1,1,0,0,0,15,7,0,1,0
13-03 16:54:04,14.721,9.645,40.609,34.518,0.508,677265408,221007872,128086016,2995388416,7655,2160,0,1499136,0,99,864,1770,1.600,1.250,1.140,2,0,0,0,0,15,7,0,1,0
13-03 16:54:05,9,5.500,40,45,0.500,677576704,220565504,128278528,2995322880,4073,2160,0,1564672,0,120,765,1708,1.600,1.250,1.140,1,1,0,0,0,15,7,0,1,0
13-03 16:54:06,3.015,2.010,30.151,64.824,0,677707776,220246016,128360448,2995425280,5461,2160,0,3563520,0,131,614,992,1.600,1.250,1.140,1,1,0,0,0,15,7,0,1,0
13-03 16:54:07,13.568,7.538,42.714,35.176,1.005,677232640,220471296,128585728,2995441664,4823,1944,0,1814528,0,124,958,2379,1.600,1.250,1.140,2,1,0,0,0,15,7,0,1,0
13-03 16:54:08,19,12.500,36.500,29.500,2.500,677457920,219992064,128765952,2995507200,5441,2160,0,1388544,0,89,949,2244,1.640,1.260,1.150,2,1,0,0,0,15,7,0,1,0
13-03 16:54:09,6.030,2.513,41.206,49.749,0.503,677380096,219963392,128819200,2995560448,4775,1944,0,651264,0,38,460,988,1.640,1.260,1.150,1,1,0,0,0,15,7,0,1,0
13-03 16:54:10,10.448,7.463,44.279,36.816,0.995,677351424,219901952,128937984,2995527680,4720,2160,0,1024000,0,71,860,1831,1.640,1.260,1.150,2,0,0,0,0,15,7,0,1,0
13-03 16:54:11,14.070,6.533,44.724,33.166,1.508,677679104,219230208,129204224,2995597312,5039,1998,0,1777664,0,121,1060,2782,1.640,1.260,1.150,1,1,0,0,0,15,7,0,1,0
13-03 16:54:12,12.690,6.091,48.731,31.980,0.508,677920768,218693632,129454080,2995630080,4932,1998,0,1937408,0,129,963,2281,1.640,1.260,1.150,1,1,2,0,0,15,7,0,1,0
13-03 16:54:13,25.888,10.660,45.178,17.766,0.508,601534464,294850560,129638400,2995662848,4000,2052,0,1196032,0,81,1210,2301,1.670,1.280,1.150,3,0,77,0,0,15,5,0,2,0
13-03 16:54:14,47.525,4.950,47.030,0,0.495,630112256,266248192,129671168,2995654656,8512,2160,0,172032,0,12,576,806,1.670,1.280,1.150,2,0,1,0,0,15,5,0,2,0
13-03 16:54:15,49.246,2.513,28.141,18.593,1.508,657928192,238182400,129716224,2995855360,5058,1944,0,6733824,0,53,810,1324,1.670,1.280,1.150,3,0,0,0,0,15,5,0,2,0
13-03 16:54:16,44.949,5.556,23.232,25.758,0.505,611336192,283619328,129859584,2996834304,5585,2160,0,15749120,0,129,1156,1692,1.670,1.280,1.150,3,0,11,0,0,15,5,0,2,0
13-03 16:54:17,46.500,5,46,2,0.500,630853632,263356416,129945600,2997473280,7494,2160,0,3731456,0,76,906,1158,1.670,1.280,1.150,2,0,0,0,0,15,5,0,2,0
13-03 16:54:18,48.485,3.535,44.949,2.525,0.505,658927616,235266048,129949696,2997485568,4572,1944,0,49152,0,6,669,771,1.610,1.270,1.150,2,0,0,0,0,15,5,0,2,0
13-03 16:54:19,36.683,17.085,44.221,1.508,0.503,600035328,294113280,129966080,2997514240,5632,2160,0,57344,0,6,1085,2237,1.610,1.270,1.150,3,0,178,0,0,15,5,0,2,0
13-03 16:54:20,22.277,37.129,38.614,0.495,1.485,600985600,292937728,129970176,2997690368,5492,1944,4096,32768,1,8,1511,4018,1.610,1.270,1.150,2,0,401,0,0,15,5,0,2,0
13-03 16:54:21,32.500,30.500,36,0,1,606515200,287346688,129970176,2997821440,4708,2254,0,73728,0,4,1629,6837,1.610,1.270,1.150,2,0,161,0,0,15,5,0,2,0
13-03 16:54:22,82.587,17.413,0,0,0,647569408,246079488,129970176,2998386688,4741,2160,172032,0,2,0,1096,1986,1.610,1.270,1.150,3,0,134,0,0,15,7,0,2,0
13-03 16:54:23,94,6,0,0,0,716390400,177102848,129970176,2998525952,4765,1836,131072,0,1,0,722,732,1.640,1.280,1.160,3,0,0,0,0,15,7,0,2,0
13-03 16:54:24,86.432,5.528,4.020,4.020,0,747761664,145592320,129998848,2998620160,4760,2268,20480,237568,4,19,735,732,1.640,1.280,1.160,3,0,0,0,0,15,7,0,2,0
13-03 16:54:25,92,8,0,0,0,772505600,118374400,130088960,3000623104,5686,2160,0,385024,0,54,1192,4986,1.640,1.280,1.160,3,0,0,0,0,15,7,0,2,0
13-03 16:54:26,53.769,25.628,15.578,4.523,0.503,786464768,662450176,130027520,2454724608,6135,2160,24576,61440,6,1,1385,3968,1.640,1.280,1.160,3,0,168,0,0,15,5,0,3,0
13-03 16:54:27,46.500,6.500,46.500,0.500,0,818487296,631332864,130027520,2454728704,5260,2160,4096,0,1,0,647,853,1.640,1.280,1.160,2,0,1,0,0,15,5,0,3,0
13-03 16:54:28,48,4,48,0,0,847585280,602226688,130027520,2454736896,4035,2160,0,0,0,0,597,761,1.590,1.280,1.160,2,0,0,0,0,15,5,0,3,0
13-03 16:54:29,45.545,4.950,44.554,4.455,0.495,867557376,582193152,130048000,2454777856,9866,1890,16384,835584,2,6,685,1018,1.590,1.280,1.160,2,0,2,0,0,15,11,0,3,0
13-03 16:54:30,23.232,5.556,37.879,33.333,0,867942400,581656576,130187264,2454790144,9448,2214,0,552960,0,61,827,1444,1.590,1.280,1.160,1,1,0,0,0,15,11,0,3,0
13-03 16:54:31,43.216,9.548,41.206,5.528,0.503,793542656,656011264,130211840,2454810624,4752,2160,0,872448,0,33,934,1459,1.590,1.280,1.160,2,0,52,0,0,15,5,0,6,0
13-03 16:54:32,46.465,5.556,46.970,1.010,0,817717248,631730176,130224128,2454904832,5659,2160,86016,319488,2,11,651,933,1.590,1.280,1.160,2,0,3,0,0,15,5,0,6,0
13-03 16:54:33,19.289,4.061,47.716,28.934,0,824786944,622141440,130260992,2457387008,4981,2160,2506752,1875968,304,64,1262,1662,1.620,1.290,1.160,2,0,0,0,0,15,5,0,6,0
13-03 16:54:34,12,1.500,25,61,0.500,828014592,618741760,130285568,2457534464,5772,1944,135168,1359872,7,128,621,738,1.620,1.290,1.160,3,0,2,0,0,15,5,0,6,0
13-03 16:54:35,28.218,4.950,47.525,18.812,0.495,839434240,606957568,130420736,2457763840,5099,2160,405504,0,88,0,768,1327,1.620,1.290,1.160,1,1,0,0,0,15,17,0,8,0
13-03 16:54:36,41.500,9,46.500,2,1,805773312,640372736,130420736,2458001408,3853,2160,16384,0,4,0,870,1625,1.620,1.290,1.160,2,0,61,0,0,15,29,0,11,0
13-03 16:54:37,46.766,4.975,0,47.264,0.995,831193088,614944768,130420736,2458009600,6704,1944,0,3133440,0,155,971,793,1.620,1.290,1.160,2,3,1,0,0,15,29,0,11,0
13-03 16:54:38,46,5,48,0,1,846090240,600014848,130428928,2458017792,7169,2160,0,1646592,0,25,713,997,1.810,1.340,1.180,2,0,0,0,0,15,31,0,13,0
13-03 16:54:39,41.791,12.935,44.776,0,0.498,813453312,632492032,130428928,2458177536,4882,1944,0,0,0,0,843,1724,1.810,1.340,1.180,2,0,100,0,0,15,29,0,16,0
13-03 16:54:40,47.475,3.535,48.485,0,0.505,840527872,605413376,130428928,2458181632,4178,2160,0,8216576,0,19,575,718,1.810,1.340,1.180,2,0,0,0,0,15,29,0,16,0
13-03 16:54:41,46.231,6.030,46.734,0,1.005,800288768,645611520,130428928,2458222592,5062,1890,0,0,0,0,991,2036,1.810,1.340,1.180,2,0,21,0,0,15,29,0,24,0
13-03 16:54:42,45.500,7,47.500,0,0,827965440,617926656,130428928,2458230784,8213,2214,0,0,0,0,586,794,1.810,1.340,1.180,2,0,3,0,0,15,29,0,24,0
13-03 16:54:43,47,4.500,48,0,0.500,846442496,599445504,130428928,2458234880,4443,1890,0,266240,0,3,608,887,1.910,1.360,1.190,2,0,0,0,0,15,31,0,26,0
13-03 16:54:44,47.475,7.576,44.444,0,0.505,811323392,634449920,130428928,2458349568,4581,2214,0,106496,0,6,989,2134,1.910,1.360,1.190,2,0,73,0,0,15,29,0,32,0
13-03 16:54:45,45.545,6.931,46.535,0.495,0.495,838279168,607469568,130449408,2458353664,3968,1944,0,122880,0,12,616,849,1.910,1.360,1.190,2,0,1,0,0,15,29,0,32,0
13-03 16:54:46,48.241,4.020,44.221,3.518,0,853102592,592482304,130465792,2458501120,4890,1782,0,352256,0,21,699,1146,1.910,1.360,1.190,2,0,0,0,0,15,31,0,35,0
13-03 16:54:47,43.500,11.500,44.500,0,0.500,813359104,632061952,130465792,2458664960,6139,1890,0,0,0,0,1020,2115,1.910,1.360,1.190,2,0,100,0,0,15,29,0,40,0
13-03 16:54:48,47.980,5.051,46.465,0,0.505,837468160,607932416,130478080,2458673152,4424,1944,0,126976,0,11,700,777,1.840,1.360,1.180,2,0,1,0,0,15,29,0,40,0
13-03 16:54:49,48,4.500,47,0,0.500,851922944,593457152,130478080,2458693632,6356,2160,0,0,0,0,854,1303,1.840,1.360,1.180,2,0,0,0,0,15,29,0,45,0
13-03 16:54:50,44.724,9.045,45.729,0,0.503,824328192,621039616,130478080,2458705920,6405,1944,0,0,0,0,812,1282,1.840,1.360,1.180,2,0,69,0,0,15,29,0,45,0
13-03 16:54:51,49.500,3.500,46.500,0,0.500,847175680,598188032,130478080,2458710016,6647,2160,0,0,0,0,697,732,1.840,1.360,1.180,2,0,0,0,0,15,29,0,45,0
13-03 16:54:52,48,3,46,2.500,0.500,855601152,589729792,130478080,2458738688,4785,1944,0,65536,0,3,940,1736,1.840,1.360,1.180,2,0,4,0,0,15,29,0,51,0
13-03 16:54:53,41.919,10.606,47.475,0,0,830951424,614367232,130478080,2458750976,4904,2160,0,28672,0,2,765,1285,1.770,1.350,1.180,2,0,69,0,0,15,29,0,51,0
13-03 16:54:54,49.749,3.015,43.719,3.015,0.503,850702336,594587648,130502656,2458755072,5624,2160,0,258048,0,15,747,791,1.770,1.350,1.180,2,0,0,0,0,15,29,0,51,0
13-03 16:54:55,44.500,10,44.500,0.500,0.500,815931392,629317632,130519040,2458779648,5162,2160,0,77824,0,9,879,1817,1.770,1.350,1.180,2,0,68,0,0,15,29,0,55,0
13-03 16:54:56,48.744,3.015,48.241,0,0,841310208,603918336,130527232,2458791936,5095,2160,0,86016,0,6,530,768,1.770,1.350,1.180,2,0,1,0,0,15,29,0,55,0
13-03 16:54:57,47.980,3.030,42.424,6.566,0,855609344,589459456,130535424,2458943488,4779,1944,0,364544,0,21,797,1182,1.770,1.350,1.180,1,1,0,0,0,15,31,0,58,0
13-03 16:54:58,35.500,9,46,9,0.500,817762304,627294208,130535424,2458955776,5392,2244,0,696320,0,14,691,1213,1.710,1.350,1.180,2,0,72,0,0,15,29,0,59,0
13-03 16:54:59,46.734,4.523,45.729,2.010,1.005,843046912,601997312,130539520,2458963968,6066,2052,0,126976,0,6,723,730,1.710,1.350,1.180,2,0,1,0,0,15,29,0,59,0
13-03 16:55:00,41.379,8.867,41.872,5.911,1.970,808087552,636932096,130547712,2458980352,3950,2052,0,229376,0,18,861,1521,1.710,1.350,1.180,5,0,55,0,0,15,29,0,63,0
13-03 16:55:01,45.729,6.533,47.739,0,0,834478080,610533376,130547712,2458988544,9363,1944,0,0,0,0,665,828,1.710,1.350,1.180,2,0,23,0,0,15,29,0,63,0
13-03 16:55:02,47.739,4.020,41.709,6.030,0.503,851464192,593510400,130572288,2459000832,5600,1728,0,204800,0,15,572,765,1.710,1.350,1.180,2,0,2,0,0,15,29,0,63,0
13-03 16:55:03,42.079,10.396,45.545,0.990,0.990,817692672,627249152,130576384,2459029504,5033,1944,0,249856,0,4,904,1856,1.650,1.340,1.180,2,0,85,0,0,15,29,0,68,0
13-03 16:55:04,45,7,43.500,3.500,1,842084352,602841088,130584576,2459037696,4206,1944,0,69632,0,6,628,711,1.650,1.340,1.180,2,0,1,0,0,15,29,0,68,0
13-03 16:55:05,49,4,35.500,11,0.500,856879104,588017664,130605056,2459045888,5946,1944,0,8441856,0,34,683,1007,1.650,1.340,1.180,2,0,0,0,0,15,31,0,71,0
13-03 16:55:06,42.786,10.448,43.284,2.488,0.995,819490816,625377280,130609152,2459070464,4430,1944,0,106496,0,9,968,1667,1.650,1.340,1.180,2,0,97,0,0,15,29,0,73,0
