"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","20 Feb 2020 09:18:29 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
20-02 09:18:41,3,2.500,48.500,43,3,700092416,317140992,116506624,2885599232,5742,3228,0,1904640,0,134,764,1453,1.890,1.610,1.430,1,1,0,0,0,16,7,0,6,0
20-02 09:18:42,3.902,4.390,44.390,40.488,6.829,700735488,315994112,116752384,2885857280,5101,3024,0,1560576,0,122,807,1574,1.900,1.620,1.430,0,1,0,0,0,16,7,0,6,0
20-02 09:18:43,12,10.500,33,43,1.500,701370368,314982400,117010432,2885971968,6718,3132,0,1114112,0,111,873,1588,1.900,1.620,1.430,0,1,0,0,0,16,7,0,6,0
20-02 09:18:44,8.738,7.282,46.117,32.039,5.825,702029824,313901056,117325824,2886078464,5315,3240,0,1306624,0,122,732,1768,1.900,1.620,1.430,1,1,0,0,0,16,7,0,6,0
20-02 09:18:45,14.833,12.919,46.411,20.574,5.263,702418944,313139200,117596160,2886168576,6661,3228,0,1302528,0,110,730,1425,1.900,1.620,1.430,1,1,0,0,0,16,7,0,6,0
20-02 09:18:46,7.500,8,42,41,1.500,702820352,312504320,117809152,2886180864,6376,3294,0,966656,0,87,714,1362,1.900,1.620,1.430,0,1,0,0,0,16,7,0,6,0
20-02 09:18:47,4.455,2.475,45.050,47.525,0.495,703102976,312094720,117972992,2886144000,5297,3240,0,839680,0,71,607,1228,1.900,1.620,1.440,0,1,0,0,0,16,7,0,6,0
20-02 09:18:48,4.523,2.513,47.236,45.226,0.503,703791104,311234560,118128640,2886152192,5091,2916,0,806912,0,62,613,1288,1.900,1.620,1.440,1,1,2,0,0,16,7,0,6,0
20-02 09:18:49,2,0.500,0.500,96,1,703832064,311136256,118132736,2886201344,6728,3240,0,3694592,0,152,632,559,1.900,1.620,1.440,0,4,0,0,0,16,7,0,6,0
20-02 09:18:50,3.483,1.493,27.861,64.677,2.488,703799296,310251520,118222848,2887008256,7372,3240,4096,3883008,1,119,642,937,1.900,1.620,1.440,2,1,0,0,0,16,7,0,6,0
20-02 09:18:51,4.831,3.382,41.546,42.512,7.729,703901696,309882880,118333440,2887159808,5650,3240,0,4341760,0,87,587,1282,1.900,1.620,1.440,3,1,0,0,0,16,7,0,6,0
20-02 09:18:52,10.448,9.453,36.318,31.343,12.438,704385024,309125120,118607872,2887143424,5166,2916,0,1617920,0,123,805,1503,2.070,1.660,1.450,2,1,0,0,0,16,7,0,6,0
20-02 09:18:53,7.729,9.179,38.647,31.884,12.560,705929216,268509184,118824960,2924929024,9586,3240,0,1466368,0,100,909,1851,2.070,1.660,1.450,2,0,0,0,0,16,7,0,6,0
20-02 09:18:54,2.488,2.985,30.846,61.692,1.990,706031616,238129152,118824960,2954362880,5502,2916,0,28573696,0,27,357,654,2.070,1.660,1.450,0,2,0,0,0,16,7,0,6,0
20-02 09:18:55,1.523,0.508,0,96.954,1.015,705933312,238227456,118824960,2954362880,8234,3186,0,18874368,0,18,379,673,2.070,1.660,1.450,2,2,0,0,0,16,7,0,5,0
20-02 09:18:56,2,0.500,5,91,1.500,705974272,238161920,118829056,2954379264,5576,2970,0,19673088,0,22,333,633,2.070,1.660,1.450,2,2,0,0,0,16,7,0,5,0
20-02 09:18:57,1.020,0.510,8.163,89.286,1.020,705904640,238231552,118833152,2954375168,5284,2916,0,3121152,0,15,301,540,2.470,1.750,1.480,0,1,0,0,0,16,7,0,5,0
20-02 09:18:58,1.515,1.010,49.495,47.980,0,706084864,238039040,118833152,2954387456,5425,3334,0,0,0,0,343,727,2.470,1.750,1.480,0,1,2,0,0,16,7,0,5,0
20-02 09:18:59,1.493,1.493,48.259,47.761,0.995,706109440,237912064,118845440,2954477568,6103,3186,0,3084288,0,25,327,1058,2.470,1.750,1.480,0,2,0,0,0,16,7,0,5,0
20-02 09:19:00,2,1.500,47.500,46,3,706203648,237531136,118951936,2954657792,5140,2970,0,2580480,0,96,520,987,2.470,1.750,1.480,3,1,0,0,0,16,7,0,5,0
20-02 09:19:01,2.513,1.508,47.739,45.729,2.513,706396160,237015040,119070720,2954833920,5406,2916,0,724992,0,48,481,957,2.470,1.750,1.480,0,1,0,0,0,16,7,0,5,0
20-02 09:19:02,2.500,1.500,46.500,47,2.500,706506752,236728320,119144448,2954936320,6133,2916,0,462848,0,36,480,924,2.350,1.740,1.480,0,1,0,0,0,16,7,0,5,0
20-02 09:19:03,7.921,5.446,48.515,36.139,1.980,706789376,236236800,119250944,2955014144,6516,2916,0,765952,0,59,512,1106,2.350,1.740,1.480,0,1,0,0,0,16,7,0,5,0
20-02 09:19:04,10.396,10.396,45.545,32.178,1.485,706994176,235696128,119398400,2955190272,6279,2916,0,856064,0,73,638,1415,2.350,1.740,1.480,0,1,0,0,0,16,7,0,5,0
20-02 09:19:05,2.525,2.020,40.909,53.030,1.515,707497984,234967040,119549952,2955264000,7000,3240,0,1056768,0,93,642,1202,2.350,1.740,1.480,0,2,0,0,0,16,7,0,5,0
20-02 09:19:06,2.030,0.508,0,96.447,1.015,707530752,234807296,119549952,2955354112,5159,2916,0,446464,0,78,455,611,2.350,1.740,1.480,0,1,0,0,0,16,7,0,5,0
20-02 09:19:07,2.020,1.010,48.485,47.475,1.010,707612672,234713088,119570432,2955345920,5173,2916,0,622592,0,49,471,745,2.240,1.720,1.480,0,1,0,0,0,16,7,0,5,0
20-02 09:19:08,3.030,1.010,44.949,48.485,2.525,707665920,234463232,119640064,2955468800,8048,3240,0,385024,0,34,478,1018,2.240,1.720,1.480,0,1,2,0,0,16,7,0,5,0
20-02 09:19:09,48.670,0.532,25.798,24.468,0.532,707702784,234332160,119656448,2955542528,5793,2916,0,278528,0,13,872,786,2.240,1.720,1.480,0,1,0,0,0,16,7,0,5,0
20-02 09:19:10,3,1.500,37.500,57.500,0.500,707629056,234336256,119697408,2955571200,5252,2916,0,397312,0,28,455,818,2.240,1.720,1.480,0,1,0,0,0,16,7,0,5,0
20-02 09:19:11,10.945,10.448,40.796,36.318,1.493,707907584,233934848,119754752,2955616256,5925,3240,0,282624,0,26,532,807,2.240,1.720,1.480,0,1,0,0,0,16,7,0,5,0
20-02 09:19:12,7.576,3.030,47.475,40.909,1.010,708030464,233648128,119898112,2955636736,5432,2592,0,1773568,0,83,532,1092,2.140,1.710,1.470,1,1,0,0,0,16,7,0,5,0
20-02 09:19:13,11.443,8.458,49.254,30.348,0.498,708153344,233394176,119996416,2955657216,7591,3186,0,585728,0,44,609,1282,2.140,1.710,1.470,0,1,0,0,0,16,7,0,5,0
20-02 09:19:14,10,8,47,34,1,708386816,233046016,120131584,2955632640,5927,3294,0,696320,0,55,639,1420,2.140,1.710,1.470,0,2,0,0,0,16,7,0,5,0
20-02 09:19:15,1.531,0.510,47.449,49.490,1.020,708517888,232792064,120184832,2955702272,5312,3240,0,487424,0,35,436,814,2.140,1.710,1.470,0,1,0,0,0,16,7,0,5,0
20-02 09:19:16,6.030,2.513,49.246,41.709,0.503,708825088,232312832,120262656,2955784192,9986,3240,0,626688,0,46,629,1170,2.140,1.710,1.470,0,1,0,0,0,16,7,0,5,0
20-02 09:19:17,14.851,12.871,32.178,35.644,4.455,709017600,231997440,120430592,2955735040,8188,2916,0,970752,0,77,712,1319,2.130,1.720,1.480,0,1,0,0,0,16,7,0,5,0
20-02 09:19:18,10.680,10.680,31.553,39.320,7.767,709160960,231612416,120594432,2955800576,8528,2916,0,970752,0,81,806,1408,2.130,1.720,1.480,1,1,2,0,0,16,7,0,5,0
20-02 09:19:19,16.176,13.725,40.196,22.059,7.843,709382144,231260160,120782848,2955735040,6456,3240,0,1081344,0,90,752,1294,2.130,1.720,1.480,1,1,0,0,0,16,7,0,5,0
20-02 09:19:20,15.049,11.650,44.660,23.301,5.340,709574656,230813696,120930304,2955837440,7586,2916,0,954368,0,72,674,1313,2.130,1.720,1.480,0,1,0,0,0,16,7,0,5,0
20-02 09:19:21,3,0.500,13,81,2.500,709386240,230977536,120934400,2955857920,6936,3240,0,40960,0,1,364,674,2.130,1.720,1.480,0,2,0,0,0,16,7,0,4,0
20-02 09:19:22,1.005,1.508,28.141,67.839,1.508,709468160,230719488,120958976,2956005376,6688,3186,0,2936832,0,52,503,862,2.200,1.740,1.490,0,2,0,0,0,16,7,0,4,0
20-02 09:19:23,6.030,4.020,36.683,49.749,3.518,709640192,230088704,121102336,2956320768,6179,3012,0,5292032,0,130,743,1499,2.200,1.740,1.490,2,1,0,0,0,16,7,0,3,0
20-02 09:19:24,7,3.500,45,42,2.500,709996544,229355520,121303040,2956480512,7857,3240,0,1568768,0,109,759,1538,2.200,1.740,1.490,1,1,0,0,0,16,7,0,3,0
20-02 09:19:25,11.823,10.345,44.828,27.586,5.419,710127616,229019648,121507840,2956476416,9804,2916,0,1339392,0,98,795,2406,2.200,1.740,1.490,0,1,0,0,0,16,7,0,3,0
20-02 09:19:26,6.965,6.965,42.289,39.303,4.478,710139904,228642816,121700352,2956627968,7324,3240,0,1298432,0,94,788,1496,2.200,1.740,1.490,0,1,0,0,0,16,7,0,3,0
20-02 09:19:27,12.935,11.940,40.299,30.348,4.478,710561792,228069376,121929728,2956533760,5584,2916,0,1486848,0,112,848,1828,2.180,1.740,1.490,0,1,0,0,0,16,7,0,3,0
20-02 09:19:28,11.330,9.852,43.842,30.542,4.433,710737920,227651584,122097664,2956603392,4550,3078,0,1138688,0,80,652,1500,2.180,1.740,1.490,1,1,2,0,0,16,7,0,3,0
20-02 09:19:29,9.804,11.275,47.549,28.922,2.451,711110656,227147776,122290176,2956537856,5476,3078,0,1380352,0,99,734,1733,2.180,1.740,1.490,0,1,0,0,0,16,7,0,3,0
20-02 09:19:30,28.713,21.782,6.931,34.158,8.416,711127040,226390016,122327040,2957217792,7651,3186,0,450560,0,21,745,1769,2.180,1.740,1.490,1,1,0,0,0,16,7,0,3,0
20-02 09:19:31,9.453,6.468,43.781,38.308,1.990,711385088,225943552,122511360,2957221888,5420,2646,0,1241088,0,85,660,1235,2.180,1.740,1.490,0,1,0,0,0,16,7,0,3,0
20-02 09:19:32,7.035,4.523,28.141,59.296,1.005,711483392,225783808,122621952,2957160448,5974,3240,0,1642496,0,97,648,1128,2.170,1.750,1.490,0,1,0,0,0,16,7,0,3,0
20-02 09:19:33,8.500,6.500,34.500,48,2.500,711569408,225497088,122740736,2957238272,5579,2592,0,733184,0,58,675,1237,2.170,1.750,1.490,2,1,0,0,0,16,7,0,3,0
20-02 09:19:34,11.275,8.333,30.882,44.608,4.902,711880704,224989184,122920960,2957250560,7158,2916,0,1257472,0,91,788,1431,2.170,1.750,1.490,0,1,0,0,0,16,7,0,3,0
20-02 09:19:35,15.500,14.500,24,44.500,1.500,711913472,224768000,123101184,2957250560,7516,2916,0,1241088,0,96,803,1462,2.170,1.750,1.490,0,1,0,0,0,16,7,0,3,0
20-02 09:19:36,7,4.500,41,45.500,2,712171520,224272384,123265024,2957303808,7167,3240,0,1044480,0,82,730,1355,2.170,1.750,1.490,0,1,0,0,0,16,7,0,1,0
20-02 09:19:37,17,9,35.500,37.500,1,712196096,223944704,123416576,2957426688,7387,3240,0,1605632,0,121,925,1623,2.240,1.770,1.500,0,1,0,0,0,16,7,0,1,0
20-02 09:19:38,5.528,4.523,38.693,44.221,7.035,712585216,223457280,123506688,2957434880,5930,2646,0,675840,0,47,552,1039,2.240,1.770,1.500,0,1,2,0,0,16,7,0,2,0
20-02 09:19:39,3.431,4.412,35.784,53.922,2.451,712470528,223399936,123555840,2957553664,6825,3510,0,454656,0,32,461,801,2.240,1.770,1.500,1,1,0,0,0,16,7,0,2,0
20-02 09:19:40,6.965,2.488,44.279,44.279,1.990,712548352,223211520,123641856,2957578240,13408,3282,0,868352,0,52,597,1472,2.240,1.770,1.500,0,1,0,0,0,16,7,0,1,0
20-02 09:19:41,5,1,46.500,46.500,1,712552448,222875648,123711488,2957807616,7858,3240,0,753664,0,44,561,1100,2.240,1.770,1.500,0,1,0,0,0,16,7,0,1,0
20-02 09:19:42,14.500,11,46.500,27,1,712810496,222625792,123838464,2957672448,7501,3240,0,827392,0,64,626,1090,2.220,1.770,1.500,0,1,0,0,0,16,7,0,1,0
20-02 09:19:43,6.863,5.882,39.216,43.137,4.902,713064448,221757440,124104704,2958000128,6175,2916,0,1536000,0,124,675,1345,2.220,1.770,1.500,2,2,0,0,0,16,7,0,1,0
20-02 09:19:44,7.426,6.931,35.644,44.059,5.941,713392128,221028352,124293120,2958196736,5857,2916,0,1343488,0,96,622,1191,2.220,1.770,1.500,0,1,0,0,0,16,7,0,1,0
20-02 09:19:45,11.220,7.317,40,38.049,3.415,713666560,220520448,124506112,2958200832,5574,2916,0,1658880,0,115,851,1686,2.220,1.770,1.500,0,1,0,0,0,16,7,0,1,0
20-02 09:19:46,9.268,6.341,38.537,40,5.854,713924608,220028928,124637184,2958303232,6344,2646,0,987136,0,62,620,1108,2.220,1.770,1.500,1,1,0,0,0,16,7,0,1,0
20-02 09:19:47,3.500,5.500,42.500,43.500,5,713908224,219901952,124755968,2958307328,7422,3186,0,606208,0,58,496,931,2.200,1.780,1.510,0,1,0,0,0,16,7,0,1,0
20-02 09:19:48,2.500,0.500,20.500,73,3.500,714268672,219541504,124760064,2958303232,6854,3240,0,57344,0,4,382,684,2.200,1.780,1.510,1,1,2,0,0,16,7,0,1,0
20-02 09:19:49,9.756,10.244,34.146,32.195,13.659,714174464,219553792,124895232,2958245888,5498,2916,0,1044480,0,78,746,1314,2.200,1.780,1.510,1,1,0,0,0,16,7,0,1,0
20-02 09:19:50,10.945,11.443,36.318,28.358,12.935,714256384,219201536,125063168,2958348288,6746,3282,0,1167360,0,85,823,1150,2.200,1.780,1.510,1,1,0,0,0,16,7,0,1,0
20-02 09:19:51,10.448,8.458,40.299,36.318,4.478,714547200,218730496,125259776,2958315520,7230,2916,0,1384448,0,102,894,1375,2.200,1.780,1.510,1,1,0,0,0,16,7,0,1,0
20-02 09:19:52,13.065,14.573,36.181,34.171,2.010,714723328,218345472,125382656,2958401536,6599,2916,0,835584,0,66,731,1056,2.180,1.780,1.510,2,1,0,0,0,16,7,0,1,0
20-02 09:19:53,7.353,6.863,31.373,49.020,5.392,714891264,218025984,125497344,2958430208,8033,2916,0,1400832,0,87,764,1178,2.180,1.780,1.510,1,1,0,0,0,16,7,0,1,0
20-02 09:19:54,10.837,10.345,37.931,34.483,6.404,715120640,217649152,125628416,2958442496,6197,3240,0,937984,0,62,701,1051,2.180,1.780,1.510,2,1,0,0,0,16,7,0,1,0
20-02 09:19:55,8.333,6.373,36.275,45.588,3.431,715370496,217202688,125739008,2958520320,8215,2916,0,872448,0,57,679,1038,2.180,1.780,1.510,3,0,0,0,0,16,7,0,1,0
20-02 09:19:56,11.165,11.165,34.951,30.583,12.136,715661312,216555520,125935616,2958655488,6201,2916,0,1413120,0,93,1003,1622,2.180,1.780,1.510,2,1,0,0,0,16,7,0,1,0
20-02 09:19:57,7.500,8,41.500,35.500,7.500,715927552,216109056,126156800,2958606336,5930,2916,0,1421312,0,102,920,1451,2.170,1.780,1.510,2,1,0,0,0,16,7,0,1,0
20-02 09:19:58,11.765,11.275,35.294,34.314,7.353,716308480,215535616,126341120,2958606336,6571,3334,0,1245184,0,102,901,1369,2.170,1.780,1.510,1,1,2,0,0,16,7,0,1,0
20-02 09:19:59,6.931,7.921,41.584,38.119,5.446,716128256,215379968,126492672,2958786560,5540,2916,0,1302528,0,102,871,1395,2.170,1.780,1.510,0,1,0,0,0,16,7,0,1,0
20-02 09:20:00,28.218,19.802,20.297,27.228,4.455,716509184,214585344,126541824,2959142912,7134,2916,0,417792,0,23,684,1512,2.170,1.780,1.510,4,1,0,0,0,16,7,0,1,0
20-02 09:20:01,28.079,15.764,11.823,39.901,4.433,716603392,213999616,126578688,2959564800,4995,2916,0,413696,0,24,778,1336,2.170,1.780,1.510,0,1,0,0,0,16,7,0,1,0
20-02 09:20:02,4.040,2.020,37.374,54.040,2.525,716742656,213807104,126599168,2959593472,7640,3240,0,368640,0,18,533,856,2.150,1.790,1.510,1,1,0,0,0,16,7,0,1,0
20-02 09:20:03,4.975,1.493,21.891,70.647,0.995,716754944,213745664,126623744,2959618048,9065,2916,0,1470464,0,64,563,893,2.150,1.790,1.510,2,0,0,0,0,16,7,0,1,0
20-02 09:20:04,6.468,1.990,45.274,40.796,5.473,716808192,213569536,126664704,2959675392,10732,3078,0,733184,0,40,644,1377,2.150,1.790,1.510,1,1,0,0,0,16,7,0,1,0
20-02 09:20:05,10.945,2.985,43.781,36.318,5.970,716800000,213385216,126726144,2959781888,8704,2862,0,1089536,0,62,859,1928,2.150,1.790,1.510,2,0,0,0,0,16,7,0,1,0
20-02 09:20:06,12.683,5.366,43.902,30.244,7.805,717152256,212873216,126820352,2959806464,8359,3456,0,1273856,0,70,1224,2275,2.150,1.790,1.510,1,1,0,0,0,16,7,0,1,0
20-02 09:20:07,40.976,18.049,30.732,8.780,1.463,717750272,211443712,126889984,2960556032,9687,3240,0,884736,0,47,1096,2243,2.220,1.810,1.520,1,1,0,0,0,16,7,0,1,0
20-02 09:20:08,18,16.500,26,37.500,2,717869056,211066880,127012864,2960678912,7146,3240,0,1069056,0,72,825,1483,2.220,1.810,1.520,0,1,2,0,0,16,7,0,1,0
20-02 09:20:09,8.040,5.528,43.216,41.206,2.010,718036992,210731008,127115264,2960723968,11567,3240,0,1196032,0,89,893,1453,2.220,1.810,1.520,1,1,0,0,0,16,7,0,1,0
20-02 09:20:10,8.500,7.500,36.500,44,3.500,717815808,210829312,127168512,2960785408,6206,2916,0,524288,0,39,667,1112,2.220,1.810,1.520,1,1,0,0,0,16,7,0,1,0
20-02 09:20:11,6.965,5.473,37.313,47.264,2.985,718028800,210604032,127188992,2960773120,6568,3240,0,376832,0,25,552,801,2.220,1.810,1.520,2,2,0,0,0,16,7,0,1,0
20-02 09:20:12,9.804,14.216,29.902,35.784,10.294,718348288,210284544,127229952,2960732160,9888,2916,0,462848,0,28,723,1150,2.200,1.810,1.530,2,2,0,0,0,16,7,0,1,0
20-02 09:20:13,3.030,2.525,36.869,54.040,3.535,718114816,210415616,127250432,2960814080,6337,2916,0,348160,0,20,498,1158,2.200,1.810,1.530,2,1,0,0,0,16,7,0,1,0
20-02 09:20:14,26.341,24.390,4.878,40.488,3.902,718196736,210317312,127254528,2960826368,7693,2862,0,57344,0,6,709,840,2.200,1.810,1.530,1,2,0,0,0,16,7,0,1,0
20-02 09:20:15,29.851,22.388,0,47.264,0.498,718159872,210350080,127266816,2960818176,10300,3294,0,204800,0,10,691,709,2.200,1.810,1.530,1,2,0,0,0,16,7,0,1,0
20-02 09:20:16,12.060,11.055,16.080,60.302,0.503,718168064,210288640,127291392,2960846848,5807,2916,0,372736,0,22,534,836,2.200,1.810,1.530,0,2,0,0,0,16,7,0,1,0
20-02 09:20:17,13.930,13.433,37.313,32.836,2.488,718385152,210096128,127328256,2960781312,6298,2916,0,581632,0,43,637,1146,2.190,1.820,1.530,3,0,0,0,0,16,7,0,1,0
20-02 09:20:18,9.756,7.317,39.512,34.634,8.780,718839808,209534976,127434752,2960760832,6331,2916,0,1146880,0,74,784,1907,2.190,1.820,1.530,1,1,2,0,0,16,7,0,1,0
20-02 09:20:19,11.275,10.784,37.255,34.314,6.373,718827520,209223680,127619072,2960891904,6067,2862,0,1564672,0,122,981,1914,2.190,1.820,1.530,2,1,0,0,0,16,7,0,1,0
20-02 09:20:20,5.102,2.551,45.918,42.347,4.082,718856192,208973824,127737856,2960990208,8269,3294,0,1118208,0,81,708,1193,2.190,1.820,1.530,1,1,0,0,0,16,7,0,1,0
20-02 09:20:21,11.443,9.950,38.806,34.826,4.975,718372864,209313792,127881216,2960990208,6818,2916,0,1191936,0,100,815,1399,2.190,1.820,1.530,2,0,0,0,0,16,7,0,1,0
20-02 09:20:22,15.686,13.235,37.745,26.471,6.863,718364672,209141760,128004096,2961022976,5332,2916,0,1097728,0,73,765,2074,2.250,1.840,1.540,0,1,0,0,0,16,7,0,1,0
20-02 09:20:23,15.764,9.852,42.857,25.123,6.404,718188544,208986112,128159744,2961195008,7206,3282,0,1933312,0,120,950,2299,2.250,1.840,1.540,1,1,0,0,0,16,7,0,1,0
20-02 09:20:24,11.165,9.223,33.981,34.466,11.165,718581760,208396288,128323584,2961195008,8086,2916,0,1212416,0,87,846,1943,2.250,1.840,1.540,0,1,0,0,0,16,7,0,1,0
20-02 09:20:25,12.621,6.796,38.350,30.097,12.136,718467072,208224256,128503808,2961276928,7283,3240,0,1183744,0,86,854,2790,2.250,1.840,1.540,2,0,0,0,0,16,7,0,1,0
20-02 09:20:26,9.852,8.867,35.961,30.542,14.778,718684160,207745024,128638976,2961403904,5693,2916,0,1388544,0,79,800,1987,2.250,1.840,1.540,0,1,0,0,0,16,7,0,1,0
20-02 09:20:27,8.780,10.244,34.146,40,6.829,718995456,207110144,128901120,2961448960,7331,2916,0,1499136,0,116,752,1561,2.310,1.860,1.540,2,1,0,0,0,16,7,0,1,0
20-02 09:20:28,9.137,7.107,34.010,47.716,2.030,719314944,206716928,128995328,2961408000,8104,3240,0,651264,0,45,575,1824,2.310,1.860,1.540,0,2,2,0,0,16,7,0,1,0
20-02 09:20:29,21.359,9.223,45.146,16.505,7.767,642109440,283881472,129028096,2961412096,7416,2916,0,462848,0,23,833,1704,2.310,1.860,1.540,2,0,66,0,0,16,5,0,2,0
20-02 09:20:30,45.771,5.970,34.826,10.945,2.488,667525120,258359296,129056768,2961489920,5182,3240,0,5554176,0,37,818,1624,2.310,1.860,1.540,1,1,12,0,0,16,5,0,2,0
20-02 09:20:31,45.729,5.025,40.201,7.538,1.508,693198848,232587264,129077248,2961563648,5019,2916,0,4530176,0,24,633,1066,2.310,1.860,1.540,1,1,0,0,0,16,5,0,2,0
20-02 09:20:32,42.289,5.970,10.945,30.846,9.950,714895360,209727488,129183744,2962591744,5858,3024,0,4616192,0,82,852,1285,2.370,1.870,1.550,2,2,0,0,0,16,5,0,2,0
20-02 09:20:33,43.781,6.965,27.861,15.423,5.970,667226112,257347584,129216512,2962608128,7730,3456,0,995328,0,40,850,1168,2.370,1.870,1.550,1,0,11,0,0,16,5,0,2,0
20-02 09:20:34,46.078,4.412,45.588,0,3.922,693645312,230903808,129232896,2962616320,5641,3240,0,1208320,0,43,775,971,2.370,1.870,1.550,2,0,0,0,0,16,5,0,2,0
20-02 09:20:35,45.226,8.543,42.211,3.015,1.005,642355200,282157056,129241088,2962640896,6672,2970,0,114688,0,6,886,1456,2.370,1.870,1.550,2,0,68,0,0,16,5,0,2,0
20-02 09:20:36,17.073,31.707,41.463,0,9.756,642174976,282316800,129241088,2962661376,6439,3024,0,16384,0,4,1576,3822,2.370,1.870,1.550,2,0,351,0,0,16,5,0,2,0
20-02 09:20:37,14.085,25.352,38.498,0,22.066,643076096,281219072,129241088,2963054592,7030,3402,0,28672,0,7,1683,3972,2.340,1.880,1.560,4,0,254,0,0,16,5,0,2,0
20-02 09:20:38,30.882,21.569,25,0.490,22.059,655917056,268095488,129241088,2963431424,5610,3240,172032,0,2,0,1410,5061,2.340,1.880,1.560,4,0,106,0,0,16,5,0,3,0
20-02 09:20:39,67.500,12,1,0,19.500,680558592,243372032,129241088,2963537920,8178,2916,0,241664,0,1,972,1426,2.340,1.880,1.560,3,0,94,0,0,16,7,0,2,0
20-02 09:20:40,78.607,7.960,0,0,13.433,740143104,183754752,129249280,2963546112,6858,3240,0,155648,0,2,812,780,2.340,1.880,1.560,3,0,1,0,0,16,7,0,2,0
20-02 09:20:41,86.432,5.025,0,1.005,7.538,777588736,146149376,129249280,2963697664,7303,2916,131072,0,1,0,815,736,2.340,1.880,1.560,3,0,0,0,0,16,7,0,2,0
20-02 09:20:42,50.495,28.713,0,0.990,19.802,802103296,120762368,129257472,2964353024,6735,3282,20480,0,4,0,836,781,2.310,1.880,1.560,3,0,0,0,0,16,7,0,2,0
20-02 09:20:43,81.407,13.065,0,0,5.528,816558080,428113920,129298432,2654220288,6184,3240,8192,32768,2,3,1180,3717,2.310,1.880,1.560,3,0,3,0,0,16,7,0,2,0
20-02 09:20:44,30.198,12.376,24.752,25.743,6.931,816271360,428183552,129310720,2654498816,5815,2916,8192,483328,2,46,1083,2327,2.310,1.880,1.560,2,2,124,0,0,16,5,0,4,0
