"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","02 Apr 2020 08:34:45 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
02-04 08:35:07,3.465,3.960,41.584,47.525,3.465,660639744,409300992,92164096,2878808064,3944,1944,0,1052672,0,79,652,1359,1.670,1.290,1.160,0,1,0,0,0,15,7,0,6,0
02-04 08:35:08,4,5,42,47,2,660836352,409047040,92291072,2878734336,3605,1944,0,602112,0,52,534,1065,1.670,1.290,1.160,0,1,0,0,0,15,7,0,6,0
02-04 08:35:09,15.578,12.563,21.608,48.241,2.010,660992000,408670208,92430336,2878812160,4190,1944,0,528384,0,50,577,905,1.780,1.320,1.170,1,1,1,0,0,15,7,0,6,0
02-04 08:35:10,9.091,9.091,38.889,41.919,1.010,661286912,408190976,92549120,2878877696,5533,2038,0,741376,0,60,629,1145,1.780,1.320,1.170,0,1,0,0,0,15,7,0,6,0
02-04 08:35:11,9.453,6.965,40.299,40.299,2.985,662204416,406949888,92762112,2878935040,5100,1944,0,1421312,0,96,735,1836,1.780,1.320,1.170,1,1,0,0,0,15,7,0,6,0
02-04 08:35:12,20.101,20.101,15.075,42.211,2.513,662818816,406306816,92860416,2878861312,10085,1944,0,9932800,0,168,712,1151,1.780,1.320,1.170,1,2,0,0,0,15,7,0,6,0
02-04 08:35:13,16,14.500,25,41.500,3,662573056,406536192,92860416,2878877696,4561,1944,0,2076672,0,124,565,661,1.780,1.320,1.170,0,2,0,0,0,15,7,0,6,0
02-04 08:35:14,2.010,0.503,1.508,95.980,0,662528000,406568960,92868608,2878881792,5193,1836,0,1646592,0,165,448,565,2.040,1.380,1.190,0,2,0,0,0,15,7,0,6,0
02-04 08:35:15,6.436,5.446,41.089,44.059,2.970,662945792,405868544,93028352,2879000576,5187,2052,0,2691072,0,104,768,1342,2.040,1.380,1.190,1,0,2,0,0,15,7,0,6,0
02-04 08:35:16,7.071,6.061,38.889,42.929,5.051,662941696,405807104,93159424,2878930944,3810,1944,0,819200,0,56,600,1097,2.040,1.380,1.190,0,1,0,0,0,15,7,0,6,0
02-04 08:35:17,4.500,2.500,40,51,2,662945792,405430272,93237248,2879221760,10520,1944,0,761856,0,45,692,1111,2.040,1.380,1.190,2,0,0,0,0,15,7,0,6,0
02-04 08:35:18,1.942,7.767,41.262,41.262,7.767,664133632,335147008,93274112,2946404352,15747,1944,0,18153472,0,31,601,878,2.040,1.380,1.190,0,2,0,0,0,15,7,0,6,0
02-04 08:35:19,2.010,0,3.518,93.970,0.503,663928832,335343616,93278208,2946408448,4248,1728,0,36995072,0,36,337,565,2.280,1.440,1.210,0,3,0,0,0,15,7,0,6,0
02-04 08:35:20,1.990,1.990,33.831,61.194,0.995,664174592,335052800,93290496,2946441216,4356,1782,0,12931072,0,58,414,656,2.280,1.440,1.210,0,1,0,0,0,15,7,0,6,0
02-04 08:35:21,2.538,1.015,42.132,52.792,1.523,664047616,334802944,93335552,2946764800,4905,2106,0,5468160,0,43,490,973,2.280,1.440,1.210,0,2,0,0,0,15,7,0,6,0
02-04 08:35:22,1.010,1.515,30.303,67.172,0,664178688,334196736,93376512,2947182592,5159,1944,0,864256,0,38,515,993,2.280,1.440,1.210,0,1,0,0,0,15,7,0,6,0
02-04 08:35:23,3.941,0.985,46.798,48.276,0,664236032,334008320,93446144,2947239936,4724,1944,0,1417216,0,51,519,984,2.280,1.440,1.210,0,1,0,0,0,15,7,0,6,0
02-04 08:35:24,2.525,1.515,48.485,45.960,1.515,664604672,333402112,93552640,2947362816,3252,1728,0,712704,0,52,509,975,2.250,1.450,1.210,0,1,0,0,0,15,7,0,6,0
02-04 08:35:25,3.500,2,36,58,0.500,664653824,333103104,93622272,2947518464,3747,1944,0,1814528,0,71,552,1094,2.250,1.450,1.210,0,1,2,0,0,15,7,0,6,0
02-04 08:35:26,1.538,1.026,45.128,51.282,1.026,664735744,332603392,93782016,2947747840,4967,1944,0,909312,0,72,613,1139,2.250,1.450,1.210,0,1,0,0,0,15,7,0,6,0
02-04 08:35:27,4.545,5.051,46.465,41.919,2.020,665161728,332091392,93859840,2947747840,3181,1944,0,409600,0,43,494,963,2.250,1.450,1.210,0,1,0,0,0,15,7,0,6,0
02-04 08:35:28,5.500,2.500,47.500,43,1.500,665239552,331776000,94011392,2947829760,3157,1728,0,741376,0,57,658,1397,2.250,1.450,1.210,0,1,0,0,0,15,7,0,6,0
02-04 08:35:29,2.551,0.510,47.959,47.959,1.020,665473024,331173888,94150656,2948050944,4027,1944,0,917504,0,65,535,980,2.150,1.440,1.210,1,0,0,0,0,15,7,0,6,0
02-04 08:35:30,5.970,5.473,46.269,40.299,1.990,665825280,330543104,94257152,2948214784,3215,1944,0,888832,0,60,681,1357,2.150,1.440,1.210,0,1,0,0,0,15,7,0,6,0
02-04 08:35:31,14.428,11.940,38.806,32.836,1.990,665964544,330354688,94343168,2948149248,4735,1782,0,638976,0,54,600,1144,2.150,1.440,1.210,0,1,0,0,0,15,7,0,6,0
02-04 08:35:32,14.573,12.563,46.734,25.126,1.005,665833472,330326016,94494720,2948149248,5395,2052,0,778240,0,66,664,1154,2.150,1.440,1.210,0,1,0,0,0,15,7,0,6,0
02-04 08:35:33,9,5,43,41.500,1.500,666292224,329560064,94691328,2948259840,3733,1824,0,1339392,0,107,864,1758,2.150,1.440,1.210,0,1,0,0,0,15,7,0,6,0
02-04 08:35:34,8.955,9.950,42.289,37.811,0.995,666476544,329117696,94896128,2948296704,3697,1944,0,1069056,0,85,739,1520,2.220,1.470,1.220,1,1,0,0,0,15,7,0,6,0
02-04 08:35:35,15.152,13.131,40.404,30.808,0.505,666718208,328671232,95064064,2948329472,5388,1944,0,1323008,0,106,920,1849,2.220,1.470,1.220,3,1,2,0,0,15,7,0,6,0
02-04 08:35:36,3.535,2.020,46.970,46.465,1.010,666828800,328388608,95211520,2948349952,5774,1944,0,843776,0,71,583,1200,2.220,1.470,1.220,0,1,0,0,0,15,7,0,6,0
02-04 08:35:37,2.985,4.478,45.771,44.776,1.990,667193344,327995392,95285248,2948300800,4171,1944,0,577536,0,33,477,1087,2.220,1.470,1.220,0,1,0,0,0,15,7,0,6,0
02-04 08:35:38,6,5.500,40.500,44,4,667123712,327839744,95502336,2948296704,3661,1944,0,1155072,0,106,679,1432,2.220,1.470,1.220,0,1,0,0,0,15,7,0,6,0
02-04 08:35:39,3.483,2.488,47.761,46.269,0,667111424,327491584,95633408,2948517888,4722,1944,0,950272,0,62,586,1110,2.200,1.480,1.220,1,0,0,0,0,15,7,0,6,0
02-04 08:35:40,12.060,9.045,31.658,45.729,1.508,667504640,326885376,95784960,2948575232,5629,1944,0,942080,0,77,675,1403,2.200,1.480,1.220,0,1,0,0,0,15,7,0,6,0
02-04 08:35:41,15.075,9.548,38.191,34.171,3.015,667701248,326758400,95879168,2948407296,4388,1944,0,565248,0,46,734,1310,2.200,1.480,1.220,0,1,0,0,0,15,7,0,3,0
02-04 08:35:42,7.426,5.446,46.040,36.634,4.455,667725824,326492160,95981568,2948521984,5093,1944,0,1085440,0,67,764,1299,2.200,1.480,1.220,1,1,0,0,0,15,7,0,3,0
02-04 08:35:43,14.721,9.137,41.624,34.518,0,668119040,325820416,96256000,2948517888,5354,1944,0,1638400,0,122,1036,1809,2.200,1.480,1.220,1,1,0,0,0,15,7,0,3,0
02-04 08:35:44,12,11.500,43.500,30.500,2.500,668094464,325730304,96395264,2948493312,6531,1986,0,864256,0,69,732,1134,2.270,1.500,1.230,0,1,0,0,0,15,7,0,3,0
02-04 08:35:45,9.045,11.055,33.166,45.729,1.005,668512256,325124096,96489472,2948583424,6168,1944,0,1015808,0,81,654,1022,2.270,1.500,1.230,0,1,2,0,0,15,7,0,3,0
02-04 08:35:46,12.871,8.911,38.614,36.139,3.465,668717056,324808704,96653312,2948521984,4050,1944,0,1273856,0,95,820,1455,2.270,1.500,1.230,2,0,0,0,0,15,7,0,3,0
02-04 08:35:47,36.500,24,8,16,15.500,669163520,323715072,96763904,2949025792,5333,1944,0,901120,0,58,975,1943,2.270,1.500,1.230,1,2,0,0,0,15,7,0,3,0
02-04 08:35:48,10.784,13.725,34.804,31.373,9.314,669339648,323362816,96894976,2949066752,2834,1728,0,1277952,0,91,975,1533,2.270,1.500,1.230,2,0,0,0,0,15,7,0,3,0
02-04 08:35:49,9.756,6.341,45.854,33.171,4.878,669437952,322887680,97095680,2949230592,3845,1944,0,1376256,0,111,1064,1740,2.250,1.510,1.240,2,1,0,0,0,15,7,0,3,0
02-04 08:35:50,8.081,4.545,42.929,42.424,2.020,669552640,322666496,97222656,2949206016,4636,1944,0,1011712,0,86,822,1304,2.250,1.510,1.240,0,2,0,0,0,15,7,0,3,0
02-04 08:35:51,5.556,6.061,39.394,47.475,1.515,669786112,322187264,97374208,2949296128,4076,1782,0,1490944,0,108,747,1155,2.250,1.510,1.240,0,2,0,0,0,15,7,0,1,0
02-04 08:35:52,4,2.500,43.500,48,2,669753344,322093056,97484800,2949312512,3828,2106,0,716800,0,50,633,1111,2.250,1.510,1.240,1,0,0,0,0,15,7,0,1,0
02-04 08:35:53,5.051,3.030,43.939,45.960,2.020,669888512,321757184,97587200,2949382144,4767,1944,0,741376,0,49,776,1524,2.250,1.510,1.240,1,1,0,0,0,15,7,0,1,0
02-04 08:35:54,7.538,7.538,39.196,44.221,1.508,670052352,321409024,97701888,2949451776,3108,1728,0,880640,0,55,655,1100,2.310,1.530,1.250,0,1,0,0,0,15,7,0,1,0
02-04 08:35:55,16.667,14.646,26.768,36.364,5.556,670445568,320872448,97894400,2949390336,5220,1944,0,1085440,0,87,923,1876,2.310,1.530,1.250,3,0,2,0,0,15,7,0,2,0
02-04 08:35:56,9.500,6.500,37.500,40,6.500,670846976,320139264,98074624,2949529600,5504,1944,0,1482752,0,101,925,1775,2.310,1.530,1.250,2,1,0,0,0,15,7,0,2,0
02-04 08:35:57,3.415,5.854,42.927,40.488,7.317,671191040,319242240,98299904,2949840896,4468,1728,0,1495040,0,102,948,1447,2.310,1.530,1.250,0,1,0,0,0,15,7,0,1,0
02-04 08:35:58,5.797,3.865,42.512,39.130,8.696,671817728,318128128,98566144,2950012928,4120,1986,0,1601536,0,117,1001,1617,2.310,1.530,1.250,0,1,0,0,0,15,7,0,1,0
02-04 08:35:59,15.920,10.945,45.274,25.373,2.488,671879168,317911040,98787328,2949943296,8308,1944,0,1286144,0,93,1064,1636,2.200,1.530,1.250,2,0,0,0,0,15,7,0,1,0
02-04 08:36:00,12.438,11.940,45.274,27.363,2.985,672374784,317145088,98988032,2950000640,4309,1944,0,1294336,0,95,907,1393,2.200,1.530,1.250,0,1,0,0,0,15,7,0,1,0
02-04 08:36:01,7.538,6.533,43.216,40.201,2.513,672555008,316608512,99254272,2950086656,5068,1944,0,2101248,0,112,907,1477,2.200,1.530,1.250,0,1,0,0,0,15,7,0,1,0
02-04 08:36:02,9.645,7.107,45.685,36.041,1.523,672931840,315969536,99500032,2950086656,3428,1782,0,1531904,0,121,883,1400,2.200,1.530,1.250,1,1,0,0,0,15,7,0,1,0
02-04 08:36:03,8.586,7.576,45.455,34.848,3.535,673329152,315129856,99823616,2950176768,3927,2106,0,1753088,0,139,1141,1863,2.200,1.530,1.250,1,1,0,0,0,15,7,0,1,0
02-04 08:36:04,14.428,14.428,45.274,20.398,5.473,673374208,314875904,100012032,2950193152,3625,1566,0,1183744,0,72,950,1439,2.180,1.530,1.250,1,1,0,0,0,15,7,0,1,0
02-04 08:36:05,8.040,6.533,46.231,38.191,1.005,673710080,314302464,100171776,2950270976,4807,2106,0,1138688,0,79,800,1274,2.180,1.530,1.250,0,1,2,0,0,15,7,0,1,0
02-04 08:36:06,9.596,8.081,43.434,35.859,3.030,673972224,313724928,100347904,2950385664,4178,1944,0,1380352,0,93,918,1495,2.180,1.530,1.250,0,1,0,0,0,15,7,0,1,0
02-04 08:36:07,15.196,13.235,45.098,25,1.471,674123776,313360384,100581376,2950344704,5336,1944,0,1732608,0,139,1159,1682,2.180,1.530,1.250,1,1,0,0,0,15,7,0,1,0
02-04 08:36:08,13.265,6.633,46.429,31.633,2.041,674463744,312659968,100810752,2950467584,4708,1944,0,1593344,0,131,1049,1553,2.180,1.530,1.250,1,1,0,0,0,15,7,0,1,0
02-04 08:36:09,29.703,17.327,28.218,17.327,7.426,674811904,311582720,100896768,2951098368,4547,1944,0,815104,0,55,951,2006,2.170,1.540,1.260,1,0,0,0,0,15,7,0,1,0
02-04 08:36:10,20.305,12.690,39.086,23.858,4.061,675438592,310521856,100990976,2951393280,4033,1984,0,1118208,0,65,1159,3410,2.170,1.540,1.260,0,1,0,0,0,15,7,0,1,0
02-04 08:36:11,16.327,2.551,44.898,35.714,0.510,675536896,310136832,101117952,2951512064,4774,1998,0,1474560,0,84,1180,3431,2.170,1.540,1.260,1,0,0,0,0,15,7,0,1,0
02-04 08:36:12,11.823,5.419,44.828,37.438,0.493,675545088,309915648,101249024,2951553024,5532,1782,0,1302528,0,75,1260,2607,2.170,1.540,1.260,0,1,0,0,0,15,7,0,1,0
02-04 08:36:13,33.163,18.878,26.531,20.918,0.510,675827712,308965376,101285888,2952167424,3217,1944,0,278528,0,17,726,2322,2.170,1.540,1.260,2,0,0,0,0,15,7,0,1,0
02-04 08:36:14,19.900,21.891,40.796,16.418,0.995,676286464,307990528,101507072,2952429568,4081,2106,0,1654784,0,115,1062,1775,2.240,1.570,1.270,1,1,0,0,0,15,7,0,1,0
02-04 08:36:15,15.578,14.070,46.734,23.116,0.503,676478976,307613696,101699584,2952413184,6732,1944,0,1921024,0,139,1082,1722,2.240,1.570,1.270,1,1,2,0,0,15,7,0,1,0
02-04 08:36:16,16.500,14.500,46,22,1,676843520,307118080,101826560,2952409088,6740,1890,0,1667072,0,124,1036,1484,2.240,1.570,1.270,4,0,0,0,0,15,7,0,1,0
02-04 08:36:17,9.596,6.566,42.424,39.899,1.515,677060608,306515968,101990400,2952605696,3330,1836,0,1597440,0,115,904,1743,2.240,1.570,1.270,1,1,0,0,0,15,7,0,1,0
02-04 08:36:18,11.675,10.660,38.579,37.563,1.523,677175296,306135040,102166528,2952687616,4293,2106,0,1277952,0,98,879,1689,2.240,1.570,1.270,1,1,0,0,0,15,7,0,1,0
02-04 08:36:19,7.538,7.035,28.643,56.784,0,677310464,305942528,102227968,2952683520,5666,1944,0,659456,0,45,553,939,2.300,1.590,1.270,0,1,0,0,0,15,7,0,1,0
02-04 08:36:20,11.055,7.035,37.186,42.211,2.513,676708352,306388992,102440960,2952617984,3376,1728,0,1671168,0,126,896,2493,2.300,1.590,1.270,2,1,0,0,0,15,7,0,1,0
02-04 08:36:21,10.891,6.931,43.564,36.634,1.980,676929536,306020352,102526976,2952658944,11091,1944,0,1462272,0,97,723,1478,2.300,1.590,1.270,0,1,0,0,0,15,7,0,1,0
02-04 08:36:22,11.500,6.500,38.500,39,4.500,677097472,305528832,102727680,2952757248,5157,1944,0,1662976,0,111,952,2031,2.300,1.590,1.270,1,1,0,0,0,15,7,0,1,0
02-04 08:36:23,13.235,7.843,39.216,27.941,11.765,676962304,305467392,102895616,2952777728,11601,1944,0,1396736,0,92,1265,2095,2.300,1.590,1.270,0,1,0,0,0,15,7,0,1,0
02-04 08:36:24,12.935,8.458,37.313,34.328,6.965,676904960,305229824,103116800,2952822784,5198,1944,0,1540096,0,104,1249,2193,2.190,1.580,1.270,0,1,0,0,0,15,7,0,1,0
02-04 08:36:25,4.103,2.051,36.923,53.846,3.077,677183488,304750592,103198720,2952937472,4014,1728,0,806912,0,47,609,1116,2.190,1.580,1.270,2,1,2,0,0,15,7,0,1,0
02-04 08:36:26,12.438,11.443,34.826,32.836,8.458,677433344,304263168,103464960,2952884224,4080,1944,0,1679360,0,119,1022,1607,2.190,1.580,1.270,0,1,0,0,0,15,7,0,1,0
02-04 08:36:27,32,10.500,45.500,10,2,612487168,369086464,103563264,2952900608,4164,1944,0,700416,0,39,1169,2078,2.190,1.580,1.270,1,0,78,0,0,15,5,0,2,0
02-04 08:36:28,47.475,5.051,31.313,15.152,1.010,640712704,340672512,103612416,2953039872,5295,1944,0,6635520,0,41,853,1247,2.190,1.580,1.270,1,0,0,0,0,15,5,0,2,0
02-04 08:36:29,47.500,3.500,24,20.500,4.500,663834624,316612608,103731200,2953830400,4144,1728,0,7053312,0,92,807,1314,2.340,1.620,1.290,1,0,0,0,0,15,5,0,2,0
02-04 08:36:30,44.059,7.921,33.663,12.871,1.485,615190528,364224512,103837696,2954752000,3515,1944,0,4014080,0,86,774,1279,2.340,1.620,1.290,2,0,11,0,0,15,5,0,2,0
02-04 08:36:31,47.500,3.500,46,1.500,1.500,646176768,333213696,103854080,2954739712,7487,1932,0,278528,0,15,607,650,2.340,1.620,1.290,1,0,0,0,0,15,5,0,2,0
02-04 08:36:32,47.783,3.448,45.813,0.493,2.463,672579584,306802688,103866368,2954735616,5787,1890,0,69632,0,6,602,648,2.340,1.620,1.290,1,0,0,0,0,15,5,0,2,0
02-04 08:36:33,23,33,39.500,0,4.500,603176960,376172544,103866368,2954768384,3718,1836,0,12288,0,3,1541,3870,2.340,1.620,1.290,2,0,348,0,0,15,5,0,2,0
02-04 08:36:34,21.608,33.668,41.206,0,3.518,612810752,366292992,103866368,2955153408,7304,1944,0,32768,0,8,1521,4797,2.230,1.610,1.290,13,0,348,0,0,15,5,0,2,0
02-04 08:36:35,41.500,29,26.500,0.500,2.500,628396032,350535680,103870464,2955538432,6936,1944,176128,0,3,0,2094,5637,2.230,1.610,1.290,3,0,156,0,0,15,5,0,2,0
02-04 08:36:36,91.500,8,0.500,0,0,677306368,301490176,103870464,2955653120,4808,1944,0,0,0,0,808,947,2.230,1.610,1.290,2,0,22,0,0,15,7,0,2,0
02-04 08:36:37,93,6.500,0,0,0.500,720744448,257875968,103874560,2955804672,5361,1944,131072,1826816,1,7,772,708,2.230,1.610,1.290,2,0,0,0,0,15,7,0,2,0
02-04 08:36:38,85,12.500,0.500,1.500,0.500,759865344,217059328,104189952,2957053952,7241,1728,286720,565248,69,82,1222,3036,2.230,1.610,1.290,3,0,1,0,0,15,7,0,2,0
02-04 08:36:39,78.894,13.065,7.538,0,0.503,770949120,204644352,104255488,2958127104,4182,1944,0,0,0,0,1093,5389,2.290,1.630,1.290,1,0,124,0,0,15,5,0,4,0
02-04 08:36:40,46.734,10.050,42.714,0,0.503,799940608,175247360,104300544,2958274560,4999,1944,20480,0,5,0,965,1721,2.290,1.630,1.290,1,0,44,0,0,15,5,0,4,0
02-04 08:36:41,49.505,2.475,47.030,0,0.990,829194240,145850368,104300544,2958417920,6662,1944,0,0,0,0,531,719,2.290,1.630,1.290,1,0,0,0,0,15,5,0,4,0
02-04 08:36:42,46.535,4.455,44.554,2.475,1.980,854642688,120365056,104316928,2958417920,6233,1944,16384,1212416,2,7,662,949,2.290,1.630,1.290,1,0,2,0,0,15,7,0,4,0
02-04 08:36:43,29.353,7.463,37.811,21.891,3.483,859750400,115085312,104435712,2958471168,3642,1986,0,602112,0,64,1117,1738,2.290,1.630,1.290,0,1,0,0,0,15,11,0,4,0
02-04 08:36:44,43.719,8.543,42.714,4.523,0.503,789188608,185630720,104456192,2958467072,4316,1944,0,364544,0,24,816,1322,2.190,1.620,1.290,1,0,52,0,0,15,5,0,7,0
02-04 08:36:45,46.231,4.020,45.226,3.518,1.005,813158400,161607680,104484864,2958483456,6415,1944,4096,1994752,1,68,742,1122,2.190,1.620,1.290,1,0,3,0,0,15,5,0,7,0
02-04 08:36:46,43.564,6.931,46.535,2.475,0.495,830853120,143675392,104525824,2958598144,7252,1944,122880,237568,13,6,777,1091,2.190,1.620,1.290,1,0,0,0,0,15,15,0,8,0
02-04 08:36:47,8.122,1.523,10.660,79.188,0.508,834686976,139132928,105082880,2958745600,6763,1944,565248,1200128,138,119,834,1279,2.190,1.620,1.290,1,2,0,0,0,15,17,0,9,0
02-04 08:36:48,37,8.500,42.500,12,0,799195136,174379008,105095168,2958934016,4480,1944,176128,1392640,43,32,1056,1835,2.190,1.620,1.290,2,0,61,0,0,15,29,0,12,0
02-04 08:36:49,46.734,5.528,47.236,0,0.503,827043840,146509824,105095168,2958954496,4128,1944,0,0,0,0,607,769,2.090,1.610,1.290,1,0,1,0,0,15,29,0,12,0
02-04 08:36:50,48.500,4,47,0,0.500,842522624,131010560,105095168,2958974976,3576,1944,0,0,0,0,819,1245,2.090,1.610,1.290,1,0,0,0,0,15,31,0,16,0
02-04 08:36:51,43.216,11.055,44.724,0,1.005,814268416,159240192,105095168,2958999552,3992,1944,0,0,0,0,914,1573,2.090,1.610,1.290,1,0,100,0,0,15,29,0,17,0
02-04 08:36:52,47.761,3.483,47.264,0,1.493,833409024,140099584,105095168,2958999552,4199,1770,0,0,0,0,644,726,2.090,1.610,1.290,1,0,0,0,0,15,29,0,17,0
02-04 08:36:53,47.525,4.950,36.634,9.406,1.485,794750976,178696192,105107456,2959044608,4803,1944,0,2547712,0,30,1046,2070,2.090,1.610,1.290,1,0,4,0,0,15,29,0,25,0
02-04 08:36:54,43.719,5.528,45.729,0,5.025,821088256,152358912,105107456,2959044608,4143,1944,0,0,0,0,675,1067,2.010,1.600,1.290,1,0,18,0,0,15,29,0,25,0
02-04 08:36:55,48.276,3.941,43.842,0,3.941,841838592,131596288,105107456,2959056896,4985,1782,0,0,0,0,596,981,2.010,1.600,1.290,1,0,2,0,0,15,30,0,27,1
02-04 08:36:56,42.289,10.448,40.796,3.483,2.985,801710080,171450368,105132032,2959290368,4452,2106,0,151552,0,13,1223,2345,2.010,1.600,1.290,2,0,73,0,0,15,29,0,34,0
02-04 08:36:57,44.608,5.882,41.667,4.412,3.431,829386752,143732736,105156608,2959298560,4182,1944,0,114688,0,12,620,788,2.010,1.600,1.290,1,0,1,0,0,15,29,0,33,0
02-04 08:36:58,46.602,3.883,43.689,2.913,2.913,847769600,125313024,105181184,2959310848,3529,1944,0,552960,0,26,659,1009,2.010,1.600,1.290,1,0,0,0,0,15,31,0,34,0
02-04 08:36:59,38.916,12.315,42.365,0,6.404,805642240,167272448,105181184,2959478784,4878,1728,0,0,0,0,1269,2634,2.010,1.610,1.290,1,0,100,0,0,15,29,0,41,0
02-04 08:37:00,46,5,47,0,2,832815104,140095488,105181184,2959482880,5584,1944,0,0,0,0,619,850,2.010,1.610,1.290,1,0,1,0,0,15,29,0,41,0
