"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","19 Mar 2020 13:20:31 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
19-03 13:20:51,1.463,2.439,44.878,43.902,7.317,661889024,167391232,117522432,3067019264,4562,1998,0,696320,0,53,521,950,1.480,1.230,1.180,0,1,0,0,0,16,7,0,6,0
19-03 13:20:52,2.538,0,47.208,49.746,0.508,661811200,167288832,117600256,3067084800,4121,2160,0,671744,0,47,546,910,1.480,1.230,1.180,0,1,0,0,0,16,7,0,5,0
19-03 13:20:53,1.515,1.010,45.455,51.515,0.505,661983232,166936576,117641216,3067219968,6741,2202,0,360448,0,25,483,799,1.600,1.260,1.190,0,1,0,0,0,16,7,0,5,0
19-03 13:20:54,2.020,0.505,49.495,47.475,0.505,662175744,166621184,117698560,3067281408,3669,2052,0,606208,0,37,487,845,1.600,1.260,1.190,0,1,0,0,0,16,7,0,5,0
19-03 13:20:55,2.525,1.515,35.354,59.091,1.515,662327296,166150144,117784576,3067486208,4713,2322,0,606208,0,39,595,1037,1.600,1.260,1.190,0,1,0,0,0,16,7,0,5,0
19-03 13:20:56,2,1.500,24,70.500,2,662564864,165765120,117854208,3067555840,5620,2148,0,2052096,0,94,570,898,1.600,1.260,1.190,0,3,0,0,0,16,7,0,5,0
19-03 13:20:57,1.020,1.020,35.204,62.755,0,662544384,165736448,117882880,3067576320,4391,1998,0,1495040,0,64,504,846,1.600,1.260,1.190,0,1,0,0,0,16,7,0,5,0
19-03 13:20:58,3,1,49,47,0,662773760,165289984,117977088,3067695104,4286,2106,0,684032,0,48,592,1026,1.550,1.250,1.190,0,1,0,0,0,16,7,0,5,0
19-03 13:20:59,4.020,3.518,44.724,47.739,0,662990848,164880384,118063104,3067797504,5640,2106,0,380928,0,34,549,957,1.550,1.250,1.190,0,1,0,0,0,16,7,0,5,0
19-03 13:21:00,7.035,9.045,39.698,43.216,1.005,663728128,164003840,118181888,3067813888,4999,2214,0,520192,0,51,674,1149,1.550,1.250,1.190,1,1,2,0,0,16,7,0,5,0
19-03 13:21:01,7.143,7.653,35.204,47.959,2.041,663703552,163799040,118280192,3067940864,4099,2160,0,544768,0,47,683,1187,1.550,1.250,1.190,0,1,0,0,0,16,7,0,5,0
19-03 13:21:02,8.374,9.852,34.483,42.365,4.926,664166400,163287040,118353920,3067912192,4864,2160,0,684032,0,81,711,999,1.550,1.250,1.190,0,1,0,0,0,16,7,0,5,0
19-03 13:21:03,15.075,12.563,43.216,29.146,0,664260608,162938880,118452224,3068067840,5284,2160,0,487424,0,43,658,1076,1.590,1.260,1.190,0,2,0,0,0,16,7,0,5,0
19-03 13:21:04,6.468,5.970,44.776,40.796,1.990,664485888,162562048,118525952,3068141568,4990,1944,0,438272,0,42,578,1015,1.590,1.260,1.190,0,1,0,0,0,16,7,0,5,0
19-03 13:21:05,6.030,6.030,37.186,49.749,1.005,664756224,162177024,118599680,3068182528,6262,2160,0,331776,0,28,515,849,1.590,1.260,1.190,0,1,0,0,0,16,7,0,5,0
19-03 13:21:06,5.911,4.926,40.887,44.335,3.941,664981504,161861632,118706176,3068162048,5569,2160,0,638976,0,55,607,1039,1.590,1.260,1.190,0,1,0,0,0,16,7,0,5,0
19-03 13:21:07,4.523,3.518,42.211,45.729,4.020,664993792,161705984,118775808,3068231680,4272,1944,0,782336,0,40,475,964,1.590,1.260,1.190,1,1,0,0,0,16,7,0,5,0
19-03 13:21:08,6,6.500,34,47,6.500,665239552,161292288,118919168,3068252160,7947,2160,0,831488,0,70,675,1237,1.620,1.280,1.190,0,1,0,0,0,16,7,0,5,0
19-03 13:21:09,5,5,41,46,3,665620480,160899072,119021568,3068162048,3700,1944,0,610304,0,44,411,890,1.620,1.280,1.190,2,1,0,0,0,16,7,0,5,0
19-03 13:21:10,5.584,6.091,40.609,44.162,3.553,665870336,160432128,119107584,3068268544,4909,2160,0,483328,0,36,527,1091,1.620,1.280,1.190,0,1,2,0,0,16,7,0,5,0
19-03 13:21:11,1.515,1.010,15.152,81.313,1.010,665960448,160342016,119107584,3068268544,4717,2052,0,0,0,0,326,588,1.620,1.280,1.190,0,3,0,0,0,16,7,0,5,0
19-03 13:21:12,3.015,1.508,15.578,78.894,1.005,665776128,159645696,119169024,3069067264,4188,2362,0,2613248,0,60,484,1010,1.620,1.280,1.190,0,2,0,0,0,16,7,0,5,0
19-03 13:21:13,2.010,1.508,0,95.980,0.503,665800704,159617024,119169024,3069071360,4201,1944,0,790528,0,104,560,646,1.890,1.340,1.220,0,2,0,0,0,16,7,0,5,0
19-03 13:21:14,1.515,1.010,28.283,67.172,2.020,665866240,159518720,119189504,3069083648,6390,2160,0,884736,0,61,440,725,1.890,1.340,1.220,1,1,0,0,0,16,7,0,5,0
19-03 13:21:15,1.010,1.515,45.960,51.010,0.505,665960448,159391744,119255040,3069050880,4086,2160,0,3162112,0,62,470,1076,1.890,1.340,1.220,5,1,0,0,0,16,7,0,5,0
19-03 13:21:16,12.563,12.060,43.216,27.136,5.025,665952256,159268864,119341056,3069095936,3441,1944,0,1736704,0,64,637,1211,1.890,1.340,1.220,0,1,0,0,0,16,7,0,5,0
19-03 13:21:17,5.473,5.473,45.274,42.786,0.995,666411008,158691328,119439360,3069112320,3622,2160,0,561152,0,41,440,1051,1.890,1.340,1.220,0,1,0,0,0,16,7,0,5,0
19-03 13:21:18,5.612,1.020,46.429,45.918,1.020,666812416,158060544,119586816,3069190144,4504,2106,0,946176,0,62,541,1585,1.900,1.350,1.220,1,1,0,0,0,16,7,0,5,0
19-03 13:21:19,5,7,46,37.500,4.500,667262976,157519872,119746560,3069116416,3647,1998,0,1921024,0,97,561,1173,1.900,1.350,1.220,1,1,0,0,0,16,7,0,5,0
19-03 13:21:20,4.523,2.513,46.734,44.221,2.010,667328512,157290496,119816192,3069210624,4180,2160,0,442368,0,24,402,990,1.900,1.350,1.220,0,1,2,0,0,16,7,0,5,0
19-03 13:21:21,8.955,7.463,32.836,50.746,0,667336704,157302784,119889920,3069108224,6884,2160,0,286720,0,28,423,916,1.900,1.350,1.220,2,0,0,0,0,16,7,0,5,0
19-03 13:21:22,5,2,45.500,46.500,1,667549696,156917760,120004608,3069165568,6836,2106,0,663552,0,43,479,1199,1.900,1.350,1.220,0,2,0,0,0,16,7,0,3,0
19-03 13:21:23,2.105,8.070,41.053,45.614,3.158,669294592,553799680,120119296,2684338176,7858,3078,12288,32387072,3,106,763,1461,1.830,1.340,1.220,0,1,8,0,0,16,7,0,3,0
19-03 13:21:24,1.754,3.509,0,92.105,2.632,669597696,553496576,120119296,2684338176,1696,1080,0,11796480,0,11,201,374,1.830,1.340,1.220,0,3,0,0,0,16,7,0,3,0
19-03 13:21:25,2.020,1.010,17.677,78.788,0.505,669265920,553652224,120147968,2684436480,4886,2160,0,26980352,0,49,451,1274,1.830,1.340,1.220,0,2,0,0,0,16,7,0,3,0
19-03 13:21:26,4.390,3.415,40.976,49.268,1.951,669310976,553115648,120381440,2684694528,4269,2160,0,4915200,0,114,647,1305,1.830,1.340,1.220,0,1,0,0,0,16,7,0,3,0
19-03 13:21:27,42.941,0.882,28.235,27.059,0.882,669786112,552165376,120573952,2684948480,4722,2160,0,983040,0,79,898,1188,1.830,1.340,1.220,0,1,0,0,0,16,7,0,3,0
19-03 13:21:28,7.035,7.538,46.231,38.191,1.005,669868032,551788544,120770560,2685046784,4400,2160,0,782336,0,76,550,1419,1.840,1.350,1.220,0,1,0,0,0,16,7,0,3,0
19-03 13:21:29,4.500,2.500,45,47.500,0.500,669884416,551440384,120909824,2685239296,3633,1944,0,847872,0,54,448,1082,1.840,1.350,1.220,0,1,0,0,0,16,7,0,3,0
19-03 13:21:30,4.040,0.505,48.485,46.970,0,670531584,550469632,121106432,2685362176,4514,2160,0,958464,0,74,518,1195,1.840,1.350,1.220,0,2,1,0,0,16,7,0,3,0
19-03 13:21:31,4.082,1.531,32.653,61.735,0,670494720,550248448,121200640,2685517824,3597,2160,90112,528384,3,40,440,1029,1.840,1.350,1.220,0,1,1,0,0,16,7,0,3,0
19-03 13:21:32,4.926,2.956,44.828,44.828,2.463,670793728,549691392,121364480,2685587456,9662,2160,0,929792,0,70,556,1109,1.840,1.350,1.220,0,1,0,0,0,16,7,0,3,0
19-03 13:21:33,8.500,7.500,33.500,40,10.500,670920704,549347328,121626624,2685542400,4688,2160,0,1085440,0,100,645,1566,1.850,1.370,1.230,0,1,0,0,0,16,7,0,3,0
19-03 13:21:34,7.035,6.030,42.211,42.714,2.010,671215616,548769792,121761792,2685685760,4986,2160,0,1146880,0,88,558,1207,1.850,1.370,1.230,0,1,0,0,0,16,7,0,3,0
19-03 13:21:35,11.650,8.738,33.981,40.777,4.854,671326208,548401152,121999360,2685706240,4890,1944,0,1437696,0,114,719,1765,1.850,1.370,1.230,1,1,0,0,0,16,7,0,3,0
19-03 13:21:36,10.244,12.683,30.732,39.512,6.829,671707136,547848192,122224640,2685652992,5844,2160,0,1216512,0,101,805,1654,1.850,1.370,1.230,0,1,0,0,0,16,7,0,3,0
19-03 13:21:37,15.764,14.778,21.182,43.842,4.433,671662080,547725312,122368000,2685677568,4781,1944,0,892928,0,75,625,1276,1.850,1.370,1.230,1,1,0,0,0,16,7,0,3,0
19-03 13:21:38,13.235,10.784,33.333,34.804,7.843,671981568,547246080,122515456,2685689856,4236,1998,0,827392,0,71,582,1038,1.790,1.360,1.230,0,1,0,0,0,16,7,0,3,0
19-03 13:21:39,7.882,8.867,31.527,41.872,9.852,672079872,547057664,122609664,2685685760,4163,2106,0,724992,0,64,515,889,1.790,1.360,1.230,1,1,0,0,0,16,7,0,3,0
19-03 13:21:40,9.223,5.340,39.806,39.806,5.825,672284672,546455552,122789888,2685902848,4288,2160,0,1404928,0,92,641,1171,1.790,1.360,1.230,0,1,0,0,0,16,7,0,3,0
19-03 13:21:41,5.528,9.045,38.693,44.724,2.010,672591872,545976320,122949632,2685911040,4857,2160,0,860160,0,70,621,1121,1.790,1.360,1.230,1,1,2,0,0,16,7,0,3,0
19-03 13:21:42,11.500,10.500,36,38,4,672604160,546009088,123039744,2685775872,4966,1944,0,622592,0,46,625,1072,1.790,1.360,1.230,1,1,0,0,0,16,7,0,3,0
19-03 13:21:43,7.035,5.025,43.719,40.704,3.518,672743424,545595392,123166720,2685923328,4136,2160,0,1003520,0,67,598,1077,1.800,1.370,1.230,1,1,0,0,0,16,7,0,1,0
19-03 13:21:44,15.196,11.275,29.902,37.745,5.882,672595968,545595392,123375616,2685861888,4678,2160,0,1265664,0,101,724,1235,1.800,1.370,1.230,0,1,0,0,0,16,7,0,1,0
19-03 13:21:45,6.863,11.765,42.157,34.314,4.902,673079296,544927744,123514880,2685902848,4296,1890,0,1302528,0,105,604,1249,1.800,1.370,1.230,0,1,0,0,0,16,7,0,1,0
19-03 13:21:46,11.558,10.050,33.166,41.206,4.020,673083392,544612352,123760640,2685968384,4746,2214,0,1609728,0,120,700,1562,1.800,1.370,1.230,1,1,0,0,0,16,7,0,1,0
19-03 13:21:47,34.500,27,13.500,15,10,673308672,543821824,123875328,2686418944,4364,2160,0,806912,0,52,763,2039,1.800,1.370,1.230,2,1,0,0,0,16,7,0,1,0
19-03 13:21:48,17.172,11.111,30.303,27.778,13.636,673697792,543182848,124088320,2686455808,3778,1944,0,1253376,0,96,934,2021,1.740,1.360,1.230,0,1,0,0,0,16,7,0,1,0
19-03 13:21:49,8.458,7.960,46.766,32.836,3.980,673902592,542580736,124301312,2686640128,5787,2160,0,1273856,0,99,740,1789,1.740,1.360,1.230,0,1,0,0,0,16,7,0,1,0
19-03 13:21:50,13.065,8.543,45.729,29.648,3.015,674271232,542040064,124481536,2686631936,4533,1944,0,1937408,0,106,662,1538,1.740,1.360,1.230,0,1,0,0,0,16,7,0,1,0
19-03 13:21:51,9.223,6.311,37.864,42.233,4.369,674541568,541556736,124702720,2686619648,5337,1998,0,1302528,0,110,693,1644,1.740,1.360,1.230,0,1,2,0,0,16,7,0,1,0
19-03 13:21:52,14.646,5.051,49.495,29.798,1.010,674516992,541171712,124878848,2686836736,4390,2106,0,1380352,0,92,669,1751,1.740,1.360,1.230,0,1,0,0,0,16,7,0,1,0
19-03 13:21:53,13.500,12,34.500,38.500,1.500,674791424,540811264,125014016,2686779392,6874,2202,0,745472,0,61,610,1026,1.840,1.390,1.240,1,1,0,0,0,16,7,0,1,0
19-03 13:21:54,6.436,0.990,49.010,42.574,0.990,674832384,540590080,125091840,2686881792,5386,2160,0,716800,0,42,434,1181,1.840,1.390,1.240,0,1,0,0,0,16,7,0,1,0
19-03 13:21:55,9.548,6.533,49.246,33.668,1.005,675254272,539885568,125243392,2687012864,8628,2106,0,974848,0,71,569,1128,1.840,1.390,1.240,1,1,0,0,0,16,7,0,1,0
19-03 13:21:56,12.563,8.040,34.171,41.709,3.518,675565568,539500544,125362176,2686967808,5888,2256,0,770048,0,53,534,1064,1.840,1.390,1.240,0,1,0,0,0,16,7,0,1,0
19-03 13:21:57,3,1.500,49,46.500,0,675622912,539090944,125460480,2687217664,4056,1944,0,749568,0,51,472,847,1.840,1.390,1.240,0,1,0,0,0,16,7,0,1,0
19-03 13:21:58,6.030,8.040,37.688,47.739,0.503,675577856,539123712,125497344,2687193088,4461,2160,0,225280,0,18,474,729,1.850,1.400,1.240,2,1,0,0,0,16,7,0,1,0
19-03 13:21:59,26,26,14,32,2,675672064,538931200,125538304,2687250432,3657,2160,0,294912,0,26,570,659,1.850,1.400,1.240,1,1,0,0,0,16,7,0,1,0
19-03 13:22:00,6.500,5,39.500,47,2,675721216,538615808,125661184,2687393792,4229,2160,0,1220608,0,76,676,1235,1.850,1.400,1.240,0,1,0,0,0,16,7,0,1,0
19-03 13:22:01,17.157,11.275,26.471,38.725,6.373,676151296,538009600,125837312,2687393792,4608,2160,8192,1228800,2,89,733,2175,1.850,1.400,1.240,4,1,2,0,0,16,7,0,1,0
19-03 13:22:02,11.823,8.867,41.379,35.961,1.970,676372480,537501696,125960192,2687557632,4399,2160,0,1064960,0,73,587,1133,1.850,1.400,1.240,0,1,0,0,0,16,7,0,1,0
19-03 13:22:03,15.500,10,44,29.500,1,676560896,537251840,126140416,2687434752,3292,2106,0,1232896,0,93,674,1463,1.950,1.430,1.250,0,1,0,0,0,16,7,0,1,0
19-03 13:22:04,13.065,12.060,40.201,32.663,2.010,676876288,536645632,126316544,2687549440,4454,1998,0,1101824,0,96,622,1201,1.950,1.430,1.250,0,1,0,0,0,16,7,0,1,0
19-03 13:22:05,10,11,47,30.500,1.500,676999168,536453120,126410752,2687524864,4198,2160,0,1064960,0,95,557,942,1.950,1.430,1.250,0,1,0,0,0,16,7,0,1,0
19-03 13:22:06,17,12.500,47,21,2.500,677244928,536010752,126570496,2687561728,5788,2160,0,1126400,0,77,597,1086,1.950,1.430,1.250,0,1,0,0,0,16,7,0,1,0
19-03 13:22:07,6,5,48,38.500,2.500,677482496,535564288,126722048,2687619072,4244,1944,0,1216512,0,92,585,1320,1.950,1.430,1.250,1,1,0,0,0,16,7,0,1,0
19-03 13:22:08,11.707,11.707,35.122,39.024,2.439,677830656,535011328,126939136,2687590400,4721,2160,0,1261568,0,86,608,1437,1.950,1.440,1.260,0,1,0,0,0,16,7,0,1,0
19-03 13:22:09,3.902,2.927,46.829,41.951,4.390,678170624,534364160,127070208,2687762432,4267,1836,0,1056768,0,67,500,1419,1.950,1.440,1.260,0,2,0,0,0,16,7,0,1,0
19-03 13:22:10,11.005,11.483,30.144,39.713,7.656,678338560,533921792,127266816,2687832064,3970,2268,0,1531904,0,98,631,1498,1.950,1.440,1.260,0,1,0,0,0,16,7,0,1,0
19-03 13:22:11,9.901,9.901,33.663,42.574,3.960,678584320,533479424,127455232,2687840256,3750,2160,0,1056768,0,90,581,1427,1.950,1.440,1.260,0,1,2,0,0,16,7,0,1,0
19-03 13:22:12,8.955,8.458,34.826,42.289,5.473,678825984,533000192,127676416,2687856640,17261,2038,0,1064960,0,96,671,1576,1.950,1.440,1.260,0,1,0,0,0,16,7,0,1,0
19-03 13:22:13,1.990,1.990,48.756,46.269,0.995,679026688,532586496,127762432,2687979520,9247,2160,0,684032,0,45,466,802,1.950,1.450,1.260,2,0,0,0,0,16,7,0,1,0
19-03 13:22:14,35.266,20.773,28.502,8.213,7.246,679407616,531570688,127815680,2688561152,6133,2160,0,499712,0,33,877,2229,1.950,1.450,1.260,3,0,0,0,0,16,7,0,1,0
19-03 13:22:15,18.812,11.881,36.139,24.257,8.911,679567360,531030016,127909888,2688847872,5673,1944,0,1155072,0,79,900,2300,1.950,1.450,1.260,0,1,0,0,0,16,7,0,1,0
19-03 13:22:16,10.194,5.340,38.350,32.039,14.078,679616512,530808832,128016384,2688913408,7873,2160,0,1089536,0,65,740,1516,1.950,1.450,1.260,0,1,0,0,0,16,7,0,1,0
19-03 13:22:17,11.765,4.902,39.706,31.863,11.765,679809024,530427904,128102400,2689015808,4225,1944,0,995328,0,57,759,1618,1.950,1.450,1.260,0,1,0,0,0,16,7,0,1,0
19-03 13:22:18,18.593,9.045,32.161,34.171,6.030,679989248,530046976,128172032,2689146880,3912,2160,0,753664,0,43,887,1815,2.040,1.470,1.270,2,0,0,0,0,16,7,0,1,0
19-03 13:22:19,33.498,23.645,29.557,6.404,6.897,680357888,528846848,128253952,2689896448,7118,1944,0,614400,0,39,778,1124,2.040,1.470,1.270,1,2,0,0,0,16,7,0,1,0
19-03 13:22:20,8.911,10.396,45.545,30.693,4.455,680517632,528527360,128409600,2689900544,5535,2160,0,1077248,0,79,631,1408,2.040,1.470,1.270,1,1,0,0,0,16,7,0,2,0
19-03 13:22:21,14.778,13.300,37.438,29.557,4.926,680947712,528019456,128536576,2689851392,4073,2160,0,2674688,0,92,672,1316,2.040,1.470,1.270,0,1,2,0,0,16,7,0,2,0
19-03 13:22:22,10.345,7.882,33.498,43.350,4.926,681127936,527671296,128671744,2689880064,3246,1944,0,1155072,0,88,621,1143,2.040,1.470,1.270,0,1,0,0,0,16,7,0,1,0
19-03 13:22:23,10.294,4.902,39.706,38.725,6.373,681152512,527450112,128815104,2689933312,6080,1944,0,1105920,0,88,739,1461,1.950,1.470,1.270,0,1,0,0,0,16,7,0,1,0
19-03 13:22:24,9,6,41,43,1,681512960,526843904,128946176,2690048000,4021,2106,0,1310720,0,94,652,1221,1.950,1.470,1.270,1,1,0,0,0,16,7,0,1,0
19-03 13:22:25,14.141,11.616,28.283,43.939,2.020,681345024,526970880,129052672,2689982464,3897,2160,0,806912,0,73,661,1196,1.950,1.470,1.270,0,1,0,0,0,16,7,0,1,0
19-03 13:22:26,8.081,8.081,36.869,45.960,1.010,681082880,527101952,129155072,2690011136,3882,2160,0,929792,0,73,548,1007,1.950,1.470,1.270,0,1,0,0,0,16,7,0,1,0
19-03 13:22:27,8.911,9.901,35.149,44.554,1.485,681504768,526430208,129282048,2690134016,4279,2214,0,827392,0,72,581,1058,1.950,1.470,1.270,0,1,0,0,0,16,7,0,1,0
19-03 13:22:28,5.528,4.523,41.206,46.734,2.010,680714240,527171584,129339392,2690125824,4738,1944,0,483328,0,34,422,735,1.960,1.470,1.270,2,1,0,0,0,16,7,0,1,0
19-03 13:22:29,12.626,6.566,41.414,38.889,0.505,680701952,527097856,129495040,2690056192,5219,2160,0,1232896,0,85,761,1448,1.960,1.470,1.270,0,1,0,0,0,16,7,0,1,0
19-03 13:22:30,9.045,4.020,45.226,39.196,2.513,680820736,526782464,129626112,2690121728,3789,2160,0,1236992,0,80,717,1443,1.960,1.470,1.270,1,1,0,0,0,16,7,0,1,0
19-03 13:22:31,8.458,3.980,42.786,43.781,0.995,681103360,526401536,129716224,2690129920,3638,2160,0,1003520,0,66,545,1119,1.960,1.470,1.270,0,1,2,0,0,16,7,0,1,0
19-03 13:22:32,10,6.500,43,37.500,3,681209856,526082048,129871872,2690183168,4215,2160,0,1216512,0,87,832,1659,1.960,1.470,1.270,2,0,0,0,0,16,7,0,1,0
19-03 13:22:33,12.438,5.970,47.264,32.338,1.990,681385984,525733888,129986560,2690240512,6654,2106,0,1216512,0,80,618,1664,2.040,1.500,1.280,0,1,0,0,0,16,7,0,1,0
19-03 13:22:34,8.955,6.965,47.761,34.826,1.493,681545728,525193216,130142208,2690465792,4105,2214,0,1363968,0,89,590,1670,2.040,1.500,1.280,1,1,0,0,0,16,7,0,1,0
19-03 13:22:35,11.881,7.426,44.059,34.158,2.475,681787392,524812288,130338816,2690408448,6687,1944,0,1667072,0,119,825,1629,2.040,1.500,1.280,1,0,0,0,0,16,7,0,1,0
19-03 13:22:36,36.453,10.837,39.409,6.897,6.404,616022016,590520320,130367488,2690437120,10658,2160,32768,552960,2,52,851,1486,2.040,1.500,1.280,2,0,78,0,0,16,5,0,2,0
19-03 13:22:37,44.279,6.965,34.328,12.935,1.493,637620224,568713216,130404352,2690609152,5379,2160,8192,6709248,1,45,747,1217,2.040,1.500,1.280,1,0,0,0,0,16,5,0,2,0
19-03 13:22:38,46.535,5.941,26.238,19.802,1.485,657956864,547512320,130531328,2691346432,4618,2160,0,7069696,0,87,677,1307,2.040,1.510,1.290,2,0,0,0,0,16,5,0,2,0
19-03 13:22:39,44.724,6.533,6.030,40.201,2.513,609824768,594583552,130662400,2692276224,3961,1944,0,4243456,0,100,670,1201,2.040,1.510,1.290,1,1,10,0,0,16,5,0,2,0
19-03 13:22:40,43.842,7.389,46.798,0,1.970,631902208,572481536,130666496,2692296704,3487,2160,0,12288,0,2,602,793,2.040,1.510,1.290,2,0,1,0,0,16,5,0,2,0
19-03 13:22:41,44.059,5.941,46.535,0,3.465,657555456,546816000,130678784,2692296704,4337,1944,0,331776,0,8,686,809,2.040,1.510,1.290,1,0,2,0,0,16,5,0,2,0
19-03 13:22:42,41.379,9.360,44.828,0,4.433,604901376,599461888,130678784,2692304896,5678,2106,0,0,0,0,815,1225,2.040,1.510,1.290,2,0,63,0,0,16,5,0,2,0
19-03 13:22:43,18.095,30.476,40.476,1.905,9.048,604647424,599691264,130686976,2692321280,8374,2214,4096,106496,1,6,1440,3552,2.040,1.520,1.290,1,0,316,0,0,16,5,0,2,0
19-03 13:22:44,17.476,30.583,37.864,0,14.078,605126656,599203840,130686976,2692366336,5158,1944,0,28672,0,7,1312,3295,2.040,1.520,1.290,2,0,285,0,0,16,5,0,2,0
19-03 13:22:45,29.208,27.228,32.673,0,10.891,604946432,599355392,130686976,2692485120,3536,2160,0,4096,0,1,2074,7687,2.040,1.520,1.290,2,0,74,0,0,16,5,0,2,0
19-03 13:22:46,75.635,20.305,2.030,0,2.030,638976000,565121024,130686976,2693050368,4008,2160,172032,638976,2,44,1492,2447,2.040,1.520,1.290,2,0,132,0,0,16,7,0,2,0
19-03 13:22:47,88,8,0,0,4,701652992,502370304,130686976,2693079040,5218,1944,0,0,0,0,787,816,2.040,1.520,1.290,2,0,2,0,0,16,7,0,2,0
