"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","02 Apr 2020 02:19:34 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
02-04 02:19:43,16.667,1.010,32.828,49.495,0,602533888,528023552,90120192,2821939200,5001,1890,1474560,22306816,209,23,659,1249,2.700,1.660,1.330,1,0,0,0,0,16,5,0,7,0
02-04 02:19:44,44.500,5.500,46.500,3,0.500,623747072,505958400,90136576,2822754304,4275,1836,684032,0,55,0,673,838,2.700,1.660,1.330,2,1,0,0,0,16,5,0,7,0
02-04 02:19:45,45.729,9.045,36.181,8.040,1.005,645853184,482430976,90189824,2823938048,4920,1998,200704,9609216,17,33,940,1362,2.700,1.660,1.330,1,1,0,0,0,16,7,0,7,0
02-04 02:19:46,8.543,5.528,42.714,42.211,1.005,656089088,471666688,90443776,2824212480,5611,2052,0,1417216,0,98,770,1481,2.700,1.660,1.330,0,1,0,0,0,16,7,0,7,0
02-04 02:19:47,3.030,3.030,46.465,45.455,2.020,656748544,470278144,90750976,2824601600,6226,1728,0,1699840,0,123,723,1435,2.700,1.660,1.330,0,1,2,0,0,16,7,0,7,0
02-04 02:19:48,2.538,2.538,37.563,55.330,2.030,657268736,469262336,90972160,2824863744,6874,1944,0,3989504,0,153,627,1253,2.640,1.670,1.340,1,1,0,0,0,16,7,0,7,0
02-04 02:19:49,1.523,2.538,47.208,46.193,2.538,657760256,468115456,91262976,2825183232,3864,1944,0,1519616,0,112,638,1321,2.640,1.670,1.340,0,1,0,0,0,16,7,0,7,0
02-04 02:19:50,9.045,8.543,39.196,41.206,2.010,658821120,466546688,91652096,2825277440,3843,1944,0,1409024,0,148,890,2066,2.640,1.670,1.340,0,1,0,0,0,16,7,0,7,0
02-04 02:19:51,10.050,9.045,34.673,41.709,4.523,659484672,465399808,92020736,2825383936,4942,1944,0,1486848,0,143,868,1977,2.640,1.670,1.340,0,1,0,0,0,16,7,0,7,0
02-04 02:19:52,5.102,5.612,42.857,45.408,1.020,659857408,464609280,92348416,2825469952,5023,1986,0,9850880,0,153,858,1622,2.640,1.670,1.340,1,0,0,0,0,16,7,0,7,0
02-04 02:19:53,10.660,10.660,31.472,44.670,2.538,660983808,463081472,92753920,2825461760,3427,1944,0,1880064,0,163,1012,1975,2.590,1.680,1.340,1,0,0,0,0,16,7,0,7,0
02-04 02:19:54,12,7,41.500,37,2.500,661790720,461934592,92987392,2825564160,4996,1782,0,1519616,0,100,991,1982,2.590,1.680,1.340,2,0,0,0,0,16,7,0,7,0
02-04 02:19:55,10.256,6.667,43.077,37.949,2.051,661995520,461492224,93196288,2825592832,3683,2106,0,1302528,0,92,1012,1959,2.590,1.680,1.340,1,0,0,0,0,16,7,0,7,0
02-04 02:19:56,2.513,4.020,49.246,42.714,1.508,663154688,391118848,93290496,2892832768,3876,2038,0,35885056,0,80,545,960,2.590,1.680,1.340,0,2,0,0,0,16,7,0,7,0
02-04 02:19:57,4.545,1.515,47.980,45.960,0,663678976,390197248,93429760,2893078528,5789,1944,0,33099776,0,110,705,1219,2.590,1.680,1.340,0,1,2,0,0,16,7,0,7,0
02-04 02:19:58,4.500,3.500,45,44,3,663937024,389349376,93655040,2893402112,4392,1944,0,1519616,0,114,828,1421,2.620,1.700,1.350,0,1,0,0,0,16,7,0,7,0
02-04 02:19:59,3.553,4.569,45.178,45.178,1.523,664039424,389128192,93732864,2893434880,3733,1944,0,9793536,0,170,617,1006,2.620,1.700,1.350,2,1,0,0,0,16,7,0,7,0
02-04 02:20:00,5.556,4.040,44.444,42.424,3.535,664453120,388218880,93937664,2893717504,6354,1728,0,9539584,0,116,898,1614,2.620,1.700,1.350,0,1,0,0,0,16,7,0,7,0
02-04 02:20:01,5.102,4.592,48.469,39.796,2.041,664915968,387387392,94150656,2893832192,5698,1944,0,1339392,0,104,786,1440,2.620,1.700,1.350,1,1,0,0,0,16,7,0,6,0
02-04 02:20:02,14.356,12.871,43.564,28.218,0.990,665055232,386945024,94437376,2893836288,3210,1944,0,1736704,0,142,1065,2160,2.620,1.700,1.350,0,1,0,0,0,16,7,0,6,0
02-04 02:20:03,7.143,4.082,41.327,44.898,2.551,665579520,385925120,94691328,2894073856,8663,1944,0,1728512,0,117,952,1697,2.570,1.700,1.350,2,0,0,0,0,16,7,0,6,0
02-04 02:20:04,11.616,13.636,32.323,41.919,0.505,665989120,385191936,94932992,2894139392,4450,1674,0,2609152,0,149,1164,1927,2.570,1.700,1.350,0,1,1,0,0,16,7,0,6,0
02-04 02:20:05,8,6,41,42,3,666193920,384655360,95158272,2894241792,4244,1998,0,1708032,0,125,996,1768,2.570,1.700,1.350,1,1,0,0,0,16,7,0,6,0
02-04 02:20:06,11.055,7.538,45.729,35.176,0.503,666394624,384086016,95428608,2894327808,3320,1944,0,1699840,0,127,858,1673,2.570,1.700,1.350,0,1,0,0,0,16,7,0,6,0
02-04 02:20:07,12.690,10.660,44.670,31.472,0.508,666816512,383311872,95723520,2894376960,3772,1944,0,1839104,0,138,982,2004,2.570,1.700,1.350,1,0,2,0,0,16,7,0,6,0
02-04 02:20:08,10.606,5.556,37.879,43.434,2.525,666869760,383098880,95858688,2894397440,3451,1944,0,9416704,0,98,811,1819,2.690,1.740,1.370,0,1,0,0,0,16,7,0,6,0
02-04 02:20:09,13.065,9.548,34.171,42.211,1.005,667344896,382337024,96018432,2894508032,4326,2160,0,1613824,0,119,860,1366,2.690,1.740,1.370,1,2,0,0,0,16,7,0,6,0
02-04 02:20:10,11.055,9.045,30.151,49.246,0.503,667697152,381763584,96243712,2894499840,4506,1944,0,1748992,0,137,982,1485,2.690,1.740,1.370,0,1,0,0,0,16,7,0,6,0
02-04 02:20:11,8.586,6.566,39.899,43.939,1.010,667832320,381321216,96460800,2894585856,5261,1944,0,1757184,0,113,941,1642,2.690,1.740,1.370,0,1,0,0,0,16,7,0,6,0
02-04 02:20:12,31,18,14,33,4,668192768,380497920,96526336,2894970880,3261,1728,0,528384,0,37,754,1896,2.690,1.740,1.370,0,2,0,0,0,16,7,0,6,0
02-04 02:20:13,8.543,7.538,29.648,53.769,0.503,668565504,379891712,96563200,2895159296,4728,2160,0,507904,0,19,446,840,2.630,1.750,1.370,0,2,0,0,0,16,7,0,6,0
02-04 02:20:14,1.015,0.508,8.629,89.848,0,668475392,379924480,96567296,2895212544,3932,1728,0,20480,0,1,279,601,2.630,1.750,1.370,0,3,0,0,0,16,7,0,6,0
02-04 02:20:15,1.005,1.508,46.734,50.754,0,668303360,380088320,96571392,2895216640,3269,1944,0,1597440,0,154,564,553,2.630,1.750,1.370,0,5,0,0,0,16,7,0,6,0
02-04 02:20:16,1.531,0.510,29.592,67.347,1.020,668405760,379924480,96583680,2895261696,5152,1986,0,12820480,0,127,507,617,2.630,1.750,1.370,0,1,0,0,0,16,7,0,6,0
02-04 02:20:17,13.930,12.438,32.338,40.299,0.995,668430336,379355136,96722944,2895659008,5149,1944,0,5390336,0,100,731,1755,2.630,1.750,1.370,1,1,2,0,0,16,7,0,6,0
02-04 02:20:18,13.725,13.725,40.686,24.510,7.353,668606464,378875904,96976896,2895695872,3864,1836,0,1576960,0,130,1079,2036,2.660,1.770,1.380,0,1,0,0,0,16,7,0,6,0
02-04 02:20:19,10.837,9.852,41.872,32.512,4.926,668762112,378433536,97189888,2895753216,4431,1890,0,1658880,0,128,1008,2058,2.660,1.770,1.380,0,1,0,0,0,16,7,0,7,0
02-04 02:20:20,14.493,15.942,22.222,34.300,13.043,668897280,378114048,97374208,2895753216,3534,2106,0,974848,0,90,939,1747,2.660,1.770,1.380,0,1,0,0,0,16,7,0,6,0
02-04 02:20:21,8.780,10.732,35.610,26.341,18.537,669175808,377511936,97533952,2895904768,3290,1728,0,1388544,0,100,1026,2200,2.660,1.770,1.380,1,1,0,0,0,16,7,0,6,0
02-04 02:20:22,6.220,5.263,41.627,34.450,12.440,669229056,377323520,97656832,2895917056,5309,2160,0,991232,0,72,767,1411,2.660,1.770,1.380,0,1,0,0,0,16,7,0,6,0
02-04 02:20:23,11.765,9.314,36.275,40.196,2.451,669712384,376463360,97886208,2896048128,3032,1728,0,1753088,0,123,844,2033,2.690,1.790,1.390,0,1,0,0,0,16,7,0,6,0
02-04 02:20:24,6.533,4.523,43.719,44.724,0.503,670150656,375513088,98136064,2896297984,6653,2160,0,9797632,0,140,758,1613,2.690,1.790,1.390,0,1,0,0,0,16,7,0,6,0
02-04 02:20:25,11.055,6.533,45.226,35.678,1.508,670670848,374435840,98422784,2896543744,3692,1944,0,1970176,0,140,924,1913,2.690,1.790,1.390,1,0,0,0,0,16,7,0,6,0
02-04 02:20:26,12.183,9.137,44.162,34.010,0.508,671076352,373702656,98680832,2896605184,20810,1944,0,1622016,0,115,833,2298,2.690,1.790,1.390,1,1,0,0,0,16,7,0,6,0
02-04 02:20:27,15.657,6.566,44.444,31.313,2.020,671596544,372895744,98996224,2896551936,9310,1728,0,1769472,0,152,888,1941,2.690,1.790,1.390,0,1,2,0,0,16,7,0,6,0
02-04 02:20:28,10.050,5.528,39.196,44.724,0.503,671735808,372326400,99319808,2896646144,6109,1944,0,1691648,0,133,707,1734,2.630,1.790,1.390,0,1,0,0,0,16,7,0,6,0
02-04 02:20:29,8.629,7.614,41.624,39.594,2.538,672030720,371847168,99504128,2896646144,5585,1944,0,1101824,0,87,637,1260,2.630,1.790,1.390,1,1,0,0,0,16,7,0,6,0
02-04 02:20:30,15.500,13.500,38,28,5,672313344,371310592,99762176,2896625664,5990,1944,0,1732608,0,124,974,2224,2.630,1.790,1.390,3,0,0,0,0,16,7,0,3,0
02-04 02:20:31,8.867,6.404,43.350,36.453,4.926,672702464,370393088,100069376,2896814080,5022,1986,0,1966080,0,133,956,1980,2.630,1.790,1.390,0,1,0,0,0,16,7,0,3,0
02-04 02:20:32,13.725,12.255,31.373,30.882,11.765,672886784,369967104,100286464,2896830464,4012,1944,0,9601024,0,118,894,1696,2.630,1.790,1.390,2,1,0,0,0,16,7,0,3,0
02-04 02:20:33,12.887,10.825,23.196,29.897,23.196,673046528,369487872,100478976,2896936960,4887,1944,0,1097728,0,97,743,1133,2.660,1.810,1.400,4,0,0,0,0,16,7,0,3,0
02-04 02:20:34,9.390,5.634,30.516,33.333,21.127,673079296,369045504,100712448,2897100800,4801,1944,0,1445888,0,110,737,1488,2.660,1.810,1.400,1,0,0,0,0,16,7,0,3,0
02-04 02:20:35,22.613,14.070,10.553,2.513,50.251,673591296,368222208,100761600,2897354752,4058,1944,0,307200,0,21,874,1602,2.660,1.810,1.400,2,0,0,0,0,16,7,0,3,0
02-04 02:20:36,24.623,14.573,16.080,24.121,20.603,674234368,367058944,100818944,2897797120,4370,1836,0,786432,0,50,793,1409,2.660,1.810,1.400,0,1,0,0,0,16,7,0,3,0
02-04 02:20:37,16.080,3.015,45.729,32.161,3.015,674500608,366456832,100917248,2897973248,5968,1986,0,1511424,0,88,1008,2202,2.660,1.810,1.400,0,1,2,0,0,16,7,0,3,0
02-04 02:20:38,18.593,3.518,45.729,29.648,2.513,674398208,366284800,101072896,2898071552,4309,1836,0,1658880,0,95,1454,2669,2.530,1.800,1.400,2,0,0,0,0,16,7,0,3,0
02-04 02:20:39,36.946,20.197,20.690,20.197,1.970,674775040,365035520,101126144,2898862080,6057,1944,0,692224,0,32,891,1915,2.530,1.800,1.400,1,1,0,0,0,16,7,0,3,0
02-04 02:20:40,9.500,11.500,29,50,0,674803712,364879872,101146624,2898964480,6340,1944,0,8536064,0,38,434,670,2.530,1.800,1.400,1,1,0,0,0,16,7,0,1,0
02-04 02:20:41,12.121,11.616,30.303,43.939,2.020,675368960,364081152,101351424,2898984960,5534,1944,0,1683456,0,125,824,1590,2.530,1.800,1.400,1,1,0,0,0,16,7,0,1,0
02-04 02:20:42,11.224,7.653,35.204,45.918,0,675430400,363958272,101429248,2898964480,4200,1944,0,892928,0,75,485,858,2.530,1.800,1.400,1,1,0,0,0,16,7,0,1,0
02-04 02:20:43,12.245,12.245,28.061,46.429,1.020,675610624,363638784,101523456,2899005440,5414,2106,0,905216,0,66,612,1055,2.410,1.790,1.400,0,1,0,0,0,16,7,0,1,0
02-04 02:20:44,3.015,2.513,45.729,48.241,0.503,675622912,363544576,101576704,2899034112,4200,1998,0,544768,0,28,395,748,2.410,1.790,1.400,1,1,0,0,0,16,7,0,1,0
02-04 02:20:45,15.897,11.795,45.641,26.667,0,675549184,363548672,101670912,2899005440,6386,1944,0,876544,0,63,587,1221,2.410,1.790,1.400,2,0,0,0,0,16,7,0,1,0
02-04 02:20:46,5.556,1.010,44.949,48.485,0,675794944,363147264,101744640,2899062784,4117,1944,0,700416,0,47,581,1538,2.410,1.790,1.400,0,1,0,0,0,16,7,0,1,0
02-04 02:20:47,8.500,3.500,38,50,0,676044800,362688512,101859328,2899152896,4385,1944,0,1896448,0,118,711,1505,2.410,1.790,1.400,0,2,2,0,0,16,7,0,1,0
02-04 02:20:48,5.076,6.599,40.102,47.208,1.015,676073472,362590208,101916672,2899144704,4773,1944,0,8683520,0,61,489,1016,2.290,1.770,1.390,0,1,0,0,0,16,7,0,1,0
02-04 02:20:49,11.538,9.615,35.096,36.538,7.212,676069376,362496000,102019072,2899140608,3153,1944,0,765952,0,51,564,1118,2.290,1.770,1.390,1,0,0,0,0,16,7,0,1,0
02-04 02:20:50,1.531,2.041,46.939,48.469,1.020,676282368,362049536,102133760,2899255296,6312,1944,0,847872,0,73,591,1207,2.290,1.770,1.390,0,1,0,0,0,16,7,0,1,0
02-04 02:20:51,11.055,8.543,40.704,38.191,1.508,675635200,362561536,102281216,2899234816,5730,1944,0,1118208,0,88,674,1343,2.290,1.770,1.390,1,1,0,0,0,16,7,0,1,0
02-04 02:20:52,9.950,4.478,41.791,41.791,1.990,675328000,362737664,102363136,2899263488,4512,1944,0,2514944,0,56,601,1465,2.290,1.770,1.390,1,0,0,0,0,16,7,0,1,0
02-04 02:20:53,11.558,6.030,42.714,38.693,1.005,675680256,362319872,102498304,2899193856,4574,1728,0,970752,0,72,826,1853,2.270,1.780,1.400,0,1,0,0,0,16,7,0,1,0
02-04 02:20:54,16.162,11.616,34.343,35.859,2.020,675430400,362147840,102748160,2899333120,4292,1782,0,1552384,0,112,987,2063,2.270,1.780,1.400,0,1,0,0,0,16,7,0,1,0
02-04 02:20:55,12.626,4.040,41.414,39.394,2.525,675516416,361762816,102924288,2899456000,4644,2106,0,5455872,0,106,1177,2819,2.270,1.780,1.400,0,2,0,0,0,16,7,0,1,0
02-04 02:20:56,11.168,8.122,35.533,39.086,6.091,675655680,361304064,103100416,2899562496,5100,2038,0,5767168,0,107,930,1956,2.270,1.780,1.400,1,0,0,0,0,16,7,0,1,0
02-04 02:20:57,13.930,14.925,32.338,34.826,3.980,676052992,360701952,103424000,2899431424,5329,1944,0,1748992,0,134,977,2194,2.270,1.780,1.400,0,1,2,0,0,16,7,0,1,0
02-04 02:20:58,27.363,10.448,46.766,12.438,2.985,608526336,428097536,103501824,2899468288,4006,1944,0,585728,0,37,1062,2380,2.250,1.780,1.400,2,0,77,0,0,16,5,0,2,0
02-04 02:20:59,47.525,5.446,19.802,25.743,1.485,638078976,397729792,103616512,2900144128,4504,1728,0,6209536,0,94,753,1493,2.250,1.780,1.400,2,1,1,0,0,16,5,0,2,0
02-04 02:21:00,49.505,2.475,31.683,14.851,1.485,662118400,373288960,103653376,2900500480,6867,1944,0,6287360,0,25,635,1213,2.250,1.780,1.400,1,1,0,0,0,16,5,0,2,0
02-04 02:21:01,45.050,5.941,11.386,34.653,2.970,614445056,420114432,103780352,2901192704,4936,1944,0,4653056,0,87,761,1357,2.250,1.780,1.400,1,1,11,0,0,16,5,0,2,0
02-04 02:21:02,45.771,5.970,36.318,10.945,0.995,645406720,389033984,103800832,2901291008,4256,1782,0,630784,0,29,657,909,2.250,1.780,1.400,1,0,0,0,0,16,5,0,2,0
02-04 02:21:03,46.231,4.523,38.693,8.543,2.010,672145408,362270720,103813120,2901303296,8076,2106,0,4096000,0,15,642,856,2.150,1.770,1.400,1,1,0,0,0,16,5,0,2,0
02-04 02:21:04,23.810,23.333,43.333,0,9.524,602607616,431783936,103813120,2901327872,5431,1944,0,4198400,0,11,1373,2953,2.150,1.770,1.400,3,0,289,0,0,16,5,0,2,0
02-04 02:21:05,14.815,27.778,41.667,0,15.741,602492928,431857664,103813120,2901364736,3810,1944,0,32768,0,8,1321,3212,2.150,1.770,1.400,2,0,296,0,0,16,5,0,2,0
02-04 02:21:06,27.778,24.747,36.869,0,10.606,604024832,430276608,103813120,2901417984,3929,1944,0,8192,0,2,2153,5533,2.150,1.770,1.400,3,0,148,0,0,16,5,0,2,0
02-04 02:21:07,73.869,14.573,5.025,0.503,6.030,640708608,393342976,103817216,2902061056,3994,1728,176128,184320,3,1,1331,3311,2.150,1.770,1.400,2,0,140,0,0,16,7,0,2,0
02-04 02:21:08,88.500,5.500,0,1,5,702955520,330915840,103825408,2902204416,6853,1944,131072,143360,1,2,790,807,2.140,1.770,1.400,2,0,1,0,0,16,7,0,2,0
02-04 02:21:09,93.035,4.975,0,1.493,0.498,739835904,293576704,103968768,2902519808,5317,1944,155648,0,37,0,822,906,2.140,1.770,1.400,2,0,0,0,0,16,7,0,2,0
02-04 02:21:10,88.945,10.050,0,0,1.005,768999424,262234112,104046592,2904281088,5390,1944,0,180224,0,24,1909,6416,2.140,1.770,1.400,2,0,1,0,0,16,7,0,2,0
02-04 02:21:11,50.490,17.647,25.490,0.490,5.882,784080896,246558720,104087552,2904678400,5777,1944,16384,8220672,4,20,1674,3455,2.140,1.770,1.400,6,0,173,0,0,16,5,0,4,0
02-04 02:21:12,45.631,5.340,43.689,0,5.340,812904448,217731072,104087552,2904698880,4017,1944,0,0,0,0,575,884,2.140,1.770,1.400,2,0,0,0,0,16,5,0,4,0
02-04 02:21:13,46.500,5,34.500,11,3,840138752,190459904,104095744,2904707072,4538,1944,0,3121152,0,29,637,717,2.050,1.760,1.400,1,0,0,0,0,16,5,0,4,0
02-04 02:21:14,43.627,5.392,41.667,3.431,5.882,858370048,172179456,104103936,2904748032,7420,1944,16384,184320,2,6,774,995,2.050,1.760,1.400,1,1,2,0,0,16,11,0,4,0
02-04 02:21:15,26.368,7.960,39.801,19.403,6.468,859025408,171446272,104202240,2904723456,5403,1944,0,585728,0,59,1006,1793,2.050,1.760,1.400,3,0,0,0,0,16,11,0,4,0
02-04 02:21:16,39.713,8.134,39.234,5.742,7.177,789266432,241143808,104214528,2904772608,4488,1986,0,294912,0,13,662,1057,2.050,1.760,1.400,2,0,52,0,0,16,5,0,7,0
02-04 02:21:17,42.424,5.051,47.475,4.545,0.505,813555712,216698880,104370176,2904772608,3470,1998,135168,1875968,33,61,690,1055,2.050,1.760,1.400,0,1,3,0,0,16,5,0,7,0
02-04 02:21:18,24.747,3.535,19.697,51.515,0.505,825651200,204398592,104394752,2904883200,4537,2106,118784,729088,12,51,622,725,2.200,1.800,1.410,0,4,0,0,0,16,5,0,7,0
02-04 02:21:19,2.917,0.417,0,96.667,0,826064896,203984896,104398848,2904879104,4817,2376,4096,1093632,1,90,512,648,2.200,1.800,1.410,3,3,0,0,0,16,5,0,8,0
02-04 02:21:20,27.848,2.532,34.177,33.544,1.899,833359872,196616192,104407040,2904948736,3117,1296,40960,8654848,10,30,597,997,2.200,1.800,1.410,1,1,0,0,0,16,17,0,9,0
02-04 02:21:21,17.500,4.500,42.500,24.500,11,839790592,189587456,104669184,2905235456,3336,1944,405504,0,99,0,674,1199,2.200,1.800,1.410,2,0,1,0,0,16,31,0,10,0
02-04 02:21:22,37.255,7.843,44.118,0,10.784,805732352,223608832,104669184,2905260032,3468,1944,0,0,0,0,658,1189,2.200,1.800,1.410,1,0,61,0,0,16,29,0,12,0
02-04 02:21:23,43.350,3.448,45.320,0,7.882,828616704,200716288,104681472,2905251840,3988,1944,0,622592,0,7,583,696,2.110,1.780,1.410,2,0,0,0,0,16,29,0,12,0
02-04 02:21:24,40,5,40.500,0,14.500,841420800,187731968,104681472,2905419776,3843,1944,0,0,0,0,698,1197,2.110,1.780,1.410,1,0,0,0,0,16,29,0,17,0
02-04 02:21:25,34.466,11.165,44.175,0,10.194,814665728,214474752,104681472,2905432064,3977,1836,0,323584,0,3,714,1343,2.110,1.780,1.410,1,0,100,0,0,16,29,0,17,0
02-04 02:21:26,46.269,3.483,37.313,0,12.935,835616768,193515520,104681472,2905440256,4381,2052,0,0,0,0,503,730,2.110,1.780,1.410,3,0,0,0,0,16,29,0,17,0
02-04 02:21:27,30.729,9.896,24.479,0,34.896,843055104,185929728,104681472,2905583616,5567,1944,0,0,0,0,626,1296,2.110,1.780,1.410,1,0,2,0,0,16,31,0,23,0
02-04 02:21:28,35.922,5.825,41.262,0,16.990,806289408,222662656,104681472,2905616384,6275,1944,0,8216576,0,19,716,1079,2.020,1.770,1.410,2,2,22,0,0,16,29,0,25,0
02-04 02:21:29,46.535,4.455,46.040,0,2.970,833101824,195842048,104685568,2905620480,10248,1728,0,98304,0,2,617,643,2.020,1.770,1.410,1,0,0,0,0,16,29,0,25,0
02-04 02:21:30,40.865,8.173,40.865,1.442,8.654,844120064,184631296,104701952,2905788416,5285,1782,0,65536,0,6,821,1756,2.020,1.770,1.410,1,0,2,0,0,16,31,0,32,0
02-04 02:21:31,46.231,7.538,17.588,27.136,1.508,811065344,217661440,104714240,2905792512,5880,2106,0,249856,0,12,633,1176,2.020,1.770,1.410,2,1,72,0,0,16,29,0,33,0
02-04 02:21:32,46.535,3.465,42.574,0.495,6.931,832098304,196587520,104738816,2905808896,5207,1944,0,352256,0,21,599,727,2.020,1.770,1.410,1,0,0,0,0,16,29,0,33,0
02-04 02:21:33,39.806,6.796,46.117,0,7.282,846528512,182136832,104755200,2905812992,4640,1944,0,53248,0,6,881,1349,1.850,1.740,1.400,1,0,0,0,0,16,31,0,37,0
02-04 02:21:34,40.488,9.756,46.829,0,2.927,807763968,220852224,104755200,2905858048,4488,1944,0,0,0,0,916,1926,1.850,1.740,1.400,2,0,100,0,0,16,29,0,41,0
02-04 02:21:35,44.776,5.970,47.264,0,1.990,832102400,196501504,104755200,2905862144,3946,1728,0,0,0,0,541,652,1.850,1.740,1.400,1,0,1,0,0,16,29,0,41,0
02-04 02:21:36,48.259,4.478,9.453,37.811,0,846426112,182153216,104763392,2905878528,4345,1944,0,2572288,0,113,834,1189,1.850,1.740,1.400,1,1,0,0,0,16,29,0,43,6
02-04 02:21:37,41.709,12.060,45.729,0,0.503,818601984,209948672,104771584,2905899008,5250,1986,0,6864896,0,18,824,1332,1.850,1.740,1.400,1,0,71,0,0,16,29,0,46,0
02-04 02:21:38,48.259,3.483,47.761,0,0.498,840634368,187916288,104771584,2905899008,7437,1944,0,0,0,0,606,663,1.790,1.730,1.400,2,0,0,0,0,16,29,0,46,0
02-04 02:21:39,48,3.500,47,1,0.500,849727488,178630656,104779776,2906071040,4562,1836,0,49152,0,3,850,1609,1.790,1.730,1.400,1,0,2,0,0,16,29,0,52,0
02-04 02:21:40,42.714,9.548,47.739,0,0,826302464,202051584,104779776,2906075136,3117,1836,0,0,0,0,720,1251,1.790,1.730,1.400,1,0,69,0,0,16,29,0,52,0
02-04 02:21:41,45.226,7.035,44.724,2.513,0.503,846565376,181768192,104792064,2906083328,4518,1890,0,1024000,0,25,601,734,1.790,1.730,1.400,1,0,0,0,0,16,29,0,52,0
02-04 02:21:42,43.434,9.596,41.919,4.545,0.505,811569152,216711168,104828928,2906099712,3651,1998,0,425984,0,23,965,1843,1.790,1.730,1.400,1,0,68,0,0,16,29,0,56,0
02-04 02:21:43,49.495,2.525,46.465,1.515,0,836538368,191705088,104845312,2906116096,3802,1944,0,335872,0,15,621,737,1.720,1.710,1.400,1,0,1,0,0,16,29,0,56,0
02-04 02:21:44,43.350,7.882,39.409,8.867,0.493,802029568,226168832,104865792,2906140672,6444,1986,0,4284416,0,19,900,1535,1.720,1.710,1.400,3,1,54,0,0,16,29,0,60,0
02-04 02:21:45,42.929,8.081,48.485,0.505,0,830119936,198074368,104865792,2906144768,4435,1944,0,4022272,0,9,548,817,1.720,1.710,1.400,1,0,19,0,0,16,29,0,60,0
02-04 02:21:46,48.990,3.030,44.949,3.030,0,849539072,178618368,104898560,2906148864,4615,1944,0,212992,0,15,602,848,1.720,1.710,1.400,1,0,0,0,0,16,29,0,62,0
02-04 02:21:47,24.121,8.040,25.628,41.206,1.005,807038976,221085696,104910848,2906169344,3595,1944,0,1650688,0,78,759,1526,1.720,1.710,1.400,1,0,79,0,0,16,29,0,64,0
02-04 02:21:48,47.236,5.025,47.739,0,0,835981312,192122880,104910848,2906181632,4437,1944,0,0,0,0,585,693,1.660,1.700,1.390,1,0,1,0,0,16,29,0,64,0
02-04 02:21:49,46.535,4.950,42.574,5.941,0,850235392,177680384,104939520,2906341376,4197,1944,0,225280,0,15,638,1234,1.660,1.700,1.390,0,1,0,0,0,16,31,0,68,0
