-- Logs begin at Wed 2020-03-18 15:05:51 UTC, end at Wed 2020-03-18 16:32:58 UTC. --
Mar 18 16:06:51 ubuntu systemd[1]: Starting Devstack devstack@ir-api.service...
Mar 18 16:06:51 ubuntu devstack@ir-api.service[14035]: [uWSGI] getting INI configuration from /etc/ironic/ironic-uwsgi.ini
Mar 18 16:06:51 ubuntu devstack@ir-api.service[14035]: open("./python_plugin.so"): No such file or directory [core/utils.c line 3724]
Mar 18 16:06:51 ubuntu devstack@ir-api.service[14035]: !!! UNABLE to load uWSGI plugin: ./python_plugin.so: cannot open shared object file: No such file or directory !!!
Mar 18 16:06:51 ubuntu devstack@ir-api.service[14035]: *** Starting uWSGI 2.0.18 (64bit) on [Wed Mar 18 16:06:51 2020] ***
Mar 18 16:06:51 ubuntu devstack@ir-api.service[14035]: compiled with version: 7.5.0 on 18 March 2020 15:32:08
Mar 18 16:06:51 ubuntu devstack@ir-api.service[14035]: os: Linux-4.15.0-76-generic #86-Ubuntu SMP Fri Jan 17 17:24:28 UTC 2020
Mar 18 16:06:51 ubuntu devstack@ir-api.service[14035]: nodename: ubuntu
Mar 18 16:06:51 ubuntu devstack@ir-api.service[14035]: machine: x86_64
Mar 18 16:06:51 ubuntu devstack@ir-api.service[14035]: clock source: unix
Mar 18 16:06:51 ubuntu devstack@ir-api.service[14035]: pcre jit disabled
Mar 18 16:06:51 ubuntu devstack@ir-api.service[14035]: detected number of CPU cores: 2
Mar 18 16:06:51 ubuntu devstack@ir-api.service[14035]: current working directory: /
Mar 18 16:06:51 ubuntu devstack@ir-api.service[14035]: detected binary path: /usr/local/bin/uwsgi
Mar 18 16:06:51 ubuntu devstack@ir-api.service[14035]: your processes number limit is 15532
Mar 18 16:06:51 ubuntu devstack@ir-api.service[14035]: your memory page size is 4096 bytes
Mar 18 16:06:51 ubuntu devstack@ir-api.service[14035]: detected max file descriptor number: 2048
Mar 18 16:06:51 ubuntu devstack@ir-api.service[14035]: lock engine: pthread robust mutexes
Mar 18 16:06:51 ubuntu devstack@ir-api.service[14035]: thunder lock: enabled
Mar 18 16:06:51 ubuntu devstack@ir-api.service[14035]: uwsgi socket 0 bound to UNIX address /var/run/uwsgi/ironic-api-wsgi.socket fd 4
Mar 18 16:06:51 ubuntu devstack@ir-api.service[14035]: Python version: 3.6.9 (default, Nov  7 2019, 10:44:02)  [GCC 8.3.0]
Mar 18 16:06:51 ubuntu devstack@ir-api.service[14035]: Python main interpreter initialized at 0x564d1f264430
Mar 18 16:06:51 ubuntu devstack@ir-api.service[14035]: python threads support enabled
Mar 18 16:06:51 ubuntu devstack@ir-api.service[14035]: your server socket listen backlog is limited to 100 connections
Mar 18 16:06:51 ubuntu devstack@ir-api.service[14035]: your mercy for graceful operations on workers is 90 seconds
Mar 18 16:06:51 ubuntu devstack@ir-api.service[14035]: mapped 403077 bytes (393 KB) for 2 cores
Mar 18 16:06:51 ubuntu devstack@ir-api.service[14035]: *** Operational MODE: preforking ***
Mar 18 16:06:51 ubuntu devstack@ir-api.service[14035]: *** uWSGI is running in multiple interpreter mode ***
Mar 18 16:06:51 ubuntu devstack@ir-api.service[14035]: spawned uWSGI master process (pid: 14035)
Mar 18 16:06:51 ubuntu systemd[1]: Started Devstack devstack@ir-api.service.
Mar 18 16:06:51 ubuntu devstack@ir-api.service[14035]: spawned uWSGI worker 1 (pid: 14037, cores: 1)
Mar 18 16:06:51 ubuntu devstack@ir-api.service[14035]: spawned uWSGI worker 2 (pid: 14039, cores: 1)
Mar 18 16:06:51 ubuntu devstack@ir-api.service[14035]: running "unix_signal:15 gracefully_kill_them_all" (master-start)...
Mar 18 16:06:57 ubuntu devstack@ir-api.service[14035]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=14039) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Mar 18 16:06:57 ubuntu devstack@ir-api.service[14035]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=14037) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Mar 18 16:06:58 ubuntu devstack@ir-api.service[14035]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=14039) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Mar 18 16:06:58 ubuntu devstack@ir-api.service[14035]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=14039) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Mar 18 16:06:58 ubuntu devstack@ir-api.service[14035]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=14039) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Mar 18 16:06:58 ubuntu devstack@ir-api.service[14035]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=14039) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Mar 18 16:06:58 ubuntu devstack@ir-api.service[14035]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=14039) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Mar 18 16:06:58 ubuntu devstack@ir-api.service[14035]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=14039) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Mar 18 16:06:58 ubuntu devstack@ir-api.service[14035]: DEBUG ironic.api.wsgi [-] auth_strategy                  = keystone {{(pid=14039) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 18 16:06:58 ubuntu devstack@ir-api.service[14035]: DEBUG ironic.api.wsgi [-] default_storage_interface      = noop {{(pid=14039) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 18 16:06:58 ubuntu devstack@ir-api.service[14035]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=14037) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Mar 18 16:06:58 ubuntu devstack@ir-api.service[14035]: DEBUG ironic.api.wsgi [-] default_vendor_interface       = None {{(pid=14039) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 18 16:06:58 ubuntu devstack@ir-api.service[14035]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=14037) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Mar 18 16:06:58 ubuntu devstack@ir-api.service[14035]: DEBUG ironic.api.wsgi [-] enabled_bios_interfaces        = ['fake', 'no-bios'] {{(pid=14039) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 18 16:06:58 ubuntu devstack@ir-api.service[14035]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=14037) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Mar 18 16:06:58 ubuntu devstack@ir-api.service[14035]: DEBUG ironic.api.wsgi [-] enabled_boot_interfaces        = ['ilo-virtual-media'] {{(pid=14039) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 18 16:06:58 ubuntu devstack@ir-api.service[14035]: DEBUG ironic.api.wsgi [-] auth_strategy                  = keystone {{(pid=14037) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 18 16:06:58 ubuntu devstack@ir-api.service[14035]: DEBUG ironic.api.wsgi [-] enabled_console_interfaces     = ['fake', 'no-console'] {{(pid=14039) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 18 16:06:58 ubuntu devstack@ir-api.service[14035]: DEBUG ironic.api.wsgi [-] bindir                         = /opt/stack/ironic/ironic/bin {{(pid=14037) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 18 16:06:58 ubuntu devstack@ir-api.service[14035]: DEBUG ironic.api.wsgi [-] enabled_deploy_interfaces      = ['iscsi'] {{(pid=14039) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 18 16:06:58 ubuntu devstack@ir-api.service[14035]: DEBUG ironic.api.wsgi [-] enabled_hardware_types         = ['ilo'] {{(pid=14039) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 18 16:06:58 ubuntu devstack@ir-api.service[14035]: DEBUG ironic.api.wsgi [-] config_dir                     = [] {{(pid=14037) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 18 16:06:58 ubuntu devstack@ir-api.service[14035]: DEBUG ironic.api.wsgi [-] config_file                    = ['/etc/ironic/ironic.conf'] {{(pid=14037) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 18 16:06:58 ubuntu devstack@ir-api.service[14035]: DEBUG ironic.api.wsgi [-] enabled_inspect_interfaces     = ['fake', 'no-inspect'] {{(pid=14039) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 18 16:06:58 ubuntu devstack@ir-api.service[14035]: DEBUG ironic.api.wsgi [-] config_source                  = [] {{(pid=14037) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 18 16:06:58 ubuntu devstack@ir-api.service[14035]: DEBUG ironic.api.wsgi [-] enabled_management_interfaces  = ['ilo'] {{(pid=14039) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 18 16:06:58 ubuntu devstack@ir-api.service[14035]: DEBUG ironic.api.wsgi [-] control_exchange               = ironic {{(pid=14037) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 18 16:06:58 ubuntu devstack@ir-api.service[14035]: DEBUG ironic.api.wsgi [-] debug                          = True {{(pid=14037) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 18 16:06:58 ubuntu devstack@ir-api.service[14035]: DEBUG ironic.api.wsgi [-] debug_tracebacks_in_api        = False {{(pid=14037) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 18 16:06:58 ubuntu devstack@ir-api.service[14035]: DEBUG ironic.api.wsgi [-] default_bios_interface         = None {{(pid=14037) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 18 16:06:58 ubuntu devstack@ir-api.service[14035]: DEBUG ironic.api.wsgi [-] enabled_network_interfaces     = ['flat', 'noop'] {{(pid=14039) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 18 16:06:58 ubuntu devstack@ir-api.service[14035]: DEBUG ironic.api.wsgi [-] enabled_power_interfaces       = ['ilo'] {{(pid=14039) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 18 16:06:58 ubuntu devstack@ir-api.service[14035]: DEBUG ironic.api.wsgi [-] enabled_raid_interfaces        = ['fake', 'agent', 'no-raid'] {{(pid=14039) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 18 16:06:58 ubuntu devstack@ir-api.service[14035]: DEBUG ironic.api.wsgi [-] default_boot_interface         = None {{(pid=14037) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 18 16:06:58 ubuntu devstack@ir-api.service[14035]: DEBUG ironic.api.wsgi [-] enabled_rescue_interfaces      = ['fake', 'no-rescue'] {{(pid=14039) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 18 16:06:58 ubuntu devstack@ir-api.service[14035]: DEBUG ironic.api.wsgi [-] default_console_interface      = None {{(pid=14037) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 18 16:06:58 ubuntu devstack@ir-api.service[14035]: DEBUG ironic.api.wsgi [-] enabled_storage_interfaces     = ['fake', 'cinder', 'noop'] {{(pid=14039) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 18 16:06:58 ubuntu devstack@ir-api.service[14035]: DEBUG ironic.api.wsgi [-] default_deploy_interface       = None {{(pid=14037) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 18 16:06:58 ubuntu devstack@ir-api.service[14035]: DEBUG ironic.api.wsgi [-] enabled_vendor_interfaces      = ['fake', 'ipmitool', 'no-vendor'] {{(pid=14039) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 18 16:06:58 ubuntu devstack@ir-api.service[14035]: DEBUG ironic.api.wsgi [-] default_inspect_interface      = None {{(pid=14037) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 18 16:06:58 ubuntu devstack@ir-api.service[14035]: DEBUG ironic.api.wsgi [-] esp_image                      = None {{(pid=14039) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 18 16:06:58 ubuntu devstack@ir-api.service[14035]: DEBUG ironic.api.wsgi [-] fatal_exception_format_errors  = False {{(pid=14039) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 18 16:06:58 ubuntu devstack@ir-api.service[14035]: DEBUG ironic.api.wsgi [-] default_log_levels             = ['amqp=WARNING', 'amqplib=WARNING', 'qpid.messaging=INFO', 'oslo.messaging=INFO', 'sqlalchemy=WARNING', 'stevedore=INFO', 'eventlet.wsgi.server=INFO', 'iso8601=WARNING', 'requests=WARNING', 'neutronclient=WARNING', 'glanceclient=WARNING', 'urllib3.connectionpool=WARNING', 'keystonemiddleware.auth_token=INFO', 'keystoneauth.session=INFO'] {{(pid=14037) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 18 16:06:58 ubuntu devstack@ir-api.service[14035]: DEBUG ironic.api.wsgi [-] force_raw_images               = True {{(pid=14039) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 18 16:06:58 ubuntu devstack@ir-api.service[14035]: DEBUG ironic.api.wsgi [-] default_management_interface   = None {{(pid=14037) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 18 16:06:58 ubuntu devstack@ir-api.service[14035]: DEBUG ironic.api.wsgi [-] grub_config_path               = /boot/grub/grub.cfg {{(pid=14039) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 18 16:06:58 ubuntu devstack@ir-api.service[14035]: DEBUG ironic.api.wsgi [-] default_network_interface      = None {{(pid=14037) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 18 16:06:58 ubuntu devstack@ir-api.service[14035]: DEBUG ironic.api.wsgi [-] grub_config_template           = /opt/stack/ironic/ironic/common/grub_conf.template {{(pid=14039) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 18 16:06:58 ubuntu devstack@ir-api.service[14035]: DEBUG ironic.api.wsgi [-] default_portgroup_mode         = active-backup {{(pid=14037) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 18 16:06:58 ubuntu devstack@ir-api.service[14035]: DEBUG ironic.api.wsgi [-] default_power_interface        = None {{(pid=14037) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 18 16:06:58 ubuntu devstack@ir-api.service[14035]: DEBUG ironic.api.wsgi [-] hash_partition_exponent        = 5 {{(pid=14039) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 18 16:06:58 ubuntu devstack@ir-api.service[14035]: DEBUG ironic.api.wsgi [-] default_raid_interface         = None {{(pid=14037) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 18 16:06:58 ubuntu devstack@ir-api.service[14035]: DEBUG ironic.api.wsgi [-] hash_ring_reset_interval       = 15 {{(pid=14039) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
