-- Logs begin at Wed 2020-03-11 16:33:14 UTC, end at Wed 2020-03-11 17:52:18 UTC. --
Mar 11 17:15:13 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 11 17:15:13 ubuntu dstat.sh[1667]: [286B blob data]
Mar 11 17:15:13 ubuntu dstat.sh[1667]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 11 17:15:23 ubuntu dstat.sh[1667]: 11-03 17:15:23|  4   2  47  48   1| 628M  153M  112M 2938M|5646B 1944B|   0  1088k|   0  84.0 | 684  1156 |1.02 1.14 1.11|  0 1.0   0|   0     0 |kworker/0:1H         171  0.5%   0    0 |python2              1745   14k 454B0.5%|mysqld       186M|   0     0 |  15    7    0    7    0
Mar 11 17:15:24 ubuntu dstat.sh[1667]: 11-03 17:15:24|  2   1  47  50   0| 628M  153M  112M 2939M|8405B 1944B|   0   836k|   0  56.0 | 554   902 |1.10 1.15 1.11|  0 1.0   0|   0     0 |mysqld               920  1.0%   0    0 |python2              1745   14k 452B  0%|mysqld       186M|   0     0 |  15    7    0    7    0
Mar 11 17:15:25 ubuntu dstat.sh[1667]: 11-03 17:15:25|  2   2  44  52   1| 628M  152M  112M 2939M|  10k 1944B|   0   628k|   0  46.0 | 629   928 |1.10 1.15 1.11|  0 1.0   0|   0     0 |ksoftirqd/1          16   0.5%   0    0 |python2              1745   14k 452B  0%|mysqld       187M|   0     0 |  15    7    0    7    0
Mar 11 17:15:26 ubuntu dstat.sh[1667]: 11-03 17:15:26|  4   2  49  45   1| 628M  152M  112M 2939M|8275B 2160B|   0  1492k|   0   109 | 852  1284 |1.10 1.15 1.11|  0 1.0   0|   0     0 |mysqld               920  1.5%   0    0 |python2              1745   14k 462B0.5%|mysqld       187M|   0     0 |  15    7    0    7    0
Mar 11 17:15:27 ubuntu dstat.sh[1667]: 11-03 17:15:27|  5   4  50  41   1| 629M  150M  112M 2939M|5447B 1944B|   0  1380k|   0   116 | 930  1519 |1.10 1.15 1.11|  0 1.0 2.0|   0     0 |mysqld               920  5.0%   0    0 |python2              1745   14k 465B  0%|mysqld       187M|   0     0 |  15    7    0    7    0
Mar 11 17:15:28 ubuntu dstat.sh[1667]: 11-03 17:15:28| 10   8  49  32   0| 630M  149M  113M 2939M|5315B 2106B|   0   956k|   0   103 | 923  1795 |1.10 1.15 1.11|  0 1.0   0|   0     0 |mysqld               920   15%   0    0 |python2              1745   14k 471B  0%|mysqld       188M|   0     0 |  15    7    0    7    0
Mar 11 17:15:29 ubuntu dstat.sh[1667]: 11-03 17:15:29|  5   3  48  43   0| 630M  149M  113M 2939M|7021B 1998B|   0   520k|   0  50.0 | 648  1123 |1.09 1.15 1.11|  0 1.0   0|   0     0 |mysqld               920  4.5%   0    0 |python2              1745   14k 456B0.5%|mysqld       188M|   0     0 |  15    7    0    7    0
Mar 11 17:15:30 ubuntu dstat.sh[1667]: 11-03 17:15:30|  8   7  45  40   1| 630M  148M  113M 2939M|4926B 2160B|   0  1692k|   0   154 |1086  1988 |1.09 1.15 1.11|  0 1.0   0|   0     0 |mysqld               920   12%   0    0 |python2              1745   14k 453B  0%|mysqld       189M|   0     0 |  15    7    0    7    0
Mar 11 17:15:31 ubuntu dstat.sh[1667]: 11-03 17:15:31|  7   8  46  39   1| 631M  147M  113M 2939M|4687B 2160B|   0  1944k|   0   167 |1109  2001 |1.09 1.15 1.11|  0 1.0   0|   0     0 |mysqld               920   11%   0    0 |python2              1745   14k 466B  0%|mysqld       189M|   0     0 |  15    7    0    7    0
Mar 11 17:15:32 ubuntu dstat.sh[1667]: 11-03 17:15:32|  7   7  47  40   0| 632M  146M  114M 2940M|4764B 1944B|   0  1720k|   0   130 |1077  2031 |1.09 1.15 1.11|  0 1.0   0|   0     0 |mysqld               920  8.0%   0    0 |python2              1745   14k 462B0.5%|mysqld       190M|   0     0 |  15    7    0    7    0
Mar 11 17:15:33 ubuntu dstat.sh[1667]: 11-03 17:15:33| 16  14  29  41   1| 632M  145M  114M 2940M|3711B 1944B|   0  3684k|   0   122 | 822  1396 |1.09 1.15 1.11|1.0 1.0   0|   0     0 |mysqld               920   25%   0    0 |python2              1745   14k 456B  0%|mysqld       191M|   0     0 |  15    7    0    7    0
Mar 11 17:15:35 ubuntu dstat.sh[1667]: 11-03 17:15:34|  6   6  29  59   0| 635M  245M  114M 2842M|7674B 2592B|  12k 1868k|3.00   182 |1309  2038 |1.08 1.15 1.11|2.0 3.0 5.0|   0     0 |mysqld               920  6.0%   0    0 |python2              1745   28k 951B0.5%|mysqld       192M|   0     0 |  15    7    0    7    0
Mar 11 17:15:35 ubuntu dstat.sh[1667]: 11-03 17:15:35|  2   1  22  74   1| 635M  245M  114M 2842M|3474B 1620B|   0  8476k|   0  49.0 | 343   513 |1.08 1.15 1.11|  0 3.0   0|   0     0 |conntrackd           165370.5%   0    0 |                                        |mysqld       192M|   0     0 |  15    7    0    7    0
Mar 11 17:15:36 ubuntu dstat.sh[1667]: 11-03 17:15:36|  3   1   1  96   0| 635M  245M  114M 2842M|5403B 2052B|   0    58M|   0   149 | 443   654 |1.08 1.15 1.11|  0 2.0   0|   0     0 |mysqld               920  0.5%   0    0 |python2              1745   14k 459B0.5%|mysqld       192M|   0     0 |  15    7    0    7    0
Mar 11 17:15:37 ubuntu dstat.sh[1667]: 11-03 17:15:37|  2   2  38  58   0| 634M  245M  114M 2843M|4340B 2160B|  88k 8464k|3.00   143 | 797  1522 |1.08 1.15 1.11|1.0 1.0 2.0|   0     0 |mysqld               920  1.5%   0    0 |python2              1745   14k 454B  0%|mysqld       192M|   0     0 |  15    7    0    7    0
Mar 11 17:15:38 ubuntu dstat.sh[1667]: 11-03 17:15:38|  3   3  48  45   0| 635M  244M  114M 2843M|4375B 2160B|   0  1892k|   0   130 | 931  1548 |1.08 1.15 1.11|  0 1.0   0|   0     0 |keystone-manage      3064 1.5%3060B1683B|python2              1745   14k 473B  0%|mysqld       192M|   0     0 |  15    7    0    7    0
Mar 11 17:15:39 ubuntu dstat.sh[1667]: 11-03 17:15:39| 11   6  49  34   1| 635M  243M  115M 2844M|5587B 2160B|   0  1596k|   0   148 |1100  2167 |1.15 1.16 1.12|1.0   0   0|   0     0 |mysqld               920   13%   0    0 |python2              1745   14k 455B  0%|mysqld       193M|   0     0 |  15    7    0    6    0
Mar 11 17:15:40 ubuntu dstat.sh[1667]: 11-03 17:15:40|  5   2  47  47   0| 635M  242M  115M 2844M|5388B 2254B|   0  1032k|   0  76.0 | 675  1143 |1.15 1.16 1.12|  0 1.0   0|   0     0 |keystone-manage      3064 1.5%1034B 819B|python2              1745   14k 467B  0%|mysqld       193M|   0     0 |  15    7    0    6    0
Mar 11 17:15:41 ubuntu dstat.sh[1667]: 11-03 17:15:41| 10   6  38  45   1| 636M  242M  115M 2844M|4567B 1944B|   0   936k|   0  68.0 | 627  1086 |1.15 1.16 1.12|  0 1.0   0|   0     0 |mysqld               920   12%   0    0 |python2              1745   14k 459B  0%|mysqld       193M|   0     0 |  15    7    0    6    0
Mar 11 17:15:42 ubuntu dstat.sh[1667]: 11-03 17:15:42| 10   8  43  37   1| 636M  241M  115M 2844M|4857B 1728B|   0  1608k|   0   142 |1055  1724 |1.15 1.16 1.12|1.0 1.0   0|   0     0 |mysqld               920   15%   0    0 |python2              1745   14k 464B0.5%|mysqld       193M|   0     0 |  15    7    0    6    0
Mar 11 17:15:43 ubuntu dstat.sh[1667]: 11-03 17:15:43|  5   5  43  45   1| 636M  241M  115M 2844M|4808B 1944B|   0   908k|   0  64.0 | 677  1142 |1.15 1.16 1.12|  0 1.0   0|   0     0 |mysqld               920  4.5%   0    0 |python2              1745   14k 460B0.5%|mysqld       193M|   0     0 |  15    7    0    6    0
Mar 11 17:15:44 ubuntu dstat.sh[1667]: 11-03 17:15:44|  8   5  41  45   2| 636M  240M  116M 2844M|4750B 1944B|   0  1192k|   0  87.0 | 788  1588 |1.22 1.18 1.12|  0 1.0   0|   0     0 |mysqld               920  8.5%   0    0 |python2              1745   14k 469B  0%|mysqld       194M|   0     0 |  15    7    0    6    0
Mar 11 17:15:45 ubuntu dstat.sh[1667]: 11-03 17:15:45| 12  12  30  47   0| 636M  240M  116M 2844M|5059B 2160B|   0  1432k|   0   119 | 881  1617 |1.22 1.18 1.12|  0 1.0   0|   0     0 |mysqld               920   18%   0    0 |python2              1745   14k 458B  0%|mysqld       194M|   0     0 |  15    7    0    6    0
Mar 11 17:15:46 ubuntu dstat.sh[1667]: 11-03 17:15:46| 14  13  33  40   2| 637M  239M  116M 2844M|5099B 2160B|   0  1252k|   0   101 | 882  1658 |1.22 1.18 1.12|1.0 1.0   0|   0     0 |mysqld               920   22%   0    0 |python2              1745   14k 463B  0%|mysqld       194M|   0     0 |  15    7    0    6    0
Mar 11 17:15:47 ubuntu dstat.sh[1667]: 11-03 17:15:47| 12  10  42  31   4| 637M  238M  116M 2844M|3801B 1890B|   0  1648k|   0   134 | 710  1767 |1.22 1.18 1.12|  0 1.0 2.0|   0     0 |mysqld               920   16%   0    0 |python2              1745   14k 467B0.5%|mysqld       194M|   0     0 |  15    7    0    6    0
Mar 11 17:15:48 ubuntu dstat.sh[1667]: 11-03 17:15:48|  7   6  41  45   1| 637M  238M  117M 2844M|5377B 2214B|   0  1972k|   0   150 | 853  1933 |1.22 1.18 1.12|1.0 1.0   0|   0     0 |mysqld               920  9.5%   0    0 |python2              1745   14k 461B  0%|mysqld       195M|   0     0 |  15    7    0    6    0
Mar 11 17:15:49 ubuntu dstat.sh[1667]: 11-03 17:15:49| 11   7  42  40   0| 637M  238M  117M 2844M|9629B 1944B|   0  1580k|   0   112 |1059  2580 |1.20 1.17 1.12|2.0   0   0|   0     0 |mysqld               920  9.0%   0    0 |keystone-manage      3064   14k8125B5.5%|mysqld       195M|   0     0 |  15    7    0    6    0
Mar 11 17:15:50 ubuntu dstat.sh[1667]: 11-03 17:15:50| 12   9  41  38   0| 638M  237M  117M 2844M|5052B 1944B|   0  2036k|   0   152 |1075  2020 |1.20 1.17 1.12|  0 1.0   0|   0     0 |mysqld               920   16%   0    0 |python2              1745   14k 458B  0%|mysqld       195M|   0     0 |  15    7    0    6    0
Mar 11 17:15:51 ubuntu dstat.sh[1667]: 11-03 17:15:51| 14  14  30  42   1| 638M  236M  118M 2844M|3886B 2160B|   0  1840k|   0   143 | 915  2014 |1.20 1.17 1.12|1.0   0   0|   0     0 |mysqld               920   23%   0    0 |python2              1745   14k 463B  0%|mysqld       195M|   0     0 |  15    7    0    6    0
Mar 11 17:15:52 ubuntu dstat.sh[1667]: 11-03 17:15:52| 37  27  24  11   0| 638M  235M  118M 2845M|4148B 1944B|   0  1224k|   0  82.0 |1178  2273 |1.20 1.17 1.12|  0 2.0   0|   0     0 |python2              1559  34% 247k 269k|python3.6            7523  267k 556k3.0%|mysqld       195M|   0     0 |  15    7    0    6    0
Mar 11 17:15:53 ubuntu dstat.sh[1667]: 11-03 17:15:53| 15  12  36  37   0| 638M  235M  118M 2845M|4220B 1890B|   0  1600k|   0   130 | 974  2367 |1.20 1.17 1.12|  0 1.0   0|   0     0 |mysqld               920   16%   0    0 |python2              1559   22k  24k3.0%|mysqld       196M|   0     0 |  15    7    0    6    0
Mar 11 17:15:54 ubuntu dstat.sh[1667]: 11-03 17:15:54| 13   9  34  43   1| 639M  234M  118M 2845M|4943B 1782B|   0  1808k|   0   146 | 980  2271 |1.35 1.20 1.13|  0 1.0   0|   0     0 |mysqld               920   17%   0    0 |keystone-manage      3064 9035B6835B3.5%|mysqld       196M|   0     0 |  15    7    0    6    0
Mar 11 17:15:55 ubuntu dstat.sh[1667]: 11-03 17:15:55| 11   6  42  40   0| 639M  233M  119M 2845M|6007B 2160B|   0  1672k|   0   134 |1140  2066 |1.35 1.20 1.13|1.0 1.0   0|   0     0 |mysqld               920   11%   0    0 |python2              1745   14k 472B0.5%|mysqld       196M|   0     0 |  15    7    0    6    0
Mar 11 17:15:56 ubuntu dstat.sh[1667]: 11-03 17:15:56| 13   8  37  43   0| 640M  233M  119M 2845M|5166B 1944B|   0  1780k|   0   131 | 874  1643 |1.35 1.20 1.13|  0 1.0   0|   0     0 |mysqld               920   13%   0    0 |python2              1745   14k 461B  0%|mysqld       196M|   0     0 |  15    7    0    6    0
Mar 11 17:15:57 ubuntu dstat.sh[1667]: 11-03 17:15:57| 14   5  43  39   1| 640M  232M  119M 2845M|4490B 2160B|   0  1004k|   0  72.0 | 776  1411 |1.35 1.20 1.13|  0 1.0 2.0|   0     0 |mysqld               920   10%   0    0 |python2              1745   14k 462B  0%|mysqld       196M|   0     0 |  15    7    0    6    0
Mar 11 17:15:58 ubuntu dstat.sh[1667]: 11-03 17:15:58|  9   5  42  45   0| 640M  231M  119M 2845M|4506B 1944B|   0  1824k|   0   132 | 789  1523 |1.35 1.20 1.13|  0 1.0   0|   0     0 |mysqld               920  7.0%   0    0 |python2              1745   14k 471B  0%|mysqld       197M|   0     0 |  15    7    0    7    0
Mar 11 17:15:59 ubuntu dstat.sh[1667]: 11-03 17:15:59|  7   4  47  43   0| 641M  230M  120M 2846M|7025B 2160B|   0  1568k|   0   129 | 963  1642 |1.32 1.20 1.13|1.0   0   0|   0     0 |mysqld               920  6.0%   0    0 |python2              1745   14k 455B  0%|mysqld       197M|   0     0 |  15    7    0    7    0
Mar 11 17:16:00 ubuntu dstat.sh[1667]: 11-03 17:16:00|  9   7  44  40   1| 641M  230M  120M 2846M|5492B 2160B|   0  1364k|   0   100 | 868  2115 |1.32 1.20 1.13|1.0 1.0   0|   0     0 |mysqld               920  9.0%   0    0 |python2              1745   14k 447B0.5%|mysqld       197M|   0     0 |  15    7    0    6    0
Mar 11 17:16:01 ubuntu dstat.sh[1667]: 11-03 17:16:01| 11   6  42  41   0| 641M  230M  120M 2846M|6460B 2160B|8192B 1312k|2.00  96.0 | 899  1668 |1.32 1.20 1.13|1.0 1.0   0|   0     0 |mysqld               920   11%   0    0 |python2              1745   14k 464B  0%|mysqld       197M|   0     0 |  15    7    0    6    0
Mar 11 17:16:02 ubuntu dstat.sh[1667]: 11-03 17:16:02|  8   8  44  42   0| 641M  229M  120M 2846M|4740B 2160B|   0  1232k|   0  96.0 | 870  1586 |1.32 1.20 1.13|  0 1.0   0|   0     0 |mysqld               920  9.0%   0    0 |python2              1745   14k 475B  0%|mysqld       197M|   0     0 |  15    7    0    6    0
Mar 11 17:16:03 ubuntu dstat.sh[1667]: 11-03 17:16:03| 11  13  37  39   0| 641M  229M  120M 2846M|5053B 1944B|   0  1508k|   0   130 | 955  1621 |1.32 1.20 1.13|  0 1.0   0|   0     0 |mysqld               920   21%   0    0 |python2              1745   14k 460B0.5%|mysqld       198M|   0     0 |  15    7    0    6    0
Mar 11 17:16:04 ubuntu dstat.sh[1667]: 11-03 17:16:04| 12   9  42  36   1| 642M  228M  121M 2846M|6118B 2160B|   0  1836k|   0   154 |1103  1965 |1.37 1.21 1.14|  0 2.0   0|   0     0 |mysqld               920   17%   0    0 |python2              1745   14k 463B0.5%|mysqld       198M|   0     0 |  15    7    0    6    0
Mar 11 17:16:05 ubuntu dstat.sh[1667]: 11-03 17:16:05| 13   6  44  38   0| 642M  227M  121M 2846M|4925B 1944B|   0  1660k|   0   119 |1050  2402 |1.37 1.21 1.14|  0 1.0   0|   0     0 |mysqld               920  9.5%   0    0 |python2              1745   14k 467B  0%|mysqld       198M|   0     0 |  15    7    0    6    0
Mar 11 17:16:06 ubuntu dstat.sh[1667]: 11-03 17:16:06| 11   6  44  39   1| 643M  227M  121M 2846M|4507B 2160B|   0  2052k|   0   148 |1140  2224 |1.37 1.21 1.14|  0 1.0   0|   0     0 |mysqld               920   11%   0    0 |python2              1745   14k 457B0.5%|mysqld       199M|   0     0 |  15    7    0    6    0
Mar 11 17:16:07 ubuntu dstat.sh[1667]: 11-03 17:16:07| 13  13  36  38   0| 643M  226M  121M 2846M|4438B 2160B|   0  1572k|   0   140 |1168  2259 |1.37 1.21 1.14|1.0 3.0 2.0|   0     0 |mysqld               920   21%   0    0 |python2              1745   14k 467B  0%|mysqld       199M|   0     0 |  15    7    0    6    0
Mar 11 17:16:08 ubuntu dstat.sh[1667]: 11-03 17:16:08| 19  14  28  39   0| 643M  226M  122M 2846M|4330B 2160B|   0  1672k|   0   136 | 991  1413 |1.37 1.21 1.14|  0 1.0   0|   0     0 |mysqld               920   29%   0    0 |python2              1745   14k 474B  0%|mysqld       199M|   0     0 |  15    7    0    4    0
Mar 11 17:16:09 ubuntu dstat.sh[1667]: 11-03 17:16:09| 29  16  31  24   1| 643M  224M  122M 2847M|4015B 1944B|   0  1220k|   0  92.0 |1176  3042 |1.34 1.21 1.13|1.0   0   0|   0     0 |python2              1559  20% 163k 178k|python3.6            7523  230k 465k3.0%|mysqld       199M|   0     0 |  15    7    0    4    0
Mar 11 17:16:10 ubuntu dstat.sh[1667]: 11-03 17:16:10| 28  12  29  29   1| 644M  224M  122M 2847M|4395B 2160B|   0  1036k|   0  67.0 |1230  2952 |1.34 1.21 1.13|  0 1.0   0|   0     0 |python2              1559  23% 168k 184k|python2              1559  168k 184k 23%|mysqld       199M|   0     0 |  15    7    0    4    0
Mar 11 17:16:11 ubuntu dstat.sh[1667]: 11-03 17:16:11| 15   5  45  34   1| 644M  223M  122M 2847M|7739B 1944B|   0  1684k|   0  98.0 |1524  3571 |1.34 1.21 1.13|  0 1.0   0|   0     0 |keystone-manage      3064  13%  23k  15k|keystone-manage      3064   23k  15k 13%|mysqld       199M|   0     0 |  15    7    0    4    0
Mar 11 17:16:12 ubuntu dstat.sh[1667]: 11-03 17:16:12| 10   3  42  44   1| 644M  223M  122M 2847M|6917B 1728B|   0  1076k|   0  56.0 | 979  2066 |1.34 1.21 1.13|1.0   0   0|   0     0 |keystone-manage      3064 8.0%  12k8867B|keystone-manage      3064   12k8867B8.0%|mysqld       199M|   0     0 |  15    7    0    4    0
Mar 11 17:16:13 ubuntu dstat.sh[1667]: 11-03 17:16:13| 41  21  22  17   1| 644M  222M  122M 2848M|6604B 1944B|   0  2480k|   0  47.0 |1138  1903 |1.34 1.21 1.13|1.0 1.0   0|   0     0 |python2              1559  38% 274k 298k|python3.6            7523  327k 680k3.0%|mysqld       199M|   0     0 |  15    7    0    4    0
Mar 11 17:16:14 ubuntu dstat.sh[1667]: 11-03 17:16:14| 13  15  35  37   1| 645M  221M  122M 2848M|5003B 1944B|   0  1756k|   0   130 |1012  1621 |1.48 1.24 1.14|1.0 1.0   0|   0     0 |mysqld               920   16%   0    0 |python2              1559   53k  59k6.5%|mysqld       200M|   0     0 |  15    7    0    4    0
Mar 11 17:16:15 ubuntu dstat.sh[1667]: 11-03 17:16:15| 18  14  37  30   1| 645M  221M  122M 2848M|6457B 1944B|   0  1768k|   0   137 |1093  1705 |1.48 1.24 1.14|  0 2.0   0|   0     0 |mysqld               920   28%   0    0 |python2              1745   13k 474B  0%|mysqld       200M|   0     0 |  15    7    0    4    0
Mar 11 17:16:16 ubuntu dstat.sh[1667]: 11-03 17:16:16| 13   8  37  42   1| 645M  220M  123M 2848M|4159B 1728B|   0  2004k|   0   143 |1136  2216 |1.48 1.24 1.14|1.0   0   0|   0     0 |mysqld               920   12%   0    0 |python2              1745   13k 468B  0%|mysqld       200M|   0     0 |  15    7    0    4    0
Mar 11 17:16:17 ubuntu dstat.sh[1667]: 11-03 17:16:17| 10   6  38  46   1| 646M  219M  123M 2848M|6533B 1944B|   0  1712k|   0   126 | 953  1822 |1.48 1.24 1.14|  0 1.0 2.0|   0     0 |mysqld               920   11%   0    0 |python2              1745   13k 467B  0%|mysqld       200M|   0     0 |  15    7    0    4    0
Mar 11 17:16:18 ubuntu dstat.sh[1667]: 11-03 17:16:18|  6   5  42  47   1| 646M  219M  123M 2848M|6915B 1944B|   0  1536k|   0   122 | 849  1565 |1.48 1.24 1.14|  0 1.0   0|   0     0 |mysqld               920  6.0%   0    0 |python2              1745   13k 471B  0%|mysqld       201M|   0     0 |  15    7    0    1    0
Mar 11 17:16:19 ubuntu dstat.sh[1667]: 11-03 17:16:19| 15   7  40  38   1| 646M  219M  123M 2848M|8281B 1944B|   0  1944k|   0   134 |1364  3345 |1.52 1.25 1.15|  0 1.0   0|   0     0 |mysqld               920   11%   0    0 |keystone-manage      3064   14k9715B7.0%|mysqld       200M|   0     0 |  15    7    0    1    0
Mar 11 17:16:20 ubuntu dstat.sh[1667]: 11-03 17:16:20| 13   8  41  38   0| 646M  219M  123M 2848M|4439B 1944B|   0  1800k|   0   126 |1172  2320 |1.52 1.25 1.15|1.0   0   0|   0     0 |mysqld               920   13%   0    0 |python2              1745   13k 467B  0%|mysqld       200M|   0     0 |  15    7    0    1    0
Mar 11 17:16:21 ubuntu dstat.sh[1667]: 11-03 17:16:21| 14   8  40  36   0| 646M  218M  124M 2848M|5073B 2028B|   0  2044k|   0   140 |1422  3211 |1.52 1.25 1.15|  0 1.0   0|   0     0 |mysqld               920   10%   0    0 |keystone-manage      3064   13k8806B8.0%|mysqld       200M|   0     0 |  15    7    0    1    0
Mar 11 17:16:22 ubuntu dstat.sh[1667]: 11-03 17:16:22| 10   8  45  37   0| 647M  217M  124M 2848M|4957B 1782B|   0  2024k|   0   136 |1031  1916 |1.52 1.25 1.15|  0 1.0   0|   0     0 |mysqld               920   12%   0    0 |python2              1745   13k 467B0.5%|mysqld       200M|   0     0 |  15    7    0    1    0
Mar 11 17:16:23 ubuntu dstat.sh[1667]: 11-03 17:16:23| 13   6  44  36   1| 647M  217M  124M 2848M|4070B 2160B|   0  1200k|   0  73.0 |1043  1932 |1.52 1.25 1.15|1.0   0   0|   0     0 |mysqld               920  8.5%   0    0 |python2              1745   13k 446B0.5%|mysqld       200M|   0     0 |  15    7    0    1    0
Mar 11 17:16:24 ubuntu dstat.sh[1667]: 11-03 17:16:24| 41  11  46   1   1| 586M  278M  124M 2848M|6143B 2106B|   0   276k|   0  15.0 |1047  1545 |1.56 1.27 1.15|1.0   0  78|   0     0 |keystone-manage      3159  30%3066k  38k|bash                 3586   17M1878k1.0%|mysqld       200M|   0     0 |  15    5    0    2    0
Mar 11 17:16:25 ubuntu dstat.sh[1667]: 11-03 17:16:25| 49   4  43   4   1| 614M  250M  124M 2848M|3973B 2160B|   0  2036k|   0  11.0 | 772  1009 |1.56 1.27 1.15|1.0 1.0   0|   0     0 |keystone-manage      3159  50%6744k   0 |keystone-manage      3159 6744k   0  50%|mysqld       200M|   0     0 |  15    5    0    2    0
Mar 11 17:16:26 ubuntu dstat.sh[1667]: 11-03 17:16:26| 51   2  37  10   1| 642M  221M  124M 2849M|4786B 2160B|   0  6884k|   0  42.0 | 783  1320 |1.56 1.27 1.15|1.0 1.0   0|   0     0 |keystone-manage      3159  50%7046k1338B|keystone-manage      3159 7046k1338B 50%|mysqld       200M|   0     0 |  15    5    0    2    0
Mar 11 17:16:27 ubuntu dstat.sh[1667]: 11-03 17:16:27| 44   9  29  17   0| 597M  265M  124M 2849M|5340B 2160B|   0  6512k|   0  99.0 | 977  1417 |1.56 1.27 1.15|1.0 1.0  13|   0     0 |keystone-manage      3170  46%6025k  38k|bash                 3586   16M  40k0.5%|mysqld       200M|   0     0 |  15    5    0    2    0
