"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","20 Feb 2020 04:50:57 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
20-02 04:51:28,8.374,7.389,43.842,37.438,2.956,700919808,364240896,145866752,2817581056,5264,2916,0,524288,0,54,523,1049,2.260,1.820,1.500,3,0,0,0,0,16,7,0,5,0
20-02 04:51:29,6.030,7.035,37.186,48.744,1.005,701202432,363847680,145932288,2817617920,5419,2916,0,614400,0,59,543,1259,2.260,1.820,1.500,1,1,0,0,0,16,7,0,5,0
20-02 04:51:30,5.500,6.500,42,41.500,4.500,701538304,363470848,146014208,2817576960,5791,2916,0,425984,0,41,506,889,2.260,1.820,1.500,1,1,0,0,0,16,7,0,5,0
20-02 04:51:31,11.330,8.867,31.527,45.320,2.956,701669376,363118592,146051072,2817761280,4251,2592,0,421888,0,32,531,980,2.260,1.820,1.500,1,1,0,0,0,16,7,0,5,0
20-02 04:51:32,1.970,1.970,45.813,48.768,1.478,701689856,363089920,146067456,2817753088,5154,2754,0,262144,0,17,442,778,2.320,1.840,1.510,1,1,0,0,0,16,7,0,5,0
20-02 04:51:33,12.438,15.423,21.393,36.816,13.930,701771776,362930176,146137088,2817761280,5213,2754,0,647168,0,71,634,1002,2.320,1.840,1.510,3,1,0,0,0,16,7,0,5,0
20-02 04:51:34,6.533,6.030,46.231,36.181,5.025,701890560,362860544,146161664,2817687552,5660,2916,0,266240,0,15,553,1068,2.320,1.840,1.510,1,2,2,0,0,16,7,0,6,0
20-02 04:51:35,1.508,1.508,36.683,59.799,0.503,701923328,362803200,146169856,2817703936,5253,2688,0,102400,0,8,407,732,2.320,1.840,1.510,1,2,0,0,0,16,7,0,6,0
20-02 04:51:36,4.433,3.941,44.335,44.335,2.956,702152704,362647552,146239488,2817560576,4974,3186,0,598016,0,53,572,1022,2.320,1.840,1.510,1,1,0,0,0,16,7,0,5,0
20-02 04:51:37,8.543,6.533,32.161,49.246,3.518,702525440,362123264,146292736,2817658880,5846,2686,0,487424,0,45,511,874,2.450,1.870,1.520,2,2,0,0,0,16,7,0,5,0
20-02 04:51:38,24.257,26.733,5.446,40.594,2.970,702152704,362418176,146300928,2817728512,5080,2592,0,1302528,0,73,586,674,2.450,1.870,1.520,2,1,0,0,0,16,7,0,5,0
20-02 04:51:39,8.500,10.500,39,39,3,702361600,362196992,146350080,2817691648,7692,2916,0,475136,0,34,580,882,2.450,1.870,1.520,2,1,0,0,0,16,7,0,5,0
20-02 04:51:40,15.842,16.832,33.168,29.703,4.455,702586880,361877504,146382848,2817753088,7064,2592,0,204800,0,20,531,827,2.450,1.870,1.520,1,1,0,0,0,16,7,0,5,0
20-02 04:51:41,17.500,16,36.500,27.500,2.500,702742528,361783296,146427904,2817646592,5768,2916,0,573440,0,41,618,898,2.450,1.870,1.520,2,0,0,0,0,16,7,0,5,0
20-02 04:51:42,11,10.500,38.500,35.500,4.500,703070208,361275392,146513920,2817740800,5668,2592,0,815104,0,71,676,1282,2.500,1.890,1.530,2,1,0,0,0,16,7,0,5,0
20-02 04:51:43,5.446,2.970,41.089,47.525,2.970,703369216,360992768,146558976,2817679360,6083,2916,0,581632,0,37,450,988,2.500,1.890,1.530,1,1,0,0,0,16,7,0,5,0
20-02 04:51:44,3.015,2.513,43.719,45.226,5.528,703795200,360480768,146575360,2817748992,4499,2592,0,8421376,0,31,492,1155,2.500,1.890,1.530,1,1,2,0,0,16,7,0,5,0
20-02 04:51:45,4.348,2.415,39.614,47.826,5.797,703913984,360353792,146608128,2817724416,6432,2916,0,495616,0,23,526,1032,2.500,1.890,1.530,1,1,0,0,0,16,7,0,5,0
20-02 04:51:46,14.216,18.137,36.765,27.941,2.941,704196608,359972864,146685952,2817740800,5403,2592,0,491520,0,46,703,1221,2.500,1.890,1.530,1,1,0,0,0,16,7,0,5,0
20-02 04:51:47,2,2,38,54.500,3.500,704196608,359972864,146710528,2817716224,5471,2862,0,286720,0,16,453,769,2.380,1.880,1.520,1,2,0,0,0,16,7,0,5,0
20-02 04:51:48,5.941,4.455,45.050,42.079,2.475,704307200,359718912,146784256,2817785856,5654,2646,0,622592,0,43,618,1121,2.380,1.880,1.520,1,1,0,0,0,16,7,0,5,0
20-02 04:51:49,10.553,10.050,37.688,40.704,1.005,704471040,359501824,146870272,2817748992,7902,2916,0,933888,0,72,830,1582,2.380,1.880,1.520,1,1,0,0,0,16,7,0,5,0
20-02 04:51:50,2.500,2,45,49,1.500,704745472,359084032,146898944,2817863680,6139,2916,0,516096,0,30,504,962,2.380,1.880,1.520,1,1,0,0,0,16,7,0,3,0
20-02 04:51:51,3.518,3.015,49.246,44.221,0,705671168,289095680,146931712,2885107712,5839,2916,0,5791744,0,21,420,807,2.380,1.880,1.520,1,2,0,0,0,16,7,0,3,0
20-02 04:51:52,2.020,0.505,0,97.475,0,705748992,288997376,146931712,2885128192,5154,2916,0,20971520,0,20,330,1015,2.430,1.900,1.530,2,3,0,0,0,16,7,0,3,0
20-02 04:51:53,2.010,0,0,97.487,0.503,705572864,289161216,146931712,2885140480,5720,2916,0,27262976,0,26,340,1118,2.430,1.900,1.530,1,4,0,0,0,16,7,0,3,0
20-02 04:51:54,2,2.500,9,85,1.500,705835008,288808960,146944000,2885214208,7857,2862,12288,14323712,1,39,490,1095,2.430,1.900,1.530,1,4,2,0,0,16,7,0,3,0
20-02 04:51:55,1.508,1.508,23.116,71.357,2.513,705753088,288780288,146960384,2885308416,6609,2646,0,3338240,0,54,415,911,2.430,1.900,1.530,1,1,0,0,0,16,7,0,3,0
20-02 04:51:56,2.475,1.485,32.178,60.396,3.465,705732608,288681984,146976768,2885406720,6030,2916,0,2863104,0,27,392,715,2.430,1.900,1.530,1,2,0,0,0,16,7,0,3,0
20-02 04:51:57,0.500,1.500,43.500,52.500,2,705875968,288489472,147009536,2885419008,9252,2592,0,1912832,0,39,420,880,2.390,1.900,1.540,1,2,0,0,0,16,7,0,3,0
20-02 04:51:58,2.513,1.005,37.688,55.779,3.015,705818624,288112640,147030016,2885824512,7833,2916,0,2260992,0,23,424,785,2.390,1.900,1.540,1,1,0,0,0,16,7,0,3,0
20-02 04:51:59,3.518,0.503,17.588,77.889,0.503,705949696,287981568,147030016,2885824512,6402,2916,0,8192,0,2,427,744,2.390,1.900,1.540,1,3,0,0,0,16,7,0,3,0
20-02 04:52:00,1,2,31,65.500,0.500,705753088,288145408,147046400,2885840896,5825,2592,0,376832,0,15,389,659,2.390,1.900,1.540,1,1,0,0,0,16,7,0,3,0
20-02 04:52:01,3.518,0.503,42.211,52.261,1.508,705937408,287760384,147103744,2885984256,5830,2592,0,2068480,0,67,571,1048,2.390,1.900,1.540,1,1,0,0,0,16,7,0,3,0
20-02 04:52:02,3.553,1.523,48.223,44.670,2.030,706306048,287252480,147169280,2886049792,7703,2916,0,745472,0,57,567,1116,2.280,1.880,1.530,1,1,0,0,0,16,7,0,1,0
20-02 04:52:03,1.990,1.990,46.766,47.264,1.990,706359296,286937088,147275776,2886201344,10375,2592,0,888832,0,63,590,1211,2.280,1.880,1.530,1,1,0,0,0,16,7,0,1,0
20-02 04:52:04,5.941,5.446,44.554,41.089,2.970,706691072,286269440,147386368,2886410240,10457,2916,0,942080,0,74,741,1581,2.280,1.880,1.530,2,1,2,0,0,16,7,0,1,0
20-02 04:52:05,20.896,14.925,39.303,23.383,1.493,706592768,286240768,147435520,2886483968,6764,2808,0,901120,0,77,759,1157,2.280,1.880,1.530,1,2,0,0,0,16,7,0,1,0
20-02 04:52:06,6.030,3.518,42.211,44.724,3.518,706744320,285921280,147488768,2886598656,5004,2742,0,737280,0,44,481,1180,2.280,1.880,1.530,1,1,0,0,0,16,7,0,1,0
20-02 04:52:07,1.485,0.495,46.535,47.525,3.960,706658304,286019584,147496960,2886574080,6565,2916,0,4026368,0,12,331,644,2.340,1.900,1.540,1,2,0,0,0,16,7,0,1,0
20-02 04:52:08,2,1,45.500,50,1.500,706875392,285794304,147501056,2886578176,4776,2484,0,4542464,0,26,337,650,2.340,1.900,1.540,1,1,0,0,0,16,7,0,1,0
20-02 04:52:09,1.531,2.041,39.796,54.082,2.551,706854912,285667328,147542016,2886680576,5420,3024,0,610304,0,36,471,868,2.340,1.900,1.540,3,0,0,0,0,16,7,0,1,0
20-02 04:52:10,3.980,0.995,46.269,45.771,2.985,707018752,285302784,147607552,2886795264,5119,2916,0,831488,0,76,545,979,2.340,1.900,1.540,2,0,0,0,0,16,7,0,1,0
20-02 04:52:11,4.975,5.473,42.786,43.781,2.985,707305472,284753920,147664896,2886979584,6096,2592,0,1048576,0,76,658,1249,2.340,1.900,1.540,2,0,0,0,0,16,7,0,1,0
20-02 04:52:12,2.985,0.995,46.766,47.761,1.493,707317760,284659712,147709952,2887016448,5319,2916,0,602112,0,33,402,818,2.340,1.900,1.540,1,1,0,0,0,16,7,0,1,0
20-02 04:52:13,10.553,11.558,37.186,39.698,1.005,707305472,284659712,147730432,2887008256,5291,2916,0,421888,0,34,525,963,2.390,1.920,1.550,2,1,0,0,0,16,7,0,1,0
20-02 04:52:14,21.212,15.657,31.818,30.808,0.505,707555328,284438528,147763200,2886946816,6236,2916,0,339968,0,26,625,958,2.390,1.920,1.550,1,2,2,0,0,16,7,0,1,0
20-02 04:52:15,7.538,6.030,36.683,48.241,1.508,707518464,284311552,147845120,2887024640,5349,2592,0,1024000,0,71,647,1348,2.390,1.920,1.550,1,1,0,0,0,16,7,0,1,0
20-02 04:52:16,5.102,2.041,45.918,45.408,1.531,707518464,284090368,147890176,2887200768,6537,2916,0,909312,0,60,590,1275,2.390,1.920,1.550,1,1,0,0,0,16,7,0,1,0
20-02 04:52:17,7,5.500,44.500,42.500,0.500,707915776,283611136,147955712,2887208960,5921,2958,0,925696,0,70,625,1245,2.390,1.920,1.550,3,0,0,0,0,16,7,0,1,0
20-02 04:52:18,6.566,5.051,43.434,43.939,1.010,708136960,283361280,148049920,2887139328,6743,2916,0,1064960,0,77,668,1345,2.440,1.940,1.560,3,0,0,0,0,16,7,0,1,0
20-02 04:52:19,8.040,7.035,41.206,41.709,2.010,708435968,282882048,148086784,2887274496,5334,2916,0,847872,0,56,637,1247,2.440,1.940,1.560,1,1,0,0,0,16,7,0,1,0
20-02 04:52:20,9.137,10.660,43.655,35.533,1.015,708505600,282710016,148148224,2887299072,7642,2916,0,913408,0,68,517,956,2.440,1.940,1.560,1,1,0,0,0,16,7,0,1,0
20-02 04:52:21,15.347,13.861,38.614,30.693,1.485,709005312,282263552,148213760,2887180288,5799,2592,0,712704,0,54,709,1379,2.440,1.940,1.560,3,1,0,0,0,16,7,0,1,0
20-02 04:52:22,6.061,7.576,35.354,49.495,1.515,708747264,282263552,148279296,2887372800,4605,2916,0,782336,0,52,540,994,2.440,1.940,1.560,3,0,0,0,0,16,7,0,1,0
20-02 04:52:23,4.975,4.975,34.826,52.239,2.985,709152768,281849856,148373504,2887282688,6363,2592,0,704512,0,43,512,926,2.490,1.960,1.560,2,1,0,0,0,16,7,0,1,0
20-02 04:52:24,8,6,38.500,44.500,3,709201920,281845760,148455424,2887155712,7029,2916,0,802816,0,63,630,1330,2.490,1.960,1.560,2,0,2,0,0,16,7,0,1,0
20-02 04:52:25,1.500,1.500,3.500,91.500,2,709136384,281755648,148471808,2887286784,9084,2916,0,180224,0,10,387,667,2.490,1.960,1.560,1,5,0,0,0,16,7,0,1,0
20-02 04:52:26,1.786,1.339,0.893,95.982,0,709197824,281690112,148475904,2887286784,8096,3240,0,299008,0,36,462,632,2.490,1.960,1.560,1,1,0,0,0,16,7,0,1,0
20-02 04:52:27,1.149,1.724,46.552,49.425,1.149,709386240,281276416,148549632,2887434240,8688,2538,0,815104,0,41,468,768,2.490,1.960,1.560,1,1,0,0,0,16,7,0,1,0
20-02 04:52:28,6.566,9.596,43.939,38.889,1.010,709402624,281083904,148664320,2887491584,5620,2592,0,1155072,0,76,726,1380,2.530,1.970,1.570,2,1,0,0,0,16,7,0,1,0
20-02 04:52:29,16.915,18.905,39.303,23.881,0.995,709574656,280829952,148721664,2887512064,5196,2970,0,8904704,0,64,735,1150,2.530,1.970,1.570,2,1,0,0,0,16,7,0,1,0
20-02 04:52:30,15.075,11.558,35.176,36.181,2.010,709787648,280670208,148779008,2887401472,4350,2592,0,700416,0,39,722,1766,2.530,1.970,1.570,2,1,0,0,0,16,7,0,1,0
20-02 04:52:31,7.107,8.629,41.117,42.640,0.508,709578752,280801280,148803584,2887450624,4836,2916,0,745472,0,40,605,1098,2.530,1.970,1.570,1,1,0,0,0,16,7,0,1,0
20-02 04:52:32,7.107,7.107,34.518,49.746,1.523,709996544,280383488,148840448,2887413760,5557,2916,0,786432,0,41,566,1053,2.530,1.970,1.570,2,1,0,0,0,16,7,0,1,0
20-02 04:52:33,14.356,13.861,37.129,32.178,2.475,710098944,280133632,148914176,2887516160,7726,2592,0,1167360,0,68,744,1188,2.490,1.980,1.580,2,2,0,0,0,16,7,0,1,0
20-02 04:52:34,12.563,9.045,32.161,45.226,1.005,710414336,279773184,149008384,2887467008,5599,2916,0,1040384,0,71,757,1315,2.490,1.980,1.580,2,1,2,0,0,16,7,0,2,0
20-02 04:52:35,15.228,14.721,32.995,36.041,1.015,710303744,279625728,149143552,2887585792,5301,2916,0,1302528,0,86,855,1351,2.490,1.980,1.580,5,1,0,0,0,16,7,0,1,0
20-02 04:52:36,11.055,10.050,38.191,39.698,1.005,710680576,279306240,149209088,2887462912,5203,2364,0,884736,0,58,706,1356,2.490,1.980,1.580,1,1,0,0,0,16,7,0,1,0
20-02 04:52:37,10,7.500,40.500,40,2,710721536,279117824,149274624,2887540736,5187,3280,0,1089536,0,91,783,1809,2.490,1.980,1.580,3,0,0,0,0,16,7,0,1,0
20-02 04:52:38,27,18.500,11.500,40,3,711471104,277749760,149295104,2888122368,4894,2916,0,512000,0,22,765,1602,2.450,1.980,1.580,2,1,0,0,0,16,7,0,1,0
20-02 04:52:39,4.975,6.965,35.821,51.244,0.995,711450624,277749760,149364736,2888069120,4674,2592,0,843776,0,50,594,1070,2.450,1.980,1.580,1,1,0,0,0,16,7,0,1,0
20-02 04:52:40,10.553,13.568,29.648,45.729,0.503,711413760,277528576,149446656,2888237056,7307,2916,0,839680,0,52,623,1041,2.450,1.980,1.580,1,1,0,0,0,16,7,0,1,0
20-02 04:52:41,14.721,13.706,28.426,42.640,0.508,711680000,277303296,149516288,2888126464,6107,2916,0,630784,0,39,652,1069,2.450,1.980,1.580,2,1,0,0,0,16,7,0,1,0
20-02 04:52:42,6.633,3.571,40.816,48.980,0,711401472,277331968,149602304,2888273920,7324,2862,0,794624,0,49,575,1050,2.450,1.980,1.580,2,1,0,0,0,16,7,0,1,0
20-02 04:52:43,8.500,11,28.500,50.500,1.500,711618560,277106688,149667840,2888216576,6495,2646,0,593920,0,43,521,871,2.410,1.980,1.580,2,1,0,0,0,16,7,0,1,0
20-02 04:52:44,8.586,9.091,37.374,44.444,0.505,712032256,276561920,149712896,2888298496,6758,2916,0,778240,0,48,573,1081,2.410,1.980,1.580,3,0,2,0,0,16,7,0,1,0
20-02 04:52:45,2.513,2.513,33.668,60.302,1.005,711991296,276504576,149749760,2888359936,5363,2916,0,487424,0,26,366,681,2.410,1.980,1.580,1,1,0,0,0,16,7,0,1,0
20-02 04:52:46,1.508,1.508,35.678,61.307,0,711839744,276504576,149762048,2888499200,5867,2916,0,2191360,0,17,370,809,2.410,1.980,1.580,1,2,0,0,0,16,7,0,1,0
20-02 04:52:47,2.513,0.503,37.688,59.296,0,711856128,276504576,149762048,2888478720,5698,2916,0,2625536,0,25,323,603,2.410,1.980,1.580,2,1,0,0,0,16,7,0,1,0
20-02 04:52:48,14.070,11.558,24.121,49.749,0.503,711950336,276312064,149827584,2888511488,5662,2592,0,3076096,0,60,604,1329,2.380,1.980,1.580,3,0,0,0,0,16,7,0,1,0
20-02 04:52:49,8.081,6.566,37.374,47.475,0.505,712003584,276156416,149913600,2888519680,6646,2916,0,737280,0,47,576,1130,2.380,1.980,1.580,1,1,0,0,0,16,7,0,1,0
20-02 04:52:50,5.025,3.518,43.719,46.734,1.005,712069120,276029440,149991424,2888503296,16788,2592,0,544768,0,53,531,1080,2.380,1.980,1.580,1,1,0,0,0,16,7,0,1,0
20-02 04:52:51,3.030,1.515,33.333,61.111,1.010,712298496,275709952,150036480,2888548352,18960,2916,0,434176,0,25,470,916,2.380,1.980,1.580,1,1,0,0,0,16,7,0,1,0
20-02 04:52:52,2.030,1.015,42.640,53.299,1.015,712368128,275419136,150052864,2888749056,6643,2916,0,8437760,0,51,443,859,2.380,1.980,1.580,1,1,0,0,0,16,7,0,1,0
20-02 04:52:53,3.030,2.020,45.960,46.465,2.525,712310784,275456000,150077440,2888744960,5136,2592,0,434176,0,34,522,955,2.270,1.960,1.580,1,1,0,0,0,16,7,0,1,0
20-02 04:52:54,2.010,1.005,46.734,49.246,1.005,712708096,274976768,150085632,2888814592,6622,2916,0,90112,0,7,392,791,2.270,1.960,1.580,1,1,2,0,0,16,7,0,1,0
20-02 04:52:55,6.030,7.538,43.216,41.206,2.010,712728576,274948096,150138880,2888769536,6161,2592,0,704512,0,53,571,1210,2.270,1.960,1.580,1,1,0,0,0,16,7,0,1,0
20-02 04:52:56,16,10,36.500,35.500,2,712736768,274821120,150200320,2888822784,6148,2808,0,634880,0,45,566,1018,2.270,1.960,1.580,1,2,0,0,0,16,7,0,1,0
20-02 04:52:57,4,4,37,54.500,0.500,712732672,274726912,150265856,2888855552,7279,2700,0,1036288,0,74,531,955,2.270,1.960,1.580,1,1,0,0,0,16,7,0,1,0
20-02 04:52:58,4.061,2.538,47.208,44.162,2.030,712933376,274374656,150315008,2888949760,5323,2646,0,638976,0,35,625,1210,2.330,1.980,1.590,1,1,0,0,0,16,7,0,1,0
20-02 04:52:59,4.569,1.015,42.640,50.761,1.015,712900608,274157568,150396928,2889109504,6536,2862,0,868352,0,58,626,1150,2.330,1.980,1.590,1,1,0,0,0,16,7,0,1,0
20-02 04:53:00,11.386,17.327,28.218,41.089,1.980,713023488,274059264,150450176,2889023488,6156,2862,0,524288,0,45,643,977,2.330,1.980,1.590,2,0,0,0,0,16,7,0,1,0
20-02 04:53:01,2.051,1.026,40.513,55.385,1.026,713109504,273776640,150491136,2889179136,5294,2646,0,757760,0,43,491,900,2.330,1.980,1.590,1,1,0,0,0,16,7,0,1,0
20-02 04:53:02,2.010,1.508,42.211,53.266,1.005,713355264,273297408,150548480,2889347072,5558,2916,0,593920,0,41,511,848,2.330,1.980,1.590,1,1,0,0,0,16,7,0,1,0
20-02 04:53:03,15.152,14.646,21.212,48.485,0.505,713461760,273170432,150573056,2889342976,6480,2538,0,335872,0,30,640,882,2.460,2.010,1.600,2,1,0,0,0,16,7,0,1,0
20-02 04:53:04,8.955,6.965,38.806,44.279,0.995,713691136,272789504,150626304,2889433088,7805,2970,0,745472,0,50,682,1151,2.460,2.010,1.600,1,1,2,0,0,16,7,0,1,0
20-02 04:53:05,2.513,0.503,35.678,60.804,0.503,713506816,272887808,150654976,2889490432,5387,2592,0,466944,0,36,449,823,2.460,2.010,1.600,1,1,0,0,0,16,7,0,1,0
20-02 04:53:06,8.543,9.045,45.226,35.678,1.508,713682944,272662528,150691840,2889502720,6360,2958,0,565248,0,34,569,921,2.460,2.010,1.600,2,1,0,0,0,16,7,0,1,0
20-02 04:53:07,5.025,6.030,42.211,45.226,1.508,713613312,272601088,150732800,2889584640,5950,2592,0,413696,0,27,510,813,2.460,2.010,1.600,1,2,0,0,0,16,7,0,1,0
20-02 04:53:08,3,0.500,9,87,0.500,713678848,272502784,150753280,2889596928,7389,2916,0,524288,0,53,433,678,2.500,2.030,1.610,1,1,0,0,0,16,7,0,1,0
20-02 04:53:09,6.030,5.025,43.216,45.226,0.503,713830400,272347136,150806528,2889547776,5271,2916,0,364544,0,35,569,987,2.500,2.030,1.610,1,1,0,0,0,16,7,0,1,0
20-02 04:53:10,7.960,6.965,35.323,48.756,0.995,713732096,272220160,150859776,2889719808,5729,2916,0,909312,0,58,638,1211,2.500,2.030,1.610,2,1,0,0,0,16,7,0,1,0
20-02 04:53:11,7.538,10.050,33.668,48.241,0.503,714031104,271900672,150917120,2889678848,5640,2862,0,729088,0,53,544,1075,2.500,2.030,1.610,1,1,0,0,0,16,7,0,1,0
20-02 04:53:12,8.081,6.566,36.869,48.485,0,713961472,271773696,150978560,2889814016,4813,2646,0,774144,0,54,622,1295,2.500,2.030,1.610,3,1,0,0,0,16,7,0,1,0
20-02 04:53:13,16.583,16.080,27.136,38.693,1.508,714149888,271613952,151031808,2889723904,9487,2916,0,409600,0,33,610,972,2.540,2.040,1.620,1,1,0,0,0,16,7,0,1,0
