"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","01 Apr 2020 05:46:59 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
01-04 05:47:12,1.026,0.513,27.692,70.256,0.513,659271680,544907264,90779648,2753056768,5900,1944,0,3805184,0,127,472,658,1.280,1.150,1.180,1,2,0,0,0,16,7,0,7,0
01-04 05:47:13,2.010,1.508,46.734,48.744,1.005,659316736,544333824,90861568,2753503232,3993,1944,0,2035712,0,44,548,972,1.280,1.150,1.180,0,1,0,0,0,16,7,0,7,0
01-04 05:47:14,1.523,0.508,42.132,55.330,0.508,659599360,543834112,90951680,2753601536,3740,1770,0,1335296,0,61,495,913,1.280,1.150,1.180,0,1,0,0,0,16,7,0,7,0
01-04 05:47:15,2.030,1.015,50.254,46.193,0.508,659689472,543391744,91111424,2753794048,3767,1728,0,958464,0,68,602,1003,1.280,1.150,1.180,0,1,0,0,0,16,7,0,7,0
01-04 05:47:16,2.488,1.990,46.269,43.781,5.473,660443136,542339072,91250688,2753953792,4093,1944,0,847872,0,54,567,1044,1.280,1.150,1.180,0,1,2,0,0,16,7,0,7,0
01-04 05:47:17,3.518,1.508,46.231,47.739,1.005,660537344,541999104,91361280,2754060288,3410,1944,0,548864,0,41,451,769,1.340,1.170,1.180,0,1,0,0,0,16,7,0,6,0
01-04 05:47:18,2,1.500,47.500,48,1,660557824,541810688,91447296,2754142208,3742,1728,0,438272,0,31,427,715,1.340,1.170,1.180,0,1,0,0,0,16,7,0,6,0
01-04 05:47:19,5.528,4.523,43.216,44.724,2.010,660914176,541298688,91557888,2754187264,2984,1944,0,413696,0,40,465,921,1.340,1.170,1.180,0,1,0,0,0,16,7,0,6,0
01-04 05:47:20,7.576,7.071,44.444,39.394,1.515,661303296,540729344,91680768,2754244608,4974,1890,0,561152,0,55,602,1134,1.340,1.170,1.180,2,0,0,0,0,16,7,0,6,0
01-04 05:47:21,5.076,6.091,43.655,42.640,2.538,661417984,540438528,91820032,2754273280,4147,1782,0,483328,0,50,593,1040,1.340,1.170,1.180,1,1,0,0,0,16,7,0,6,0
01-04 05:47:22,8.081,8.586,30.303,52.525,0.505,662552576,539201536,91881472,2754314240,3841,1944,0,4136960,0,66,543,854,1.310,1.160,1.180,0,2,0,0,0,16,7,0,6,0
01-04 05:47:23,1.015,0.508,0.508,97.970,0,662810624,538939392,91881472,2754318336,3679,1728,0,2035712,0,37,325,569,1.310,1.160,1.180,0,2,0,0,0,16,7,0,6,0
01-04 05:47:24,1.010,1.010,0,97.475,0.505,663293952,538447872,91885568,2754322432,4326,1944,0,2170880,0,45,335,570,1.310,1.160,1.180,0,2,0,0,0,16,7,0,6,0
01-04 05:47:25,1.515,0.505,14.646,83.333,0,661811200,539922432,91885568,2754330624,5299,1944,0,3362816,0,77,359,547,1.310,1.160,1.180,0,2,0,0,0,16,7,0,6,0
01-04 05:47:26,2.010,0.503,10.553,86.935,0,661995520,539734016,91889664,2754330624,5306,1944,0,446464,0,64,399,635,1.310,1.160,1.180,0,4,2,0,0,16,7,0,6,0
01-04 05:47:27,1.990,1.493,42.786,53.731,0,661966848,539193344,91910144,2754879488,9457,2038,0,3465216,0,78,412,836,1.360,1.180,1.190,0,3,0,0,0,16,7,0,6,0
01-04 05:47:28,1.523,1.015,47.716,49.239,0.508,661811200,539291648,91963392,2754883584,4310,1944,0,667648,0,30,341,649,1.360,1.180,1.190,0,1,0,0,0,16,7,0,6,0
01-04 05:47:29,1.015,0,48.731,50.254,0,662028288,539033600,91987968,2754899968,4514,1728,0,311296,0,13,315,597,1.360,1.180,1.190,0,1,0,0,0,16,7,0,6,0
01-04 05:47:30,1.515,1.010,44.444,52.525,0.505,661893120,539131904,92020736,2754904064,3833,1944,0,2568192,0,49,385,753,1.360,1.180,1.190,0,1,0,0,0,16,7,0,6,0
01-04 05:47:31,5.025,6.030,39.698,48.744,0.503,662175744,538714112,92114944,2754945024,3880,2160,0,1265664,0,47,498,890,1.360,1.180,1.190,0,1,0,0,0,16,7,0,6,0
01-04 05:47:32,4.545,1.010,41.919,52.525,0,662278144,538525696,92180480,2754965504,3517,1728,0,565248,0,68,481,781,1.420,1.190,1.190,0,2,0,0,0,16,7,0,6,0
01-04 05:47:33,4.478,5.970,38.308,50.746,0.498,662425600,538210304,92274688,2755039232,5353,1782,0,495616,0,35,473,825,1.420,1.190,1.190,0,1,0,0,0,16,7,0,6,0
01-04 05:47:34,12.060,13.568,32.663,41.709,0,662728704,537825280,92405760,2754990080,2904,2106,0,589824,0,48,552,914,1.420,1.190,1.190,0,1,0,0,0,16,7,0,6,0
01-04 05:47:35,1.523,0.508,20.812,77.157,0,662683648,537796608,92467200,2755002368,5238,1944,0,286720,0,25,384,688,1.420,1.190,1.190,0,1,0,0,0,16,7,0,6,0
01-04 05:47:36,7.143,4.592,36.224,52.041,0,662949888,537481216,92606464,2754912256,5312,1944,0,614400,0,53,670,1156,1.420,1.190,1.190,0,1,2,0,0,16,7,0,6,0
01-04 05:47:37,2.020,0.505,47.980,49.495,0,663048192,537128960,92655616,2755117056,7391,1944,0,2351104,0,31,508,883,1.460,1.210,1.200,0,2,0,0,0,16,7,0,6,0
01-04 05:47:38,1.515,0.505,48.485,49.495,0,662949888,537194496,92684288,2755121152,4618,1944,0,376832,0,19,364,629,1.460,1.210,1.200,0,2,0,0,0,16,7,0,6,0
01-04 05:47:39,18.593,18.090,29.146,33.668,0.503,662999040,537067520,92766208,2755117056,8249,1944,0,1638400,0,59,677,907,1.460,1.210,1.200,1,1,0,0,0,16,7,0,6,0
01-04 05:47:40,5.584,4.569,47.208,42.640,0,663023616,537006080,92835840,2755084288,6333,1728,0,446464,0,26,482,784,1.460,1.210,1.200,0,1,0,0,0,16,7,0,6,0
01-04 05:47:41,9.596,9.091,46.465,34.848,0,663777280,536145920,93081600,2754945024,6671,1944,0,1196032,0,105,825,1403,1.460,1.210,1.200,0,1,0,0,0,16,7,0,6,0
01-04 05:47:42,1.508,1.005,36.683,60.804,0,663638016,536244224,93106176,2754961408,8648,1728,0,806912,0,27,380,674,1.590,1.240,1.210,0,1,0,0,0,16,7,0,6,0
01-04 05:47:43,9.596,8.081,30.808,51.010,0.505,663777280,535961600,93175808,2755035136,6216,1944,0,393216,0,34,416,741,1.590,1.240,1.210,0,2,0,0,0,16,7,0,6,0
01-04 05:47:44,5.051,1.010,46.465,47.475,0,664338432,535289856,93282304,2755039232,4503,1944,0,765952,0,50,426,1480,1.590,1.240,1.210,0,1,0,0,0,16,7,0,6,0
01-04 05:47:45,2.525,2.525,37.879,56.061,1.010,664399872,535076864,93339648,2755108864,6089,1728,0,442368,0,33,398,758,1.590,1.240,1.210,1,1,0,0,0,16,7,0,6,0
01-04 05:47:46,6.030,7.538,44.724,41.709,0,664883200,534634496,93417472,2754990080,3979,1944,0,417792,0,30,491,938,1.590,1.240,1.210,0,1,2,0,0,16,7,0,7,0
01-04 05:47:47,2.513,1.005,46.734,49.246,0.503,664981504,534376448,93491200,2755072000,4627,1944,0,491520,0,31,445,905,1.620,1.250,1.210,0,1,0,0,0,16,7,0,7,0
01-04 05:47:48,8.673,5.612,35.204,50.510,0,664932352,534347776,93564928,2755076096,3820,1770,0,552960,0,40,523,951,1.620,1.250,1.210,0,1,0,0,0,16,7,0,6,0
01-04 05:47:49,4.975,3.483,43.781,47.264,0.498,665194496,533962752,93667328,2755096576,3595,1944,0,651264,0,45,495,1040,1.620,1.250,1.210,0,1,0,0,0,16,7,0,6,0
01-04 05:47:50,3.535,2.020,46.465,47.980,0,665014272,534061056,93724672,2755117056,7790,1944,0,475136,0,35,586,1243,1.620,1.250,1.210,0,1,0,0,0,16,7,0,6,0
01-04 05:47:51,3,1.500,48.500,46.500,0.500,665522176,533360640,93810688,2755223552,6177,1728,0,618496,0,37,452,910,1.620,1.250,1.210,0,1,0,0,0,16,7,0,6,0
01-04 05:47:52,1.523,3.553,36.041,58.883,0,666275840,463695872,93818880,2822361088,5760,1944,0,14319616,0,21,330,593,1.650,1.260,1.210,0,2,0,0,0,16,7,0,6,0
01-04 05:47:53,1.515,0.505,0.505,97.475,0,666206208,463761408,93818880,2822365184,3318,1728,0,18354176,0,19,243,488,1.650,1.260,1.210,0,5,0,0,0,16,7,0,6,0
01-04 05:47:55,0.789,0.526,0,98.421,0.263,666402816,463564800,93818880,2822365184,7988,3672,0,8163328,0,8,575,1092,1.650,1.260,1.210,0,2,0,0,0,16,7,0,3,0
01-04 05:47:55,25,12.500,37.500,25,0,666517504,463437824,93822976,2822373376,356,216,0,26476544,0,25,1278,2846,1.650,1.260,1.210,1,1,0,0,0,16,7,0,3,0
01-04 05:47:56,2.030,1.523,47.208,48.731,0.508,666783744,462991360,93876224,2822492160,4851,1944,0,544768,0,35,440,892,1.650,1.260,1.210,0,1,2,0,0,16,7,0,3,0
01-04 05:47:57,2.020,1.515,43.434,52.525,0.505,666869760,462667776,93949952,2822639616,3792,1728,0,688128,0,45,470,831,1.680,1.270,1.220,0,4,0,0,0,16,7,0,3,0
01-04 05:47:58,1.500,1.500,33,64,0,666845184,462639104,94003200,2822639616,3806,1944,0,929792,0,48,410,715,1.680,1.270,1.220,0,1,0,0,0,16,7,0,3,0
01-04 05:47:59,2.538,1.015,47.716,48.731,0,667111424,462094336,94117888,2822795264,5667,1944,0,806912,0,57,600,1008,1.680,1.270,1.220,0,1,0,0,0,16,7,0,3,0
01-04 05:48:00,4.020,3.518,35.678,55.276,1.508,667205632,461684736,94277632,2822942720,5935,2160,0,864256,0,69,599,1150,1.680,1.270,1.220,0,1,0,0,0,16,7,0,3,0
01-04 05:48:01,5.025,3.518,43.719,44.724,3.015,667594752,460845056,94490624,2823147520,3680,1782,0,1396736,0,113,803,1706,1.680,1.270,1.220,1,1,0,0,0,16,7,0,3,0
01-04 05:48:02,1.515,1.010,38.889,57.071,1.515,667684864,460713984,94531584,2823147520,5814,1890,0,368640,0,24,421,776,1.780,1.300,1.230,0,1,0,0,0,16,7,0,3,0
01-04 05:48:03,1.493,0.498,45.771,51.741,0.498,667795456,460558336,94552064,2823172096,5313,1944,0,491520,0,48,399,646,1.780,1.300,1.230,0,1,0,0,0,16,7,0,3,0
01-04 05:48:04,2.010,3.518,35.678,57.286,1.508,668020736,460165120,94593024,2823282688,3684,1728,0,5697536,0,45,443,1149,1.780,1.300,1.230,0,1,0,0,0,16,7,0,1,0
01-04 05:48:05,7.463,3.483,36.816,49.751,2.488,667926528,460136448,94650368,2823348224,8229,1944,0,1708032,0,53,536,1049,1.780,1.300,1.230,0,1,0,0,0,16,7,0,1,0
01-04 05:48:06,9,9.500,39,41,1.500,668364800,459350016,94859264,2823450624,19247,1728,0,1208320,0,91,818,1427,1.780,1.300,1.230,0,1,2,0,0,16,7,0,1,0
01-04 05:48:07,4.569,5.076,45.685,43.147,1.523,668360704,459161600,94982144,2823512064,5992,1944,0,815104,0,69,625,1332,1.880,1.330,1.240,0,1,0,0,0,16,7,0,1,0
01-04 05:48:08,10.500,6,44.500,38.500,0.500,668647424,458776576,95129600,2823458816,3777,1674,0,925696,0,72,671,1484,1.880,1.330,1.240,1,0,0,0,0,16,7,0,1,0
01-04 05:48:09,4.592,3.571,41.837,47.449,2.551,668557312,458526720,95272960,2823651328,5341,2040,0,1040384,0,74,656,1346,1.880,1.330,1.240,1,1,0,0,0,16,7,0,1,0
01-04 05:48:10,7.538,5.025,39.196,47.236,1.005,668852224,458108928,95379456,2823663616,4177,1944,0,770048,0,50,525,924,1.880,1.330,1.240,0,1,0,0,0,16,7,0,1,0
01-04 05:48:11,6,4.500,44,44.500,1,668966912,457920512,95465472,2823651328,3512,1728,0,737280,0,50,502,920,1.880,1.330,1.240,0,1,0,0,0,16,7,0,1,0
01-04 05:48:12,14.646,16.667,33.838,34.343,0.505,668835840,458018816,95547392,2823593984,6797,1944,0,401408,0,29,565,799,2.050,1.380,1.250,0,1,0,0,0,16,7,0,1,0
01-04 05:48:13,9.091,10.101,34.343,43.939,2.525,669233152,457379840,95723520,2823651328,5451,1728,0,1093632,0,81,686,1182,2.050,1.380,1.250,1,1,0,0,0,16,7,0,1,0
01-04 05:48:14,13.065,9.548,42.211,34.673,0.503,669179904,457224192,95895552,2823684096,7055,1986,0,1044480,0,81,775,1233,2.050,1.380,1.250,1,1,0,0,0,16,7,0,1,0
01-04 05:48:15,8.458,6.468,38.806,42.786,3.483,669433856,456744960,96030720,2823770112,7324,1782,0,897024,0,72,667,1085,2.050,1.380,1.250,1,1,0,0,0,16,7,0,1,0
01-04 05:48:16,7.282,9.709,34.466,35.437,13.107,669872128,455954432,96305152,2823839744,4811,1890,0,1695744,0,123,844,1902,2.050,1.380,1.250,0,1,2,0,0,16,7,0,1,0
01-04 05:48:17,7.692,7.212,35.577,33.654,15.865,670208000,455442432,96526336,2823786496,3864,1728,0,1372160,0,111,727,1342,2.050,1.390,1.260,2,1,0,0,0,16,7,0,1,0
01-04 05:48:18,7.767,4.369,40.291,33.010,14.563,670244864,455270400,96653312,2823794688,5608,1944,0,1277952,0,90,754,1839,2.050,1.390,1.260,1,0,0,0,0,16,7,0,1,0
01-04 05:48:19,10.152,6.599,30.457,38.579,14.213,670244864,455081984,96747520,2823884800,4277,1944,0,835584,0,55,632,1003,2.050,1.390,1.260,0,1,0,0,0,16,7,0,1,0
01-04 05:48:20,6.186,5.155,40.722,46.392,1.546,670539776,454696960,96833536,2823884800,5221,1944,0,737280,0,50,537,999,2.050,1.390,1.260,1,1,0,0,0,16,7,0,1,0
01-04 05:48:21,14.925,9.950,28.358,45.274,1.493,670593024,454541312,96927744,2823892992,3657,1728,0,892928,0,67,657,1146,2.050,1.390,1.260,1,1,0,0,0,16,7,0,1,0
01-04 05:48:22,6.154,3.590,43.590,46.667,0,670711808,454225920,97071104,2823933952,4038,1944,0,1101824,0,78,646,1320,2.200,1.430,1.270,0,1,0,0,0,16,7,0,1,0
01-04 05:48:23,8,6,39,47,0,671010816,453840896,97153024,2823938048,3738,1944,0,741376,0,56,518,905,2.200,1.430,1.270,1,1,0,0,0,16,7,0,1,0
01-04 05:48:24,15.657,9.596,31.818,42.929,0,670982144,453779456,97267712,2823905280,3987,1728,0,892928,0,71,695,1677,2.200,1.430,1.270,2,0,0,0,0,16,7,0,1,0
01-04 05:48:25,31.980,22.335,8.122,37.563,0,671535104,452575232,97382400,2824429568,4951,1944,0,835584,0,55,806,1645,2.200,1.430,1.270,0,1,0,0,0,16,7,0,1,0
01-04 05:48:26,10.050,10.553,31.156,46.734,1.508,671862784,452096000,97468416,2824491008,4628,1728,0,724992,0,48,613,1047,2.200,1.430,1.270,0,1,2,0,0,16,7,0,1,0
01-04 05:48:27,8.122,6.599,41.624,43.147,0.508,671674368,452194304,97566720,2824478720,6739,1998,0,716800,0,52,587,1633,2.110,1.420,1.270,0,1,0,0,0,16,7,0,1,0
01-04 05:48:28,5.556,5.051,41.919,46.970,0.505,671825920,451903488,97640448,2824536064,3562,1768,0,454656,0,43,477,908,2.110,1.420,1.270,0,3,0,0,0,16,7,0,1,0
01-04 05:48:29,6.599,8.122,28.426,56.345,0.508,671830016,451842048,97673216,2824556544,4215,1944,0,573440,0,47,401,713,2.110,1.420,1.270,0,1,0,0,0,16,7,0,1,0
01-04 05:48:30,3.518,3.015,43.719,49.246,0.503,671789056,451813376,97701888,2824597504,7208,1944,0,274432,0,25,397,740,2.110,1.420,1.270,2,0,0,0,0,16,7,0,1,0
01-04 05:48:31,13.065,10.553,31.156,45.226,0,671993856,451461120,97800192,2824642560,4485,1944,0,741376,0,44,574,1008,2.110,1.420,1.270,0,1,0,0,0,16,7,0,1,0
01-04 05:48:32,10.606,9.091,32.323,46.970,1.010,672030720,451272704,97878016,2824712192,3553,1944,0,573440,0,42,537,896,2.100,1.430,1.280,0,1,0,0,0,16,7,0,1,0
01-04 05:48:33,9.794,6.186,37.629,46.392,0,672399360,450760704,97980416,2824749056,5216,1944,0,700416,0,51,575,1214,2.100,1.430,1.280,0,1,0,0,0,16,7,0,1,0
01-04 05:48:34,15.423,11.940,24.378,47.761,0.498,672399360,450666496,98033664,2824790016,4625,1944,0,634880,0,66,613,806,2.100,1.430,1.280,0,2,0,0,0,16,7,0,1,0
01-04 05:48:35,12.060,14.573,26.131,47.236,0,672432128,450605056,98119680,2824728576,3944,2160,0,675840,0,55,617,880,2.100,1.430,1.280,1,1,0,0,0,16,7,0,1,0
01-04 05:48:36,5.584,1.523,47.716,45.178,0,672550912,450347008,98164736,2824818688,4350,1728,0,561152,0,43,535,1172,2.100,1.430,1.280,0,2,2,0,0,16,7,0,1,0
01-04 05:48:37,4.500,1.500,49.500,44.500,0,672620544,450158592,98230272,2824871936,3785,1944,0,475136,0,28,436,1051,2.090,1.440,1.280,1,1,0,0,0,16,7,0,1,0
01-04 05:48:38,13.065,12.060,28.141,46.231,0.503,672657408,449998848,98267136,2824953856,7807,1944,0,385024,0,27,546,833,2.090,1.440,1.280,0,1,0,0,0,16,7,0,1,0
01-04 05:48:39,1.515,2.020,48.990,47.475,0,672632832,449970176,98308096,2824966144,7144,1944,0,368640,0,29,383,709,2.090,1.440,1.280,1,1,0,0,0,16,7,0,1,0
01-04 05:48:40,17.500,17,39,26,0.500,672915456,449585152,98418688,2824953856,4374,1620,0,811008,0,55,608,1012,2.090,1.440,1.280,1,1,0,0,0,16,7,0,1,0
01-04 05:48:41,7.035,4.523,41.206,45.226,2.010,672874496,449429504,98529280,2825035776,5988,2052,0,618496,0,45,516,826,2.090,1.440,1.280,1,1,0,0,0,16,7,0,1,0
01-04 05:48:42,7,7,40.500,40,5.500,672980992,449114112,98664448,2825097216,5173,1944,0,974848,0,55,644,1133,2.080,1.450,1.280,0,1,0,0,0,16,7,0,1,0
01-04 05:48:43,7.035,6.030,41.709,43.719,1.508,673370112,448450560,98820096,2825183232,4564,1728,0,1302528,0,100,800,1406,2.080,1.450,1.280,0,1,0,0,0,16,7,0,1,0
01-04 05:48:44,3.015,1.508,47.739,46.734,1.005,673501184,448135168,98873344,2825310208,3699,1890,0,614400,0,33,411,799,2.080,1.450,1.280,0,1,0,0,0,16,7,0,1,0
01-04 05:48:45,4.592,4.082,43.878,46.429,1.020,673554432,447692800,99037184,2825523200,3604,1782,0,1077248,0,77,625,1024,2.080,1.450,1.280,0,1,0,0,0,16,7,0,1,0
01-04 05:48:46,3,2.500,48.500,45,1,673886208,447275008,99131392,2825515008,3441,1944,0,643072,0,43,525,1110,2.080,1.450,1.280,0,1,2,0,0,16,7,0,2,0
01-04 05:48:47,7.500,6,39,41.500,6,674050048,446738432,99328000,2825674752,3036,1728,0,1081344,0,85,781,1424,2,1.440,1.280,2,0,0,0,0,16,7,0,1,0
01-04 05:48:48,10.500,6.500,49.500,33,0.500,674193408,446423040,99463168,2825707520,3453,1986,0,856064,0,57,576,1304,2,1.440,1.280,0,1,0,0,0,16,7,0,1,0
01-04 05:48:49,4.545,1.515,49.495,43.939,0.505,674291712,446103552,99557376,2825830400,3124,1728,0,1519616,0,54,615,1379,2,1.440,1.280,0,1,0,0,0,16,7,0,1,0
01-04 05:48:50,9.596,10.101,35.354,43.939,1.010,674598912,445661184,99717120,2825801728,4872,1944,0,987136,0,75,742,1403,2,1.440,1.280,0,1,0,0,0,16,7,0,1,0
01-04 05:48:51,11,11.500,30.500,46.500,0.500,674705408,445345792,99905536,2825814016,4294,1728,0,872448,0,71,655,1161,2,1.440,1.280,1,1,0,0,0,16,7,0,1,0
01-04 05:48:52,7.107,5.584,36.041,49.746,1.523,674942976,444993536,100003840,2825826304,4364,1944,0,688128,0,56,538,935,2.080,1.470,1.290,0,1,0,0,0,16,7,0,1,0
01-04 05:48:53,11.386,9.901,30.198,43.069,5.446,675090432,444551168,100204544,2825916416,4259,1944,0,1245184,0,95,740,1266,2.080,1.470,1.290,2,0,0,0,0,16,7,0,1,0
01-04 05:48:54,14.851,12.376,38.614,29.703,4.455,675328000,443912192,100442112,2826067968,5002,1728,0,1372160,0,105,819,1496,2.080,1.470,1.290,0,1,0,0,0,16,7,0,1,0
01-04 05:48:55,5.941,3.465,47.030,41.089,2.475,675385344,443629568,100630528,2826096640,4259,1944,0,983040,0,79,776,1313,2.080,1.470,1.290,0,1,0,0,0,16,7,0,1,0
01-04 05:48:56,12.563,13.568,33.668,37.688,2.513,675733504,443154432,100716544,2826133504,3722,1944,0,970752,0,63,700,1293,2.080,1.470,1.290,1,0,2,0,0,16,7,0,1,0
01-04 05:48:57,7.143,4.082,42.857,44.388,1.531,675987456,442585088,100876288,2826280960,2705,1728,0,1392640,0,101,810,1462,2.070,1.480,1.290,1,0,0,0,0,16,7,0,1,0
01-04 05:48:58,10.945,6.468,38.806,41.791,1.990,676384768,441937920,101048320,2826342400,6047,1944,0,1519616,0,111,861,1686,2.070,1.480,1.290,0,1,0,0,0,16,7,0,1,0
01-04 05:48:59,10.606,5.556,30.303,53.030,0.505,676466688,441749504,101171200,2826321920,3045,1728,0,1912832,0,136,794,1333,2.070,1.480,1.290,1,1,0,0,0,16,7,0,1,0
01-04 05:49:00,9.596,9.091,35.354,38.384,7.576,676499456,441368576,101339136,2826493952,5160,1944,0,1449984,0,122,848,1519,2.070,1.480,1.290,0,1,0,0,0,16,7,0,1,0
01-04 05:49:01,12.821,5.641,42.564,37.949,1.026,676663296,440799232,101441536,2826780672,4011,1944,0,1290240,0,69,790,2050,2.070,1.480,1.290,3,0,0,0,0,16,7,0,1,0
01-04 05:49:02,39.899,25.758,26.768,6.566,1.010,677363712,439369728,101502976,2827427840,8213,1782,0,1056768,0,52,1249,2322,2.060,1.490,1.300,2,1,0,0,0,16,7,0,1,0
01-04 05:49:03,9.091,1.515,46.970,42.424,0,677437440,439087104,101580800,2827554816,5575,2052,0,868352,0,42,568,1464,2.060,1.490,1.300,0,1,0,0,0,16,7,0,1,0
01-04 05:49:04,10.881,0.518,47.668,40.415,0.518,677498880,438829056,101670912,2827653120,4394,1998,0,1392640,0,70,801,2194,2.060,1.490,1.300,1,0,0,0,0,16,7,0,1,0
01-04 05:49:05,11.558,2.513,48.241,37.186,0.503,677470208,438702080,101740544,2827730944,4152,1944,0,1290240,0,83,750,1854,2.060,1.490,1.300,2,1,0,0,0,16,7,0,1,0
01-04 05:49:06,32.487,18.782,30.457,13.706,4.569,677810176,437682176,101834752,2828292096,4349,1944,0,929792,0,51,946,2667,2.060,1.490,1.300,1,0,2,0,0,16,7,0,1,0
01-04 05:49:07,16.583,14.573,26.131,40.704,2.010,678244352,436842496,101969920,2828537856,5138,1944,0,1466368,0,93,861,1540,2.140,1.510,1.310,0,1,0,0,0,16,7,0,1,0
01-04 05:49:08,14.428,9.453,29.353,44.279,2.488,678359040,436527104,102096896,2828607488,3814,1944,0,1396736,0,94,746,1275,2.140,1.510,1.310,0,1,0,0,0,16,7,0,1,0
01-04 05:49:09,12,8,33.500,42.500,4,678510592,436207616,102227968,2828636160,11089,1770,0,1228800,0,81,778,1385,2.140,1.510,1.310,1,1,0,0,0,16,7,0,1,0
01-04 05:49:10,12.626,7.576,37.879,40.404,1.515,678731776,435765248,102445056,2828636160,3647,1782,0,1716224,0,135,914,2391,2.140,1.510,1.310,0,1,0,0,0,16,7,0,1,0
01-04 05:49:11,12.060,7.538,35.176,39.196,6.030,678866944,435302400,102621184,2828759040,4364,1890,0,1433600,0,93,729,1389,2.140,1.510,1.310,1,0,0,0,0,16,7,0,1,0
01-04 05:49:12,8.500,7.500,40,39.500,4.500,679297024,434667520,102866944,2828709888,6863,1944,0,1650688,0,128,1024,1843,2.210,1.540,1.320,1,1,0,0,0,16,7,0,1,0
01-04 05:49:13,9.500,4.500,43,40.500,2.500,678580224,435146752,103088128,2828722176,4239,1728,0,1597440,0,116,891,1481,2.210,1.540,1.320,2,0,0,0,0,16,7,0,1,0
01-04 05:49:14,13.433,5.970,39.801,38.806,1.990,678727680,434778112,103231488,2828775424,3994,1986,0,1282048,0,75,829,1423,2.210,1.540,1.320,0,1,0,0,0,16,7,0,1,0
01-04 05:49:15,6.030,1.005,49.246,42.211,1.508,678768640,434556928,103317504,2828828672,4507,1944,0,892928,0,49,586,1326,2.210,1.540,1.320,0,1,0,0,0,16,7,0,1,0
