"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","03 Mar 2020 17:04:23 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
03-03 17:04:56,8.500,9.500,37,44.500,0.500,699543552,301645824,146411520,2879926272,5098,1944,0,1155072,0,87,744,1604,1.530,1.340,1.300,0,1,0,0,0,16,7,0,7,0
03-03 17:04:57,6.599,5.076,42.132,45.685,0.508,699699200,301395968,146530304,2879897600,5009,2160,0,1142784,0,90,679,1500,1.530,1.340,1.300,3,1,0,0,0,16,7,0,7,0
03-03 17:04:58,7,9,34,49,1,700063744,300814336,146604032,2880036864,4216,2160,0,958464,0,73,617,1287,1.530,1.340,1.300,0,2,0,0,0,16,7,0,7,0
03-03 17:04:59,2.020,0,0,97.475,0.505,699961344,300912640,146604032,2880040960,4146,1998,0,1044480,0,114,576,776,1.530,1.340,1.300,0,2,0,0,0,16,7,0,7,0
03-03 17:05:00,1.515,1.010,0,97.475,0,699920384,300945408,146604032,2880049152,4603,2106,0,1339392,0,136,527,822,1.530,1.340,1.300,0,2,0,0,0,16,7,0,7,0
03-03 17:05:01,2.500,0.500,7,90,0,700002304,300855296,146612224,2880049152,8258,2160,0,1126400,0,94,535,822,1.890,1.420,1.320,0,1,2,0,0,16,7,0,7,0
03-03 17:05:02,6.091,4.061,40.609,48.731,0.508,700055552,300695552,146649088,2880118784,7735,2160,0,790528,0,50,566,1108,1.890,1.420,1.320,1,1,0,0,0,16,7,0,7,0
03-03 17:05:03,14.213,13.198,29.442,43.147,0,700252160,300503040,146698240,2880065536,7526,2160,0,704512,0,39,602,1083,1.890,1.420,1.320,0,1,0,0,0,16,7,0,7,0
03-03 17:05:04,2.010,1.005,41.206,54.774,1.005,700227584,300220416,146763776,2880299008,5182,2160,0,700416,0,43,445,901,1.890,1.420,1.320,1,1,0,0,0,16,7,0,7,0
03-03 17:05:05,12.060,9.045,40.704,37.688,0.503,700448768,299868160,146866176,2880327680,4375,2160,0,1089536,0,79,646,1334,1.890,1.420,1.320,3,1,0,0,0,16,7,0,7,0
03-03 17:05:06,15.423,9.950,42.786,29.353,2.488,700444672,299823104,146927616,2880286720,6828,2160,0,1912832,0,82,712,1691,1.820,1.410,1.320,2,1,0,0,0,16,7,0,7,0
03-03 17:05:07,5.612,4.082,44.388,43.878,2.041,700690432,299327488,147075072,2880372736,4014,1944,0,1130496,0,72,670,1266,1.820,1.410,1.320,1,2,0,0,0,16,7,0,7,0
03-03 17:05:08,17.734,20.197,35.468,24.631,1.970,700911616,299044864,147210240,2880294912,4448,2106,0,1359872,0,100,983,1579,1.820,1.410,1.320,1,1,0,0,0,16,7,0,7,0
03-03 17:05:09,13.065,10.553,37.688,37.186,1.508,701014016,298729472,147369984,2880339968,5100,2214,0,1777664,0,132,1090,2178,1.820,1.410,1.320,0,1,0,0,0,16,7,0,7,0
03-03 17:05:10,26.131,16.080,32.161,24.623,1.005,701407232,297803776,147488768,2880741376,4389,2160,0,1368064,0,97,1064,2044,1.820,1.410,1.320,2,0,0,0,0,16,7,0,7,0
03-03 17:05:11,19,20.500,30,29,1.500,702304256,296505344,147648512,2880966656,3754,2106,0,1851392,0,111,991,1880,1.840,1.420,1.330,1,1,2,0,0,16,7,0,7,0
03-03 17:05:12,12.500,9.500,41.500,29.500,7,702427136,296263680,147742720,2880970752,6122,2052,0,1060864,0,83,1089,1809,1.840,1.420,1.330,0,1,0,0,0,16,7,0,7,0
03-03 17:05:13,2.475,0.990,28.218,65.842,2.475,702287872,296361984,147742720,2881011712,4971,2106,0,98304,0,7,352,634,1.840,1.420,1.330,2,1,0,0,0,16,7,0,7,0
03-03 17:05:14,9.406,8.416,36.139,37.129,8.911,702611456,295747584,147877888,2881150976,6554,2160,0,1536000,0,124,776,1829,1.840,1.420,1.330,0,1,0,0,0,16,7,0,7,0
03-03 17:05:15,10.732,10.244,46.829,28.293,3.902,702734336,295464960,148000768,2881183744,4157,2160,0,1339392,0,103,817,1643,1.840,1.420,1.330,1,1,0,0,0,16,7,0,7,0
03-03 17:05:16,10.345,8.374,39.901,33.005,8.374,703066112,294969344,148086784,2881241088,5950,1986,0,1380352,0,84,1048,1947,1.930,1.450,1.330,0,1,0,0,0,16,7,0,7,0
03-03 17:05:17,10.553,6.030,39.698,41.206,2.513,703131648,294719488,148205568,2881298432,4966,2106,0,1003520,0,77,788,1299,1.930,1.450,1.330,1,1,0,0,0,16,7,0,7,0
03-03 17:05:18,12.626,11.111,28.283,43.434,4.545,703176704,294559744,148295680,2881318912,6043,2214,0,737280,0,53,810,1302,1.930,1.450,1.330,0,1,0,0,0,16,7,0,5,0
03-03 17:05:19,8.040,2.010,41.206,46.231,2.513,703348736,294211584,148348928,2881433600,4577,1944,0,749568,0,45,686,1396,1.930,1.450,1.330,0,1,0,0,0,16,7,0,5,0
03-03 17:05:20,10.152,6.599,42.640,39.594,1.015,703557632,293769216,148447232,2881560576,3986,2254,0,1118208,0,72,695,1256,1.930,1.450,1.330,0,1,0,0,0,16,7,0,5,0
03-03 17:05:21,5.446,5.446,43.564,41.089,4.455,703905792,293163008,148545536,2881716224,4712,2160,0,958464,0,62,709,1408,1.930,1.460,1.340,0,1,2,0,0,16,7,0,5,0
03-03 17:05:22,2.020,2.525,48.485,44.444,2.525,703774720,292966400,148635648,2881937408,4394,1944,0,1093632,0,68,662,1085,1.930,1.460,1.340,1,1,0,0,0,16,7,0,5,0
03-03 17:05:23,13.131,11.616,34.343,37.879,3.030,703959040,292487168,148742144,2882117632,5001,2160,0,1085440,0,71,792,1137,1.930,1.460,1.340,1,1,0,0,0,16,7,0,5,0
03-03 17:05:24,11.881,7.921,42.574,36.139,1.485,704151552,292077568,148852736,2882215936,7190,2160,0,1208320,0,73,823,1380,1.930,1.460,1.340,0,1,0,0,0,16,7,0,5,0
03-03 17:05:25,11,6,48.500,32.500,2,704446464,291676160,148959232,2882199552,6418,1944,0,1179648,0,67,804,1363,1.930,1.460,1.340,0,1,0,0,0,16,7,0,5,0
03-03 17:05:26,11.616,10.101,45.960,31.818,0.505,704466944,291454976,149012480,2882338816,9595,2160,0,913408,0,45,749,1214,1.860,1.450,1.340,3,1,0,0,0,16,7,0,5,0
03-03 17:05:27,14.796,13.265,26.531,43.367,2.041,704483328,291332096,149094400,2882355200,5677,2160,0,1245184,0,66,855,1434,1.860,1.450,1.340,0,1,0,0,0,16,7,0,5,0
03-03 17:05:28,3.500,4.500,46.500,45,0.500,704708608,291074048,149110784,2882371584,5044,2160,0,573440,0,31,424,737,1.860,1.450,1.340,2,1,0,0,0,16,7,0,5,0
03-03 17:05:29,5.473,2.985,40.299,51.244,0,704679936,291045376,149168128,2882367488,6594,1944,0,794624,0,46,600,993,1.860,1.450,1.340,0,2,0,0,0,16,7,0,5,0
03-03 17:05:30,11.500,14.500,36.500,36.500,1,704991232,290693120,149254144,2882322432,6595,2106,0,790528,0,55,724,1144,1.860,1.450,1.340,0,1,0,0,0,16,7,0,5,0
03-03 17:05:31,7.035,7.538,38.191,46.231,1.005,705273856,290275328,149307392,2882400256,7315,2214,0,655360,0,35,604,931,1.870,1.460,1.340,1,1,2,0,0,16,7,0,6,0
03-03 17:05:32,4.020,4.020,41.206,50.251,0.503,705380352,290119680,149336064,2882420736,6256,2106,0,892928,0,82,604,671,1.870,1.460,1.340,0,1,0,0,0,16,7,0,6,0
03-03 17:05:33,11.558,10.050,37.186,41.206,0,705306624,290217984,149385216,2882347008,7726,2214,0,487424,0,26,529,769,1.870,1.460,1.340,0,1,0,0,0,16,7,0,1,0
03-03 17:05:34,8.081,9.091,37.374,44.949,0.505,705409024,289992704,149479424,2882371584,6002,2160,0,868352,0,57,690,1017,1.870,1.460,1.340,1,1,0,0,0,16,7,0,1,0
03-03 17:05:35,7.576,5.556,42.929,43.434,0.505,705527808,289710080,149528576,2882482176,6598,2160,0,737280,0,38,575,913,1.870,1.460,1.340,1,0,0,0,0,16,7,0,1,0
03-03 17:05:36,10.050,7.538,49.246,32.161,1.005,705474560,289632256,149630976,2882490368,7275,2160,0,1007616,0,69,610,1103,1.880,1.470,1.340,1,1,0,0,0,16,7,0,1,0
03-03 17:05:37,11.650,7.767,36.408,41.748,2.427,705654784,289390592,149704704,2882461696,5216,2052,0,1617920,0,59,770,1518,1.880,1.470,1.340,0,1,0,0,0,16,7,0,1,0
03-03 17:05:38,0.505,1.010,5.051,93.434,0,705585152,289456128,149704704,2882465792,3923,2052,0,49152,0,1,270,527,1.880,1.470,1.340,0,3,0,0,0,16,7,0,1,0
03-03 17:05:39,2.010,0.503,0,97.487,0,705642496,289390592,149704704,2882473984,6648,2160,0,0,0,0,281,540,1.880,1.470,1.340,0,3,0,0,0,16,7,0,1,0
03-03 17:05:40,1.010,0.505,5.051,93.434,0,705658880,289329152,149704704,2882514944,4273,2160,0,139264,0,6,273,523,1.880,1.470,1.340,0,2,0,0,0,16,7,0,1,0
03-03 17:05:41,9.901,5.941,37.129,45.050,1.980,705978368,288849920,149786624,2882588672,5446,2160,0,847872,0,57,731,1319,1.890,1.480,1.350,0,3,2,0,0,16,7,0,1,0
03-03 17:05:42,5.076,2.538,43.147,48.223,1.015,706174976,288534528,149884928,2882605056,4836,2160,0,1249280,0,76,719,1277,1.890,1.480,1.350,0,2,0,0,0,16,7,0,1,0
03-03 17:05:43,4.975,3.483,42.289,43.284,5.970,706301952,288153600,149983232,2882748416,6813,1998,0,1269760,0,64,770,1602,1.890,1.480,1.350,0,1,0,0,0,16,7,0,1,0
03-03 17:05:44,11.165,8.252,38.350,36.408,5.825,706314240,288059392,150069248,2882744320,6483,2106,0,675840,0,49,600,1075,1.890,1.480,1.350,1,2,2,0,0,16,7,0,1,0
03-03 17:05:45,26.768,25.758,47.475,0,0,706166784,288190464,150085632,2882744320,5771,2160,0,204800,0,9,785,796,1.890,1.480,1.350,1,2,0,0,0,16,7,0,1,0
03-03 17:05:46,16,10.500,26.500,45.500,1.500,706478080,287805440,150134784,2882764800,5461,2160,0,868352,0,56,712,1358,1.820,1.470,1.350,3,1,0,0,0,16,7,0,1,0
03-03 17:05:47,15.228,14.721,22.843,47.208,0,706490368,287776768,150159360,2882756608,5855,2160,0,638976,0,42,642,1114,1.820,1.470,1.350,2,3,0,0,0,16,7,0,1,0
03-03 17:05:48,13,10,39.500,37,0.500,706662400,287457280,150224896,2882834432,4827,1986,0,974848,0,72,674,1306,1.820,1.470,1.350,1,2,0,0,0,16,7,0,1,0
03-03 17:05:49,10.553,13.568,25.126,50.754,0,706719744,287424512,150286336,2882748416,9160,2160,0,569344,0,40,663,995,1.820,1.470,1.350,3,0,0,0,0,16,7,0,1,0
03-03 17:05:50,8.500,7.500,36,48,0,706818048,287268864,150306816,2882785280,4732,2202,0,466944,0,38,577,1133,1.820,1.470,1.350,1,1,0,0,0,16,7,0,1,0
03-03 17:05:51,3.030,1.515,43.939,51.010,0.505,707284992,286646272,150335488,2882908160,6354,2160,0,770048,0,49,569,1104,1.750,1.460,1.340,1,2,2,0,0,16,7,0,1,0
03-03 17:05:52,28.218,13.861,27.228,28.713,1.980,707211264,286363648,150364160,2883211264,8468,1944,0,548864,0,30,823,2221,1.750,1.460,1.340,1,1,0,0,0,16,7,0,1,0
03-03 17:05:53,22.500,16.500,25,34,2,707395584,285630464,150409216,2883702784,5481,2160,0,790528,0,39,711,1840,1.750,1.460,1.340,0,1,0,0,0,16,7,0,1,0
03-03 17:05:54,8.955,4.478,42.786,41.791,1.990,707395584,285458432,150466560,2883792896,5435,2160,0,712704,0,38,796,2280,1.750,1.460,1.340,2,1,0,0,0,16,7,0,1,0
03-03 17:05:55,6.599,3.046,45.178,42.640,2.538,707649536,285106176,150511616,2883837952,4589,2052,0,872448,0,42,846,1866,1.750,1.460,1.340,1,1,0,0,0,16,7,0,1,0
03-03 17:05:56,10.294,3.431,45.588,38.725,1.961,707547136,285028352,150568960,2883936256,3753,2052,0,806912,0,45,899,1977,1.770,1.470,1.350,0,2,0,0,0,16,7,0,1,0
03-03 17:05:57,6.061,2.525,45.455,43.939,2.020,707375104,285061120,150626304,2883981312,4317,2160,0,774144,0,38,741,1448,1.770,1.470,1.350,2,2,0,0,0,16,7,0,1,0
03-03 17:05:58,5.584,1.523,43.147,49.239,0.508,707518464,284835840,150650880,2884038656,4548,1944,0,585728,0,30,682,1470,1.770,1.470,1.350,0,2,0,0,0,16,7,0,1,0
03-03 17:05:59,30.808,17.172,25.758,22.727,3.535,707858432,283869184,150675456,2884608000,3609,2160,0,450560,0,20,847,2039,1.770,1.470,1.350,1,1,0,0,0,16,7,0,1,0
03-03 17:06:00,23.232,23.232,16.162,36.869,0.505,708321280,283136000,150724608,2884816896,5109,2160,0,696320,0,46,801,1021,1.770,1.470,1.350,1,2,0,0,0,16,7,0,1,0
03-03 17:06:01,8.543,6.030,35.176,49.749,0.503,708481024,282853376,150786048,2884874240,6100,2160,0,917504,0,60,736,1370,1.790,1.480,1.350,0,2,2,0,0,16,7,0,1,0
03-03 17:06:02,13.065,10.050,30.653,46.231,0,708628480,282660864,150831104,2884870144,3572,2160,0,696320,0,51,619,1003,1.790,1.480,1.350,2,1,0,0,0,16,7,0,1,0
03-03 17:06:03,3.015,4.523,33.668,58.291,0.503,708632576,282628096,150863872,2884861952,5803,1890,0,733184,0,77,546,786,1.790,1.480,1.350,0,3,0,0,0,16,7,0,1,0
03-03 17:06:04,10.606,9.091,34.848,44.949,0.505,708767744,282468352,150904832,2884845568,5612,2214,0,692224,0,52,669,1010,1.790,1.480,1.350,0,2,0,0,0,16,7,0,1,0
03-03 17:06:05,5.528,6.030,42.714,45.729,0,708747264,282374144,150941696,2884923392,3976,2160,0,610304,0,33,474,719,1.790,1.480,1.350,1,2,0,0,0,16,7,0,1,0
03-03 17:06:06,9.137,8.122,42.132,40.102,0.508,708866048,282210304,150970368,2884935680,5549,2160,0,491520,0,27,568,773,1.730,1.470,1.350,0,2,0,0,0,16,7,0,1,0
03-03 17:06:07,11.558,8.543,46.231,33.668,0,709169152,281825280,151056384,2884923392,5022,2160,0,708608,0,52,618,945,1.730,1.470,1.350,0,2,0,0,0,16,7,0,1,0
03-03 17:06:08,10.714,7.143,31.633,50.510,0,708976640,281923584,151130112,2884939776,9881,2160,0,757760,0,49,691,1329,1.730,1.470,1.350,0,1,0,0,0,16,7,0,1,0
03-03 17:06:09,8,3,43,46,0,709177344,281571328,151162880,2885054464,6197,2160,0,622592,0,41,586,1070,1.730,1.470,1.350,0,2,0,0,0,16,7,0,1,0
03-03 17:06:10,1.990,0.995,38.806,57.711,0.498,709206016,281509888,151187456,2885062656,4277,2160,0,462848,0,20,400,688,1.730,1.470,1.350,0,2,0,0,0,16,7,0,1,0
03-03 17:06:11,18.408,12.438,31.343,37.811,0,709345280,281284608,151252992,2885079040,4662,2160,0,634880,0,39,790,1059,1.750,1.480,1.350,1,2,2,0,0,16,7,0,1,0
03-03 17:06:12,4.569,3.046,45.685,45.685,1.015,709541888,281096192,151314432,2885009408,7701,1944,0,909312,0,74,811,1410,1.750,1.480,1.350,0,2,0,0,0,16,7,0,1,0
03-03 17:06:13,5.584,5.076,43.147,44.670,1.523,709537792,280985600,151355392,2885066752,7634,2160,0,622592,0,38,551,886,1.750,1.480,1.350,0,2,0,0,0,16,7,0,1,0
03-03 17:06:14,1.515,0.505,45.455,52.525,0,709513216,280891392,151379968,2885156864,7740,2160,0,2101248,0,25,397,614,1.750,1.480,1.350,0,2,0,0,0,16,7,0,1,0
03-03 17:06:15,1.990,1.493,45.771,48.756,1.990,709451776,280322048,151400448,2885750784,5891,2202,0,2224128,0,17,428,806,1.750,1.480,1.350,0,2,0,0,0,16,7,0,1,0
03-03 17:06:16,2.010,0.503,46.734,50.251,0.503,709582848,280162304,151433216,2885746688,5605,2160,0,696320,0,27,416,635,1.690,1.470,1.350,0,1,0,0,0,16,7,0,1,0
03-03 17:06:17,15.152,14.141,28.788,41.414,0.505,709468160,280162304,151474176,2885816320,4733,1944,0,4182016,0,55,609,842,1.690,1.470,1.350,3,2,0,0,0,16,7,0,1,0
03-03 17:06:18,4.569,4.569,42.132,48.223,0.508,709619712,279879680,151560192,2885857280,4751,2160,0,897024,0,71,574,1064,1.690,1.470,1.350,0,1,0,0,0,16,7,0,1,0
03-03 17:06:19,3.465,3.960,45.050,46.535,0.990,709275648,280018944,151617536,2885988352,5520,2160,0,806912,0,57,514,1119,1.690,1.470,1.350,1,1,0,0,0,16,7,0,1,0
03-03 17:06:20,13.930,6.965,42.289,35.323,1.493,709148672,280117248,151658496,2885967872,4409,2038,0,651264,0,43,750,1386,1.690,1.470,1.350,0,2,0,0,0,16,7,0,1,0
03-03 17:06:21,10.448,9.453,37.811,41.294,0.995,709410816,279797760,151683072,2885996544,5106,2160,0,741376,0,52,686,1090,1.800,1.500,1.360,1,1,2,0,0,16,7,0,1,0
03-03 17:06:22,5,3,41.500,47.500,3,709255168,279863296,151732224,2886033408,4857,2160,0,598016,0,38,697,1437,1.800,1.500,1.360,2,2,0,0,0,16,7,0,1,0
03-03 17:06:23,11.111,9.596,38.889,39.899,0.505,709513216,279367680,151834624,2886148096,4553,1944,0,1150976,0,76,722,1245,1.800,1.500,1.360,1,1,0,0,0,16,7,0,1,0
03-03 17:06:24,16.418,8.458,32.836,40.796,1.493,709517312,279339008,151891968,2886115328,6018,2160,0,888832,0,54,957,1530,1.800,1.500,1.360,0,1,0,0,0,16,7,0,1,0
03-03 17:06:25,6.030,4.523,47.739,40.201,1.508,709652480,279113728,151928832,2886168576,4523,2160,0,585728,0,38,639,1275,1.800,1.500,1.360,3,3,0,0,0,16,7,0,1,0
03-03 17:06:26,4.020,2.010,46.231,46.231,1.508,709550080,279179264,151965696,2886164480,3896,1890,0,425984,0,35,600,1225,1.810,1.510,1.370,0,2,0,0,0,16,7,0,1,0
03-03 17:06:27,11.558,8.040,35.678,44.221,0.503,709726208,278847488,151994368,2886270976,4478,2214,0,741376,0,45,775,1206,1.810,1.510,1.370,3,1,0,0,0,16,7,0,1,0
03-03 17:06:28,8.586,3.535,43.434,44.444,0,709808128,278749184,152055808,2886225920,4519,2160,0,643072,0,42,795,1627,1.810,1.510,1.370,0,2,0,0,0,16,7,0,1,0
03-03 17:06:29,5.500,4,43.500,45.500,1.500,709881856,278462464,152117248,2886369280,4916,2160,0,950272,0,43,592,1067,1.810,1.510,1.370,1,1,0,0,0,16,7,0,1,0
03-03 17:06:30,8.955,6.965,33.831,49.254,0.995,710144000,278204416,152174592,2886303744,4306,1944,0,614400,0,41,563,934,1.810,1.510,1.370,0,1,0,0,0,16,7,0,1,0
03-03 17:06:31,14.573,12.563,32.161,40.201,0.503,710475776,277737472,152260608,2886344704,6847,2160,0,749568,0,60,693,1240,1.830,1.520,1.370,1,1,2,0,0,16,7,0,2,0
03-03 17:06:32,13.636,9.596,36.869,39.899,0,710479872,277712896,152326144,2886279168,5008,2160,0,684032,0,46,830,1806,1.830,1.520,1.370,0,2,0,0,0,16,7,0,1,0
03-03 17:06:33,26.768,9.596,45.960,17.172,0.505,635478016,352661504,152358912,2886299648,5542,2160,0,417792,0,25,819,1706,1.830,1.520,1.370,4,0,77,0,0,16,5,0,2,0
03-03 17:06:34,47.264,4.478,34.826,12.935,0.498,661401600,326696960,152363008,2886332416,4504,2160,0,241664,0,31,642,728,1.830,1.520,1.370,1,4,1,0,0,16,5,0,2,0
03-03 17:06:35,50,2.500,0,47.500,0,690487296,297299968,152387584,2886610944,7455,2160,0,2830336,0,63,705,1033,1.830,1.520,1.370,1,2,0,0,0,16,5,0,2,0
03-03 17:06:36,46.734,6.030,0.503,46.231,0.503,644497408,342884352,152416256,2886979584,9575,2160,0,3579904,0,42,831,1066,1.920,1.540,1.380,1,2,11,0,0,16,5,0,2,0
03-03 17:06:37,47.500,5,0,47,0.500,672247808,314826752,152461312,2887233536,7454,1944,0,3702784,0,54,790,1088,1.920,1.540,1.380,3,1,0,0,0,16,5,0,2,0
03-03 17:06:38,49.746,3.046,3.046,44.162,0,701898752,284921856,152502272,2887438336,5202,2160,0,3993600,0,70,792,1004,1.920,1.540,1.380,4,0,0,0,0,16,5,0,2,0
