"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","18 Mar 2020 21:26:18 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
18-03 21:26:29,2.513,2.513,47.236,43.216,4.523,661467136,121733120,143364096,3098886144,5907,2160,0,1679360,0,117,931,1348,1.460,1.430,1.300,1,1,0,0,0,16,7,0,6,0
18-03 21:26:30,2.500,2.500,46.500,46,2.500,662085632,120373248,143589376,3099373568,5871,1998,0,1961984,0,140,973,1487,1.460,1.430,1.300,2,0,0,0,0,16,7,0,6,0
18-03 21:26:31,6.599,5.584,42.132,44.162,1.523,662765568,119144448,143798272,3099688960,4908,2148,0,1777664,0,143,1057,1705,1.460,1.430,1.300,2,1,0,0,0,16,7,0,6,0
18-03 21:26:32,10.500,8.500,31.500,47,2.500,664817664,116879360,143921152,3099774976,3564,2160,0,901120,0,93,902,1419,1.460,1.430,1.300,1,1,0,0,0,16,7,0,6,0
18-03 21:26:33,3.535,4.545,24.242,65.657,2.020,664199168,117489664,143958016,3099746304,4583,1890,0,3411968,0,61,513,863,1.460,1.430,1.300,2,1,2,0,0,16,7,0,6,0
18-03 21:26:34,7.107,6.091,37.563,47.208,2.030,664018944,117460992,144052224,3099860992,3730,2214,0,524288,0,50,605,987,1.420,1.420,1.300,1,1,0,0,0,16,7,0,6,0
18-03 21:26:35,7.538,9.548,32.663,48.744,1.508,664375296,116981760,144109568,3099926528,4258,1944,0,442368,0,34,581,903,1.420,1.420,1.300,2,1,0,0,0,16,7,0,6,0
18-03 21:26:36,6.566,12.121,34.848,44.949,1.515,664764416,116445184,144310272,3099873280,6647,2160,0,1241088,0,115,1013,1543,1.420,1.420,1.300,1,1,0,0,0,16,7,0,6,0
18-03 21:26:37,7.389,6.404,44.828,38.916,2.463,665169920,115806208,144486400,3099930624,6414,2254,0,1261568,0,107,910,1528,1.420,1.420,1.300,4,0,0,0,0,16,7,0,6,0
18-03 21:26:38,3.535,2.525,47.475,46.465,0,665550848,115126272,144613376,3100102656,4866,1944,53248,1073152,1,82,790,1343,1.420,1.420,1.300,1,1,0,0,0,16,7,0,6,0
18-03 21:26:39,7.426,5.941,42.574,39.109,4.950,666587136,113885184,144801792,3100102656,6487,2160,0,1409024,0,106,1005,2115,1.390,1.420,1.300,1,1,0,0,0,16,7,0,6,0
18-03 21:26:40,6.373,4.902,44.118,39.706,4.902,666714112,113569792,144928768,3100160000,5790,2160,0,1028096,0,67,721,1343,1.390,1.420,1.300,1,1,0,0,0,16,7,0,6,0
18-03 21:26:41,8,6.500,42,38.500,5,666820608,113332224,145043456,3100160000,6009,1944,0,827392,0,65,822,1662,1.390,1.420,1.300,4,1,0,0,0,16,7,0,6,0
18-03 21:26:42,5.419,11.823,18.719,59.113,4.926,668704768,746213376,145117184,2482536448,5398,2160,0,4202496,0,129,841,1503,1.390,1.420,1.300,1,3,1,0,0,16,7,0,6,0
18-03 21:26:43,1.990,1.493,1.990,93.035,1.493,668991488,745848832,145117184,2482540544,5715,2052,4096,9932800,1,102,457,667,1.390,1.420,1.300,1,3,2,0,0,16,7,0,6,0
18-03 21:26:44,2.020,1.010,0,95.455,1.515,669171712,745652224,145121280,2482552832,3895,2052,0,6213632,0,101,388,624,1.600,1.460,1.310,1,2,0,0,0,16,7,0,6,0
18-03 21:26:45,1.500,2.500,0.500,93,2.500,669491200,745324544,145121280,2482561024,4450,2160,0,36208640,0,113,469,742,1.600,1.460,1.310,1,2,0,0,0,16,7,0,6,0
18-03 21:26:46,1.531,2.041,23.980,70.408,2.041,668733440,745426944,145137664,2483200000,4353,2106,0,19939328,0,75,535,1060,1.600,1.460,1.310,1,2,0,0,0,16,7,0,5,0
18-03 21:26:47,1.515,2.020,40.909,53.535,2.020,668626944,745209856,145235968,2483425280,5214,2052,0,3530752,0,101,551,1011,1.600,1.460,1.310,2,1,0,0,0,16,7,0,5,0
18-03 21:26:48,3.483,2.488,38.308,53.731,1.990,668971008,744509440,145358848,2483658752,6698,2106,0,1060864,0,74,643,1057,1.600,1.460,1.310,2,0,0,0,0,16,7,0,5,0
18-03 21:26:49,5.025,3.015,45.729,45.729,0.503,669331456,743694336,145539072,2483904512,6709,2160,0,1449984,0,116,726,1459,1.630,1.470,1.310,1,1,0,0,0,16,7,0,5,0
18-03 21:26:50,5.584,3.553,39.594,50.761,0.508,669851648,742866944,145694720,2484056064,5553,2160,0,1216512,0,99,692,1954,1.630,1.470,1.310,1,1,0,0,0,16,7,0,5,0
18-03 21:26:51,4.455,1.485,47.525,45.050,1.485,670101504,742264832,145842176,2484256768,7094,2160,0,1286144,0,90,680,1383,1.630,1.470,1.310,1,1,0,0,0,16,7,0,5,0
18-03 21:26:52,11,11,36,41,1,670605312,741650432,145940480,2484269056,6713,2160,0,1089536,0,86,762,1270,1.630,1.470,1.310,2,2,0,0,0,16,7,0,5,0
18-03 21:26:53,17.734,17.734,26.108,34.975,3.448,671002624,741113856,146104320,2484252672,6471,2160,0,1130496,0,96,886,1662,1.630,1.470,1.310,2,1,2,0,0,16,7,0,5,0
18-03 21:26:54,7.035,2.513,41.709,44.724,4.020,671379456,740397056,146247680,2484432896,5747,2160,0,1191936,0,89,720,1448,1.580,1.460,1.310,1,1,0,0,0,16,7,0,5,0
18-03 21:26:55,9.950,9.950,36.816,40.796,2.488,671682560,739921920,146436096,2484416512,3932,1944,0,1466368,0,103,777,1440,1.580,1.460,1.310,3,1,0,0,0,16,7,0,5,0
18-03 21:26:56,12.563,16.080,36.181,31.658,3.518,672030720,739381248,146575360,2484469760,6038,2160,0,1183744,0,93,870,1412,1.580,1.460,1.310,3,0,0,0,0,16,7,0,5,0
18-03 21:26:57,6.500,3,44,46,0.500,672157696,739225600,146640896,2484432896,7326,2160,0,724992,0,53,640,1020,1.580,1.460,1.310,2,1,0,0,0,16,7,0,5,0
18-03 21:26:58,10.244,10.732,37.073,34.146,7.805,672198656,739000320,146731008,2484527104,6064,2160,0,983040,0,74,798,1318,1.580,1.460,1.310,5,0,0,0,0,16,7,0,5,0
18-03 21:26:59,6.393,6.393,38.356,32.877,15.982,672559104,738590720,146870272,2484436992,5335,1944,0,1159168,0,99,729,1352,1.610,1.470,1.320,2,0,0,0,0,16,7,0,5,0
18-03 21:27:00,5.446,4.950,42.574,39.109,7.921,672686080,738144256,147050496,2484576256,5374,2160,0,1368064,0,101,853,1550,1.610,1.470,1.320,2,0,0,0,0,16,7,0,5,0
18-03 21:27:01,16.098,11.707,35.122,28.293,8.780,672808960,737955840,147189760,2484502528,6078,1944,0,1323008,0,99,931,2311,1.610,1.470,1.320,3,0,0,0,0,16,7,0,5,0
18-03 21:27:02,4.926,2.463,44.335,44.335,3.941,673120256,737476608,147263488,2484592640,5343,2160,0,1048576,0,64,613,1389,1.610,1.470,1.320,1,1,0,0,0,16,7,0,5,0
18-03 21:27:03,12.621,9.223,34.466,33.981,9.709,673398784,737067008,147394560,2484592640,4388,1998,0,1277952,0,98,791,1653,1.610,1.470,1.320,2,1,2,0,0,16,7,0,5,0
18-03 21:27:04,9.406,12.871,35.149,28.713,13.861,673824768,736460800,147546112,2484621312,4677,2106,0,1515520,0,111,971,2080,1.720,1.500,1.330,2,0,0,0,0,16,7,0,5,0
18-03 21:27:05,15.347,16.337,31.188,25.743,11.386,673697792,736399360,147705856,2484645888,6255,2052,0,1339392,0,108,953,1675,1.720,1.500,1.330,2,1,0,0,0,16,7,0,6,0
18-03 21:27:06,34.466,26.214,16.019,11.650,11.650,673964032,735481856,147791872,2485211136,4817,2214,0,925696,0,59,970,2017,1.720,1.500,1.330,1,1,0,0,0,16,7,0,5,0
18-03 21:27:07,9.804,12.745,32.843,32.353,12.255,674156544,735125504,147890176,2485276672,4779,1998,0,1269760,0,97,976,1876,1.720,1.500,1.330,4,0,0,0,0,16,7,0,5,0
18-03 21:27:08,9.596,6.061,39.394,43.434,1.515,674316288,734908416,147931136,2485293056,4183,2160,0,503808,0,41,597,1119,1.720,1.500,1.330,2,1,0,0,0,16,7,0,5,0
18-03 21:27:09,9.045,12.060,37.688,38.693,2.513,674373632,734810112,147963904,2485301248,4330,2160,0,401408,0,34,582,1061,1.910,1.540,1.340,2,0,0,0,0,16,7,0,5,0
18-03 21:27:10,9.901,9.406,33.168,41.584,5.941,674619392,734494720,148008960,2485325824,4989,1998,0,634880,0,38,655,1208,1.910,1.540,1.340,2,1,0,0,0,16,7,0,4,0
18-03 21:27:11,13.793,19.704,20.690,33.990,11.823,674856960,734134272,148086784,2485362688,4650,2148,0,884736,0,80,1015,1690,1.910,1.540,1.340,1,1,0,0,0,16,7,0,4,0
18-03 21:27:12,10.048,8.134,33.014,32.057,16.746,675020800,733757440,148205568,2485456896,5906,1944,0,1761280,0,135,956,2321,1.910,1.540,1.340,2,1,0,0,0,16,7,0,3,0
18-03 21:27:13,10.500,8,24,41,16.500,675704832,732897280,148299776,2485538816,6063,2160,0,1290240,0,106,834,1907,1.910,1.540,1.340,3,0,4,0,0,16,7,0,3,0
18-03 21:27:14,14.286,11.823,36.946,21.182,15.764,675803136,732614656,148471808,2485547008,4934,1944,0,1470464,0,113,953,1997,1.990,1.560,1.350,2,0,0,0,0,16,7,0,3,0
18-03 21:27:15,9.950,5.970,42.786,36.318,4.975,675946496,732188672,148594688,2485694464,4374,2160,0,1839104,0,124,1145,2181,1.990,1.560,1.350,3,0,0,0,0,16,7,0,3,0
18-03 21:27:16,2.513,2.010,45.226,47.236,3.015,676286464,731676672,148647936,2485813248,4351,2160,0,696320,0,54,597,959,1.990,1.560,1.350,2,0,0,0,0,16,7,0,3,0
18-03 21:27:17,5.366,4.390,31.220,51.707,7.317,676405248,731361280,148709376,2485948416,6056,1998,0,1646592,0,123,756,1182,1.990,1.560,1.350,3,0,0,0,0,16,7,0,3,0
18-03 21:27:18,9.406,8.911,35.149,37.624,8.911,676589568,730939392,148791296,2486091776,4721,2322,0,1380352,0,94,832,1485,1.990,1.560,1.350,1,1,0,0,0,16,7,0,3,0
18-03 21:27:19,10.660,6.091,39.594,42.640,1.015,676630528,730689536,148865024,2486226944,7303,2160,0,1417216,0,87,843,2235,2.150,1.600,1.360,1,1,0,0,0,16,7,0,3,0
18-03 21:27:20,11.940,10.448,30.846,45.274,1.493,677007360,730304512,148946944,2486153216,4750,1944,0,1003520,0,81,658,1524,2.150,1.600,1.360,2,0,0,0,0,16,7,0,3,0
18-03 21:27:21,8.293,8.780,35.610,43.902,3.415,676958208,730148864,149053440,2486251520,7610,2160,0,790528,0,60,566,1016,2.150,1.600,1.360,1,1,0,0,0,16,7,0,3,0
18-03 21:27:22,6.897,4.926,36.946,48.276,2.956,677134336,729890816,149118976,2486267904,11357,2202,0,1466368,0,58,574,1061,2.150,1.600,1.360,1,1,0,0,0,16,7,0,3,0
18-03 21:27:23,13.930,6.965,34.328,43.781,0.995,677634048,729223168,149336064,2486214656,6845,2160,0,1736704,0,144,890,2038,2.150,1.600,1.360,1,1,2,0,0,16,7,0,3,0
18-03 21:27:24,10.500,10.500,33.500,45,0.500,677982208,728621056,149520384,2486284288,4804,2160,0,1785856,0,129,803,2089,2.140,1.610,1.370,2,0,0,0,0,16,7,0,1,0
18-03 21:27:25,13.131,6.061,36.364,43.434,1.010,678027264,728428544,149647360,2486304768,6054,1944,0,1458176,0,100,785,1877,2.140,1.610,1.370,1,1,0,0,0,16,7,0,1,0
18-03 21:27:26,7.614,6.599,41.624,42.640,1.523,678170624,727875584,149823488,2486517760,4526,2160,0,1974272,0,132,852,2154,2.140,1.610,1.370,2,0,0,0,0,16,7,0,1,0
18-03 21:27:27,9.950,12.438,34.826,32.836,9.950,678436864,727433216,149991424,2486525952,4978,1944,0,1470464,0,108,784,1754,2.140,1.610,1.370,2,1,0,0,0,16,7,0,1,0
18-03 21:27:28,9,13,35.500,30,12.500,678748160,726953984,150126592,2486554624,5429,1998,0,1196032,0,109,792,1629,2.140,1.610,1.370,1,1,0,0,0,16,7,0,1,0
18-03 21:27:29,8.173,5.769,40.385,37.500,8.173,678682624,726700032,150237184,2486763520,3514,2106,0,1339392,0,94,684,1891,2.130,1.620,1.370,3,0,0,0,0,16,7,0,1,0
18-03 21:27:30,40.887,22.660,18.719,12.315,5.419,679337984,725270528,150302720,2487472128,5754,2160,0,651264,0,41,923,2338,2.130,1.620,1.370,1,2,0,0,0,16,7,0,1,0
18-03 21:27:31,18.687,5.556,42.424,28.788,4.545,679456768,724860928,150413312,2487648256,6824,2160,0,1675264,0,94,1558,3036,2.130,1.620,1.370,4,0,0,0,0,16,7,0,1,0
18-03 21:27:32,13.776,4.082,43.878,33.163,5.102,679723008,724381696,150499328,2487775232,9787,2160,0,1376256,0,74,1325,2530,2.130,1.620,1.370,2,0,0,0,0,16,7,0,1,0
18-03 21:27:33,32.995,17.259,32.487,13.706,3.553,679886848,723591168,150528000,2488373248,4930,1890,0,684032,0,39,1170,2115,2.130,1.620,1.370,3,0,2,0,0,16,7,0,1,0
18-03 21:27:34,24.623,19.095,25.628,26.633,4.020,680738816,722382848,150671360,2488586240,3816,2214,0,1867776,0,133,943,1683,2.200,1.640,1.380,2,1,0,0,0,16,7,0,1,0
18-03 21:27:35,12.808,12.808,38.424,30.049,5.911,680660992,722190336,150806528,2488717312,4288,1944,0,1740800,0,126,855,1829,2.200,1.640,1.380,2,0,0,0,0,16,7,0,1,0
18-03 21:27:36,12.935,9.453,39.801,34.328,3.483,680910848,721813504,150970368,2488680448,4422,2160,0,1589248,0,127,989,2500,2.200,1.640,1.380,1,1,0,0,0,16,7,0,1,0
18-03 21:27:37,8.040,5.528,43.216,41.709,1.508,681414656,721047552,151121920,2488791040,4000,2160,0,1466368,0,101,742,1524,2.200,1.640,1.380,1,1,0,0,0,16,7,0,1,0
18-03 21:27:38,8,7.500,36.500,43.500,4.500,681304064,721072128,151252992,2488733696,3933,2038,0,1167360,0,87,708,1517,2.200,1.640,1.380,2,1,0,0,0,16,7,0,1,0
18-03 21:27:39,4.040,4.545,42.424,46.970,2.020,681013248,721203200,151310336,2488836096,4682,2160,0,901120,0,68,583,1112,2.180,1.650,1.380,2,1,0,0,0,16,7,0,1,0
18-03 21:27:40,7.960,6.468,43.284,40.299,1.990,681275392,720756736,151400448,2488930304,5398,1944,0,835584,0,57,592,1229,2.180,1.650,1.380,1,1,0,0,0,16,7,0,1,0
18-03 21:27:41,10.101,7.576,40.909,39.899,1.515,681005056,721010688,151490560,2488856576,5104,2160,0,819200,0,54,765,1922,2.180,1.650,1.380,2,0,0,0,0,16,7,0,1,0
18-03 21:27:42,8.629,4.569,43.147,42.640,1.015,681193472,720756736,151556096,2488856576,7924,2160,0,995328,0,63,845,1726,2.180,1.650,1.380,1,1,0,0,0,16,7,0,1,0
18-03 21:27:43,10.714,4.082,42.857,42.347,0,681619456,720089088,151687168,2488963072,4160,2160,0,1507328,0,102,1089,2441,2.180,1.650,1.380,2,1,2,0,0,16,7,0,1,0
18-03 21:27:44,14.573,5.528,44.724,34.673,0.503,681631744,719900672,151777280,2489049088,7741,2160,0,1138688,0,74,1022,2453,2.250,1.670,1.390,1,1,0,0,0,16,7,0,1,0
18-03 21:27:45,7.035,3.015,43.719,45.226,1.005,681807872,719675392,151863296,2489008128,5645,1944,0,802816,0,60,793,2029,2.250,1.670,1.390,1,1,0,0,0,16,7,0,1,0
18-03 21:27:46,8.673,5.102,41.327,44.388,0.510,681586688,719806464,151928832,2489032704,7030,2160,0,974848,0,61,798,1746,2.250,1.670,1.390,1,1,0,0,0,16,7,0,1,0
18-03 21:27:47,3.046,1.523,46.701,48.223,0.508,681713664,719454208,152010752,2489176064,7837,2160,0,856064,0,48,706,1555,2.250,1.670,1.390,1,1,0,0,0,16,7,0,1,0
18-03 21:27:48,8.543,6.030,42.211,42.211,1.005,681807872,719458304,152031232,2489057280,4339,1944,0,1130496,0,93,557,810,2.250,1.670,1.390,3,0,0,0,0,16,7,0,1,0
18-03 21:27:49,7.071,8.081,34.343,50,0.505,682131456,719106048,152133632,2488983552,7897,2160,0,958464,0,70,707,1259,2.390,1.710,1.410,2,1,0,0,0,16,7,0,1,0
18-03 21:27:50,9,7.500,44.500,36.500,2.500,682086400,718917632,152240128,2489110528,4230,2160,0,987136,0,69,789,1979,2.390,1.710,1.410,2,0,0,0,0,16,7,0,1,0
18-03 21:27:51,32.487,9.137,43.655,13.198,1.523,615391232,785608704,152264704,2489090048,6459,1944,4096,221184,1,16,887,1685,2.390,1.710,1.410,2,2,78,0,0,16,5,0,2,0
18-03 21:27:52,46.193,6.091,29.442,18.274,0,640475136,760311808,152293376,2489274368,4272,2160,49152,5365760,3,27,582,1099,2.390,1.710,1.410,2,1,0,0,0,16,5,0,2,0
18-03 21:27:53,48.744,3.518,22.111,25.126,0.503,669859840,730411008,152309760,2489774080,4711,1944,0,3653632,0,50,706,1318,2.390,1.710,1.410,2,1,2,0,0,16,5,0,2,0
18-03 21:27:54,44.500,8.500,0.500,45.500,1,616558592,782499840,152371200,2490925056,5205,2160,0,6635520,0,79,733,1396,2.520,1.750,1.420,4,0,11,0,0,16,5,0,2,0
18-03 21:27:55,47.030,5.941,0,46.535,0.495,647987200,750981120,152412160,2490974208,5808,2160,0,1400832,0,55,677,912,2.520,1.750,1.420,2,1,0,0,0,16,5,0,2,0
18-03 21:27:56,48.500,5,18,27,1.500,677953536,721010688,152432640,2490957824,5319,1944,0,659456,0,29,718,855,2.520,1.750,1.420,2,0,0,0,0,16,5,0,2,0
18-03 21:27:57,19.403,30.348,39.303,7.960,2.985,604684288,794185728,152436736,2491043840,4502,1998,8192,180224,1,11,1638,3627,2.520,1.750,1.420,3,0,341,0,0,16,5,0,2,0
18-03 21:27:58,16.268,29.187,40.670,1.914,11.962,604672000,794132480,152436736,2491088896,3825,2106,0,1179648,0,12,1341,3365,2.520,1.750,1.420,2,1,326,0,0,16,5,0,2,0
18-03 21:27:59,31.841,26.368,34.328,2.488,4.975,620408832,778043392,152436736,2491838464,4002,1998,172032,528384,2,4,1636,6828,2.320,1.720,1.410,4,0,118,0,0,16,5,0,2,0
18-03 21:28:00,87,12.500,0.500,0,0,656650240,740978688,152436736,2492641280,4692,2322,815104,0,11,0,1029,1616,2.320,1.720,1.410,3,0,87,0,0,16,7,0,2,0
18-03 21:28:01,93.035,5.970,0,0.498,0.498,717836288,679550976,152436736,2492870656,4412,1890,131072,0,1,0,734,741,2.320,1.720,1.410,3,0,0,0,0,16,7,0,2,0
18-03 21:28:02,90.500,5.500,0,3,1,753741824,643354624,152465408,2493132800,3794,2106,20480,229376,4,2,741,757,2.320,1.720,1.410,3,0,0,0,0,16,7,0,2,0
18-03 21:28:03,88,11.500,0,0,0.500,778055680,616943616,152551424,2494820352,4083,2052,0,471040,0,15,1108,3891,2.320,1.720,1.410,3,0,2,0,0,16,7,0,2,0
18-03 21:28:04,55.224,21.891,20.398,0.498,1.990,789671936,604827648,152584192,2495197184,5856,2160,8192,53248,2,5,1404,4059,2.290,1.720,1.420,2,0,169,0,0,16,5,0,3,0
18-03 21:28:05,47.761,3.483,48.259,0,0.498,816287744,578191360,152584192,2495217664,4762,2160,0,0,0,0,591,846,2.290,1.720,1.420,2,0,0,0,0,16,5,0,3,0
18-03 21:28:06,48.259,2.985,47.761,0,0.995,844279808,550195200,152584192,2495221760,6109,2160,0,0,0,0,567,774,2.290,1.720,1.420,2,0,0,0,0,16,5,0,3,0
18-03 21:28:07,38.579,3.553,46.701,10.660,0.508,864145408,530288640,152588288,2495258624,4449,1944,0,0,0,0,634,906,2.290,1.720,1.420,3,3,0,0,0,16,7,0,3,0
18-03 21:28:08,25.871,7.463,41.294,24.378,0.995,871256064,523177984,152616960,2495229952,4042,2160,12288,966656,1,18,606,1091,2.290,1.720,1.420,3,0,2,0,0,16,11,0,3,0
18-03 21:28:09,31.313,8.586,34.848,23.737,1.515,871342080,522960896,152686592,2495291392,5490,2160,0,782336,0,65,858,1579,2.270,1.730,1.420,2,0,0,0,0,16,5,0,6,0
18-03 21:28:10,42.079,10.396,34.158,11.881,1.485,806170624,588115968,152702976,2495291392,5507,2160,0,1925120,0,61,800,1393,2.270,1.730,1.420,2,1,53,0,0,16,5,0,6,0
18-03 21:28:11,43.284,2.985,46.269,0.498,6.965,825774080,568500224,152702976,2495303680,4717,2160,0,49152,0,5,592,758,2.270,1.730,1.420,3,0,0,0,0,16,5,0,6,0
18-03 21:28:12,31.373,3.431,39.216,20.588,5.392,837861376,556273664,152727552,2495414272,4281,1944,114688,192512,11,6,719,1103,2.270,1.730,1.420,2,0,0,0,0,16,13,0,7,0
18-03 21:28:13,27.094,5.419,41.872,14.286,11.330,847835136,546082816,152727552,2495614976,4710,2202,184320,0,45,0,949,1528,2.270,1.730,1.420,2,0,3,0,0,16,25,0,8,0
18-03 21:28:14,41,10,46,0,3,812048384,581632000,152727552,2495852544,4470,2106,0,90112,0,1,841,1563,2.170,1.710,1.420,2,0,60,0,0,16,29,0,11,0
18-03 21:28:15,46.377,4.831,44.928,0,3.865,838848512,554831872,152727552,2495844352,4846,2214,0,0,0,0,625,742,2.170,1.710,1.420,2,0,1,0,0,16,29,0,11,0
18-03 21:28:16,36.318,6.965,35.821,0,20.896,849502208,544002048,152727552,2496020480,4802,1944,0,0,0,0,690,1213,2.170,1.710,1.420,3,0,0,0,0,16,29,0,16,0
18-03 21:28:17,33.486,10.550,34.862,3.211,17.890,815611904,577908736,152735744,2495995904,4535,1944,0,802816,0,3,737,1229,2.170,1.710,1.420,2,0,100,0,0,16,29,0,16,0
18-03 21:28:18,46.535,3.465,47.030,0,2.970,839454720,554037248,152735744,2496020480,5366,2160,0,0,0,0,560,659,2.170,1.710,1.420,2,0,0,0,0,16,29,0,16,0
18-03 21:28:19,36.715,6.763,16.425,23.671,16.425,850911232,542416896,152739840,2496180224,6358,2160,0,2613248,0,50,978,1610,2.150,1.720,1.420,2,1,0,0,0,16,31,0,21,0
18-03 21:28:20,39.604,7.921,29.208,10.891,12.376,812285952,581029888,152739840,2496192512,3389,1944,0,1216512,0,147,1057,1283,2.150,1.720,1.420,2,1,21,0,0,16,29,0,24,0
18-03 21:28:21,45.274,4.478,16.915,28.856,4.478,838021120,555282432,152739840,2496204800,4596,2202,0,1093632,0,99,862,764,2.150,1.720,1.420,2,0,1,0,0,16,29,0,24,0
18-03 21:28:22,41.951,5.854,43.415,0,8.780,849747968,543539200,152739840,2496221184,8433,2160,0,102400,0,2,947,1766,2.150,1.720,1.420,2,0,0,0,0,16,31,0,30,0
18-03 21:28:23,41.463,10.244,39.024,2.927,6.341,817217536,575864832,152764416,2496389120,5710,1944,0,176128,0,15,804,1509,2.150,1.720,1.420,2,0,75,0,0,16,29,0,32,0
18-03 21:28:24,46.305,5.419,40.887,4.926,2.463,841228288,551837696,152776704,2496393216,7123,2160,0,352256,0,21,613,808,2.220,1.740,1.430,2,0,1,0,0,16,29,0,32,0
18-03 21:28:25,45.771,5.473,45.274,0.995,2.488,855552000,537485312,152780800,2496417792,6409,1944,0,53248,0,6,829,1478,2.220,1.740,1.430,2,0,0,0,0,16,31,0,37,0
18-03 21:28:26,40.099,12.376,45.050,0,2.475,816513024,576499712,152780800,2496442368,4504,1944,0,57344,0,4,977,1789,2.220,1.740,1.430,2,0,100,0,0,16,29,0,40,0
18-03 21:28:27,46.535,3.960,44.059,2.970,2.475,842788864,550207488,152793088,2496446464,7247,2160,0,77824,0,6,622,735,2.220,1.740,1.430,2,0,1,0,0,16,29,0,40,0
18-03 21:28:28,40.976,10.244,43.415,0,5.366,804548608,588427264,152793088,2496466944,7458,2160,0,0,0,0,960,1751,2.220,1.740,1.430,2,0,67,0,0,16,29,0,45,0
18-03 21:28:29,47.030,5.446,47.030,0,0.495,834179072,558776320,152793088,2496487424,5319,2160,0,0,0,0,650,727,2.200,1.750,1.430,2,0,2,0,0,16,29,0,45,0
18-03 21:28:30,47.980,3.535,47.475,0,1.010,854585344,538365952,152793088,2496491520,4123,1944,0,0,0,0,621,743,2.200,1.750,1.430,2,0,0,0,0,16,31,0,46,0
18-03 21:28:31,39.512,8.293,37.073,8.293,6.829,807555072,585224192,152797184,2496659456,4102,1998,0,307200,0,26,790,1666,2.200,1.750,1.430,2,1,35,0,0,16,29,0,51,0
18-03 21:28:32,42.289,8.458,44.776,1.493,2.985,834269184,558510080,152801280,2496655360,4202,2322,0,1368064,0,110,629,1026,2.200,1.750,1.430,2,0,36,0,0,16,29,0,51,0
18-03 21:28:33,48.485,4.545,45.455,1.515,0,855052288,537714688,152813568,2496655360,4507,2160,0,53248,0,6,647,770,2.200,1.750,1.430,2,0,2,0,0,16,29,0,51,0
