"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","17 Mar 2020 18:04:46 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
17-03 18:05:11,2.020,0.505,23.737,73.232,0.505,666038272,831373312,145121280,2402648064,6280,1944,0,21266432,0,99,515,756,1.310,1.200,1.200,0,1,0,0,0,16,7,0,6,0
17-03 18:05:12,2.020,0.505,49.495,47.980,0,665993216,830763008,145133568,2403291136,4491,1944,0,233472,0,13,418,799,1.310,1.200,1.200,0,1,0,0,0,16,7,0,6,0
17-03 18:05:13,1.515,1.515,47.980,48.485,0.505,665980928,830570496,145215488,2403414016,3959,1944,0,3248128,0,73,568,930,1.360,1.210,1.210,0,1,0,0,0,16,7,0,6,0
17-03 18:05:14,3.571,1.020,48.469,45.918,1.020,666234880,829816832,145416192,2403713024,4492,1944,0,1519616,0,110,816,1309,1.360,1.210,1.210,0,1,0,0,0,16,7,0,6,0
17-03 18:05:15,8.081,5.556,42.424,43.939,0,666775552,828755968,145641472,2403962880,5893,1728,0,1601536,0,134,1061,1766,1.360,1.210,1.210,0,1,0,0,0,16,7,0,6,0
17-03 18:05:16,7.035,3.518,44.724,44.221,0.503,667242496,827801600,145850368,2404237312,3426,1890,0,1527808,0,123,685,1585,1.360,1.210,1.210,1,1,0,0,0,16,7,0,6,0
17-03 18:05:17,7.071,6.061,45.960,39.899,1.010,667594752,827334656,145969152,2404233216,5101,1998,0,1081344,0,84,642,1363,1.360,1.210,1.210,0,1,0,0,0,16,7,0,6,0
17-03 18:05:18,11.055,10.050,48.241,30.653,0,667779072,826859520,146186240,2404282368,4038,1944,0,1499136,0,129,753,1688,1.330,1.210,1.200,0,1,0,0,0,16,7,0,5,0
17-03 18:05:19,11.055,8.543,38.693,41.709,0,668684288,825643008,146341888,2404429824,6551,1944,0,1572864,0,115,1079,1710,1.330,1.210,1.200,0,1,2,0,0,16,7,0,5,0
17-03 18:05:20,11.500,9,35,44,0.500,668966912,825139200,146567168,2404425728,6083,1944,0,1708032,0,135,1124,1759,1.330,1.210,1.200,0,1,0,0,0,16,7,0,6,0
17-03 18:05:21,10.553,6.030,36.181,46.734,0.503,669118464,824786944,146735104,2404454400,5366,1944,0,1105920,0,95,796,1505,1.330,1.210,1.200,0,1,0,0,0,16,7,0,5,0
17-03 18:05:22,7.921,6.436,41.584,40.594,3.465,669446144,824213504,146948096,2404487168,7326,1944,0,1839104,0,143,1056,1755,1.330,1.210,1.200,0,1,0,0,0,16,7,0,5,0
17-03 18:05:23,5.419,5.419,44.828,41.379,2.956,669540352,823775232,147120128,2404659200,18858,1944,0,1544192,0,115,761,1518,1.310,1.200,1.200,0,1,0,0,0,16,7,0,5,0
17-03 18:05:24,13.265,8.163,46.429,31.633,0.510,669749248,823455744,147296256,2404589568,13396,1944,0,1449984,0,108,1042,2286,1.310,1.200,1.200,0,1,0,0,0,16,7,0,5,0
17-03 18:05:25,10,7.500,40,38.500,4,670400512,822468608,147513344,2404708352,6290,1944,0,1671168,0,117,939,2041,1.310,1.200,1.200,1,1,0,0,0,16,7,0,5,0
17-03 18:05:26,11.443,14.428,35.821,35.821,2.488,670629888,822001664,147722240,2404716544,4301,1944,0,1769472,0,131,971,1764,1.310,1.200,1.200,1,1,0,0,0,16,7,0,5,0
17-03 18:05:27,19.697,15.152,33.333,31.313,0.505,670978048,821555200,147816448,2404716544,6539,1782,0,1359872,0,103,953,2172,1.310,1.200,1.200,4,0,0,0,0,16,7,0,5,0
17-03 18:05:28,35.500,20.500,20,23,1,670957568,820891648,147939328,2405277696,5977,1944,0,1433600,0,96,1159,2031,1.440,1.230,1.210,0,1,0,0,0,16,7,0,5,0
17-03 18:05:29,12.183,11.675,36.548,39.086,0.508,671600640,820056064,148094976,2405314560,9321,2106,0,1503232,0,128,1195,2036,1.440,1.230,1.210,1,1,2,0,0,16,7,0,5,0
17-03 18:05:30,11.055,8.040,39.196,40.704,1.005,671854592,819552256,148295680,2405363712,6194,1944,0,1794048,0,133,1057,2191,1.440,1.230,1.210,1,1,0,0,0,16,7,0,5,0
17-03 18:05:31,10,8,38.500,42,1.500,672227328,818946048,148447232,2405441536,5771,2160,0,1515520,0,118,820,1921,1.440,1.230,1.210,2,1,0,0,0,16,7,0,5,0
17-03 18:05:32,15.385,6.667,37.436,39.487,1.026,672595968,818376704,148590592,2405498880,6457,1944,0,1859584,0,131,792,1612,1.440,1.230,1.210,1,1,0,0,0,16,7,0,5,0
17-03 18:05:33,7.921,6.436,42.574,42.079,0.990,672772096,818024448,148664320,2405601280,4975,1944,0,835584,0,52,656,1204,1.410,1.230,1.210,0,1,0,0,0,16,7,0,5,0
17-03 18:05:34,5.528,4.523,42.714,46.734,0.503,673148928,817479680,148742144,2405691392,4683,1728,0,1159168,0,82,592,1171,1.410,1.230,1.210,0,1,0,0,0,16,7,0,5,0
17-03 18:05:35,7.576,5.556,40.404,44.949,1.515,673431552,816840704,148897792,2405879808,4480,1944,0,1753088,0,142,725,1734,1.410,1.230,1.210,1,0,0,0,0,16,7,0,5,0
17-03 18:05:36,10.660,8.629,44.670,35.533,0.508,673972224,816074752,149057536,2405945344,5402,1986,0,1822720,0,133,848,1669,1.410,1.230,1.210,1,1,0,0,0,16,7,0,5,0
17-03 18:05:37,11.940,9.453,40.299,36.816,1.493,674017280,815665152,149196800,2406166528,5269,1890,0,1622016,0,115,1048,1957,1.410,1.230,1.210,1,1,0,0,0,16,7,0,5,0
17-03 18:05:38,9.950,9.453,46.766,32.338,1.493,674357248,815169536,149377024,2406121472,5015,1620,0,1613824,0,132,1011,1709,1.450,1.240,1.220,1,1,0,0,0,16,7,0,5,0
17-03 18:05:39,12.690,10.660,36.041,40.102,0.508,674930688,814411776,149536768,2406146048,5001,2106,0,1441792,0,115,970,1630,1.450,1.240,1.220,0,1,2,0,0,16,7,0,5,0
17-03 18:05:40,9.091,7.071,44.949,38.384,0.505,675098624,814096384,149659648,2406170624,4945,1944,0,1589248,0,127,853,1787,1.450,1.240,1.220,0,1,0,0,0,16,7,0,5,0
17-03 18:05:41,15.075,6.533,42.714,35.678,0,675553280,813391872,149798912,2406281216,4609,1944,0,1691648,0,118,812,2139,1.450,1.240,1.220,1,0,0,0,0,16,7,0,3,0
17-03 18:05:42,2.020,0.505,29.293,67.677,0.505,675635200,813268992,149823488,2406297600,4343,1836,0,1269760,0,105,425,708,1.450,1.240,1.220,0,1,0,0,0,16,7,0,3,0
17-03 18:05:43,12.871,7.921,39.109,39.604,0.495,675975168,812535808,150024192,2406486016,7507,2052,0,1687552,0,119,948,1861,1.500,1.260,1.220,1,1,0,0,0,16,7,0,3,0
17-03 18:05:44,9.091,6.566,41.919,42.424,0,675995648,812507136,150085632,2406432768,8177,1944,0,708608,0,42,629,1224,1.500,1.260,1.220,0,1,0,0,0,16,7,0,3,0
17-03 18:05:45,12.121,10.606,37.879,38.889,0.505,675942400,812408832,150220800,2406449152,7678,1944,0,1167360,0,94,773,1784,1.500,1.260,1.220,1,1,0,0,0,16,7,0,3,0
17-03 18:05:46,10.891,10.891,38.614,38.614,0.990,675917824,812126208,150396928,2406580224,5828,1944,0,1548288,0,121,844,1771,1.500,1.260,1.220,0,1,0,0,0,16,7,0,3,0
17-03 18:05:47,16,6.500,37,36.500,4,676384768,811487232,150495232,2406653952,5103,1944,0,1654784,0,59,828,1966,1.500,1.260,1.220,3,0,0,0,0,16,7,0,3,0
17-03 18:05:48,37.313,23.383,22.388,10.448,6.468,676573184,810442752,150552576,2407452672,4659,1944,0,913408,0,54,979,1877,1.620,1.290,1.230,0,1,0,0,0,16,7,0,3,0
17-03 18:05:49,14,3.500,45,34,3.500,676618240,810160128,150659072,2407579648,5969,1986,0,1437696,0,79,1155,2648,1.620,1.290,1.230,0,1,2,0,0,16,7,0,3,0
17-03 18:05:50,17,5,44.500,32.500,1,676864000,809648128,150777856,2407727104,5747,1728,0,1777664,0,100,1416,3364,1.620,1.290,1.230,0,1,0,0,0,16,7,0,3,0
17-03 18:05:51,42.574,24.752,16.337,14.851,1.485,677343232,808349696,150847488,2408476672,5850,1944,0,1118208,0,64,885,2046,1.620,1.290,1.230,0,2,0,0,0,16,7,0,3,0
17-03 18:05:52,13.131,7.576,34.848,42.424,2.020,677900288,807743488,150966272,2408407040,4914,1944,0,1548288,0,113,771,1635,1.620,1.290,1.230,0,1,0,0,0,16,7,0,3,0
17-03 18:05:53,11.940,10.945,39.801,36.816,0.498,677928960,807428096,151089152,2408566784,6591,1944,0,1871872,0,133,791,1865,1.730,1.310,1.240,0,1,0,0,0,16,7,0,1,0
17-03 18:05:54,12.935,8.458,36.318,41.294,0.995,678178816,806981632,151220224,2408632320,5832,1944,0,1646592,0,119,810,2036,1.730,1.310,1.240,1,1,0,0,0,16,7,0,1,0
17-03 18:05:55,11.500,7.500,40.500,39,1.500,678694912,806326272,151363584,2408620032,6011,1944,0,1683456,0,128,856,2010,1.730,1.310,1.240,1,1,0,0,0,16,7,0,1,0
17-03 18:05:56,6.566,4.545,43.434,45.455,0,679153664,805625856,151498752,2408706048,3737,1944,0,2015232,0,152,706,1735,1.730,1.310,1.240,0,1,0,0,0,16,7,0,1,0
17-03 18:05:57,13.776,7.653,45.918,31.633,1.020,678154240,806449152,151605248,2408775680,4396,1728,0,1626112,0,113,929,2219,1.730,1.310,1.240,1,0,0,0,0,16,7,0,1,0
17-03 18:05:58,14.573,9.045,42.211,32.663,1.508,678232064,806264832,151736320,2408751104,4091,1782,0,1884160,0,125,958,2346,1.750,1.330,1.240,0,1,0,0,0,16,7,0,1,0
17-03 18:05:59,12.935,5.473,41.791,35.821,3.980,678113280,806166528,151912448,2408792064,4909,2106,0,1564672,0,99,1018,3232,1.750,1.330,1.240,0,1,2,0,0,16,7,0,1,0
17-03 18:06:00,11,6.500,41.500,38.500,2.500,678318080,805597184,152080384,2408984576,4779,2038,0,1847296,0,108,1094,2350,1.750,1.330,1.240,0,1,0,0,0,16,7,0,1,0
17-03 18:06:01,15,8,38,38,1,678432768,805408768,152256512,2408882176,3880,1944,0,1933312,0,139,1075,2198,1.750,1.330,1.240,0,1,0,0,0,16,7,0,1,0
17-03 18:06:02,34.500,12.500,44,7.500,1.500,613814272,869961728,152301568,2408886272,5304,1728,4096,536576,1,26,1016,1825,1.750,1.330,1.240,1,0,78,0,0,16,5,0,2,0
17-03 18:06:03,46.231,6.030,45.226,2.010,0.503,641245184,842403840,152305664,2409009152,4034,1998,49152,5525504,3,25,817,1094,1.690,1.320,1.240,1,1,0,0,0,16,5,0,2,0
17-03 18:06:04,49,3.500,41.500,5,1,667877376,815259648,152334336,2409492480,4518,2106,0,3907584,0,46,780,1257,1.690,1.320,1.240,1,1,0,0,0,16,5,0,2,0
17-03 18:06:05,46.269,6.468,0.498,45.771,0.995,613638144,868909056,152387584,2410024960,4686,1836,0,4636672,0,73,929,1238,1.690,1.320,1.240,3,1,11,0,0,16,5,0,2,0
17-03 18:06:06,48.485,4.040,0,46.970,0.505,645259264,836435968,152444928,2410819584,4270,2052,0,3248128,0,61,824,1158,1.690,1.320,1.240,1,1,0,0,0,16,5,0,2,0
17-03 18:06:07,48.241,4.523,37.186,9.548,0.503,675102720,806498304,152485888,2410872832,4703,1944,0,897024,0,36,768,905,1.690,1.320,1.240,1,0,0,0,0,16,5,0,2,0
17-03 18:06:08,22.727,35.354,39.394,1.515,1.010,601952256,879607808,152502272,2410897408,4050,1944,8192,184320,1,10,1489,3749,1.720,1.330,1.250,1,0,377,0,0,16,5,0,2,0
17-03 18:06:09,24.121,36.181,38.693,0,1.005,603144192,878321664,152502272,2411184128,4376,1836,0,32768,0,8,1629,4315,1.720,1.330,1.250,1,0,325,0,0,16,5,0,2,0
17-03 18:06:10,55.779,23.618,20.101,0,0.503,634908672,845398016,152502272,2412482560,5022,2052,987136,0,13,0,1657,4293,1.720,1.330,1.250,3,0,170,0,0,16,7,0,2,0
17-03 18:06:11,90.500,9.500,0,0,0,686653440,793571328,152502272,2412597248,4641,1944,0,0,0,0,713,794,1.720,1.330,1.250,3,0,2,0,0,16,7,0,2,0
17-03 18:06:12,96,4,0,0,0,731451392,748605440,152502272,2412752896,4849,1944,131072,0,1,0,722,669,1.720,1.330,1.250,3,0,0,0,0,16,7,0,2,0
17-03 18:06:13,52.020,4.545,6.566,36.364,0.505,760045568,719101952,152547328,2413408256,4826,1944,20480,733184,4,73,707,711,1.820,1.360,1.260,0,4,0,0,0,16,7,0,2,0
17-03 18:06:14,50.251,7.035,0,42.211,0.503,767844352,710139904,152584192,2414432256,5229,1782,0,720896,0,60,940,4670,1.820,1.360,1.260,3,0,0,0,0,16,7,0,2,0
17-03 18:06:15,70.647,19.403,7.960,0.498,1.493,783290368,693821440,152657920,2415132672,6386,1998,8192,0,2,0,1353,4289,1.820,1.360,1.260,1,0,165,0,0,16,5,0,3,0
17-03 18:06:16,45.771,5.473,47.761,0,0.995,810463232,666460160,152657920,2415230976,3829,2052,0,0,0,0,519,808,1.820,1.360,1.260,1,0,0,0,0,16,5,0,3,0
17-03 18:06:17,49,2.500,47,0,1.500,829599744,647315456,152657920,2415239168,4791,1944,0,0,0,0,585,658,1.820,1.360,1.260,1,0,0,0,0,16,5,0,3,0
17-03 18:06:18,47.475,4.545,45.455,2.020,0.505,854528000,622366720,152666112,2415251456,5231,1728,0,749568,0,3,648,765,1.750,1.350,1.250,1,0,0,0,0,16,5,0,3,0
17-03 18:06:19,37.624,8.911,39.109,13.366,0.990,868208640,608600064,152702976,2415284224,6778,1944,12288,1998848,1,34,810,1367,1.750,1.350,1.250,1,0,4,0,0,16,11,0,3,0
17-03 18:06:20,33.668,11.055,33.166,20.603,1.508,782274560,694489088,152780800,2415251456,5244,1944,0,696320,0,64,956,1808,1.750,1.350,1.250,1,0,18,0,0,16,5,0,7,0
17-03 18:06:21,46.535,5.941,45.545,0.495,1.485,808902656,667787264,152793088,2415312896,5337,1944,0,1458176,0,40,918,1219,1.750,1.350,1.250,1,1,35,0,0,16,5,0,7,0
17-03 18:06:22,44.554,4.455,46.535,3.960,0.495,826978304,649601024,152821760,2415394816,3651,1944,114688,561152,11,27,595,824,1.750,1.350,1.250,1,0,0,0,0,16,5,0,6,0
17-03 18:06:23,35.859,4.545,46.465,12.121,1.010,842686464,633753600,152834048,2415525888,5675,1944,184320,282624,45,6,920,1501,1.690,1.350,1.250,1,0,1,0,0,16,25,0,8,0
17-03 18:06:24,43.781,7.960,46.269,0,1.990,807563264,668770304,152834048,2415628288,6617,1944,0,212992,0,3,933,1641,1.690,1.350,1.250,1,0,60,0,0,16,29,0,11,0
17-03 18:06:25,44.444,6.566,47.980,0,1.010,831565824,644673536,152834048,2415722496,3599,1944,0,0,0,0,601,851,1.690,1.350,1.250,1,0,1,0,0,16,29,0,11,0
17-03 18:06:26,48.276,3.941,46.798,0,0.985,847007744,629080064,152834048,2415874048,10530,1944,0,0,0,0,845,1301,1.690,1.350,1.250,3,0,0,0,0,16,29,0,16,0
17-03 18:06:27,43.216,11.558,44.221,0,1.005,815054848,661016576,152834048,2415890432,5344,1944,0,0,0,0,802,1455,1.690,1.350,1.250,1,0,100,0,0,16,29,0,16,0
17-03 18:06:28,47.739,3.518,46.231,2.010,0.503,841203712,634855424,152838144,2415886336,5083,1944,0,659456,0,3,593,820,1.640,1.340,1.250,1,0,0,0,0,16,29,0,16,0
17-03 18:06:29,46.269,5.473,45.274,0,2.985,849248256,626569216,152838144,2416128000,5327,1890,0,147456,0,1,874,1850,1.640,1.340,1.250,1,0,2,0,0,16,29,0,24,0
17-03 18:06:30,44.279,7.960,47.761,0,0,823803904,652013568,152838144,2416128000,4425,1998,0,0,0,0,574,1026,1.640,1.340,1.250,1,0,22,0,0,16,29,0,24,0
17-03 18:06:31,46.970,4.545,47.980,0,0.505,843165696,632639488,152838144,2416140288,3341,1944,0,0,0,0,589,705,1.640,1.340,1.250,1,0,0,0,0,16,29,0,24,0
17-03 18:06:32,46.500,7.500,41.500,4,0.500,814514176,661090304,152858624,2416312320,4051,1944,0,204800,0,15,916,1933,1.640,1.340,1.250,1,0,2,0,0,16,29,0,32,0
17-03 18:06:33,42.424,13.131,38.384,6.061,0,829333504,646258688,152879104,2416304128,4042,1944,0,356352,0,21,846,1305,1.580,1.330,1.250,1,0,72,0,0,16,29,0,32,0
17-03 18:06:34,48,3.500,46.500,1.500,0.500,849244160,626294784,152891392,2416332800,4356,1944,0,53248,0,6,522,730,1.580,1.330,1.250,1,0,0,0,0,16,29,0,32,0
17-03 18:06:35,42.365,11.823,43.842,0,1.970,803299328,672202752,152891392,2416369664,4295,1944,0,151552,0,5,1133,2429,1.580,1.330,1.250,1,0,100,0,0,16,29,0,40,0
17-03 18:06:36,46.231,6.030,47.739,0,0,832454656,643047424,152891392,2416369664,4882,1944,0,0,0,0,512,700,1.580,1.330,1.250,1,0,1,0,0,16,29,0,40,0
17-03 18:06:37,47.236,4.523,40.201,7.538,0.503,851537920,623939584,152899584,2416386048,3865,1944,0,90112,0,6,541,843,1.580,1.330,1.250,1,0,0,0,0,16,29,0,42,0
17-03 18:06:38,43,9.500,46,0,1.500,814989312,660471808,152899584,2416402432,4433,1986,0,0,0,0,888,1571,1.540,1.330,1.250,2,0,68,0,0,16,29,0,45,0
17-03 18:06:39,48,4.500,46.500,0,1,841789440,633651200,152899584,2416422912,4389,1944,0,0,0,0,539,771,1.540,1.330,1.250,2,0,3,0,0,16,29,0,45,0
17-03 18:06:40,43.500,4,24,25,3.500,852463616,622817280,152903680,2416578560,3851,1944,0,1200128,0,119,1104,1620,1.540,1.330,1.250,1,0,0,0,0,16,31,0,50,0
17-03 18:06:41,44.500,8,46,0,1.500,816111616,659161088,152903680,2416586752,6243,1944,0,0,0,0,770,1235,1.540,1.330,1.250,1,0,70,0,0,16,29,0,51,0
17-03 18:06:42,47.761,4.478,44.279,2.985,0.498,840507392,634753024,152911872,2416590848,4985,1944,0,192512,0,9,533,698,1.540,1.330,1.250,1,0,1,0,0,16,29,0,51,0
17-03 18:06:43,46.970,5.051,45.960,1.515,0.505,854822912,620433408,152920064,2416586752,5003,1620,0,61440,0,6,703,1311,1.490,1.320,1.250,1,0,0,0,0,16,29,0,55,0
17-03 18:06:44,40.909,11.111,47.475,0,0.505,826728448,648495104,152924160,2416615424,5132,2052,0,90112,0,6,685,1155,1.490,1.320,1.250,1,0,69,0,0,16,29,0,55,0
17-03 18:06:45,48.500,4,38.500,8.500,0.500,849162240,626049024,152932352,2416619520,7711,1944,0,2908160,0,33,666,689,1.490,1.320,1.250,1,2,0,0,0,16,29,0,55,0
17-03 18:06:46,40.299,8.955,29.353,18.905,2.488,816037888,659124224,152944640,2416656384,4629,1944,0,1970176,0,47,961,1652,1.490,1.320,1.250,2,0,72,0,0,16,29,0,59,0
17-03 18:06:47,44.500,7.500,41.500,5.500,1,841039872,634109952,152952832,2416660480,6126,1944,0,208896,0,15,664,751,1.490,1.320,1.250,2,0,1,0,0,16,29,0,59,0
17-03 18:06:48,45.455,3.030,45.455,5.556,0.505,855576576,619536384,152965120,2416685056,5238,1944,0,90112,0,9,721,1145,1.450,1.320,1.250,1,0,0,0,0,16,29,0,63,0
17-03 18:06:49,42.857,10.345,45.813,0,0.985,824623104,650481664,152965120,2416693248,7986,1770,0,0,0,0,758,1341,1.450,1.320,1.250,1,0,80,0,0,16,29,0,63,0
17-03 18:06:50,48.744,4.020,42.211,4.523,0.503,850386944,624701440,152977408,2416697344,6209,1944,0,204800,0,15,674,768,1.450,1.320,1.250,1,0,0,0,0,16,29,0,63,0
17-03 18:06:51,26.131,2.513,40.201,29.648,1.508,856027136,618893312,152989696,2416852992,5914,1944,0,774144,0,116,872,1229,1.450,1.320,1.250,1,5,0,0,0,16,31,0,67,0
17-03 18:06:52,10.500,6.500,48,34,1,807084032,667828224,152989696,2416861184,7403,1944,0,1015808,0,142,816,979,1.450,1.320,1.250,2,0,60,0,0,16,29,0,68,0
17-03 18:06:53,44.724,7.035,44.724,2.513,1.005,830246912,644636672,153001984,2416877568,5592,1944,0,208896,0,9,718,935,1.420,1.310,1.240,1,0,26,0,0,16,29,0,68,0
17-03 18:06:54,47.739,4.020,46.734,1.508,0,852074496,622792704,153010176,2416885760,6706,1944,0,53248,0,6,519,669,1.420,1.310,1.240,1,0,0,0,0,16,29,0,68,0
17-03 18:06:55,38.889,12.121,45.960,2.525,0.505,812695552,662151168,153014272,2416902144,7746,1944,0,40960,0,3,1037,2087,1.420,1.310,1.240,1,0,97,0,0,16,29,0,73,0
17-03 18:06:56,46.734,5.528,41.709,6.030,0,838356992,636473344,153022464,2416910336,5168,1944,0,192512,0,9,545,750,1.420,1.310,1.240,1,0,1,0,0,16,29,0,73,0
17-03 18:06:57,48.241,3.518,46.734,1.005,0.503,856748032,618057728,153026560,2416930816,6448,1944,0,61440,0,7,636,860,1.420,1.310,1.240,1,0,0,0,0,16,31,0,74,0
17-03 18:06:58,36.869,15.657,39.394,7.071,1.010,812584960,662171648,153047040,2416959488,5310,1944,0,331776,0,27,1109,2447,1.300,1.290,1.240,1,0,144,0,0,16,29,0,78,0
17-03 18:06:59,46.970,5.051,41.919,6.061,0,838475776,636264448,153055232,2416967680,8168,1782,0,643072,0,16,636,876,1.300,1.290,1.240,1,1,3,0,0,16,29,0,78,0
17-03 18:07:00,48.744,3.518,43.216,4.020,0.503,857239552,617500672,153059328,2416963584,5043,2200,0,299008,0,16,675,958,1.300,1.290,1.240,2,0,0,0,0,16,30,0,80,0
17-03 18:07:01,46,7,45.500,0,1.500,816955392,657600512,153059328,2417147904,3511,1782,0,0,0,0,951,1875,1.300,1.290,1.240,1,0,21,0,0,16,29,0,87,0
