"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","19 Mar 2020 03:46:46 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
19-03 03:46:55,31.980,14.721,31.472,21.320,0.508,658624512,194490368,113631232,3049099264,5173,1944,16384,1634304,2,53,876,2066,1.310,1.320,1.230,0,1,0,0,0,16,7,0,6,0
19-03 03:46:56,3.518,1.508,46.231,45.729,3.015,658841600,193642496,113876992,3049451520,5402,1944,0,1552384,0,113,731,1361,1.310,1.320,1.230,0,1,0,0,0,16,7,0,6,0
19-03 03:46:57,3.015,1.005,47.739,48.241,0,659116032,192974848,114036736,3049684992,6642,1944,0,9285632,0,88,570,1054,1.310,1.320,1.230,1,1,0,0,0,16,7,0,6,0
19-03 03:46:58,1.005,1.508,8.040,88.945,0.503,659161088,192974848,114040832,3049635840,5475,1944,0,1212416,0,134,429,614,1.310,1.320,1.230,0,5,0,0,0,16,7,0,6,0
19-03 03:46:59,2.010,0.503,23.618,73.367,0.503,659226624,192344064,114069504,3050172416,5467,1944,0,2502656,0,109,543,958,1.360,1.330,1.230,0,2,0,0,0,16,7,0,6,0
19-03 03:47:00,2.030,2.030,43.655,50.761,1.523,659582976,191680512,114233344,3050287104,5446,1944,0,2301952,0,115,736,1342,1.360,1.330,1.230,1,1,0,0,0,16,7,0,6,0
19-03 03:47:01,2.010,2.513,49.246,43.719,2.513,660140032,190730240,114364416,3050549248,4680,1566,0,901120,0,62,615,1121,1.360,1.330,1.230,1,1,2,0,0,16,7,0,6,0
19-03 03:47:02,5.500,5,43,39,7.500,660475904,190005248,114548736,3050725376,8977,2106,0,1052672,0,88,780,1346,1.360,1.330,1.230,1,2,0,0,0,16,7,0,6,0
19-03 03:47:03,8.955,8.955,32.836,38.308,10.945,661028864,189181952,114741248,3050799104,5084,1782,0,868352,0,92,881,1575,1.360,1.330,1.230,0,1,0,0,0,16,7,0,6,0
19-03 03:47:04,9.500,10,43.500,32,5,662913024,187011072,114925568,3050897408,9020,2106,0,901120,0,92,803,1605,1.410,1.340,1.240,0,1,0,0,0,16,7,0,7,0
19-03 03:47:05,10,7,49.500,32.500,1,661839872,187785216,115183616,3050930176,8539,2028,0,3846144,0,142,739,1343,1.410,1.340,1.240,3,1,0,0,0,16,7,0,7,0
19-03 03:47:06,8.500,8,48.500,33,2,662286336,187179008,115392512,3050876928,6012,1944,0,1101824,0,90,692,1234,1.410,1.340,1.240,0,1,0,0,0,16,7,0,6,0
19-03 03:47:07,13.366,13.366,47.525,24.752,0.990,662458368,186863616,115490816,3050917888,6232,1944,0,409600,0,39,491,817,1.410,1.340,1.240,1,1,0,0,0,16,7,0,6,0
19-03 03:47:08,11.055,8.543,33.668,46.231,0.503,662679552,186454016,115671040,3050921984,6329,1944,0,790528,0,69,607,1028,1.410,1.340,1.240,2,1,0,0,0,16,7,0,6,0
19-03 03:47:09,5.584,3.553,45.685,44.162,1.015,663355392,185577472,115843072,3050930176,7359,1944,0,1048576,0,74,654,1648,1.460,1.350,1.240,1,1,0,0,0,16,7,0,6,0
19-03 03:47:10,8.416,10.396,40.099,39.109,1.980,663572480,185110528,116006912,3050983424,9874,1944,0,856064,0,63,768,1266,1.460,1.350,1.240,0,1,0,0,0,16,7,0,6,0
19-03 03:47:11,6.091,5.584,41.624,44.670,2.030,664141824,184401920,116146176,3050975232,4439,1944,0,847872,0,55,627,1243,1.460,1.350,1.240,1,1,2,0,0,16,7,0,6,0
19-03 03:47:12,10.500,7.500,36.500,44,1.500,664166400,184127488,116322304,3051040768,4564,1728,0,888832,0,67,715,1472,1.460,1.350,1.240,1,1,0,0,0,16,7,0,6,0
19-03 03:47:13,4.523,4.020,49.246,40.201,2.010,665378816,113631232,116465664,3118301184,6210,1944,0,860160,0,51,664,1645,1.460,1.350,1.240,0,1,0,0,0,16,7,0,6,0
19-03 03:47:14,1.508,1.005,49.749,47.739,0,665272320,113729536,116465664,3118309376,5422,1944,0,30670848,0,29,335,741,1.500,1.360,1.250,0,2,0,0,0,16,7,0,6,0
19-03 03:47:15,1.508,1.005,49.749,47.739,0,665366528,113631232,116465664,3118313472,5168,1944,0,23068672,0,22,364,750,1.500,1.360,1.250,0,2,0,0,0,16,7,0,6,0
19-03 03:47:16,2.525,0,27.778,69.697,0,665296896,113696768,116465664,3118317568,20322,2160,0,18067456,0,33,361,742,1.500,1.360,1.250,0,1,0,0,0,16,7,0,5,0
19-03 03:47:17,2.010,0.503,49.749,47.739,0,665243648,113475584,116498432,3118559232,7156,1944,0,4460544,0,23,337,749,1.500,1.360,1.250,0,1,0,0,0,16,7,0,5,0
19-03 03:47:18,2.020,2.020,38.889,56.566,0.505,665509888,112893952,116658176,3118698496,5477,1944,0,942080,0,62,524,1041,1.500,1.360,1.250,0,1,0,0,0,16,7,0,5,0
19-03 03:47:19,3.535,1.515,47.475,46.970,0.505,665706496,112230400,116830208,3118981120,5132,1944,0,1163264,0,74,615,1249,1.540,1.370,1.250,1,1,0,0,0,16,7,0,5,0
19-03 03:47:20,2.030,0.508,17.766,79.695,0,666050560,111751168,116924416,3119013888,4796,1944,0,1744896,0,122,534,994,1.540,1.370,1.250,0,2,0,0,0,16,7,0,5,0
19-03 03:47:21,8.500,5,22.500,63.500,0.500,666079232,111501312,117055488,3119099904,6550,1782,0,1458176,0,127,709,1260,1.540,1.370,1.250,1,1,2,0,0,16,7,0,5,0
19-03 03:47:22,6.533,3.518,44.724,43.719,1.508,666578944,110608384,117252096,3119251456,4635,2106,0,1282048,0,98,675,1535,1.540,1.370,1.250,1,1,0,0,0,16,7,0,5,0
19-03 03:47:23,2.051,1.026,48.718,48.205,0,666636288,110190592,117399552,3119448064,5152,1944,0,954368,0,67,571,1071,1.540,1.370,1.250,0,1,0,0,0,16,7,0,5,0
19-03 03:47:24,7.538,4.020,44.221,43.719,0.503,667131904,109424640,117604352,3119501312,6975,2160,0,1339392,0,98,790,1607,1.500,1.370,1.250,0,2,0,0,0,16,7,0,5,0
19-03 03:47:25,8.122,8.629,41.624,41.117,0.508,667160576,109109248,117780480,3119603712,4326,1944,0,1028096,0,79,657,1517,1.500,1.370,1.250,0,1,0,0,0,16,7,0,5,0
19-03 03:47:26,10.152,7.614,41.117,40.102,1.015,667381760,108855296,117907456,3119505408,5163,1944,0,2232320,0,106,750,1586,1.500,1.370,1.250,0,1,0,0,0,16,7,0,5,0
19-03 03:47:27,10.660,8.122,41.117,37.056,3.046,667791360,108154880,118079488,3119616000,4565,1944,0,1228800,0,94,771,1648,1.500,1.370,1.250,1,1,0,0,0,16,7,0,5,0
19-03 03:47:28,11,7,41,38,3,667856896,107712512,118292480,3119771648,4125,1944,0,1630208,0,121,823,1798,1.500,1.370,1.250,2,1,0,0,0,16,7,0,5,0
19-03 03:47:29,13.300,12.315,37.931,33.498,2.956,668250112,107106304,118521856,3119742976,4510,1944,0,1347584,0,111,829,1709,1.460,1.360,1.250,0,1,0,0,0,16,7,0,5,0
19-03 03:47:30,6.533,7.035,43.719,40.704,2.010,668299264,106885120,118669312,3119767552,4703,1728,0,1216512,0,92,703,1413,1.460,1.360,1.250,0,1,0,0,0,16,7,0,5,0
19-03 03:47:31,6.500,5.500,39.500,47.500,1,668753920,106184704,118820864,3119853568,4183,2028,0,1466368,0,109,696,1407,1.460,1.360,1.250,0,1,2,0,0,16,7,0,5,0
19-03 03:47:32,6.566,15.152,38.889,38.889,0.505,668848128,622333952,119042048,2621120512,5153,1944,8192,1474560,2,109,750,1541,1.460,1.360,1.250,1,1,0,0,0,16,7,0,5,0
19-03 03:47:33,18.687,11.616,35.354,33.333,1.010,668835840,622256128,119209984,2620977152,4024,1944,0,1101824,0,80,751,2102,1.460,1.360,1.250,1,1,0,0,0,16,7,0,5,0
19-03 03:47:34,10.152,7.614,41.624,39.086,1.523,668930048,621871104,119349248,2621124608,3934,1944,0,9625600,0,107,652,1231,1.500,1.370,1.250,1,0,0,0,0,16,7,0,5,0
19-03 03:47:35,10.345,8.374,41.872,36.946,2.463,669118464,621428736,119582720,2621140992,3914,1944,0,1548288,0,117,813,1500,1.500,1.370,1.250,0,1,0,0,0,16,7,0,5,0
19-03 03:47:36,6,7,43.500,39.500,4,669147136,621019136,119824384,2621280256,6275,1944,0,1581056,0,115,740,1425,1.500,1.370,1.250,2,1,0,0,0,16,7,0,5,0
19-03 03:47:37,31.156,19.598,20.603,21.608,7.035,669945856,619872256,119963648,2621489152,4635,1890,0,978944,0,72,818,2121,1.500,1.370,1.250,3,1,0,0,0,16,7,0,5,0
19-03 03:47:38,19.192,18.182,28.788,29.798,4.040,670351360,618921984,120221696,2621771776,4827,1998,0,1740800,0,119,920,1691,1.500,1.370,1.250,1,1,0,0,0,16,7,0,5,0
19-03 03:47:39,4.975,1.493,32.338,60.697,0.498,670470144,618696704,120274944,2621825024,4808,2038,0,495616,0,23,477,897,1.700,1.420,1.270,2,1,0,0,0,16,7,0,5,0
19-03 03:47:40,11.055,9.045,41.709,36.181,2.010,670498816,618475520,120414208,2621878272,5426,1944,0,880640,0,69,686,1172,1.700,1.420,1.270,0,1,0,0,0,16,7,0,3,0
19-03 03:47:41,9.645,9.645,37.056,40.102,3.553,670912512,617676800,120590336,2622083072,4817,1944,90112,1306624,3,98,827,1439,1.700,1.420,1.270,2,1,2,0,0,16,7,0,3,0
19-03 03:47:42,10.945,10.945,28.856,41.294,7.960,671236096,617078784,120815616,2622132224,3955,1728,0,1462272,0,109,856,1339,1.700,1.420,1.270,5,0,0,0,0,16,7,0,3,0
19-03 03:47:43,10.553,4.523,42.211,37.186,5.528,671158272,617017344,120971264,2622115840,4429,1944,0,1257472,0,86,759,1773,1.700,1.420,1.270,1,1,0,0,0,16,7,0,3,0
19-03 03:47:44,10.500,10,40,35.500,4,671498240,616243200,121241600,2622271488,4350,1944,0,1933312,0,128,819,1900,1.730,1.430,1.270,1,1,0,0,0,16,7,0,3,0
19-03 03:47:45,7.576,5.556,44.949,41.414,0.505,671830016,615579648,121446400,2622394368,5502,1944,0,1916928,0,114,706,2174,1.730,1.430,1.270,1,1,0,0,0,16,7,0,3,0
19-03 03:47:46,6.533,2.513,45.729,44.221,1.005,671920128,615137280,121659392,2622533632,5206,1944,0,1470464,0,99,609,1430,1.730,1.430,1.270,0,1,0,0,0,16,7,0,3,0
19-03 03:47:47,6.030,6.533,43.719,43.216,0.503,672182272,614563840,121851904,2622648320,6711,1944,0,1581056,0,109,687,1460,1.730,1.430,1.270,0,1,0,0,0,16,7,0,3,0
19-03 03:47:48,7.426,8.416,41.584,40.594,1.980,672575488,613830656,122015744,2622857216,7249,1944,0,1597440,0,101,678,1511,1.730,1.430,1.270,1,1,0,0,0,16,7,0,3,0
19-03 03:47:49,8.543,5.528,42.211,42.714,1.005,672600064,613548032,122200064,2622930944,5921,2160,0,1507328,0,88,638,2191,1.670,1.420,1.270,0,1,0,0,0,16,7,0,3,0
19-03 03:47:50,5.556,4.040,35.354,53.535,1.515,672784384,613265408,122310656,2622918656,6017,1728,0,925696,0,57,546,1308,1.670,1.420,1.270,0,1,0,0,0,16,7,0,3,0
19-03 03:47:51,1.020,1.531,48.980,47.449,1.020,673394688,612618240,122359808,2622906368,4512,1944,0,577536,0,30,493,998,1.670,1.420,1.270,0,1,2,0,0,16,7,0,3,0
19-03 03:47:52,9.360,12.315,30.542,45.320,2.463,673226752,612724736,122392576,2622935040,3591,1944,0,1204224,0,61,563,802,1.670,1.420,1.270,1,1,0,0,0,16,7,0,3,0
19-03 03:47:53,5.911,5.419,32.512,50.246,5.911,673312768,612466688,122544128,2622951424,4169,1944,0,9551872,0,105,762,1401,1.670,1.420,1.270,1,1,0,0,0,16,7,0,1,0
19-03 03:47:54,12.060,10.050,34.673,34.171,9.045,673427456,612151296,122753024,2622943232,5347,1944,0,1339392,0,99,889,1752,1.780,1.440,1.280,0,1,0,0,0,16,7,0,1,0
19-03 03:47:55,7.107,7.107,37.563,41.117,7.107,673804288,611614720,122925056,2622926848,4189,1944,0,1101824,0,81,676,1327,1.780,1.440,1.280,0,1,0,0,0,16,7,0,1,0
19-03 03:47:56,8.673,6.633,33.673,46.939,4.082,674066432,611229696,123035648,2622939136,3875,1944,0,999424,0,71,624,1149,1.780,1.440,1.280,0,1,0,0,0,16,7,0,1,0
19-03 03:47:57,3.030,2.525,47.980,45.960,0.505,674045952,611074048,123109376,2623041536,7022,1944,0,823296,0,43,525,1189,1.780,1.440,1.280,0,1,0,0,0,16,7,0,1,0
19-03 03:47:58,14.070,11.558,38.191,35.678,0.503,674496512,610467840,123219968,2623086592,6188,1944,0,880640,0,56,712,1291,1.780,1.440,1.280,0,1,0,0,0,16,7,0,1,0
19-03 03:47:59,6.436,6.436,44.554,37.624,4.950,674553856,610185216,123396096,2623135744,5964,1728,0,1351680,0,95,947,1569,1.790,1.450,1.280,1,1,0,0,0,16,7,0,1,0
19-03 03:48:00,8.040,8.040,38.191,42.714,3.015,674906112,609521664,123564032,2623254528,4390,1782,0,1368064,0,87,831,1269,1.790,1.450,1.280,1,1,0,0,0,16,7,0,1,0
19-03 03:48:01,10.945,9.950,35.323,38.806,4.975,675278848,608985088,123756544,2623225856,4596,2106,0,1286144,0,84,901,1419,1.790,1.450,1.280,3,0,2,0,0,16,7,0,1,0
19-03 03:48:02,6.533,7.035,44.724,40.201,1.508,675184640,608829440,123908096,2623324160,5432,1944,8192,1392640,2,112,821,1365,1.790,1.450,1.280,1,1,0,0,0,16,7,0,1,0
19-03 03:48:03,13.171,11.220,30.244,33.659,11.707,675348480,608571392,124022784,2623299584,4549,1944,0,950272,0,75,860,1311,1.790,1.450,1.280,3,0,0,0,0,16,7,0,1,0
19-03 03:48:04,8.416,5.941,40.594,37.624,7.426,675364864,608288768,124153856,2623434752,4876,1944,0,929792,0,68,904,1792,1.890,1.480,1.290,3,0,0,0,0,16,7,0,2,0
19-03 03:48:05,38.614,27.723,18.812,5.446,9.406,675966976,606855168,124235776,2624184320,4147,2028,0,868352,0,52,1293,2230,1.890,1.480,1.290,2,0,0,0,0,16,7,0,1,0
19-03 03:48:06,14.216,6.373,41.667,28.922,8.824,676065280,606445568,124391424,2624339968,5053,1890,0,1454080,0,79,1127,2103,1.890,1.480,1.290,1,1,0,0,0,16,7,0,1,0
19-03 03:48:07,15.271,7.882,39.901,25.616,11.330,676208640,606031872,124530688,2624471040,4488,1836,0,1634304,0,93,1129,2186,1.890,1.480,1.290,1,1,0,0,0,16,7,0,1,0
19-03 03:48:08,20.603,14.573,26.131,28.141,10.553,676311040,605556736,124575744,2624798720,4698,2106,0,573440,0,29,870,1488,1.890,1.480,1.290,2,1,0,0,0,16,7,0,1,0
19-03 03:48:09,23.153,17.734,20.690,34.483,3.941,676724736,604540928,124649472,2625327104,5702,1890,0,745472,0,44,758,1060,1.890,1.480,1.290,1,1,0,0,0,16,7,0,1,0
19-03 03:48:10,9.453,9.950,33.831,44.279,2.488,676794368,604413952,124739584,2625294336,7682,1998,0,786432,0,56,704,1070,1.900,1.490,1.300,3,0,0,0,0,16,7,0,1,0
19-03 03:48:11,10.660,9.645,27.919,45.685,6.091,677138432,603910144,124854272,2625339392,5044,2160,0,9277440,0,95,847,1391,1.900,1.490,1.300,2,1,2,0,0,16,7,0,1,0
19-03 03:48:12,16.749,12.315,41.872,23.153,5.911,677396480,603557888,124973056,2625314816,3784,1944,0,1417216,0,100,845,1698,1.900,1.490,1.300,0,1,0,0,0,16,7,0,1,0
19-03 03:48:13,8.458,8.458,27.363,54.726,0.995,677408768,603435008,125075456,2625318912,4210,1944,0,1294336,0,110,745,1556,1.900,1.490,1.300,0,2,2,0,0,16,7,0,1,0
19-03 03:48:14,11.558,7.035,37.688,41.206,2.513,677814272,602828800,125210624,2625384448,4735,1944,0,1458176,0,100,912,2020,1.900,1.490,1.300,0,1,0,0,0,16,7,0,1,0
19-03 03:48:15,8.629,8.629,35.025,43.655,4.061,677752832,602767360,125292544,2625425408,4369,1944,0,1150976,0,83,828,1532,1.990,1.510,1.310,1,1,0,0,0,16,7,0,1,0
19-03 03:48:16,10.101,8.586,35.859,41.414,4.040,677908480,602320896,125464576,2625544192,6327,1944,0,1654784,0,122,857,1619,1.990,1.510,1.310,1,1,0,0,0,16,7,0,1,0
19-03 03:48:17,14.500,10.500,33,39.500,2.500,677163008,602800128,125685760,2625589248,6141,1944,0,1970176,0,137,1028,2613,1.990,1.510,1.310,1,1,0,0,0,16,7,0,1,0
19-03 03:48:18,10.050,5.528,44.221,37.688,2.513,677404672,602574848,125792256,2625466368,4848,1944,0,1294336,0,77,925,2045,1.990,1.510,1.310,0,1,0,0,0,16,7,0,1,0
19-03 03:48:19,16.749,16.256,36.946,26.108,3.941,677433344,602230784,125915136,2625654784,16489,2160,0,1171456,0,86,876,1394,1.990,1.510,1.310,2,0,0,0,0,16,7,0,1,0
19-03 03:48:20,9.548,6.533,42.211,34.171,7.538,677425152,602165248,126013440,2625630208,7322,1782,0,1265664,0,77,1014,1779,2.150,1.560,1.320,2,0,0,0,0,16,7,0,1,0
19-03 03:48:21,12.500,7,36,35,9.500,677900288,601468928,126181376,2625683456,3854,1890,0,1552384,0,103,1018,1909,2.150,1.560,1.320,1,1,2,0,0,16,7,0,1,0
19-03 03:48:22,6.599,8.629,37.056,39.086,8.629,677797888,601280512,126337024,2625818624,7322,2160,0,1363968,0,84,876,1417,2.150,1.560,1.320,2,1,0,0,0,16,7,0,1,0
19-03 03:48:23,13.300,9.360,34.483,31.034,11.823,678023168,600956928,126513152,2625740800,5676,1728,0,1413120,0,112,879,1612,2.150,1.560,1.320,1,1,0,0,0,16,7,0,1,0
19-03 03:48:24,25,9.500,42.500,17,6,601726976,677134336,126595072,2625777664,4906,1944,4096,802816,1,42,1005,2490,2.150,1.560,1.320,3,0,76,0,0,16,5,0,2,0
19-03 03:48:25,46.305,5.911,38.916,7.389,1.478,627183616,651493376,126631936,2625925120,6939,1944,0,5574656,0,33,802,1293,2.140,1.560,1.320,1,1,2,0,0,16,5,0,2,0
19-03 03:48:26,45.050,5.446,44.059,1.980,3.465,654610432,623435776,126701568,2626486272,5784,1944,0,5435392,0,82,922,1197,2.140,1.560,1.320,2,2,0,0,0,16,5,0,2,0
19-03 03:48:27,45.146,6.311,35.437,7.282,5.825,607723520,669016064,126820352,2627674112,4720,1782,0,5849088,0,89,1031,1501,2.140,1.560,1.320,1,1,11,0,0,16,5,0,2,0
19-03 03:48:28,44.776,4.478,34.328,10.448,5.970,626593792,650100736,126881792,2627657728,7268,1944,0,2899968,0,50,692,873,2.140,1.560,1.320,2,0,0,0,0,16,5,0,2,0
19-03 03:48:29,47.291,3.448,43.350,1.970,3.941,649068544,627621888,126894080,2627649536,4916,2106,0,53248,0,6,556,713,2.140,1.560,1.320,1,1,0,0,0,16,5,0,2,0
19-03 03:48:30,47.291,3.941,27.094,19.704,1.970,673615872,603054080,126894080,2627670016,4406,1944,0,8216576,0,19,592,737,2.130,1.570,1.330,2,0,0,0,0,16,5,0,2,0
19-03 03:48:31,20.290,26.570,42.029,2.415,8.696,601923584,674713600,126910464,2627686400,6754,1944,8192,81920,2,5,1494,3532,2.130,1.570,1.330,3,0,339,0,0,16,5,0,2,0
19-03 03:48:32,19.903,29.612,39.320,0,11.165,601321472,675287040,126910464,2627747840,6029,1878,0,32768,0,8,1464,3450,2.130,1.570,1.330,2,0,333,0,0,16,5,0,2,0
19-03 03:48:33,37.056,25.381,31.472,1.015,5.076,617533440,658907136,126910464,2628390912,5514,1932,172032,737280,2,52,1660,5366,2.130,1.570,1.330,5,0,126,0,0,16,5,0,2,0
19-03 03:48:34,79.104,16.915,0.995,0,2.985,652242944,624119808,126914560,2628444160,6230,2106,4096,0,1,0,976,1553,2.130,1.570,1.330,3,0,76,0,0,16,7,0,2,0
19-03 03:48:35,84.848,7.071,0,7.071,1.010,714493952,561709056,126914560,2628583424,6356,1944,131072,0,1,0,745,771,2.200,1.590,1.340,3,0,0,0,0,16,7,0,2,0
19-03 03:48:36,79.500,6,3,10,1.500,744304640,531824640,126930944,2628636672,5442,1944,20480,188416,4,4,719,716,2.200,1.590,1.340,3,0,0,0,0,16,7,0,2,0
19-03 03:48:37,86,12,0,0,2,769245184,504856576,126939136,2630479872,5507,1944,0,278528,0,28,1075,4681,2.200,1.590,1.340,3,0,1,0,0,16,7,0,2,0
19-03 03:48:38,58.500,20,16,1,4.500,782422016,490930176,127012864,2631008256,4911,1944,24576,323584,6,1,1356,4247,2.200,1.590,1.340,1,0,171,0,0,16,5,0,4,0
19-03 03:48:39,45.050,5.446,47.030,0,2.475,809414656,463900672,127012864,2631077888,5122,2038,0,0,0,0,622,832,2.200,1.590,1.340,2,0,0,0,0,16,5,0,4,0
19-03 03:48:40,46.766,4.478,45.771,0,2.985,838295552,435011584,127012864,2631086080,7978,1944,0,0,0,0,598,745,2.180,1.600,1.340,1,0,0,0,0,16,5,0,4,0
19-03 03:48:41,45.813,5.911,44.335,2.463,1.478,862257152,410853376,127033344,2631262208,7533,1944,16384,782336,2,7,667,1029,2.180,1.600,1.340,2,0,4,0,0,16,7,0,4,0
19-03 03:48:42,32.836,8.458,35.821,18.905,3.980,867598336,405487616,127143936,2631176192,4450,1890,0,581632,0,52,787,1683,2.180,1.600,1.340,2,1,0,0,0,16,11,0,4,0
19-03 03:48:43,41.709,9.548,29.146,18.593,1.005,793907200,479047680,127168512,2631282688,4412,1998,0,815104,0,77,815,1354,2.180,1.600,1.340,2,2,52,0,0,16,5,0,7,0
19-03 03:48:44,47.500,5,0.500,46.500,0.500,817754112,455184384,127201280,2631262208,4510,1944,0,2686976,0,138,633,1082,2.180,1.600,1.340,1,0,1,0,0,16,5,0,7,0
19-03 03:48:45,42.424,4.545,40.909,11.616,0.505,835162112,437620736,127234048,2631385088,5754,2160,118784,311296,12,6,672,998,2.170,1.610,1.350,1,0,0,0,0,16,13,0,8,0
19-03 03:48:46,37.313,3.483,46.766,11.940,0.498,845885440,426627072,127234048,2631651328,6518,1782,77824,0,19,0,885,1608,2.170,1.610,1.350,2,0,1,0,0,16,29,0,12,0
19-03 03:48:47,43.434,9.091,46.970,0,0.505,817213440,455294976,127238144,2631647232,4694,2106,0,4096,0,1,735,1199,2.170,1.610,1.350,1,3,61,0,0,16,29,0,12,0
19-03 03:48:48,47.739,4.523,29.648,18.090,0,840183808,432308224,127246336,2631655424,4407,1944,0,8916992,0,25,586,761,2.170,1.610,1.350,1,0,0,0,0,16,29,0,12,0
19-03 03:48:49,44.444,10.101,44.949,0,0.505,809132032,463335424,127246336,2631680000,5800,1944,0,102400,0,1,963,1957,2.170,1.610,1.350,2,0,99,0,0,16,29,0,17,0
19-03 03:48:50,46.040,5.941,46.040,0,1.980,833921024,438525952,127246336,2631688192,6453,1944,0,0,0,0,631,839,2.230,1.630,1.350,3,0,1,0,0,16,29,0,17,0
19-03 03:48:51,44.878,4.878,46.829,0,3.415,848465920,423956480,127246336,2631712768,5870,1944,0,0,0,0,700,1285,2.230,1.630,1.350,2,0,2,0,0,16,31,0,21,0
19-03 03:48:52,41.063,6.763,43.961,0,8.213,808124416,464277504,127246336,2631733248,5316,1944,0,0,0,0,807,1511,2.230,1.630,1.350,2,0,21,0,0,16,29,0,25,0
19-03 03:48:53,43.396,4.245,36.321,6.604,9.434,832286720,440090624,127250432,2631753728,5329,1782,0,77824,0,2,607,739,2.230,1.630,1.350,1,0,1,0,0,16,29,0,25,0
19-03 03:48:54,37.209,4.651,34.884,5.581,17.674,846659584,425639936,127250432,2631831552,4389,2106,0,4096,0,1,765,1284,2.230,1.630,1.350,2,1,0,0,0,16,31,0,29,0
19-03 03:48:55,38.537,18.537,3.415,35.610,3.902,850169856,421945344,127270912,2631987200,4676,1944,0,2699264,0,47,891,1418,2.370,1.670,1.370,1,1,2,0,0,16,31,0,32,0
19-03 03:48:56,40,9.500,35,3,12.500,816201728,455901184,127283200,2631987200,3855,1944,0,229376,0,9,678,1120,2.370,1.670,1.370,3,0,71,0,0,16,29,0,34,0
19-03 03:48:57,46.269,5.473,46.269,0.498,1.493,841822208,430252032,127303680,2631995392,4237,1944,0,327680,0,20,638,799,2.370,1.670,1.370,2,0,1,0,0,16,29,0,34,0
19-03 03:48:58,43.137,5.882,45.588,0,5.392,853004288,418889728,127311872,2632167424,6818,1944,0,49152,0,6,897,1727,2.370,1.670,1.370,3,0,0,0,0,16,31,0,41,0
19-03 03:48:59,36.098,11.220,43.415,0,9.268,813088768,458780672,127311872,2632192000,5045,1944,0,0,0,0,863,1577,2.370,1.670,1.370,1,0,100,0,0,16,29,0,42,0
19-03 03:49:00,45.274,4.975,46.269,0.498,2.985,837128192,434720768,127328256,2632196096,4309,1944,0,462848,0,7,738,818,2.340,1.680,1.370,2,0,1,0,0,16,29,0,42,0
19-03 03:49:01,47.500,4.500,46.500,0,1.500,851623936,420212736,127328256,2632208384,7583,1944,0,221184,0,5,755,1005,2.340,1.680,1.370,4,0,2,0,0,16,29,0,44,0
