"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","01 Apr 2020 13:24:19 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
01-04 13:24:28,5.556,0.505,47.980,44.444,1.515,617713664,581296128,93274112,2755289088,9088,2160,385024,0,28,0,509,794,1.180,1.240,1.250,1,1,0,0,0,16,5,0,7,0
01-04 13:24:29,37.624,5.446,47.030,7.426,2.475,638918656,559136768,93274112,2756186112,5292,2160,294912,0,21,0,678,838,1.180,1.240,1.250,2,0,0,0,0,16,5,0,7,0
01-04 13:24:30,24.623,11.558,30.151,32.161,1.508,655376384,541560832,93478912,2757054464,5208,2160,106496,2334720,9,77,1193,1955,1.320,1.270,1.260,2,0,0,0,0,16,7,0,7,0
01-04 13:24:31,3.015,3.015,47.739,44.724,1.508,656007168,540168192,93765632,2757505024,4631,2160,0,1589248,0,113,876,1420,1.320,1.270,1.260,1,1,0,0,0,16,7,0,7,0
01-04 13:24:32,2.463,2.463,33.498,55.665,5.911,656646144,539136000,93929472,2757734400,5110,1782,0,3502080,0,129,671,1161,1.320,1.270,1.260,1,1,2,0,0,16,7,0,7,0
01-04 13:24:33,2.913,2.913,46.602,42.233,5.340,657063936,538140672,94212096,2758000640,7528,2322,0,1507328,0,107,764,1458,1.320,1.270,1.260,1,1,0,0,0,16,7,0,7,0
01-04 13:24:34,2.010,1.005,48.744,47.739,0.503,657039360,538046464,94261248,2758066176,5267,2160,0,348160,0,23,443,821,1.320,1.270,1.260,1,1,0,0,0,16,7,0,7,0
01-04 13:24:35,8,4.500,46,40,1.500,657375232,537317376,94490624,2758230016,6165,1944,0,1007616,0,84,688,1351,1.380,1.290,1.260,1,1,0,0,0,16,7,0,7,0
01-04 13:24:36,7.653,7.143,42.347,39.286,3.571,657760256,536588288,94760960,2758303744,4573,2160,0,983040,0,98,824,1736,1.380,1.290,1.260,1,1,0,0,0,16,7,0,7,0
01-04 13:24:37,3.518,3.518,20.101,72.864,0,658014208,536141824,94867456,2758389760,6874,2160,0,413696,0,41,471,1008,1.380,1.290,1.260,1,3,0,0,0,16,7,0,7,0
01-04 13:24:38,2.010,0.503,0,97.487,0,657874944,536272896,94871552,2758393856,6985,2160,0,2076672,0,158,569,561,1.380,1.290,1.260,1,3,0,0,0,16,7,0,7,0
01-04 13:24:39,6.533,6.533,34.673,52.261,0,658055168,535158784,94912512,2759286784,4920,2160,0,3436544,0,105,610,979,1.380,1.290,1.260,1,2,0,0,0,16,7,0,7,0
01-04 13:24:40,1,1.500,45.500,51.500,0.500,657948672,535162880,95006720,2759294976,8389,2160,0,995328,0,41,498,811,1.430,1.300,1.260,1,1,0,0,0,16,7,0,7,0
01-04 13:24:41,4.592,1.531,46.939,46.939,0,658223104,534650880,95158272,2759376896,4477,1944,0,4182016,0,109,677,1386,1.430,1.300,1.260,1,1,0,0,0,16,7,0,7,0
01-04 13:24:42,6.931,5.941,43.564,43.564,0,658960384,533692416,95404032,2759352320,5105,2160,0,1236992,0,110,795,1682,1.430,1.300,1.260,1,1,2,0,0,16,7,0,7,0
01-04 13:24:43,6.436,3.465,47.525,42.079,0.495,658710528,533798912,95510528,2759389184,4885,2160,0,552960,0,41,481,993,1.430,1.300,1.260,1,1,0,0,0,16,7,0,7,0
01-04 13:24:44,23.350,21.320,15.736,39.594,0,659271680,533213184,95526912,2759397376,4125,1944,0,1310720,0,47,567,764,1.430,1.300,1.260,2,2,0,0,0,16,7,0,8,0
01-04 13:24:45,27.723,24.752,0,46.535,0.990,660701184,531771392,95531008,2759405568,3523,2160,0,3534848,0,59,720,742,1.870,1.390,1.300,2,2,0,0,0,16,7,0,6,0
01-04 13:24:46,27,24.500,0,47.500,1,660463616,532000768,95531008,2759413760,6140,2202,0,2744320,0,62,650,609,1.870,1.390,1.300,2,2,0,0,0,16,7,0,6,0
01-04 13:24:47,26.238,26.238,0,46.535,0.990,658857984,533606400,95531008,2759413760,3923,1944,0,3026944,0,37,586,597,1.870,1.390,1.300,2,3,0,0,0,16,7,0,6,0
01-04 13:24:48,25,26.500,14,33.500,1,658780160,533671936,95531008,2759426048,7254,2160,0,1769472,0,96,778,643,1.870,1.390,1.300,2,1,0,0,0,16,7,0,6,0
01-04 13:24:49,17,10,41,30,2,659128320,533164032,95686656,2759430144,4271,1986,0,970752,0,78,676,1116,1.870,1.390,1.300,2,0,0,0,0,16,7,0,6,0
01-04 13:24:50,7.500,7,33.500,51,1,659165184,533069824,95772672,2759401472,4331,2160,0,679936,0,46,486,974,1.880,1.400,1.300,1,1,0,0,0,16,7,0,6,0
01-04 13:24:51,9.045,9.548,41.709,39.698,0,659398656,532750336,95854592,2759405568,4243,2160,0,385024,0,34,508,861,1.880,1.400,1.300,1,1,0,0,0,16,7,0,6,0
01-04 13:24:52,14.428,13.930,44.279,21.891,5.473,660013056,532013056,96010240,2759372800,3485,1944,0,835584,0,60,651,1158,1.880,1.400,1.300,2,1,2,0,0,16,7,0,6,0
01-04 13:24:53,10.553,9.045,34.171,44.724,1.508,660209664,531738624,96075776,2759385088,4301,2160,0,700416,0,65,653,1109,1.880,1.400,1.300,1,2,0,0,0,16,7,0,6,0
01-04 13:24:54,3.980,4.478,39.801,51.244,0.498,660389888,531324928,96198656,2759495680,5215,1944,0,1134592,0,71,620,1032,1.880,1.400,1.300,1,1,0,0,0,16,7,0,6,0
01-04 13:24:55,5.556,4.545,37.374,52.020,0.505,660582400,531009536,96337920,2759475200,4317,1944,0,1052672,0,70,719,1227,1.810,1.400,1.300,2,0,0,0,0,16,7,0,6,0
01-04 13:24:56,4.523,3.518,46.231,45.226,0.503,660758528,530767872,96440320,2759421952,4122,1944,0,671744,0,48,631,1113,1.810,1.400,1.300,1,1,0,0,0,16,7,0,6,0
01-04 13:24:57,6,1.500,40.500,51,1,660762624,530612224,96509952,2759503872,10459,2160,0,552960,0,37,715,1528,1.810,1.400,1.300,1,3,0,0,0,16,7,0,6,0
01-04 13:24:58,2.041,4.592,46.939,44.898,1.531,662405120,459972608,96595968,2826747904,6408,2160,0,15261696,0,51,637,1011,1.810,1.400,1.300,2,2,0,0,0,16,7,0,6,0
01-04 13:24:59,1.010,1.010,48.485,49.495,0,662372352,460005376,96595968,2826747904,6273,2038,0,34865152,0,33,321,589,1.810,1.400,1.300,1,2,0,0,0,16,7,0,6,0
01-04 13:25:00,2.010,1.005,41.709,54.774,0.503,662777856,459579392,96600064,2826760192,4593,1944,0,17854464,0,46,364,560,1.830,1.410,1.300,1,3,0,0,0,16,7,0,6,0
01-04 13:25:01,1.005,2.010,39.196,57.286,0.503,662384640,459771904,96653312,2826907648,9475,2106,0,1335296,0,61,512,801,1.830,1.410,1.300,1,1,0,0,0,16,7,0,6,0
01-04 13:25:02,2.020,1.010,47.980,48.485,0.505,662806528,459350016,96673792,2826883072,5171,2214,0,245760,0,15,370,702,1.830,1.410,1.300,1,1,2,0,0,16,7,0,6,0
01-04 13:25:03,1.005,2.010,48.241,48.744,0,662458368,459542528,96751616,2826948608,5241,1944,0,499712,0,36,383,765,1.830,1.410,1.300,1,1,0,0,0,16,7,0,6,0
01-04 13:25:04,2.010,1.508,45.226,50.754,0.503,662503424,459386880,96808960,2826997760,3269,2160,0,397312,0,27,378,765,1.830,1.410,1.300,1,1,0,0,0,16,7,0,6,0
01-04 13:25:05,2.538,0,47.716,49.746,0,662777856,458969088,96841728,2827104256,3950,1944,0,376832,0,20,341,665,1.840,1.420,1.310,1,1,0,0,0,16,7,0,6,0
01-04 13:25:06,2.010,1.005,49.246,47.236,0.503,662908928,458670080,96948224,2827145216,3867,1944,0,540672,0,42,423,910,1.840,1.420,1.310,2,0,0,0,0,16,7,0,6,0
01-04 13:25:07,1.515,1.010,42.929,54.545,0,663080960,458317824,97009664,2827259904,5048,2160,0,475136,0,26,360,744,1.840,1.420,1.310,1,1,0,0,0,16,7,0,6,0
01-04 13:25:08,1.538,1.026,48.718,48.718,0,663035904,458162176,97075200,2827395072,5647,2160,0,544768,0,50,483,1038,1.840,1.420,1.310,1,1,0,0,0,16,7,0,6,0
01-04 13:25:09,2.500,1,46,50,0.500,663367680,457715712,97181696,2827395072,4610,2160,0,536576,0,48,434,987,1.840,1.420,1.310,1,1,0,0,0,16,7,0,6,0
01-04 13:25:10,5.584,3.046,41.117,50.254,0,663363584,457527296,97275904,2827493376,4786,2160,0,634880,0,48,612,1095,1.770,1.410,1.300,1,1,0,0,0,16,7,0,6,0
01-04 13:25:11,2.538,2.538,47.716,47.208,0,663416832,457203712,97386496,2827653120,4210,1998,0,1138688,0,80,598,1064,1.770,1.410,1.300,1,1,0,0,0,16,7,0,6,0
01-04 13:25:12,2.030,1.523,48.223,48.223,0,664088576,456429568,97488896,2827632640,3791,2106,0,737280,0,56,568,1081,1.770,1.410,1.300,1,1,2,0,0,16,7,0,6,0
01-04 13:25:13,8.500,6,43,42,0.500,664133632,456105984,97603584,2827780096,3338,2160,0,962560,0,69,707,1288,1.770,1.410,1.300,1,1,0,0,0,16,7,0,3,0
01-04 13:25:14,8.586,5.051,38.384,47.980,0,664289280,455753728,97726464,2827853824,4943,2160,0,864256,0,70,734,1210,1.770,1.410,1.300,1,1,0,0,0,16,7,0,3,0
01-04 13:25:15,10.606,7.071,34.848,47.475,0,664506368,455565312,97845248,2827702272,5105,2160,0,704512,0,54,690,1197,1.710,1.400,1.300,2,1,0,0,0,16,7,0,3,0
01-04 13:25:16,10.660,7.614,43.147,38.071,0.508,664330240,455536640,97947648,2827804672,3836,1944,0,610304,0,43,555,1134,1.710,1.400,1.300,1,1,0,0,0,16,7,0,3,0
01-04 13:25:17,2.475,1.980,43.564,51.485,0.495,664686592,454991872,98025472,2827915264,4763,2160,0,741376,0,44,519,826,1.710,1.400,1.300,1,1,0,0,0,16,7,0,3,0
01-04 13:25:18,4.020,3.015,45.226,46.734,1.005,664637440,454868992,98127872,2827980800,6024,1944,0,720896,0,52,694,1091,1.710,1.400,1.300,1,1,0,0,0,16,7,0,3,0
01-04 13:25:19,13.568,12.060,36.181,37.186,1.005,664801280,454635520,98246656,2827923456,3721,2160,0,831488,0,59,700,1023,1.710,1.400,1.300,1,1,0,0,0,16,7,0,3,0
01-04 13:25:20,13.568,11.055,33.166,41.206,1.005,664952832,454414336,98344960,2827894784,3690,1944,0,798720,0,51,624,1158,1.820,1.430,1.310,1,1,0,0,0,16,7,0,3,0
01-04 13:25:21,3.518,1.508,46.231,48.241,0.503,664805376,454385664,98418688,2827997184,5968,2160,0,602112,0,32,469,879,1.820,1.430,1.310,1,2,0,0,0,16,7,0,3,0
01-04 13:25:22,6.500,6.500,41.500,45,0.500,665317376,453824512,98504704,2827960320,3389,1782,0,466944,0,39,461,1072,1.820,1.430,1.310,3,1,2,0,0,16,7,0,3,0
01-04 13:25:23,7.614,8.629,34.518,48.223,1.015,665026560,453971968,98607104,2827997184,5244,2322,0,765952,0,51,578,915,1.820,1.430,1.310,2,1,0,0,0,16,7,0,3,0
01-04 13:25:24,17.413,14.925,19.900,47.264,0.498,665178112,453713920,98660352,2828050432,7308,2052,0,389120,0,28,578,880,1.820,1.430,1.310,2,1,0,0,0,16,7,0,3,0
01-04 13:25:25,17.500,17,19.500,46,0,664973312,453910528,98693120,2828025856,9634,2052,0,356352,0,25,564,796,1.990,1.470,1.330,4,1,0,0,0,16,7,0,3,0
01-04 13:25:26,4.500,5.500,41.500,48,0.500,665403392,453328896,98787328,2828083200,5456,2160,0,1085440,0,73,581,989,1.990,1.470,1.330,1,1,0,0,0,16,7,0,1,0
01-04 13:25:27,3.046,4.569,46.193,45.685,0.508,665243648,453464064,98852864,2828038144,4300,1944,0,868352,0,63,484,927,1.990,1.470,1.330,1,1,0,0,0,16,7,0,1,0
01-04 13:25:28,4.040,4.545,46.465,44.949,0,665391104,453144576,98959360,2828099584,5073,2160,0,692224,0,60,552,1134,1.990,1.470,1.330,1,1,0,0,0,16,7,0,1,0
01-04 13:25:29,4.523,2.010,45.729,46.734,1.005,665690112,452636672,99086336,2828177408,4763,1944,0,1077248,0,73,622,1106,1.990,1.470,1.330,2,1,0,0,0,16,7,0,1,0
01-04 13:25:30,18.408,12.935,30.846,37.313,0.498,665571328,452608000,99176448,2828230656,4758,1944,0,782336,0,55,611,993,1.910,1.460,1.320,1,1,0,0,0,16,7,0,1,0
01-04 13:25:31,8.586,10.101,38.889,41.919,0.505,665915392,452222976,99233792,2828214272,4671,2160,0,356352,0,26,437,731,1.910,1.460,1.320,2,1,0,0,0,16,7,0,1,0
01-04 13:25:32,15.920,12.935,23.383,45.771,1.990,665817088,452288512,99303424,2828173312,4107,1944,0,573440,0,40,523,1326,1.910,1.460,1.320,2,1,2,0,0,16,7,0,1,0
01-04 13:25:33,9.596,5.556,42.424,41.919,0.505,666038272,451842048,99450880,2828242944,8071,2160,0,1196032,0,73,899,1601,1.910,1.460,1.320,1,1,0,0,0,16,7,0,1,0
01-04 13:25:34,8.629,7.614,35.025,47.208,1.523,666148864,451526656,99627008,2828263424,4177,1944,0,1085440,0,81,800,1262,1.910,1.460,1.320,1,1,0,0,0,16,7,0,1,0
01-04 13:25:35,11.165,13.107,29.126,39.320,7.282,666415104,451084288,99803136,2828263424,3715,2160,0,1335296,0,100,937,1757,2,1.490,1.330,2,1,0,0,0,16,7,0,1,0
01-04 13:25:36,20.500,14,47,18,0.500,666705920,450666496,99893248,2828296192,3689,2160,0,737280,0,55,649,989,2,1.490,1.330,2,1,0,0,0,16,7,0,1,0
01-04 13:25:37,13.500,9,42,35,0.500,666779648,450543616,99999744,2828230656,3489,1944,0,819200,0,66,584,1110,2,1.490,1.330,1,1,0,0,0,16,7,0,1,0
01-04 13:25:38,35,16,22.500,26,0.500,667070464,449720320,100110336,2828640256,4303,1944,0,827392,0,55,866,2188,2,1.490,1.330,1,2,0,0,0,16,7,0,1,0
01-04 13:25:39,11.224,13.265,37.245,38.265,0,667516928,448954368,100241408,2828853248,5122,2160,0,983040,0,65,652,1177,2,1.490,1.330,1,1,0,0,0,16,7,0,1,0
01-04 13:25:40,11.055,10.050,39.196,39.196,0.503,667652096,448798720,100372480,2828742656,5401,2160,0,876544,0,68,647,1287,1.920,1.480,1.330,2,0,0,0,0,16,7,0,1,0
01-04 13:25:41,7.071,4.545,47.475,40.909,0,667660288,448573440,100466688,2828861440,5989,1944,0,745472,0,58,617,1413,1.920,1.480,1.330,2,1,0,0,0,16,7,0,1,0
01-04 13:25:42,2.020,1.515,41.919,54.040,0.505,667709440,448479232,100478976,2828890112,5197,1944,0,389120,0,38,379,617,1.920,1.480,1.330,1,1,0,0,0,16,7,0,1,0
01-04 13:25:43,8.458,6.965,45.771,37.811,0.995,667693056,448290816,100581376,2828992512,7485,2160,0,872448,0,67,615,1325,1.920,1.480,1.330,2,1,2,0,0,16,7,0,1,0
01-04 13:25:44,15.920,19.403,42.289,18.905,3.483,668119040,447746048,100769792,2828922880,5313,2160,0,1417216,0,114,952,1645,1.920,1.480,1.330,2,1,0,0,0,16,7,0,2,0
01-04 13:25:45,9.645,9.645,31.472,42.640,6.599,668024832,447590400,100945920,2828988416,3240,1890,0,1028096,0,82,812,1614,2.010,1.510,1.340,2,0,0,0,0,16,7,0,2,0
01-04 13:25:46,9.901,6.931,43.069,34.653,5.446,668405760,446857216,101154816,2829119488,4403,2040,0,1662976,0,113,1046,2018,2.010,1.510,1.340,1,1,0,0,0,16,7,0,1,0
01-04 13:25:47,12.376,10.891,37.129,35.149,4.455,668590080,446509056,101326848,2829099008,4099,2160,0,1253376,0,98,900,1992,2.010,1.510,1.340,4,1,0,0,0,16,7,0,1,0
01-04 13:25:48,8.500,4.500,41.500,43,2.500,668905472,445747200,101552128,2829307904,8303,1944,0,1585152,0,109,778,1528,2.010,1.510,1.340,1,1,0,0,0,16,7,0,1,0
01-04 13:25:49,9.453,7.463,35.323,45.274,2.488,669147136,444956672,101818368,2829570048,6761,2202,0,1703936,0,126,791,1560,2.010,1.510,1.340,2,1,0,0,0,16,7,0,1,0
01-04 13:25:50,5.528,5.025,44.221,45.226,0,669298688,444403712,102019072,2829750272,4005,1944,0,1409024,0,94,624,1187,2,1.520,1.340,1,1,0,0,0,16,7,0,1,0
01-04 13:25:51,13.706,10.152,38.071,37.056,1.015,669798400,443764736,102191104,2829709312,4126,2160,0,1175552,0,83,629,1773,2,1.520,1.340,2,0,0,0,0,16,7,0,1,0
01-04 13:25:52,8.543,11.055,46.231,33.166,1.005,669929472,443441152,102342656,2829729792,4340,1944,0,1249280,0,76,756,1553,2,1.520,1.340,1,1,0,0,0,16,7,0,1,0
01-04 13:25:53,12.935,10.945,43.781,30.348,1.990,670420992,442707968,102461440,2829848576,3973,2160,0,966656,0,65,658,1294,2,1.520,1.340,1,1,2,0,0,16,7,0,1,0
01-04 13:25:54,13.433,13.433,45.274,24.378,3.483,670699520,442138624,102744064,2829848576,4624,2160,0,1605632,0,132,857,1574,2,1.520,1.340,2,1,0,0,0,16,7,0,1,0
01-04 13:25:55,10.553,14.573,35.678,35.176,4.020,670801920,441823232,102985728,2829815808,4292,1944,0,1167360,0,96,827,1444,1.920,1.510,1.340,1,1,0,0,0,16,7,0,1,0
01-04 13:25:56,6.599,5.584,43.655,43.655,0.508,671227904,441344000,103075840,2829774848,4641,2160,0,815104,0,51,605,1018,1.920,1.510,1.340,1,1,0,0,0,16,7,0,1,0
01-04 13:25:57,1.523,1.015,21.320,75.127,1.015,671055872,441376768,103096320,2829889536,4318,2160,0,798720,0,51,445,697,1.920,1.510,1.340,1,2,0,0,0,16,7,0,1,0
01-04 13:25:58,11.275,9.314,42.647,33.824,2.941,671178752,440967168,103329792,2829934592,3060,1944,0,1695744,0,133,1093,2496,1.920,1.510,1.340,1,1,0,0,0,16,7,0,1,0
01-04 13:25:59,10.660,5.584,40.609,40.609,2.538,671739904,439914496,103620608,2830118912,4396,2038,0,1957888,0,127,1065,2084,1.920,1.510,1.340,1,1,0,0,0,16,7,0,1,0
01-04 13:26:00,8.458,10.448,40.796,35.821,4.478,672006144,439377920,103813120,2830188544,4027,1944,0,1810432,0,127,975,1573,1.850,1.500,1.340,2,1,0,0,0,16,7,0,1,0
01-04 13:26:01,10.101,10.101,44.444,33.333,2.020,672317440,438857728,103936000,2830262272,3965,2160,0,1519616,0,111,867,1343,1.850,1.500,1.340,1,1,0,0,0,16,7,0,1,0
01-04 13:26:02,12.935,14.925,34.826,36.816,0.498,672382976,438796288,103985152,2830209024,3652,1944,0,1236992,0,38,523,776,1.850,1.500,1.340,1,1,0,0,0,16,7,0,1,0
01-04 13:26:03,13.065,7.538,40.704,36.181,2.513,672665600,438226944,104116224,2830360576,5021,1944,0,1470464,0,100,1016,2239,1.850,1.500,1.340,3,0,2,0,0,16,7,0,1,0
01-04 13:26:04,39.698,23.116,15.578,14.573,7.035,673214464,436826112,104185856,2831118336,3785,1944,0,778240,0,46,1201,1669,1.850,1.500,1.340,3,0,0,0,0,16,7,0,1,0
01-04 13:26:05,18.593,4.523,44.221,31.156,1.508,673607680,436129792,104374272,2831220736,3694,2160,0,1900544,0,104,1485,2881,1.780,1.490,1.340,1,1,0,0,0,16,7,0,1,0
01-04 13:26:06,16.410,4.103,45.641,31.282,2.564,673464320,435892224,104476672,2831429632,3704,2160,0,1585152,0,86,1336,2549,1.780,1.490,1.340,2,0,0,0,0,16,7,0,1,0
01-04 13:26:07,34,17,29.500,18,1.500,673943552,434745344,104513536,2832039936,3482,2160,0,704512,0,35,958,1673,1.780,1.490,1.340,4,0,0,0,0,16,7,0,1,0
01-04 13:26:08,17.085,14.070,32.161,35.678,1.005,674140160,434335744,104566784,2832195584,4802,2160,0,679936,0,40,597,934,1.780,1.490,1.340,1,1,0,0,0,16,7,0,1,0
01-04 13:26:09,4.545,3.030,29.293,62.626,0.505,674054144,434241536,104632320,2832306176,5610,2160,0,720896,0,43,516,855,1.780,1.490,1.340,2,1,0,0,0,16,7,0,1,0
01-04 13:26:10,11.168,8.629,34.518,45.685,0,674607104,433508352,104783872,2832330752,3728,1944,0,1572864,0,112,727,1430,1.800,1.500,1.340,2,1,0,0,0,16,7,0,1,0
01-04 13:26:11,8.500,8.500,37.500,45,0.500,674889728,433033216,104968192,2832326656,4597,2160,0,1540096,0,112,751,1442,1.800,1.500,1.340,1,1,0,0,0,16,7,0,1,0
01-04 13:26:12,9.596,8.081,37.374,41.919,3.030,674930688,432906240,105111552,2832269312,8864,1944,0,1060864,0,78,800,1471,1.800,1.500,1.340,2,2,0,0,0,16,7,0,1,0
01-04 13:26:13,14.428,12.935,38.806,29.851,3.980,675012608,432480256,105263104,2832441344,4647,2052,0,1544192,0,111,770,1474,1.800,1.500,1.340,1,1,2,0,0,16,7,0,1,0
01-04 13:26:14,4,3.500,47,45,0.500,675270656,432095232,105349120,2832478208,3442,2052,0,720896,0,53,368,956,1.800,1.500,1.340,1,1,0,0,0,16,7,0,1,0
01-04 13:26:15,6.061,4.545,41.919,47.475,0,675192832,431796224,105488384,2832711680,3429,1944,0,1015808,0,70,490,1183,1.730,1.490,1.340,2,0,0,0,0,16,7,0,1,0
01-04 13:26:16,9.091,7.071,32.323,50.505,1.010,675397632,431480832,105705472,2832580608,4034,2160,0,1368064,0,104,640,1528,1.730,1.490,1.340,1,1,0,0,0,16,7,0,1,0
01-04 13:26:17,10.891,7.426,39.604,41.089,0.990,674914304,431833088,105816064,2832596992,5251,2160,0,892928,0,60,673,1217,1.730,1.490,1.340,1,1,0,0,0,16,7,0,1,0
01-04 13:26:18,10.050,7.035,41.709,39.698,1.508,674852864,431636480,105930752,2832732160,4923,1944,0,1114112,0,71,727,1331,1.730,1.490,1.340,2,1,0,0,0,16,7,0,1,0
01-04 13:26:19,6.373,3.922,43.627,42.647,3.431,674873344,431476736,106045440,2832748544,3356,2160,0,770048,0,43,619,1396,1.730,1.490,1.340,3,0,0,0,0,16,7,0,1,0
01-04 13:26:20,9.091,6.566,38.384,41.414,4.545,674885632,431271936,106225664,2832740352,5173,1944,0,1417216,0,100,787,1692,1.680,1.480,1.340,1,1,0,0,0,16,7,0,1,0
01-04 13:26:21,8.081,2.020,37.374,52.020,0.505,674807808,431194112,106319872,2832781312,5293,2160,0,851968,0,43,783,1377,1.680,1.480,1.340,1,1,0,0,0,16,7,0,1,0
01-04 13:26:22,6.533,3.015,44.724,45.226,0.503,674701312,431095808,106479616,2832822272,3846,1944,0,1011712,0,73,757,2135,1.680,1.480,1.340,1,1,0,0,0,16,7,0,1,0
01-04 13:26:23,16.162,9.596,30.303,42.929,1.010,675213312,430383104,106606592,2832867328,3949,1944,0,1359872,0,76,720,1970,1.680,1.480,1.340,1,1,2,0,0,16,7,0,1,0
01-04 13:26:24,10.500,10.500,31.500,46,1.500,675491840,429871104,106741760,2832961536,5095,2160,0,1081344,0,77,714,1163,1.680,1.480,1.340,2,1,0,0,0,16,7,0,1,0
01-04 13:26:25,16.751,15.228,35.533,31.980,0.508,675647488,429649920,106926080,2832842752,4339,1986,0,1146880,0,83,822,1364,1.700,1.490,1.340,1,1,0,0,0,16,7,0,1,0
01-04 13:26:26,28.643,11.558,41.206,15.578,3.015,608628736,496558080,106979328,2832891904,7909,2160,0,540672,0,29,885,1794,1.700,1.490,1.340,2,0,78,0,0,16,5,0,2,0
01-04 13:26:27,47.500,5,22.500,24.500,0.500,636248064,468283392,107003904,2833502208,7885,2160,0,5701632,0,40,639,1197,1.700,1.490,1.340,2,2,0,0,0,16,5,0,2,0
01-04 13:26:28,49.500,2.500,16.500,31,0.500,660353024,443969536,107057152,2833657856,4631,1944,0,3682304,0,89,670,1104,1.700,1.490,1.340,2,1,0,0,0,16,5,0,2,0
01-04 13:26:29,44.776,6.468,21.393,26.866,0.498,613531648,490074112,107139072,2834255872,7410,2160,0,5173248,0,78,814,1270,1.700,1.490,1.340,2,1,11,0,0,16,5,0,2,0
01-04 13:26:30,48.241,3.015,7.538,40.201,1.005,644681728,458428416,107216896,2834661376,6814,1944,0,2367488,0,46,700,1037,1.730,1.500,1.350,2,1,0,0,0,16,5,0,2,0
01-04 13:26:31,48.500,3.500,42.500,5.500,0,671248384,431792128,107233280,2834710528,4883,2160,0,454656,0,20,674,819,1.730,1.500,1.350,2,0,0,0,0,16,5,0,2,0
01-04 13:26:32,26.154,30.256,39.487,3.077,1.026,602902528,500080640,107249664,2834747392,8674,1944,0,102400,0,9,1442,3795,1.730,1.500,1.350,2,0,361,0,0,16,5,0,2,0
01-04 13:26:33,23.711,36.598,38.144,0,1.546,603484160,499261440,107249664,2835034112,9637,2160,0,1695744,0,19,1700,5060,1.730,1.500,1.350,2,0,341,0,0,16,5,0,2,0
01-04 13:26:34,50.505,25.253,22.222,1.515,0.505,630431744,472141824,107253760,2835509248,3931,2160,176128,0,3,0,1749,6339,1.730,1.500,1.350,4,0,169,0,0,16,5,0,2,0
01-04 13:26:35,91.960,8.040,0,0,0,682590208,419602432,107253760,2835861504,6181,2160,241664,0,5,0,759,799,1.750,1.510,1.350,3,0,3,0,0,16,7,0,2,0
