"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","01 Apr 2020 01:39:27 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
01-04 01:40:08,8,9.500,37.500,41.500,3.500,662609920,466296832,95879168,2822172672,4571,1944,0,1118208,0,89,817,1291,1.400,1.270,1.230,1,1,0,0,0,16,7,0,6,0
01-04 01:40:09,7.614,7.614,39.594,41.624,3.553,662708224,466014208,96051200,2822176768,5162,2160,0,1990656,0,108,805,1369,1.400,1.270,1.230,1,2,0,0,0,16,7,0,6,0
01-04 01:40:10,6.533,6.030,44.221,39.196,4.020,663183360,465375232,96235520,2822152192,3759,1944,0,1142784,0,87,750,1353,1.400,1.270,1.230,3,0,0,0,0,16,7,0,6,0
01-04 01:40:11,8.333,8.333,38.235,37.255,7.843,663113728,465186816,96411648,2822225920,4766,2106,0,1249280,0,93,821,1384,1.400,1.270,1.230,1,1,0,0,0,16,7,0,6,0
01-04 01:40:12,6.533,4.523,44.221,42.714,2.010,663437312,464609280,96579584,2822311936,3620,1998,0,1200128,0,91,681,1385,1.610,1.320,1.240,2,0,2,0,0,16,7,0,6,0
01-04 01:40:13,13.131,12.626,33.333,37.374,3.535,663695360,464105472,96788480,2822340608,4029,1944,0,1220608,0,106,981,1697,1.610,1.320,1.240,1,1,0,0,0,16,7,0,6,0
01-04 01:40:14,7.500,8,42,40.500,2,663928832,463757312,96911360,2822328320,3819,2160,0,802816,0,65,707,1202,1.610,1.320,1.240,2,2,0,0,0,16,7,0,6,0
01-04 01:40:15,5.051,5.556,44.444,43.939,1.010,664227840,463216640,97046528,2822426624,20746,1944,0,1081344,0,74,868,1457,1.610,1.320,1.240,1,1,0,0,0,16,7,0,6,0
01-04 01:40:16,8.629,11.168,35.533,44.162,0.508,664137728,463187968,97153024,2822434816,8253,2160,0,647168,0,53,735,1181,1.610,1.320,1.240,2,1,0,0,0,16,7,0,6,0
01-04 01:40:17,3.980,1.990,47.264,46.269,0.498,664395776,462835712,97198080,2822475776,3522,1944,0,491520,0,27,461,887,1.720,1.340,1.250,1,1,0,0,0,16,7,0,6,0
01-04 01:40:18,10,11,37.500,39.500,2,664395776,462774272,97304576,2822426624,5046,1944,0,704512,0,65,757,1418,1.720,1.340,1.250,1,1,0,0,0,16,7,0,6,0
01-04 01:40:19,8.824,5.392,43.627,34.804,7.353,664567808,462454784,97464320,2822406144,7781,2202,0,1294336,0,96,919,1813,1.720,1.340,1.250,1,1,0,0,0,16,7,0,6,0
01-04 01:40:20,7.882,7.882,36.453,40.394,7.389,664838144,461971456,97640448,2822434816,4303,1944,0,1839104,0,121,771,1656,1.720,1.340,1.250,1,1,0,0,0,16,7,0,6,0
01-04 01:40:21,14,13,33.500,31,8.500,665059328,461541376,97861632,2822402048,5540,2160,0,1433600,0,112,854,1972,1.720,1.340,1.250,1,1,0,0,0,16,7,0,6,0
01-04 01:40:22,6.061,3.535,46.465,43.939,0,665468928,460812288,98045952,2822529024,6342,2160,0,1466368,0,102,785,1692,1.740,1.350,1.260,2,1,2,0,0,16,7,0,3,0
01-04 01:40:23,37,18.500,27.500,16.500,0.500,666066944,459608064,98144256,2823020544,4809,1944,0,831488,0,55,953,2372,1.740,1.350,1.260,1,1,0,0,0,16,7,0,4,0
01-04 01:40:24,12.183,5.584,42.640,39.086,0.508,666259456,459096064,98361344,2823110656,4256,2160,0,1560576,0,119,1041,2331,1.740,1.350,1.260,2,1,0,0,0,16,7,0,3,0
01-04 01:40:25,11.111,6.566,43.939,38.384,0,666353664,458686464,98566144,2823213056,6289,2160,0,1323008,0,106,674,1762,1.740,1.350,1.260,1,2,0,0,0,16,7,0,3,0
01-04 01:40:26,10.553,7.538,36.181,45.729,0,666624000,458174464,98766848,2823245824,4890,1944,0,1396736,0,108,682,1728,1.740,1.350,1.260,3,0,0,0,0,16,7,0,3,0
01-04 01:40:27,8,5,41.500,45,0.500,666730496,457826304,98963456,2823282688,7330,2160,0,1327104,0,100,642,1556,1.840,1.380,1.270,1,1,0,0,0,16,7,0,3,0
01-04 01:40:28,9.548,6.533,42.714,40.201,1.005,666910720,457416704,99110912,2823360512,5858,2160,0,1077248,0,75,811,1853,1.840,1.380,1.270,2,1,0,0,0,16,7,0,3,0
01-04 01:40:29,9.045,6.533,34.673,49.246,0.503,666935296,457191424,99246080,2823421952,7356,2160,0,909312,0,63,686,1346,1.840,1.380,1.270,1,1,0,0,0,16,7,0,3,0
01-04 01:40:30,8,5,44,43,0,667283456,456810496,99368960,2823331840,6637,2038,0,2166784,0,106,787,1557,1.840,1.380,1.270,1,1,0,0,0,16,7,0,3,0
01-04 01:40:31,6.030,5.528,46.231,40.201,2.010,667320320,456400896,99545088,2823512064,6769,2160,0,1331200,0,102,822,1433,1.840,1.380,1.270,2,1,0,0,0,16,7,0,3,0
01-04 01:40:32,3.553,3.553,44.162,47.208,1.523,667938816,455364608,99737600,2823720960,4785,2160,0,1372160,0,98,743,1505,1.930,1.410,1.280,2,0,2,0,0,16,7,0,3,0
01-04 01:40:33,5,5,42.500,47,0.500,667992064,455057408,99856384,2823847936,3775,1944,0,823296,0,59,577,1157,1.930,1.410,1.280,1,2,0,0,0,16,7,0,1,0
01-04 01:40:34,4,1.500,42.500,50.500,1.500,667938816,454885376,99954688,2823946240,5278,2106,0,692224,0,45,565,955,1.930,1.410,1.280,1,1,0,0,0,16,7,0,1,0
01-04 01:40:35,7.538,6.533,44.221,40.201,1.508,668385280,454246400,100089856,2824003584,4252,1998,0,872448,0,66,641,1130,1.930,1.410,1.280,4,0,0,0,0,16,7,0,1,0
01-04 01:40:36,11.429,10.952,36.190,28.571,12.857,668643328,453804032,100302848,2823966720,5708,2160,0,1388544,0,92,951,2039,1.930,1.410,1.280,2,0,0,0,0,16,7,0,1,0
01-04 01:40:37,9.852,7.389,39.409,28.571,14.778,669093888,453070848,100491264,2824052736,4239,1782,0,1155072,0,88,718,1446,2.020,1.440,1.290,3,0,0,0,0,16,7,0,1,0
01-04 01:40:38,6.220,9.091,33.493,36.364,14.833,669102080,452788224,100724736,2824085504,4453,2106,0,1228800,0,102,660,1418,2.020,1.440,1.290,0,1,0,0,0,16,7,0,1,0
01-04 01:40:39,14.216,15.686,30.392,25.490,14.216,669220864,452599808,100814848,2824060928,4987,2160,0,471040,0,43,626,1384,2.020,1.440,1.290,3,1,0,0,0,16,7,0,1,0
01-04 01:40:40,8.543,10.050,31.156,45.226,5.025,669474816,452214784,100941824,2824060928,4235,2160,0,774144,0,57,560,1069,2.020,1.440,1.290,2,1,0,0,0,16,7,0,1,0
01-04 01:40:41,14.428,8.955,46.766,26.368,3.483,669556736,451993600,101060608,2824077312,4680,2160,0,831488,0,59,647,1273,2.020,1.440,1.290,1,1,0,0,0,16,7,0,1,0
01-04 01:40:42,7.729,6.280,40.097,38.164,7.729,670023680,451284992,101277696,2824097792,4431,1944,0,1417216,0,99,726,1649,2.020,1.450,1.290,2,1,2,0,0,16,7,0,1,0
01-04 01:40:43,7.805,6.829,40,30.244,15.122,670035968,450850816,101511168,2824273920,4058,2160,0,1499136,0,103,763,1417,2.020,1.450,1.290,1,1,0,0,0,16,7,0,1,0
01-04 01:40:44,6.763,5.314,40.097,37.681,10.145,670052352,450535424,101687296,2824380416,3919,1944,0,1245184,0,88,815,1544,2.020,1.450,1.290,2,0,0,0,0,16,7,0,1,0
01-04 01:40:45,10.096,9.615,28.365,28.365,23.558,670425088,450023424,101814272,2824388608,6722,2160,0,950272,0,65,685,1065,2.020,1.450,1.290,3,0,0,0,0,16,7,0,1,0
01-04 01:40:46,10.396,9.901,21.782,25.743,32.178,670519296,449835008,101924864,2824364032,3126,1944,0,831488,0,63,659,1042,2.020,1.450,1.290,1,1,0,0,0,16,7,0,1,0
01-04 01:40:47,7.143,6.667,37.143,34.762,14.286,670695424,449519616,102068224,2824359936,4142,2160,0,1085440,0,96,839,1450,2.020,1.460,1.290,1,1,0,0,0,16,7,0,1,0
01-04 01:40:48,10.096,6.731,38.942,29.808,14.423,670961664,448913408,102191104,2824568832,4404,1944,0,1155072,0,85,923,2256,2.020,1.460,1.290,5,0,0,0,0,16,7,0,1,0
01-04 01:40:49,32.843,22.059,20.098,7.843,17.157,671322112,447774720,102236160,2825281536,5677,2160,0,417792,0,27,835,1781,2.020,1.460,1.290,4,0,0,0,0,16,7,0,1,0
01-04 01:40:50,14.216,7.353,39.706,29.412,9.314,671821824,447078400,102313984,2825396224,5501,1944,0,1220608,0,87,968,1817,2.020,1.460,1.290,1,1,0,0,0,16,7,0,1,0
01-04 01:40:51,11.386,5.941,40.594,32.178,9.901,672034816,446676992,102400000,2825469952,4561,2160,0,1044480,0,61,1002,2127,2.020,1.460,1.290,1,1,0,0,0,16,7,0,1,0
01-04 01:40:52,14.563,6.796,39.806,25.243,13.592,672206848,446201856,102506496,2825621504,3913,1944,0,1097728,0,62,1124,2382,2.020,1.460,1.300,0,1,2,0,0,16,7,0,1,0
01-04 01:40:53,32.039,17.476,25.728,11.165,13.592,672456704,445263872,102572032,2826211328,7091,2160,0,475136,0,28,1296,2299,2.020,1.460,1.300,5,0,0,0,0,16,7,0,1,0
01-04 01:40:54,15.534,14.563,22.330,38.835,8.738,672821248,444624896,102633472,2826412032,6737,2052,0,679936,0,43,944,1416,2.020,1.460,1.300,3,1,0,0,0,16,7,0,1,0
01-04 01:40:55,1.508,2.010,45.226,48.744,2.513,672673792,444690432,102682624,2826444800,5274,2052,0,2674688,0,31,571,1053,2.020,1.460,1.300,1,1,0,0,0,16,7,0,1,0
01-04 01:40:56,12.245,7.143,29.592,43.878,7.143,672727040,444567552,102772736,2826424320,4724,1944,0,5201920,0,86,892,1491,2.020,1.460,1.300,1,1,0,0,0,16,7,0,1,0
01-04 01:40:57,8.543,11.558,31.156,44.221,4.523,672997376,444088320,102903808,2826493952,5688,2160,0,1294336,0,88,905,1290,2.090,1.490,1.310,1,1,0,0,0,16,7,0,1,0
01-04 01:40:58,8.867,11.823,27.094,44.335,7.882,673247232,443645952,103051264,2826530816,5339,2160,0,1257472,0,100,865,1279,2.090,1.490,1.310,1,1,0,0,0,16,7,0,1,0
01-04 01:40:59,10.945,5.473,36.318,35.821,11.443,673509376,443260928,103157760,2826543104,3800,1944,0,1032192,0,82,839,1497,2.090,1.490,1.310,1,1,0,0,0,16,7,0,1,0
01-04 01:41:00,3.518,3.518,34.171,55.276,3.518,673697792,442974208,103239680,2826555392,3246,2160,0,811008,0,68,613,1006,2.090,1.490,1.310,1,2,0,0,0,16,7,0,1,0
01-04 01:41:01,3.571,2.041,30.102,62.245,2.041,673599488,442884096,103301120,2826678272,4795,2160,0,2514944,0,56,568,963,2.090,1.490,1.310,1,2,0,0,0,16,7,0,1,0
01-04 01:41:02,9.137,10.660,27.919,47.208,5.076,674045952,442245120,103460864,2826706944,4284,2202,0,1343488,0,109,990,1599,2.090,1.500,1.310,1,1,2,0,0,16,7,0,1,0
01-04 01:41:03,12.183,9.137,31.472,46.193,1.015,674009088,442056704,103694336,2826690560,4403,2160,0,1482752,0,133,1088,1686,2.090,1.500,1.310,1,2,0,0,0,16,7,0,1,0
01-04 01:41:04,8.122,9.137,36.548,38.579,7.614,673423360,442388480,103870464,2826747904,4211,2160,0,1409024,0,94,1009,1720,2.090,1.500,1.310,2,1,0,0,0,16,7,0,1,0
01-04 01:41:05,10.152,5.584,39.086,38.579,6.599,673185792,442404864,104009728,2826805248,4410,1944,0,1138688,0,74,892,1597,2.090,1.500,1.310,1,1,0,0,0,16,7,0,1,0
01-04 01:41:06,7.035,6.533,35.176,49.246,2.010,673169408,442376192,104108032,2826747904,4870,2106,0,593920,0,45,602,997,2.090,1.500,1.310,2,1,0,0,0,16,7,0,1,0
01-04 01:41:07,10.448,5.970,42.786,40.299,0.498,673349632,441991168,104267776,2826788864,3560,2214,0,1249280,0,85,871,1588,2,1.490,1.310,1,1,0,0,0,16,7,0,1,0
01-04 01:41:08,9.852,5.419,42.857,35.961,5.911,673275904,441753600,104456192,2826887168,4267,2160,0,1216512,0,81,1016,1890,2,1.490,1.310,2,0,0,0,0,16,7,0,1,0
01-04 01:41:09,12.195,10.732,32.683,36.098,8.293,673497088,441327616,104636416,2826883072,4241,1944,0,1437696,0,103,1091,1878,2,1.490,1.310,1,1,0,0,0,16,7,0,1,0
01-04 01:41:10,9.950,11.940,30.846,39.801,7.463,673816576,440815616,104837120,2826870784,3344,1944,0,1310720,0,97,996,1611,2,1.490,1.310,3,0,0,0,0,16,7,0,1,0
01-04 01:41:11,22.886,12.935,41.791,14.925,7.463,600182784,514306048,104935424,2826907648,4456,2160,0,679936,0,39,1106,2063,2,1.490,1.310,3,0,77,0,0,16,5,0,2,0
01-04 01:41:12,42.647,5.882,41.667,4.412,5.392,629506048,484667392,104943616,2827214848,4229,2160,0,2097152,0,8,671,1147,2,1.500,1.310,2,1,3,0,0,16,5,0,2,0
01-04 01:41:13,47.059,3.922,22.549,21.078,5.392,654438400,458625024,105021440,2828226560,3774,2160,0,7245824,0,97,1000,1509,2,1.500,1.310,4,1,0,0,0,16,5,0,2,0
01-04 01:41:14,45.685,4.061,37.563,9.645,3.046,607936512,504528896,105119744,2828693504,3366,1944,0,6914048,0,106,986,1472,2,1.500,1.310,3,0,11,0,0,16,5,0,2,0
01-04 01:41:15,44.118,6.373,42.647,4.412,2.451,638849024,473542656,105156608,2828726272,4855,2160,0,1122304,0,36,695,877,2,1.500,1.310,2,0,0,0,0,16,5,0,2,0
01-04 01:41:16,48.515,2.475,46.535,0,2.475,666767360,445612032,105160704,2828734464,3468,1890,0,143360,0,7,635,790,2,1.500,1.310,3,0,0,0,0,16,5,0,2,0
01-04 01:41:17,25.359,22.967,37.321,0,14.354,599818240,512520192,105164800,2828754944,8666,2214,0,0,0,0,1309,2695,2.080,1.520,1.320,6,0,222,0,0,16,5,0,2,0
01-04 01:41:18,15.455,27.273,39.545,0,17.727,600244224,512040960,105164800,2828800000,11189,1944,0,28672,0,7,1362,3202,2.080,1.520,1.320,2,0,311,0,0,16,5,0,2,0
01-04 01:41:19,19.340,25.943,33.962,0,20.755,600989696,511250432,105164800,2829008896,6250,2040,0,16384,0,4,1335,4080,2.080,1.520,1.320,4,0,173,0,0,16,5,0,2,0
01-04 01:41:20,50.244,25.366,15.610,0.488,8.293,632369152,479154176,105168896,2829922304,5970,2106,471040,0,8,0,1391,4870,2.080,1.520,1.320,3,0,164,0,0,16,7,0,2,0
01-04 01:41:21,85.500,8.500,0,0,6,685223936,426242048,105172992,2829930496,5261,2160,0,708608,0,39,860,844,2.080,1.520,1.320,3,0,2,0,0,16,7,0,2,0
01-04 01:41:22,82.587,6.965,0,0.498,9.950,720314368,391008256,105172992,2830069760,3515,1944,131072,0,1,0,764,801,2.150,1.550,1.330,3,0,2,0,0,16,7,0,2,0
01-04 01:41:23,78.392,12.563,0,1.508,7.538,755769344,354160640,105357312,2831056896,4241,2160,159744,450560,38,65,1144,2569,2.150,1.550,1.330,3,0,0,0,0,16,7,0,3,0
01-04 01:41:24,81.188,9.901,7.921,0,0.990,768864256,339324928,105426944,2832531456,4183,2160,0,49152,0,5,1166,5307,2.150,1.550,1.330,3,0,96,0,0,16,5,0,4,0
01-04 01:41:25,41.206,15.578,40.704,0.503,2.010,792309760,315650048,105582592,2832498688,8075,1944,155648,0,38,0,1044,1971,2.150,1.550,1.330,2,0,75,0,0,16,5,0,4,0
01-04 01:41:26,48.500,4,44,3,0.500,819154944,288763904,105590784,2832506880,5993,2160,0,1073152,0,4,598,778,2.150,1.550,1.330,2,0,0,0,0,16,5,0,4,0
01-04 01:41:27,46.500,5.500,46,0,2,847396864,260513792,105590784,2832515072,4137,1944,0,0,0,0,626,905,2.060,1.540,1.330,2,0,0,0,0,16,7,0,4,0
01-04 01:41:28,32.020,9.852,33.498,18.719,5.911,856076288,251715584,105660416,2832564224,4027,2160,12288,606208,1,47,975,1463,2.060,1.540,1.330,2,0,2,0,0,16,11,0,4,0
01-04 01:41:29,37.500,9,41.500,10.500,1.500,783540224,324206592,105717760,2832551936,4812,2160,0,602112,0,29,814,1559,2.060,1.540,1.330,2,1,52,0,0,16,5,0,7,0
01-04 01:41:30,43,5,38.500,11.500,2,806920192,300802048,105750528,2832543744,4590,2254,0,3080192,0,46,754,1212,2.060,1.540,1.330,1,2,1,0,0,16,5,0,7,0
01-04 01:41:31,31.500,3,30,35,0.500,818298880,289046528,105934848,2832723968,5070,2160,253952,4059136,45,91,739,1130,2.060,1.540,1.330,2,1,0,0,0,16,5,0,7,0
01-04 01:41:32,35,4,47,13.500,0.500,831238144,275681280,106192896,2832809984,3758,1944,376832,311296,92,12,746,1492,1.980,1.530,1.330,1,1,2,0,0,16,17,0,9,0
01-04 01:41:33,43.500,7,46,3,0.500,798609408,308039680,106192896,2833043456,4031,2160,65536,0,16,0,985,1745,1.980,1.530,1.330,2,0,61,0,0,16,29,0,12,0
01-04 01:41:34,48.500,4,34,12.500,1,823189504,283418624,106201088,2833063936,4631,2160,0,1003520,0,7,710,835,1.980,1.530,1.330,2,0,1,0,0,16,29,0,12,0
01-04 01:41:35,48,5,47,0,0,838205440,268242944,106201088,2833219584,3957,2160,0,0,0,0,872,1453,1.980,1.530,1.330,2,0,0,0,0,16,29,0,17,0
01-04 01:41:36,42.500,11.500,44.500,0,1.500,816160768,290275328,106201088,2833231872,3939,1944,0,0,0,0,900,1559,1.980,1.530,1.330,2,0,100,0,0,16,29,0,17,0
01-04 01:41:37,46.535,4.950,46.535,0,1.980,837767168,268660736,106201088,2833235968,4314,2160,0,106496,0,3,649,767,1.900,1.520,1.320,3,0,0,0,0,16,29,0,17,0
01-04 01:41:38,40.594,9.406,42.079,0,7.921,799756288,306630656,106201088,2833276928,4664,1944,0,0,0,0,1065,2252,1.900,1.520,1.320,2,0,21,0,0,16,29,0,25,0
01-04 01:41:39,47.783,3.448,45.813,0.493,2.463,823939072,282443776,106205184,2833276928,4691,2160,0,0,0,0,579,818,1.900,1.520,1.320,2,2,1,0,0,16,29,0,25,0
01-04 01:41:40,42.786,7.960,46.269,0,2.985,838238208,268128256,106205184,2833293312,6240,1944,0,77824,0,2,729,1391,1.900,1.520,1.320,2,0,0,0,0,16,31,0,29,0
01-04 01:41:41,38.350,11.650,41.262,2.913,5.825,803106816,303153152,106225664,2833379328,9818,1944,0,155648,0,13,996,1976,1.900,1.520,1.320,3,1,73,0,0,16,29,0,33,0
01-04 01:41:42,43.902,5.854,39.024,1.463,9.756,827056128,279158784,106246144,2833403904,5071,2160,0,819200,0,12,766,899,1.990,1.550,1.330,1,1,3,0,0,16,29,0,33,0
