"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","02 Apr 2020 06:09:18 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
02-04 06:09:54,9.091,6.061,43.939,39.394,1.515,662953984,305647616,93806592,2976382976,4298,1944,0,1159168,0,95,825,1572,1.940,1.640,1.350,1,1,0,0,0,15,7,0,6,0
02-04 06:09:55,9.406,7.921,33.168,49.010,0.495,663117824,305205248,93982720,2976477184,4426,1890,0,9465856,0,113,710,1477,2.030,1.660,1.360,1,1,0,0,0,15,7,0,6,0
02-04 06:09:56,12.563,12.060,30.653,44.221,0.503,663642112,304439296,94265344,2976428032,8077,1998,0,1818624,0,148,915,2180,2.030,1.660,1.360,1,1,0,0,0,15,7,0,6,0
02-04 06:09:57,12.060,8.040,31.156,48.241,0.503,663769088,304095232,94457856,2976444416,3955,1944,0,2592768,0,121,689,1575,2.030,1.660,1.360,1,1,0,0,0,15,7,0,6,0
02-04 06:09:58,14.573,8.543,32.161,44.221,0.503,664223744,303345664,94752768,2976436224,4695,2160,0,1597440,0,141,770,1900,2.030,1.660,1.360,1,1,0,0,0,15,7,0,6,0
02-04 06:09:59,3.553,4.569,46.701,45.178,0,664416256,302600192,95010816,2976681984,4233,1890,0,1736704,0,125,629,1575,2.030,1.660,1.360,1,1,2,0,0,15,7,0,6,0
02-04 06:10:00,16.667,11.616,28.283,41.919,1.515,664436736,302538752,95113216,2976620544,5426,1998,0,880640,0,66,600,1926,2.020,1.670,1.370,2,1,0,0,0,15,7,0,6,0
02-04 06:10:01,6.468,3.980,43.284,45.771,0.498,664510464,302313472,95211520,2976665600,5770,1944,0,905216,0,53,538,1316,2.020,1.670,1.370,1,1,0,0,0,15,7,0,6,0
02-04 06:10:02,12,14.500,46.500,26.500,0.500,664719360,301989888,95354880,2976620544,7226,1944,0,942080,0,74,751,1161,2.020,1.670,1.370,2,1,0,0,0,15,7,0,6,0
02-04 06:10:03,6.091,7.107,43.147,43.147,0.508,664899584,301576192,95510528,2976698368,5521,1944,0,1093632,0,71,770,1218,2.020,1.670,1.370,1,1,0,0,0,15,7,0,6,0
02-04 06:10:04,11.055,5.528,42.714,40.201,0.503,665190400,301133824,95703040,2976649216,4117,1944,0,1400832,0,105,904,1473,2.020,1.670,1.370,1,1,0,0,0,15,7,0,6,0
02-04 06:10:05,11.224,8.673,36.735,42.857,0.510,665219072,300929024,95842304,2976661504,3366,1944,0,1150976,0,86,745,1183,2.020,1.670,1.370,1,1,0,0,0,15,7,0,6,0
02-04 06:10:06,35.500,21,13,30,0.500,665923584,299622400,95899648,2977193984,3721,1944,0,8736768,0,48,865,1870,2.020,1.670,1.370,1,1,0,0,0,15,7,0,6,0
02-04 06:10:07,5.612,5.612,45.408,42.857,0.510,665886720,299466752,96026624,2977251328,3666,1944,0,1187840,0,88,791,1220,2.020,1.670,1.370,1,1,0,0,0,15,7,0,6,0
02-04 06:10:08,11.616,8.586,40.909,38.384,0.505,665944064,299372544,96116736,2977193984,3892,1944,0,667648,0,47,789,1238,2.020,1.670,1.370,1,1,0,0,0,15,7,0,6,0
02-04 06:10:09,5.556,8.081,40.909,44.444,1.010,666157056,298893312,96243712,2977329152,2941,1944,0,806912,0,70,726,1408,2.020,1.670,1.370,1,1,2,0,0,15,7,0,6,0
02-04 06:10:10,12,7.500,37,42.500,1,666312704,298561536,96325632,2977406976,3628,1674,0,647168,0,49,652,1299,2.100,1.700,1.380,3,2,0,0,0,15,7,0,6,0
02-04 06:10:11,11.675,7.614,39.594,40.102,1.015,666574848,298082304,96501760,2977439744,5441,2214,0,1232896,0,96,1082,1568,2.100,1.700,1.380,1,1,0,0,0,15,7,0,6,0
02-04 06:10:12,9.901,9.406,38.119,39.604,2.970,666574848,297893888,96669696,2977456128,4109,1986,0,1077248,0,102,933,1391,2.100,1.700,1.380,2,0,0,0,0,15,7,0,3,0
02-04 06:10:13,5.714,4.762,40.476,36.667,12.381,666664960,297705472,96772096,2977447936,5953,1944,0,765952,0,49,825,1456,2.100,1.700,1.380,2,0,0,0,0,15,7,0,3,0
02-04 06:10:14,10.396,6.931,37.624,38.614,6.436,666955776,297099264,96923648,2977603584,4039,1728,0,1228800,0,83,771,1364,2.100,1.700,1.380,1,1,0,0,0,15,7,0,3,0
02-04 06:10:15,7.538,5.528,39.196,45.729,2.010,666923008,297037824,97067008,2977550336,4435,1944,0,999424,0,79,725,1337,2.010,1.680,1.380,1,1,0,0,0,15,7,0,3,0
02-04 06:10:16,4.500,1.500,47,44,3,667074560,296611840,97124352,2977746944,5173,1944,0,823296,0,46,604,1130,2.010,1.680,1.380,4,0,0,0,0,15,7,0,3,0
02-04 06:10:17,2.525,1.515,35.354,59.596,1.010,667336704,296218624,97177600,2977812480,3338,1986,0,634880,0,43,438,953,2.010,1.680,1.380,1,3,0,0,0,15,7,0,3,0
02-04 06:10:18,21.500,22.500,3.500,52,0.500,667287552,296251392,97185792,2977820672,2853,1944,0,8994816,0,76,542,739,2.010,1.680,1.380,1,1,0,0,0,15,7,0,3,0
02-04 06:10:19,16.418,16.915,38.308,27.861,0.498,667611136,295968768,97247232,2977718272,3965,1944,0,430080,0,33,563,1176,2.010,1.680,1.380,1,1,2,0,0,15,7,0,4,0
02-04 06:10:20,3.518,0.503,40.704,54.774,0.503,667910144,295280640,97378304,2977951744,5258,1944,0,876544,0,58,493,1021,2.010,1.690,1.380,1,1,0,0,0,15,7,0,3,0
02-04 06:10:21,6.599,5.076,37.056,51.269,0,668012544,294998016,97521664,2977976320,4003,1944,0,962560,0,74,524,1189,2.010,1.690,1.380,2,1,0,0,0,15,7,0,3,0
02-04 06:10:22,2.525,1.515,47.475,47.475,1.010,668340224,294486016,97640448,2978037760,4891,1944,0,753664,0,46,442,906,2.010,1.690,1.380,0,1,0,0,0,15,7,0,3,0
02-04 06:10:23,1.508,1.508,29.648,66.834,0.503,668221440,294453248,97677312,2978148352,3692,1944,0,262144,0,17,357,769,2.010,1.690,1.380,1,2,0,0,0,15,7,0,3,0
02-04 06:10:24,1.515,0.505,36.869,60.606,0.505,668368896,294264832,97701888,2978164736,20052,1782,0,1183744,0,50,406,708,2.010,1.690,1.380,1,1,0,0,0,15,7,0,1,0
02-04 06:10:25,1.010,1.010,50,47.980,0,668315648,294236160,97730560,2978217984,8122,2106,0,2134016,0,14,372,631,2.170,1.730,1.390,2,1,0,0,0,15,7,0,1,0
02-04 06:10:26,16.832,13.366,16.832,52.475,0.495,668348416,294060032,97759232,2978328576,12931,1944,0,2113536,0,23,565,981,2.170,1.730,1.390,2,2,0,0,0,15,7,0,1,0
02-04 06:10:27,25.381,25.888,0,47.208,1.523,668368896,293933056,97775616,2978414592,6406,1782,0,1720320,0,19,670,978,2.170,1.730,1.390,2,1,0,0,0,15,7,0,1,0
02-04 06:10:28,2.525,2.020,34.848,59.596,1.010,668454912,293711872,97824768,2978496512,4170,2106,0,1691648,0,32,419,821,2.170,1.730,1.390,1,2,0,0,0,15,7,0,1,0
02-04 06:10:29,2.513,0.503,38.191,58.291,0.503,668573696,293556224,97841152,2978516992,4478,1944,0,8589312,0,33,401,707,2.170,1.730,1.390,1,2,2,0,0,15,7,0,1,0
02-04 06:10:30,8.122,6.599,14.213,70.558,0.508,668610560,293011456,97861632,2978992128,4506,1782,0,2318336,0,18,427,890,2.400,1.780,1.410,4,2,0,0,0,15,7,0,1,0
02-04 06:10:31,25.126,26.633,21.106,27.136,0,668569600,292982784,97914880,2979008512,4479,2106,0,987136,0,36,613,711,2.400,1.780,1.410,3,1,0,0,0,15,7,0,1,0
02-04 06:10:32,21.500,26,20,32,0.500,668753920,292376576,97947648,2979385344,4667,1944,0,2666496,0,23,584,722,2.400,1.780,1.410,1,2,0,0,0,15,7,0,1,0
02-04 06:10:33,4.523,3.015,39.698,51.759,1.005,668626944,292347904,98037760,2979442688,6491,1944,0,1806336,0,71,616,1158,2.400,1.780,1.410,1,2,0,0,0,15,7,0,1,0
02-04 06:10:34,2.020,1.010,31.313,65.152,0.505,668479488,292380672,98070528,2979520512,3978,1944,0,360448,0,14,365,667,2.400,1.780,1.410,1,2,0,0,0,15,7,0,1,0
02-04 06:10:35,1.523,0.508,45.178,52.284,0.508,668848128,291487744,98119680,2979983360,4489,1728,0,1400832,0,22,387,792,2.450,1.800,1.420,1,2,0,0,0,15,7,0,1,0
02-04 06:10:36,1.020,0.510,44.388,54.082,0,668708864,291586048,98172928,2979971072,4470,1944,0,831488,0,32,388,692,2.450,1.800,1.420,1,1,0,0,0,15,7,0,1,0
02-04 06:10:37,1.010,1.010,49.495,47.980,0.505,668811264,291454976,98181120,2979991552,4703,1944,0,315392,0,9,342,594,2.450,1.800,1.420,1,1,0,0,0,15,7,0,1,0
02-04 06:10:38,5.051,3.030,44.444,47.475,0,668852224,291393536,98201600,2979991552,5575,2160,0,1257472,0,15,364,713,2.450,1.800,1.420,2,2,0,0,0,15,7,0,1,0
02-04 06:10:39,26.263,25.758,0,47.475,0.505,668905472,291205120,98217984,2980106240,8422,1944,0,1069056,0,40,572,749,2.450,1.800,1.420,2,2,2,0,0,15,7,0,1,0
02-04 06:10:40,21.500,21.500,24,33,0,669020160,291139584,98258944,2980016128,5156,1944,0,8531968,0,44,602,769,2.490,1.820,1.430,1,2,0,0,0,15,7,0,1,0
02-04 06:10:41,4.040,5.051,44.444,46.465,0,668999680,291045376,98320384,2980069376,3867,1944,0,466944,0,27,431,742,2.490,1.820,1.430,2,2,0,0,0,15,7,0,1,0
02-04 06:10:42,17.588,15.578,28.141,38.191,0.503,668991488,291143680,98365440,2979930112,4258,2038,0,385024,0,26,550,814,2.490,1.820,1.430,2,1,0,0,0,15,7,0,1,0
02-04 06:10:43,3,1,34,61.500,0.500,669298688,290758656,98394112,2979979264,5018,1728,0,376832,0,17,385,694,2.490,1.820,1.430,1,2,0,0,0,15,7,0,1,0
02-04 06:10:44,1.515,1.010,47.475,50,0,669306880,290664448,98451456,2980007936,4393,1944,0,475136,0,26,391,728,2.490,1.820,1.430,1,2,0,0,0,15,7,0,1,0
02-04 06:10:45,7.614,6.091,27.411,58.376,0.508,669380608,290504704,98488320,2980052992,4306,1944,0,438272,0,21,433,726,2.530,1.840,1.440,2,1,0,0,0,15,7,0,1,0
02-04 06:10:46,9.453,9.453,32.836,47.761,0.498,669294592,290504704,98541568,2980085760,6614,1944,0,344064,0,23,467,753,2.530,1.840,1.440,2,1,0,0,0,15,7,0,1,0
02-04 06:10:47,14.573,11.558,25.126,48.241,0.503,669282304,290508800,98582528,2980052992,4388,1944,0,524288,0,27,494,790,2.530,1.840,1.440,1,2,0,0,0,15,7,0,1,0
02-04 06:10:48,1.515,1.010,24.747,72.727,0,669593600,290185216,98627584,2980020224,4991,1944,0,413696,0,24,363,680,2.530,1.840,1.440,1,2,0,0,0,15,7,0,1,0
02-04 06:10:49,1.523,1.523,25.381,70.051,1.523,669446144,290156544,98652160,2980163584,12910,1944,0,2088960,0,33,458,904,2.530,1.840,1.440,1,3,2,0,0,15,7,0,1,0
02-04 06:10:50,1.015,1.015,23.350,74.112,0.508,669433856,290156544,98672640,2980155392,8438,1944,0,684032,0,54,434,661,2.570,1.860,1.450,1,2,0,0,0,15,7,0,1,0
02-04 06:10:51,26.633,21.106,6.030,45.226,1.005,669552640,289964032,98709504,2980192256,6206,1944,0,221184,0,18,586,752,2.570,1.860,1.450,2,2,0,0,0,15,7,0,1,0
02-04 06:10:52,14.070,17.588,29.146,38.693,0.503,669581312,289996800,98795520,2980044800,4723,1944,0,8589312,0,50,525,851,2.570,1.860,1.450,2,1,0,0,0,15,7,0,1,0
02-04 06:10:53,6.030,7.538,36.181,48.744,1.508,669519872,289808384,98910208,2980175872,4080,1944,0,749568,0,54,485,966,2.570,1.860,1.450,1,1,0,0,0,15,7,0,1,0
02-04 06:10:54,3.015,4.020,46.231,45.729,1.005,669794304,289550336,99008512,2980061184,4383,1728,0,835584,0,51,493,994,2.570,1.860,1.450,3,1,0,0,0,15,7,0,1,0
02-04 06:10:55,25.871,25.871,23.383,24.378,0.498,669822976,289488896,99045376,2980052992,3429,1944,0,356352,0,32,640,738,2.520,1.860,1.450,2,1,0,0,0,15,7,0,1,0
02-04 06:10:56,18.182,21.717,17.677,41.919,0.505,669646848,289619968,99082240,2980061184,8025,1944,0,499712,0,34,610,832,2.520,1.860,1.450,1,2,0,0,0,15,7,0,1,0
02-04 06:10:57,5.500,5,40,48,1.500,669896704,289267712,99135488,2980106240,4173,1944,0,520192,0,26,475,937,2.520,1.860,1.450,1,1,0,0,0,15,7,0,1,0
02-04 06:10:58,9.045,7.035,32.161,51.256,0.503,669822976,289206272,99192832,2980184064,4211,1728,0,512000,0,30,484,758,2.520,1.860,1.450,3,1,0,0,0,15,7,0,1,0
02-04 06:10:59,6.566,8.081,34.848,50,0.505,670011392,288890880,99266560,2980229120,5003,1944,0,704512,0,38,526,921,2.520,1.860,1.450,1,1,2,0,0,15,7,0,1,0
02-04 06:11:00,7.500,8.500,40.500,42.500,1,670183424,288665600,99328000,2980220928,4155,1944,0,815104,0,50,501,913,2.560,1.880,1.460,2,1,0,0,0,15,7,0,1,0
02-04 06:11:01,12,8.500,35.500,43,1,670052352,288731136,99409920,2980200448,4113,1728,0,724992,0,40,602,1362,2.560,1.880,1.460,1,1,0,0,0,15,7,0,1,0
02-04 06:11:02,8.500,6,34.500,49.500,1.500,670547968,288014336,99540992,2980270080,3823,1944,0,1191936,0,84,644,1458,2.560,1.880,1.460,3,0,0,0,0,15,7,0,1,0
02-04 06:11:03,12.060,9.548,38.693,38.191,1.508,670654464,287744000,99667968,2980290560,3943,1944,0,9551872,0,102,821,1732,2.560,1.880,1.460,1,1,0,0,0,15,7,0,1,0
02-04 06:11:04,7.035,6.030,41.206,44.724,1.005,670916608,287301632,99835904,2980290560,3363,1728,0,1568768,0,107,736,1682,2.560,1.880,1.460,2,0,0,0,0,15,7,0,1,0
02-04 06:11:05,17.588,14.573,33.668,33.668,0.503,670871552,287240192,99901440,2980331520,3897,1944,0,929792,0,65,603,1196,2.600,1.900,1.470,1,1,0,0,0,15,7,0,1,0
02-04 06:11:06,13.706,13.198,37.056,35.533,0.508,671272960,286822400,99983360,2980261888,4835,1728,0,557056,0,53,608,1175,2.600,1.900,1.470,1,1,0,0,0,15,7,0,1,0
02-04 06:11:07,8.040,8.543,45.729,35.678,2.010,671338496,286404608,100147200,2980438016,3845,1944,0,1298432,0,92,729,1412,2.600,1.900,1.470,1,1,0,0,0,15,7,0,1,0
02-04 06:11:08,15.816,6.633,38.776,38.265,0.510,671801344,285622272,100261888,2980614144,3369,1944,0,1167360,0,70,706,1893,2.600,1.900,1.470,3,0,0,0,0,15,7,0,1,0
02-04 06:11:09,36,19,22.500,18.500,4,672112640,284528640,100343808,2981281792,4975,1944,0,1179648,0,52,995,1770,2.600,1.900,1.470,1,1,2,0,0,15,7,0,1,0
02-04 06:11:10,12.060,6.030,41.709,31.156,9.045,672169984,284213248,100470784,2981367808,6112,2160,0,1662976,0,86,1192,2599,2.470,1.890,1.470,1,1,0,0,0,15,7,0,1,0
02-04 06:11:11,17,4.500,41,35,2.500,672264192,283844608,100585472,2981502976,3572,1944,0,1720320,0,83,1100,2639,2.470,1.890,1.470,1,1,0,0,0,15,7,0,1,0
02-04 06:11:12,38.693,17.588,31.156,12.060,0.503,672862208,282529792,100638720,2982125568,4998,1782,0,1073152,0,44,1038,2041,2.470,1.890,1.470,2,1,0,0,0,15,7,0,1,0
02-04 06:11:13,15.152,12.626,28.788,42.929,0.505,673304576,281669632,100892672,2982281216,7295,2106,0,2240512,0,137,1112,1836,2.470,1.890,1.470,1,1,0,0,0,15,7,0,1,0
02-04 06:11:14,14.070,10.553,29.146,45.226,1.005,673345536,281419776,101081088,2982293504,6034,1944,0,9748480,0,119,894,1558,2.470,1.890,1.470,1,1,0,0,0,15,7,0,1,0
02-04 06:11:15,8.163,9.694,34.694,46.429,1.020,673730560,280907776,101253120,2982240256,3501,1728,0,1441792,0,95,768,1296,2.430,1.890,1.470,2,1,0,0,0,15,7,0,1,0
02-04 06:11:16,7.576,4.040,45.455,41.919,1.010,673669120,280846336,101343232,2982273024,4147,1944,0,1060864,0,57,669,1640,2.430,1.890,1.470,2,1,0,0,0,15,7,0,1,0
02-04 06:11:17,9.500,6,39,44,1.500,673894400,280481792,101449728,2982281216,4411,1728,0,1277952,0,66,608,1302,2.430,1.890,1.470,1,1,0,0,0,15,7,0,1,0
02-04 06:11:18,10.204,7.143,35.714,45.918,1.020,674398208,279715840,101699584,2982293504,3489,1932,0,1818624,0,131,694,1794,2.430,1.890,1.470,2,1,0,0,0,15,7,0,1,0
02-04 06:11:19,7.921,11.386,36.634,37.129,6.931,673579008,280367104,101957632,2982191104,3499,1824,0,1884160,0,128,742,1943,2.430,1.890,1.470,2,1,2,0,0,15,7,0,2,0
02-04 06:11:20,16.500,6.500,38,32,7,673533952,280133632,102195200,2982227968,3144,1944,0,1986560,0,118,1053,2993,2.400,1.890,1.470,1,1,0,0,0,15,7,0,2,0
02-04 06:11:21,9.645,10.660,30.457,49.239,0,673701888,279699456,102305792,2982354944,3283,1944,0,1454080,0,96,592,1087,2.400,1.890,1.470,1,1,0,0,0,15,7,0,1,0
02-04 06:11:22,13,6,39.500,38.500,3,673603584,279527424,102506496,2982400000,3816,1944,0,1667072,0,107,1094,2100,2.400,1.890,1.470,1,1,0,0,0,15,7,0,1,0
02-04 06:11:23,11.168,5.076,42.640,38.579,2.538,673554432,279306240,102748160,2982420480,3456,1944,0,1802240,0,117,971,3123,2.400,1.890,1.470,1,1,0,0,0,15,7,0,1,0
02-04 06:11:24,5.612,4.592,41.327,47.449,1.020,674144256,278429696,102998016,2982440960,4611,1944,0,1814528,0,114,720,1579,2.400,1.890,1.470,3,1,0,0,0,15,7,0,1,0
02-04 06:11:25,13.366,10.396,34.158,41.089,0.990,673996800,278351872,103145472,2982494208,4141,1944,0,9441280,0,95,916,2330,2.440,1.910,1.480,2,0,0,0,0,15,7,0,1,0
02-04 06:11:26,41.709,10.553,45.729,1.508,0.503,614764544,337555456,103157760,2982510592,7093,1944,0,487424,0,39,837,1377,2.440,1.910,1.480,2,0,78,0,0,15,5,0,2,0
02-04 06:11:27,47.500,5,4.500,42.500,0.500,643547136,308379648,103202816,2982850560,9231,1728,0,6107136,0,55,669,1149,2.440,1.910,1.480,2,1,0,0,0,15,5,0,2,0
02-04 06:11:28,48.241,4.523,2.513,44.221,0.503,669831168,281526272,103301120,2983305216,4697,1944,0,5681152,0,90,719,1173,2.440,1.910,1.480,2,1,0,0,0,15,5,0,2,0
02-04 06:11:29,46,6.500,46.500,1,0,628727808,322600960,103309312,2983325696,5234,1782,0,253952,0,20,648,898,2.440,1.910,1.480,2,0,13,0,0,15,5,0,2,0
02-04 06:11:30,47.264,3.483,46.269,1.493,1.493,655691776,295620608,103321600,2983329792,8114,1890,0,53248,0,6,533,605,2.330,1.890,1.480,2,0,0,0,0,15,5,0,2,0
02-04 06:11:31,34.653,17.327,46.040,0,1.980,599937024,351350784,103325696,2983346176,5608,1944,0,1777664,0,8,967,1846,2.330,1.890,1.480,3,0,156,0,0,15,5,0,2,0
02-04 06:11:32,20.398,36.318,40.796,0,2.488,600260608,350961664,103325696,2983403520,4294,1728,0,28672,0,7,1529,3721,2.330,1.890,1.480,2,0,383,0,0,15,5,0,2,0
02-04 06:11:33,27.320,30.928,39.691,0,2.062,601661440,349466624,103325696,2983514112,4493,1944,0,16384,0,4,1952,6562,2.330,1.890,1.480,2,0,194,0,0,15,5,0,2,0
