"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","07 Mar 2020 11:59:51 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
07-03 12:00:09,12.563,5.528,42.211,38.693,1.005,695017472,194449408,117932032,3011973120,6140,1944,0,1044480,0,75,844,1688,1.390,1.180,1.100,2,0,2,0,0,15,7,0,6,0
07-03 12:00:10,9,8.500,37.500,40.500,4.500,695365632,193761280,118177792,3012059136,4442,2160,0,1540096,0,110,839,1685,1.390,1.180,1.100,0,1,0,0,0,15,7,0,6,0
07-03 12:00:11,4.455,6.436,46.040,37.624,5.446,696770560,123224064,118288384,3079237632,5034,1944,0,42840064,0,96,781,1430,1.390,1.180,1.100,0,1,0,0,0,15,7,0,6,0
07-03 12:00:12,2.525,1.515,47.980,46.465,1.515,696954880,122654720,118403072,3079462912,3665,2160,0,28565504,0,101,621,1093,1.360,1.180,1.100,0,1,0,0,0,15,7,0,6,0
07-03 12:00:13,5.500,3.500,47,42.500,1.500,697790464,121126912,118714368,3079806976,4240,2106,0,1896448,0,142,895,1787,1.360,1.180,1.100,0,1,0,0,0,15,7,0,6,0
07-03 12:00:14,6,6,44,39.500,4.500,698138624,120160256,119017472,3080077312,4123,1998,0,1564672,0,129,950,1947,1.360,1.180,1.100,1,0,0,0,0,15,7,0,6,0
07-03 12:00:15,8.122,5.076,40.102,45.178,1.523,698630144,119119872,119267328,3080339456,10737,2160,0,1490944,0,115,1037,1860,1.360,1.180,1.100,1,1,0,0,0,15,7,0,6,0
07-03 12:00:16,14.070,15.075,32.663,36.181,2.010,698769408,118677504,119566336,3080331264,6399,2160,0,1650688,0,146,1171,2444,1.360,1.180,1.100,0,1,0,0,0,15,7,0,5,0
07-03 12:00:17,8.911,5.446,43.069,40.594,1.980,699355136,117624832,119783424,3080564736,4672,1944,0,1490944,0,109,996,2052,1.410,1.190,1.110,1,0,0,0,0,15,7,0,5,0
07-03 12:00:18,16.418,11.940,25.373,41.294,4.975,699600896,117088256,120053760,3080577024,3893,2160,0,1712128,0,124,1050,2042,1.410,1.190,1.110,0,1,0,0,0,15,7,0,5,0
07-03 12:00:19,8.824,8.824,36.765,38.235,7.353,700162048,116228096,120340480,3080585216,4247,2160,0,1822720,0,135,1105,2013,1.410,1.190,1.110,0,1,0,0,0,15,7,0,5,0
07-03 12:00:20,9.045,8.040,41.206,37.688,4.020,700338176,115691520,120598528,3080679424,5999,1944,0,1404928,0,112,870,1731,1.410,1.190,1.110,0,1,2,0,0,15,7,0,5,0
07-03 12:00:21,8,7.500,37,42.500,5,700579840,115056640,120881152,3080777728,5412,2160,0,1830912,0,118,968,1961,1.410,1.190,1.110,0,1,0,0,0,15,7,0,5,0
07-03 12:00:22,8.629,4.061,20.305,65.990,1.015,700649472,114782208,121065472,3080773632,5724,2160,0,2727936,0,159,990,2017,1.620,1.240,1.120,0,3,0,0,0,15,7,0,5,0
07-03 12:00:23,8.586,6.061,14.141,71.212,0,700669952,114597888,121155584,3080847360,5329,2202,0,1847296,0,109,676,1236,1.620,1.240,1.120,1,1,0,0,0,15,7,0,5,0
07-03 12:00:24,11.443,7.463,36.816,43.781,0.498,700878848,113954816,121450496,3080962048,5325,2160,0,1740800,0,119,879,2142,1.620,1.240,1.120,0,2,0,0,0,15,7,0,5,0
07-03 12:00:25,9,10.500,40,39.500,1,701014016,113528832,121675776,3081003008,5683,2160,0,1462272,0,102,661,1635,1.620,1.240,1.120,1,1,0,0,0,15,7,0,5,0
07-03 12:00:26,13.500,12.500,46,27.500,0.500,701464576,112828416,121909248,3081007104,4747,2052,0,1429504,0,108,770,1583,1.620,1.240,1.120,0,2,0,0,0,15,7,0,5,0
07-03 12:00:27,29.293,18.182,26.768,25.758,0,702001152,111640576,122068992,3081486336,6297,2052,0,1290240,0,70,876,2197,1.650,1.250,1.130,1,1,0,0,0,15,7,0,5,0
07-03 12:00:28,15.228,12.690,35.025,37.056,0,702222336,111128576,122208256,3081613312,4937,2160,0,1318912,0,85,600,1230,1.650,1.250,1.130,0,1,0,0,0,15,7,0,5,0
07-03 12:00:29,12.745,8.824,35.784,41.176,1.471,702279680,110751744,122396672,3081732096,9098,2202,0,1388544,0,110,732,2063,1.650,1.250,1.130,0,1,0,0,0,15,7,0,5,0
07-03 12:00:30,11,5.500,39.500,44,0,702664704,109969408,122638336,3081863168,5651,2160,0,1826816,0,136,757,2130,1.650,1.250,1.130,0,1,2,0,0,15,7,0,5,0
07-03 12:00:31,10.500,5,46.500,37.500,0.500,702844928,109559808,122871808,3081850880,4088,2160,0,1675264,0,127,789,1961,1.650,1.250,1.130,0,1,0,0,0,15,7,0,5,0
07-03 12:00:32,9.645,5.584,41.624,42.132,1.015,703356928,108634112,123060224,3082067968,5395,2160,0,1437696,0,96,833,1699,1.680,1.260,1.130,0,1,0,0,0,15,7,0,5,0
07-03 12:00:33,13.930,6.468,32.338,46.269,0.995,703979520,107843584,123228160,3082035200,6529,2160,0,1650688,0,113,986,1861,1.680,1.260,1.130,0,2,0,0,0,15,7,0,5,0
07-03 12:00:34,8.040,4.523,32.663,53.769,1.005,703983616,107569152,123416576,3082113024,4972,1998,0,2211840,0,124,681,1336,1.680,1.260,1.130,0,1,0,0,0,15,7,0,5,0
07-03 12:00:35,9.137,6.599,42.640,38.071,3.553,704131072,106811392,123678720,3082440704,6911,2106,0,1916928,0,144,1041,1983,1.680,1.260,1.130,0,1,0,0,0,15,7,0,5,0
07-03 12:00:36,8.879,12.150,35.981,38.318,4.673,704905216,504332288,123908096,2696765440,6664,2160,12288,1773568,3,122,1024,1815,1.680,1.260,1.130,2,1,5,0,0,15,7,0,5,0
07-03 12:00:37,11.111,7.937,39.683,37.037,4.233,704561152,504320000,124084224,2696765440,5427,1944,0,1613824,0,110,1017,2235,1.620,1.260,1.130,0,1,0,0,0,15,7,0,5,0
07-03 12:00:38,12.060,7.538,44.221,34.673,1.508,704499712,504131584,124329984,2696769536,8586,2052,0,1667072,0,135,841,1874,1.620,1.260,1.130,0,1,0,0,0,15,7,0,5,0
07-03 12:00:39,10.553,10.553,41.206,36.683,1.005,704823296,503431168,124575744,2696900608,9770,2052,0,1843200,0,152,882,2026,1.620,1.260,1.130,0,1,0,0,0,15,7,0,5,0
07-03 12:00:40,8.040,6.030,43.216,42.211,0.503,705421312,502513664,124829696,2696966144,4828,2160,90112,1486848,3,118,679,1520,1.620,1.260,1.130,1,0,2,0,0,15,7,0,5,0
07-03 12:00:41,9.548,6.533,45.729,36.181,2.010,705642496,502001664,124993536,2697089024,5275,2160,0,1306624,0,81,739,1733,1.620,1.260,1.130,0,1,0,0,0,15,7,0,5,0
07-03 12:00:42,8.205,4.615,43.077,41.538,2.564,705904640,501465088,125222912,2697216000,4301,1890,0,1785856,0,117,897,1873,1.650,1.270,1.140,0,1,0,0,0,15,7,0,5,0
07-03 12:00:43,17,15,20.500,47,0.500,706183168,500985856,125337600,2697302016,5080,2160,0,860160,0,64,727,1098,1.650,1.270,1.140,1,1,0,0,0,15,7,0,5,0
07-03 12:00:44,13.265,10.204,31.633,39.286,5.612,706166784,500768768,125558784,2697310208,4020,2214,0,1822720,0,141,1059,2044,1.650,1.270,1.140,2,0,0,0,0,15,7,0,3,0
07-03 12:00:45,6.667,7.692,40,41.538,4.103,706560000,500084736,125788160,2697371648,5738,2038,0,1454080,0,118,1005,1772,1.650,1.270,1.140,0,1,0,0,0,15,7,0,3,0
07-03 12:00:46,26.633,15.075,31.658,22.111,4.523,706920448,499068928,125906944,2697891840,5283,2160,0,872448,0,61,1098,2325,1.650,1.270,1.140,1,0,0,0,0,15,7,0,3,0
07-03 12:00:47,28.643,15.075,26.131,27.136,3.015,707055616,498278400,126009344,2698444800,4434,1944,0,1196032,0,66,874,3313,1.600,1.270,1.140,0,1,0,0,0,15,7,0,3,0
07-03 12:00:48,15,5.500,40.500,34.500,4.500,707350528,497639424,126189568,2698608640,4160,2160,0,1953792,0,101,1208,2830,1.600,1.270,1.140,1,0,0,0,0,15,7,0,3,0
07-03 12:00:49,26.733,11.386,34.158,24.752,2.970,707547136,496816128,126324736,2699100160,3514,1944,0,1589248,0,75,1436,2906,1.600,1.270,1.140,2,0,0,0,0,15,7,0,3,0
07-03 12:00:50,32.161,24.623,18.593,22.613,2.010,708501504,495194112,126517248,2699575296,6333,2160,0,1634304,0,92,1101,1864,1.600,1.270,1.140,0,1,2,0,0,15,7,0,3,0
07-03 12:00:51,11.386,11.386,47.030,28.713,1.485,708747264,494649344,126705664,2699673600,5155,1944,0,2150400,0,140,797,1849,1.600,1.270,1.140,0,1,0,0,0,15,7,0,3,0
07-03 12:00:52,16.244,9.137,41.117,32.995,0.508,708919296,494202880,126988288,2699665408,5496,2160,0,2240512,0,154,1053,2865,1.550,1.260,1.130,0,1,0,0,0,15,7,0,3,0
07-03 12:00:53,12.563,10.553,39.698,36.683,0.503,709042176,493826048,127193088,2699714560,8352,2160,0,1888256,0,131,1013,1957,1.550,1.260,1.130,1,1,0,0,0,15,7,0,3,0
07-03 12:00:54,6.533,5.025,43.719,43.216,1.508,709320704,493346816,127315968,2699792384,6331,2160,0,3837952,0,120,679,1134,1.550,1.260,1.130,1,1,0,0,0,15,7,0,3,0
07-03 12:00:55,13.433,7.960,34.328,41.791,2.488,708812800,493633536,127565824,2699763712,6518,2160,0,1728512,0,118,865,1836,1.550,1.260,1.130,1,0,0,0,0,15,7,0,3,0
07-03 12:00:56,13.636,4.545,42.424,38.889,0.505,709066752,493125632,127762432,2699821056,5024,1944,0,1986560,0,114,1102,3558,1.550,1.260,1.130,0,1,0,0,0,15,7,0,3,0
07-03 12:00:57,12.121,8.586,35.354,43.434,0.505,709009408,492937216,127950848,2699878400,4880,2160,0,1794048,0,116,1077,1984,1.750,1.310,1.150,0,2,0,0,0,15,7,0,1,0
07-03 12:00:58,12.935,4.975,40.299,41.294,0.498,709414912,492236800,128188416,2699931648,6962,2160,0,1888256,0,125,1143,2959,1.750,1.310,1.150,0,1,0,0,0,15,7,0,1,0
07-03 12:00:59,12.871,9.406,35.149,41.584,0.990,709595136,491859968,128352256,2699964416,5650,2160,0,1339392,0,82,870,2201,1.750,1.310,1.150,0,2,0,0,0,15,7,0,1,0
07-03 12:01:00,5.556,4.040,45.455,44.949,0,709775360,491474944,128499712,2700021760,4723,2160,0,1515520,0,96,595,1387,1.750,1.310,1.150,0,1,2,0,0,15,7,0,1,0
07-03 12:01:01,27.638,10.553,45.729,16.080,0,637218816,563949568,128610304,2699988992,5371,2160,12288,1011712,3,54,1169,2525,1.750,1.310,1.150,1,0,77,0,0,15,5,0,2,0
07-03 12:01:02,47.761,4.975,41.294,5.473,0.498,661839872,538996736,128643072,2700288000,9689,2052,0,5402624,0,24,680,1185,1.690,1.300,1.150,1,1,1,0,0,15,5,0,2,0
07-03 12:01:03,50.251,2.010,39.698,8.040,0,689319936,510902272,128692224,2700853248,6708,2052,0,3698688,0,44,695,1081,1.690,1.300,1.150,4,1,0,0,0,15,5,0,2,0
07-03 12:01:04,45.729,6.030,14.573,32.663,1.005,643112960,556392448,128749568,2701512704,6934,2160,0,5103616,0,152,943,1246,1.690,1.300,1.150,2,1,11,0,0,15,5,0,2,0
07-03 12:01:05,47.030,4.950,31.683,15.347,0.990,668127232,530898944,128823296,2701918208,5655,2160,0,3551232,0,85,738,1124,1.690,1.300,1.150,1,0,0,0,0,15,5,0,2,0
07-03 12:01:06,47.525,3.465,46.535,0.495,1.980,696852480,502173696,128835584,2701905920,5433,1944,0,53248,0,6,547,650,1.690,1.300,1.150,1,0,0,0,0,15,5,0,2,0
07-03 12:01:07,33.005,19.704,42.365,1.478,3.448,632655872,566353920,128856064,2701901824,5489,2160,4096,81920,1,6,1157,2739,1.790,1.330,1.160,0,1,246,0,0,15,5,0,2,0
07-03 12:01:08,23.116,33.668,38.693,1.508,3.015,632352768,566468608,128856064,2702131200,3595,1998,4096,36864,1,9,1392,3759,1.790,1.330,1.160,1,0,374,0,0,15,5,0,2,0
07-03 12:01:09,30.846,27.363,36.318,0,5.473,642232320,556531712,128856064,2702569472,6331,2106,0,8192,0,2,1985,7689,1.790,1.330,1.160,3,0,132,0,0,15,5,0,2,0
07-03 12:01:10,81.592,17.413,0,0,0.995,679010304,519393280,128856064,2702970880,4386,2202,397312,65536,6,1,1249,2230,1.790,1.330,1.160,2,0,122,0,0,15,7,0,2,0
07-03 12:01:11,91.960,5.528,0,2.513,0,747077632,451059712,128856064,2703183872,5322,1944,131072,0,1,0,814,785,1.790,1.330,1.160,2,0,0,0,0,15,7,0,2,0
07-03 12:01:12,91.500,6.500,0,1.500,0.500,784486400,413270016,128884736,2703462400,5212,1944,20480,278528,4,33,839,802,1.810,1.340,1.160,2,0,0,0,0,15,7,0,2,0
07-03 12:01:13,87.500,12,0,0,0.500,804306944,391159808,128933888,2705559552,4979,2160,0,253952,0,31,1217,3795,1.810,1.340,1.160,2,0,1,0,0,15,7,0,2,0
07-03 12:01:14,51.244,19.900,26.866,0.498,1.493,817819648,377372672,128978944,2705592320,4794,2160,24576,0,6,0,1514,3728,1.810,1.340,1.160,1,0,178,0,0,15,5,0,4,0
07-03 12:01:15,48.241,3.015,48.241,0,0.503,848793600,346361856,128978944,2705620992,5617,1944,0,73728,0,2,489,788,1.810,1.340,1.160,1,0,0,0,0,15,5,0,4,0
07-03 12:01:16,48.515,2.970,47.030,0,1.485,880345088,314806272,128978944,2705625088,6574,2106,0,0,0,0,605,751,1.810,1.340,1.160,1,0,0,0,0,15,5,0,4,0
07-03 12:01:17,44.221,4.020,45.226,5.025,1.508,897437696,297635840,129007616,2705674240,5799,2214,16384,835584,2,9,699,1089,1.740,1.340,1.160,1,1,2,0,0,15,11,0,4,0
07-03 12:01:18,28.431,10.294,37.745,14.706,8.824,898207744,296742912,129114112,2705690624,6151,1944,0,794624,0,73,961,1832,1.740,1.340,1.160,1,0,0,0,0,15,11,0,4,0
07-03 12:01:19,41.872,8.867,39.901,6.404,2.956,829325312,365551616,129134592,2705743872,4962,2160,0,1495040,0,45,769,1390,1.740,1.340,1.160,2,1,53,0,0,15,5,0,7,0
07-03 12:01:20,46.734,3.518,46.231,2.513,1.005,854700032,339992576,129163264,2705899520,6759,2160,114688,954368,11,31,702,942,1.740,1.340,1.160,1,0,2,0,0,15,5,0,7,0
07-03 12:01:21,38.614,4.455,46.535,9.406,0.990,869179392,325357568,129179648,2706042880,4893,1944,143360,303104,35,6,800,1279,1.740,1.340,1.160,0,1,0,0,0,15,17,0,9,0
07-03 12:01:22,41.872,7.882,46.305,1.478,2.463,838332416,356016128,129179648,2706219008,5475,2160,45056,0,11,0,879,1640,1.680,1.330,1.160,1,0,61,0,0,15,29,0,12,0
07-03 12:01:23,46,5.500,47.500,0,1,862289920,332038144,129179648,2706239488,5580,2160,0,0,0,0,643,692,1.680,1.330,1.160,1,0,1,0,0,15,29,0,12,0
07-03 12:01:24,47.236,5.025,47.236,0,0.503,877432832,316731392,129179648,2706403328,5647,1944,0,0,0,0,670,1155,1.680,1.330,1.160,1,0,0,0,0,15,31,0,16,0
07-03 12:01:25,41.584,11.881,35.644,8.911,1.980,846372864,347787264,129183744,2706399232,5457,2106,0,2949120,0,33,835,1372,1.680,1.330,1.160,1,0,100,0,0,15,29,0,17,0
07-03 12:01:26,50.249,1.493,44.776,2.488,0.995,871403520,322740224,129191936,2706407424,8662,2214,0,724992,0,3,624,708,1.680,1.330,1.160,1,0,0,0,0,15,29,0,17,0
07-03 12:01:27,46.500,6.500,46,0,1,827797504,366174208,129191936,2706579456,5215,1944,0,0,0,0,960,1767,1.630,1.320,1.160,2,0,21,0,0,15,29,0,25,0
07-03 12:01:28,46.231,6.030,47.236,0,0.503,856637440,337317888,129191936,2706595840,4925,2160,0,0,0,0,548,794,1.630,1.320,1.160,1,0,1,0,0,15,29,0,25,0
07-03 12:01:29,47.525,4.455,46.535,0,1.485,877203456,316743680,129191936,2706604032,4919,2202,0,0,0,0,534,763,1.630,1.320,1.160,1,0,0,0,0,15,31,0,26,0
07-03 12:01:30,46.535,9.406,40.594,2.970,0.495,837742592,356007936,129208320,2706776064,5089,2160,0,413696,0,16,1112,2136,1.630,1.320,1.160,1,0,75,0,0,15,29,0,33,0
07-03 12:01:31,47.739,4.523,45.729,2.010,0,864669696,329080832,129232896,2706751488,5488,2160,0,356352,0,21,759,843,1.630,1.320,1.160,1,0,1,0,0,15,29,0,33,0
07-03 12:01:32,47.739,4.523,47.236,0,0.503,882806784,310894592,129236992,2706796544,5721,2160,0,53248,0,6,773,898,1.580,1.320,1.160,1,0,0,0,0,15,31,0,34,0
07-03 12:01:33,42,12,44,0.500,1.500,843423744,350236672,129249280,2706825216,7399,2160,0,69632,0,6,1206,2311,1.580,1.320,1.160,2,0,100,0,0,15,29,0,41,0
07-03 12:01:34,45.960,5.556,47.980,0,0.505,867930112,325709824,129249280,2706845696,4407,1998,0,0,0,0,729,788,1.580,1.320,1.160,1,0,1,0,0,15,29,0,41,0
07-03 12:01:35,49.246,3.518,46.231,0.503,0.503,882790400,310849536,129249280,2706845696,5163,2148,0,159744,0,12,831,1222,1.580,1.320,1.160,1,1,0,0,0,15,29,0,46,0
07-03 12:01:36,27.136,5.528,23.618,42.714,1.005,843841536,349769728,129249280,2706874368,6797,2160,0,1089536,0,158,835,1157,1.580,1.320,1.160,1,1,68,0,0,15,29,0,46,0
07-03 12:01:37,46.734,5.528,25.126,22.111,0.503,868311040,325292032,129249280,2706882560,5272,2160,0,647168,0,102,749,715,1.610,1.330,1.160,2,0,1,0,0,15,29,0,46,0
07-03 12:01:38,48.768,3.448,45.320,0.493,1.970,882413568,311029760,129253376,2707038208,4369,2160,0,57344,0,2,772,1401,1.610,1.330,1.160,1,0,0,0,0,15,31,0,51,0
07-03 12:01:39,41.500,9.500,43.500,4,1.500,847208448,346206208,129261568,2707054592,6836,1944,0,114688,0,7,873,1370,1.610,1.330,1.160,1,1,70,0,0,15,29,0,52,0
07-03 12:01:40,48,4.500,42,5,0.500,871534592,321855488,129277952,2707062784,5339,2160,0,204800,0,15,617,883,1.610,1.330,1.160,1,0,3,0,0,15,29,0,52,0
07-03 12:01:41,44.878,7.317,41.951,3.415,2.439,885415936,307941376,129302528,2707070976,7060,2160,0,73728,0,8,726,1205,1.610,1.330,1.160,4,1,0,0,0,15,29,0,55,2
07-03 12:01:42,41,11,46,0,2,856702976,336633856,129302528,2707091456,6045,1944,0,598016,0,53,787,1257,1.560,1.320,1.160,1,2,69,0,0,15,29,0,56,0
07-03 12:01:43,47.525,3.465,5.941,41.089,1.980,878325760,314990592,129318912,2707095552,7434,2160,0,983040,0,80,647,746,1.560,1.320,1.160,2,1,0,0,0,15,29,0,56,0
07-03 12:01:44,42.079,9.406,44.554,2.475,1.485,842072064,351203328,129335296,2707120128,5936,2160,0,143360,0,10,911,1706,1.560,1.320,1.160,1,0,72,0,0,15,29,0,60,0
07-03 12:01:45,44.554,7.921,44.554,1.980,0.990,867545088,325718016,129351680,2707116032,4376,2038,0,319488,0,15,689,806,1.560,1.320,1.160,1,0,1,0,0,15,29,0,60,0
07-03 12:01:46,46.535,5.446,46.535,0,1.485,885956608,307269632,129363968,2707140608,7268,2106,0,45056,0,6,703,878,1.560,1.320,1.160,1,0,0,0,0,15,31,0,62,0
07-03 12:01:47,39.109,12.871,45.545,0.990,1.485,848490496,344723456,129380352,2707136512,3956,1998,0,131072,0,9,885,1424,1.520,1.320,1.160,1,0,77,0,0,15,29,0,64,0
07-03 12:01:48,47.236,4.523,43.719,3.518,1.005,873832448,319320064,129409024,2707169280,4353,2160,0,716800,0,25,713,787,1.520,1.320,1.160,1,0,1,0,0,15,29,0,64,0
07-03 12:01:49,43.500,7,46.500,1.500,1.500,836517888,356589568,129429504,2707193856,5300,1944,0,81920,0,9,812,1503,1.520,1.320,1.160,2,0,21,0,0,15,29,0,69,0
07-03 12:01:50,44.059,8.911,42.574,2.475,1.980,862015488,331067392,129441792,2707206144,10631,2160,0,188416,0,9,828,1310,1.520,1.320,1.160,1,0,67,0,0,15,29,0,70,0
07-03 12:01:51,49.505,2.970,45.545,0.990,0.990,883220480,309862400,129449984,2707197952,5635,2160,0,49152,0,6,693,768,1.520,1.320,1.160,1,0,0,0,0,15,29,0,70,0
07-03 12:01:52,41.206,10.050,45.729,0.503,2.513,848343040,344555520,129458176,2707374080,3248,1944,0,49152,0,3,1010,1984,1.480,1.310,1.160,1,0,97,0,0,15,29,0,74,0
07-03 12:01:53,47.549,4.902,44.118,2.451,0.980,873246720,319639552,129466368,2707378176,4523,2160,0,200704,0,10,530,754,1.480,1.310,1.160,1,0,1,0,0,15,29,0,74,0
07-03 12:01:54,47.716,5.076,45.178,1.523,0.508,887726080,305160192,129478656,2707365888,5674,2160,0,49152,0,6,763,1205,1.480,1.310,1.160,1,0,0,0,0,15,30,0,78,0
07-03 12:01:55,39.216,16.176,38.725,3.431,2.451,849416192,343396352,129507328,2707410944,5114,2160,0,307200,0,26,1074,2001,1.480,1.310,1.160,2,0,144,0,0,15,29,0,79,0
07-03 12:01:56,46.269,5.970,40.299,5.970,1.493,873984000,318791680,129527808,2707427328,4790,1944,0,884736,0,30,593,818,1.480,1.310,1.160,1,0,1,0,0,15,29,0,79,0
07-03 12:01:57,48.039,3.922,43.627,1.961,2.451,887681024,305041408,129544192,2707456000,8867,2160,0,49152,0,6,901,1397,1.440,1.310,1.160,1,0,0,0,0,15,31,0,85,0
07-03 12:01:58,45.960,6.061,47.475,0,0.505,851427328,341266432,129544192,2707484672,4484,2160,0,1171456,0,32,783,1336,1.440,1.310,1.160,1,1,22,0,0,15,29,0,88,0
07-03 12:01:59,49.495,3.030,30.303,17.172,0,875806720,316862464,129556480,2707496960,5565,2160,0,1282048,0,46,735,793,1.440,1.310,1.160,1,0,0,0,0,15,29,0,88,0
07-03 12:02:00,48.020,4.455,45.545,0.990,0.990,838881280,353619968,129564672,2707656704,6030,1944,0,40960,0,3,997,1737,1.440,1.310,1.160,3,0,13,0,0,15,29,0,96,0
07-03 12:02:01,41.919,11.616,40.404,6.061,0,860815360,331669504,129572864,2707664896,4283,2160,0,135168,0,6,716,1241,1.440,1.310,1.160,3,0,61,0,0,15,29,0,96,0
07-03 12:02:02,48.990,3.030,46.465,1.010,0.505,883015680,309452800,129581056,2707673088,5538,2160,0,77824,0,9,567,820,1.400,1.300,1.160,1,0,0,0,0,15,29,0,95,0
07-03 12:02:03,46.305,5.911,45.320,0,2.463,838004736,354414592,129581056,2707722240,5157,1944,0,0,0,0,1134,2043,1.400,1.300,1.160,1,0,20,0,0,15,29,0,104,0
07-03 12:02:04,39,15,44,0,2,860639232,331767808,129581056,2707734528,5298,2160,0,0,0,0,939,1771,1.400,1.300,1.160,1,0,149,0,0,15,29,0,104,0
07-03 12:02:05,50.251,4.020,44.221,0.503,1.005,883126272,309264384,129601536,2707730432,5650,2160,0,139264,0,12,628,840,1.400,1.300,1.160,2,0,0,0,0,15,29,0,104,0
07-03 12:02:06,45.050,6.931,44.059,1.980,1.980,839847936,352350208,129605632,2707918848,4324,1944,0,102400,0,6,1074,2025,1.400,1.300,1.160,1,0,21,0,0,15,29,0,113,0
