"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","18 Mar 2020 13:12:50 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
18-03 13:13:09,9.453,7.463,40.796,37.313,4.975,662364160,171233280,117637120,3063947264,5197,1944,0,479232,0,54,604,1044,1.560,1.290,1.260,0,1,0,0,0,16,7,0,6,0
18-03 13:13:10,10,7.500,43,37.500,2,662794240,170696704,117747712,3063934976,4320,2160,0,688128,0,65,654,1115,1.670,1.320,1.270,0,1,0,0,0,16,7,0,6,0
18-03 13:13:11,9.950,8.458,36.816,42.786,1.990,662982656,170217472,117899264,3064074240,6170,2160,0,634880,0,67,610,1364,1.670,1.320,1.270,0,1,0,0,0,16,7,0,6,0
18-03 13:13:12,25.871,21.393,3.980,47.761,0.995,663052288,170090496,117936128,3064094720,4108,1944,0,1810432,0,143,576,621,1.670,1.320,1.270,1,4,0,0,0,16,7,0,6,0
18-03 13:13:13,13,12,35.500,37,2.500,663240704,168947712,118022144,3065044992,5323,2160,0,3747840,0,110,642,1236,1.670,1.320,1.270,3,1,0,0,0,16,7,0,6,0
18-03 13:13:14,5,5.500,43.500,43.500,2.500,663539712,168632320,118116352,3064967168,5377,2160,0,4194304,0,100,564,1191,1.670,1.320,1.270,0,1,0,0,0,16,7,0,6,0
18-03 13:13:15,10.345,6.897,33.498,42.857,6.404,663695360,168280064,118198272,3065077760,5400,1944,0,663552,0,54,645,1159,1.780,1.350,1.280,0,1,0,0,0,16,7,0,6,0
18-03 13:13:16,11.940,12.935,45.771,26.368,2.985,664219648,167649280,118358016,3065020416,7238,2160,0,892928,0,82,869,1403,1.780,1.350,1.280,0,1,2,0,0,16,7,0,6,0
18-03 13:13:17,9.500,8,40,42,0.500,664461312,167264256,118525952,3064991744,4136,2160,0,991232,0,73,751,1324,1.780,1.350,1.280,0,1,0,0,0,16,7,0,5,0
18-03 13:13:18,2,1,10.500,86,0.500,664981504,166682624,118562816,3065016320,6258,2160,0,1523712,0,100,537,795,1.780,1.350,1.280,0,3,0,0,0,16,7,0,5,0
18-03 13:13:19,6.599,5.584,41.624,45.685,0.508,664911872,166752256,118624256,3064954880,3801,1944,0,1224704,0,50,524,858,1.780,1.350,1.280,0,1,0,0,0,16,7,0,5,0
18-03 13:13:20,7.538,4.523,40.704,46.231,1.005,665079808,166432768,118710272,3065016320,5008,2160,0,520192,0,37,568,951,1.800,1.360,1.280,0,1,0,0,0,16,7,0,5,0
18-03 13:13:21,5.584,5.076,41.624,46.193,1.523,665485312,165863424,118870016,3065016320,4449,2160,0,741376,0,61,723,1464,1.800,1.360,1.280,0,1,0,0,0,16,7,0,5,0
18-03 13:13:22,19.403,12.438,42.786,24.378,0.995,666185728,164859904,119033856,3065131008,4603,2160,0,999424,0,73,847,1421,1.800,1.360,1.280,0,1,0,0,0,16,7,0,5,0
18-03 13:13:23,12.183,10.152,35.533,40.102,2.030,666198016,164552704,119193600,3065237504,7047,1944,0,1052672,0,70,819,1378,1.800,1.360,1.280,1,0,0,0,0,16,7,0,5,0
18-03 13:13:24,22.167,18.227,26.601,27.094,5.911,666468352,164233216,119300096,3065180160,4863,2160,0,905216,0,79,807,1328,1.800,1.360,1.280,0,1,0,0,0,16,7,0,5,0
18-03 13:13:25,2.864,5.728,19.809,70.167,1.432,667901952,611311616,119488512,2631639040,10028,4320,102400,37212160,6,107,1290,2797,1.810,1.370,1.290,1,2,4,0,0,16,7,0,5,0
18-03 13:13:26,100,0,0,0,0,667901952,611311616,119488512,2631639040,0,0,0,0,0,0,0,0,1.810,1.370,1.290,1,2,0,0,0,16,7,0,5,0
18-03 13:13:27,2.273,1.136,0,94.886,1.705,667672576,611438592,119492608,2631639040,5529,1986,0,1323008,0,2,313,539,1.810,1.370,1.290,0,3,0,0,0,16,7,0,5,0
18-03 13:13:28,2.010,2.513,36.181,56.281,3.015,667570176,611332096,119574528,2631757824,5723,1944,0,30150656,0,63,620,1253,1.810,1.370,1.290,1,0,0,0,0,16,7,0,6,0
18-03 13:13:29,2.985,2.985,44.776,48.756,0.498,667353088,611176448,119730176,2631974912,4791,2202,0,1437696,0,78,625,1074,1.810,1.370,1.290,0,1,0,0,0,16,7,0,5,0
18-03 13:13:30,3.535,0.505,45.960,49.495,0.505,667832320,610410496,119857152,2632134656,4728,1944,0,839680,0,58,606,1108,1.750,1.360,1.280,0,1,0,0,0,16,7,0,5,0
18-03 13:13:31,4.020,3.015,45.226,46.734,1.005,667992064,610033664,120004608,2632204288,5671,1944,0,647168,0,54,558,1120,1.750,1.360,1.280,0,1,0,0,0,16,7,0,5,0
18-03 13:13:32,5.941,4.455,37.624,51.980,0,668135424,609714176,120147968,2632237056,7011,2160,0,516096,0,54,587,1188,1.750,1.360,1.280,2,1,0,0,0,16,7,0,5,0
18-03 13:13:33,10,6.500,36,45.500,2,668372992,609222656,120283136,2632335360,5007,2160,0,733184,0,56,705,1384,1.750,1.360,1.280,0,1,0,0,0,16,7,0,5,0
18-03 13:13:34,2.525,2.020,41.919,51.515,2.020,668516352,608706560,120430592,2632548352,7009,1944,0,1576960,0,71,617,1117,1.750,1.360,1.280,0,1,0,0,0,16,7,0,5,0
18-03 13:13:35,7,3,42,47,1,668786688,608227328,120553472,2632634368,4862,2160,0,675840,0,49,698,1388,1.770,1.370,1.290,0,1,0,0,0,16,7,0,5,0
18-03 13:13:36,2.941,1.961,46.569,47.059,1.471,668950528,607944704,120606720,2632699904,5061,2160,0,364544,0,23,546,1059,1.770,1.370,1.290,0,1,2,0,0,16,7,0,5,0
18-03 13:13:37,1.523,0.508,50.254,47.716,0,669147136,607686656,120664064,2632704000,3641,1944,0,299008,0,25,403,735,1.770,1.370,1.290,1,1,0,0,0,16,7,0,5,0
18-03 13:13:38,17.085,18.593,17.085,46.231,1.005,669134848,607657984,120758272,2632650752,5620,2160,0,405504,0,39,713,1104,1.770,1.370,1.290,0,1,0,0,0,16,7,0,5,0
18-03 13:13:39,2.488,1.493,44.279,51.741,0,669245440,607432704,120836096,2632687616,3999,2160,0,434176,0,28,425,786,1.770,1.370,1.290,0,1,0,0,0,16,7,0,5,0
18-03 13:13:40,3.030,3.535,45.960,46.970,0.505,669155328,607531008,120913920,2632601600,10858,2160,0,479232,0,41,592,1118,1.790,1.380,1.290,0,1,0,0,0,16,7,0,5,0
18-03 13:13:41,7.576,6.566,49.495,36.364,0,669278208,607178752,121016320,2632728576,4357,1944,0,638976,0,45,568,1098,1.790,1.380,1.290,2,1,0,0,0,16,7,0,5,0
18-03 13:13:42,11,7.500,33.500,46,2,669286400,607150080,121110528,2632654848,5273,2160,0,552960,0,41,649,1011,1.790,1.380,1.290,0,1,0,0,0,16,7,0,5,0
18-03 13:13:43,3.015,2.010,47.739,46.734,0.503,669650944,606670848,121188352,2632691712,5730,2160,0,671744,0,42,553,959,1.790,1.380,1.290,0,1,0,0,0,16,7,0,5,0
18-03 13:13:44,1.531,0.510,46.429,51.531,0,669577216,606515200,121270272,2632851456,7458,2160,0,970752,0,71,555,959,1.790,1.380,1.290,0,1,0,0,0,16,7,0,3,0
18-03 13:13:45,7,4,37.500,51,0.500,669827072,606130176,121335808,2632916992,5581,2160,0,569344,0,37,585,991,1.890,1.410,1.300,1,1,0,0,0,16,7,0,3,0
18-03 13:13:46,13.776,10.714,28.061,46.939,0.510,670072832,605847552,121425920,2632863744,5115,2160,0,663552,0,47,636,989,1.890,1.410,1.300,1,1,2,0,0,16,7,0,3,0
18-03 13:13:47,8.458,6.468,37.313,47.761,0,669962240,605913088,121516032,2632818688,5405,2160,0,647168,0,40,539,892,1.890,1.410,1.300,1,1,0,0,0,16,7,0,3,0
18-03 13:13:48,27.411,20.305,7.107,45.178,0,670134272,605720576,121569280,2632785920,7003,1986,0,548864,0,50,782,897,1.890,1.410,1.300,1,1,2,0,0,16,7,0,3,0
18-03 13:13:49,6.061,4.545,40.404,48.485,0.505,670175232,605466624,121659392,2632908800,8047,2160,0,733184,0,40,560,895,1.890,1.410,1.300,0,1,0,0,0,16,7,0,3,0
18-03 13:13:50,6.061,5.051,34.343,54.040,0.505,670179328,605343744,121757696,2632929280,8257,2160,0,757760,0,53,584,996,1.970,1.440,1.310,0,2,0,0,0,16,7,0,3,0
18-03 13:13:51,1.508,0.503,46.734,50.754,0.503,670375936,605118464,121794560,2632921088,6552,1944,0,385024,0,26,404,789,1.970,1.440,1.310,0,1,0,0,0,16,7,0,3,0
18-03 13:13:52,12.563,12.060,36.181,38.693,0.503,670425088,605024256,121880576,2632880128,7649,2160,0,647168,0,51,580,1085,1.970,1.440,1.310,1,1,0,0,0,16,7,0,3,0
18-03 13:13:53,9.406,9.901,35.644,42.574,2.475,670625792,604610560,121999360,2632974336,5827,2202,0,757760,0,53,543,1083,1.970,1.440,1.310,0,1,0,0,0,16,7,0,3,0
18-03 13:13:54,3.465,0.990,35.149,59.901,0.495,670519296,604708864,122044416,2632937472,9434,2160,0,450560,0,35,491,910,1.970,1.440,1.310,0,2,0,0,0,16,7,0,3,0
18-03 13:13:55,7.500,6,41.500,45,0,670732288,604389376,122109952,2632978432,8319,1944,0,811008,0,59,512,888,1.900,1.430,1.310,1,1,0,0,0,16,7,0,3,0
18-03 13:13:56,15.842,8.416,25.248,49.505,0.990,670957568,604151808,122187776,2632912896,6223,2160,0,450560,0,36,526,1083,1.900,1.430,1.310,0,1,2,0,0,16,7,0,1,0
18-03 13:13:57,2.513,1.005,40.704,55.276,0.503,670834688,604045312,122290176,2633039872,5748,2160,0,856064,0,48,472,915,1.900,1.430,1.310,0,1,0,0,0,16,7,0,1,0
18-03 13:13:58,8.040,9.045,40.201,42.714,0,671133696,603594752,122359808,2633121792,3637,1944,0,471040,0,39,466,906,1.900,1.430,1.310,1,1,0,0,0,16,7,0,1,0
18-03 13:13:59,13.366,7.921,38.614,39.604,0.495,671137792,603504640,122445824,2633121792,6930,2160,0,761856,0,47,641,1097,1.900,1.430,1.310,0,1,0,0,0,16,7,0,1,0
18-03 13:14:00,11.111,11.111,27.273,50,0.505,671363072,603279360,122523648,2633043968,4992,2160,0,589824,0,51,520,1064,1.910,1.440,1.310,1,1,0,0,0,16,7,0,1,0
18-03 13:14:01,17.910,13.433,34.826,33.333,0.498,671158272,603439104,122634240,2632978432,4779,2160,0,720896,0,46,640,1895,1.910,1.440,1.310,0,1,0,0,0,16,7,0,1,0
18-03 13:14:02,3.518,2.513,45.729,47.739,0.503,671367168,602992640,122732544,2633117696,4217,1944,8192,933888,2,50,550,1164,1.910,1.440,1.310,0,1,0,0,0,16,7,0,1,0
18-03 13:14:03,8.122,7.614,35.025,47.716,1.523,671428608,602771456,122847232,2633158656,6627,2160,0,745472,0,51,581,1103,1.910,1.440,1.310,0,1,0,0,0,16,7,0,1,0
18-03 13:14:04,12.438,9.950,27.861,48.756,0.995,671518720,602517504,122986496,2633183232,5609,2160,0,782336,0,59,682,1330,1.910,1.440,1.310,1,1,0,0,0,16,7,0,1,0
18-03 13:14:05,14.141,13.636,46.970,25.253,0,671518720,602488832,123076608,2633121792,5003,2106,0,831488,0,56,686,1139,1.910,1.450,1.320,0,1,0,0,0,16,7,0,1,0
18-03 13:14:06,11.881,12.871,32.178,42.079,0.990,672083968,601882624,123150336,2633089024,4913,1998,0,749568,0,49,694,1164,1.910,1.450,1.320,0,1,2,0,0,16,7,0,1,0
18-03 13:14:07,9.453,7.960,37.313,45.274,0,671961088,601853952,123248640,2633142272,6781,2254,0,745472,0,53,725,1070,1.910,1.450,1.320,0,1,0,0,0,16,7,0,1,0
18-03 13:14:08,6.965,5.473,38.308,48.756,0.498,672235520,601350144,123371520,2633224192,4330,2160,0,835584,0,50,672,1023,1.910,1.450,1.320,0,1,0,0,0,16,7,0,1,0
18-03 13:14:09,10.606,7.071,31.313,50.505,0.505,672010240,601575424,123441152,2633150464,4640,2160,0,557056,0,41,616,1003,1.910,1.450,1.320,1,0,0,0,0,16,7,0,1,0
18-03 13:14:10,32.161,21.106,12.060,32.663,2.010,672112640,600752128,123469824,2633842688,3548,2160,0,503808,0,22,877,2243,2,1.470,1.320,0,1,0,0,0,16,7,0,1,0
18-03 13:14:11,17.259,16.244,29.949,36.548,0,672419840,600494080,123527168,2633736192,4597,2160,0,393216,0,31,617,811,2,1.470,1.320,1,2,0,0,0,16,7,0,1,0
18-03 13:14:12,3.553,2.538,37.056,56.345,0.508,672428032,600371200,123588608,2633789440,6520,1944,0,466944,0,30,535,846,2,1.470,1.320,1,1,0,0,0,16,7,0,1,0
18-03 13:14:13,10.448,12.935,33.333,43.284,0,672575488,600080384,123703296,2633818112,4867,2160,0,655360,0,53,667,1049,2,1.470,1.320,1,1,0,0,0,16,7,0,1,0
18-03 13:14:14,9.045,5.025,41.709,43.216,1.005,672567296,600051712,123756544,2633801728,5382,2160,0,729088,0,42,764,1243,2,1.470,1.320,0,1,0,0,0,16,7,0,1,0
18-03 13:14:15,2.513,0.503,18.090,78.894,0,672616448,599953408,123797504,2633809920,4406,1944,0,700416,0,54,494,782,2.080,1.500,1.330,1,1,0,0,0,16,7,0,1,0
18-03 13:14:16,10.553,12.563,34.673,41.206,1.005,672808960,599724032,123871232,2633773056,4654,2160,0,471040,0,41,629,1136,2.080,1.500,1.330,0,1,2,0,0,16,7,0,1,0
18-03 13:14:17,10,6,45.500,37,1.500,672825344,599449600,123965440,2633936896,4585,2160,0,704512,0,49,624,1279,2.080,1.500,1.330,3,0,0,0,0,16,7,0,1,0
18-03 13:14:18,14.428,9.453,29.353,46.766,0,673058816,599097344,124051456,2633969664,6955,2160,0,634880,0,39,645,883,2.080,1.500,1.330,1,1,0,0,0,16,7,0,1,0
18-03 13:14:19,11.055,9.045,42.211,35.176,2.513,673198080,598908928,124133376,2633936896,6849,1998,0,716800,0,49,697,1205,2.080,1.500,1.330,0,1,0,0,0,16,7,0,1,0
18-03 13:14:20,6.566,4.545,39.899,48.990,0,673251328,598687744,124190720,2634047488,7986,2106,0,729088,0,51,566,1035,2.150,1.520,1.340,0,1,0,0,0,16,7,0,1,0
18-03 13:14:21,6.533,4.523,35.678,52.261,1.005,673423360,598495232,124284928,2633973760,4732,2160,0,585728,0,50,520,1673,2.150,1.520,1.340,1,1,0,0,0,16,7,0,1,0
18-03 13:14:22,3.553,1.523,46.701,47.716,0.508,673402880,598339584,124358656,2634076160,3885,1998,0,688128,0,41,550,1187,2.150,1.520,1.340,2,0,0,0,0,16,7,0,1,0
18-03 13:14:23,9.596,3.030,44.444,41.414,1.515,673640448,597987328,124444672,2634100736,7152,2106,0,843776,0,48,683,1399,2.150,1.520,1.340,0,1,0,0,0,16,7,0,1,0
18-03 13:14:24,9.091,6.566,33.838,48.485,2.020,673611776,597893120,124538880,2634129408,7075,2160,0,700416,0,43,647,1143,2.150,1.520,1.340,0,1,0,0,0,16,7,0,1,0
18-03 13:14:25,2.010,0.503,42.211,55.276,0,673677312,597700608,124575744,2634219520,4975,2160,0,417792,0,30,370,685,2.220,1.550,1.350,0,1,0,0,0,16,7,0,1,0
18-03 13:14:26,12.500,12,35.500,39.500,0.500,674091008,597352448,124628992,2634100736,4057,1944,0,561152,0,51,499,861,2.220,1.550,1.350,0,1,2,0,0,16,7,0,1,0
18-03 13:14:27,10.714,8.673,33.673,43.367,3.571,673964032,597356544,124747776,2634104832,4845,2202,0,868352,0,54,660,1389,2.220,1.550,1.350,1,0,0,0,0,16,7,0,1,0
18-03 13:14:28,6.566,2.525,44.949,44.949,1.010,674357248,596463616,124928000,2634420224,3577,2052,0,1495040,0,91,697,1620,2.220,1.550,1.350,2,1,0,0,0,16,7,0,2,0
18-03 13:14:29,7.035,3.518,45.226,42.714,1.508,674529280,596074496,125075456,2634481664,5763,2094,0,1310720,0,93,658,1658,2.220,1.550,1.350,2,0,0,0,0,16,7,0,1,0
18-03 13:14:30,3.535,4.545,43.434,44.949,3.535,674713600,595693568,125177856,2634612736,7417,2160,0,1466368,0,60,581,1097,2.200,1.560,1.360,0,1,0,0,0,16,7,0,1,0
18-03 13:14:31,3.535,1.010,38.889,53.535,3.030,674820096,595566592,125243392,2634567680,4187,1944,0,708608,0,44,587,1164,2.200,1.560,1.360,0,1,0,0,0,16,7,0,1,0
18-03 13:14:32,3,1.500,47.500,47,1,674729984,595300352,125341696,2634809344,4126,2160,0,811008,0,50,484,963,2.200,1.560,1.360,0,1,0,0,0,16,7,0,1,0
18-03 13:14:33,14.573,9.045,48.744,27.136,0.503,675024896,594948096,125419520,2634788864,4858,1944,0,651264,0,50,551,1098,2.200,1.560,1.360,1,1,0,0,0,16,7,0,1,0
18-03 13:14:34,9.091,8.081,47.475,34.343,1.010,675147776,594726912,125526016,2634776576,4443,2160,0,868352,0,60,596,1122,2.200,1.560,1.360,0,1,0,0,0,16,7,0,1,0
18-03 13:14:35,11.940,10.945,46.766,29.353,0.995,675328000,594280448,125681664,2634887168,4527,2160,0,1265664,0,79,716,1427,2.190,1.570,1.360,1,1,0,0,0,16,7,0,1,0
18-03 13:14:36,14,12.500,47.500,25.500,0.500,675803136,593743872,125755392,2634874880,4652,1944,0,794624,0,51,648,1150,2.190,1.570,1.360,0,1,2,0,0,16,7,0,1,0
18-03 13:14:37,11.616,9.596,39.394,39.394,0,676012032,593391616,125886464,2634887168,5428,2160,0,864256,0,67,643,1080,2.190,1.570,1.360,0,1,0,0,0,16,7,0,1,0
18-03 13:14:38,9.901,8.911,44.554,36.139,0.495,676093952,593108992,126005248,2634969088,5387,2160,0,835584,0,63,620,1022,2.190,1.570,1.360,0,1,0,0,0,16,7,0,1,0
18-03 13:14:39,14.141,9.596,38.384,34.848,3.030,676327424,592756736,126136320,2634956800,4830,2160,0,790528,0,64,707,1105,2.190,1.570,1.360,0,1,0,0,0,16,7,0,1,0
18-03 13:14:40,9.548,7.035,44.221,39.196,0,676298752,592629760,126259200,2634989568,4542,2160,0,770048,0,55,626,1007,2.170,1.570,1.360,0,1,0,0,0,16,7,0,1,0
18-03 13:14:41,7.960,5.970,46.766,39.303,0,676470784,592285696,126386176,2635034624,3912,2160,0,884736,0,60,604,1149,2.170,1.570,1.360,1,1,0,0,0,16,7,0,1,0
18-03 13:14:42,11.500,9,38.500,40.500,0.500,676696064,591900672,126504960,2635075584,5674,1944,0,925696,0,66,707,1176,2.170,1.570,1.360,1,1,0,0,0,16,7,0,1,0
18-03 13:14:43,7.576,4.545,37.374,48.990,1.515,676831232,591839232,126562304,2634944512,4018,2160,0,634880,0,37,586,1324,2.170,1.570,1.360,0,1,0,0,0,16,7,0,1,0
18-03 13:14:44,12.935,12.438,43.284,28.358,2.985,677052416,591486976,126640128,2634997760,6255,2160,0,667648,0,43,622,1157,2.170,1.570,1.360,0,1,0,0,0,16,7,0,1,0
18-03 13:14:45,6.500,3,42.500,47,1,677285888,591077376,126701568,2635112448,5115,1944,0,712704,0,38,525,943,2.240,1.600,1.370,1,1,0,0,0,16,7,0,1,0
18-03 13:14:46,19.212,15.764,19.704,43.350,1.970,677199872,591106048,126779392,2635091968,5468,2160,0,1105920,0,65,721,1019,2.240,1.600,1.370,0,1,2,0,0,16,7,0,1,0
18-03 13:14:47,4.523,3.015,48.241,42.714,1.508,677371904,590725120,126926848,2635153408,4875,1944,0,925696,0,64,774,1350,2.240,1.600,1.370,0,1,0,0,0,16,7,0,1,0
18-03 13:14:48,9.406,6.436,37.129,45.050,1.980,677502976,590344192,127041536,2635284480,6611,2202,0,901120,0,56,676,1081,2.240,1.600,1.370,0,1,0,0,0,16,7,0,1,0
18-03 13:14:49,10.396,6.931,35.149,41.089,6.436,677548032,590123008,127152128,2635350016,6620,2160,0,925696,0,63,690,1178,2.240,1.600,1.370,1,1,0,0,0,16,7,0,1,0
18-03 13:14:50,15.842,8.911,29.208,43.564,2.475,677277696,590286848,127307776,2635300864,4564,1944,0,966656,0,74,667,1156,2.300,1.620,1.380,0,1,0,0,0,16,7,0,1,0
18-03 13:14:51,12,9.500,29,45,4.500,677621760,589774848,127430656,2635345920,4891,2160,0,901120,0,73,764,1248,2.300,1.620,1.380,0,1,0,0,0,16,7,0,1,0
18-03 13:14:52,9.950,11.443,40.299,35.821,2.488,677654528,589647872,127508480,2635362304,4156,1998,0,495616,0,43,547,992,2.300,1.620,1.380,1,1,0,0,0,16,7,0,1,0
18-03 13:14:53,3.030,2.020,42.929,51.010,1.010,678072320,589074432,127565824,2635460608,4708,2148,0,794624,0,46,529,994,2.300,1.620,1.380,0,1,0,0,0,16,7,0,1,0
18-03 13:14:54,13.861,5.446,38.614,37.129,4.950,677933056,588824576,127606784,2635804672,7468,2160,0,454656,0,28,759,1349,2.300,1.620,1.380,3,0,0,0,0,16,7,0,1,0
18-03 13:14:55,34.518,22.843,16.751,19.289,6.599,678526976,587616256,127660032,2636365824,7123,1890,0,389120,0,30,867,1299,2.280,1.630,1.390,0,2,0,0,0,16,7,0,1,0
18-03 13:14:56,7.035,4.523,32.663,51.256,4.523,678633472,587395072,127705088,2636435456,5335,2214,0,712704,0,56,612,1071,2.280,1.630,1.390,0,1,2,0,0,16,7,0,1,0
18-03 13:14:57,9.500,2.500,42,42,4,678678528,587329536,127746048,2636414976,10033,1944,0,544768,0,30,739,1418,2.280,1.630,1.390,1,0,0,0,0,16,7,0,1,0
18-03 13:14:58,5.500,1,41.500,50.500,1.500,678600704,587235328,127803392,2636529664,5821,2160,0,471040,0,26,578,1397,2.280,1.630,1.390,0,1,0,0,0,16,7,0,1,0
18-03 13:14:59,5.025,0.503,35.678,56.784,2.010,678621184,587141120,127836160,2636570624,6070,2160,0,385024,0,22,522,992,2.280,1.630,1.390,1,0,0,0,0,16,7,0,1,0
18-03 13:15:00,3.535,2.020,38.889,54.040,1.515,678608896,587141120,127864832,2636554240,5942,2160,0,372736,0,21,557,1174,2.490,1.680,1.400,0,1,0,0,0,16,7,0,1,0
18-03 13:15:01,6.533,2.010,40.704,50.251,0.503,678592512,586985472,127926272,2636664832,6915,2160,0,749568,0,42,638,1435,2.490,1.680,1.400,1,1,0,0,0,16,7,0,1,0
18-03 13:15:02,6.436,2.970,39.604,44.059,6.931,678645760,586887168,127963136,2636673024,7267,2160,0,565248,0,32,600,1294,2.490,1.680,1.400,0,2,0,0,0,16,7,0,1,0
18-03 13:15:03,5.500,2,41.500,51,0,678510592,586891264,128004096,2636763136,6025,1944,0,569344,0,30,557,1204,2.490,1.680,1.400,0,1,0,0,0,16,7,0,1,0
18-03 13:15:04,31.472,19.289,28.934,19.797,0.508,679010304,585777152,128045056,2637336576,6007,2160,0,393216,0,20,706,1704,2.490,1.680,1.400,0,2,0,0,0,16,7,0,1,0
18-03 13:15:05,17.172,16.162,31.313,35.354,0,679120896,585359360,128143360,2637537280,4448,2160,0,835584,0,50,689,1079,2.690,1.740,1.420,0,1,0,0,0,16,7,0,1,0
18-03 13:15:06,16.337,10.891,29.208,43.069,0.495,679301120,585039872,128212992,2637606912,8429,2160,0,2269184,0,54,784,1189,2.690,1.740,1.420,0,1,2,0,0,16,7,0,1,0
