"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","20 Feb 2020 00:18:46 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
20-02 00:19:01,4.478,2.985,46.766,44.279,1.493,701214720,366379008,142581760,2818142208,6692,3240,0,1609728,0,125,731,1488,1.810,1.550,1.450,0,1,2,0,0,16,7,0,6,0
20-02 00:19:02,9.314,8.824,32.353,43.137,6.373,701992960,365297664,142778368,2818248704,6209,2970,0,1056768,0,111,792,1447,1.810,1.550,1.450,1,1,0,0,0,16,7,0,6,0
20-02 00:19:03,11.165,12.136,29.126,41.262,6.311,702459904,364597248,142921728,2818338816,7107,3186,0,778240,0,76,777,1253,1.810,1.550,1.450,0,1,0,0,0,16,7,0,6,0
20-02 00:19:04,8.458,9.950,30.348,47.761,3.483,702492672,364474368,142974976,2818375680,7308,3240,0,409600,0,41,578,864,1.900,1.580,1.460,2,2,0,0,0,16,7,0,6,0
20-02 00:19:05,13.568,11.558,27.136,47.236,0.503,702922752,363929600,143069184,2818396160,5808,2916,0,737280,0,62,704,1194,1.900,1.580,1.460,0,1,0,0,0,16,7,0,6,0
20-02 00:19:06,14.428,14.428,26.368,44.279,0.498,703148032,363614208,143163392,2818392064,9756,3240,0,745472,0,67,756,1184,1.900,1.580,1.460,0,1,0,0,0,16,7,0,6,0
20-02 00:19:07,8.586,6.061,40.909,43.434,1.010,703049728,363585536,143204352,2818478080,5380,3240,0,458752,0,34,623,962,1.900,1.580,1.460,1,1,0,0,0,16,7,0,6,0
20-02 00:19:08,30.198,22.277,8.911,37.624,0.990,703160320,363454464,143224832,2818478080,6320,3240,0,192512,0,16,680,798,1.900,1.580,1.460,1,2,0,0,0,16,7,0,6,0
20-02 00:19:09,5.051,4.040,38.889,52.020,0,703115264,363454464,143241216,2818506752,8589,3282,0,458752,0,34,635,872,1.910,1.580,1.460,0,3,0,0,0,16,7,0,6,0
20-02 00:19:10,1.990,1.493,0,96.020,0.498,703098880,363458560,143241216,2818519040,8261,3024,0,651264,0,53,557,772,1.910,1.580,1.460,0,5,0,0,0,16,7,0,6,0
20-02 00:19:11,2.020,1.010,0,96.970,0,703471616,363130880,143245312,2818469888,5963,3240,0,1544192,0,122,614,848,1.910,1.580,1.460,0,2,2,0,0,16,7,0,6,0
20-02 00:19:12,1.508,1.005,9.548,87.437,0.503,703508480,363073536,143249408,2818486272,6124,3132,0,3035136,0,98,520,756,1.910,1.580,1.460,0,4,0,0,0,16,7,0,6,0
20-02 00:19:13,1.015,1.015,44.162,53.807,0,703172608,362475520,143302656,2819366912,6566,3310,0,1064960,0,36,545,1179,1.910,1.580,1.460,0,1,0,0,0,16,7,0,6,0
20-02 00:19:14,2,2.500,39,55.500,1,703307776,362250240,143364096,2819395584,5477,3240,0,3624960,0,87,656,1205,1.840,1.570,1.460,0,1,0,0,0,16,7,0,6,0
20-02 00:19:15,17.500,17,21,44,0.500,703266816,362254336,143396864,2819399680,6634,3240,0,892928,0,29,646,849,1.840,1.570,1.460,0,1,0,0,0,16,7,0,6,0
20-02 00:19:16,15,19.500,20.500,44.500,0.500,703774720,361709568,143515648,2819317760,6375,3240,0,999424,0,93,791,1355,1.840,1.570,1.460,2,1,0,0,0,16,7,0,6,0
20-02 00:19:17,13,10.500,28,47.500,1,703942656,361394176,143568896,2819411968,6060,2916,0,1404928,0,80,668,976,1.840,1.570,1.460,0,2,0,0,0,16,7,0,6,0
20-02 00:19:18,9.406,8.416,32.178,45.545,4.455,704335872,360886272,143667200,2819424256,8038,3240,0,978944,0,67,868,1519,1.840,1.570,1.460,0,1,0,0,0,16,7,0,6,0
20-02 00:19:19,4,2.500,45,46.500,2,704901120,360247296,143757312,2819407872,8259,2916,0,946176,0,68,666,1225,1.930,1.600,1.470,0,1,0,0,0,16,7,0,6,0
20-02 00:19:20,13.235,10.784,30.392,41.176,4.412,704720896,360316928,143818752,2819457024,8228,2916,0,561152,0,40,698,1131,1.930,1.600,1.470,0,1,0,0,0,16,7,0,6,0
20-02 00:19:21,5.970,4.975,34.826,48.259,5.970,705224704,359763968,143921152,2819403776,6613,3280,0,815104,0,60,735,1414,1.930,1.600,1.470,0,2,2,0,0,16,7,0,6,0
20-02 00:19:22,6.030,1.005,46.231,44.724,2.010,705265664,359460864,144007168,2819575808,5817,2970,0,917504,0,58,655,1520,1.930,1.600,1.470,0,1,0,0,0,16,7,0,6,0
20-02 00:19:23,3.415,5.366,47.805,40.976,2.439,706506752,289439744,144023552,2886721536,5067,2916,0,19685376,0,34,429,821,1.930,1.600,1.470,0,1,0,0,0,16,7,0,6,0
20-02 00:19:24,1.970,1.478,47.783,47.291,1.478,706420736,289505280,144023552,2886737920,7957,2916,0,37748736,0,36,384,667,1.850,1.590,1.470,0,1,0,0,0,16,7,0,6,0
20-02 00:19:25,1.515,1.010,44.444,52.020,1.010,706453504,289222656,144105472,2886905856,7708,3240,0,10657792,0,61,462,951,1.850,1.590,1.470,0,1,0,0,0,16,7,0,6,0
20-02 00:19:26,3.015,2.010,47.739,45.729,1.508,706826240,288546816,144207872,2887086080,6008,2916,0,1146880,0,76,585,1261,1.850,1.590,1.470,0,1,0,0,0,16,7,0,6,0
20-02 00:19:27,2.956,1.970,48.276,43.842,2.956,707489792,287535104,144334848,2887299072,5704,2916,0,1527808,0,104,640,1371,1.850,1.590,1.470,0,1,0,0,0,16,7,0,6,0
20-02 00:19:28,6.931,6.931,36.139,44.554,5.446,707264512,287608832,144408576,2887352320,5274,2916,0,929792,0,57,582,1312,1.850,1.590,1.470,0,1,0,0,0,16,7,0,6,0
20-02 00:19:29,2.538,0.508,47.716,47.208,2.030,707149824,287612928,144465920,2887405568,8000,3240,0,507904,0,31,520,874,1.870,1.590,1.470,0,1,0,0,0,16,7,0,6,0
20-02 00:19:30,2.927,2.439,42.439,48.293,3.902,707317760,287326208,144515072,2887467008,9040,2916,0,393216,0,27,540,1034,1.870,1.590,1.470,0,1,0,0,0,16,7,0,6,0
20-02 00:19:31,2.970,0.990,46.535,47.030,2.475,707723264,286777344,144539648,2887585792,9195,2916,0,425984,0,29,577,1047,1.870,1.590,1.470,0,1,2,0,0,16,7,0,6,0
20-02 00:19:32,3.902,4.390,46.341,41.951,3.415,707809280,286425088,144646144,2887729152,5712,2916,0,991232,0,77,717,1378,1.870,1.590,1.470,1,0,0,0,0,16,7,0,6,0
20-02 00:19:33,8.500,8,36,45.500,2,707977216,285999104,144789504,2887819264,5215,2916,0,987136,0,76,682,1340,1.870,1.590,1.470,0,1,1,0,0,16,7,0,6,0
20-02 00:19:34,12.255,14.216,25.490,43.627,4.412,708198400,285638656,144896000,2887835648,6700,2916,0,905216,0,81,819,1864,1.960,1.620,1.480,1,1,0,0,0,16,7,0,4,0
20-02 00:19:35,8.629,2.030,45.685,42.640,1.015,708501504,285069312,145068032,2887921664,5781,3240,0,1220608,0,100,785,1926,1.960,1.620,1.480,0,1,0,0,0,16,7,0,4,0
20-02 00:19:36,7,4,41.500,46.500,1,708861952,284655616,145182720,2887852032,5118,3240,0,933888,0,65,668,1412,1.960,1.620,1.480,0,1,0,0,0,16,7,0,4,0
20-02 00:19:37,13.930,13.930,25.373,46.269,0.498,708739072,284659712,145235968,2887917568,6471,3240,0,438272,0,32,634,969,1.960,1.620,1.480,0,2,0,0,0,16,7,0,4,0
20-02 00:19:38,8.824,11.275,33.333,39.706,6.863,709316608,283860992,145399808,2887970816,6061,3240,0,1585152,0,127,1011,1953,1.960,1.620,1.480,0,1,0,0,0,16,7,0,4,0
20-02 00:19:39,9.953,7.583,35.545,38.389,8.531,709513216,283549696,145543168,2887938048,6441,2916,0,1568768,0,131,961,2099,1.960,1.620,1.480,0,1,0,0,0,16,7,0,4,0
20-02 00:19:40,3.941,3.448,43.842,41.379,7.389,709763072,283164672,145637376,2887974912,6606,2916,0,851968,0,67,645,1357,1.960,1.620,1.480,0,1,0,0,0,16,7,0,4,0
20-02 00:19:41,1.449,0.966,46.377,44.444,6.763,710258688,282456064,145719296,2888101888,7208,3240,0,610304,0,46,572,1113,1.960,1.620,1.480,0,1,2,0,0,16,7,0,4,0
20-02 00:19:42,5.025,5.025,43.216,41.709,5.025,710025216,282595328,145788928,2888122368,5931,2916,0,815104,0,61,693,1348,1.960,1.620,1.480,0,1,0,0,0,16,7,0,4,0
20-02 00:19:43,1.990,0.498,43.781,52.239,1.493,710144000,282370048,145817600,2888200192,6149,3240,0,413696,0,44,460,856,1.960,1.620,1.480,0,1,0,0,0,16,7,0,4,0
20-02 00:19:44,1.508,1.005,48.744,48.241,0.503,710074368,282435584,145817600,2888204288,6182,3240,0,12288,0,3,353,692,1.880,1.610,1.480,0,1,0,0,0,16,7,0,4,0
20-02 00:19:45,9.406,12.871,29.208,46.040,2.475,710041600,282402816,145838080,2888245248,5602,2916,0,7180288,0,46,541,1201,1.880,1.610,1.480,1,1,0,0,0,16,7,0,4,0
20-02 00:19:46,17.391,12.560,25.604,36.715,7.729,710029312,282468352,145887232,2888142848,6588,2916,0,835584,0,52,766,2100,1.880,1.610,1.480,0,1,0,0,0,16,7,0,4,0
20-02 00:19:47,8.543,7.538,39.196,41.709,3.015,710164480,282054656,145981440,2888323072,6443,2916,0,1085440,0,72,805,1444,1.880,1.610,1.480,1,1,0,0,0,16,7,0,4,0
20-02 00:19:48,8.374,6.404,43.842,37.438,3.941,710516736,281735168,146018304,2888253440,4887,2916,0,1126400,0,97,814,1352,1.880,1.610,1.480,2,1,0,0,0,16,7,0,4,0
20-02 00:19:49,11.055,9.045,40.201,31.156,8.543,710725632,281292800,146206720,2888286208,10219,3240,0,1851392,0,131,1010,2123,1.890,1.620,1.480,0,1,0,0,0,16,7,0,4,0
20-02 00:19:50,14.216,11.765,26.471,41.667,5.882,711127040,280719360,146382848,2888278016,6121,2862,0,1388544,0,97,833,1866,1.890,1.620,1.480,0,1,0,0,0,16,7,0,4,0
20-02 00:19:51,28.571,19.212,17.241,17.734,17.241,711933952,279293952,146460672,2888806400,4894,2970,0,811008,0,54,1070,2645,1.890,1.620,1.480,1,1,2,0,0,16,7,0,4,0
20-02 00:19:52,20.588,14.706,24.020,31.373,9.314,712306688,278687744,146628608,2888859648,6175,2916,0,1503232,0,115,880,2175,1.890,1.620,1.480,0,1,0,0,0,16,7,0,1,0
20-02 00:19:53,7.921,5.446,35.644,42.574,8.416,712331264,278368256,146755584,2889019392,8994,3240,0,1146880,0,93,773,1947,1.890,1.620,1.480,1,1,0,0,0,16,7,0,1,0
20-02 00:19:54,11.823,8.867,30.049,37.931,11.330,712568832,278024192,146853888,2889019392,9707,2592,0,1470464,0,118,832,1931,1.980,1.640,1.490,2,0,0,0,0,16,7,0,1,0
20-02 00:19:55,11.058,12.981,33.173,27.404,15.385,712916992,277450752,146997248,2889097216,8409,3240,0,1318912,0,106,979,1783,1.980,1.640,1.490,1,0,0,0,0,16,7,0,1,0
20-02 00:19:56,4.878,1.951,43.415,41.463,8.293,713084928,277131264,147054592,2889187328,6882,2808,0,929792,0,56,677,1265,1.980,1.640,1.490,2,1,0,0,0,16,7,0,1,0
20-02 00:19:57,16.346,10.577,31.731,26.923,14.423,713265152,276721664,147189760,2889273344,10107,3066,0,1372160,0,98,903,1861,1.980,1.640,1.490,0,1,0,0,0,16,7,0,1,0
20-02 00:19:58,9.901,3.960,38.614,43.564,3.960,713510912,276250624,147341312,2889310208,8565,3240,0,1269760,0,86,707,1994,1.980,1.640,1.490,0,1,0,0,0,16,7,0,1,0
20-02 00:19:59,8.696,9.179,36.715,30.435,14.976,713646080,276000768,147456000,2889306112,7755,2958,0,1400832,0,99,1061,1990,1.980,1.650,1.490,1,1,0,0,0,16,7,0,1,0
20-02 00:20:00,5.288,7.692,37.981,32.692,16.346,713891840,275300352,147550208,2889658368,9558,3186,0,1257472,0,93,731,1183,1.980,1.650,1.490,0,1,0,0,0,16,7,0,1,0
20-02 00:20:01,5.769,4.808,41.346,38.942,9.135,714391552,274440192,147722240,2889834496,6953,3294,0,1507328,0,114,948,1609,1.980,1.650,1.490,1,1,2,0,0,16,7,0,1,0
20-02 00:20:02,7.538,3.518,39.196,47.739,2.010,714350592,274444288,147804160,2889789440,9051,3240,0,786432,0,58,756,1438,1.980,1.650,1.490,0,1,0,0,0,16,7,0,1,0
20-02 00:20:03,5.556,2.020,40.404,50.505,1.515,714432512,274124800,147886080,2889940992,9603,2916,0,811008,0,42,755,1620,1.980,1.650,1.490,0,1,0,0,0,16,7,0,1,0
20-02 00:20:04,3.518,1.508,28.141,66.332,0.503,714649600,273424384,147918848,2890387456,6359,3240,0,2641920,0,64,526,955,2.150,1.690,1.500,1,1,0,0,0,16,7,0,1,0
20-02 00:20:05,21.393,17.413,22.388,37.313,1.493,714604544,272887808,148029440,2890829824,6364,3240,0,5459968,0,133,928,1379,2.150,1.690,1.500,1,1,0,0,0,16,7,0,1,0
20-02 00:20:06,10.050,6.030,38.191,45.226,0.503,714838016,272535552,148115456,2890858496,6360,3240,0,1056768,0,68,814,1446,2.150,1.690,1.500,1,1,0,0,0,16,7,0,1,0
20-02 00:20:07,16.832,13.861,45.545,22.772,0.990,715079680,272125952,148258816,2890878976,6201,3240,0,1470464,0,107,901,1435,2.150,1.690,1.500,1,2,0,0,0,16,7,0,1,0
20-02 00:20:08,14.141,16.162,43.939,25.758,0,715214848,271933440,148316160,2890878976,5828,3240,0,786432,0,51,626,911,2.150,1.690,1.500,0,1,0,0,0,16,7,0,1,0
20-02 00:20:09,26.131,22.111,38.191,13.568,0,715186176,271998976,148357120,2890797056,5684,2916,0,311296,0,23,540,633,2.290,1.730,1.520,1,2,0,0,0,16,7,0,1,0
20-02 00:20:10,15.347,19.802,14.851,48.515,1.485,715300864,271839232,148365312,2890833920,4785,2268,0,344064,0,17,466,643,2.290,1.730,1.520,0,1,0,0,0,16,7,0,1,0
20-02 00:20:11,6.796,3.398,39.320,44.660,5.825,715456512,271540224,148455424,2890883072,5020,3240,0,864256,0,60,622,1127,2.290,1.730,1.520,2,0,2,0,0,16,7,0,1,0
20-02 00:20:12,10.837,8.867,31.527,36.946,11.823,715685888,271044608,148619264,2890973184,7725,2862,0,1740800,0,125,731,1909,2.290,1.730,1.520,3,1,0,0,0,16,7,0,1,0
20-02 00:20:13,13.527,8.213,28.986,35.266,14.010,715743232,270921728,148680704,2890973184,9110,3132,0,1118208,0,77,693,1783,2.290,1.730,1.520,2,0,0,0,0,16,7,0,1,0
20-02 00:20:14,5.288,2.404,36.538,47.596,8.173,716075008,270442496,148758528,2891038720,5594,3078,0,1589248,0,104,661,1171,2.350,1.750,1.530,1,1,0,0,0,16,7,0,1,0
20-02 00:20:15,4.455,1.980,32.673,56.436,4.455,716423168,269926400,148799488,2891165696,9081,3240,0,679936,0,36,623,1325,2.350,1.750,1.530,0,2,0,0,0,16,7,0,1,0
20-02 00:20:16,2,0.500,1,96,0.500,716283904,270057472,148799488,2891173888,6762,2916,0,118784,0,3,315,542,2.350,1.750,1.530,0,1,0,0,0,16,7,0,1,0
20-02 00:20:17,13.500,15,31,36.500,4,716500992,269770752,148963328,2891067392,9447,2916,0,1855488,0,125,1000,1646,2.350,1.750,1.530,0,1,0,0,0,16,7,0,1,0
20-02 00:20:18,14,11.500,30.500,41,3,716742656,269324288,149086208,2891149312,7411,3240,0,1105920,0,87,782,1189,2.350,1.750,1.530,0,1,0,0,0,16,7,0,1,0
20-02 00:20:19,17.647,17.157,21.078,42.157,1.961,716824576,269168640,149127168,2891177984,8464,2916,0,1585152,0,95,684,917,2.320,1.750,1.530,1,1,0,0,0,16,7,0,1,0
20-02 00:20:20,12.871,14.851,24.257,47.030,0.990,716902400,268914688,149200896,2891280384,5625,2916,0,1015808,0,66,682,1094,2.320,1.750,1.530,1,1,0,0,0,16,7,0,1,0
20-02 00:20:21,26.368,14.925,27.861,24.378,6.468,717373440,267853824,149254144,2891804672,6643,3334,0,761856,0,49,892,2233,2.320,1.750,1.530,2,0,2,0,0,16,7,0,2,0
20-02 00:20:22,25.980,16.176,20.098,22.549,15.196,717643776,267087872,149327872,2892189696,4853,2916,0,1167360,0,62,1000,2750,2.320,1.750,1.530,2,0,0,0,0,16,7,0,2,0
20-02 00:20:23,11.765,6.373,40.196,29.412,12.255,717443072,267059200,149405696,2892300288,5689,2862,0,1331200,0,72,1180,2768,2.320,1.750,1.530,2,1,0,0,0,16,7,0,1,0
20-02 00:20:24,11.650,5.825,39.806,32.039,10.680,717651968,266690560,149483520,2892357632,9053,3294,0,1347584,0,69,835,2357,2.220,1.740,1.530,1,1,0,0,0,16,7,0,1,0
20-02 00:20:25,28.500,16,26.500,18,11,717987840,265822208,149536768,2892804096,5220,2916,0,790528,0,38,856,2099,2.220,1.740,1.530,2,0,0,0,0,16,7,0,1,0
20-02 00:20:26,20.500,16,14.500,36,13,718524416,264708096,149610496,2893291520,4743,2916,0,1359872,0,73,846,1282,2.220,1.740,1.530,2,1,0,0,0,16,7,0,1,0
20-02 00:20:27,17.561,17.073,30.244,28.293,6.829,718532608,264679424,149684224,2893234176,5238,3240,0,1409024,0,95,821,1490,2.220,1.740,1.530,0,1,0,0,0,16,7,0,1,0
20-02 00:20:28,12,10,37,31.500,9.500,718934016,264105984,149827584,2893254656,4933,2916,0,1773568,0,122,867,1705,2.220,1.740,1.530,0,1,0,0,0,16,7,0,1,0
20-02 00:20:29,8.867,5.911,39.901,34.975,10.345,718872576,263995392,149938176,2893295616,6897,2916,0,1712128,0,105,973,2508,2.280,1.760,1.540,1,0,0,0,0,16,7,0,1,0
20-02 00:20:30,12.871,10.891,33.663,34.653,7.921,719212544,263294976,150134784,2893451264,7056,3240,0,1597440,0,103,778,1511,2.280,1.760,1.540,1,1,0,0,0,16,7,0,1,0
20-02 00:20:31,11.386,10.891,36.634,36.139,4.950,719691776,262586368,150331392,2893467648,5732,3240,0,1830912,0,131,936,1970,2.280,1.760,1.540,0,1,2,0,0,16,7,0,1,0
20-02 00:20:32,8.586,13.636,40.404,35.859,1.515,718819328,263454720,150470656,2893324288,4508,2916,0,1318912,0,99,861,1622,2.280,1.760,1.540,0,1,0,0,0,16,7,0,1,0
20-02 00:20:33,12.690,6.091,45.178,35.025,1.015,719196160,262823936,150609920,2893414400,7693,3240,0,1736704,0,108,1396,2919,2.280,1.760,1.540,0,1,0,0,0,16,7,0,1,0
20-02 00:20:34,5.051,3.030,42.929,48.990,0,719130624,262762496,150663168,2893484032,5754,3240,0,733184,0,45,526,976,2.340,1.780,1.540,0,1,0,0,0,16,7,0,1,0
20-02 00:20:35,2.500,1.500,22.500,72.500,1,719163392,262668288,150700032,2893508608,5965,3240,0,622592,0,24,410,712,2.340,1.780,1.540,0,2,0,0,0,16,7,0,1,0
20-02 00:20:36,12.500,15.500,27.500,44,0.500,719314944,262479872,150740992,2893504512,5789,3024,0,413696,0,31,528,823,2.340,1.780,1.540,1,1,0,0,0,16,7,0,1,0
20-02 00:20:37,8.955,4.975,39.801,41.791,4.478,719409152,262303744,150814720,2893492224,5743,3348,0,786432,0,44,733,1906,2.340,1.780,1.540,1,0,0,0,0,16,7,0,1,0
20-02 00:20:38,9.852,3.448,45.320,36.946,4.433,719491072,262004736,150966272,2893537280,5061,3024,0,1482752,0,96,756,2376,2.340,1.780,1.540,1,1,0,0,0,16,7,0,1,0
20-02 00:20:39,14.070,9.548,33.166,34.171,9.045,719847424,261492736,151089152,2893557760,6781,3240,0,1458176,0,94,884,2946,2.230,1.770,1.540,1,1,0,0,0,16,7,0,1,0
20-02 00:20:40,7.317,6.829,34.634,44.390,6.829,719917056,261189632,151187456,2893676544,8210,2916,0,1228800,0,90,705,1330,2.230,1.770,1.540,3,0,0,0,0,16,7,0,1,0
20-02 00:20:41,8.458,3.980,42.289,38.806,6.468,720011264,260943872,151252992,2893758464,8026,3240,0,610304,0,36,820,1717,2.230,1.770,1.540,0,2,2,0,0,16,7,0,1,0
20-02 00:20:42,4,2.500,38.500,50,5,719818752,261066752,151302144,2893774848,6151,2754,0,475136,0,26,569,1009,2.230,1.770,1.540,0,1,0,0,0,16,7,0,1,0
20-02 00:20:43,22.727,8.586,20.202,40.909,7.576,646184960,334684160,151322624,2893770752,5374,3078,0,229376,0,11,808,1395,2.230,1.770,1.540,3,1,77,0,0,16,5,0,2,0
20-02 00:20:44,47,4.500,1.500,47,0,672026624,308809728,151322624,2893799424,6126,3240,0,4096,0,1,634,771,2.370,1.810,1.550,1,1,1,0,0,16,5,0,2,0
20-02 00:20:45,45.729,3.518,16.080,33.668,1.005,694050816,286760960,151330816,2893815808,5832,3240,0,876544,0,51,666,694,2.370,1.810,1.550,2,1,0,0,0,16,5,0,2,0
20-02 00:20:46,38.806,4.478,30.348,24.876,1.493,714838016,265940992,151355392,2893819904,7592,2958,0,5459968,0,20,700,1077,2.370,1.810,1.550,2,3,0,0,0,16,5,0,2,0
20-02 00:20:47,43.719,8.040,36.683,11.055,0.503,665354240,314761216,151379968,2894442496,6456,2916,0,4026368,0,54,893,1373,2.370,1.810,1.550,2,1,11,0,0,16,5,0,2,0
20-02 00:20:48,47.525,3.960,21.287,26.238,0.990,685604864,294035456,151453696,2894843904,5965,2916,0,4005888,0,83,799,1117,2.370,1.810,1.550,1,1,0,0,0,16,5,0,2,0
20-02 00:20:49,47.739,4.020,44.724,2.513,1.005,714899456,264638464,151490560,2894901248,7651,3186,0,782336,0,31,734,895,2.260,1.790,1.550,1,0,0,0,0,16,5,0,2,0
20-02 00:20:50,24.631,22.167,35.468,13.300,4.433,643260416,336203776,151490560,2894954496,8672,2970,0,16384,0,4,1458,3074,2.260,1.790,1.550,0,6,257,0,0,16,5,0,2,0
20-02 00:20:51,4.545,6.061,24.747,64.646,0,643137536,336351232,151494656,2894974976,6365,2916,0,364544,0,61,675,1036,2.260,1.790,1.550,0,3,45,0,0,16,5,0,2,0
20-02 00:20:52,6.500,6,36.500,50.500,0.500,642433024,337051648,151494656,2894979072,5907,3240,0,1146880,0,45,674,1144,2.260,1.790,1.550,1,7,73,0,0,16,5,0,2,0
20-02 00:20:53,22.388,29.353,37.811,7.463,2.985,649089024,330252288,151498752,2895245312,5476,2592,0,929792,0,11,1533,4586,2.260,1.790,1.550,14,0,316,0,0,16,5,0,2,0
20-02 00:20:54,39.899,29.293,26.768,1.515,2.525,663392256,315453440,151498752,2895863808,6507,3240,172032,0,2,0,2248,5826,3.360,2.030,1.630,4,0,147,0,0,16,5,0,2,0
20-02 00:20:55,89.500,10,0,0,0.500,701071360,277086208,151498752,2896584704,6783,2916,745472,0,10,0,819,1109,3.360,2.030,1.630,3,0,36,0,0,16,7,0,2,0
20-02 00:20:56,91.045,6.965,0,1.493,0.498,753008640,224997376,151498752,2896723968,6245,3240,131072,0,1,0,752,776,3.360,2.030,1.630,3,0,0,0,0,16,7,0,2,0
20-02 00:20:57,80.597,4.975,0,13.930,0.498,786432000,191246336,151519232,2896982016,6052,2916,20480,536576,4,5,715,732,3.360,2.030,1.630,3,0,0,0,0,16,7,0,2,0
20-02 00:20:58,89.950,10.050,0,0,0,813936640,161423360,151609344,2898874368,5147,2916,0,0,0,0,1060,5328,3.360,2.030,1.630,3,0,0,0,0,16,7,0,2,0
20-02 00:20:59,55.500,19,21.500,3.500,0.500,827813888,146989056,151642112,2899144704,7510,3240,8192,0,2,0,1329,3948,3.170,2.010,1.620,1,0,171,0,0,16,5,0,4,0
20-02 00:21:00,41.463,9.268,46.829,0,2.439,855846912,118976512,151642112,2899169280,7297,3240,0,0,0,0,672,779,3.170,2.010,1.620,1,0,0,0,0,16,5,0,4,0
20-02 00:21:01,24.242,26.768,45.960,0,3.030,862474240,112336896,151642112,2899181568,5983,3282,0,0,0,0,671,833,3.170,2.010,1.620,1,0,2,0,0,16,5,0,4,0
