-- Logs begin at Fri 2020-03-13 12:38:55 UTC, end at Fri 2020-03-13 15:20:43 UTC. --
Mar 13 13:34:25 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 13 13:34:26 ubuntu dstat.sh[452]: [286B blob data]
Mar 13 13:34:26 ubuntu dstat.sh[452]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 13 13:34:51 ubuntu dstat.sh[452]: 13-03 13:34:51|  2   1  48  49   1| 632M  453M  140M 2624M|4604B 1944B|   0  1932k|   0  86.0 | 572   801 |1.29 1.24 1.20|  0 1.0   0|   0     0 |python2              719  0.5%  14k 463B|python2              719    14k 463B0.5%|mysqld       189M|   0     0 |  16    7    0    5    0
Mar 13 13:34:52 ubuntu dstat.sh[452]: 13-03 13:34:52|  2   1  48  48   1| 632M  452M  140M 2625M|5393B 2160B|   0  3180k|   0  73.0 | 502  1000 |1.29 1.24 1.20|  0 1.0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              719    14k 464B  0%|mysqld       189M|   0     0 |  16    7    0    5    0
Mar 13 13:34:53 ubuntu dstat.sh[452]: 13-03 13:34:53|  2   1  47  48   2| 632M  452M  140M 2625M|4267B 1944B|   0  1720k|   0  58.0 | 501   853 |1.29 1.24 1.20|1.0 1.0   0|   0     0 |mysqld               321901.5%   0    0 |python2              719    14k 469B  0%|mysqld       189M|   0     0 |  16    7    0    5    0
Mar 13 13:34:54 ubuntu dstat.sh[452]: 13-03 13:34:54| 19  22   9  46   3| 632M  452M  140M 2625M|4751B 2160B|   0  2632k|   0  45.0 | 640   922 |1.29 1.24 1.20|  0 1.0   0|   0     0 |mysqld               32190 40%   0    0 |python2              719    14k 464B  0%|mysqld       189M|   0     0 |  16    7    0    5    0
Mar 13 13:34:55 ubuntu dstat.sh[452]: 13-03 13:34:55|  4   1  43  52   1| 633M  452M  140M 2625M|4924B 2160B|   0   296k|   0  30.0 | 490   845 |1.27 1.23 1.20|  0 1.0   0|   0     0 |beam.smp             901  1.0%   0    0 |python2              719    14k 458B0.5%|mysqld       189M|   0     0 |  16    7    0    5    0
Mar 13 13:34:56 ubuntu dstat.sh[452]: 13-03 13:34:56|  3   1  46  49   1| 633M  451M  140M 2625M|4943B 1944B|   0   488k|   0  30.0 | 477   960 |1.27 1.23 1.20|  0 4.0 2.0|   0     0 |etcd                 1576 1.5%   0    0 |python2              719    14k   0   0%|mysqld       189M|   0     0 |  16    7    0    5    0
Mar 13 13:34:57 ubuntu dstat.sh[452]: 13-03 13:34:57|  3   2   0  94   2| 633M  451M  140M 2625M|6276B 2160B|   0   372k|   0  63.0 | 504   702 |1.27 1.23 1.20|  0 3.0   0|   0     0 |beam.smp             901  2.0%   0    0 |                                        |mysqld       189M|   0     0 |  16    7    0    6    0
Mar 13 13:34:58 ubuntu dstat.sh[452]: 13-03 13:34:58|  3   1  35  61   1| 633M  451M  140M 2625M|4126B 1944B|  12k 2744k|1.00  91.0 | 520   667 |1.27 1.23 1.20|  0 2.0   0|   0     0 |python2              719  0.5%  28k1404B|python2              719    28k1404B0.5%|mysqld       189M|   0     0 |  16    7    0    5    0
Mar 13 13:34:59 ubuntu dstat.sh[452]: 13-03 13:34:59|  2   1  42  55   1| 633M  451M  140M 2625M|7190B 1944B|   0  1480k|   0  76.0 | 511   830 |1.27 1.23 1.20|  0 1.0   0|   0     0 |etcd                 1576 1.5%   0    0 |python2              719    14k 463B  0%|mysqld       189M|   0     0 |  16    7    0    5    0
Mar 13 13:35:00 ubuntu dstat.sh[452]: 13-03 13:35:00|  2   1  49  48   1| 633M  451M  140M 2625M|7608B 2160B|   0  1972k|   0  49.0 | 420   736 |1.25 1.23 1.20|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              719    14k 457B  0%|mysqld       189M|   0     0 |  16    7    0    5    0
Mar 13 13:35:01 ubuntu dstat.sh[452]: 13-03 13:35:01| 20  18  47  15   1| 633M  451M  140M 2625M|4808B 2160B|   0   592k|   0  47.0 | 596   950 |1.25 1.23 1.20|  0 1.0   0|   0     0 |mysqld               32190 36%   0    0 |python2              719    14k 464B0.5%|mysqld       189M|   0     0 |  16    7    0    5    0
Mar 13 13:35:02 ubuntu dstat.sh[452]: 13-03 13:35:02|  7   6  42  45   0| 633M  451M  140M 2625M|4069B 1944B|   0   784k|   0  66.0 | 643  1177 |1.25 1.23 1.20|2.0   0   0|   0     0 |mysqld               321909.0%   0    0 |python2              719    14k 457B  0%|mysqld       190M|   0     0 |  16    7    0    5    0
Mar 13 13:35:03 ubuntu dstat.sh[452]: 13-03 13:35:03|  9   5  41  46   0| 634M  450M  141M 2625M|5856B 2160B|   0   828k|   0  53.0 | 764  1201 |1.25 1.23 1.20|  0 1.0   0|   0     0 |mysqld               321909.0%   0    0 |python2              719    14k 453B  0%|mysqld       190M|   0     0 |  16    7    0    5    0
Mar 13 13:35:04 ubuntu dstat.sh[452]: 13-03 13:35:04|  8   5  40  47   0| 634M  450M  141M 2625M|6077B 2160B|   0  1384k|   0   105 | 844  1295 |1.25 1.23 1.20|  0 1.0   0|   0     0 |mysqld               32190 11%   0    0 |python2              719    14k 455B0.5%|mysqld       190M|   0     0 |  16    7    0    5    0
Mar 13 13:35:05 ubuntu dstat.sh[452]: 13-03 13:35:05| 14  13  24  49   0| 634M  449M  141M 2625M|4440B 1944B|   0   740k|   0  55.0 | 783  1279 |1.31 1.24 1.20|  0 1.0   0|   0     0 |mysqld               32190 22%   0    0 |python2              719    14k 465B  0%|mysqld       191M|   0     0 |  16    7    0    5    0
Mar 13 13:35:06 ubuntu dstat.sh[452]: 13-03 13:35:06|  4   3  42  50   3| 634M  449M  141M 2625M|5561B 2160B|   0   564k|   0  34.0 | 639  1160 |1.31 1.24 1.20|  0 1.0 2.0|   0     0 |keystone-manage      1888 1.5%2271B1353B|python2              719    14k 457B  0%|mysqld       191M|   0     0 |  16    7    0    5    0
Mar 13 13:35:07 ubuntu dstat.sh[452]: 13-03 13:35:07|  4   2  44  50   1| 634M  449M  141M 2625M|  10k 2160B|   0   620k|   0  38.0 | 677  1281 |1.31 1.24 1.20|  0 2.0   0|   0     0 |etcd                 1576 1.0%   0    0 |python2              719    14k 464B0.5%|mysqld       191M|   0     0 |  16    7    0    5    0
Mar 13 13:35:08 ubuntu dstat.sh[452]: 13-03 13:35:08|  3   4  48  44   1| 635M  382M  141M 2689M|8916B 2160B|   0    16M|   0  30.0 | 506   903 |1.31 1.24 1.20|  0 1.0   0|   0     0 |mysqld               321903.0%   0    0 |python2              719    14k 460B  0%|mysqld       192M|   0     0 |  16    7    0    5    0
Mar 13 13:35:09 ubuntu dstat.sh[452]: 13-03 13:35:09|  2   1  49  48   0| 636M  382M  141M 2689M|5085B 2202B|   0    18M|   0  18.0 | 374   745 |1.31 1.24 1.20|  0 2.0   0|   0     0 |accounts-daemon      953  0.5%   0    0 |python2              719    14k 454B  0%|mysqld       192M|   0     0 |  16    7    0    5    0
Mar 13 13:35:10 ubuntu dstat.sh[452]: 13-03 13:35:10|  2   0  47  49   0| 635M  382M  141M 2689M|9582B 1944B|   0    31M|   0  57.0 | 486   819 |1.44 1.27 1.21|  0 1.0   0|   0     0 |python2              719  0.5%  14k 460B|python2              719    14k 460B0.5%|mysqld       192M|   0     0 |  16    7    0    5    0
Mar 13 13:35:11 ubuntu dstat.sh[452]: 13-03 13:35:11|  2   2  47  48   1| 635M  382M  141M 2689M|5480B 1944B|   0   592k|   0  43.0 | 440   943 |1.44 1.27 1.21|  0 1.0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              719    14k 462B  0%|mysqld       192M|   0     0 |  16    7    0    5    0
Mar 13 13:35:12 ubuntu dstat.sh[452]: 13-03 13:35:12|  3   1  39  57   0| 635M  382M  141M 2689M|3893B 1944B|   0   416k|   0  25.0 | 332   692 |1.44 1.27 1.21|  0 1.0   0|   0     0 |etcd                 1576 1.0%   0    0 |python2              719    14k 452B  0%|mysqld       192M|   0     0 |  16    7    0    5    0
Mar 13 13:35:13 ubuntu dstat.sh[452]: 13-03 13:35:13|  3   1  48  48   1| 636M  381M  141M 2689M|6089B 2160B|   0   480k|   0  32.0 | 467   815 |1.44 1.27 1.21|  0 1.0   0|   0     0 |python2              719  0.5%  14k 462B|python2              719    14k 462B0.5%|mysqld       192M|   0     0 |  16    7    0    5    0
Mar 13 13:35:14 ubuntu dstat.sh[452]: 13-03 13:35:14|  3   1  50  47   0| 636M  381M  141M 2690M|5456B 1944B|   0   588k|   0  46.0 | 520   970 |1.44 1.27 1.21|  0 1.0   0|   0     0 |keystone-manage      1888 1.0%3060B1683B|python2              719    14k 452B  0%|mysqld       192M|   0     0 |  16    7    0    5    0
Mar 13 13:35:15 ubuntu dstat.sh[452]: 13-03 13:35:15|  3   1  43  54   1| 636M  381M  141M 2690M|4282B 2160B|   0   236k|   0  14.0 | 454   732 |1.41 1.27 1.21|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              719    14k 450B  0%|mysqld       192M|   0     0 |  16    7    0    5    0
Mar 13 13:35:16 ubuntu dstat.sh[452]: 13-03 13:35:16|  2   2  30  66   1| 636M  381M  141M 2690M|4136B 1944B|   0  3400k|   0  48.0 | 476  1079 |1.41 1.27 1.21|  0 1.0 2.0|   0     0 |mysqld               321901.5%   0    0 |python2              719    14k 470B  0%|mysqld       192M|   0     0 |  16    7    0    5    0
Mar 13 13:35:17 ubuntu dstat.sh[452]: 13-03 13:35:17|  3   1  39  57   1| 636M  381M  141M 2690M|4927B 2160B|   0  3760k|   0  50.0 | 546  1014 |1.41 1.27 1.21|  0 1.0   0|   0     0 |python2              719  0.5%  14k 464B|python2              719    14k 464B0.5%|mysqld       192M|   0     0 |  16    7    0    5    0
Mar 13 13:35:18 ubuntu dstat.sh[452]: 13-03 13:35:18|  3   3  42  52   1| 636M  381M  141M 2690M|4159B 1944B|   0   312k|   0  30.0 | 444   973 |1.41 1.27 1.21|  0 1.0   0|   0     0 |mysqld               321904.5%   0    0 |python2              719    13k 462B  0%|mysqld       192M|   0     0 |  16    7    0    3    0
Mar 13 13:35:19 ubuntu dstat.sh[452]: 13-03 13:35:19|  2   1  47  50   1| 636M  380M  141M 2690M|4707B 2160B|   0   496k|   0  33.0 | 398   818 |1.41 1.27 1.21|  0 1.0   0|   0     0 |kworker/0:1H         171  0.5%   0    0 |python2              719    13k 462B  0%|mysqld       192M|   0     0 |  16    7    0    3    0
Mar 13 13:35:20 ubuntu dstat.sh[452]: 13-03 13:35:20|  4   1  45  50   0| 636M  380M  141M 2690M|5141B 2160B|   0   540k|   0  45.0 | 575  1322 |1.45 1.28 1.22|  0 1.0   0|   0     0 |beam.smp             901  1.0%   0    0 |python2              719    13k 453B0.5%|mysqld       192M|   0     0 |  16    7    0    3    0
Mar 13 13:35:21 ubuntu dstat.sh[452]: 13-03 13:35:21|  1   2  48  47   1| 636M  380M  141M 2690M|3776B 1944B|   0   424k|   0  38.0 | 531  1051 |1.45 1.28 1.22|  0 1.0   0|   0     0 |mysqld               321901.0%   0    0 |python2              719    13k 463B  0%|mysqld       192M|   0     0 |  16    7    0    3    0
Mar 13 13:35:22 ubuntu dstat.sh[452]: 13-03 13:35:22|  2   2  45  50   1| 637M  379M  142M 2690M|5464B 2160B|   0   536k|   0  32.0 | 530  1004 |1.45 1.28 1.22|1.0 1.0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              719    13k 465B0.5%|mysqld       193M|   0     0 |  16    7    0    3    0
Mar 13 13:35:23 ubuntu dstat.sh[452]: 13-03 13:35:23|  3   1  43  53   1| 637M  379M  142M 2690M|7259B 1986B|   0   644k|   0  46.0 | 530   942 |1.45 1.28 1.22|  0 1.0   0|   0     0 |etcd                 1576 1.5%   0    0 |python2              719    13k 462B  0%|mysqld       193M|   0     0 |  16    7    0    3    0
Mar 13 13:35:24 ubuntu dstat.sh[452]: 13-03 13:35:24|  3   1  43  53   1| 637M  379M  142M 2690M|8156B 1944B|   0   412k|   0  29.0 | 495   910 |1.45 1.28 1.22|  0 1.0   0|   0     0 |keystone-manage      1888 1.0%1034B 819B|python2              719    13k 462B0.5%|mysqld       193M|   0     0 |  16    7    0    3    0
Mar 13 13:35:25 ubuntu dstat.sh[452]: 13-03 13:35:25|  2   2  28  69   0| 637M  379M  142M 2690M|6293B 2160B|   0   664k|   0  60.0 | 532   906 |1.50 1.29 1.22|  0 1.0 2.0|   0     0 |etcd                 1576 0.5%   0    0 |python2              719    13k 458B  0%|mysqld       193M|   0     0 |  16    7    0    3    0
Mar 13 13:35:26 ubuntu dstat.sh[452]: 13-03 13:35:26| 13  12  34  40   2| 637M  378M  142M 2690M|5571B 1944B|   0   600k|   0  47.0 | 641  1077 |1.50 1.29 1.22|1.0 1.0 2.0|   0     0 |mysqld               32190 22%   0    0 |python2              719    13k 465B  0%|mysqld       193M|   0     0 |  16    7    0    3    0
Mar 13 13:35:27 ubuntu dstat.sh[452]: 13-03 13:35:27|  8   5  37  51   1| 637M  378M  142M 2690M|5717B 2160B|   0   728k|   0  58.0 | 596  1124 |1.50 1.29 1.22|1.0   0   0|   0     0 |mysqld               321909.0%   0    0 |python2              719    13k 469B0.5%|mysqld       193M|   0     0 |  16    7    0    3    0
Mar 13 13:35:28 ubuntu dstat.sh[452]: 13-03 13:35:28|  8   6  39  49   0| 637M  378M  142M 2690M|5009B 1944B|   0   420k|   0  32.0 | 530  1091 |1.50 1.29 1.22|1.0 1.0   0|   0     0 |mysqld               321909.5%   0    0 |python2              719    13k 459B  0%|mysqld       193M|   0     0 |  16    7    0    3    0
Mar 13 13:35:29 ubuntu dstat.sh[452]: 13-03 13:35:29| 14  12  31  43   1| 637M  378M  142M 2690M|4757B 2160B|   0   564k|   0  39.0 | 591   981 |1.50 1.29 1.22|  0 1.0   0|   0     0 |mysqld               32190 23%   0    0 |python2              719    13k 452B  0%|mysqld       193M|   0     0 |  16    7    0    3    0
Mar 13 13:35:30 ubuntu dstat.sh[452]: 13-03 13:35:30|  9   5  43  44   1| 637M  378M  142M 2690M|4131B 1944B|   0   336k|   0  30.0 | 614   999 |1.46 1.29 1.22|  0 1.0   0|   0     0 |mysqld               321908.5%   0    0 |python2              719    13k 462B0.5%|mysqld       193M|   0     0 |  16    7    0    3    0
Mar 13 13:35:31 ubuntu dstat.sh[452]: 13-03 13:35:31|  2   2  38  58   1| 637M  378M  142M 2690M|6816B 2160B|   0   640k|   0  38.0 | 523   744 |1.46 1.29 1.22|  0 2.0   0|   0     0 |keystone-manage      1888 0.5%1650B1109B|python2              719    13k 450B  0%|mysqld       193M|   0     0 |  16    7    0    3    0
Mar 13 13:35:32 ubuntu dstat.sh[452]: 13-03 13:35:32|  3   1  28  69   0| 637M  377M  142M 2691M|5638B 2160B|   0  2420k|   0  38.0 | 419   936 |1.46 1.29 1.22|  0 1.0   0|   0     0 |etcd                 1576 0.5%   0    0 |python2              719    13k 453B  0%|mysqld       193M|   0     0 |  16    7    0    1    0
Mar 13 13:35:33 ubuntu dstat.sh[452]: 13-03 13:35:33|  2   2  47  48   1| 637M  377M  142M 2691M|5719B 2160B|   0   656k|   0  31.0 | 470   778 |1.46 1.29 1.22|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              719    13k 450B0.5%|mysqld       193M|   0     0 |  16    7    0    1    0
Mar 13 13:35:34 ubuntu dstat.sh[452]: 13-03 13:35:34|  2   1  38  59   0| 638M  377M  142M 2691M|5517B 1944B|   0  3044k|   0  53.0 | 473   884 |1.46 1.29 1.22|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              719    13k 453B  0%|mysqld       193M|   0     0 |  16    7    0    1    0
Mar 13 13:35:35 ubuntu dstat.sh[452]: 13-03 13:35:35|  2   1  40  57   0| 638M  376M  142M 2691M|5744B 2160B|   0  1688k|   0  72.0 | 634  1128 |1.42 1.28 1.22|  0 1.0   0|   0     0 |jbd2/vda1-8          318  0.5%   0    0 |python2              719    13k 454B  0%|mysqld       193M|   0     0 |  16    7    0    1    0
Mar 13 13:35:36 ubuntu dstat.sh[452]: 13-03 13:35:36| 10   7  44  40   1| 638M  376M  142M 2691M|4784B 2160B|   0  1044k|   0  75.0 | 862  1671 |1.42 1.28 1.22|1.0 1.0 2.0|   0     0 |mysqld               32190 11%   0    0 |python2              719    13k 476B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Mar 13 13:35:37 ubuntu dstat.sh[452]: 13-03 13:35:37| 13  14  26  47   0| 638M  375M  142M 2691M|4540B 2160B|   0  1328k|   0  99.0 | 927  1630 |1.42 1.28 1.22|  0 1.0   0|   0     0 |mysqld               32190 23%   0    0 |python2              719    13k 456B0.5%|mysqld       194M|   0     0 |  16    7    0    1    0
Mar 13 13:35:38 ubuntu dstat.sh[452]: 13-03 13:35:38|  5   5  43  46   1| 639M  375M  143M 2691M|4377B 1944B|   0  1364k|   0   113 | 868  1630 |1.42 1.28 1.22|  0 1.0   0|   0     0 |mysqld               321907.5%   0    0 |python2              719    13k 471B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Mar 13 13:35:39 ubuntu dstat.sh[452]: 13-03 13:35:39|  8   6  45  42   0| 639M  375M  143M 2691M|5814B 2254B|   0   572k|   0  29.0 | 582   958 |1.42 1.28 1.22|  0 1.0   0|   0     0 |mysqld               321908.5%   0    0 |python2              719    13k 452B0.5%|mysqld       194M|   0     0 |  16    7    0    1    0
Mar 13 13:35:40 ubuntu dstat.sh[452]: 13-03 13:35:40|  8   6  38  48   1| 639M  375M  143M 2691M|7915B 2160B|   0   608k|   0  46.0 | 600   983 |1.63 1.33 1.23|1.0 1.0   0|   0     0 |mysqld               32190 13%   0    0 |python2              719    13k 468B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Mar 13 13:35:41 ubuntu dstat.sh[452]: 13-03 13:35:41|  9  10  34  47   1| 639M  375M  143M 2691M|5768B 2160B|   0   784k|   0  53.0 | 736  1077 |1.63 1.33 1.23|1.0 1.0   0|   0     0 |mysqld               32190 16%   0    0 |python2              719    13k 469B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
