"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","03 Jan 2020 12:30:02 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
03-01 12:30:18,8.081,9.091,46.970,34.848,1.010,696217600,272969728,112828416,2943827968,4903,2700,0,1286144,0,132,855,1968,1.140,1.020,0.920,1,1,0,0,0,16,7,0,6,0
03-01 12:30:19,9.596,10.101,47.980,31.818,0.505,696696832,272203776,113102848,2943832064,4770,2430,0,1294336,0,108,786,1495,1.140,1.020,0.920,1,0,0,0,0,16,7,0,6,0
03-01 12:30:20,1.015,1.015,48.223,49.746,0,696774656,271978496,113127424,2943954944,7853,2538,20480,954368,1,14,418,689,1.210,1.030,0.930,0,1,0,0,0,16,7,0,6,0
03-01 12:30:21,1.508,1.005,47.739,48.744,1.005,696983552,271749120,113131520,2943971328,11272,2322,0,1966080,0,3,459,708,1.210,1.030,0.930,0,1,0,0,0,16,7,0,7,0
03-01 12:30:22,7.179,9.744,34.359,47.179,1.538,697335808,270323712,113377280,2944798720,5371,2430,0,5521408,0,152,962,1851,1.210,1.030,0.930,0,1,2,0,0,16,7,0,6,0
03-01 12:30:23,12.245,13.776,41.837,31.633,0.510,697843712,269463552,113741824,2944786432,5117,2430,0,1585152,0,135,776,1554,1.210,1.030,0.930,1,1,0,0,0,16,7,0,6,0
03-01 12:30:24,13.198,11.675,47.208,27.411,0.508,698720256,268292096,114020352,2944802816,5774,2700,0,1601536,0,114,879,2065,1.210,1.030,0.930,1,0,0,0,0,16,7,0,6,0
03-01 12:30:25,9.184,8.673,41.837,39.796,0.510,699142144,267653120,114188288,2944847872,5128,2430,65536,3670016,1,123,827,1606,1.270,1.050,0.930,1,1,0,0,0,16,7,0,6,0
03-01 12:30:26,9.453,6.468,41.294,42.786,0,699424768,267182080,114380800,2944843776,6887,2430,0,1212416,0,92,781,1748,1.270,1.050,0.930,1,0,0,0,0,16,7,0,6,0
03-01 12:30:27,4.569,4.569,46.701,43.655,0.508,700739584,196726784,114524160,3012083712,4567,2430,0,2273280,0,64,589,1356,1.270,1.050,0.930,0,1,0,0,0,16,7,0,6,0
03-01 12:30:28,2.030,1.015,48.223,48.223,0.508,700485632,196792320,114524160,3012182016,6140,2700,0,54525952,0,52,404,694,1.270,1.050,0.930,0,1,0,0,0,16,7,0,6,0
03-01 12:30:29,3.980,2.985,43.781,47.761,1.493,700784640,196042752,114688000,3012440064,4978,2430,0,12398592,0,78,650,1095,1.270,1.050,0.930,0,1,0,0,0,16,7,0,6,0
03-01 12:30:30,2.041,1.531,47.449,48.469,0.510,701210624,195346432,114843648,3012550656,5860,2430,0,1589248,0,76,651,1114,1.410,1.080,0.940,0,1,0,0,0,16,7,0,6,0
03-01 12:30:31,3.590,3.590,47.179,45.641,0,701345792,194809856,115011584,3012771840,3757,2430,0,1114112,0,87,781,1305,1.410,1.080,0.940,0,1,0,0,0,16,7,0,6,0
03-01 12:30:32,4.061,3.046,46.701,45.685,0.508,701820928,194060288,115224576,3012808704,6019,2430,0,1089536,0,92,862,1807,1.410,1.080,0.940,0,1,2,0,0,16,7,0,6,0
03-01 12:30:33,3.046,2.030,45.685,48.731,0.508,702042112,193388544,115392512,3013070848,6097,2700,0,1159168,0,83,749,1181,1.410,1.080,0.940,0,1,0,0,0,16,7,0,6,0
03-01 12:30:34,4.975,2.985,46.269,44.279,1.493,702443520,192655360,115617792,3013156864,5197,2646,0,1429504,0,109,891,1560,1.410,1.080,0.940,0,1,0,0,0,16,7,0,6,0
03-01 12:30:35,17.766,16.244,29.949,36.041,0,702271488,192659456,115736576,3013201920,5032,2526,0,958464,0,104,819,1324,1.620,1.130,0.960,1,0,0,0,0,16,7,0,6,0
03-01 12:30:36,11.443,8.458,34.826,44.776,0.498,702832640,191791104,116002816,3013234688,6233,2700,0,1540096,0,112,1089,1982,1.620,1.130,0.960,0,1,0,0,0,16,7,0,6,0
03-01 12:30:37,5.556,7.071,37.374,48.990,1.010,702902272,191414272,116183040,3013349376,6668,2700,0,1093632,0,85,926,1455,1.620,1.130,0.960,0,1,0,0,0,16,7,0,5,0
03-01 12:30:38,14.925,10.448,39.303,34.328,0.995,703283200,190713856,116473856,3013365760,8604,2700,0,1630208,0,123,1199,1782,1.620,1.130,0.960,1,1,0,0,0,16,7,0,5,0
03-01 12:30:39,5.612,5.612,42.347,46.429,0,703803392,189964288,116727808,3013337088,7174,2700,0,1683456,0,125,1029,1902,1.620,1.130,0.960,0,1,0,0,0,16,7,0,5,0
03-01 12:30:40,18.182,17.677,32.323,31.818,0,703676416,189681664,116895744,3013554176,6401,2700,0,1544192,0,161,1012,1304,1.890,1.200,0.980,1,3,0,0,0,16,7,0,5,0
03-01 12:30:41,27.228,24.752,11.881,35.644,0.495,703959040,189386752,116903936,3013558272,5078,2430,0,1769472,0,189,790,677,1.890,1.200,0.980,0,2,0,0,0,16,7,0,5,0
03-01 12:30:42,5.641,1.538,44.103,48.718,0,704036864,188981248,117096448,3013685248,4527,2700,0,1486848,0,100,795,1514,1.890,1.200,0.980,0,2,2,0,0,16,7,0,5,0
03-01 12:30:43,13.500,9,36,41.500,0,704008192,188825600,117309440,3013648384,4427,2430,0,1466368,0,112,1094,2242,1.890,1.200,0.980,1,2,0,0,0,16,7,0,5,0
03-01 12:30:44,14.500,12,31,42.500,0,704274432,188407808,117497856,3013603328,7365,2430,0,1417216,0,97,1014,1811,1.890,1.200,0.980,0,2,0,0,0,16,7,0,5,0
03-01 12:30:45,12,7.500,41.500,38.500,0.500,704733184,187645952,117747712,3013644288,6778,2700,0,1589248,0,121,1100,1734,1.820,1.190,0.980,0,2,0,0,0,16,7,0,5,0
03-01 12:30:46,9.596,8.081,44.444,37.374,0.505,705396736,186699776,117989376,3013660672,6399,2430,0,1708032,0,132,1138,1736,1.820,1.190,0.980,0,2,0,0,0,16,7,0,5,0
03-01 12:30:47,27,16,31,26,0,705085440,186458112,118087680,3014107136,5169,2430,0,1552384,0,66,935,1976,1.820,1.190,0.980,1,2,0,0,0,16,7,0,5,0
03-01 12:30:48,19.500,17,29.500,33,1,705650688,185540608,118321152,3014213632,7071,2646,0,1671168,0,117,1167,1624,1.820,1.190,0.980,0,2,0,0,0,16,7,0,5,0
03-01 12:30:49,11.224,7.143,42.857,36.224,2.551,705638400,185077760,118546432,3014430720,8326,2484,0,1548288,0,118,1326,2019,1.820,1.190,0.980,0,2,0,0,0,16,7,0,5,0
03-01 12:30:50,13.636,11.111,39.394,32.828,3.030,705798144,184668160,118800384,3014418432,4446,2430,0,1482752,0,118,1116,1800,1.910,1.220,0.990,1,1,0,0,0,16,7,0,5,0
03-01 12:30:51,10.714,10.204,38.776,37.245,3.061,706056192,184156160,118980608,3014483968,6932,2430,0,1355776,0,106,1019,1709,1.910,1.220,0.990,1,2,0,0,0,16,7,0,5,0
03-01 12:30:52,11.500,5.500,40.500,41,1.500,706416640,183508992,119177216,3014549504,4768,2700,0,1433600,0,102,992,2199,1.910,1.220,0.990,2,0,2,0,0,16,7,0,5,0
03-01 12:30:53,2.020,1.515,46.465,50,0,706457600,183410688,119193600,3014586368,5381,2430,0,315392,0,13,367,713,1.910,1.220,0.990,0,1,0,0,0,16,7,0,5,0
03-01 12:30:54,8.040,8.543,36.181,47.236,0,706629632,183095296,119353344,3014569984,4337,2214,0,987136,0,76,634,1191,1.910,1.220,0.990,1,1,0,0,0,16,7,0,5,0
03-01 12:30:55,8.500,5,45,41.500,0,707121152,182251520,119549952,3014701056,4709,2376,0,1699840,0,107,1013,2208,1.920,1.240,1,1,1,0,0,0,16,7,0,5,0
03-01 12:30:56,6.965,3.980,45.274,43.781,0,707305472,181547008,119738368,3015008256,5873,2580,0,1626112,0,114,853,1591,1.920,1.240,1,0,1,0,0,0,16,7,0,5,0
03-01 12:30:57,7.071,4.040,43.434,44.949,0.505,707604480,180850688,119926784,3015204864,4421,2592,0,2228224,0,107,844,1531,1.920,1.240,1,1,2,0,0,0,16,7,0,3,0
03-01 12:30:58,11.616,8.081,43.434,35.859,1.010,707944448,180211712,120188928,3015225344,4312,2430,0,1503232,0,111,1035,2027,1.920,1.240,1,0,1,0,0,0,16,7,0,3,0
03-01 12:30:59,7.692,4.615,36.923,50.256,0.513,707944448,180088832,120287232,3015245824,5496,2472,0,1036288,0,63,715,1150,1.920,1.240,1,0,1,0,0,0,16,7,0,3,0
03-01 12:31:00,8.293,6.829,44.878,39.512,0.488,708165632,179527680,120471552,3015380992,5285,2430,0,1302528,0,95,807,1559,1.930,1.250,1.010,0,1,0,0,0,16,7,0,3,0
03-01 12:31:01,4.040,5.051,42.424,47.980,0.505,708403200,179277824,120553472,3015307264,6963,2700,0,745472,0,38,623,1003,1.930,1.250,1.010,1,1,0,0,0,16,7,0,3,0
03-01 12:31:02,7.614,7.614,41.117,43.655,0,708698112,178892800,120713216,3015229440,5875,2430,0,1081344,0,78,772,1330,1.930,1.250,1.010,1,1,2,0,0,16,7,0,3,0
03-01 12:31:03,11.558,9.045,39.196,39.196,1.005,708685824,178675712,120909824,3015254016,5064,2430,0,1335296,0,100,873,1564,1.930,1.250,1.010,2,0,0,0,0,16,7,0,3,0
03-01 12:31:04,6.154,5.128,43.590,44.103,1.026,708956160,178053120,121102336,3015397376,6679,2700,0,1306624,0,78,720,1239,1.930,1.250,1.010,0,1,0,0,0,16,7,0,3,0
03-01 12:31:05,11.675,11.168,39.086,38.071,0,709042176,177770496,121282560,3015405568,4147,2430,0,1196032,0,78,852,1636,1.850,1.240,1,0,1,0,0,0,16,7,0,3,0
03-01 12:31:06,11.735,9.184,42.857,35.714,0.510,709443584,177164288,121544704,3015340032,5040,2700,0,1626112,0,110,1018,2135,1.850,1.240,1,0,1,0,0,0,16,7,0,3,0
03-01 12:31:07,6.667,2.564,44.103,46.667,0,709746688,176451584,121729024,3015536640,4773,2430,0,1597440,0,119,936,1675,1.850,1.240,1,0,1,0,0,0,16,7,0,1,0
03-01 12:31:08,8.040,6.533,44.724,40.201,0.503,710156288,175783936,121946112,3015569408,9140,2700,0,1802240,0,111,1158,1683,1.850,1.240,1,0,1,0,0,0,16,7,0,1,0
03-01 12:31:09,12.626,11.111,40.404,35.859,0,710479872,175144960,122179584,3015647232,7215,2430,0,1318912,0,109,1005,1435,1.850,1.240,1,1,1,0,0,0,16,7,0,1,0
03-01 12:31:10,7.576,6.061,42.929,43.434,0,710520832,174673920,122413056,3015831552,7550,2700,0,1499136,0,110,1027,1810,1.860,1.260,1.010,0,1,0,0,0,16,7,0,1,0
03-01 12:31:11,41.500,23.500,17.500,17,0.500,711131136,173162496,122540032,3016564736,5874,2430,0,1024000,0,57,946,2912,1.860,1.260,1.010,0,2,0,0,0,16,7,0,1,0
03-01 12:31:12,17.172,6.061,26.263,50.505,0,711262208,172720128,122654720,3016757248,5154,2700,0,1847296,0,106,838,2096,1.860,1.260,1.010,1,0,2,0,0,16,7,0,1,0
03-01 12:31:13,15.657,4.040,46.465,33.838,0,711241728,172384256,122818560,3016880128,7626,2700,0,1859584,0,100,1058,2779,1.860,1.260,1.010,0,1,0,0,0,16,7,0,1,0
03-01 12:31:14,32.338,17.910,30.348,18.905,0.498,711462912,171507712,122875904,3017453568,5692,2794,0,913408,0,42,1134,2432,1.860,1.260,1.010,1,0,0,0,0,16,7,0,1,0
03-01 12:31:15,20.500,19,24.500,36,0,712278016,170160128,123056128,3017748480,4581,2430,0,1847296,0,115,1060,1699,1.870,1.270,1.020,1,1,0,0,0,16,7,0,1,0
03-01 12:31:16,12.626,10.101,34.848,42.424,0,712163328,170065920,123219968,3017789440,4204,2430,0,1417216,0,101,934,1447,1.870,1.270,1.020,0,1,0,0,0,16,7,0,1,0
03-01 12:31:17,8.673,9.694,36.735,44.898,0,712728576,169365504,123416576,3017719808,4775,2430,0,1916928,0,134,1055,1794,1.870,1.270,1.020,0,1,0,0,0,16,7,0,1,0
03-01 12:31:18,10.050,5.025,46.231,38.191,0.503,712957952,168923136,123592704,3017756672,5257,2700,0,1490944,0,98,994,2114,1.870,1.270,1.020,1,2,0,0,0,16,7,0,1,0
03-01 12:31:19,8.081,5.556,42.424,43.434,0.505,713396224,168095744,123817984,3017908224,6293,2430,0,1753088,0,128,1028,1771,1.870,1.270,1.020,0,1,0,0,0,16,7,0,1,0
03-01 12:31:20,6.633,5.102,42.857,43.367,2.041,713412608,167931904,123957248,3017904128,4450,2430,0,1429504,0,105,921,1602,1.800,1.260,1.020,0,1,0,0,0,16,7,0,1,0
03-01 12:31:21,15.306,5.612,44.388,33.673,1.020,712937472,168198144,124133376,3017908224,6193,2430,0,1908736,0,127,1294,3044,1.800,1.260,1.020,0,1,0,0,0,16,7,0,1,0
03-01 12:31:22,12.121,6.566,37.879,42.929,0.505,713027584,167833600,124321792,3017965568,4582,2700,0,1769472,0,114,969,2504,1.800,1.260,1.020,0,1,2,0,0,16,7,0,1,0
03-01 12:31:23,12.821,6.154,40,41.026,0,713248768,167518208,124510208,3017871360,5034,2430,0,1712128,0,102,1081,2884,1.800,1.260,1.020,1,1,0,0,0,16,7,0,1,0
03-01 12:31:24,12.308,4.615,45.128,36.410,1.538,713379840,166801408,124731392,3018170368,5124,2430,0,1933312,0,111,1186,2771,1.800,1.260,1.020,1,0,0,0,0,16,7,0,1,0
03-01 12:31:25,11.558,10.553,37.688,39.698,0.503,713461760,166486016,124960768,3018166272,4999,2430,0,1572864,0,119,1002,1662,1.820,1.280,1.020,1,1,0,0,0,16,7,0,1,0
03-01 12:31:26,28.788,11.616,43.939,15.152,0.505,638128128,241700864,125075456,3018141696,9364,2430,0,1007616,0,55,1216,2261,1.820,1.280,1.020,1,0,77,0,0,16,5,0,2,0
03-01 12:31:27,46.465,5.556,47.475,0.505,0,664936448,214847488,125091840,3018170368,6677,2430,0,229376,0,10,594,812,1.820,1.280,1.020,1,0,1,0,0,16,5,0,2,0
03-01 12:31:28,46.465,6.061,10.606,36.869,0,693592064,185704448,125145088,3018604544,5637,2700,0,8409088,0,64,608,1348,1.820,1.280,1.020,1,0,0,0,0,16,5,0,2,0
03-01 12:31:29,48.485,4.545,5.556,40.909,0.505,646737920,231514112,125284352,3019476992,4159,2160,0,7299072,0,110,762,1635,1.820,1.280,1.020,1,0,11,0,0,16,5,0,2,0
03-01 12:31:30,45.729,6.533,45.729,2.010,0,674164736,203481088,125378560,3019964416,4464,2700,0,3223552,0,67,650,1197,1.750,1.270,1.020,1,0,0,0,0,16,5,0,2,0
03-01 12:31:31,49.254,3.483,45.274,1.990,0,703651840,173961216,125390848,3019984896,4455,2430,0,57344,0,6,561,785,1.750,1.270,1.020,1,0,0,0,0,16,5,0,2,0
03-01 12:31:32,31.818,24.747,42.929,0,0.505,635088896,242499584,125390848,3020009472,9279,2700,0,0,0,0,1274,3264,1.750,1.270,1.020,2,0,259,0,0,16,5,0,2,0
03-01 12:31:33,13.918,19.588,44.845,21.649,0,635109376,242012160,125390848,3020460032,5392,2430,0,77824,0,8,893,2797,1.750,1.270,1.020,2,0,206,0,0,16,5,0,2,0
03-01 12:31:34,28.934,34.518,36.041,0,0.508,644608000,232112128,125390848,3020890112,7939,2430,0,20480,0,5,1997,6687,1.750,1.270,1.020,15,0,266,0,0,16,5,0,2,0
03-01 12:31:35,59.901,26.238,12.871,0.495,0.495,667885568,207781888,125390848,3022229504,8801,2742,917504,0,12,0,1828,4274,1.770,1.280,1.030,2,0,141,0,0,16,7,0,2,0
03-01 12:31:36,91,8.500,0,0,0.500,730636288,144986112,125399040,3022221312,4347,2430,0,135168,0,2,856,989,1.770,1.280,1.030,2,0,2,0,0,16,7,0,2,0
03-01 12:31:37,91,9,0,0,0,774451200,434896896,125399040,2697248768,4435,2538,131072,0,1,0,918,1009,1.770,1.280,1.030,3,0,0,0,0,16,7,0,2,0
03-01 12:31:38,80.402,10.553,2.010,7.035,0,800268288,622723072,125415424,2490253312,5684,2322,512000,864256,52,105,1233,1791,1.770,1.280,1.030,2,0,0,0,0,16,7,0,2,0
03-01 12:31:39,71.212,19.192,9.596,0,0,812118016,609300480,125415424,2491633664,5419,2700,0,0,0,0,1395,6312,1.770,1.280,1.030,0,0,126,0,0,16,5,0,4,0
03-01 12:31:40,46.701,11.168,41.624,0.508,0,836644864,584384512,125583360,2491723776,5447,2430,167936,0,41,0,1005,1597,1.710,1.280,1.020,1,0,44,0,0,16,5,0,4,0
03-01 12:31:41,47.500,4,45.500,2.500,0.500,861061120,559882240,125595648,2491797504,8226,2700,0,851968,0,3,638,820,1.710,1.280,1.020,1,0,0,0,0,16,5,0,4,0
03-01 12:31:42,50.251,2.513,47.236,0,0,890343424,530579456,125595648,2491817984,5376,2430,0,0,0,0,709,993,1.710,1.280,1.020,2,0,2,0,0,16,5,0,4,0
03-01 12:31:43,41.500,10.500,44,3.500,0.500,904810496,516075520,125603840,2491846656,5256,2700,0,1064960,0,76,829,1053,1.710,1.280,1.020,1,2,2,0,0,16,11,0,4,0
03-01 12:31:44,27.638,15.578,33.166,23.618,0,905416704,515375104,125685760,2491858944,5353,2700,0,1282048,0,111,885,1442,1.710,1.280,1.020,2,0,0,0,0,16,11,0,4,0
03-01 12:31:45,43,11,44,2,0,829763584,590974976,125722624,2491875328,4872,2700,0,319488,0,23,803,1440,1.650,1.270,1.020,2,0,52,0,0,16,5,0,7,0
03-01 12:31:46,43.216,4.523,45.729,6.533,0,853438464,567201792,125751296,2491944960,4493,2700,65536,323584,11,17,731,1010,1.650,1.270,1.020,1,0,1,0,0,16,5,0,7,0
03-01 12:31:47,46,5.500,37.500,10.500,0.500,871141376,549355520,125788160,2492055552,7778,2742,106496,2076672,13,62,896,1347,1.650,1.270,1.020,1,0,0,0,0,16,13,0,8,0
03-01 12:31:48,32.487,4.061,47.716,15.736,0,882114560,537915392,125788160,2492506112,5910,2430,282624,0,69,0,1012,1800,1.650,1.270,1.020,1,0,1,0,0,16,31,0,11,0
03-01 12:31:49,42.424,11.111,46.465,0,0,852676608,567349248,125788160,2492506112,4704,2430,0,1290240,0,101,913,1308,1.650,1.270,1.020,2,1,61,0,0,16,29,0,12,0
03-01 12:31:50,48.731,3.046,46.701,1.523,0,875646976,544354304,125804544,2492506112,4406,2430,0,1368064,0,52,752,834,1.760,1.300,1.040,1,0,0,0,0,16,29,0,12,0
03-01 12:31:51,44.554,11.881,43.069,0,0.495,841990144,577835008,125804544,2492682240,7792,2700,0,0,0,0,1002,2015,1.760,1.300,1.040,2,0,99,0,0,16,29,0,17,0
03-01 12:31:52,48,4,48,0,0,866635776,553172992,125804544,2492690432,4987,2430,0,0,0,0,522,878,1.760,1.300,1.040,1,0,3,0,0,16,29,0,17,0
03-01 12:31:53,48.241,3.518,47.739,0,0.503,884695040,535105536,125804544,2492698624,4607,2430,4096,0,1,0,618,810,1.760,1.300,1.040,1,0,0,0,0,16,31,0,18,0
03-01 12:31:54,45.455,6.061,46.970,0,1.515,845021184,574734336,125804544,2492743680,6991,2700,0,0,0,0,1007,2025,1.760,1.300,1.040,1,0,21,0,0,16,29,0,25,0
03-01 12:31:55,48.259,3.483,46.766,0.995,0.498,868737024,551018496,125812736,2492735488,6755,2430,0,688128,0,6,590,821,1.700,1.300,1.030,1,0,1,0,0,16,29,0,25,0
03-01 12:31:56,47.475,5.051,46.970,0,0.505,883134464,536604672,125812736,2492751872,7049,2472,0,0,0,0,828,1538,1.700,1.300,1.030,1,0,0,0,0,16,31,0,30,0
03-01 12:31:57,45,10,42.500,2,0.500,848101376,571498496,125825024,2492866560,8500,2430,0,69632,0,6,945,1801,1.700,1.300,1.030,1,0,73,0,0,16,29,0,33,0
03-01 12:31:58,46.500,5.500,44.500,2.500,1,870699008,548876288,125853696,2492862464,4970,2700,0,143360,0,12,585,937,1.700,1.300,1.030,1,0,1,0,0,16,29,0,33,0
03-01 12:31:59,48.485,5.051,45.455,1.010,0,885690368,533856256,125857792,2492887040,4090,2430,0,303104,0,14,654,863,1.700,1.300,1.030,1,1,0,0,0,16,29,0,33,0
03-01 12:32:00,45,9,42,3.500,0.500,837451776,581787648,125861888,2493190144,4836,2430,0,307200,0,13,1137,2413,1.640,1.290,1.030,1,0,57,0,0,16,29,0,41,0
03-01 12:32:01,43.939,8.586,47.475,0,0,863059968,556167168,125861888,2493202432,5616,2160,0,0,0,0,668,1027,1.640,1.290,1.030,2,0,44,0,0,16,29,0,41,0
03-01 12:32:02,48.485,4.040,45.960,1.515,0,883396608,535822336,125865984,2493206528,5527,2700,0,98304,0,6,608,871,1.640,1.290,1.030,1,0,2,0,0,16,29,0,41,0
03-01 12:32:03,43.719,9.548,46.231,0,0.503,849154048,570036224,125865984,2493235200,4691,2430,0,0,0,0,924,1893,1.640,1.290,1.030,1,0,68,0,0,16,29,0,46,0
03-01 12:32:04,48,4,48,0,0,873422848,545755136,125865984,2493247488,3917,2700,0,0,0,0,610,853,1.640,1.290,1.030,2,0,1,0,0,16,29,0,46,0
03-01 12:32:05,46.970,5.556,46.970,0,0.505,887767040,531402752,125865984,2493255680,5563,2430,0,278528,0,2,749,1523,1.590,1.290,1.030,1,0,0,0,0,16,31,0,51,0
03-01 12:32:06,41.791,8.458,45.771,2.985,0.995,851607552,567504896,125870080,2493288448,5304,2430,0,86016,0,3,910,1513,1.590,1.290,1.030,1,0,70,0,0,16,29,0,52,0
03-01 12:32:07,47.739,4.523,46.734,0,1.005,876716032,542359552,125898752,2493296640,5153,2646,0,135168,0,12,688,923,1.590,1.290,1.030,1,0,1,0,0,16,29,0,52,0
03-01 12:32:08,48.020,4.455,46.040,0.990,0.495,890638336,528424960,125902848,2493304832,5538,2484,0,184320,0,13,739,1082,1.590,1.290,1.030,1,0,0,0,0,16,31,0,54,0
03-01 12:32:09,43.216,11.055,42.714,2.010,1.005,852852736,566165504,125919232,2493333504,5607,2430,0,81920,0,9,892,1635,1.590,1.290,1.030,2,0,68,0,0,16,29,0,56,0
03-01 12:32:10,48.241,3.518,47.236,1.005,0,877686784,541310976,125939712,2493333504,4456,2430,0,3411968,0,61,665,986,1.550,1.280,1.030,1,0,1,0,0,16,29,0,56,0
03-01 12:32:11,43.147,10.152,46.193,0.508,0,841236480,577572864,125964288,2493497344,5301,2430,0,491520,0,24,994,1872,1.550,1.280,1.030,1,0,72,0,0,16,29,0,60,0
03-01 12:32:12,47.500,5,46.500,1,0,870072320,548712448,125980672,2493505536,4025,2430,0,94208,0,6,564,903,1.550,1.280,1.030,1,0,3,0,0,16,29,0,60,0
03-01 12:32:13,48.990,3.030,45.455,2.020,0.505,889683968,529059840,126009344,2493517824,5916,2700,0,167936,0,13,727,846,1.550,1.280,1.030,1,0,0,0,0,16,29,0,60,0
03-01 12:32:14,39.899,11.616,45.960,2.525,0,853131264,565583872,126017536,2493538304,4427,2470,0,40960,0,3,886,1704,1.550,1.280,1.030,1,0,77,0,0,16,29,0,64,0
03-01 12:32:15,46.500,5.500,47.500,0,0.500,877531136,541175808,126017536,2493546496,4958,2484,0,151552,0,34,700,785,1.580,1.300,1.040,1,1,1,0,0,16,29,0,64,0
03-01 12:32:16,45.226,3.518,2.513,48.744,0,891912192,526757888,126025728,2493575168,5469,2700,0,901120,0,103,974,1312,1.580,1.300,1.040,0,2,0,0,0,16,31,0,68,0
03-01 12:32:17,27.273,9.596,42.929,20.202,0,853032960,565600256,126058496,2493579264,6197,2700,0,774144,0,81,783,1495,1.580,1.300,1.040,1,0,85,0,0,16,29,0,69,0
03-01 12:32:18,45.729,7.035,47.236,0,0,877633536,540979200,126058496,2493599744,4919,2700,0,0,0,0,570,817,1.580,1.300,1.040,1,0,1,0,0,16,29,0,69,0
