"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","27 Feb 2020 18:40:43 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
27-02 18:40:55,2.985,0.498,46.269,49.751,0.498,690548736,257748992,119390208,2953695232,4902,1944,0,335872,0,22,432,738,1.510,1.490,1.450,0,1,0,0,0,15,7,0,6,0
27-02 18:40:56,2.020,1.010,45.960,51.010,0,690720768,257536000,119431168,2953695232,4262,2160,0,286720,0,19,428,740,1.510,1.490,1.450,0,1,0,0,0,15,7,0,6,0
27-02 18:40:57,2.010,2.010,47.739,48.241,0,690933760,256835584,119635968,2953953280,5044,2160,0,1056768,0,78,733,1124,1.470,1.490,1.450,0,1,0,0,0,15,7,0,6,0
27-02 18:40:58,2.020,1.010,21.212,75.253,0.505,691003392,256647168,119676928,2954031104,4100,2160,0,802816,0,100,631,742,1.470,1.490,1.450,0,4,0,0,0,15,7,0,6,0
27-02 18:40:59,3.448,1.970,32.020,61.084,1.478,691286016,255815680,119717888,2954539008,5007,1944,0,3657728,0,127,708,818,1.470,1.490,1.450,1,0,2,0,0,15,7,0,6,0
27-02 18:41:00,1.500,1,49,47.500,1,691400704,255438848,119812096,2954706944,6647,2160,0,1949696,0,70,577,898,1.470,1.490,1.450,0,1,0,0,0,15,7,0,5,0
27-02 18:41:01,2.525,1.515,44.444,50,1.515,691396608,255156224,119922688,2954883072,3830,1944,0,1159168,0,71,634,1070,1.470,1.490,1.450,0,1,0,0,0,15,7,0,5,0
27-02 18:41:02,2.010,0.503,23.116,73.869,0.503,691576832,254902272,119996416,2954878976,10602,2160,0,385024,0,29,522,852,1.520,1.490,1.450,0,2,0,0,0,15,7,0,5,0
27-02 18:41:03,2,2,7.500,88,0.500,691564544,254803968,120008704,2954973184,6485,2160,0,614400,0,5,444,772,1.520,1.490,1.450,0,1,0,0,0,15,7,0,5,0
27-02 18:41:04,3.590,2.051,42.564,49.231,2.564,692023296,253829120,120188928,2955284480,5309,1944,0,1564672,0,93,744,1159,1.520,1.490,1.450,0,1,0,0,0,15,7,0,5,0
27-02 18:41:05,7.576,7.576,24.747,59.091,1.010,692367360,253259776,120324096,2955374592,7260,2160,0,3276800,0,131,749,1093,1.520,1.490,1.450,1,1,0,0,0,15,7,0,5,0
27-02 18:41:06,9.045,10.553,43.216,35.678,1.508,693051392,252239872,120557568,2955476992,5061,2160,0,1044480,0,103,761,1670,1.520,1.490,1.450,0,2,0,0,0,15,7,0,5,0
27-02 18:41:07,9.045,10.050,34.673,44.724,1.508,693571584,251449344,120832000,2955472896,5424,1944,0,1171456,0,113,862,1633,1.630,1.520,1.460,0,1,0,0,0,15,7,0,5,0
27-02 18:41:08,7.426,5.941,40.594,45.545,0.495,693968896,250810368,121061376,2955485184,4771,2160,0,1191936,0,101,686,1445,1.630,1.520,1.460,0,1,0,0,0,15,7,0,5,0
27-02 18:41:09,6.599,3.046,44.670,45.178,0.508,694571008,249892864,121409536,2955452416,4802,2160,0,1765376,0,139,812,1928,1.630,1.520,1.460,0,1,2,0,0,15,7,0,5,0
27-02 18:41:10,5.556,4.545,45.960,42.424,1.515,695390208,248868864,121577472,2955485184,4193,2106,0,2043904,0,128,808,1686,1.630,1.520,1.460,0,2,0,0,0,15,7,0,5,0
27-02 18:41:11,8.040,5.025,44.221,41.709,1.005,695472128,248684544,121708544,2955456512,3758,1836,0,2174976,0,125,628,1287,1.630,1.520,1.460,1,2,0,0,0,15,7,0,5,0
27-02 18:41:12,11.558,8.040,41.206,38.693,0.503,695771136,248004608,121999360,2955530240,4802,2322,0,1794048,0,127,947,2038,1.660,1.530,1.470,0,1,0,0,0,15,7,0,5,0
27-02 18:41:13,4.500,6,47.500,41,1,697122816,177422336,122114048,3022786560,9543,2160,0,34951168,0,83,696,1525,1.660,1.530,1.470,0,3,0,0,0,15,7,0,5,0
27-02 18:41:14,3.046,1.015,48.731,46.193,1.015,697151488,177078272,122245120,3022962688,6144,2160,0,34267136,0,99,563,1117,1.660,1.530,1.470,0,1,0,0,0,15,7,0,5,0
27-02 18:41:15,4.040,1.515,48.990,44.949,0.505,697819136,175669248,122507264,3023417344,8088,1944,0,1695744,0,120,732,1574,1.660,1.530,1.470,0,1,0,0,0,15,7,0,5,0
27-02 18:41:16,6.030,5.025,46.231,42.211,0.503,697868288,175243264,122654720,3023618048,6710,2160,0,1417216,0,130,734,1693,1.660,1.530,1.470,0,2,0,0,0,15,7,0,5,0
27-02 18:41:17,3.535,1.515,47.980,46.465,0.505,698454016,174247936,122847232,3023814656,4705,2160,0,1556480,0,99,623,1419,1.610,1.520,1.460,0,1,0,0,0,15,7,0,5,0
27-02 18:41:18,5.025,1.005,44.724,48.744,0.503,698511360,173965312,122970112,3023908864,5039,2160,0,864256,0,66,563,1209,1.610,1.520,1.460,0,1,0,0,0,15,7,0,5,0
27-02 18:41:19,13.861,11.881,48.515,25.248,0.495,698826752,173428736,123101184,3023990784,6091,1986,0,901120,0,62,564,1151,1.610,1.520,1.460,0,2,2,0,0,15,7,0,5,0
27-02 18:41:20,10.553,10.050,48.241,30.653,0.503,698949632,173170688,123179008,3024044032,4387,1944,0,647168,0,42,435,811,1.610,1.520,1.460,1,1,0,0,0,15,7,0,5,0
27-02 18:41:21,15.500,15.500,46.500,22.500,0,699015168,173109248,123207680,3024011264,4811,2160,0,1433600,0,49,576,943,1.610,1.520,1.460,0,2,0,0,0,15,7,0,5,0
27-02 18:41:22,11.220,12.683,39.024,32.683,4.390,699138048,172883968,123351040,3023966208,5544,2160,0,962560,0,73,653,1397,1.560,1.510,1.460,1,2,0,0,0,15,7,0,5,0
27-02 18:41:23,7.767,6.311,42.718,33.010,10.194,699441152,172077056,123564032,3024228352,5475,1944,0,1404928,0,95,840,1722,1.560,1.510,1.460,1,2,0,0,0,15,7,0,5,0
27-02 18:41:24,9.901,7.921,35.644,41.089,5.446,699932672,171462656,123760640,3024146432,6079,2160,0,1359872,0,101,882,1499,1.560,1.510,1.460,1,1,0,0,0,15,7,0,5,0
27-02 18:41:25,5,2.500,44.500,47.500,0.500,699875328,171483136,123813888,3024109568,8945,2160,0,475136,0,30,632,1191,1.560,1.510,1.460,1,0,0,0,0,15,7,0,5,0
27-02 18:41:26,3.061,2.041,44.388,50,0.510,700153856,170971136,123973632,3024179200,7512,1944,0,1523712,0,91,570,1292,1.560,1.510,1.460,0,2,0,0,0,15,7,0,5,0
27-02 18:41:27,15.500,12,26.500,45,1,700506112,170364928,124170240,3024228352,7997,2160,0,1269760,0,106,822,1749,1.520,1.500,1.460,1,1,0,0,0,15,7,0,5,0
27-02 18:41:28,5.076,3.553,41.117,48.223,2.030,700375040,170496000,124227584,3024171008,9269,2160,0,442368,0,31,468,894,1.520,1.500,1.460,0,2,0,0,0,15,7,0,5,0
27-02 18:41:29,2.010,1.508,34.171,61.307,1.005,700817408,169984000,124239872,3024228352,5201,1944,0,270336,0,10,364,691,1.520,1.500,1.460,0,2,2,0,0,15,7,0,5,0
27-02 18:41:30,8.543,7.035,26.131,56.784,1.508,700596224,170049536,124379136,3024240640,7019,2160,0,7307264,0,93,694,1620,1.520,1.500,1.460,0,1,0,0,0,15,7,0,5,0
27-02 18:41:31,6.091,5.584,41.624,44.162,2.538,700940288,169349120,124600320,3024367616,8196,2160,0,1425408,0,107,805,1565,1.520,1.500,1.460,0,2,0,0,0,15,7,0,5,0
27-02 18:41:32,49.307,3.047,25.208,20.776,1.662,700895232,169287680,124743680,3024326656,4041,2052,0,1019904,0,101,1144,1404,1.640,1.530,1.460,0,1,0,0,0,15,7,0,5,0
27-02 18:41:33,9.901,4.950,41.584,40.099,3.465,701009920,168988672,124887040,3024347136,5935,2052,0,1069056,0,65,709,2034,1.640,1.530,1.460,0,1,0,0,0,15,7,0,5,0
27-02 18:41:34,4.569,5.076,42.132,46.701,1.523,701145088,168763392,124919808,3024400384,7191,2160,0,204800,0,18,377,714,1.640,1.530,1.460,1,2,0,0,0,15,7,0,5,0
27-02 18:41:35,13.706,11.168,39.594,34.010,1.523,701612032,168054784,125149184,3024400384,7298,2160,0,1605632,0,118,842,1928,1.640,1.530,1.460,2,1,0,0,0,15,7,0,5,0
27-02 18:41:36,12,11.500,43,31.500,2,701759488,167739392,125337600,3024367616,5075,1944,0,1224704,0,96,706,1383,1.640,1.530,1.460,1,1,0,0,0,15,7,0,5,0
27-02 18:41:37,26.768,15.152,34.343,22.727,1.010,702181376,166846464,125517824,3024646144,4726,2160,0,1249280,0,97,962,2421,1.660,1.540,1.470,2,0,0,0,0,15,7,0,5,0
27-02 18:41:38,23.529,23.529,27.451,24.020,1.471,702685184,165801984,125759488,3024932864,4211,1986,0,1601536,0,115,931,1699,1.660,1.540,1.470,1,1,0,0,0,15,7,0,5,0
27-02 18:41:39,9.645,7.107,43.147,39.594,0.508,702820352,165343232,125939712,3025043456,4777,2160,0,1179648,0,101,1002,2629,1.660,1.540,1.470,0,1,2,0,0,15,7,0,3,0
27-02 18:41:40,7.653,5.612,42.347,43.878,0.510,703217664,164737024,126115840,3025072128,5450,2160,0,1257472,0,100,814,1669,1.660,1.540,1.470,0,1,0,0,0,15,7,0,3,0
27-02 18:41:41,12.690,10.660,30.964,45.178,0.508,703385600,164327424,126300160,3025121280,5357,2160,0,1331200,0,107,752,1815,1.660,1.540,1.470,3,0,0,0,0,15,7,0,3,0
27-02 18:41:42,6,5,43,45,1,703455232,163975168,126435328,3025260544,5295,1944,0,1650688,0,71,703,1715,1.690,1.540,1.470,0,1,0,0,0,15,7,0,3,0
27-02 18:41:43,13.065,9.045,41.206,36.181,0.503,703852544,163295232,126664704,3025289216,7490,2160,0,1732608,0,127,1007,2053,1.690,1.540,1.470,1,0,0,0,0,15,7,0,3,0
27-02 18:41:44,9.360,2.463,43.350,44.335,0.493,704057344,162783232,126787584,3025469440,4492,2160,0,1044480,0,65,702,1646,1.690,1.540,1.470,0,2,0,0,0,15,7,0,3,0
27-02 18:41:45,7.179,5.128,39.487,48.205,0,704126976,162627584,126894080,3025440768,5423,2160,0,716800,0,51,578,1066,1.690,1.540,1.470,0,2,0,0,0,15,7,0,3,0
27-02 18:41:46,9,6.500,38.500,45.500,0.500,704249856,162308096,126976000,3025551360,7854,2202,0,700416,0,42,658,1020,1.690,1.540,1.470,0,1,0,0,0,15,7,0,3,0
27-02 18:41:47,2.985,2.488,44.279,49.254,0.995,704671744,161546240,127111168,3025747968,7162,2160,0,1040384,0,86,732,1109,1.720,1.550,1.470,0,2,0,0,0,15,7,0,3,0
27-02 18:41:48,13.793,11.330,39.901,31.034,3.941,704712704,161259520,127258624,3025838080,4768,1944,0,1105920,0,89,788,1233,1.720,1.550,1.470,0,1,0,0,0,15,7,0,3,0
27-02 18:41:49,7.035,6.533,42.211,41.206,3.015,705191936,160387072,127467520,3025997824,11301,2160,0,1449984,0,108,907,1682,1.720,1.550,1.470,1,1,2,0,0,15,7,0,1,0
27-02 18:41:50,12.121,8.081,41.414,32.323,6.061,705327104,160088064,127623168,3025977344,4369,2160,0,1372160,0,91,826,2155,1.720,1.550,1.470,1,1,0,0,0,15,7,0,1,0
27-02 18:41:51,4.412,5.392,40.196,42.157,7.843,705560576,159703040,127729664,3026014208,5547,1944,0,782336,0,54,649,1077,1.720,1.550,1.470,0,1,0,0,0,15,7,0,1,0
27-02 18:41:52,8.458,4.975,40.299,42.289,3.980,705626112,159420416,127873024,3026087936,6239,2160,0,974848,0,80,733,1219,1.740,1.560,1.480,0,2,0,0,0,15,7,0,2,0
27-02 18:41:53,12.438,14.428,34.826,35.821,2.488,705703936,159322112,127954944,3026022400,6685,2200,0,700416,0,40,608,946,1.740,1.560,1.480,0,1,0,0,0,15,7,0,1,0
27-02 18:41:54,5.556,6.061,46.970,38.889,2.525,705785856,159039488,128065536,3026108416,5856,1998,0,647168,0,54,561,1007,1.740,1.560,1.480,2,0,0,0,0,15,7,0,1,0
27-02 18:41:55,10.606,9.091,40.404,36.364,3.535,705982464,158687232,128262144,3026063360,4794,2160,0,1089536,0,88,823,1454,1.740,1.560,1.480,0,1,0,0,0,15,7,0,1,0
27-02 18:41:56,5.528,4.020,43.719,45.729,1.005,706093056,158310400,128397312,3026186240,4930,2160,0,1089536,0,74,666,1105,1.740,1.560,1.480,3,0,0,0,0,15,7,0,1,0
27-02 18:41:57,6.500,5,43,42,3.500,706400256,157806592,128565248,3026186240,4290,1944,0,1093632,0,79,794,1638,1.760,1.570,1.480,1,1,0,0,0,15,7,0,1,0
27-02 18:41:58,13.433,11.443,29.353,43.284,2.488,706494464,157523968,128733184,3026198528,5983,2160,0,1409024,0,96,1065,1608,1.760,1.570,1.480,0,1,0,0,0,15,7,0,1,0
27-02 18:41:59,9,7,37.500,39.500,7,706924544,156758016,128933888,3026321408,4402,2160,0,1318912,0,96,1001,1721,1.760,1.570,1.480,0,1,2,0,0,15,7,0,1,0
27-02 18:42:00,10.050,8.040,35.678,41.206,5.025,707137536,156221440,129179648,3026391040,6311,1944,0,1724416,0,128,1102,1649,1.760,1.570,1.480,2,0,0,0,0,15,7,0,1,0
27-02 18:42:01,10.396,9.406,30.693,40.099,9.406,707399680,155774976,129368064,3026378752,5585,2160,0,991232,0,88,873,1280,1.760,1.570,1.480,0,1,0,0,0,15,7,0,1,0
27-02 18:42:02,7.843,5.882,33.824,44.608,7.843,707301376,155873280,129421312,3026325504,5686,1944,0,307200,0,27,581,876,1.940,1.610,1.490,0,2,0,0,0,15,7,0,1,0
27-02 18:42:03,1.980,1.485,48.020,46.040,2.475,707149824,155938816,129421312,3026407424,4474,2160,0,20480,0,2,368,671,1.940,1.610,1.490,0,2,0,0,0,15,7,0,1,0
27-02 18:42:06,1.940,0.431,47.414,48.060,2.155,707182592,155906048,129421312,3026407424,11831,4752,0,249856,0,32,843,1311,1.940,1.610,1.490,5,0,0,0,0,15,7,0,1,0
27-02 18:42:06,7.463,6.716,35.821,43.284,6.716,707420160,155521024,129478656,3026497536,2784,1512,0,536576,0,34,485,727,1.940,1.610,1.490,0,1,0,0,0,15,7,0,1,0
27-02 18:42:07,4.020,0.503,46.734,47.739,1.005,707387392,155348992,129576960,3026583552,4680,2160,0,606208,0,48,602,1083,1.860,1.600,1.490,0,1,0,0,0,15,7,0,1,0
27-02 18:42:08,21.212,11.111,33.838,32.828,1.010,707792896,154583040,129597440,3026911232,5373,2160,0,266240,0,18,689,1641,1.860,1.600,1.490,2,1,0,0,0,15,7,0,1,0
27-02 18:42:09,32.683,16.585,20.488,17.073,13.171,708255744,153522176,129658880,3027415040,6107,1890,0,749568,0,46,1149,2024,1.860,1.600,1.490,0,1,2,0,0,15,7,0,1,0
27-02 18:42:10,9.901,4.950,44.554,39.109,1.485,708112384,153440256,129761280,3027513344,9654,2214,0,1048576,0,61,1264,2006,1.860,1.600,1.490,0,1,0,0,0,15,7,0,1,0
27-02 18:42:11,13.131,3.535,46.970,34.848,1.515,708145152,153124864,129871872,3027640320,5776,2160,0,1429504,0,79,1250,2253,1.860,1.600,1.490,0,1,0,0,0,15,7,0,1,0
27-02 18:42:12,39.901,15.271,28.571,13.793,2.463,708673536,151834624,129941504,3028295680,3834,2230,0,905216,0,49,1236,2147,1.800,1.590,1.490,3,0,0,0,0,15,7,0,1,0
27-02 18:42:13,17.588,17.588,32.663,30.653,1.508,709103616,151105536,130084864,3028443136,14013,2160,0,1425408,0,110,1086,1642,1.800,1.590,1.490,1,1,0,0,0,15,7,0,1,0
27-02 18:42:14,12.871,12.871,41.584,30.693,1.980,709054464,150847488,130289664,3028525056,7757,2160,0,1425408,0,110,960,1690,1.800,1.590,1.490,1,1,0,0,0,15,7,0,1,0
27-02 18:42:15,8.458,9.453,36.318,44.279,1.493,709562368,150208512,130482176,3028459520,4454,1998,0,1101824,0,92,1000,1493,1.800,1.590,1.490,0,2,0,0,0,15,7,0,1,0
27-02 18:42:16,7.071,2.020,47.475,41.919,1.515,709447680,150020096,130613248,3028631552,8557,2106,0,2711552,0,78,987,1517,1.800,1.590,1.490,0,1,0,0,0,15,7,0,1,0
27-02 18:42:17,7.576,5.051,41.919,43.939,1.515,709640192,149622784,130748416,3028672512,4795,2160,0,933888,0,76,822,1418,1.810,1.590,1.490,1,1,0,0,0,15,7,0,1,0
27-02 18:42:18,11.055,8.040,34.673,40.704,5.528,709726208,149495808,130842624,3028615168,4130,1890,0,942080,0,69,884,1617,1.810,1.590,1.490,0,1,0,0,0,15,7,0,1,0
27-02 18:42:19,16.418,16.418,48.259,17.910,0.995,710197248,148828160,131031040,3028619264,8643,2256,0,1204224,0,107,944,1552,1.810,1.590,1.490,0,1,2,0,0,15,7,0,1,0
27-02 18:42:20,9.852,5.911,47.783,34.483,1.970,709165056,149688320,131153920,3028664320,5644,2160,0,1134592,0,76,992,1684,1.810,1.590,1.490,0,1,0,0,0,15,7,0,1,0
27-02 18:42:21,8.629,4.569,44.162,41.117,1.523,709492736,149270528,131223552,3028676608,6180,2160,0,651264,0,61,714,1024,1.810,1.590,1.490,0,1,0,0,0,15,7,0,1,0
27-02 18:42:22,2.010,0.503,47.739,49.246,0.503,709492736,149270528,131231744,3028668416,4586,1944,0,286720,0,21,442,645,1.830,1.600,1.490,0,1,0,0,0,15,7,0,1,0
27-02 18:42:23,2.010,1.005,47.739,49.246,0,709324800,149401600,131239936,3028697088,5443,2160,0,90112,0,6,461,734,1.830,1.600,1.490,0,1,0,0,0,15,7,0,1,0
27-02 18:42:24,3.535,2.020,35.859,56.566,2.020,709304320,148873216,131252224,3029200896,4042,2160,0,2551808,0,24,586,1098,1.830,1.600,1.490,0,2,0,0,0,15,7,0,1,0
27-02 18:42:25,3.030,2.525,28.283,64.646,1.515,709275648,148844544,131276800,3029229568,4781,1998,0,2007040,0,40,532,959,1.830,1.600,1.490,0,2,0,0,0,15,7,0,1,0
27-02 18:42:26,3.465,2.475,28.218,63.861,1.980,709439488,148492288,131330048,3029360640,5042,2106,0,3137536,0,49,617,1230,1.830,1.600,1.490,0,1,0,0,0,15,7,0,1,0
27-02 18:42:27,13.131,12.121,32.828,37.374,4.545,709312512,148557824,131383296,3029364736,4201,2106,0,495616,0,37,697,1197,1.840,1.610,1.500,0,1,1,0,0,15,7,0,1,0
27-02 18:42:28,11.386,6.436,44.059,35.644,2.475,709451776,148275200,131502080,3029385216,4833,1998,0,1155072,0,80,959,1796,1.840,1.610,1.500,4,0,0,0,0,15,7,0,1,0
27-02 18:42:29,6.533,3.518,46.734,42.211,1.005,710025216,147542016,131612672,3029430272,5441,2106,0,749568,0,58,785,1841,1.840,1.610,1.500,0,1,2,0,0,15,7,0,1,0
27-02 18:42:30,13.568,9.045,41.709,34.673,1.005,710008832,147337216,131702784,3029544960,4036,2214,0,811008,0,49,659,1598,1.840,1.610,1.500,1,1,0,0,0,15,7,0,1,0
27-02 18:42:31,9,7,42.500,41,0.500,710246400,147079168,131756032,3029504000,4669,1944,0,589824,0,40,738,1750,1.840,1.610,1.500,0,1,0,0,0,15,7,0,1,0
27-02 18:42:32,6,4.500,44,45,0.500,710283264,146894848,131870720,3029532672,4749,2160,0,1024000,0,62,686,1268,1.850,1.610,1.500,0,1,0,0,0,15,7,0,1,0
27-02 18:42:33,6.091,5.076,43.655,45.178,0,710451200,146542592,131977216,3029606400,5253,2160,0,851968,0,67,669,1202,1.850,1.610,1.500,1,1,0,0,0,15,7,0,1,0
27-02 18:42:34,10.500,8.500,46.500,34,0.500,710361088,146624512,132046848,3029528576,6165,2160,0,401408,0,27,667,1445,1.850,1.610,1.500,0,1,0,0,0,15,7,0,1,0
27-02 18:42:35,25.758,5.051,43.434,25.758,0,710475776,146399232,132128768,3029553152,5407,2160,0,499712,0,31,690,1384,1.850,1.610,1.500,1,0,0,0,0,15,5,0,2,0
27-02 18:42:36,36.765,11.275,45.588,0,6.373,651665408,205189120,132128768,3029569536,8806,2202,0,0,0,0,893,1466,1.850,1.610,1.500,1,0,78,0,0,15,5,0,2,0
27-02 18:42:37,48.500,4,19.500,27,1,677109760,179507200,132177920,3029753856,10840,1944,0,7118848,0,82,868,1388,1.950,1.640,1.510,1,1,0,0,0,15,5,0,2,0
27-02 18:42:38,48.744,4.020,18.593,28.141,0.503,705617920,149798912,132325376,3030773760,6692,2160,0,5996544,0,131,1133,1709,1.950,1.640,1.510,1,1,0,0,0,15,5,0,2,0
27-02 18:42:39,45.226,5.025,45.729,1.005,3.015,656134144,199254016,132345856,3030781952,5690,2160,0,503808,0,26,706,1040,1.950,1.640,1.510,1,0,13,0,0,15,5,0,2,0
27-02 18:42:40,49,3,46.500,1,0.500,681918464,173449216,132358144,3030790144,5833,2160,0,53248,0,6,579,808,1.950,1.640,1.510,1,0,0,0,0,15,5,0,2,0
27-02 18:42:41,43.069,8.416,46.535,0,1.980,633167872,222154752,132362240,3030814720,5673,2160,0,0,0,0,725,1161,1.950,1.640,1.510,1,0,56,0,0,15,5,0,2,0
27-02 18:42:42,16.505,31.068,41.748,0,10.680,633143296,221995008,132362240,3030990848,4612,2160,0,335872,0,5,1495,3717,2.190,1.690,1.530,1,0,363,0,0,15,5,0,2,0
27-02 18:42:43,23.039,29.902,39.706,0,7.353,634576896,220549120,132362240,3031019520,8327,1944,0,28672,0,7,1661,4427,2.190,1.690,1.530,1,0,281,0,0,15,5,0,2,0
27-02 18:42:44,55.172,23.153,17.241,0.493,3.941,665993216,188690432,132362240,3031822336,5872,2106,172032,0,2,0,1632,3477,2.190,1.690,1.530,2,0,170,0,0,15,7,0,2,0
27-02 18:42:45,88.889,9.091,0,0,2.020,714313728,140324864,132366336,3031830528,6331,2256,0,139264,0,2,744,853,2.190,1.690,1.530,2,0,2,0,0,15,7,0,2,0
27-02 18:42:46,86.139,11.881,0.495,0.495,0.990,751497216,597729280,132374528,2553569280,6651,2160,139264,0,3,0,830,937,2.190,1.690,1.530,3,0,2,0,0,15,7,0,2,0
27-02 18:42:47,84.343,10.101,2.020,3.030,0.505,795021312,553119744,132419584,2554265600,3784,1944,20480,475136,4,49,853,914,2.180,1.700,1.530,2,0,0,0,0,15,7,0,2,0
27-02 18:42:48,89.500,9.500,0,0.500,0.500,807841792,538288128,132493312,2556043264,5814,2160,49152,397312,2,45,2142,6236,2.180,1.700,1.530,2,0,1,0,0,15,7,0,2,0
27-02 18:42:49,38.693,19.598,38.693,1.508,1.508,821288960,524627968,132554752,2556211200,4898,2160,122880,0,11,0,1291,2730,2.180,1.700,1.530,1,0,173,0,0,15,5,0,3,0
27-02 18:42:50,49.495,2.020,42.424,5.556,0.505,850378752,495521792,132558848,2556223488,4612,1944,0,778240,0,3,616,767,2.180,1.700,1.530,1,0,0,0,0,15,5,0,3,0
27-02 18:42:51,46.766,5.473,47.264,0,0.498,883793920,462098432,132558848,2556231680,5344,2106,0,0,0,0,618,767,2.180,1.700,1.530,1,0,0,0,0,15,5,0,3,0
27-02 18:42:52,42.347,4.592,33.673,18.878,0.510,899293184,446578688,132591616,2556219392,6567,2214,16384,2203648,2,27,799,1236,2.160,1.700,1.530,1,1,2,0,0,15,11,0,3,0
27-02 18:42:53,27.805,8.293,32.683,30.732,0.488,899211264,446480384,132706304,2556280832,4625,2254,0,737280,0,65,869,1648,2.160,1.700,1.530,2,0,0,0,0,15,11,0,3,0
27-02 18:42:54,41.624,9.137,45.178,2.538,1.523,834674688,510996480,132714496,2556293120,5357,2160,0,249856,0,12,761,1224,2.160,1.700,1.530,2,0,53,0,0,15,5,0,6,0
27-02 18:42:55,46.500,3.500,46.500,2.500,1,855994368,489508864,132751360,2556424192,4992,1890,139264,1982464,12,67,839,1160,2.160,1.700,1.530,1,0,0,0,0,15,5,0,6,0
27-02 18:42:56,40.299,3.483,44.776,10.448,0.995,870158336,475058176,132771840,2556686336,3925,2214,163840,319488,29,6,862,1374,2.160,1.700,1.530,1,0,0,0,0,15,17,0,8,0
27-02 18:42:57,38,9,47,4,2,838643712,506417152,132771840,2556841984,4416,1944,86016,0,21,0,947,1767,2.070,1.690,1.530,1,0,61,0,0,15,29,0,11,0
27-02 18:42:58,47.236,5.025,47.739,0,0,862892032,482160640,132771840,2556850176,4703,2160,0,315392,0,5,650,822,2.070,1.690,1.530,1,0,1,0,0,15,29,0,11,0
27-02 18:42:59,50.251,2.010,46.734,0,1.005,878305280,466722816,132771840,2556874752,4673,2160,0,0,0,0,814,1460,2.070,1.690,1.530,1,0,2,0,0,15,31,0,15,0
