"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","30 Mar 2020 00:27:54 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
30-03 00:28:43,11.616,6.566,40.404,39.394,2.020,669167616,290963456,98025472,2979753984,5432,2148,0,1499136,0,96,1094,2219,1.780,1.300,1.190,0,1,0,0,0,15,7,0,6,0
30-03 00:28:44,8.500,6.500,41.500,43,0.500,669548544,290291712,98222080,2979831808,3218,1998,0,2195456,0,156,1145,2109,1.800,1.310,1.200,0,1,0,0,0,15,7,0,6,0
30-03 00:28:45,10.448,3.980,42.786,42.289,0.498,669868032,289374208,98521088,2980085760,4297,2160,0,2011136,0,138,1157,1880,1.800,1.310,1.200,0,1,0,0,0,15,7,0,6,0
30-03 00:28:46,5.584,6.091,42.640,45.178,0.508,670330880,288440320,98729984,2980319232,4380,2160,0,1798144,0,136,1007,1699,1.800,1.310,1.200,0,1,0,0,0,15,7,0,6,0
30-03 00:28:47,15.347,7.426,39.604,36.634,0.990,670720000,287776768,98959360,2980360192,4112,2160,0,1667072,0,115,1028,2375,1.800,1.310,1.200,0,1,0,0,0,15,7,0,6,0
30-03 00:28:48,10.101,7.071,44.444,38.384,0,671166464,286937088,99217408,2980470784,4402,1944,0,1650688,0,118,933,1800,1.800,1.310,1.200,0,1,0,0,0,15,7,0,6,0
30-03 00:28:49,9.091,7.576,39.899,41.414,2.020,671612928,286171136,99508224,2980491264,3671,2160,0,1671168,0,144,850,1702,1.810,1.320,1.200,1,1,0,0,0,15,7,0,3,0
30-03 00:28:50,14.356,13.366,31.683,38.614,1.980,671645696,285761536,99827712,2980536320,3613,2160,0,1691648,0,132,889,1788,1.810,1.320,1.200,1,1,2,0,0,15,7,0,3,0
30-03 00:28:51,11.823,12.808,34.483,37.931,2.956,671817728,285446144,100036608,2980462592,5635,1944,0,1163264,0,87,712,1440,1.810,1.320,1.200,0,1,0,0,0,15,7,0,3,0
30-03 00:28:52,9.694,5.102,41.837,42.857,0.510,671903744,285188096,100143104,2980528128,4770,2160,0,1118208,0,60,739,1515,1.810,1.320,1.200,0,2,0,0,0,15,7,0,3,0
30-03 00:28:53,9.045,6.030,39.196,44.221,1.508,672247808,284491776,100356096,2980655104,3814,1944,0,1728512,0,107,749,1545,1.810,1.320,1.200,0,1,0,0,0,15,7,0,3,0
30-03 00:28:54,13.433,7.960,37.811,39.303,1.493,672538624,283766784,100630528,2980786176,5561,2214,0,2019328,0,128,909,1870,2.070,1.380,1.220,1,1,0,0,0,15,7,0,3,0
30-03 00:28:55,10.500,10,38,41,0.500,672837632,283164672,100888576,2980818944,3874,2200,0,1646592,0,126,827,1611,2.070,1.380,1.220,1,1,0,0,0,15,7,0,3,0
30-03 00:28:56,13.065,8.543,43.719,34.171,0.503,673144832,282501120,101097472,2980950016,4541,2160,0,1748992,0,130,967,1971,2.070,1.380,1.220,2,0,0,0,0,15,7,0,3,0
30-03 00:28:57,39,24,21,15,1,673853440,280956928,101167104,2981675008,5712,1944,0,679936,0,39,871,1791,2.070,1.380,1.220,3,0,0,0,0,15,7,0,3,0
30-03 00:28:58,13.366,4.950,42.574,35.644,3.465,674201600,280403968,101224448,2981797888,7952,2160,0,1036288,0,52,774,1638,2.070,1.380,1.220,0,1,0,0,0,15,7,0,3,0
30-03 00:28:59,6.599,2.538,46.701,42.640,1.523,674414592,280035328,101285888,2981892096,4560,2160,0,929792,0,43,799,1433,2.060,1.390,1.230,0,1,0,0,0,15,7,0,3,0
30-03 00:29:00,13.846,2.051,47.692,35.897,0.513,674516992,279756800,101367808,2981945344,4447,1944,0,2879488,0,99,1224,2107,2.060,1.390,1.230,0,1,2,0,0,15,7,0,3,0
30-03 00:29:01,30.348,12.935,35.323,18.905,2.488,674766848,278925312,101449728,2982408192,4413,2160,0,1089536,0,59,1268,2097,2.060,1.390,1.230,2,0,0,0,0,15,7,0,1,0
30-03 00:29:02,22.500,18.500,30.500,27,1.500,675536896,277508096,101634048,2982838272,4229,2160,0,1765376,0,103,1021,1707,2.060,1.390,1.230,0,1,0,0,0,15,7,0,1,0
30-03 00:29:03,15.500,12,34,38,0.500,675487744,277336064,101822464,2982850560,4128,1944,0,1789952,0,123,895,1770,2.060,1.390,1.230,0,1,0,0,0,15,7,0,1,0
30-03 00:29:04,15.578,9.548,41.206,31.658,2.010,675893248,276697088,102006784,2982895616,10636,2160,0,1536000,0,116,1003,1687,2.060,1.400,1.230,0,1,0,0,0,15,7,0,1,0
30-03 00:29:05,10.660,7.614,38.071,41.117,2.538,675954688,276385792,102146048,2982985728,5477,1944,0,2015232,0,121,1205,2103,2.060,1.400,1.230,0,1,0,0,0,15,7,0,1,0
30-03 00:29:06,12.626,10.606,44.444,31.818,0.505,676376576,275746816,102375424,2982965248,5197,2160,0,1822720,0,142,1059,1914,2.060,1.400,1.230,1,1,0,0,0,15,7,0,1,0
30-03 00:29:07,10.396,9.901,36.634,41.584,1.485,675803136,276066304,102592512,2982989824,4671,1944,0,1822720,0,126,988,1995,2.060,1.400,1.230,0,1,0,0,0,15,7,0,1,0
30-03 00:29:08,14.213,5.584,46.193,33.503,0.508,675901440,275546112,102825984,2983157760,4261,2160,0,1986560,0,116,1284,3252,2.060,1.400,1.230,0,1,0,0,0,15,7,0,1,0
30-03 00:29:09,17.085,6.533,42.211,33.166,1.005,676007936,275230720,103022592,2983133184,3522,2160,0,1687552,0,111,1258,2668,2.050,1.410,1.230,0,1,0,0,0,15,7,0,1,0
30-03 00:29:10,9.184,3.061,45.408,40.816,1.531,676093952,274931712,103170048,2983174144,4058,2160,0,1392640,0,91,1066,2618,2.050,1.410,1.230,1,1,2,0,0,15,7,0,1,0
30-03 00:29:11,2.525,1.010,43.939,52.525,0,676081664,274800640,103219200,2983268352,4197,1944,0,688128,0,31,504,843,2.050,1.410,1.230,0,1,0,0,0,15,7,0,1,0
30-03 00:29:12,18.408,13.433,24.876,42.786,0.498,676114432,274673664,103342080,2983231488,4163,2160,0,1220608,0,66,969,1807,2.050,1.410,1.230,0,1,0,0,0,15,7,0,1,0
30-03 00:29:13,10.945,10.448,33.333,44.776,0.498,676470784,274022400,103624704,2983219200,7458,2160,0,1839104,0,135,1065,1635,2.050,1.410,1.230,0,1,0,0,0,15,7,0,1,0
30-03 00:29:14,24.242,11.111,43.434,20.707,0.505,605761536,344580096,103723008,2983272448,3605,2160,0,790528,0,42,1040,1885,1.970,1.410,1.230,1,0,77,0,0,15,5,0,2,0
30-03 00:29:15,46.766,5.473,38.308,9.453,0,635985920,314277888,103735296,2983333888,3500,2160,0,622592,0,37,646,802,1.970,1.410,1.230,3,0,1,0,0,15,5,0,2,0
30-03 00:29:16,48.756,3.483,37.811,9.453,0.498,660918272,289259520,103768064,2983383040,4333,2160,0,6631424,0,41,698,1220,1.970,1.410,1.230,1,0,0,0,0,15,5,0,2,0
30-03 00:29:17,46.970,5.556,39.899,7.576,0,614150144,334655488,103890944,2984599552,3804,1944,0,6094848,0,87,842,1502,1.970,1.410,1.230,1,1,11,0,0,15,5,0,2,0
30-03 00:29:18,46.231,6.533,14.070,32.663,0.503,645185536,302882816,104083456,2985127936,4449,2052,0,4345856,0,119,915,1337,1.970,1.410,1.230,1,0,0,0,0,15,5,0,2,0
30-03 00:29:19,48,4,47,0.500,0.500,665513984,282529792,104095744,2985136128,4109,2052,0,57344,0,6,605,765,1.890,1.400,1.230,1,0,0,0,0,15,5,0,2,0
30-03 00:29:20,29.500,22.500,44,0.500,3.500,602370048,345624576,104112128,2985164800,4238,2160,0,147456,0,7,1253,2811,1.890,1.400,1.230,1,0,244,0,0,15,5,0,3,0
30-03 00:29:21,19.802,32.673,41.089,0,6.436,602566656,345419776,104112128,2985197568,5179,1944,0,32768,0,8,1382,3563,1.890,1.400,1.230,4,0,337,0,0,15,5,0,3,0
30-03 00:29:22,28.426,27.919,39.594,0,4.061,604037120,343629824,104112128,2985369600,5490,2160,0,12288,0,3,2229,6518,1.890,1.400,1.230,2,0,154,0,0,15,5,0,2,0
30-03 00:29:23,75.500,18,5,0.500,1,644395008,303079424,104116224,2985963520,4220,2160,176128,0,3,0,1039,2998,1.890,1.400,1.230,2,0,139,0,0,15,7,0,2,0
30-03 00:29:24,93,7,0,0,0,712216576,235016192,104116224,2986172416,4748,1944,131072,0,1,0,719,675,1.900,1.410,1.240,2,0,0,0,0,15,7,0,2,0
30-03 00:29:25,92.040,4.975,0,1.990,0.995,751214592,195162112,104415232,2986610688,5171,2160,286720,339968,69,33,833,845,1.900,1.410,1.240,2,0,0,0,0,15,7,0,2,0
30-03 00:29:26,91.457,8.040,0,0,0.503,768978944,175185920,104501248,2988474368,4362,1944,0,192512,0,23,1193,5553,1.900,1.410,1.240,2,0,1,0,0,15,7,0,2,0
30-03 00:29:27,51.741,18.905,28.358,0,0.995,787521536,156315648,104546304,2988675072,3746,2160,20480,0,5,0,1165,3083,1.900,1.410,1.240,1,0,177,0,0,15,5,0,3,0
30-03 00:29:28,50.249,2.488,46.766,0,0.498,816599040,127238144,104546304,2988675072,17050,2160,0,0,0,0,664,693,1.900,1.410,1.240,1,0,0,0,0,15,5,0,3,0
30-03 00:29:29,48.990,6.061,28.283,16.667,0,847896576,163532800,104554496,2925260800,6075,1944,8192,2613248,2,31,696,880,1.830,1.400,1.230,2,1,5,0,0,15,5,0,3,0
30-03 00:29:30,15,2,33.500,49.500,0,852078592,159236096,104566784,2925363200,4731,2160,90112,3194880,3,87,638,849,1.830,1.400,1.230,0,2,2,0,0,15,7,0,3,0
30-03 00:29:31,19.192,5.556,42.424,32.323,0.505,858931200,152375296,104570880,2925367296,4903,1986,16384,1196032,2,93,577,747,1.830,1.400,1.230,1,1,2,0,0,15,11,0,3,0
30-03 00:29:32,25.373,14.925,35.821,22.388,1.493,859209728,152027136,104624128,2925383680,4238,2160,0,708608,0,36,704,976,1.830,1.400,1.230,0,1,0,0,0,15,11,0,3,0
30-03 00:29:33,32.161,9.548,40.201,16.080,2.010,777064448,234074112,104685568,2925416448,4806,1944,0,503808,0,45,904,1552,1.830,1.400,1.230,1,0,52,0,0,15,5,0,6,0
30-03 00:29:34,45.545,4.950,45.545,1.485,2.475,807612416,203501568,104701952,2925424640,6734,2160,0,286720,0,12,717,789,1.920,1.430,1.240,1,0,1,0,0,15,5,0,6,0
30-03 00:29:35,46.465,4.040,37.879,11.111,0.505,822919168,188047360,104742912,2925527040,3068,1944,118784,1863680,12,63,704,953,1.920,1.430,1.240,1,0,0,0,0,15,5,0,6,0
30-03 00:29:36,35.678,2.513,47.236,13.568,1.005,837517312,172584960,105398272,2925731840,3592,2160,839680,0,205,0,874,1784,1.920,1.430,1.240,1,0,1,0,0,15,25,0,8,0
30-03 00:29:37,43.434,9.091,42.929,3.535,1.010,801550336,208375808,105410560,2925887488,4240,1944,0,978944,0,7,822,1439,1.920,1.430,1.240,1,0,60,0,0,15,29,0,11,0
30-03 00:29:38,48.500,3.500,48,0,0,826621952,183300096,105410560,2925891584,4142,2160,0,0,0,0,643,757,1.920,1.430,1.240,1,0,1,0,0,15,29,0,11,0
30-03 00:29:39,46,6.500,47,0,0.500,791416832,218349568,105410560,2926047232,5545,2160,0,0,0,0,709,1383,1.850,1.420,1.240,2,0,16,0,0,15,29,0,16,0
30-03 00:29:40,42.424,12.121,45.455,0,0,819654656,190087168,105410560,2926059520,5794,2160,0,0,0,0,713,1369,1.850,1.420,1.240,2,0,86,0,0,15,29,0,16,0
30-03 00:29:41,48,3.500,47.500,0,1,840151040,169582592,105410560,2926067712,4565,2160,0,0,0,0,504,662,1.850,1.420,1.240,2,0,0,0,0,15,29,0,16,0
30-03 00:29:42,46.231,7.035,44.221,2.010,0.503,802295808,207392768,105418752,2926104576,4007,1890,0,53248,0,2,963,1905,1.850,1.420,1.240,1,0,21,0,0,15,29,0,24,0
30-03 00:29:43,47.236,4.020,48.241,0,0.503,826441728,183238656,105418752,2926112768,7206,2256,0,0,0,0,569,746,1.850,1.420,1.240,1,0,1,0,0,15,29,0,24,0
30-03 00:29:44,46,4.500,46.500,0,3,841007104,168660992,105418752,2926125056,4072,2160,0,0,0,0,715,1344,1.780,1.410,1.240,1,0,0,0,0,15,31,0,29,0
30-03 00:29:45,43.781,9.950,42.289,1.493,2.488,807444480,202080256,105455616,2926231552,4304,1944,0,151552,0,15,880,1648,1.780,1.410,1.240,2,0,73,0,0,15,29,0,32,0
30-03 00:29:46,46.500,5.500,45.500,2,0.500,828768256,180719616,105488384,2926235648,3987,2160,0,368640,0,21,654,847,1.780,1.410,1.240,1,0,1,0,0,15,29,0,32,0
30-03 00:29:47,47.030,4.950,47.030,0,0.990,846655488,162811904,105496576,2926247936,3200,2160,0,53248,0,6,606,900,1.780,1.410,1.240,1,0,0,0,0,15,31,0,33,0
30-03 00:29:48,40.102,12.690,45.685,0,1.523,806969344,202199040,105496576,2926546944,3273,1944,0,0,0,0,1092,2300,1.780,1.410,1.240,1,0,100,0,0,15,29,0,40,0
30-03 00:29:49,46,5.500,48,0,0.500,829054976,180101120,105496576,2926559232,5634,2160,0,0,0,0,584,737,1.720,1.410,1.240,2,0,1,0,0,15,29,0,40,0
30-03 00:29:50,47.980,3.535,47.980,0,0.505,845897728,163246080,105496576,2926571520,5387,2160,0,0,0,0,624,1025,1.720,1.410,1.240,3,0,2,0,0,15,30,0,43,0
30-03 00:29:51,42.211,10.050,46.734,0,1.005,812138496,196988928,105496576,2926587904,7156,1944,0,0,0,0,832,1489,1.720,1.410,1.240,1,0,69,0,0,15,29,0,45,0
30-03 00:29:52,48.259,3.483,45.274,1.493,1.493,833716224,175407104,105500672,2926587904,9879,2160,0,45056,0,2,568,648,1.720,1.410,1.240,1,0,0,0,0,15,29,0,45,0
30-03 00:29:53,40.796,6.965,46.269,1.493,4.478,846196736,162885632,105504768,2926624768,4916,2106,0,40960,0,3,689,1450,1.720,1.410,1.240,1,0,0,0,0,15,31,0,50,0
30-03 00:29:54,43.069,8.416,44.554,1.485,2.475,811028480,198021120,105517056,2926637056,4810,1998,0,73728,0,6,715,1249,1.660,1.400,1.240,1,0,70,0,0,15,29,0,51,0
30-03 00:29:55,48.259,2.985,42.786,3.483,2.488,835633152,173383680,105549824,2926637056,4227,2254,0,200704,0,13,518,777,1.660,1.400,1.240,1,0,1,0,0,15,29,0,51,0
30-03 00:29:56,48,5,44,2,1,849788928,159195136,105566208,2926653440,3678,1944,0,102400,0,10,708,1276,1.660,1.400,1.240,1,1,0,0,0,15,31,0,54,0
30-03 00:29:57,40.299,11.443,45.274,0.995,1.990,821870592,187068416,105590784,2926673920,4918,2160,0,143360,0,11,814,1334,1.660,1.400,1.240,1,0,69,0,0,15,29,0,55,0
30-03 00:29:58,48.756,3.483,42.786,3.980,0.995,844570624,164335616,105619456,2926678016,5458,1944,0,364544,0,21,646,785,1.660,1.400,1.240,1,0,0,0,0,15,29,0,55,0
30-03 00:29:59,41.709,9.045,44.724,1.508,3.015,810983424,197763072,105623552,2926833664,3422,2160,0,40960,0,3,844,1565,1.610,1.390,1.240,1,0,72,0,0,15,29,0,59,0
30-03 00:30:00,45.771,5.473,47.264,0,1.493,835436544,173289472,105627648,2926850048,3338,1944,0,69632,0,6,562,783,1.610,1.390,1.240,1,0,3,0,0,15,29,0,59,0
30-03 00:30:01,46.269,5.473,44.776,2.985,0.498,799399936,209276928,105660416,2926866432,4073,2160,8192,180224,2,12,759,1321,1.610,1.390,1.240,2,0,15,0,0,15,29,0,63,0
30-03 00:30:02,42.424,10.606,40.404,6.566,0,829071360,179593216,105660416,2926878720,3647,2160,0,1257472,0,47,753,1138,1.610,1.390,1.240,1,2,63,0,0,15,29,0,63,0
30-03 00:30:03,47.475,4.545,2.020,45.455,0.505,850124800,158519296,105684992,2926874624,4718,2160,0,499712,0,35,601,782,1.610,1.390,1.240,1,3,0,0,0,15,29,0,63,0
30-03 00:30:04,13.065,2.010,0,84.925,0,850796544,157814784,105684992,2926907392,4979,1944,0,299008,0,11,561,1196,1.800,1.440,1.250,0,3,0,0,0,15,31,0,67,0
30-03 00:30:05,2.500,1,0.500,96,0,850722816,157880320,105684992,2926915584,3482,2160,0,909312,0,91,401,562,1.800,1.440,1.250,0,3,0,0,0,15,31,0,67,0
30-03 00:30:06,1.010,1.010,0,97.475,0.505,850788352,157814784,105689088,2926911488,4314,2160,0,770048,0,69,383,532,1.800,1.440,1.250,0,5,0,0,0,15,31,0,67,0
30-03 00:30:07,11.675,1.015,4.569,82.234,0.508,846987264,161579008,105705472,2926931968,3180,1944,0,618496,0,91,496,668,1.800,1.440,1.250,1,0,0,0,0,15,29,0,68,0
30-03 00:30:08,36.453,11.823,44.335,0,7.389,823955456,184578048,105721856,2926948352,3236,2160,0,151552,0,7,903,1359,1.800,1.440,1.250,1,0,86,0,0,15,29,0,68,0
30-03 00:30:09,47,4.500,43,4.500,1,845905920,162607104,105738240,2926952448,3458,1944,0,57344,0,6,631,731,1.730,1.430,1.250,1,0,0,0,0,15,29,0,68,0
