"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","17 Dec 2019 08:59:11 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
17-12 08:59:30,1.515,1.010,47.475,50,0,693579776,414560256,111546368,2808397824,5810,2700,0,184320,0,21,335,731,1.560,1.350,1.200,0,2,0,0,0,16,7,0,6,0
17-12 08:59:31,0.508,1.523,48.731,49.239,0,693374976,414756864,111546368,2808406016,4574,2430,0,245760,0,30,334,689,1.560,1.350,1.200,0,2,0,0,0,16,7,0,6,0
17-12 08:59:32,2.020,0.505,48.485,48.990,0,693497856,414625792,111546368,2808414208,4739,2430,0,0,0,0,328,830,1.760,1.390,1.210,0,2,0,0,0,16,7,0,6,0
17-12 08:59:33,1.010,1.515,47.980,48.485,1.010,693354496,414756864,111546368,2808426496,6027,2700,0,839680,0,93,312,728,1.760,1.390,1.210,0,2,0,0,0,16,7,0,6,0
17-12 08:59:34,0.500,1.500,48.500,49,0.500,693407744,414691328,111546368,2808438784,5165,2430,0,114688,0,2,305,738,1.760,1.390,1.210,0,2,0,0,0,16,7,0,6,0
17-12 08:59:35,3.483,0.498,47.761,47.761,0.498,693383168,414662656,111546368,2808492032,6447,2700,0,0,0,0,326,743,1.760,1.390,1.210,0,3,0,0,0,16,7,0,6,0
17-12 08:59:36,1.010,1.515,48.485,48.990,0,693547008,414498816,111546368,2808492032,5955,2700,0,0,0,0,300,697,1.760,1.390,1.210,0,3,0,0,0,16,7,0,6,0
17-12 08:59:37,2.010,0.503,48.241,49.246,0,693366784,414662656,111546368,2808508416,5928,2700,0,0,0,0,312,743,2.020,1.450,1.230,0,3,0,0,0,16,7,0,6,0
17-12 08:59:38,2,1,48.500,48.500,0,693374976,414498816,111554560,2808655872,5393,2430,45056,888832,1,100,348,728,2.020,1.450,1.230,0,4,0,0,0,16,7,0,5,0
17-12 08:59:39,2,1,48,48,1,693776384,414019584,111570944,2808717312,5339,2700,12288,2863104,1,67,473,845,2.020,1.450,1.230,0,1,2,0,0,16,7,0,5,0
17-12 08:59:40,1.515,2.020,48.485,47.980,0,693899264,413708288,111661056,2808815616,5759,2430,0,843776,0,54,464,952,2.020,1.450,1.230,0,1,0,0,0,16,7,0,5,0
17-12 08:59:41,1.493,2.985,46.766,47.264,1.493,693870592,413581312,111775744,2808856576,5557,2700,0,688128,0,47,528,1024,2.020,1.450,1.230,0,1,0,0,0,16,7,0,5,0
17-12 08:59:42,2.010,1.005,48.744,47.739,0.503,694091776,413016064,111865856,2809085952,4300,2430,0,602112,0,38,449,962,2.010,1.460,1.240,0,1,0,0,0,16,7,0,5,0
17-12 08:59:43,2.010,2.010,48.241,47.236,0.503,694202368,412639232,111972352,2809237504,6543,2430,20480,643072,1,45,479,982,2.010,1.460,1.240,0,1,0,0,0,16,7,0,5,0
17-12 08:59:44,2.525,0,48.485,48.485,0.505,694509568,412282880,112033792,2809221120,6361,2538,0,606208,0,59,477,826,2.010,1.460,1.240,0,1,0,0,0,16,7,0,5,0
17-12 08:59:45,2.030,2.030,47.208,47.716,1.015,694333440,412225536,112095232,2809389056,6697,2592,0,425984,0,30,453,897,2.010,1.460,1.240,0,2,0,0,0,16,7,0,5,0
17-12 08:59:46,1.531,1.531,47.449,47.959,1.531,694616064,411738112,112193536,2809491456,4789,2430,0,602112,0,37,439,877,2.010,1.460,1.240,0,1,0,0,0,16,7,0,5,0
17-12 08:59:47,2.488,1.990,47.264,47.761,0.498,694558720,411566080,112283648,2809593856,4993,2700,0,434176,0,35,510,1001,2.010,1.470,1.240,0,1,0,0,0,16,7,0,5,0
17-12 08:59:48,2.020,0.505,48.485,48.990,0,694849536,411086848,112386048,2809671680,4605,2700,0,561152,0,35,485,957,2.010,1.470,1.240,0,1,0,0,0,16,7,0,5,0
17-12 08:59:49,2.525,1.515,46.465,48.990,0.505,695054336,410636288,112472064,2809831424,5247,2700,0,565248,0,39,495,968,2.010,1.470,1.240,0,1,2,0,0,16,7,0,5,0
17-12 08:59:50,2.030,1.015,48.731,48.223,0,695328768,410198016,112586752,2809872384,6200,2646,0,589824,0,44,502,1055,2.010,1.470,1.240,0,1,0,0,0,16,7,0,5,0
17-12 08:59:51,5.528,7.538,44.724,41.709,0.503,695549952,409755648,112709632,2809970688,5408,2796,0,528384,0,56,635,1387,2.010,1.470,1.240,1,0,0,0,0,16,7,0,5,0
17-12 08:59:52,8.673,9.184,39.286,42.857,0,695910400,409309184,112779264,2809978880,4876,2484,0,331776,0,29,522,1032,2.010,1.480,1.250,0,1,0,0,0,16,7,0,5,0
17-12 08:59:53,6.897,7.882,41.379,43.350,0.493,696197120,408899584,112902144,2809974784,4862,2688,0,548864,0,53,631,1387,2.010,1.480,1.250,0,1,0,0,0,16,7,0,5,0
17-12 08:59:54,5.556,8.081,44.949,40.909,0.505,696438784,408477696,112979968,2810064896,6199,2700,0,745472,0,64,597,1148,2.010,1.480,1.250,0,1,0,0,0,16,7,0,5,0
17-12 08:59:55,9.645,6.599,39.594,43.655,0.508,696455168,408223744,113115136,2810167296,4758,2430,0,622592,0,61,661,1369,2.010,1.480,1.250,1,1,0,0,0,16,7,0,5,0
17-12 08:59:56,1.508,2.010,47.739,47.236,1.508,696791040,407633920,113188864,2810327040,7021,2700,0,425984,0,29,475,888,2.010,1.480,1.250,1,1,0,0,0,16,7,0,5,0
17-12 08:59:57,12.935,13.433,24.876,46.766,1.990,697016320,407412736,113283072,2810224640,6254,2430,0,536576,0,41,586,899,2.090,1.510,1.260,0,1,0,0,0,16,7,0,5,0
17-12 08:59:58,9.453,13.433,34.328,41.294,1.493,697135104,407031808,113422336,2810343424,5598,2700,0,589824,0,55,647,1029,2.090,1.510,1.260,0,1,0,0,0,16,7,0,5,0
17-12 08:59:59,2.041,1.020,47.959,47.449,1.531,697565184,406548480,113459200,2810355712,7255,2430,0,909312,0,29,442,744,2.090,1.510,1.260,0,1,2,0,0,16,7,0,5,0
17-12 09:00:00,11.940,12.438,35.323,36.318,3.980,697331712,406654976,113577984,2810363904,5752,2430,0,651264,0,48,629,1279,2.090,1.510,1.260,0,1,0,0,0,16,7,0,5,0
17-12 09:00:01,5.528,6.030,39.698,46.231,2.513,697585664,406302720,113668096,2810368000,6345,2700,0,610304,0,56,695,1086,2.090,1.510,1.260,0,1,0,0,0,16,7,0,5,0
17-12 09:00:02,11.500,9,37.500,41.500,0.500,698077184,405696512,113782784,2810368000,6288,2700,0,720896,0,60,704,1177,2.160,1.530,1.270,0,1,0,0,0,16,7,0,5,0
17-12 09:00:03,1.015,1.015,41.624,56.345,0,697921536,405794816,113795072,2810408960,5096,2430,0,200704,0,8,349,608,2.160,1.530,1.270,0,1,0,0,0,16,7,0,5,0
17-12 09:00:04,8.040,9.045,40.201,41.709,1.005,698458112,405127168,113905664,2810429440,6284,2700,0,614400,0,49,673,1099,2.160,1.530,1.270,1,1,0,0,0,16,7,0,5,0
17-12 09:00:05,12,11,34,42.500,0.500,698810368,404619264,113979392,2810503168,7391,2524,0,790528,0,82,768,1428,2.160,1.530,1.270,0,1,0,0,0,16,7,0,3,0
17-12 09:00:06,13.636,15.657,23.232,45.960,1.515,699187200,404140032,114073600,2810511360,5693,2700,0,618496,0,54,643,1080,2.160,1.530,1.270,1,1,0,0,0,16,7,0,3,0
17-12 09:00:07,2.020,1.515,48.485,46.465,1.515,699269120,403984384,114135040,2810519552,5555,2430,0,446464,0,28,491,820,2.150,1.540,1.270,0,1,0,0,0,16,7,0,3,0
17-12 09:00:08,1.508,1.508,48.744,47.236,1.005,699363328,403886080,114135040,2810523648,7782,2430,0,0,0,0,319,448,2.150,1.540,1.270,0,2,0,0,0,16,7,0,3,0
17-12 09:00:09,2.538,1.523,47.208,48.223,0.508,699400192,403222528,114139136,2811146240,5323,2700,0,2027520,0,6,374,792,2.150,1.540,1.270,1,2,2,0,0,16,7,0,3,0
17-12 09:00:10,27.363,24.378,41.791,5.970,0.498,699441152,403124224,114147328,2811179008,6399,2430,0,147456,0,13,525,740,2.150,1.540,1.270,1,3,0,0,0,16,7,0,3,0
17-12 09:00:11,24,27.500,1.500,46.500,0.500,699265024,403288064,114147328,2811191296,5685,2484,0,81920,0,14,524,510,2.150,1.540,1.270,1,1,0,0,0,16,7,0,3,0
17-12 09:00:12,22.727,30.303,1.010,45.960,0,699404288,403128320,114151424,2811203584,6040,2646,0,1515520,0,35,578,633,2.300,1.580,1.290,1,2,0,0,0,16,7,0,3,0
17-12 09:00:13,25,27,0,47.500,0.500,699269120,403193856,114212864,2811211776,4792,2700,0,802816,0,33,603,688,2.300,1.580,1.290,1,1,0,0,0,16,7,0,3,0
17-12 09:00:14,26.263,22.727,3.030,47.980,0,699400192,403095552,114253824,2811138048,4342,2700,0,3076096,0,54,662,1001,2.300,1.580,1.290,0,3,0,0,0,16,7,0,3,0
17-12 09:00:15,2.030,1.015,45.685,51.269,0,699392000,402984960,114315264,2811179008,5064,2700,0,536576,0,31,401,731,2.300,1.580,1.290,0,1,0,0,0,16,7,0,3,0
17-12 09:00:16,5.051,6.061,34.848,53.535,0.505,699584512,402665472,114360320,2811252736,5397,2430,0,737280,0,67,538,932,2.300,1.580,1.290,0,2,0,0,0,16,7,0,3,0
17-12 09:00:17,2.513,1.005,42.714,52.764,1.005,699670528,402571264,114425856,2811195392,4619,2700,0,339968,0,30,420,808,2.360,1.600,1.290,0,1,0,0,0,16,7,0,3,0
17-12 09:00:18,4.040,3.030,40.404,52.020,0.505,699731968,402251776,114511872,2811359232,5128,2700,0,761856,0,44,605,1218,2.360,1.600,1.290,0,1,0,0,0,16,7,0,3,0
17-12 09:00:19,3,4,47.500,45,0.500,700997632,332038144,114548736,2878418944,6243,2700,0,14946304,0,28,479,809,2.360,1.600,1.290,1,1,2,0,0,16,7,0,1,0
17-12 09:00:20,1.015,1.015,49.746,48.223,0,700825600,332075008,114548736,2878525440,5117,2700,0,24379392,0,23,382,595,2.360,1.600,1.290,0,1,0,0,0,16,7,0,1,0
17-12 09:00:21,1.515,1.010,49.495,47.980,0,700989440,331911168,114548736,2878525440,4203,2592,0,27262976,0,26,359,591,2.360,1.600,1.290,0,1,0,0,0,16,7,0,1,0
17-12 09:00:22,2.513,2.010,43.719,51.256,0.503,700768256,331915264,114630656,2878656512,4768,2538,0,1404928,0,41,469,867,2.330,1.610,1.300,0,1,0,0,0,16,7,0,1,0
17-12 09:00:23,2,2,46.500,48.500,1,701140992,331403264,114728960,2878693376,4872,2700,0,671744,0,46,505,923,2.330,1.610,1.300,0,1,0,0,0,16,7,0,1,0
17-12 09:00:24,3.015,1.508,45.729,48.241,1.508,701218816,330944512,114827264,2878955520,4183,2430,0,733184,0,49,509,933,2.330,1.610,1.300,0,1,0,0,0,16,7,0,1,0
17-12 09:00:25,1.523,2.030,43.655,51.269,1.523,701566976,330584064,114921472,2878865408,4877,2700,0,585728,0,45,482,907,2.330,1.610,1.300,0,1,0,0,0,16,7,0,1,0
17-12 09:00:26,1.990,3.483,37.313,55.721,1.493,701505536,330301440,115007488,2879115264,6342,2430,0,573440,0,43,560,930,2.330,1.610,1.300,0,1,0,0,0,16,7,0,1,0
17-12 09:00:27,4.615,2.564,44.615,47.179,1.026,701509632,329986048,115142656,2879287296,5102,2742,0,708608,0,70,713,1406,2.460,1.650,1.310,0,1,0,0,0,16,7,0,2,0
17-12 09:00:28,1.015,1.523,40.609,56.345,0.508,701829120,329633792,115204096,2879258624,4626,2430,0,430080,0,28,462,831,2.460,1.650,1.310,0,1,0,0,0,16,7,0,2,0
17-12 09:00:29,3.980,4.478,44.279,46.766,0.498,702242816,329207808,115277824,2879197184,7252,2430,0,512000,0,35,591,1048,2.460,1.650,1.310,0,1,2,0,0,16,7,0,1,0
17-12 09:00:30,2.513,2.010,43.216,50.251,2.010,702201856,328966144,115347456,2879406080,4498,2700,0,512000,0,34,464,809,2.460,1.650,1.310,0,1,0,0,0,16,7,0,1,0
17-12 09:00:31,4.061,4.569,46.193,44.670,0.508,702222336,328826880,115425280,2879430656,6840,2430,0,589824,0,42,571,985,2.460,1.650,1.310,1,1,0,0,0,16,7,0,1,0
17-12 09:00:32,6.965,5.970,33.333,53.234,0.498,702357504,328507392,115458048,2879578112,8406,2592,0,364544,0,17,482,746,2.500,1.670,1.320,0,1,0,0,0,16,7,0,1,0
17-12 09:00:33,1.508,1.005,13.065,84.422,0,702431232,328433664,115466240,2879569920,5917,2538,0,65536,0,4,321,579,2.500,1.670,1.320,1,1,0,0,0,16,7,0,1,0
17-12 09:00:34,1.005,1.508,13.568,83.920,0,702455808,328372224,115490816,2879574016,5737,2700,0,151552,0,11,316,607,2.500,1.670,1.320,0,1,0,0,0,16,7,0,1,0
17-12 09:00:35,2.538,0.508,46.193,50.761,0,702226432,328470528,115519488,2879672320,5401,2430,0,4096000,0,32,401,945,2.500,1.670,1.320,0,2,0,0,0,16,7,0,1,0
17-12 09:00:36,4.950,5.446,40.099,49.010,0.495,702631936,327700480,115625984,2879922176,5877,2700,0,3215360,0,85,586,1124,2.500,1.670,1.320,0,1,0,0,0,16,7,0,1,0
17-12 09:00:37,7.614,10.152,35.025,45.685,1.523,702627840,327544832,115757056,2879946752,5994,2430,0,741376,0,61,734,1225,2.540,1.690,1.330,1,1,0,0,0,16,7,0,1,0
17-12 09:00:38,2.525,2.525,47.475,45.960,1.515,702849024,327286784,115843072,2879897600,4985,2646,0,438272,0,42,566,1169,2.540,1.690,1.330,1,1,0,0,0,16,7,0,1,0
17-12 09:00:39,1.515,1.515,48.990,47.475,0.505,703115264,326995968,115843072,2879918080,6182,2484,0,0,0,0,399,676,2.540,1.690,1.330,0,1,2,0,0,16,7,0,1,0
17-12 09:00:40,2.010,4.020,43.216,50.251,0.503,703102976,326905856,115892224,2879967232,5626,2700,0,315392,0,19,529,917,2.540,1.690,1.330,0,1,0,0,0,16,7,0,1,0
17-12 09:00:41,13.568,13.568,41.709,30.653,0.503,703365120,326615040,115941376,2879946752,5199,2700,0,360448,0,51,594,772,2.540,1.690,1.330,1,3,0,0,0,16,7,0,1,0
17-12 09:00:42,13.198,8.629,40.102,37.056,1.015,703295488,326680576,116023296,2879868928,5452,2700,0,794624,0,61,737,1248,2.740,1.750,1.350,0,1,0,0,0,16,7,0,1,0
17-12 09:00:43,2.513,1.508,45.226,50.251,0.503,703275008,326381568,116113408,2880073728,8310,2430,0,618496,0,36,572,873,2.740,1.750,1.350,1,1,0,0,0,16,7,0,1,0
17-12 09:00:44,5.076,3.553,45.178,45.685,0.508,703623168,325902336,116207616,2880106496,6878,2700,0,598016,0,42,682,1196,2.740,1.750,1.350,0,1,0,0,0,16,7,0,1,0
17-12 09:00:45,6,5.500,36,52,0.500,703623168,325840896,116297728,2880077824,6604,2700,0,659456,0,52,646,1116,2.740,1.750,1.350,1,1,0,0,0,16,7,0,1,0
17-12 09:00:46,15.816,12.245,40.816,28.571,2.551,704114688,325361664,116396032,2879967232,4893,2430,0,753664,0,57,731,1361,2.740,1.750,1.350,1,1,0,0,0,16,7,0,1,0
17-12 09:00:47,6.533,1.508,19.598,70.352,2.010,703819776,325459968,116412416,2880139264,6858,2700,20480,712704,1,84,602,921,2.600,1.740,1.350,0,1,0,0,0,16,7,0,1,0
17-12 09:00:48,2.525,1.010,39.394,55.051,2.020,703930368,324603904,116502528,2880778240,7471,2430,0,3194880,0,63,650,1084,2.600,1.740,1.350,0,1,0,0,0,16,7,0,1,0
17-12 09:00:49,3,2.500,35,57.500,2,704036864,324476928,116535296,2880761856,5535,2700,0,2719744,0,46,634,1121,2.600,1.740,1.350,1,1,2,0,0,16,7,0,1,0
17-12 09:00:50,8.629,11.675,42.640,36.041,1.015,704143360,324222976,116629504,2880815104,6231,2484,0,1961984,0,63,698,1133,2.600,1.740,1.350,0,2,0,0,0,16,7,0,1,0
17-12 09:00:51,9.453,10.448,37.313,37.313,5.473,704266240,324128768,116723712,2880688128,7246,2730,0,782336,0,65,765,1323,2.600,1.740,1.350,2,0,0,0,0,16,7,0,1,0
17-12 09:00:52,5.941,4.455,40.099,47.525,1.980,704417792,323809280,116785152,2880790528,4109,2430,0,548864,0,44,607,1051,2.630,1.760,1.360,0,1,0,0,0,16,7,0,1,0
17-12 09:00:53,3.030,3.535,46.465,44.949,2.020,704278528,323780608,116932608,2880811008,4823,2538,0,1044480,0,65,657,1125,2.630,1.760,1.360,1,1,0,0,0,16,7,0,1,0
17-12 09:00:54,15.347,12.871,29.703,38.614,3.465,704471040,323428352,117055488,2880839680,5206,2592,0,888832,0,68,711,1349,2.630,1.760,1.360,2,1,0,0,0,16,7,0,1,0
17-12 09:00:55,2.500,1.500,46,50,0,704663552,323047424,117112832,2880970752,4379,2700,0,737280,0,44,459,903,2.630,1.760,1.360,0,1,0,0,0,16,7,0,1,0
17-12 09:00:56,5.025,5.528,42.211,46.231,1.005,704679936,322953216,117215232,2880942080,9038,2430,0,614400,0,49,585,1171,2.630,1.760,1.360,0,2,0,0,0,16,7,0,1,0
17-12 09:00:57,1.508,1.508,47.739,48.744,0.503,704696320,322859008,117219328,2881011712,5820,2430,0,176128,0,4,425,832,2.660,1.780,1.370,0,1,0,0,0,16,7,0,1,0
17-12 09:00:58,1.531,0.510,50,47.449,0.510,704679936,322859008,117219328,2881028096,5572,2700,0,8192,0,1,413,741,2.660,1.780,1.370,0,1,0,0,0,16,7,0,1,0
17-12 09:00:59,1.508,1.508,49.246,47.236,0.503,704978944,322560000,117239808,2881007616,8071,2430,0,225280,0,10,457,862,2.660,1.780,1.370,0,1,2,0,0,16,7,0,1,0
17-12 09:01:00,1.523,0,41.117,57.360,0,705019904,322478080,117264384,2881024000,5517,2430,0,278528,0,16,394,731,2.660,1.780,1.370,0,3,0,0,0,16,7,0,1,0
17-12 09:01:01,14.925,13.930,25.871,44.279,0.995,705048576,322416640,117379072,2880942080,4344,2700,0,622592,0,52,630,1125,2.660,1.780,1.370,1,1,0,0,0,16,7,0,1,0
17-12 09:01:02,11.675,9.645,34.518,43.655,0.508,705146880,322318336,117452800,2880860160,6219,2430,0,651264,0,40,594,1662,2.530,1.770,1.370,1,1,0,0,0,16,7,0,1,0
17-12 09:01:03,5.051,2.020,45.960,46.970,0,704995328,322289664,117530624,2880962560,5125,2700,0,700416,0,40,490,1109,2.530,1.770,1.370,1,1,0,0,0,16,7,0,1,0
17-12 09:01:04,8.040,6.533,40.201,44.724,0.503,705228800,321921024,117641216,2880962560,6286,2646,0,782336,0,49,575,1201,2.530,1.770,1.370,0,1,0,0,0,16,7,0,1,0
17-12 09:01:05,6.091,8.122,39.594,46.193,0,705359872,321691648,117714944,2880974848,6494,2848,0,798720,0,49,553,1181,2.530,1.770,1.370,0,1,0,0,0,16,7,0,1,0
17-12 09:01:06,1.515,0.505,49.495,47.980,0.505,705400832,321564672,117739520,2881036288,7034,2700,0,233472,0,13,429,750,2.530,1.770,1.370,0,1,0,0,0,16,7,0,1,0
17-12 09:01:07,15.500,13,21.500,50,0,705507328,321437696,117764096,2881032192,6279,2700,0,274432,0,21,601,936,2.490,1.770,1.370,1,1,0,0,0,16,7,0,1,0
17-12 09:01:08,6.122,5.612,36.735,51.531,0,705515520,321404928,117809152,2881007616,4303,2430,0,454656,0,25,471,921,2.490,1.770,1.370,0,2,0,0,0,16,7,0,1,0
17-12 09:01:09,3,1,44.500,51.500,0,705544192,321310720,117813248,2881069056,5902,2700,0,143360,0,6,394,752,2.490,1.770,1.370,0,2,2,0,0,16,7,0,1,0
17-12 09:01:10,2.513,0.503,47.739,49.246,0,705597440,321277952,117817344,2881044480,4873,2700,0,86016,0,5,314,636,2.490,1.770,1.370,0,1,0,0,0,16,7,0,1,0
17-12 09:01:11,1.515,0.505,45.960,51.515,0.505,705560576,321310720,117854208,2881011712,5322,2700,0,212992,0,14,339,678,2.490,1.770,1.370,1,1,0,0,0,16,7,0,1,0
17-12 09:01:12,9,10,34,47,0,705499136,321220608,117919744,2881093632,5256,2700,0,561152,0,40,498,1011,2.530,1.790,1.380,1,1,0,0,0,16,7,0,1,0
17-12 09:01:13,4.592,5.612,40.306,49.490,0,705740800,320802816,118013952,2881175552,5877,2430,0,1081344,0,56,508,1152,2.530,1.790,1.380,0,1,0,0,0,16,7,0,1,0
17-12 09:01:14,9.500,8,31,51,0.500,705888256,320643072,118140928,2881052672,6727,2700,0,811008,0,65,617,1330,2.530,1.790,1.380,0,1,0,0,0,16,7,0,1,0
17-12 09:01:15,14.070,11.055,29.648,44.221,1.005,705974272,320487424,118222848,2881036288,5782,2700,0,790528,0,52,601,1443,2.530,1.790,1.380,1,2,0,0,0,16,7,0,1,0
17-12 09:01:16,30.693,18.812,16.832,30.693,2.970,706162688,319500288,118284288,2881757184,7404,2430,0,499712,0,26,670,1540,2.530,1.790,1.380,0,1,0,0,0,16,7,0,1,0
17-12 09:01:17,7.035,8.040,35.678,47.236,2.010,706277376,319373312,118366208,2881687552,5418,2700,0,544768,0,43,529,993,2.490,1.790,1.380,0,2,0,0,0,16,7,0,1,0
17-12 09:01:18,4.950,4.950,28.218,58.911,2.970,706752512,318763008,118464512,2881716224,5504,2430,0,716800,0,71,580,971,2.490,1.790,1.380,0,2,0,0,0,16,7,0,1,0
17-12 09:01:19,1.523,1.523,14.213,81.218,1.523,706617344,318889984,118484992,2881703936,6328,2430,0,679936,0,98,583,721,2.490,1.790,1.380,0,2,2,0,0,16,7,0,1,0
17-12 09:01:20,12.195,10.244,34.146,36.585,6.829,706543616,318865408,118587392,2881695744,7764,2700,0,577536,0,43,719,1637,2.490,1.790,1.380,1,1,0,0,0,16,7,0,1,0
17-12 09:01:21,6.404,5.419,40.887,45.320,1.970,706519040,318754816,118681600,2881716224,4622,2430,0,552960,0,46,563,1102,2.490,1.790,1.380,0,1,0,0,0,16,7,0,1,0
17-12 09:01:22,6.030,6.533,41.206,43.719,2.513,706719744,318435328,118800384,2881712128,4257,2700,0,720896,0,56,714,1229,2.530,1.810,1.390,1,1,0,0,0,16,7,0,1,0
17-12 09:01:23,7.107,9.137,38.071,42.640,3.046,706654208,318279680,118894592,2881835008,5207,2430,0,905216,0,61,665,1087,2.530,1.810,1.390,0,1,0,0,0,16,7,0,1,0
17-12 09:01:24,7.426,6.436,38.119,42.079,5.941,706629632,318251008,118996992,2881785856,3941,2430,0,806912,0,52,612,1179,2.530,1.810,1.390,0,1,0,0,0,16,7,0,1,0
17-12 09:01:25,5.584,5.076,45.178,43.655,0.508,706904064,317739008,119136256,2881875968,5004,2700,0,884736,0,71,646,1228,2.530,1.810,1.390,2,1,0,0,0,16,7,0,1,0
17-12 09:01:26,4.500,1.500,45,44.500,4.500,706842624,317771776,119218176,2881822720,6370,2538,0,512000,0,34,488,1123,2.530,1.810,1.390,0,1,0,0,0,16,7,0,1,0
17-12 09:01:27,0.508,1.523,47.208,50.254,0.508,706777088,317739008,119218176,2881916928,5577,2592,0,114688,0,2,360,658,2.570,1.830,1.400,0,3,0,0,0,16,7,0,2,0
