"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","31 Mar 2020 11:27:04 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
31-03 11:27:15,2.525,2.525,46.970,46.465,1.515,656384000,528056320,90742784,2769375232,7878,1986,0,1339392,0,98,805,1248,1.140,1.130,1.180,0,1,0,0,0,16,7,0,7,0
31-03 11:27:16,2.030,2.030,47.208,47.716,1.015,656683008,527360000,90939392,2769575936,5150,2160,0,1171456,0,77,685,1219,1.200,1.140,1.190,0,1,0,0,0,16,7,0,7,0
31-03 11:27:17,5.025,3.518,45.729,44.724,1.005,657272832,526221312,91230208,2769801216,4149,2160,0,1183744,0,105,820,1448,1.200,1.140,1.190,1,2,0,0,0,16,7,0,7,0
31-03 11:27:18,9.645,7.107,44.162,37.056,2.030,658042880,525000704,91549696,2769903616,4401,1944,0,1212416,0,125,960,1907,1.200,1.140,1.190,0,1,0,0,0,16,7,0,7,0
31-03 11:27:19,9,7,40.500,42,1.500,658685952,523853824,91897856,2770042880,4150,2052,0,1458176,0,131,727,1741,1.200,1.140,1.190,0,1,0,0,0,16,7,0,7,0
31-03 11:27:20,5.584,6.091,39.594,47.716,1.015,658944000,523317248,92151808,2770059264,4408,2094,0,1310720,0,112,604,1433,1.200,1.140,1.190,0,1,0,0,0,16,7,0,7,0
31-03 11:27:21,4.950,4.455,37.129,52.970,0.495,659542016,522493952,92413952,2770018304,4968,2160,0,9637888,0,139,687,1578,1.430,1.190,1.200,0,1,0,0,0,16,7,0,7,0
31-03 11:27:22,7.538,7.035,44.221,40.201,1.005,660447232,521220096,92639232,2770149376,4193,1944,0,1310720,0,97,882,1812,1.430,1.190,1.200,0,1,0,0,0,16,7,0,7,0
31-03 11:27:23,10.448,7.960,44.279,35.821,1.493,660836352,520556544,92852224,2770202624,6483,2160,0,1396736,0,102,901,1579,1.430,1.190,1.200,0,1,0,0,0,16,7,0,7,0
31-03 11:27:24,9.548,8.543,46.231,34.171,1.508,662544384,481845248,93048832,2806075392,4602,1944,0,1478656,0,104,1036,1808,1.430,1.190,1.200,1,0,2,0,0,16,7,0,7,0
31-03 11:27:25,2.525,2.525,18.687,75.253,1.010,662593536,449490944,93048832,2837438464,3891,2160,0,60030976,0,57,389,660,1.430,1.190,1.200,0,3,0,0,0,16,7,0,7,0
31-03 11:27:26,1.010,2.020,0,96.465,0.505,663404544,448610304,93065216,2837483520,8635,1944,0,14049280,0,197,677,632,1.630,1.240,1.220,0,2,0,0,0,16,7,0,7,0
31-03 11:27:27,2.020,1.515,44.949,51.515,0,662556672,448540672,93138944,2838306816,4920,2160,0,8323072,0,109,543,1266,1.630,1.240,1.220,0,1,0,0,0,16,7,0,7,0
31-03 11:27:28,1.523,1.523,42.132,54.822,0,662708224,448180224,93265920,2838376448,4652,2160,0,1941504,0,84,625,1119,1.630,1.240,1.220,1,0,0,0,0,16,7,0,7,0
31-03 11:27:29,3.980,2.985,48.259,43.781,0.995,663003136,447389696,93458432,2838667264,3932,2160,0,1241088,0,83,700,1193,1.630,1.240,1.220,0,1,0,0,0,16,7,0,6,0
31-03 11:27:30,4.082,4.082,47.449,43.878,0.510,663158784,446930944,93626368,2838777856,4941,2254,0,647168,0,61,602,1083,1.630,1.240,1.220,0,1,0,0,0,16,7,0,6,0
31-03 11:27:31,4.975,2.985,43.284,48.259,0.498,663318528,446578688,93769728,2838822912,5902,1944,0,573440,0,55,643,1224,1.660,1.250,1.220,0,2,0,0,0,16,7,0,6,0
31-03 11:27:32,1.523,0.508,9.645,88.325,0,663252992,446611456,93782016,2838839296,3579,2160,0,233472,0,15,335,592,1.660,1.250,1.220,0,5,0,0,0,16,7,0,6,0
31-03 11:27:33,1.523,0,0,98.477,0,663351296,446513152,93782016,2838839296,4388,1944,0,3272704,0,129,426,503,1.660,1.250,1.220,0,4,0,0,0,16,7,0,6,0
31-03 11:27:34,2.475,1.980,14.356,80.198,0.990,663736320,446099456,93790208,2838855680,4720,2106,0,3043328,0,147,490,699,1.660,1.250,1.220,0,4,2,0,0,16,7,0,6,0
31-03 11:27:35,1.010,1.515,40.909,56.061,0.505,663588864,446136320,93806592,2838949888,3791,2214,0,2904064,0,106,430,852,1.660,1.250,1.220,0,2,0,0,0,16,7,0,6,0
31-03 11:27:36,4.020,2.513,45.729,47.236,0.503,663736320,445235200,93941760,2839543808,3678,1944,0,3571712,0,98,647,1278,1.690,1.260,1.230,0,1,0,0,0,16,7,0,6,0
31-03 11:27:37,5.155,2.577,45.876,44.330,2.062,664154112,444411904,94146560,2839732224,3478,1998,0,1314816,0,97,831,1520,1.690,1.260,1.230,0,1,0,0,0,16,7,0,6,0
31-03 11:27:38,7.921,7.921,33.663,47.525,2.970,664195072,444256256,94232576,2839760896,5807,2106,0,659456,0,59,683,1173,1.690,1.260,1.230,0,1,0,0,0,16,7,0,6,0
31-03 11:27:39,2.500,1,27,68.500,1,664346624,444092416,94248960,2839756800,7247,2160,0,110592,0,8,426,694,1.690,1.260,1.230,0,3,0,0,0,16,7,0,6,0
31-03 11:27:40,2.020,0.505,23.737,73.737,0,664539136,443396096,94277632,2840227840,5464,1890,0,2269184,0,21,395,906,1.690,1.260,1.230,0,3,0,0,0,16,7,0,6,0
31-03 11:27:41,1.005,1.005,26.131,71.357,0.503,664559616,443297792,94289920,2840276992,3784,2214,0,192512,0,7,381,677,1.800,1.290,1.240,0,1,0,0,0,16,7,0,6,0
31-03 11:27:42,6.061,5.051,42.424,46.465,0,664436736,443142144,94412800,2840432640,3347,1728,0,3784704,0,119,624,1213,1.800,1.290,1.240,0,1,0,0,0,16,7,0,6,0
31-03 11:27:43,12.690,8.629,41.117,35.533,2.030,664637440,442826752,94650368,2840301568,4261,1944,0,2121728,0,136,1021,2170,1.800,1.290,1.240,0,1,0,0,0,16,7,0,6,0
31-03 11:27:44,2.500,3,45.500,47.500,1.500,664985600,442187776,94760960,2840477696,3818,2160,0,9285632,0,80,644,1141,1.800,1.290,1.240,0,1,2,0,0,16,7,0,6,0
31-03 11:27:45,7.538,5.528,38.693,46.231,2.010,665247744,441749504,94838784,2840551424,4723,2160,0,1351680,0,73,630,1066,1.800,1.290,1.240,1,2,0,0,0,16,7,0,6,0
31-03 11:27:46,3.553,2.538,28.934,63.452,1.523,664899584,442081280,94896128,2840510464,3968,1944,0,1503232,0,52,535,940,1.890,1.320,1.250,1,1,0,0,0,16,7,0,6,0
31-03 11:27:47,10.732,9.268,39.512,38.537,1.951,665305088,441569280,95055872,2840453120,4607,2160,0,1228800,0,86,851,1658,1.890,1.320,1.250,0,1,0,0,0,16,7,0,6,0
31-03 11:27:48,4.592,6.122,39.796,45.408,4.082,665608192,440987648,95281152,2840494080,15663,1944,0,1413120,0,100,834,1430,1.890,1.320,1.250,1,1,0,0,0,16,7,0,6,0
31-03 11:27:49,12.060,10.553,39.196,35.678,2.513,665735168,440705024,95514624,2840408064,5375,2160,0,1806336,0,129,1051,1872,1.890,1.320,1.250,0,2,0,0,0,16,7,0,6,0
31-03 11:27:50,8.122,9.137,47.208,34.518,1.015,665829376,440274944,95694848,2840547328,8828,1944,0,1527808,0,102,837,1452,1.890,1.320,1.250,0,1,0,0,0,16,7,0,6,0
31-03 11:27:51,10.945,12.438,35.821,39.303,1.493,665944064,439992320,95916032,2840477696,6603,2106,0,1781760,0,121,965,1709,2.060,1.370,1.260,1,1,0,0,0,16,7,0,6,0
31-03 11:27:52,11.675,4.569,44.162,38.579,1.015,666206208,439386112,96116736,2840612864,4917,1944,0,1740800,0,96,1042,2464,2.060,1.370,1.260,0,1,0,0,0,16,7,0,6,0
31-03 11:27:53,7,11,42.500,38,1.500,666468352,438943744,96284672,2840621056,5957,2214,0,1576960,0,101,928,1550,2.060,1.370,1.260,2,1,0,0,0,16,7,0,6,0
31-03 11:27:54,10.553,5.528,44.221,39.196,0.503,667025408,438177792,96481280,2840625152,3808,1986,0,1789952,0,107,1006,1805,2.060,1.370,1.260,1,1,2,0,0,16,7,0,6,0
31-03 11:27:55,18,12,31.500,37,1.500,667193344,437846016,96669696,2840576000,3879,2160,0,1699840,0,118,1023,2113,2.060,1.370,1.260,4,0,0,0,0,16,7,0,6,0
31-03 11:27:56,37,26,6,30.500,0.500,667701248,436641792,96768000,2841153536,4160,1890,0,1073152,0,67,918,1810,1.980,1.360,1.260,1,1,0,0,0,16,7,0,3,0
31-03 11:27:57,11.675,8.122,33.503,45.685,1.015,667865088,436289536,96944128,2841161728,5497,2214,0,1454080,0,95,934,2031,1.980,1.360,1.260,0,1,0,0,0,16,7,0,3,0
31-03 11:27:58,13.131,7.576,43.939,35.354,0,667910144,435863552,97144832,2841317376,4054,2160,0,1527808,0,116,945,1988,1.980,1.360,1.260,1,1,0,0,0,16,7,0,3,0
31-03 11:27:59,15.842,9.406,41.584,32.673,0.495,668237824,435351552,97366016,2841260032,4211,2160,0,1667072,0,125,1007,2131,1.980,1.360,1.260,0,1,0,0,0,16,7,0,3,0
31-03 11:28:00,8.629,5.584,44.162,39.594,2.030,668311552,434941952,97599488,2841358336,4507,2160,0,1437696,0,103,945,2065,1.980,1.360,1.260,0,1,0,0,0,16,7,0,3,0
31-03 11:28:01,10.050,4.020,38.693,47.236,0,668459008,434585600,97726464,2841423872,5095,2160,0,1339392,0,85,729,1390,1.980,1.370,1.270,0,2,0,0,0,16,7,0,3,0
31-03 11:28:02,10.050,7.035,35.176,46.734,1.005,668717056,434089984,97914880,2841456640,4614,1944,0,1576960,0,104,939,1682,1.980,1.370,1.270,0,2,0,0,0,16,7,0,3,0
31-03 11:28:03,2.030,1.015,27.919,69.036,0,668770304,433807360,98009088,2841583616,3999,2160,0,954368,0,50,475,900,1.980,1.370,1.270,1,1,0,0,0,16,7,0,3,0
31-03 11:28:04,3.535,1.010,43.939,51.010,0.505,669007872,433397760,98078720,2841677824,4251,1944,0,888832,0,35,575,1060,1.980,1.370,1.270,1,1,2,0,0,16,7,0,3,0
31-03 11:28:05,10.152,9.645,40.102,38.579,1.523,669396992,432758784,98287616,2841706496,6650,2160,0,1540096,0,97,795,1525,1.980,1.370,1.270,0,1,0,0,0,16,7,0,3,0
31-03 11:28:06,4,3.500,36.500,55.500,0.500,669548544,432316416,98455552,2841821184,4183,1986,0,5169152,0,93,624,1249,1.900,1.370,1.260,0,4,0,0,0,16,7,0,3,0
31-03 11:28:07,3.015,2.010,25.126,69.347,0.503,669683712,431964160,98566144,2841927680,7096,2160,0,5783552,0,127,671,1079,1.900,1.370,1.260,1,0,0,0,0,16,7,0,3,0
31-03 11:28:08,9.045,7.538,38.693,42.714,2.010,669925376,431411200,98799616,2841976832,9445,1944,0,1687552,0,106,759,2201,1.900,1.370,1.260,0,1,0,0,0,16,7,0,3,0
31-03 11:28:09,11.616,7.576,34.343,44.444,2.020,670580736,430399488,99020800,2842079232,6225,1890,0,1847296,0,116,731,2019,1.900,1.370,1.260,0,1,0,0,0,16,7,0,3,0
31-03 11:28:10,11.823,11.330,35.468,39.901,1.478,670785536,429957120,99299328,2842030080,4825,2214,0,1581056,0,126,834,1668,1.900,1.370,1.260,0,1,0,0,0,16,7,0,1,0
31-03 11:28:11,13.500,9.500,37,39.500,0.500,670920704,429387776,99606528,2842144768,5874,1944,0,1708032,0,124,894,1632,1.990,1.390,1.270,0,1,0,0,0,16,7,0,1,0
31-03 11:28:12,1.010,1.010,47.980,50,0,671125504,429129728,99643392,2842161152,7030,2160,0,536576,0,19,363,737,1.990,1.390,1.270,0,1,0,0,0,16,7,0,1,0
31-03 11:28:13,8.163,7.653,41.837,40.306,2.041,671150080,428879872,99835904,2842185728,7178,1944,0,1273856,0,94,734,1324,1.990,1.390,1.270,2,1,0,0,0,16,7,0,1,0
31-03 11:28:14,9.852,6.897,44.335,37.438,1.478,671997952,427876352,100048896,2842099712,6102,2160,0,1761280,0,112,896,2273,1.990,1.390,1.270,1,1,2,0,0,16,7,0,1,0
31-03 11:28:15,7.614,4.569,45.685,41.624,0.508,672055296,427339776,100253696,2842357760,6746,2052,0,1654784,0,100,780,1936,1.990,1.390,1.270,0,1,0,0,0,16,7,0,1,0
31-03 11:28:16,6.468,5.970,34.826,51.244,1.493,672231424,427114496,100311040,2842345472,3648,2052,0,389120,0,29,489,1066,2.150,1.440,1.290,0,3,0,0,0,16,7,0,1,0
31-03 11:28:17,7.463,7.960,21.891,62.189,0.498,672464896,426893312,100368384,2842275840,3037,1944,0,1110016,0,55,582,1193,2.150,1.440,1.290,1,0,0,0,0,16,7,0,1,0
31-03 11:28:18,11.055,6.030,44.221,38.191,0.503,672444416,426704896,100548608,2842300416,3941,2160,0,1626112,0,120,901,1631,2.150,1.440,1.290,0,1,0,0,0,16,7,0,1,0
31-03 11:28:19,10.396,9.901,33.663,44.554,1.485,672886784,425971712,100724736,2842402816,5104,1986,0,1671168,0,125,887,1933,2.150,1.440,1.290,0,1,0,0,0,16,7,0,1,0
31-03 11:28:20,34,15,30,20,1,672960512,425291776,100786176,2842927104,6208,2160,0,823296,0,54,842,2134,2.150,1.440,1.290,1,0,0,0,0,16,7,0,1,0
31-03 11:28:21,29.293,11.616,32.828,25.758,0.505,673636352,424034304,100917248,2843336704,7151,2160,0,1474560,0,81,968,2739,2.140,1.450,1.290,1,1,0,0,0,16,7,0,1,0
31-03 11:28:22,15.920,3.483,45.771,33.333,1.493,673529856,423845888,101044224,2843459584,4570,1944,0,2822144,0,85,786,2259,2.140,1.450,1.290,0,1,0,0,0,16,7,0,1,0
31-03 11:28:23,28.788,9.091,35.859,26.263,0,673882112,422969344,101142528,2843848704,4456,2160,0,1425408,0,81,1068,2904,2.140,1.450,1.290,1,0,0,0,0,16,7,0,1,0
31-03 11:28:24,25.871,16.915,33.333,23.383,0.498,674398208,421875712,101224448,2844315648,4843,2160,0,790528,0,55,853,1412,2.140,1.450,1.290,0,2,2,0,0,16,7,0,1,0
31-03 11:28:25,8.718,7.179,39.487,44.103,0.513,674463744,421576704,101367808,2844385280,6883,2160,0,1511424,0,103,921,1572,2.140,1.450,1.290,1,1,0,0,0,16,7,0,2,0
31-03 11:28:26,14.500,13,38.500,33.500,0.500,674779136,421158912,101515264,2844336128,3771,1944,0,1355776,0,100,920,1395,2.050,1.440,1.290,1,1,0,0,0,16,7,0,2,0
31-03 11:28:27,8.543,7.035,38.693,45.226,0.503,674873344,420909056,101658624,2844340224,20306,2160,0,1339392,0,97,857,1650,2.050,1.440,1.290,1,0,0,0,0,16,7,0,1,0
31-03 11:28:28,14.141,9.091,46.465,28.283,2.020,675176448,420302848,101834752,2844463104,18370,1944,0,1511424,0,105,920,1914,2.050,1.440,1.290,0,1,0,0,0,16,7,0,1,0
31-03 11:28:29,6.599,4.061,32.995,56.345,0,675598336,419696640,102014976,2844454912,8503,2160,0,9383936,0,108,741,1646,2.050,1.440,1.290,0,1,0,0,0,16,7,0,1,0
31-03 11:28:30,5.025,6.030,47.739,40.704,0.503,675737600,419377152,102150144,2844491776,8561,2254,0,1142784,0,85,553,1244,2.050,1.440,1.290,1,1,0,0,0,16,7,0,1,0
31-03 11:28:31,11.500,9,33,44.500,2,674885632,419934208,102420480,2844491776,5623,1944,0,1581056,0,123,892,1884,2.040,1.450,1.290,0,1,0,0,0,16,7,0,1,0
31-03 11:28:32,12.183,4.569,41.117,39.594,2.538,674947072,419565568,102617088,2844577792,4167,2160,0,1511424,0,93,1032,2008,2.040,1.450,1.290,0,1,0,0,0,16,7,0,1,0
31-03 11:28:33,8.122,4.061,46.701,41.117,0,675090432,419139584,102805504,2844651520,5526,1944,0,1490944,0,98,946,1742,2.040,1.450,1.290,1,1,0,0,0,16,7,0,1,0
31-03 11:28:34,13.065,7.035,44.221,34.171,1.508,675373056,418627584,103014400,2844659712,5135,2160,0,1495040,0,105,1278,2424,2.040,1.450,1.290,0,1,2,0,0,16,7,0,1,0
31-03 11:28:35,3.553,1.523,45.178,48.731,1.015,675225600,418725888,103055360,2844667904,4903,2160,0,512000,0,27,476,1284,2.040,1.450,1.290,2,0,0,0,0,16,7,0,1,0
31-03 11:28:36,10.152,4.569,43.655,39.594,2.030,675037184,418648064,103231488,2844729344,5306,1944,0,1372160,0,84,913,1922,1.960,1.440,1.290,2,0,0,0,0,16,7,0,1,0
31-03 11:28:37,7.071,5.051,41.919,45.455,0.505,675368960,418013184,103460864,2844798976,10219,1836,0,1462272,0,98,758,1485,1.960,1.440,1.290,0,1,0,0,0,16,7,0,1,0
31-03 11:28:38,5.076,4.061,44.670,45.178,1.015,675565568,417722368,103608320,2844741632,8227,2268,0,1527808,0,134,756,1441,1.960,1.440,1.290,3,0,0,0,0,16,7,0,1,0
31-03 11:28:39,35,10,45,8.500,1.500,612675584,480514048,103677952,2844766208,3771,1890,0,544768,0,28,876,1657,1.960,1.440,1.290,1,0,78,0,0,16,5,0,2,0
31-03 11:28:40,46.734,5.528,39.698,7.538,0.503,640794624,452321280,103686144,2844827648,4448,2214,0,3997696,0,23,640,1016,1.960,1.440,1.290,1,1,0,0,0,16,5,0,2,0
31-03 11:28:41,49.505,3.465,29.208,17.327,0.495,664170496,428421120,103739392,2845282304,5346,1944,0,5386240,0,52,704,1210,2.040,1.470,1.300,2,0,0,0,0,16,5,0,2,0
31-03 11:28:42,45,6.500,30.500,17,1,617168896,474578944,103858176,2845986816,4429,2160,0,5484544,0,110,824,1305,2.040,1.470,1.300,1,1,11,0,0,16,5,0,2,0
31-03 11:28:43,48.485,4.040,21.717,25.758,0,645685248,446038016,103870464,2845995008,5330,1944,0,172032,0,10,584,638,2.040,1.470,1.300,1,1,0,0,0,16,5,0,2,0
31-03 11:28:44,47.761,4.975,45.274,1.493,0.498,602144768,489541632,103874560,2846011392,4611,2160,0,24576,0,3,631,872,2.040,1.470,1.300,4,0,19,0,0,16,5,0,2,0
31-03 11:28:45,19.697,38.384,38.384,0.505,3.030,602005504,489615360,103890944,2846064640,4400,1944,0,118784,0,11,1530,4018,2.040,1.470,1.300,2,0,408,0,0,16,5,0,2,0
31-03 11:28:46,26.633,34.673,38.191,0,0.503,602984448,488562688,103890944,2846195712,4296,2160,0,24576,0,6,1629,6454,2.040,1.480,1.310,4,0,281,0,0,16,5,0,2,0
31-03 11:28:47,63,22,13.500,0.500,1,634429440,456830976,103895040,2846769152,3402,1944,176128,0,3,0,1469,4778,2.040,1.480,1.310,2,0,164,0,0,16,7,0,2,0
31-03 11:28:48,91.500,8.500,0,0,0,692920320,398307328,103895040,2846781440,4440,2160,0,278528,0,6,705,759,2.040,1.480,1.310,2,0,2,0,0,16,7,0,2,0
31-03 11:28:49,93.500,4,0,2,0.500,732344320,358518784,104050688,2846969856,5748,2160,155648,0,6,0,685,691,2.040,1.480,1.310,0,2,0,0,0,16,7,0,2,0
31-03 11:28:50,87.500,12.500,0,0,0,763752448,324833280,104124416,2848890880,4078,2160,135168,679936,33,61,1064,4446,2.040,1.480,1.310,2,0,0,0,0,16,7,0,2,0
31-03 11:28:51,67.172,16.162,11.111,5.051,0.505,780754944,306974720,104198144,2849398784,3698,2160,20480,4194304,5,10,1331,3936,2.040,1.480,1.310,2,1,170,0,0,16,5,0,4,0
31-03 11:28:52,45.729,6.030,47.739,0,0.503,811757568,275963904,104198144,2849406976,5265,1944,0,4022272,0,9,749,805,2.040,1.480,1.310,1,0,0,0,0,16,5,0,4,0
31-03 11:28:53,48,4.500,47.500,0,0,840069120,247644160,104198144,2849415168,6317,2160,0,1196032,0,10,680,733,2.040,1.480,1.310,1,0,0,0,0,16,5,0,4,0
31-03 11:28:54,43.781,5.970,43.284,6.468,0.498,857681920,229933056,104235008,2849456128,4646,2202,16384,974848,2,16,773,1188,2.040,1.480,1.310,1,0,4,0,0,16,11,0,4,0
31-03 11:28:55,35.354,12.626,40.404,11.111,0.505,776880128,310591488,104366080,2849468416,4474,2160,0,827392,0,73,880,1939,2.040,1.480,1.310,3,0,36,0,0,16,5,0,7,0
31-03 11:28:56,45.960,6.061,39.394,8.586,0,805892096,281563136,104370176,2849476608,3715,2160,0,1646592,0,45,685,1247,1.950,1.480,1.310,1,1,17,0,0,16,5,0,7,0
31-03 11:28:57,45.500,3,41,10,0.500,824135680,262979584,104542208,2849574912,4200,1836,253952,356352,45,21,629,1071,1.950,1.480,1.310,1,0,0,0,0,16,5,0,7,0
31-03 11:28:58,33.168,3.465,46.040,14.356,2.970,837713920,248356864,105197568,2849914880,4059,2268,839680,507904,205,9,955,1815,1.950,1.480,1.310,1,0,1,0,0,16,25,0,9,0
31-03 11:28:59,42.714,9.548,45.729,0,2.010,800866304,285171712,105197568,2849947648,3528,1944,0,0,0,0,893,1602,1.950,1.480,1.310,1,0,60,0,0,16,29,0,12,0
31-03 11:29:00,46.766,4.478,47.264,0,1.493,825389056,260509696,105197568,2850082816,4745,2160,0,0,0,0,601,746,1.950,1.480,1.310,1,0,1,0,0,16,29,0,12,0
31-03 11:29:01,46.305,3.448,46.305,0,3.941,837992448,247881728,105197568,2850107392,10608,2160,0,0,0,0,785,1280,1.880,1.470,1.310,2,0,0,0,0,16,29,0,17,0
31-03 11:29:02,38.614,12.871,44.554,0,3.960,816783360,269078528,105197568,2850119680,4916,1944,0,0,0,0,738,1366,1.880,1.470,1.310,1,0,100,0,0,16,29,0,17,0
31-03 11:29:03,48.223,3.553,48.223,0,0,836763648,249081856,105205760,2850127872,4934,2160,0,729088,0,6,513,711,1.880,1.470,1.310,1,0,0,0,0,16,29,0,17,0
31-03 11:29:04,46.305,6.897,45.813,0,0.985,798466048,287334400,105205760,2850168832,3598,2160,0,0,0,0,1055,2122,1.880,1.470,1.310,1,0,23,0,0,16,29,0,25,0
31-03 11:29:05,46.500,5,48,0,0.500,825987072,259809280,105205760,2850172928,4306,1944,0,0,0,0,587,845,1.880,1.470,1.310,1,0,1,0,0,16,29,0,25,0
31-03 11:29:06,47,5.500,46.500,0,1,840212480,245493760,105205760,2850263040,3603,2160,0,0,0,0,857,1465,1.810,1.460,1.300,1,0,0,0,0,16,31,0,30,0
31-03 11:29:07,43.500,16,35,3.500,2,803848192,281649152,105234432,2850414592,3795,1986,0,233472,0,15,942,1733,1.810,1.460,1.300,1,0,73,0,0,16,29,0,33,0
31-03 11:29:08,45,7,43.500,4,0.500,831602688,253870080,105246720,2850426880,5532,2160,0,319488,0,15,652,951,1.810,1.460,1.300,1,0,1,0,0,16,29,0,33,0
31-03 11:29:09,46.231,6.030,2.513,44.724,0.503,845373440,240095232,105246720,2850430976,5923,2160,0,1191936,0,158,1010,1038,1.810,1.460,1.300,1,5,0,0,0,16,31,0,34,0
31-03 11:29:10,43.500,11,0,45,0.500,806219776,279146496,105259008,2850611200,3458,1890,0,2998272,0,138,1350,2178,1.810,1.460,1.300,1,1,100,0,0,16,29,0,41,0
31-03 11:29:11,48.259,3.483,46.766,0,1.493,830775296,254578688,105263104,2850619392,4425,2052,0,983040,0,19,607,819,1.740,1.450,1.300,1,0,1,0,0,16,29,0,41,0
31-03 11:29:12,46.970,4.545,47.475,0,1.010,795168768,290160640,105263104,2850643968,5140,2106,0,0,0,0,871,1400,1.740,1.450,1.300,1,0,20,0,0,16,29,0,46,0
31-03 11:29:13,42.786,8.955,45.274,1.493,1.493,823750656,261558272,105271296,2850656256,4909,2160,0,81920,0,2,681,1108,1.740,1.450,1.300,1,1,49,0,0,16,29,0,46,0
31-03 11:29:14,48,4,46,1.500,0.500,845004800,240291840,105275392,2850664448,9922,1944,0,8241152,0,23,653,803,1.740,1.450,1.300,1,0,2,0,0,16,31,0,47,0
31-03 11:29:15,39.698,6.030,37.186,15.075,2.010,799092736,286154752,105287680,2850689024,3020,2160,0,61440,0,4,906,1661,1.740,1.450,1.300,2,3,44,0,0,16,29,0,52,0
31-03 11:29:16,45.226,7.035,43.719,3.015,1.005,830226432,254996480,105299968,2850701312,4556,2160,0,937984,0,95,759,960,1.760,1.460,1.310,1,2,27,0,0,16,29,0,52,0
31-03 11:29:17,48.259,3.483,32.836,14.925,0.498,848187392,237002752,105324544,2850709504,4023,1944,0,585728,0,51,705,846,1.760,1.460,1.310,1,0,0,0,0,16,31,0,53,0
31-03 11:29:18,40.704,14.070,41.709,3.015,0.503,810168320,274964480,105353216,2850734080,3941,2160,0,172032,0,15,884,1606,1.760,1.460,1.310,1,0,68,0,0,16,29,0,56,0
31-03 11:29:19,48,4,39.500,8,0.500,835854336,249126912,105365504,2850873344,4054,2148,0,339968,0,20,672,751,1.760,1.460,1.310,1,0,1,0,0,16,29,0,56,0
