"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","28 Feb 2020 01:31:02 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
28-02 01:31:49,1.531,1.020,25,72.449,0,697782272,211951616,122343424,2987540480,5036,1944,0,2596864,0,59,358,898,2.350,1.680,1.470,0,2,2,0,0,15,7,0,5,0
28-02 01:31:50,2.010,5.025,21.106,71.357,0.503,698732544,141705216,122400768,3054886912,3202,1728,0,6078464,0,63,472,908,2.350,1.680,1.470,0,1,0,0,0,15,7,0,6,0
28-02 01:31:51,2.538,0,49.239,47.208,1.015,698789888,141639680,122400768,3054895104,4016,1728,0,31457280,0,30,305,526,2.350,1.680,1.470,0,1,0,0,0,15,7,0,5,0
28-02 01:31:52,2.010,1.005,47.236,49.246,0.503,698806272,141578240,122417152,3054923776,4984,1944,0,34525184,0,41,346,581,2.240,1.670,1.470,0,1,0,0,0,15,7,0,5,0
28-02 01:31:53,2.488,1.990,45.771,49.254,0.498,699011072,141041664,122515456,3055144960,4614,1728,0,2281472,0,68,528,993,2.240,1.670,1.470,0,1,0,0,0,15,7,0,5,0
28-02 01:31:54,1.538,1.026,48.205,48.718,0.513,699297792,140529664,122609664,3055267840,4115,1944,0,897024,0,46,469,920,2.240,1.670,1.470,0,1,0,0,0,15,7,0,5,0
28-02 01:31:55,2.551,1.020,46.939,47.959,1.531,699383808,140087296,122757120,3055468544,4198,1728,0,802816,0,57,518,1122,2.240,1.670,1.470,0,1,0,0,0,15,7,0,5,0
28-02 01:31:56,4,2,46,45,3,699686912,139546624,122892288,3055566848,4379,1728,0,618496,0,55,468,998,2.240,1.670,1.470,0,1,0,0,0,15,7,0,3,0
28-02 01:31:57,4.020,6.533,30.653,57.789,1.005,699707392,139419648,122961920,3055599616,4576,1944,0,245760,0,26,444,803,2.300,1.690,1.480,1,1,0,0,0,15,7,0,3,0
28-02 01:31:58,6.965,4.975,46.269,40.796,0.995,699826176,139128832,123072512,3055648768,6140,1728,0,610304,0,45,573,1159,2.300,1.690,1.480,0,1,0,0,0,15,7,0,3,0
28-02 01:31:59,3.518,1.508,47.739,45.226,2.010,700403712,138219520,123211776,3055816704,3621,1890,0,790528,0,54,596,1234,2.300,1.690,1.480,0,1,2,0,0,15,7,0,3,0
28-02 01:32:00,2.513,1.005,48.744,45.729,2.010,700379136,138063872,123322368,3055878144,4369,1998,0,577536,0,46,534,1064,2.300,1.690,1.480,0,1,0,0,0,15,7,0,3,0
28-02 01:32:01,4.500,4,44,46.500,1,700661760,137568256,123404288,3055984640,7355,1944,0,811008,0,69,610,1115,2.300,1.690,1.480,0,2,2,0,0,15,7,0,3,0
28-02 01:32:02,7.614,5.584,40.609,46.193,0,700796928,137273344,123535360,3055996928,10740,1944,0,724992,0,66,653,1288,2.360,1.710,1.490,0,1,0,0,0,15,7,0,3,0
28-02 01:32:03,6.599,6.599,43.655,43.147,0,700928000,136957952,123674624,3056041984,5729,1944,0,802816,0,62,587,1140,2.360,1.710,1.490,1,1,0,0,0,15,7,0,3,0
28-02 01:32:04,11.443,9.950,32.338,45.771,0.498,701161472,136638464,123834368,3055964160,5401,1944,0,1048576,0,77,644,1362,2.360,1.710,1.490,1,1,0,0,0,15,7,0,3,0
28-02 01:32:05,5.025,2.513,46.734,44.724,1.005,701288448,136196096,123965440,3056140288,5516,1944,0,929792,0,60,588,1111,2.360,1.710,1.490,0,1,0,0,0,15,7,0,3,0
28-02 01:32:06,9.045,7.035,40.704,43.216,0,701599744,135753728,124104704,3056128000,3065,1944,0,782336,0,62,640,1204,2.360,1.710,1.490,1,1,0,0,0,15,7,0,3,0
28-02 01:32:07,15.152,14.141,32.323,38.384,0,701775872,135401472,124235776,3056168960,4158,1944,0,876544,0,59,640,1110,2.410,1.740,1.490,0,1,0,0,0,15,7,0,3,0
28-02 01:32:08,16.583,15.578,32.663,35.176,0,701689856,135467008,124313600,3056111616,3783,1944,0,303104,0,28,537,878,2.410,1.740,1.490,0,1,0,0,0,15,7,0,1,0
28-02 01:32:09,6.500,6,40.500,46.500,0.500,702013440,134987776,124375040,3056201728,5039,2160,0,352256,0,27,509,924,2.410,1.740,1.490,0,2,2,0,0,15,7,0,1,0
28-02 01:32:10,5.556,1.010,25.253,68.182,0,701927424,134991872,124461056,3056197632,4631,1944,0,679936,0,52,442,852,2.410,1.740,1.490,1,1,0,0,0,15,7,0,1,0
28-02 01:32:11,4.545,1.010,39.899,54.545,0,701833216,134930432,124571648,3056234496,3899,1944,0,778240,0,57,495,1081,2.410,1.740,1.490,0,1,0,0,0,15,7,0,1,0
28-02 01:32:12,6.030,4.020,46.231,43.719,0,701972480,134705152,124645376,3056242688,5828,1944,0,360448,0,33,462,865,2.380,1.740,1.500,0,1,0,0,0,15,7,0,1,0
28-02 01:32:13,6.533,4.020,34.673,54.271,0.503,701992960,134676480,124702720,3056193536,7749,1998,0,331776,0,24,533,980,2.380,1.740,1.500,1,1,0,0,0,15,7,0,1,0
28-02 01:32:14,4.061,3.046,39.594,53.299,0,702185472,134418432,124735488,3056226304,4281,1932,0,348160,0,21,434,848,2.380,1.740,1.500,0,1,0,0,0,15,7,0,1,0
28-02 01:32:15,1.500,1.500,26.500,70,0.500,702070784,134135808,124776448,3056574464,3723,1944,0,2285568,0,23,337,894,2.380,1.740,1.500,0,2,0,0,0,15,7,0,1,0
28-02 01:32:16,1.515,1.010,31.818,65.152,0.505,702234624,133943296,124796928,3056582656,5671,1944,0,475136,0,21,381,635,2.380,1.740,1.500,0,1,0,0,0,15,7,0,1,0
28-02 01:32:17,2.010,1.005,42.211,54.271,0.503,702222336,133722112,124817408,3056787456,5266,1944,0,3104768,0,33,415,811,2.430,1.760,1.510,0,2,0,0,0,15,7,0,1,0
28-02 01:32:18,6.061,6.061,39.899,47.980,0,702050304,133820416,124846080,3056832512,6957,1944,0,1458176,0,42,429,814,2.430,1.760,1.510,1,2,0,0,0,15,7,0,1,0
28-02 01:32:19,22.500,23,6,47.500,1,702345216,133468160,124895232,3056836608,5356,1944,0,430080,0,26,593,807,2.430,1.760,1.510,0,1,2,0,0,15,7,0,1,0
28-02 01:32:20,5.419,3.448,40.887,45.320,4.926,702332928,133439488,124964864,3056807936,5361,1944,0,802816,0,64,538,1048,2.430,1.760,1.510,1,2,0,0,0,15,7,0,1,0
28-02 01:32:21,12.060,11.055,46.231,28.643,2.010,702435328,133181440,125091840,3056832512,4677,1944,0,892928,0,69,713,1203,2.430,1.760,1.510,1,1,0,0,0,15,7,0,1,0
28-02 01:32:22,4.478,3.980,42.289,46.269,2.985,702582784,132898816,125218816,3056836608,4343,1944,0,827392,0,63,591,1047,2.470,1.780,1.510,0,1,0,0,0,15,7,0,1,0
28-02 01:32:23,7.576,6.061,37.374,39.394,9.596,702681088,132562944,125317120,3056955392,4774,1782,0,716800,0,49,702,1351,2.470,1.780,1.510,2,1,0,0,0,15,7,0,1,0
28-02 01:32:24,17.308,14.423,32.692,25,10.577,702820352,132435968,125419520,3056836608,3480,1890,0,675840,0,52,859,1745,2.470,1.780,1.510,0,1,0,0,0,15,7,0,1,0
28-02 01:32:25,8.824,6.373,38.235,44.118,2.451,702971904,132149248,125538304,3056848896,8256,1824,0,1085440,0,56,635,1407,2.470,1.780,1.510,0,1,0,0,0,15,7,0,1,0
28-02 01:32:26,11,11,30.500,45,2.500,703033344,131899392,125669376,3056902144,8157,2106,0,1003520,0,74,615,1266,2.470,1.780,1.510,1,1,0,0,0,15,7,0,1,0
28-02 01:32:27,12.255,9.314,34.804,41.176,2.451,703328256,131514368,125784064,3056869376,5101,1944,0,811008,0,56,579,1309,2.440,1.790,1.520,0,3,0,0,0,15,7,0,1,0
28-02 01:32:28,4.500,5,34.500,54,2,703193088,131485696,125878272,3056930816,4530,1728,0,712704,0,46,466,1014,2.440,1.790,1.520,0,2,0,0,0,15,7,0,1,0
28-02 01:32:29,7.463,5.473,38.806,46.269,1.990,703692800,130838528,125984768,3056967680,3887,1944,0,843776,0,58,518,1250,2.440,1.790,1.520,0,1,2,0,0,15,7,0,1,0
28-02 01:32:30,16,15,18.500,48.500,2,703619072,130945024,126038016,3056881664,3572,1944,0,364544,0,33,481,964,2.440,1.790,1.520,0,1,0,0,0,15,7,0,1,0
28-02 01:32:31,8.040,8.040,34.171,48.241,1.508,703688704,130756608,126136320,3056902144,4682,1944,0,802816,0,50,496,1053,2.440,1.790,1.520,0,1,0,0,0,15,7,0,1,0
28-02 01:32:32,13.500,9.500,33,40,4,703889408,130404352,126242816,3056943104,6328,2160,0,667648,0,47,531,1455,2.480,1.810,1.520,2,0,0,0,0,15,7,0,1,0
28-02 01:32:33,27.363,19.900,21.393,27.363,3.980,704188416,129437696,126345216,3057475584,3598,1944,0,757760,0,50,688,1211,2.480,1.810,1.520,0,2,0,0,0,15,7,0,1,0
28-02 01:32:34,5.051,4.545,38.384,50.505,1.515,704364544,129085440,126472192,3057516544,5938,1890,0,897024,0,59,503,1029,2.480,1.810,1.520,0,1,0,0,0,15,7,0,1,0
28-02 01:32:35,10.606,4.545,39.899,43.434,1.515,704294912,129024000,126578688,3057537024,5442,1998,0,901120,0,67,596,1470,2.480,1.810,1.520,1,1,0,0,0,15,7,0,1,0
28-02 01:32:36,7.426,7.426,45.050,38.119,1.980,704446464,128696320,126681088,3057598464,8626,1944,0,626688,0,56,486,1061,2.480,1.810,1.520,0,1,0,0,0,15,7,0,1,0
28-02 01:32:37,13.500,10,45,28,3.500,704532480,128413696,126844928,3057627136,4114,1728,0,1089536,0,73,599,1245,2.520,1.830,1.530,0,1,0,0,0,15,7,0,1,0
28-02 01:32:38,11.443,8.955,43.781,34.328,1.493,704528384,128352256,126914560,3057623040,6549,1944,0,307200,0,30,456,730,2.520,1.830,1.530,0,1,0,0,0,15,7,0,1,0
28-02 01:32:39,3.448,2.956,42.857,47.783,2.956,705253376,127516672,126980096,3057664000,4399,1944,0,503808,0,31,437,996,2.520,1.830,1.530,0,1,2,0,0,15,7,0,1,0
28-02 01:32:40,14.286,15.764,38.916,27.586,3.448,705347584,127418368,127041536,3057606656,7751,1944,0,360448,0,41,612,826,2.520,1.830,1.530,1,4,0,0,0,15,7,0,1,0
28-02 01:32:41,23.881,25.373,7.960,41.294,1.493,705290240,127451136,127057920,3057614848,8483,1944,0,335872,0,32,582,614,2.520,1.830,1.530,0,2,0,0,0,15,7,0,1,0
28-02 01:32:42,0.503,2.010,40.704,55.779,1.005,705376256,127262720,127090688,3057680384,6330,1944,0,458752,0,26,337,619,2.480,1.830,1.540,0,2,0,0,0,15,7,0,1,0
28-02 01:32:43,16.915,12.935,47.264,21.393,1.493,705429504,127164416,127119360,3057696768,8158,1890,0,167936,0,17,469,603,2.480,1.830,1.540,1,3,0,0,0,15,7,0,1,0
28-02 01:32:44,21.182,21.182,42.365,12.808,2.463,705306624,127262720,127160320,3057680384,5761,1998,0,303104,0,24,619,826,2.480,1.830,1.540,1,2,0,0,0,15,7,0,1,0
28-02 01:32:45,8.040,5.025,46.231,40.201,0.503,705576960,126861312,127234048,3057717248,5507,1944,0,1159168,0,36,440,1014,2.480,1.830,1.540,0,2,0,0,0,15,7,0,1,0
28-02 01:32:46,3.535,1.010,44.949,50,0.505,705519616,126832640,127283200,3057750016,10122,1944,0,430080,0,31,466,1243,2.480,1.830,1.540,0,2,0,0,0,15,7,0,1,0
28-02 01:32:47,11.055,9.045,34.171,44.221,1.508,705564672,126550016,127389696,3057876992,5203,2038,0,847872,0,62,578,1237,2.440,1.830,1.540,2,0,0,0,0,15,7,0,1,0
28-02 01:32:48,5.025,2.513,46.231,45.226,1.005,705925120,126132224,127430656,3057889280,5071,2160,0,483328,0,25,371,867,2.440,1.830,1.540,0,2,0,0,0,15,7,0,1,0
28-02 01:32:49,8,6,36,48.500,1.500,706064384,125902848,127479808,3057926144,14445,1728,0,344064,0,34,506,991,2.440,1.830,1.540,0,3,2,0,0,15,7,0,1,0
28-02 01:32:50,3.483,0.995,34.328,60.697,0.498,705929216,126009344,127500288,3057930240,5699,1944,0,290816,0,17,323,722,2.440,1.830,1.540,0,2,0,0,0,15,7,0,2,0
28-02 01:32:51,2.010,1.005,41.709,54.774,0.503,706039808,125878272,127512576,3057938432,5531,1944,0,4222976,0,49,362,769,2.440,1.830,1.540,0,1,0,0,0,15,7,0,1,0
28-02 01:32:52,11.940,9.453,28.358,49.254,0.995,706056192,125722624,127598592,3057987584,5721,1836,0,3039232,0,66,539,1574,2.330,1.820,1.540,0,1,0,0,0,15,7,0,1,0
28-02 01:32:53,5.025,3.015,48.241,41.206,2.513,706093056,125513728,127651840,3058085888,4106,2052,0,491520,0,26,388,931,2.330,1.820,1.540,0,1,0,0,0,15,7,0,1,0
28-02 01:32:54,3,1,49,46,1,706199552,125259776,127717376,3058163712,4066,1944,0,425984,0,29,358,810,2.330,1.820,1.540,0,1,0,0,0,15,7,0,1,0
28-02 01:32:55,7.071,6.061,39.899,46.465,0.505,706248704,125120512,127811584,3058139136,4653,1944,0,622592,0,48,435,1036,2.330,1.820,1.540,0,1,0,0,0,15,7,0,1,0
28-02 01:32:56,5.025,5.025,43.216,43.216,3.518,706519040,124674048,127897600,3058225152,5132,1782,0,892928,0,43,468,1001,2.330,1.820,1.540,1,1,0,0,0,15,7,0,1,0
28-02 01:32:57,1.531,1.020,49.490,46.429,1.531,706609152,124350464,127983616,3058360320,4638,2106,0,720896,0,48,408,831,2.300,1.820,1.540,0,1,0,0,0,15,7,0,1,0
28-02 01:32:58,8.081,8.586,37.374,45.455,0.505,706928640,123838464,128110592,3058417664,4693,2160,0,839680,0,71,519,1207,2.300,1.820,1.540,0,1,0,0,0,15,7,0,1,0
28-02 01:32:59,2.010,2.513,49.749,45.226,0.503,706850816,123650048,128217088,3058569216,5630,1944,0,741376,0,52,479,1053,2.300,1.820,1.540,0,1,2,0,0,15,7,0,1,0
28-02 01:33:00,8.911,9.406,35.149,44.554,1.980,706936832,123363328,128339968,3058642944,4457,1782,0,811008,0,62,544,1188,2.300,1.820,1.540,1,1,0,0,0,15,7,0,1,0
28-02 01:33:01,10,4.500,43,41,1.500,707088384,122998784,128475136,3058696192,5109,2106,0,1064960,0,70,583,1882,2.300,1.820,1.540,1,1,0,0,0,15,7,0,1,0
28-02 01:33:02,8.543,9.045,38.191,44.221,0,707158016,122843136,128606208,3058647040,5121,1944,0,909312,0,71,580,1139,2.200,1.810,1.540,0,1,0,0,0,15,7,0,1,0
28-02 01:33:03,15.228,15.228,21.827,46.701,1.015,707346432,122458112,128716800,3058728960,3853,1836,0,659456,0,57,589,938,2.200,1.810,1.540,1,1,0,0,0,15,7,0,1,0
28-02 01:33:04,12.563,12.060,28.643,45.729,1.005,707497984,122081280,128835584,3058831360,7144,2268,0,794624,0,67,609,1049,2.200,1.810,1.540,0,1,0,0,0,15,7,0,1,0
28-02 01:33:05,8.500,9,35,46,1.500,707743744,121696256,128905216,3058900992,5456,1944,0,573440,0,43,458,851,2.200,1.810,1.540,1,1,0,0,0,15,7,0,1,0
28-02 01:33:06,12.500,12,28.500,45.500,1.500,707723264,121573376,129032192,3058909184,5028,1782,0,843776,0,66,597,1017,2.200,1.810,1.540,1,1,0,0,0,15,7,0,1,0
28-02 01:33:07,9.045,7.035,40.704,40.704,2.513,708083712,121061376,129146880,3058941952,5868,2106,0,868352,0,66,579,1203,2.180,1.810,1.540,3,1,0,0,0,15,7,0,1,0
28-02 01:33:08,2.985,1.493,48.756,46.269,0.498,708096000,120905728,129253376,3058974720,3926,1728,0,634880,0,43,386,831,2.180,1.810,1.540,0,1,0,0,0,15,7,0,1,0
28-02 01:33:09,5.392,3.922,43.137,41.667,5.882,708362240,120614912,129355776,3058892800,4616,1944,0,585728,0,47,535,1509,2.180,1.810,1.540,1,0,2,0,0,15,7,0,1,0
28-02 01:33:10,11.330,9.852,31.034,43.350,4.433,708333568,120492032,129413120,3058987008,5138,1944,0,442368,0,27,483,815,2.180,1.810,1.540,1,1,0,0,0,15,7,0,1,0
28-02 01:33:11,24.876,26.368,0,46.269,2.488,708329472,120590336,129429504,3058876416,5536,1728,0,114688,0,9,531,604,2.180,1.810,1.540,1,1,0,0,0,15,7,0,1,0
28-02 01:33:12,25.373,26.368,0,47.761,0.498,708419584,120492032,129429504,3058884608,6906,1944,0,4096,0,0,525,556,2.250,1.830,1.550,1,1,0,0,0,15,7,0,1,0
28-02 01:33:13,16.583,15.075,0,67.839,0.503,708411392,120365056,129437696,3059007488,9878,1944,0,3792896,0,25,611,985,2.250,1.830,1.550,0,2,0,0,0,15,7,0,1,0
28-02 01:33:14,4.455,2.475,20.792,71.287,0.990,708194304,120209408,129458176,3059351552,5210,1944,0,2265088,0,39,522,962,2.250,1.830,1.550,0,3,0,0,0,15,7,0,1,0
28-02 01:33:15,1.523,1.015,37.056,59.898,0.508,708317184,119730176,129523712,3059634176,5072,1728,0,3592192,0,49,460,1016,2.250,1.830,1.550,0,1,0,0,0,15,7,0,1,0
28-02 01:33:16,1.523,1.015,46.193,49.239,2.030,708259840,119762944,129536000,3059646464,6145,1944,0,880640,0,64,483,666,2.250,1.830,1.550,0,1,0,0,0,15,7,0,1,0
28-02 01:33:17,1.508,3.015,46.231,46.734,2.513,708440064,119283712,129576960,3059896320,3933,1986,0,3248128,0,66,432,842,2.150,1.820,1.540,0,1,0,0,0,15,7,0,1,0
28-02 01:33:18,7,6.500,22,63,1.500,708419584,119255040,129609728,3059912704,4213,1728,0,495616,0,28,449,705,2.150,1.820,1.540,1,2,0,0,0,15,7,0,1,0
