"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","28 Mar 2020 02:45:29 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
28-03 02:45:41,29,5,48,17,1,646025216,306716672,120274944,2949652480,4071,1944,188416,0,14,0,564,849,1.260,1.200,1.140,1,0,0,0,0,16,5,0,7,0
28-03 02:45:42,17.085,6.533,29.146,47.236,0,651407360,301015040,120299520,2949922816,3640,2038,0,2686976,0,46,513,1293,1.260,1.200,1.140,0,1,2,0,0,16,7,0,7,0
28-03 02:45:43,1.508,0.503,48.241,49.749,0,651337728,301080576,120299520,2949926912,5600,2160,0,0,0,0,308,736,1.260,1.200,1.140,0,2,0,0,0,16,7,0,7,0
28-03 02:45:44,2.010,1.005,47.236,49.749,0,650821632,301572096,120320000,2949931008,4853,2160,0,1257472,0,35,383,756,1.260,1.200,1.140,0,2,0,0,0,16,7,0,7,0
28-03 02:45:45,1.515,0,0,97.980,0.505,650727424,301637632,120320000,2949959680,4329,2160,0,0,0,0,301,610,1.260,1.200,1.140,0,2,0,0,0,16,7,0,7,0
28-03 02:45:46,2.020,0,0,97.475,0.505,650784768,301572096,120320000,2949967872,6749,1944,0,4026368,0,9,348,671,1.480,1.240,1.150,0,2,0,0,0,16,7,0,7,0
28-03 02:45:47,10,2.500,28.500,58.500,0.500,660209664,291950592,120369152,2950103040,9305,2160,0,4759552,0,38,587,1150,1.480,1.240,1.150,0,1,0,0,0,16,7,0,7,0
28-03 02:45:48,2.030,1.015,46.701,50.254,0,660516864,291471360,120467456,2950176768,5013,2160,0,753664,0,51,462,926,1.480,1.240,1.150,0,1,0,0,0,16,7,0,7,0
28-03 02:45:49,2.500,1,45.500,51,0,660520960,291250176,120516608,2950344704,3795,2160,0,401408,0,31,362,737,1.480,1.240,1.150,0,1,0,0,0,16,7,0,6,0
28-03 02:45:50,1.523,1.015,48.731,48.731,0,660840448,290803712,120598528,2950389760,5271,2160,0,626688,0,40,439,854,1.480,1.240,1.150,0,1,0,0,0,16,7,0,6,0
28-03 02:45:51,2.500,1,49.500,47,0,660848640,290463744,120680448,2950610944,4432,2160,0,565248,0,39,404,835,1.520,1.260,1.160,0,1,0,0,0,16,7,0,6,0
28-03 02:45:52,2.041,1.020,48.980,47.959,0,661155840,290013184,120762368,2950664192,4754,1944,0,696320,0,46,512,1038,1.520,1.260,1.160,0,1,2,0,0,16,7,0,7,0
28-03 02:45:53,2.513,1.005,48.744,47.236,0.503,661471232,289406976,120860672,2950856704,4376,2106,0,790528,0,58,496,928,1.520,1.260,1.160,0,1,0,0,0,16,7,0,6,0
28-03 02:45:54,2,1.500,49,46.500,1,661573632,289193984,120918016,2950905856,5578,2214,0,536576,0,33,411,798,1.520,1.260,1.160,0,1,0,0,0,16,7,0,6,0
28-03 02:45:55,2.525,1.010,49.495,46.465,0.505,661803008,288587776,121040896,2951135232,6308,2160,0,831488,0,61,538,1035,1.520,1.260,1.160,1,0,0,0,0,16,7,0,6,0
28-03 02:45:56,4.040,2.020,46.465,46.970,0.505,662003712,288145408,121155584,2951262208,4113,2160,0,774144,0,61,496,973,1.560,1.270,1.160,1,1,0,0,0,16,7,0,6,0
28-03 02:45:57,9.045,6.030,35.678,48.744,0.503,662482944,287412224,121298944,2951368704,4031,1944,0,663552,0,58,626,1139,1.560,1.270,1.160,1,1,0,0,0,16,7,0,6,0
28-03 02:45:58,26.368,25.871,0,46.766,0.995,662474752,287412224,121307136,2951368704,5555,2160,0,1957888,0,104,748,718,1.560,1.270,1.160,1,1,0,0,0,16,7,0,6,0
28-03 02:45:59,12.935,10.945,26.368,49.254,0.498,662577152,287223808,121364480,2951397376,4295,2160,0,606208,0,35,528,848,1.560,1.270,1.160,0,1,0,0,0,16,7,0,6,0
28-03 02:46:00,8.416,9.406,35.644,43.069,3.465,663035904,286617600,121503744,2951405568,4261,1944,0,667648,0,64,576,1093,1.560,1.270,1.160,1,1,0,0,0,16,7,0,6,0
28-03 02:46:01,7.035,9.045,40.704,42.714,0.503,663150592,286302208,121614336,2951495680,3930,2106,0,491520,0,48,560,969,1.680,1.300,1.170,0,1,0,0,0,16,7,0,6,0
28-03 02:46:02,9.091,8.081,41.414,41.414,0,663527424,285732864,121753600,2951548928,3684,1998,0,782336,0,65,636,1501,1.680,1.300,1.170,0,1,2,0,0,16,7,0,6,0
28-03 02:46:03,21,16.500,31,31,0.500,663777280,285315072,121839616,2951626752,3888,1944,0,475136,0,43,516,750,1.680,1.300,1.170,1,1,0,0,0,16,7,0,6,0
28-03 02:46:04,11.443,14.428,26.866,46.766,0.498,663814144,285192192,121937920,2951614464,18699,1944,0,897024,0,86,592,799,1.680,1.300,1.170,0,1,0,0,0,16,7,0,6,0
28-03 02:46:05,19.608,17.157,28.922,33.333,0.980,664088576,284745728,122085376,2951639040,6310,1944,0,860160,0,72,638,1091,1.680,1.300,1.170,0,1,0,0,0,16,7,0,6,0
28-03 02:46:06,10.152,12.690,38.071,38.579,0.508,664424448,284278784,122236928,2951593984,5926,2160,0,888832,0,74,637,1076,1.700,1.310,1.180,0,1,0,0,0,16,7,0,6,0
28-03 02:46:07,4.523,5.025,44.221,44.724,1.508,664854528,283545600,122433536,2951700480,5759,2160,0,1150976,0,92,665,1162,1.700,1.310,1.180,0,1,0,0,0,16,7,0,6,0
28-03 02:46:08,11.111,10.101,33.838,39.899,5.051,665415680,282882048,122626048,2951610368,5952,1944,0,1224704,0,88,718,1478,1.700,1.310,1.180,2,0,0,0,0,16,7,0,6,0
28-03 02:46:09,2.513,2.010,38.191,56.281,1.005,665743360,282275840,122736640,2951778304,5764,2160,0,1085440,0,55,483,905,1.700,1.310,1.180,0,2,0,0,0,16,7,0,6,0
28-03 02:46:10,10.553,8.543,35.678,45.226,0,665907200,281989120,122826752,2951811072,8792,1944,0,720896,0,52,564,1030,1.700,1.310,1.180,0,1,0,0,0,16,7,0,6,0
28-03 02:46:11,12,7.500,39,41,0.500,666120192,281690112,122970112,2951753728,5997,2052,0,774144,0,61,705,1443,1.730,1.320,1.180,0,1,0,0,0,16,7,0,6,0
28-03 02:46:12,4,3,46,46,1,666529792,280989696,123080704,2951917568,5962,2268,0,806912,0,46,689,1489,1.730,1.320,1.180,0,1,2,0,0,16,7,0,6,0
28-03 02:46:13,2.020,3.030,48.990,45.960,0,667013120,211673088,123097088,3019071488,5027,1944,0,24440832,0,28,362,762,1.730,1.320,1.180,1,1,0,0,0,16,7,0,6,0
28-03 02:46:14,2,1,48,48.500,0.500,666906624,211771392,123097088,3019079680,3655,2160,0,10498048,0,12,295,719,1.730,1.320,1.180,0,2,0,0,0,16,7,0,6,0
28-03 02:46:15,1.500,1,34,63.500,0,667066368,211607552,123097088,3019083776,4072,1890,0,14733312,0,18,281,605,1.730,1.320,1.180,0,3,0,0,0,16,7,0,6,0
28-03 02:46:16,1.515,0,0,98.485,0,667049984,211611648,123097088,3019096064,3722,2214,0,2097152,0,2,292,542,1.830,1.350,1.190,0,3,0,0,0,16,7,0,6,0
28-03 02:46:17,1.508,1.005,0,97.487,0,666980352,211677184,123097088,3019100160,5444,2160,0,15527936,0,28,331,548,1.830,1.350,1.190,0,2,0,0,0,16,7,0,6,0
28-03 02:46:19,2.092,0.837,32.427,64.644,0,668020736,210636800,123105280,3019091968,10670,5184,0,9265152,0,135,731,1053,1.830,1.350,1.190,0,1,0,0,0,16,7,0,5,0
28-03 02:46:20,0,0,42.373,57.627,0,667320320,211038208,123113472,3019370496,2675,1080,0,2568192,0,58,226,501,1.830,1.350,1.190,0,1,0,0,0,16,7,0,5,0
28-03 02:46:21,2.970,1.485,38.614,56.931,0,667381760,210468864,123146240,3019833344,4298,2160,0,3092480,0,28,378,855,1.830,1.350,1.190,0,2,0,0,0,16,7,0,3,0
28-03 02:46:22,1.990,0.995,41.791,54.726,0.498,667389952,210407424,123179008,3019853824,4070,2160,0,499712,0,19,383,706,1.840,1.360,1.200,0,2,2,0,0,16,7,0,3,0
28-03 02:46:23,3.030,0.505,47.980,47.980,0.505,667422720,210309120,123232256,3019866112,4893,2106,0,2506752,0,31,395,691,1.840,1.360,1.200,0,1,0,0,0,16,7,0,3,0
28-03 02:46:24,1.015,1.015,48.223,49.239,0.508,667480064,210112512,123281408,3019943936,4582,2040,0,372736,0,26,415,701,1.840,1.360,1.200,0,1,0,0,0,16,7,0,3,0
28-03 02:46:25,2.500,1,47.500,47.500,1.500,667623424,209887232,123314176,3019993088,4230,2160,0,200704,0,16,381,747,1.840,1.360,1.200,0,1,0,0,0,16,7,0,3,0
28-03 02:46:26,1.990,1.990,47.761,47.761,0.498,667537408,209858560,123359232,3020058624,4697,1944,0,319488,0,22,437,740,1.840,1.360,1.200,0,1,0,0,0,16,7,0,3,0
28-03 02:46:27,2.010,1.005,42.211,54.271,0.503,667746304,209506304,123412480,3020140544,4112,2202,0,360448,0,22,367,784,1.770,1.350,1.190,0,1,0,0,0,16,7,0,3,0
28-03 02:46:28,1.508,1.508,24.121,72.864,0,667668480,209444864,123445248,3020242944,3897,2160,0,2248704,0,16,334,890,1.770,1.350,1.190,0,1,0,0,0,16,7,0,3,0
28-03 02:46:29,2.500,1.500,45.500,50,0.500,667811840,208781312,123498496,3020697600,4136,1944,0,3497984,0,41,452,981,1.770,1.350,1.190,0,1,0,0,0,16,7,0,3,0
28-03 02:46:30,1.523,0.508,49.239,48.731,0,667938816,208617472,123523072,3020709888,4511,2160,0,1130496,0,29,354,653,1.770,1.350,1.190,0,1,0,0,0,16,7,0,3,0
28-03 02:46:31,3,1,47,49,0,668086272,208302080,123621376,3020771328,4394,1944,0,819200,0,57,512,878,1.770,1.350,1.190,0,1,0,0,0,16,7,0,3,0
28-03 02:46:32,3.015,2.010,45.226,49.749,0,668282880,207847424,123740160,3020894208,4774,2160,0,724992,0,54,592,1109,1.710,1.350,1.190,0,1,2,0,0,16,7,0,3,0
28-03 02:46:33,2.513,1.508,43.216,52.764,0,668286976,207642624,123822080,3020992512,4266,2160,0,454656,0,42,490,975,1.710,1.350,1.190,0,1,0,0,0,16,7,0,3,0
28-03 02:46:34,5,4,45.500,45,0.500,668635136,207101952,123940864,3021058048,10472,1944,0,872448,0,61,706,1385,1.710,1.350,1.190,0,1,0,0,0,16,7,0,3,0
28-03 02:46:35,3.030,1.515,46.970,47.475,1.010,668626944,206757888,124092416,3021250560,5384,2160,0,1179648,0,92,708,1088,1.710,1.350,1.190,0,1,0,0,0,16,7,0,3,0
28-03 02:46:36,4.975,3.980,44.279,45.771,0.995,669089792,206151680,124203008,3021279232,5748,1944,0,765952,0,55,657,1251,1.710,1.350,1.190,1,0,0,0,0,16,7,0,1,0
28-03 02:46:37,5.051,4.040,42.929,47.475,0.505,669274112,205606912,124362752,3021463552,5466,2160,0,1105920,0,76,657,1145,1.740,1.360,1.200,0,1,0,0,0,16,7,0,1,0
28-03 02:46:38,7.143,6.122,38.265,46.939,1.531,669474816,205254656,124481536,3021492224,4434,2160,0,851968,0,66,670,1251,1.740,1.360,1.200,0,1,0,0,0,16,7,0,1,0
28-03 02:46:39,12.438,9.950,35.821,40.796,0.995,669593600,205066240,124637184,3021402112,5543,1944,0,917504,0,65,740,1230,1.740,1.360,1.200,2,1,0,0,0,16,7,0,1,0
28-03 02:46:40,8.458,5.473,44.776,40.796,0.498,669470720,204910592,124735488,3021574144,3845,2160,0,1097728,0,65,665,1273,1.740,1.360,1.200,0,1,0,0,0,16,7,0,1,0
28-03 02:46:41,6,6.500,43,43.500,1,670228480,203948032,124903424,3021606912,4701,2160,0,1257472,0,84,731,1463,1.740,1.360,1.200,0,1,0,0,0,16,7,0,1,0
28-03 02:46:42,10.553,10.050,42.211,35.678,1.508,670273536,203538432,125194240,3021668352,4913,2254,0,1732608,0,137,1043,1853,1.760,1.370,1.200,1,1,2,0,0,16,7,0,1,0
28-03 02:46:43,13.500,13,38.500,34.500,0.500,670625792,203059200,125399040,3021586432,4161,2160,0,1286144,0,93,861,1752,1.760,1.370,1.200,2,0,0,0,0,16,7,0,1,0
28-03 02:46:44,2.051,2.564,45.128,50.256,0,670588928,202776576,125612032,3021680640,7654,1944,0,1294336,0,87,717,1406,1.760,1.370,1.200,0,1,0,0,0,16,7,0,1,0
28-03 02:46:45,14.500,10.500,32,42.500,0.500,670904320,202358784,125763584,3021627392,8265,2160,0,925696,0,73,771,1339,1.760,1.370,1.200,0,1,0,0,0,16,7,0,1,0
28-03 02:46:46,12.690,8.122,30.457,48.731,0,670941184,201883648,125952000,3021832192,3911,2160,0,1126400,0,84,759,1210,1.760,1.370,1.200,2,1,0,0,0,16,7,0,1,0
28-03 02:46:47,11.055,10.553,41.206,35.176,2.010,670982144,201695232,126128128,3021799424,5252,2160,0,987136,0,71,749,1365,1.860,1.400,1.210,1,1,0,0,0,16,7,0,1,0
28-03 02:46:48,14.573,10.050,40.704,32.161,2.513,671412224,201089024,126341120,3021754368,3837,1944,0,1236992,0,80,944,2059,1.860,1.400,1.210,0,1,0,0,0,16,7,0,1,0
28-03 02:46:49,9.453,5.970,41.294,38.806,4.478,671330304,200773632,126590976,3021889536,3644,2160,0,1503232,0,103,938,1781,1.860,1.400,1.210,0,1,0,0,0,16,7,0,1,0
28-03 02:46:50,7.614,6.599,45.685,40.102,0,671535104,200458240,126717952,3021873152,4389,1944,0,9080832,0,73,601,954,1.860,1.400,1.210,0,1,0,0,0,16,7,0,1,0
28-03 02:46:51,5.500,5.500,22.500,66.500,0,671633408,200359936,126767104,3021819904,4494,2160,0,917504,0,86,559,788,1.860,1.400,1.210,0,1,0,0,0,16,7,0,1,0
28-03 02:46:52,13.706,13.706,37.563,34.010,1.015,671731712,200044544,126902272,3021897728,4353,2160,0,966656,0,70,743,1297,1.870,1.410,1.220,1,1,2,0,0,16,7,0,2,0
28-03 02:46:53,9.500,9.500,33.500,47.500,0,672018432,199581696,127074304,3021881344,4458,1944,0,1159168,0,77,677,1116,1.870,1.410,1.220,3,1,0,0,0,16,7,0,2,0
28-03 02:46:54,34.171,21.608,15.075,28.643,0.503,672362496,198852608,127164416,3022168064,3993,2160,0,565248,0,41,691,1953,1.870,1.410,1.220,3,0,0,0,0,16,7,0,1,0
28-03 02:46:55,19.598,17.085,20.603,42.714,0,672604160,198156288,127332352,3022438400,8718,1944,0,1245184,0,79,786,1286,1.870,1.410,1.220,1,1,0,0,0,16,7,0,1,0
28-03 02:46:56,11.940,5.473,40.796,41.294,0.498,672735232,197869568,127459328,3022458880,16105,2160,0,987136,0,69,826,1370,1.870,1.410,1.220,0,1,0,0,0,16,7,0,1,0
28-03 02:46:57,4.545,2.525,39.899,53.030,0,672821248,197677056,127541248,3022483456,10812,1944,0,569344,0,40,547,903,1.880,1.420,1.220,1,1,0,0,0,16,7,0,1,0
28-03 02:46:58,12.245,10.714,36.224,39.796,1.020,672923648,197300224,127680512,3022610432,7262,2160,0,1130496,0,85,763,1309,1.880,1.420,1.220,2,0,0,0,0,16,7,0,1,0
28-03 02:46:59,22,17.500,16.500,43.500,0.500,673046528,197107712,127815680,3022544896,7337,2160,0,1081344,0,76,793,1138,1.880,1.420,1.220,1,1,0,0,0,16,7,0,1,0
28-03 02:47:00,9.453,9.950,29.851,50.746,0,673153024,196808704,127913984,3022618624,5674,1998,0,1159168,0,66,626,992,1.880,1.420,1.220,1,1,0,0,0,16,7,0,1,0
28-03 02:47:01,9.045,3.518,42.211,44.221,1.005,673501184,196263936,128065536,3022651392,4410,2106,0,1712128,0,78,765,1694,1.880,1.420,1.220,0,1,0,0,0,16,7,0,1,0
28-03 02:47:02,12.500,7,40.500,39.500,0.500,674066432,195321856,128262144,3022798848,4614,2160,0,1548288,0,96,896,2022,1.890,1.430,1.220,0,1,2,0,0,16,7,0,1,0
28-03 02:47:03,7.960,7.960,41.791,41.791,0.498,674209792,195096576,128417792,3022716928,6035,2160,0,1175552,0,85,699,1582,1.890,1.430,1.220,1,1,0,0,0,16,7,0,1,0
28-03 02:47:04,4.523,1.508,43.719,49.749,0.503,674283520,194654208,128565248,3022934016,3586,1944,0,1224704,0,68,560,1148,1.890,1.430,1.220,0,1,0,0,0,16,7,0,1,0
28-03 02:47:05,12,9.500,35.500,43,0,674512896,194211840,128733184,3022962688,4018,2160,0,1323008,0,90,692,1202,1.890,1.430,1.220,0,1,0,0,0,16,7,0,1,0
28-03 02:47:06,8.911,6.931,46.535,37.129,0.495,674791424,193572864,128913408,3023134720,5810,2160,0,1306624,0,100,568,1049,1.890,1.430,1.220,1,2,0,0,0,16,7,0,1,0
28-03 02:47:07,11.055,6.533,38.191,44.221,0,674787328,193323008,129036288,3023257600,10875,1998,0,1048576,0,67,558,902,2.140,1.490,1.250,0,1,0,0,0,16,7,0,1,0
28-03 02:47:08,2.538,0.508,46.193,50.761,0,675065856,192700416,129159168,3023454208,5542,2106,0,950272,0,56,522,955,2.140,1.490,1.250,1,0,0,0,0,16,7,0,1,0
28-03 02:47:09,21.212,24.242,26.768,27.778,0,675074048,192671744,129200128,3023433728,4683,2160,0,466944,0,28,622,813,2.140,1.490,1.250,2,0,0,0,0,16,7,0,1,0
28-03 02:47:10,1.515,1.515,42.424,54.545,0,675151872,192446464,129261568,3023519744,4792,2160,0,643072,0,33,398,743,2.140,1.490,1.250,1,1,0,0,0,16,7,0,1,0
28-03 02:47:11,15.075,12.060,27.638,45.226,0,675151872,192479232,129294336,3023454208,3901,2160,0,487424,0,26,513,899,2.140,1.490,1.250,0,1,0,0,0,16,7,0,1,0
28-03 02:47:12,2.030,1.523,46.193,50.254,0,675336192,192237568,129310720,3023478784,5159,2160,0,598016,0,19,446,991,2.050,1.480,1.240,0,1,2,0,0,16,7,0,1,0
28-03 02:47:13,1.010,0.505,47.475,51.010,0,675266560,192303104,129314816,3023478784,3425,1944,0,4096,0,1,271,533,2.050,1.480,1.240,0,2,0,0,0,16,7,0,1,0
28-03 02:47:14,4.950,1.980,38.119,54.455,0.495,675164160,192274432,129372160,3023544320,3954,2160,0,995328,0,36,518,940,2.050,1.480,1.240,0,1,0,0,0,16,7,0,1,0
28-03 02:47:15,14.286,16.327,21.939,47.449,0,675430400,191889408,129486848,3023548416,4517,2160,0,782336,0,45,649,905,2.050,1.480,1.240,0,1,0,0,0,16,7,0,1,0
28-03 02:47:16,11.940,8.458,34.826,44.776,0,675438592,191700992,129609728,3023597568,3335,1944,0,913408,0,56,701,1086,2.050,1.480,1.240,0,1,0,0,0,16,7,0,1,0
28-03 02:47:17,2.020,0.505,29.293,67.677,0.505,675553280,191512576,129642496,3023638528,3789,2160,0,516096,0,37,427,746,2.040,1.490,1.250,0,1,2,0,0,16,7,0,1,0
28-03 02:47:18,12.563,13.065,47.739,26.131,0.503,675598336,191414272,129683456,3023646720,5783,2160,0,356352,0,18,515,743,2.040,1.490,1.250,1,1,0,0,0,16,7,0,1,0
28-03 02:47:19,24.500,25,20.500,29.500,0.500,675540992,191447040,129728512,3023622144,3877,2160,0,397312,0,20,644,738,2.040,1.490,1.250,1,1,0,0,0,16,7,0,1,0
28-03 02:47:20,9.548,12.060,35.176,41.206,2.010,675618816,191291392,129847296,3023577088,3591,1944,0,991232,0,62,658,1002,2.040,1.490,1.250,0,1,0,0,0,16,7,0,1,0
28-03 02:47:21,3.553,1.523,39.594,54.822,0.508,675676160,191098880,129900544,3023654912,8865,2160,0,8806400,0,47,500,827,2.040,1.490,1.250,0,1,0,0,0,16,7,0,1,0
28-03 02:47:22,15.423,14.428,23.383,46.766,0,676073472,190595072,130031616,3023630336,6229,2160,0,1118208,0,104,845,1177,2.120,1.510,1.260,0,2,2,0,0,16,7,0,1,0
28-03 02:47:23,10.553,7.035,35.176,46.734,0.503,675934208,190590976,130179072,3023622144,5634,1944,0,1081344,0,74,728,1131,2.120,1.510,1.260,0,1,0,0,0,16,7,0,1,0
28-03 02:47:24,7.538,6.533,39.196,46.231,0.503,676052992,190181376,130334720,3023749120,4194,2160,0,1261568,0,78,742,1149,2.120,1.510,1.260,0,1,0,0,0,16,7,0,1,0
28-03 02:47:25,7.500,7,38.500,44.500,2.500,676331520,189669376,130482176,3023831040,4270,1944,0,1052672,0,73,752,1655,2.120,1.510,1.260,0,1,0,0,0,16,7,0,1,0
28-03 02:47:26,10.714,8.163,36.224,42.857,2.041,676773888,188956672,130723840,3023839232,4646,2202,0,1597440,0,106,1028,1998,2.120,1.510,1.260,0,1,0,0,0,16,7,0,1,0
28-03 02:47:27,9.548,6.030,44.221,35.176,5.025,677064704,188129280,130981888,3024101376,5811,2160,0,1998848,0,130,1077,2212,2.190,1.540,1.270,0,1,0,0,0,16,7,0,1,0
28-03 02:47:28,14.286,9.184,29.082,42.347,5.102,677285888,187813888,131203072,3023966208,5602,2160,0,1691648,0,124,986,2058,2.190,1.540,1.270,3,0,0,0,0,16,7,0,1,0
28-03 02:47:29,7.071,5.556,32.323,50,5.051,677486592,187334656,131330048,3024113664,4009,1944,0,897024,0,64,642,1125,2.190,1.540,1.270,1,1,0,0,0,16,7,0,1,0
28-03 02:47:30,11.940,8.458,40.299,38.308,0.995,677814272,186765312,131469312,3024207872,3809,2160,0,1212416,0,85,722,1372,2.190,1.540,1.270,0,1,0,0,0,16,7,0,1,0
28-03 02:47:31,28.358,18.408,25.373,20.896,6.965,677916672,186085376,131526656,3024699392,4247,2160,0,720896,0,49,776,2039,2.190,1.540,1.270,2,0,0,0,0,16,7,0,1,0
28-03 02:47:32,18.090,14.070,27.136,39.698,1.005,678449152,185176064,131559424,3025010688,3625,1986,0,1638400,0,52,663,2037,2.260,1.560,1.280,0,1,2,0,0,16,7,0,1,0
28-03 02:47:33,10.101,3.030,42.424,43.939,0.505,678322176,185131008,131629056,3025084416,4695,2160,0,970752,0,48,788,1872,2.260,1.560,1.280,0,1,0,0,0,16,7,0,1,0
28-03 02:47:34,12.690,1.523,45.178,40.102,0.508,678522880,184696832,131739648,3025182720,4952,1944,0,1257472,0,69,966,2219,2.260,1.560,1.280,0,1,0,0,0,16,7,0,1,0
28-03 02:47:35,12.563,3.015,45.226,39.196,0,678502400,184492032,131870720,3025252352,3328,2160,0,1454080,0,78,1114,2534,2.260,1.560,1.280,1,0,0,0,0,16,7,0,1,0
28-03 02:47:36,41.584,26.733,13.366,15.347,2.970,679112704,183050240,131964928,3025948672,6479,2160,0,1093632,0,62,944,1693,2.260,1.560,1.280,2,1,0,0,0,16,7,0,1,0
28-03 02:47:37,11.111,15.657,32.828,38.889,1.515,679485440,182345728,132145152,3026124800,4023,1944,0,1884160,0,151,935,1577,2.400,1.600,1.290,1,1,0,0,0,16,7,0,1,0
28-03 02:47:38,16.418,8.458,30.846,42.786,1.493,679428096,182255616,132296704,3026112512,3611,2160,0,1445888,0,113,725,1329,2.400,1.600,1.290,1,1,0,0,0,16,7,0,1,0
28-03 02:47:39,8.040,7.035,28.141,56.784,0,679759872,181870592,132382720,3026079744,3735,2160,0,724992,0,51,520,934,2.400,1.600,1.290,1,1,0,0,0,16,7,0,1,0
28-03 02:47:40,8.629,3.553,43.147,44.670,0,679755776,181555200,132526080,3026243584,3936,2160,0,1212416,0,86,810,1642,2.400,1.600,1.290,1,1,0,0,0,16,7,0,1,0
28-03 02:47:41,13.500,6.500,32,48,0,679776256,181366784,132648960,3026284544,4921,2160,0,995328,0,72,765,1473,2.400,1.600,1.290,0,1,0,0,0,16,7,0,1,0
28-03 02:47:42,10.050,9.548,37.186,42.714,0.503,680148992,180760576,132861952,3026300928,4164,2038,0,1421312,0,110,912,1680,2.360,1.610,1.300,0,1,2,0,0,16,7,0,1,0
28-03 02:47:43,13.198,9.645,36.041,39.594,1.523,680222720,180572160,132952064,3026321408,4326,2160,0,995328,0,55,608,892,2.360,1.610,1.300,1,1,0,0,0,16,7,0,1,0
28-03 02:47:44,16.500,10,40.500,31.500,1.500,679632896,181026816,133107712,3026272256,3680,2160,0,1400832,0,99,961,2351,2.360,1.610,1.300,0,1,0,0,0,16,7,0,1,0
28-03 02:47:45,11.558,7.538,40.704,35.678,4.523,680067072,180342784,133292032,3026313216,8961,2160,0,1339392,0,90,1046,2473,2.360,1.610,1.300,0,1,0,0,0,16,7,0,1,0
28-03 02:47:46,17,9.500,40,31.500,2,680419328,179736576,133492736,3026358272,4933,1944,0,1613824,0,113,843,1969,2.360,1.610,1.300,1,0,0,0,0,16,7,0,1,0
