"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","18 Mar 2020 01:31:54 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
18-03 01:32:12,12.500,6,37.500,43.500,0.500,665124864,142229504,146837504,3071950848,6195,1770,0,1163264,0,78,670,1245,1.430,1.200,1.090,0,1,0,0,0,16,7,0,6,0
18-03 01:32:13,7.653,5.102,45.918,40.306,1.020,665468928,141750272,146964480,3071959040,4303,1944,0,962560,0,70,794,1479,1.430,1.200,1.090,0,1,0,0,0,16,7,0,6,0
18-03 01:32:14,2.551,12.755,49.490,34.694,0.510,667525120,843431936,147013632,2387718144,5379,1986,0,62701568,0,95,958,2227,1.430,1.200,1.090,0,1,2,0,0,16,7,0,6,0
18-03 01:32:15,4.545,2.020,49.495,42.929,1.010,667320320,843014144,147185664,2388041728,6367,2160,0,6516736,0,118,875,1631,1.430,1.200,1.090,0,1,0,0,0,16,7,0,6,0
18-03 01:32:16,2.985,1.493,48.756,46.766,0,667086848,842985472,147259392,2388226048,5242,1944,4096,1622016,1,98,486,875,1.560,1.240,1.100,0,2,0,0,0,16,7,0,6,0
18-03 01:32:17,3.015,4.020,22.111,70.854,0,667185152,842854400,147296256,2388221952,5521,1944,0,978944,0,150,507,762,1.560,1.240,1.100,1,1,0,0,0,16,7,0,6,0
18-03 01:32:18,8.081,4.040,42.929,44.444,0.505,667750400,841773056,147537920,2388492288,6968,1890,0,1662976,0,135,980,1744,1.560,1.240,1.100,0,1,0,0,0,16,7,0,6,0
18-03 01:32:19,3.015,4.020,47.236,44.724,1.005,668315648,840830976,147714048,2388692992,5788,1836,0,1486848,0,103,862,1406,1.560,1.240,1.100,1,1,0,0,0,16,7,0,6,0
18-03 01:32:20,7.576,8.081,40.909,43.434,0,668561408,840261632,147918848,2388787200,5736,2106,0,1499136,0,134,965,1952,1.560,1.240,1.100,1,1,0,0,0,16,7,0,6,0
18-03 01:32:21,7.071,5.556,42.929,44.444,0,668987392,839553024,148041728,2388938752,6528,1944,86016,888832,2,75,782,1534,1.670,1.260,1.110,0,1,2,0,0,16,7,0,6,0
18-03 01:32:22,3.015,1.005,44.221,51.256,0.503,669294592,839106560,148090880,2389028864,14538,1944,0,978944,0,35,557,920,1.670,1.260,1.110,0,3,0,0,0,16,7,0,6,0
18-03 01:32:23,8.955,6.468,33.831,50.746,0,669515776,838602752,148250624,2389147648,12191,1944,81920,1548288,1,101,863,1524,1.670,1.260,1.110,0,1,0,0,0,16,7,0,6,0
18-03 01:32:24,8.122,7.107,42.640,41.624,0.508,669892608,838029312,148426752,2389168128,5498,1728,0,1495040,0,111,890,1553,1.670,1.260,1.110,0,1,0,0,0,16,7,0,6,0
18-03 01:32:25,12.438,10.945,39.801,35.323,1.493,669995008,837746688,148615168,2389159936,5404,1944,0,1982464,0,154,1087,2331,1.670,1.260,1.110,1,1,0,0,0,16,7,0,5,0
18-03 01:32:26,8.081,4.545,43.434,42.929,1.010,670416896,836853760,148852736,2389393408,5443,1944,0,1953792,0,144,870,1851,1.700,1.280,1.110,0,1,0,0,0,16,7,0,5,0
18-03 01:32:27,11.500,7,42.500,38,1,670515200,836632576,149053440,2389315584,5419,1890,0,1880064,0,131,1090,2539,1.700,1.280,1.110,0,1,0,0,0,16,7,0,5,0
18-03 01:32:28,2,1,24.500,72.500,0,670724096,836378624,149057536,2389356544,4616,1998,0,2420736,0,49,382,639,1.700,1.280,1.110,0,1,0,0,0,16,7,0,5,0
18-03 01:32:29,2.030,1.015,43.655,52.284,1.015,670560256,835936256,149082112,2389938176,5039,1944,20480,3559424,1,33,425,1068,1.700,1.280,1.110,0,1,0,0,0,16,7,0,5,0
18-03 01:32:30,5.051,4.040,44.444,43.434,3.030,670973952,835330048,149209088,2390003712,6065,1944,0,2023424,0,78,580,1137,1.700,1.280,1.110,0,1,0,0,0,16,7,0,5,0
18-03 01:32:31,11.558,10.050,33.668,43.216,1.508,671391744,834633728,149504000,2389983232,4145,1944,0,2048000,0,160,964,2272,1.640,1.270,1.110,0,1,2,0,0,16,7,0,5,0
18-03 01:32:32,5.612,8.163,40.816,45.408,0,671686656,834064384,149696512,2390065152,4367,1944,0,1576960,0,114,806,1854,1.640,1.270,1.110,0,1,0,0,0,16,7,0,5,0
18-03 01:32:33,35.500,16,25,22,1.500,672464896,832696320,149778432,2390573056,5715,1944,0,1921024,0,102,1134,2041,1.640,1.270,1.110,3,0,0,0,0,16,7,0,5,0
18-03 01:32:34,21.393,15.920,26.368,35.821,0.498,672530432,832413696,149946368,2390618112,6796,1944,0,1617920,0,125,884,2142,1.640,1.270,1.110,1,1,0,0,0,16,7,0,5,0
18-03 01:32:35,10.101,8.586,39.899,40.909,0.505,673079296,831553536,150130688,2390745088,7058,1944,0,1675264,0,143,848,2080,1.640,1.270,1.110,0,1,0,0,0,16,7,0,5,0
18-03 01:32:36,13.568,12.060,41.709,30.653,2.010,673296384,831143936,150306816,2390757376,4732,1944,0,1667072,0,132,1114,1896,1.590,1.270,1.110,1,1,0,0,0,16,7,0,5,0
18-03 01:32:37,13.366,6.436,43.564,34.653,1.980,673746944,830377984,150462464,2390917120,4872,1944,0,1601536,0,114,1146,1894,1.590,1.270,1.110,0,1,0,0,0,16,7,0,5,0
18-03 01:32:38,12.121,9.091,42.424,35.354,1.010,673853440,830054400,150605824,2390978560,4524,1944,0,1900544,0,121,1126,1854,1.590,1.270,1.110,0,1,0,0,0,16,7,0,5,0
18-03 01:32:39,11.823,6.404,45.320,35.468,0.985,674152448,829476864,150765568,2391085056,3932,1890,0,1548288,0,113,827,1465,1.590,1.270,1.110,0,1,0,0,0,16,7,0,5,0
18-03 01:32:40,5.556,4.040,47.980,40.404,2.020,674435072,828727296,150896640,2391404544,4125,1824,0,1851392,0,139,832,1744,1.590,1.270,1.110,0,1,0,0,0,16,7,0,5,0
18-03 01:32:41,15.764,8.374,38.424,33.990,3.448,674185216,828698624,151035904,2391543808,4552,1782,0,1830912,0,135,1077,2781,1.630,1.280,1.110,2,0,2,0,0,16,7,0,5,0
18-03 01:32:42,17.588,9.548,35.678,36.181,1.005,674627584,828059648,151212032,2391564288,3456,2106,0,1937408,0,154,946,2226,1.630,1.280,1.110,1,1,0,0,0,16,7,0,5,0
18-03 01:32:43,17.588,17.085,34.171,31.156,0,674865152,827682816,151351296,2391560192,5957,1944,0,2187264,0,139,891,1635,1.630,1.280,1.110,1,1,0,0,0,16,7,0,5,0
18-03 01:32:44,16.583,11.558,32.663,39.196,0,675098624,827297792,151457792,2391605248,6337,1944,0,1064960,0,86,813,1657,1.630,1.280,1.110,0,1,0,0,0,16,7,0,5,0
18-03 01:32:45,12.183,8.629,44.670,34.010,0.508,675233792,827015168,151560192,2391650304,5226,1944,0,1236992,0,90,910,1530,1.630,1.280,1.110,0,1,0,0,0,16,7,0,5,0
18-03 01:32:46,8.543,7.035,44.221,39.698,0.503,675917824,826273792,151650304,2391609344,6031,1944,0,1335296,0,95,954,1596,1.740,1.310,1.120,0,1,0,0,0,16,7,0,5,0
18-03 01:32:47,9.137,7.614,38.579,42.640,2.030,676282368,825577472,151805952,2391781376,3544,1944,0,1912832,0,141,1158,1900,1.740,1.310,1.120,0,1,0,0,0,16,7,0,5,0
18-03 01:32:48,10.396,8.911,36.139,43.564,0.990,676061184,825675776,151916544,2391793664,4903,2038,0,1691648,0,140,1051,1598,1.740,1.310,1.120,0,1,0,0,0,16,7,0,5,0
18-03 01:32:49,9.091,7.071,37.879,45.455,0.505,676409344,824909824,152141824,2391986176,5037,2160,0,1822720,0,153,1162,1761,1.740,1.310,1.120,0,1,0,0,0,16,7,0,3,0
18-03 01:32:50,43.077,21.026,22.564,12.821,0.513,676868096,823611392,152236032,2392731648,6989,1944,0,757760,0,54,1220,2445,1.740,1.310,1.120,1,2,0,0,0,16,7,0,3,0
18-03 01:32:51,18.812,7.426,43.069,29.703,0.990,677380096,822845440,152330240,2392891392,4444,1944,0,1376256,0,81,1393,2779,1.760,1.320,1.130,0,1,2,0,0,16,7,0,3,0
18-03 01:32:52,15.152,5.556,44.949,33.333,1.010,677396480,822562816,152440832,2393047040,3901,1944,0,1642496,0,94,1479,2968,1.760,1.320,1.130,0,1,0,0,0,16,7,0,3,0
18-03 01:32:53,26.368,15.423,29.353,28.358,0.498,677797888,821669888,152481792,2393497600,5626,1944,0,823296,0,41,930,2131,1.760,1.320,1.130,2,0,0,0,0,16,7,0,3,0
18-03 01:32:54,27.228,24.752,22.772,24.752,0.495,678031360,821039104,152530944,2393841664,4957,1944,0,909312,0,54,761,1254,1.760,1.320,1.130,0,2,0,0,0,16,7,0,3,0
18-03 01:32:55,10.553,9.548,35.678,43.719,0.503,678264832,820580352,152666112,2393911296,3726,1728,0,1474560,0,107,756,1617,1.760,1.320,1.130,1,1,0,0,0,16,7,0,3,0
18-03 01:32:56,12.500,10,40,37,0.500,678735872,819941376,152805376,2393939968,4304,1890,0,1859584,0,135,1017,1947,1.780,1.330,1.130,0,1,0,0,0,16,7,0,3,0
18-03 01:32:57,15.657,9.091,46.465,27.778,1.010,678985728,819531776,152952832,2393952256,3620,1944,0,1777664,0,136,1122,2255,1.780,1.330,1.130,1,0,0,0,0,16,7,0,3,0
18-03 01:32:58,9.091,3.030,43.939,42.929,1.010,679141376,819232768,153042944,2393997312,6271,1998,0,1597440,0,128,831,1779,1.780,1.330,1.130,0,1,0,0,0,16,7,0,3,0
18-03 01:32:59,10.500,9.500,40,39.500,0.500,679735296,818315264,153239552,2394120192,5062,1944,0,2121728,0,162,947,1906,1.780,1.330,1.130,0,1,0,0,0,16,7,0,3,0
18-03 01:33:00,17.259,11.168,33.503,36.548,1.523,679129088,818851840,153350144,2394079232,5370,1944,0,1581056,0,106,943,2784,1.780,1.330,1.130,1,0,0,0,0,16,7,0,1,0
18-03 01:33:01,5.528,3.518,45.729,43.216,2.010,679186432,818696192,153395200,2394132480,4001,1944,0,741376,0,41,662,1747,1.790,1.340,1.140,0,1,2,0,0,16,7,0,2,0
18-03 01:33:02,11,12,38.500,35.500,3,679178240,818601984,153497600,2394132480,3630,1728,0,1126400,0,88,775,1479,1.790,1.340,1.140,1,0,0,0,0,16,7,0,1,0
18-03 01:33:03,13.131,5.051,44.444,34.848,2.525,679374848,818216960,153616384,2394202112,3547,1944,0,1683456,0,112,1124,3061,1.790,1.340,1.140,0,1,0,0,0,16,7,0,1,0
18-03 01:33:04,10.553,5.528,41.206,40.704,2.010,679362560,817901568,153776128,2394370048,4249,1944,0,1728512,0,109,972,2232,1.790,1.340,1.140,1,0,0,0,0,16,7,0,1,0
18-03 01:33:05,14.070,9.548,42.714,32.161,1.508,679591936,817491968,154038272,2394288128,5774,1944,0,2015232,0,145,1118,2344,1.790,1.340,1.140,0,1,0,0,0,16,7,0,1,0
18-03 01:33:06,39,10.500,44,4.500,2,614305792,882753536,154062848,2394288128,4029,1836,4096,344064,1,17,883,1772,1.730,1.340,1.140,2,0,78,0,0,16,5,0,2,0
18-03 01:33:07,45.274,6.468,44.279,3.483,0.498,641560576,855265280,154079232,2394505216,6651,2052,49152,2134016,3,12,721,1081,1.730,1.340,1.140,3,1,0,0,0,16,5,0,2,0
18-03 01:33:08,49,3.500,44,3.500,0,668303360,827899904,154157056,2395049984,5101,1728,0,7335936,0,87,763,1162,1.730,1.340,1.140,2,1,0,0,0,16,5,0,2,0
18-03 01:33:09,45.771,7.463,37.313,8.955,0.498,614322176,880660480,154185728,2396241920,5567,1944,0,6942720,0,74,746,1566,1.730,1.340,1.140,1,1,11,0,0,16,5,0,2,0
18-03 01:33:10,47.500,4,46,2,0.500,645632000,849264640,154259456,2396254208,4747,1944,0,2142208,0,87,759,1043,1.730,1.340,1.140,3,0,0,0,0,16,5,0,2,0
18-03 01:33:11,48.241,3.518,47.236,0,1.005,676052992,818823168,154275840,2396258304,6980,1944,0,53248,0,6,709,865,1.830,1.370,1.150,2,0,2,0,0,16,5,0,2,0
18-03 01:33:12,24.272,24.757,39.806,2.427,8.738,603168768,891650048,154275840,2396315648,4940,1782,8192,102400,1,7,1393,3213,1.830,1.370,1.150,2,0,297,0,0,16,5,0,2,0
18-03 01:33:13,19.704,33.005,39.409,0,7.882,602890240,891867136,154275840,2396356608,4812,2106,0,36864,0,9,1518,3833,1.830,1.370,1.150,1,0,362,0,0,16,5,0,2,0
18-03 01:33:14,39.698,28.643,30.653,0.503,0.503,621109248,873263104,154275840,2397151232,4801,1878,172032,73728,2,2,2462,6907,1.830,1.370,1.150,3,0,156,0,0,16,5,0,2,0
18-03 01:33:15,89.950,10.050,0,0,0,662261760,831250432,154275840,2397990912,5623,2052,815104,0,11,0,977,1395,1.830,1.370,1.150,2,0,57,0,0,16,7,0,2,0
18-03 01:33:16,94.500,5,0,0,0.500,718528512,774844416,154275840,2398130176,4821,1944,131072,0,1,0,779,767,1.850,1.380,1.150,2,0,0,0,0,16,7,0,2,0
18-03 01:33:17,52.261,2.513,7.035,37.688,0.503,743059456,750231552,154288128,2398187520,4979,1944,20480,0,5,0,600,691,1.850,1.380,1.150,0,3,0,0,0,16,7,0,2,0
18-03 01:33:18,76.382,8.543,0.503,14.573,0,764665856,727089152,154324992,2399436800,4353,1944,0,737280,0,91,1490,3592,1.850,1.380,1.150,2,0,0,0,0,16,7,0,2,0
18-03 01:33:19,70.647,7.960,0.498,20.896,0,777011200,713527296,154394624,2400440320,3544,1944,0,2383872,0,105,1473,4752,1.850,1.380,1.150,2,0,0,0,0,16,7,0,2,0
18-03 01:33:20,39.500,20,39,0.500,1,792817664,697409536,154406912,2400628736,6736,1944,8192,0,2,0,1312,2671,1.850,1.380,1.150,1,0,175,0,0,16,5,0,3,0
18-03 01:33:21,50,3,46.500,0,0.500,820932608,669286400,154406912,2400636928,4537,1944,0,0,0,0,666,847,1.780,1.370,1.150,1,0,2,0,0,16,5,0,3,0
18-03 01:33:22,46.500,6,47,0,0.500,851877888,638332928,154411008,2400641024,6614,1944,0,815104,0,3,627,838,1.780,1.370,1.150,1,0,0,0,0,16,5,0,3,0
18-03 01:33:23,44.059,4.455,45.050,5.941,0.495,868986880,621162496,154431488,2400681984,7083,1944,12288,245760,1,10,781,1285,1.780,1.370,1.150,2,0,2,0,0,16,11,0,3,0
18-03 01:33:24,34,8,36.500,20,1.500,869666816,620392448,154521600,2400681984,3969,1728,0,1118208,0,68,997,1782,1.780,1.370,1.150,1,0,0,0,0,16,11,0,3,0
18-03 01:33:25,44.444,8.586,33.838,12.626,0.505,804093952,685932544,154529792,2400706560,9471,1890,0,69632,0,6,688,1152,1.780,1.370,1.150,1,1,53,0,0,16,5,0,6,0
18-03 01:33:26,42.574,3.465,31.683,21.782,0.495,824676352,665296896,154558464,2400722944,4780,1998,20480,1957888,5,61,568,980,1.720,1.360,1.150,0,2,0,0,0,16,5,0,6,0
18-03 01:33:27,41.872,4.926,31.034,15.271,6.897,837799936,651931648,154562560,2400960512,3742,1944,94208,270336,6,6,704,1341,1.720,1.360,1.150,2,0,0,0,0,16,19,0,7,0
18-03 01:33:28,33.816,3.865,45.411,9.179,7.729,847065088,642461696,154562560,2401161216,4871,1728,184320,0,45,0,792,1391,1.720,1.360,1.150,1,0,1,0,0,16,29,0,11,0
18-03 01:33:29,42.714,10.050,38.693,7.538,1.005,820948992,668557312,154566656,2401177600,4323,1944,0,2174976,0,24,784,1250,1.720,1.360,1.150,1,0,61,0,0,16,29,0,11,0
18-03 01:33:30,48.259,3.483,40.299,7.463,0.498,838864896,650625024,154574848,2401181696,4597,1944,0,823296,0,7,569,784,1.720,1.360,1.150,2,0,0,0,0,16,29,0,11,0
18-03 01:33:31,44.949,9.596,44.444,0,1.010,803852288,685477888,154574848,2401341440,5495,1782,0,0,0,0,989,2077,1.820,1.390,1.160,1,0,101,0,0,16,29,0,16,0
18-03 01:33:32,47.475,4.040,48.485,0,0,825618432,663703552,154574848,2401349632,4412,2106,0,0,0,0,579,816,1.820,1.390,1.160,1,0,1,0,0,16,29,0,16,0
18-03 01:33:33,47.761,3.980,47.264,0,0.995,845385728,643923968,154574848,2401361920,4276,1944,0,0,0,0,621,789,1.820,1.390,1.160,1,0,0,0,0,16,29,0,16,0
18-03 01:33:34,47.783,5.911,45.320,0,0.985,807792640,681484288,154574848,2401394688,5773,1944,0,200704,0,1,936,1954,1.820,1.390,1.160,1,0,21,0,0,16,29,0,24,0
18-03 01:33:35,45.500,5.500,48,0.500,0.500,833753088,655515648,154574848,2401402880,5830,1944,0,77824,0,2,668,941,1.820,1.390,1.160,2,0,1,0,0,16,29,0,24,0
18-03 01:33:36,47.500,4.500,47,0,1,848187392,641073152,154574848,2401411072,5574,1824,0,0,0,0,840,1344,1.750,1.380,1.160,1,0,0,0,0,16,31,0,28,0
18-03 01:33:37,44.221,12.060,41.206,2.010,0.503,813150208,675979264,154591232,2401521664,5713,2106,0,167936,0,15,943,1902,1.750,1.380,1.160,1,0,73,0,0,16,29,0,32,0
18-03 01:33:38,46.500,5.500,47.500,0.500,0,839323648,649801728,154599424,2401525760,5628,1944,0,360448,0,21,707,911,1.750,1.380,1.160,1,0,1,0,0,16,29,0,32,0
18-03 01:33:39,48.515,3.960,47.030,0,0.495,853553152,635424768,154599424,2401673216,4748,1944,0,770048,0,15,748,1053,1.750,1.380,1.160,1,0,0,0,0,16,29,0,34,0
18-03 01:33:40,43.878,9.694,43.367,1.020,2.041,814034944,674775040,154607616,2401832960,4834,1878,0,106496,0,6,1126,2320,1.750,1.380,1.160,1,0,100,0,0,16,29,0,40,0
18-03 01:33:41,47,6,47,0,0,838721536,650080256,154607616,2401841152,4245,2052,0,0,0,0,694,879,1.690,1.380,1.160,1,0,3,0,0,16,29,0,40,0
18-03 01:33:42,47.761,4.478,46.766,0,0.995,853057536,635731968,154607616,2401853440,3799,1944,0,0,0,0,754,1310,1.690,1.380,1.160,1,0,0,0,0,16,31,0,44,0
18-03 01:33:43,40.609,11.675,47.208,0,0.508,821293056,667471872,154607616,2401878016,6368,1782,0,0,0,0,788,1333,1.690,1.380,1.160,1,0,69,0,0,16,29,0,45,0
18-03 01:33:44,48,4,48,0,0,845664256,643096576,154607616,2401882112,4596,2106,0,0,0,0,516,706,1.690,1.380,1.160,2,0,0,0,0,16,29,0,45,0
18-03 01:33:45,44,4,34.500,17,0.500,855945216,632766464,154624000,2401914880,5134,1944,0,1273856,0,125,848,1590,1.690,1.380,1.160,2,0,2,0,0,16,31,0,50,0
18-03 01:33:46,41.709,11.558,46.734,0,0,819367936,669339648,154640384,2401902592,6174,1890,0,192512,0,9,826,1293,1.640,1.370,1.160,2,0,68,0,0,16,29,0,51,0
18-03 01:33:47,47.500,4.500,47.500,0,0.500,844603392,644067328,154652672,2401927168,6049,1998,0,53248,0,6,586,758,1.640,1.370,1.160,1,0,1,0,0,16,29,0,51,0
18-03 01:33:48,47,6,44.500,2,0.500,806522880,682123264,154660864,2401943552,5519,1998,0,57344,0,6,798,1474,1.640,1.370,1.160,1,1,19,0,0,16,29,0,55,0
18-03 01:33:49,41.294,9.950,42.289,4.975,1.493,832176128,656445440,154677248,2401951744,4270,1984,0,299008,0,11,791,1230,1.640,1.370,1.160,1,1,50,0,0,16,29,0,55,0
18-03 01:33:50,49.010,3.960,42.574,3.960,0.495,852402176,636067840,154685440,2402095104,4867,1944,0,684032,0,28,668,796,1.640,1.370,1.160,1,0,0,0,0,16,29,0,55,0
18-03 01:33:51,41.379,10.345,45.320,0.985,1.970,817905664,670527488,154689536,2402127872,5787,1944,0,40960,0,3,1001,1952,1.590,1.360,1.160,2,0,74,0,0,16,29,0,59,0
18-03 01:33:52,46.734,4.523,45.226,3.015,0.503,841535488,646881280,154710016,2402123776,4165,1944,0,196608,0,15,674,927,1.590,1.360,1.160,1,0,1,0,0,16,29,0,59,0
18-03 01:33:53,44.500,6,47,0,2.500,855670784,632725504,154718208,2402136064,6006,1728,0,53248,0,6,687,989,1.590,1.360,1.160,2,0,0,0,0,16,31,0,61,0
18-03 01:33:54,40.099,10.891,45.545,0.990,2.475,819974144,668393472,154734592,2402148352,5948,1944,0,110592,0,9,963,1688,1.590,1.360,1.160,2,0,77,0,0,16,29,0,63,0
18-03 01:33:55,50,2,36.500,11,0.500,842964992,645373952,154734592,2402164736,6183,1944,0,299008,0,43,675,767,1.590,1.360,1.160,2,2,1,0,0,16,29,0,63,0
18-03 01:33:56,40.299,3.483,12.935,41.791,1.493,857411584,630923264,154738688,2402164736,7008,1944,0,1163264,0,175,1012,1006,1.940,1.440,1.180,0,5,0,0,0,16,31,0,67,0
18-03 01:33:57,26.238,9.406,29.208,33.168,1.980,819408896,668884992,154742784,2402201600,5539,1944,0,512000,0,66,877,1527,1.940,1.440,1.180,1,0,85,0,0,16,29,0,68,0
18-03 01:33:58,47.449,4.082,48.469,0,0,843501568,644788224,154742784,2402205696,7145,1944,0,0,0,0,672,854,1.940,1.440,1.180,1,0,1,0,0,16,29,0,68,0
18-03 01:33:59,48,4,45.500,1.500,1,858042368,630218752,154759168,2402217984,7495,1944,0,200704,0,11,797,1249,1.940,1.440,1.180,2,0,0,0,0,16,31,0,71,0
18-03 01:34:00,38.500,14,46,0.500,1,821915648,666308608,154767360,2402246656,4790,1944,0,40960,0,3,944,1771,1.940,1.440,1.180,1,0,97,0,0,16,29,0,73,0
18-03 01:34:01,48.020,4.455,41.584,5.446,0.495,846295040,641900544,154787840,2402254848,7415,1944,0,516096,0,23,657,901,1.860,1.430,1.180,1,1,3,0,0,16,29,0,73,0
18-03 01:34:02,46.970,6.061,41.414,4.545,1.010,858390528,629653504,154787840,2402406400,3948,1944,0,1499136,0,71,941,1583,1.860,1.430,1.180,1,1,0,0,0,16,31,0,77,0
18-03 01:34:03,38.500,14.500,44,2,1,820953088,667058176,154804224,2402422784,4913,1944,0,172032,0,12,1010,1900,1.860,1.430,1.180,1,0,144,0,0,16,29,0,78,0
18-03 01:34:04,48.744,3.518,38.191,9.045,0.503,844455936,643530752,154812416,2402430976,6947,1944,0,790528,0,32,698,933,1.860,1.430,1.180,1,0,1,0,0,16,29,0,78,0
18-03 01:34:05,47.980,4.040,45.960,1.010,1.010,858558464,629399552,154812416,2402459648,7516,1944,0,65536,0,6,958,1865,1.860,1.430,1.180,1,0,0,0,0,16,31,0,86,0
18-03 01:34:06,44.500,7.500,48,0,0,828211200,659726336,154812416,2402480128,4451,1944,0,0,0,0,759,1137,1.790,1.430,1.180,1,0,22,0,0,16,29,0,87,0
18-03 01:34:07,46.465,5.051,47.980,0,0.505,850997248,636936192,154812416,2402484224,4281,1944,0,0,0,0,612,776,1.790,1.430,1.180,1,0,0,0,0,16,29,0,86,0
18-03 01:34:08,45.050,9.406,44.059,0.990,0.495,813174784,674570240,154820608,2402664448,4719,1944,0,49152,0,3,911,2168,1.790,1.430,1.180,1,0,71,0,0,16,29,0,94,0
18-03 01:34:09,45,7,47.500,0,0.500,838467584,649265152,154820608,2402668544,6870,1944,0,0,0,0,705,852,1.790,1.430,1.180,1,0,1,0,0,16,29,0,94,0
18-03 01:34:10,48.241,4.523,43.216,4.020,0,858689536,629010432,154845184,2402676736,8165,1944,0,192512,0,15,646,868,1.790,1.430,1.180,1,0,0,0,0,16,29,0,95,0
