"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","04 Mar 2020 04:20:37 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
04-03 04:21:03,4.020,2.513,47.739,43.719,2.010,699199488,173412352,119209984,3026456576,4331,1944,0,1261568,0,95,756,1244,1.540,1.270,1.200,0,1,0,0,0,15,7,0,6,0
04-03 04:21:04,5.970,5.473,43.781,40.796,3.980,699596800,172658688,119435264,3026546688,5008,1944,0,1556480,0,122,963,1797,1.580,1.280,1.200,0,1,0,0,0,15,7,0,6,0
04-03 04:21:05,1.523,1.523,39.594,55.838,1.523,700145664,172015616,119439360,3026632704,5092,1944,0,1449984,0,119,495,730,1.580,1.280,1.200,0,3,2,0,0,15,7,0,6,0
04-03 04:21:06,2,1,0,95,2,700014592,172146688,119439360,3026632704,4636,1836,0,1118208,0,109,431,535,1.580,1.280,1.200,0,6,0,0,0,15,7,0,6,0
04-03 04:21:07,3.518,2.010,34.171,59.799,0.503,700149760,172003328,119468032,3026612224,3699,2052,0,1998848,0,78,409,768,1.580,1.280,1.200,0,1,0,0,0,15,7,0,6,0
04-03 04:21:08,9.950,8.458,39.801,39.303,2.488,699998208,171798528,119721984,3026685952,4245,1944,0,1605632,0,115,897,2061,1.580,1.280,1.200,0,1,0,0,0,15,7,0,6,0
04-03 04:21:09,9.596,5.556,42.929,39.899,2.020,700309504,170881024,119963648,3027034112,3591,1728,0,1507328,0,107,752,1598,1.610,1.300,1.200,0,1,0,0,0,15,7,0,6,0
04-03 04:21:10,10.050,8.040,39.196,41.709,1.005,700825600,170115072,120197120,3027042304,5568,1944,0,1613824,0,117,795,1468,1.610,1.300,1.200,1,1,0,0,0,15,7,0,6,0
04-03 04:21:11,9.694,8.673,35.204,44.898,1.531,701054976,169672704,120459264,3026989056,4224,1944,0,1552384,0,117,880,1720,1.610,1.300,1.200,0,1,0,0,0,15,7,0,6,0
04-03 04:21:12,14,14.500,32.500,38,1,701370368,169033728,120672256,3027091456,3924,1944,0,1540096,0,134,800,1128,1.610,1.300,1.200,1,1,0,0,0,15,7,0,6,0
04-03 04:21:13,12.438,8.458,44.776,31.841,2.488,701485056,168464384,120946688,3027263488,4272,1944,0,1601536,0,116,875,1475,1.610,1.300,1.200,5,0,0,0,0,15,7,0,6,0
04-03 04:21:14,6.122,4.082,47.959,40.816,1.020,701497344,168275968,121139200,3027238912,4682,1728,0,1105920,0,76,613,1183,1.560,1.290,1.200,1,1,0,0,0,15,7,0,6,0
04-03 04:21:15,14.500,8,37,40,0.500,701980672,167407616,121425920,3027324928,6743,1998,0,1609728,0,108,944,2426,1.560,1.290,1.200,1,1,2,0,0,15,7,0,6,0
04-03 04:21:16,12.626,10.606,39.899,34.343,2.525,702099456,167034880,121733120,3027263488,10824,1944,0,1789952,0,128,1095,1862,1.560,1.290,1.200,1,1,0,0,0,15,7,0,6,0
04-03 04:21:17,11.616,11.111,33.838,41.414,2.020,702246912,166498304,121954304,3027419136,4796,2106,0,2281472,0,136,893,1248,1.560,1.290,1.200,1,1,0,0,0,15,7,0,6,0
04-03 04:21:18,14.070,13.065,39.698,32.161,1.005,702504960,166019072,122163200,3027427328,3954,1944,0,1282048,0,95,774,1339,1.560,1.290,1.200,1,1,0,0,0,15,7,0,6,0
04-03 04:21:19,42,25.500,15.500,16.500,0.500,703160320,164687872,122286080,3027968000,4044,1944,0,991232,0,65,900,2229,1.600,1.300,1.210,0,1,0,0,0,15,7,0,6,0
04-03 04:21:20,13,10,31,45.500,0.500,703090688,164483072,122478592,3028013056,4277,1944,0,1540096,0,109,817,2101,1.600,1.300,1.210,1,0,0,0,0,15,7,0,6,0
04-03 04:21:21,10.553,8.543,34.673,45.226,1.005,703459328,163717120,122740736,3028140032,4737,1986,0,1560576,0,124,713,1850,1.600,1.300,1.210,0,1,0,0,0,15,7,0,6,0
04-03 04:21:22,11.111,10.101,37.879,40.909,0,703791104,163172352,122978304,3028103168,5277,1944,0,1441792,0,119,763,1561,1.600,1.300,1.210,1,0,0,0,0,15,7,0,6,0
04-03 04:21:23,9.645,5.584,39.594,44.670,0.508,703954944,162787328,123121664,3028168704,4575,1782,0,958464,0,72,725,1341,1.600,1.300,1.210,1,1,0,0,0,15,7,0,6,0
04-03 04:21:24,9.045,7.538,45.226,37.186,1.005,704167936,162140160,123383808,3028312064,5185,2148,0,1843200,0,130,944,1960,1.630,1.310,1.210,0,1,0,0,0,15,7,0,6,0
04-03 04:21:25,12.500,5,47.500,33,2,704557056,161439744,123555840,3028439040,3996,2160,0,1323008,0,85,728,1908,1.630,1.310,1.210,0,1,2,0,0,15,7,0,6,0
04-03 04:21:26,9.901,7.426,37.624,41.584,3.465,704737280,160915456,123772928,3028541440,4592,1944,0,1372160,0,104,697,1531,1.630,1.310,1.210,0,1,0,0,0,15,7,0,6,0
04-03 04:21:27,5.473,2.488,41.294,48.756,1.990,704946176,160219136,123969536,3028815872,3538,1728,0,1757184,0,111,612,1304,1.630,1.310,1.210,0,1,0,0,0,15,7,0,6,0
04-03 04:21:28,2.513,2.010,20.603,73.367,1.508,705167360,159866880,124006400,3028905984,3338,1944,0,360448,0,22,401,717,1.630,1.310,1.210,0,3,0,0,0,15,7,0,6,0
04-03 04:21:29,6.533,6.030,30.653,52.261,4.523,705384448,159375360,124149760,3029012480,4220,1890,0,1114112,0,76,779,1301,1.660,1.330,1.220,0,1,0,0,0,15,7,0,6,0
04-03 04:21:30,12.745,10.294,34.314,32.843,9.804,705421312,159092736,124375040,3029024768,4198,1998,0,1392640,0,105,1088,1816,1.660,1.330,1.220,5,0,0,0,0,15,7,0,3,0
04-03 04:21:31,10.500,8.500,38.500,39,3.500,705744896,158453760,124555264,3029143552,3781,1944,0,1318912,0,101,808,1410,1.660,1.330,1.220,1,1,0,0,0,15,7,0,3,0
04-03 04:21:32,14.721,12.183,45.178,27.411,0.508,705990656,157978624,124788736,3029135360,4453,1944,0,1564672,0,128,773,1367,1.660,1.330,1.220,1,1,0,0,0,15,7,0,3,0
04-03 04:21:33,11.224,6.633,42.857,38.776,0.510,706048000,157569024,125009920,3029254144,3593,1944,0,1421312,0,104,715,1277,1.660,1.330,1.220,0,1,0,0,0,15,7,0,3,0
04-03 04:21:34,8.955,6.468,41.791,41.294,1.493,706609152,156708864,125263872,3029295104,4170,1944,0,1671168,0,125,860,1812,1.610,1.320,1.210,0,1,0,0,0,15,7,0,3,0
04-03 04:21:35,10.101,8.081,37.879,43.434,0.505,706842624,156131328,125476864,3029405696,5272,1944,0,1564672,0,102,891,1662,1.610,1.320,1.210,1,0,2,0,0,15,7,0,3,0
04-03 04:21:36,6.154,5.128,45.641,41.026,2.051,707162112,155381760,125685760,3029598208,4916,2038,0,1953792,0,111,926,1914,1.610,1.320,1.210,0,1,0,0,0,15,7,0,3,0
04-03 04:21:37,12.438,9.950,42.289,33.333,1.990,707379200,154939392,125882368,3029618688,4222,1944,0,1671168,0,102,804,1802,1.610,1.320,1.210,0,1,0,0,0,15,7,0,3,0
04-03 04:21:38,13,7,31,47,2,707350528,154783744,126017536,3029659648,4184,1836,0,1503232,0,109,590,1603,1.610,1.320,1.210,0,1,0,0,0,15,7,0,3,0
04-03 04:21:39,14.573,9.045,30.653,43.719,2.010,707674112,154238976,126169088,3029725184,6816,2052,0,1458176,0,97,714,1612,1.640,1.330,1.220,0,1,0,0,0,15,7,0,3,0
04-03 04:21:40,16.751,5.584,41.624,34.010,2.030,707989504,153509888,126287872,3030003712,10880,1944,0,1187840,0,67,774,2319,1.640,1.330,1.220,1,0,0,0,0,15,7,0,3,0
04-03 04:21:41,36.946,23.645,15.764,20.690,2.956,708403200,152322048,126406656,3030642688,8618,1944,0,1110016,0,59,934,1964,1.640,1.330,1.220,0,1,0,0,0,15,7,0,3,0
04-03 04:21:42,14.646,3.535,45.455,32.323,4.040,708431872,151937024,126562304,3030777856,7535,1944,0,1703936,0,85,1258,2561,1.640,1.330,1.220,0,2,0,0,0,15,7,0,1,0
04-03 04:21:43,11.765,3.922,45.098,37.255,1.961,708124672,152006656,126640128,3030921216,3868,1944,0,2891776,0,100,995,1798,1.640,1.330,1.220,0,1,0,0,0,15,7,0,1,0
04-03 04:21:44,36.634,14.851,32.673,14.851,0.990,708706304,150732800,126734336,3031465984,3807,1944,0,987136,0,50,1132,1858,1.590,1.330,1.220,2,0,0,0,0,15,7,0,1,0
04-03 04:21:45,21.608,18.090,25.628,33.166,1.508,709402624,149639168,126865408,3031724032,5105,2160,0,1277952,0,74,758,1216,1.590,1.330,1.220,1,1,2,0,0,15,7,0,2,0
04-03 04:21:46,11.558,10.553,35.678,41.206,1.005,709267456,149626880,126976000,3031756800,5859,1782,0,1032192,0,64,730,1108,1.590,1.330,1.220,0,1,0,0,0,15,7,0,1,0
04-03 04:21:47,11.168,7.107,34.010,46.701,1.015,709586944,149147648,127123456,3031760896,7325,2106,0,1503232,0,107,902,1374,1.590,1.330,1.220,0,1,0,0,0,15,7,0,1,0
04-03 04:21:48,9,7.500,35,48.500,0,709771264,148815872,127295488,3031715840,4306,1944,0,1576960,0,109,970,1566,1.590,1.330,1.220,0,1,0,0,0,15,7,0,1,0
04-03 04:21:49,10.606,8.586,36.364,40.909,3.535,709922816,148463616,127434752,3031769088,5206,1836,0,1368064,0,92,960,1796,1.540,1.320,1.220,1,1,0,0,0,15,7,0,1,0
04-03 04:21:50,6.965,4.975,44.279,39.303,4.478,710119424,148054016,127606784,3031805952,4474,2052,0,1318912,0,106,868,1646,1.540,1.320,1.220,0,1,0,0,0,15,7,0,1,0
04-03 04:21:51,6.500,5,38.500,47.500,2.500,710275072,147611648,127795200,3031900160,3981,1728,0,1105920,0,85,802,1452,1.540,1.320,1.220,0,2,0,0,0,15,7,0,1,0
04-03 04:21:52,8.500,7,11.500,73,0,710610944,147320832,127905792,3031740416,4024,2160,0,761856,0,55,642,1286,1.540,1.320,1.220,1,0,0,0,0,15,7,0,1,0
04-03 04:21:53,6.566,5.556,42.424,42.424,3.030,709656576,148025344,128061440,3031826432,4188,1728,0,1298432,0,76,658,1846,1.540,1.320,1.220,0,2,0,0,0,15,7,0,1,0
04-03 04:21:54,9.184,4.082,41.837,43.878,1.020,709853184,147591168,128192512,3031912448,5538,1944,0,1318912,0,84,772,1973,1.580,1.330,1.220,0,1,0,0,0,15,7,0,1,0
04-03 04:21:55,14.286,9.360,36.946,34.975,4.433,710238208,146903040,128405504,3031982080,3791,1944,0,1744896,0,125,992,2200,1.580,1.330,1.220,4,1,2,0,0,15,7,0,1,0
04-03 04:21:56,11,3.500,45,35.500,5,710483968,146464768,128561152,3032006656,5374,1944,0,1331200,0,87,890,2579,1.580,1.330,1.220,2,0,0,0,0,15,7,0,1,0
04-03 04:21:57,12.935,2.488,42.786,39.801,1.990,710971392,145559552,128774144,3032182784,5548,1944,0,1798144,0,107,718,2591,1.580,1.330,1.220,0,1,0,0,0,15,7,0,1,0
04-03 04:21:58,7.538,8.543,34.673,47.236,2.010,710942720,145436672,128954368,3032145920,3858,1770,0,1662976,0,121,664,1240,1.580,1.330,1.220,0,1,2,0,0,15,7,0,1,0
04-03 04:21:59,25.980,7.843,42.647,21.078,2.451,633856000,222396416,129122304,3032084480,4786,1986,0,1134592,0,78,1086,1776,1.530,1.330,1.220,1,0,15,0,0,15,5,0,2,0
04-03 04:22:00,40.299,11.940,44.279,1.990,1.493,655249408,200876032,129122304,3032207360,4462,1890,0,2740224,0,17,881,1540,1.530,1.330,1.220,1,1,63,0,0,15,5,0,2,0
04-03 04:22:01,50.249,3.483,38.308,6.965,0.995,681451520,173953024,129183744,3032858624,4699,1674,0,6328320,0,47,749,1242,1.530,1.330,1.220,1,1,0,0,0,15,5,0,2,0
04-03 04:22:02,46.829,5.366,24.390,21.463,1.951,636993536,217096192,129306624,3034005504,5067,2052,0,7290880,0,140,1110,1584,1.530,1.330,1.220,2,1,10,0,0,15,5,0,2,0
04-03 04:22:03,46,6,43,4.500,0.500,663306240,190746624,129339392,3034009600,6526,1728,0,1589248,0,45,728,871,1.530,1.330,1.220,1,0,1,0,0,15,5,0,2,0
04-03 04:22:04,49.246,2.513,47.236,0.503,0.503,691867648,162181120,129351680,3034001408,6919,1836,0,69632,0,6,570,664,1.490,1.320,1.220,1,0,0,0,0,15,5,0,2,0
04-03 04:22:05,36.634,16.337,45.050,0,1.980,633966592,220045312,129355776,3034034176,5505,2052,0,0,0,0,943,2149,1.490,1.320,1.220,1,0,174,0,0,15,5,0,2,0
04-03 04:22:06,21.608,36.683,38.191,0.503,3.015,633708544,220246016,129355776,3034079232,4317,1944,0,106496,0,11,1481,3870,1.490,1.320,1.220,2,0,404,0,0,15,5,0,2,0
04-03 04:22:07,29.798,31.313,37.374,0,1.515,638291968,215453696,129355776,3034447872,5027,1944,0,12288,0,3,1631,6168,1.490,1.320,1.220,1,0,164,0,0,15,5,0,2,0
04-03 04:22:08,79.104,18.408,1.493,0,0.995,678510592,174907392,129355776,3034914816,6693,1890,172032,475136,2,42,1033,1931,1.490,1.320,1.220,2,0,132,0,0,15,7,0,2,0
04-03 04:22:09,93,7,0,0,0,746905600,106311680,129355776,3035074560,4929,1998,131072,98304,1,8,718,647,1.530,1.330,1.220,2,0,0,0,0,15,7,0,2,0
04-03 04:22:10,87.736,10.377,0,0.943,0.943,782409728,548245504,129392640,2572673024,9539,2160,28672,98304,6,14,809,792,1.530,1.330,1.220,3,0,3,0,0,15,7,0,2,0
04-03 04:22:11,83.511,12.234,0,4.255,0,803807232,524427264,129466368,2574561280,5903,1728,4096,679936,1,36,1027,4664,1.530,1.330,1.220,2,0,1,0,0,15,7,0,2,0
04-03 04:22:12,60.914,19.289,18.782,1.015,0,818700288,509243392,129499136,2574864384,4535,1944,36864,0,9,0,1397,3942,1.530,1.330,1.220,1,0,176,0,0,15,5,0,3,0
04-03 04:22:13,45.274,6.965,41.791,5.473,0.498,846360576,481492992,129499136,2574913536,4683,2160,0,937984,0,5,530,746,1.530,1.330,1.220,1,1,0,0,0,15,5,0,3,0
04-03 04:22:14,49.254,2.488,37.811,9.950,0.498,875180032,452673536,129499136,2574913536,6150,1944,0,2338816,0,24,568,721,1.490,1.330,1.220,1,0,0,0,0,15,5,0,3,0
04-03 04:22:15,42.640,3.046,44.670,9.137,0.508,894926848,432902144,129523712,2574913536,7800,1782,102400,753664,4,11,691,1011,1.490,1.330,1.220,1,0,4,0,0,15,7,0,3,0
04-03 04:22:16,33.168,8.416,39.604,18.317,0.495,899227648,428359680,129617920,2575056896,6696,2106,0,737280,0,65,1039,1704,1.490,1.330,1.220,2,1,0,0,0,15,11,0,3,0
04-03 04:22:17,43.655,9.137,43.655,3.553,0,825032704,502525952,129630208,2575073280,4607,1944,0,311296,0,15,738,1161,1.490,1.330,1.220,1,0,53,0,0,15,5,0,6,0
04-03 04:22:18,47.291,3.941,43.842,2.956,1.970,849158144,478371840,129654784,2575077376,4481,1944,0,1044480,0,17,662,910,1.490,1.330,1.220,2,1,1,0,0,15,5,0,6,0
04-03 04:22:19,43.627,4.902,45.098,3.922,2.451,866533376,460849152,129691648,2575192064,4569,1782,118784,1048576,12,52,807,1158,1.530,1.340,1.220,1,0,0,0,0,15,13,0,7,0
04-03 04:22:20,37.500,2.500,47.500,9,3.500,877277184,449757184,129691648,2575523840,4472,2148,184320,0,45,0,852,1538,1.530,1.340,1.220,1,0,1,0,0,15,29,0,11,0
04-03 04:22:21,41,10,47,0,2,852492288,474525696,129691648,2575540224,4257,1944,0,0,0,0,756,1146,1.530,1.340,1.220,1,0,61,0,0,15,29,0,11,0
04-03 04:22:22,46.798,4.926,43.350,3.448,1.478,872177664,454832128,129708032,2575527936,3586,1944,0,741376,0,7,641,726,1.530,1.340,1.220,1,0,0,0,0,15,29,0,11,0
04-03 04:22:23,43.781,9.950,42.289,0,3.980,839888896,486940672,129708032,2575708160,5938,1986,0,0,0,0,962,2025,1.530,1.340,1.220,1,0,99,0,0,15,29,0,16,0
04-03 04:22:24,44,7.500,48,0,0.500,865198080,461611008,129708032,2575712256,3465,1728,0,53248,0,1,543,745,1.490,1.330,1.220,1,0,1,0,0,15,29,0,16,0
04-03 04:22:25,47.549,2.941,45.588,0,3.922,880218112,446574592,129708032,2575728640,4296,1944,0,0,0,0,786,1203,1.490,1.330,1.220,1,0,2,0,0,15,31,0,19,0
04-03 04:22:26,42.029,6.280,45.894,0,5.797,840040448,486727680,129708032,2575753216,5156,1782,0,0,0,0,799,1570,1.490,1.330,1.220,1,0,21,0,0,15,29,0,24,0
04-03 04:22:27,50.500,1.500,47,0.500,0.500,864505856,462249984,129712128,2575761408,8443,1890,0,73728,0,2,730,744,1.490,1.330,1.220,1,0,1,0,0,15,29,0,24,0
04-03 04:22:28,46.040,5.941,43.564,2.475,1.980,878456832,448184320,129720320,2575867904,4603,1944,0,69632,0,6,919,1863,1.490,1.330,1.220,1,0,0,0,0,15,31,0,31,0
04-03 04:22:29,44.776,8.955,43.284,1.493,1.493,845221888,481406976,129720320,2575880192,4307,1944,0,1040384,0,65,799,1194,1.530,1.340,1.230,1,2,73,0,0,15,29,0,32,0
04-03 04:22:30,45.894,3.382,16.908,28.019,5.797,869675008,456908800,129757184,2575888384,3956,1836,0,1032192,0,89,792,836,1.530,1.340,1.230,1,0,1,0,0,15,29,0,32,0
04-03 04:22:31,43.842,6.897,46.798,0.493,1.970,883785728,442777600,129769472,2575896576,4011,1782,0,69632,0,6,568,1101,1.530,1.340,1.230,1,0,0,0,0,15,31,0,35,0
04-03 04:22:32,40.099,11.386,45.050,0,3.465,844959744,481308672,129785856,2576175104,4525,1998,0,69632,0,6,904,2034,1.530,1.340,1.230,1,0,100,0,0,15,29,0,40,0
04-03 04:22:33,45.813,5.419,46.798,0,1.970,869154816,457084928,129785856,2576203776,5737,1890,0,0,0,0,627,693,1.530,1.340,1.230,1,0,1,0,0,15,29,0,40,0
04-03 04:22:34,46.500,5.500,46,0,2,883515392,442703872,129785856,2576224256,5013,1998,0,0,0,0,722,1200,1.490,1.340,1.230,1,0,0,0,0,15,29,0,45,0
04-03 04:22:35,40.887,10.837,45.813,0,2.463,853970944,472244224,129785856,2576228352,5107,1728,0,65536,0,4,875,1319,1.490,1.340,1.230,2,0,71,0,0,15,29,0,45,0
04-03 04:22:36,44.335,4.926,43.842,0,6.897,876384256,449814528,129785856,2576244736,5400,2038,0,0,0,0,668,737,1.490,1.340,1.230,2,0,0,0,0,15,29,0,45,0
04-03 04:22:37,44.335,4.433,41.872,1.478,7.882,886108160,440053760,129794048,2576261120,5852,1944,0,139264,0,9,893,1541,1.490,1.340,1.230,1,0,2,0,0,15,31,0,50,0
04-03 04:22:38,43,10,42.500,3.500,1,852598784,473538560,129806336,2576273408,6262,1944,0,159744,0,7,908,1436,1.490,1.340,1.230,1,1,69,0,0,15,29,0,51,0
04-03 04:22:39,46.734,5.025,46.231,1.508,0.503,879022080,447098880,129814528,2576281600,5538,1944,0,36864,0,6,687,731,1.450,1.330,1.220,1,0,0,0,0,15,29,0,51,0
04-03 04:22:40,42.929,10.606,40.909,5.051,0.505,839512064,486563840,129835008,2576306176,7131,1944,0,741376,0,20,1023,1993,1.450,1.330,1.220,1,0,68,0,0,15,29,0,55,0
04-03 04:22:41,47.264,5.970,43.284,2.985,0.498,868077568,457977856,129843200,2576318464,4651,2160,0,319488,0,15,653,854,1.450,1.330,1.220,1,0,1,0,0,15,29,0,55,0
04-03 04:22:42,47.500,5,45.500,2,0,887021568,438865920,129851392,2576478208,3908,1944,0,49152,0,6,667,908,1.450,1.330,1.220,1,0,0,0,0,15,31,0,57,0
04-03 04:22:43,37.811,8.955,45.274,6.965,0.995,848994304,476864512,129871872,2576486400,5926,1944,0,126976,0,9,840,1499,1.450,1.330,1.220,1,0,72,0,0,15,29,0,59,0
04-03 04:22:44,49.495,3.030,45.455,2.020,0,875118592,450736128,129880064,2576482304,3622,1944,0,110592,0,7,560,690,1.410,1.320,1.220,1,0,1,0,0,15,29,0,59,0
04-03 04:22:45,43.719,9.045,39.698,7.035,0.503,838234112,487579648,129892352,2576510976,5031,1944,0,323584,0,27,937,1635,1.410,1.320,1.220,2,2,67,0,0,15,29,0,64,0
04-03 04:22:46,46.305,5.419,33.005,14.286,0.985,866828288,458977280,129892352,2576519168,6577,1944,0,1249280,0,179,877,855,1.410,1.320,1.220,1,2,13,0,0,15,29,0,64,0
04-03 04:22:47,45.854,4.390,2.927,41.951,4.878,886853632,438939648,129896448,2576527360,3250,1782,0,2052096,0,132,695,658,1.410,1.320,1.220,1,3,0,0,0,15,29,0,63,0
04-03 04:22:48,26.471,3.922,29.412,34.314,5.882,838942720,486805504,129916928,2576551936,4156,2106,0,1032192,0,44,704,1404,1.410,1.320,1.220,1,0,7,0,0,15,29,0,68,0
04-03 04:22:49,42.786,8.458,46.269,0,2.488,861835264,463908864,129916928,2576556032,3759,1728,0,0,0,0,693,1231,1.380,1.320,1.220,1,1,79,0,0,15,29,0,68,0
04-03 04:22:50,47,5,16.500,30.500,1,882765824,442941440,129937408,2576572416,4958,1944,0,241664,0,15,585,754,1.380,1.320,1.220,1,0,0,0,0,15,29,0,68,0
04-03 04:22:51,41.709,7.035,44.221,1.005,6.030,838643712,487038976,129945600,2576588800,10758,1944,0,40960,0,3,958,1846,1.380,1.320,1.220,1,0,59,0,0,15,29,0,73,0
04-03 04:22:52,43,9,37.500,9.500,1,865181696,460468224,129957888,2576609280,5674,1944,0,147456,0,9,715,1067,1.380,1.320,1.220,1,1,39,0,0,15,29,0,73,0
