-- Logs begin at Wed 2020-03-18 00:55:17 UTC, end at Wed 2020-03-18 03:59:08 UTC. --
Mar 18 01:31:54 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 18 01:31:54 ubuntu dstat.sh[777]: [286B blob data]
Mar 18 01:31:54 ubuntu dstat.sh[777]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 18 01:32:38 ubuntu dstat.sh[777]: 18-03 01:32:38| 12   9  43  35   1| 643M  792M  144M 2280M|4524B 1944B|   0  1912k|   0   124 |1140  1876 |1.59 1.27 1.11|  0 1.0   0|   0     0 |mysqld               32516 15%   0    0 |python2              859    14k 467B  0%|mysqld       196M|   0     0 |  16    7    0    5    0
Mar 18 01:32:39 ubuntu dstat.sh[777]: 18-03 01:32:39| 12   6  45  35   1| 643M  791M  144M 2280M|3932B 1890B|   0  1480k|   0   111 | 823  1459 |1.59 1.27 1.11|3.0 2.0   0|   0     0 |mysqld               32516 12%   0    0 |python2              859    14k 466B  0%|mysqld       197M|   0     0 |  16    7    0    5    0
Mar 18 01:32:40 ubuntu dstat.sh[777]: 18-03 01:32:40|  6   4  48  41   2| 643M  790M  144M 2281M|4421B 2040B|   0  1848k|   0   141 | 838  1751 |1.59 1.27 1.11|  0 1.0   0|   0     0 |mysqld               325164.5%   0    0 |python2              859    14k 465B0.5%|mysqld       197M|   0     0 |  16    7    0    5    0
Mar 18 01:32:41 ubuntu dstat.sh[777]: 18-03 01:32:41| 17   8  37  34   3| 643M  790M  144M 2281M|4256B 1566B|   0  1776k|   0   136 |1078  2796 |1.63 1.28 1.11|1.0 1.0 2.0|   0     0 |mysqld               32516 18%   0    0 |python2              859    14k 473B  0%|mysqld       197M|   0     0 |  16    7    0    5    0
Mar 18 01:32:42 ubuntu dstat.sh[777]: 18-03 01:32:42| 17  10  36  36   1| 643M  790M  144M 2281M|3456B 2106B|   0  1880k|   0   152 | 936  2199 |1.63 1.28 1.11|1.0 1.0   0|   0     0 |mysqld               32516 22%   0    0 |python2              859    14k 472B  0%|mysqld       197M|   0     0 |  16    7    0    5    0
Mar 18 01:32:43 ubuntu dstat.sh[777]: 18-03 01:32:43| 18  17  35  30   0| 644M  789M  144M 2281M|6049B 1944B|   0  2104k|   0   137 | 888  1619 |1.63 1.28 1.11|1.0 1.0   0|   0     0 |mysqld               32516 31%   0    0 |python2              859    14k 463B  0%|mysqld       198M|   0     0 |  16    7    0    5    0
Mar 18 01:32:44 ubuntu dstat.sh[777]: 18-03 01:32:44| 16  11  33  40   0| 644M  789M  144M 2281M|6461B 1944B|   0  1112k|   0  86.0 | 813  1655 |1.63 1.28 1.11|  0 1.0   0|   0     0 |mysqld               32516 23%   0    0 |python2              859    14k 456B  0%|mysqld       198M|   0     0 |  16    7    0    5    0
Mar 18 01:32:45 ubuntu dstat.sh[777]: 18-03 01:32:45| 12   9  44  34   1| 644M  789M  145M 2281M|5226B 1944B|   0  1112k|   0  88.0 | 904  1522 |1.63 1.28 1.11|  0 1.0   0|   0     0 |mysqld               32516 16%   0    0 |python2              859    14k 465B0.5%|mysqld       198M|   0     0 |  16    7    0    5    0
Mar 18 01:32:46 ubuntu dstat.sh[777]: 18-03 01:32:46|  9   7  44  40   1| 645M  788M  145M 2281M|6327B 2160B|   0  1336k|   0  97.0 | 965  1611 |1.74 1.31 1.12|  0 1.0   0|   0     0 |mysqld               32516 10%   0    0 |python2              859    14k 464B0.5%|mysqld       198M|   0     0 |  16    7    0    5    0
Mar 18 01:32:48 ubuntu dstat.sh[777]: 18-03 01:32:47|  9   9  39  42   2| 645M  787M  145M 2281M|3032B 1728B|   0  1872k|   0   144 |1198  1967 |1.74 1.31 1.12|  0 1.0   0|   0     0 |mysqld               32516 12%   0    0 |python2              859    14k 466B  0%|mysqld       199M|   0     0 |  16    7    0    5    0
Mar 18 01:32:49 ubuntu dstat.sh[777]: 18-03 01:32:48| 10   8  36  44   1| 645M  787M  145M 2281M|5356B 2254B|   0  1656k|   0   139 |1017  1545 |1.74 1.31 1.12|  0 1.0   0|   0     0 |mysqld               32516 13%   0    0 |python2              859    14k 467B0.5%|mysqld       199M|   0     0 |  16    7    0    5    0
Mar 18 01:32:49 ubuntu dstat.sh[777]: 18-03 01:32:49|  9   7  38  45   1| 645M  787M  145M 2281M|4584B 1944B|   0  1772k|   0   153 |1159  1754 |1.74 1.31 1.12|  0 1.0   0|   0     0 |mysqld               32516 13%   0    0 |python2              859    13k 466B  0%|mysqld       199M|   0     0 |  16    7    0    3    0
Mar 18 01:32:51 ubuntu dstat.sh[777]: 18-03 01:32:50| 44  22  22  12   1| 645M  785M  145M 2282M|6989B 1944B|   0   756k|   0  53.0 |1231  2493 |1.74 1.31 1.12|  0 2.0   0|   0     0 |python2              1515  38% 294k 320k|python3.6            7964  330k 686k4.5%|mysqld       199M|   0     0 |  16    7    0    3    0
Mar 18 01:32:51 ubuntu dstat.sh[777]: 18-03 01:32:51| 18   6  44  30   1| 646M  785M  145M 2282M|4444B 1944B|   0  1336k|   0  79.0 |1366  2709 |1.76 1.32 1.13|  0 1.0 2.0|   0     0 |keystone-manage      2206  12%  21k  14k|python2              1515   41k  46k5.0%|mysqld       199M|   0     0 |  16    7    0    3    0
Mar 18 01:32:52 ubuntu dstat.sh[777]: 18-03 01:32:52| 16   6  45  33   1| 646M  784M  145M 2282M|3993B 1944B|   0  1616k|   0  96.0 |1514  3041 |1.76 1.32 1.13|  0 1.0   0|   0     0 |keystone-manage      2206  13%  22k  15k|keystone-manage      2206   22k  15k 13%|mysqld       199M|   0     0 |  16    7    0    3    0
Mar 18 01:32:54 ubuntu dstat.sh[777]: 18-03 01:32:53| 27  16  29  28   0| 646M  784M  145M 2283M|5534B 1944B|   0   752k|   0  38.0 | 904  2071 |1.76 1.32 1.13|1.0   0   0|   0     0 |python2              1515  23% 173k 189k|python3.6            7964  242k 488k3.0%|mysqld       199M|   0     0 |  16    7    0    3    0
Mar 18 01:32:54 ubuntu dstat.sh[777]: 18-03 01:32:54| 26  24  24  26   0| 647M  783M  145M 2283M|4957B 1944B|   0   972k|   0  57.0 | 758  1254 |1.76 1.32 1.13|  0 2.0   0|   0     0 |python2              1515  23% 154k 168k|python2              1515  154k 168k 23%|mysqld       199M|   0     0 |  16    7    0    3    0
Mar 18 01:32:55 ubuntu dstat.sh[777]: 18-03 01:32:55| 12  11  35  43   1| 647M  783M  146M 2283M|4022B 1944B|   0  1408k|   0   108 | 767  1632 |1.76 1.32 1.13|1.0 1.0   0|   0     0 |mysqld               32516 19%   0    0 |python2              859    13k 472B  0%|mysqld       200M|   0     0 |  16    7    0    3    0
Mar 18 01:32:56 ubuntu dstat.sh[777]: 18-03 01:32:56| 12   9  41  38   1| 647M  782M  146M 2283M|4304B 1944B|   0  1800k|   0   133 |1004  1930 |1.78 1.33 1.13|  0 1.0   0|   0     0 |mysqld               32516 15%   0    0 |python2              859    13k 456B0.5%|mysqld       200M|   0     0 |  16    7    0    3    0
Mar 18 01:32:57 ubuntu dstat.sh[777]: 18-03 01:32:57| 17   9  46  27   2| 648M  782M  146M 2283M|3620B 1944B|   0  1712k|   0   135 |1139  2271 |1.78 1.33 1.13|1.0   0   0|   0     0 |mysqld               32516 17%   0    0 |python2              859    13k 467B  0%|mysqld       200M|   0     0 |  16    7    0    3    0
Mar 18 01:32:58 ubuntu dstat.sh[777]: 18-03 01:32:58|  8   3  44  44   1| 648M  781M  146M 2283M|5975B 1728B|   0  1548k|   0   127 | 807  1752 |1.78 1.33 1.13|  0 1.0   0|   0     0 |mysqld               325167.0%   0    0 |python2              859    13k 465B0.5%|mysqld       200M|   0     0 |  16    7    0    3    0
Mar 18 01:32:59 ubuntu dstat.sh[777]: 18-03 01:32:59| 11  10  40  39   1| 648M  781M  146M 2283M|5246B 1944B|   0  2104k|   0   166 | 969  2004 |1.78 1.33 1.13|2.0   0   0|   0     0 |mysqld               32516 17%   0    0 |python2              859    13k 462B  0%|mysqld       200M|   0     0 |  16    7    0    3    0
Mar 18 01:33:00 ubuntu dstat.sh[777]: 18-03 01:33:00| 17  11  34  37   2| 648M  781M  146M 2283M|5186B 1944B|   0  1564k|   0   106 | 963  2821 |1.78 1.33 1.13|1.0   0   0|   0     0 |mysqld               32516 18%   0    0 |keystone-manage      2206   12k7854B6.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Mar 18 01:33:01 ubuntu dstat.sh[777]: 18-03 01:33:01|  5   4  46  43   2| 648M  781M  146M 2283M|4343B 1944B|   0   672k|   0  37.0 | 626  1615 |1.79 1.34 1.14|  0 1.0 2.0|   0     0 |keystone-manage      2206 2.5%4397B3528B|python2              859    13k 469B  0%|mysqld       200M|   0     0 |  16    7    0    2    0
Mar 18 01:33:03 ubuntu dstat.sh[777]: 18-03 01:33:02| 12  12  38  35   3| 648M  781M  146M 2283M|3584B 1944B|   0  1100k|   0  88.0 | 787  1522 |1.79 1.34 1.14|  0 1.0   0|   0     0 |mysqld               32516 20%   0    0 |python2              859    13k 454B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Mar 18 01:33:03 ubuntu dstat.sh[777]: 18-03 01:33:03| 13   5  45  35   2| 648M  780M  147M 2283M|3251B 1728B|   0  1696k|   0   115 |1134  3081 |1.79 1.34 1.14|  0 1.0   0|   0     0 |keystone-manage      2206 9.0%  14k9022B|keystone-manage      2206   14k9022B9.0%|mysqld       200M|   0     0 |  16    7    0    1    0
Mar 18 01:33:05 ubuntu dstat.sh[777]: 18-03 01:33:04| 11   7  41  41   2| 648M  780M  147M 2283M|4249B 1944B|   0  1672k|   0   110 | 969  2205 |1.79 1.34 1.14|2.0   0   0|   0     0 |mysqld               325169.0%   0    0 |python2              859    13k 466B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Mar 18 01:33:05 ubuntu dstat.sh[777]: 18-03 01:33:05| 14   9  43  33   2| 648M  780M  147M 2283M|5774B 1944B|   0  1960k|   0   144 |1125  2357 |1.79 1.34 1.14|  0 1.0   0|   0     0 |mysqld               32516 14%   0    0 |python2              859    13k 467B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Mar 18 01:33:07 ubuntu dstat.sh[777]: 18-03 01:33:06| 40  11  44   3   2| 586M  842M  147M 2283M|4029B 1836B|4096B  308k|1.00  14.0 | 857  1721 |1.73 1.34 1.14|1.0   0  78|   0     0 |keystone-manage      2300  21%2246k  38k|bash                 4027   17M1878k2.0%|mysqld       200M|   0     0 |  16    5    0    2    0
Mar 18 01:33:08 ubuntu dstat.sh[777]: 18-03 01:33:07| 45   7  43   5   1| 612M  815M  147M 2284M|6651B 2052B|  48k 2152k|3.00  15.0 | 731  1096 |1.73 1.34 1.14|1.0 1.0   0|   0     0 |keystone-manage      2300  48%6918k   0 |keystone-manage      2300 6918k   0  48%|mysqld       200M|   0     0 |  16    5    0    2    0
Mar 18 01:33:08 ubuntu dstat.sh[777]: 18-03 01:33:08| 49   3  45   3   0| 638M  789M  147M 2284M|6911B 1836B|   0  7116k|   0  86.0 | 818  1394 |1.73 1.34 1.14|1.0 1.0   0|   0     0 |keystone-manage      2300  49%6460k   0 |keystone-manage      2300 6460k   0  49%|mysqld       200M|   0     0 |  16    5    0    2    0
Mar 18 01:33:09 ubuntu dstat.sh[777]: 18-03 01:33:09| 46   7  37   9   0| 586M  840M  147M 2285M|4053B 2052B|   0  6880k|   0  77.0 | 694  1350 |1.73 1.34 1.14|1.0 1.0  11|   0     0 |keystone-manage      2311  26%2479k  38k|bash                 4027   17M  40k  0%|mysqld       200M|   0     0 |  16    5    0    2    0
