-- Logs begin at Tue 2020-03-17 23:27:27 UTC, end at Wed 2020-03-18 02:31:06 UTC. --
Mar 18 00:11:50 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 18 00:11:51 ubuntu dstat.sh[641]: [286B blob data]
Mar 18 00:11:51 ubuntu dstat.sh[641]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 18 00:12:01 ubuntu dstat.sh[641]: 18-03 00:12:01|  6   2  48  44   0| 569M  824M  141M 2326M|6447B 1944B| 516k  268k|42.0  3.00 | 631   788 |1.49 1.20 1.07|1.0   0   0|   0     0 |keystone-manage      2073 6.0% 335k   0 |keystone-manage      2073  335k   0 6.0%|mysqld       173M|   0     0 |  16    5    0    7    0
Mar 18 00:12:02 ubuntu dstat.sh[641]: 18-03 00:12:02| 33   4  46  16   2| 587M  805M  141M 2326M|4860B 2160B| 376k  316k|41.0  2.00 | 687   888 |1.49 1.20 1.07|1.0   0 2.0|   0     0 |keystone-manage      2073  34%4353k  46k|keystone-manage      2073 4353k  46k 34%|mysqld       173M|   0     0 |  16    5    0    7    0
Mar 18 00:12:03 ubuntu dstat.sh[641]: 18-03 00:12:03| 46   4  47   3   1| 609M  782M  141M 2328M|4289B 2160B| 660k    0 |48.0     0 | 720   891 |1.45 1.20 1.07|1.0   0   0|   0     0 |keystone-manage      2073  47%5575k 228k|keystone-manage      2073 5575k 228k 47%|mysqld       173M|   0     0 |  16    5    0    7    0
Mar 18 00:12:04 ubuntu dstat.sh[641]: 18-03 00:12:04| 15   2  48  34   0| 615M  775M  141M 2328M|6372B 2160B|  88k    0 |7.00     0 | 485   827 |1.45 1.20 1.07|  0 1.0   0|   0     0 |keystone-manage      2073  14%1679k 290k|keystone-manage      2073 1679k 290k 14%|mysqld       173M|   0     0 |  16    5    0    7    0
Mar 18 00:12:05 ubuntu dstat.sh[641]: 18-03 00:12:05| 24  11  31  33   1| 628M  762M  141M 2328M|5529B 2160B|  12k 1300k|1.00  34.0 | 642  1859 |1.45 1.20 1.07|  0 1.0   0|   0     0 |python2              1522  15% 111k 121k|python3.6            7810  111k 231k2.0%|mysqld       186M|   0     0 |  16    7    0    7    0
Mar 18 00:12:06 ubuntu dstat.sh[641]: 18-03 00:12:06|  3   2  47  49   1| 628M  762M  141M 2329M|7995B 2160B|   0   680k|   0  46.0 | 528   897 |1.45 1.20 1.07|  0 1.0   0|   0     0 |kworker/1:1H         171  0.5%   0    0 |python2              1006   14k 450B  0%|mysqld       186M|   0     0 |  16    7    0    7    0
Mar 18 00:12:07 ubuntu dstat.sh[641]: 18-03 00:12:07|  3   2  46  47   2| 628M  761M  142M 2329M|  10k 1944B|   0  1680k|   0   120 | 965  1370 |1.45 1.20 1.07|  0 1.0   0|   0     0 |keystone-manage      2073 2.0%   0    0 |python2              1006   14k 445B0.5%|mysqld       186M|   0     0 |  16    7    0    7    0
Mar 18 00:12:08 ubuntu dstat.sh[641]: 18-03 00:12:08|  3   1  48  46   1| 628M  760M  142M 2329M|5420B 2160B|   0   996k|   0  77.0 | 743  1259 |1.50 1.21 1.07|  0 1.0   0|   0     0 |kworker/1:1H         171  0.5%   0    0 |python2              1006   14k 464B  0%|mysqld       187M|   0     0 |  16    7    0    7    0
Mar 18 00:12:09 ubuntu dstat.sh[641]: 18-03 00:12:09|  3   2  44  50   2| 629M  759M  142M 2329M|5437B 2160B|   0   960k|   0  69.0 | 696  1074 |1.50 1.21 1.07|  0 1.0   0|   0     0 |mysqld               323791.5%   0    0 |python2              1006   14k 464B  0%|mysqld       187M|   0     0 |  16    7    0    7    0
Mar 18 00:12:10 ubuntu dstat.sh[641]: 18-03 00:12:10|  3   2  47  44   4| 629M  759M  142M 2329M|5513B 2106B|   0  1012k|   0  69.0 | 722  1099 |1.50 1.21 1.07|  0 1.0   0|   0     0 |beam.smp             1466 2.0%   0    0 |python2              1006   14k 464B  0%|mysqld       187M|   0     0 |  16    7    0    7    0
Mar 18 00:12:11 ubuntu dstat.sh[641]: 18-03 00:12:11|  7   7  37  42   7| 629M  758M  142M 2330M|6347B 2052B|   0  3176k|   0   105 | 699  1133 |1.50 1.21 1.07|  0 1.0   0|   0     0 |mysqld               32379 10%   0    0 |python2              1006   14k 471B0.5%|mysqld       187M|   0     0 |  16    7    0    7    0
Mar 18 00:12:12 ubuntu dstat.sh[641]: 18-03 00:12:12|  8   8  47  34   3| 630M  757M  142M 2330M|6149B 2094B|   0  1020k|   0   110 | 778  1850 |1.50 1.21 1.07|2.0   0 2.0|   0     0 |mysqld               32379 13%   0    0 |python2              1006   14k 471B  0%|mysqld       188M|   0     0 |  16    7    0    7    0
Mar 18 00:12:13 ubuntu dstat.sh[641]: 18-03 00:12:13| 12  10  45  29   3| 631M  756M  142M 2330M|4567B 2214B|   0   684k|   0  68.0 | 677  1371 |1.62 1.24 1.08|  0 1.0   0|   0     0 |mysqld               32379 19%   0    0 |python2              1006   14k 452B  0%|mysqld       188M|   0     0 |  16    7    0    7    0
Mar 18 00:12:14 ubuntu dstat.sh[641]: 18-03 00:12:14| 10   9  45  31   5| 631M  756M  142M 2330M|4576B 1944B|   0  1356k|   0   124 | 786  1620 |1.62 1.24 1.08|  0 1.0   0|   0     0 |mysqld               32379 17%   0    0 |python2              1006   14k 454B0.5%|mysqld       189M|   0     0 |  16    7    0    7    0
Mar 18 00:12:15 ubuntu dstat.sh[641]: 18-03 00:12:15|  4   3  47  45   2| 632M  755M  142M 2330M|4078B 2160B|   0  1052k|   0  84.0 | 635  1351 |1.62 1.24 1.08|  0 1.0   0|   0     0 |mysqld               323793.5%   0    0 |python2              1006   14k 464B  0%|mysqld       189M|   0     0 |  16    7    0    7    0
Mar 18 00:12:16 ubuntu dstat.sh[641]: 18-03 00:12:16|  4   5  46  44   1| 632M  755M  143M 2330M|4550B 2160B|   0  1492k|   0   130 | 811  1671 |1.62 1.24 1.08|  0 1.0   0|   0     0 |mysqld               323796.0%   0    0 |python2              1006   14k 453B  0%|mysqld       190M|   0     0 |  16    7    0    7    0
Mar 18 00:12:17 ubuntu dstat.sh[641]: 18-03 00:12:17| 15  12  31  39   2| 633M  753M  143M 2330M|4565B 1944B|   0  1716k|   0   128 | 935  2248 |1.62 1.24 1.08|  0 1.0   0|   0     0 |mysqld               32379 22%   0    0 |python2              1006   14k 467B0.5%|mysqld       190M|   0     0 |  16    7    0    6    0
Mar 18 00:12:18 ubuntu dstat.sh[641]: 18-03 00:12:18|  8   8  39  44   1| 633M  753M  143M 2330M|5159B 2202B|   0  1304k|   0   102 | 822  1724 |1.57 1.24 1.08|  0 1.0   0|   0     0 |mysqld               32379 12%   0    0 |python2              1006   14k 470B  0%|mysqld       191M|   0     0 |  16    7    0    6    0
Mar 18 00:12:19 ubuntu dstat.sh[641]: 18-03 00:12:19|  5   1  46  47   1| 633M  753M  143M 2330M|5387B 2160B|   0   948k|   0  57.0 | 686  1408 |1.57 1.24 1.08|  0 1.0   0|   0     0 |keystone-manage      2073 3.0%9254B5431B|python2              1006   14k 463B  0%|mysqld       191M|   0     0 |  16    7    0    6    0
Mar 18 00:12:20 ubuntu dstat.sh[641]: 18-03 00:12:20|  2   4  48  46   1| 634M  686M  143M 2394M|5884B 2160B|   0    64M|   0  70.0 | 496  1246 |1.57 1.24 1.08|  0 1.0   0|   0     0 |mysqld               323793.5%   0    0 |python2              1006   14k 461B  0%|mysqld       192M|   0     0 |  16    7    0    6    0
Mar 18 00:12:21 ubuntu dstat.sh[641]: 18-03 00:12:21|  2   1  43  54   1| 635M  686M  143M 2394M|4794B 2160B|   0  1708k|   0  68.0 | 504  1035 |1.57 1.24 1.08|2.0   0   0|   0     0 |python2              1006 0.5%  14k 465B|python2              1006   14k 465B0.5%|mysqld       192M|   0     0 |  16    7    0    6    0
Mar 18 00:12:22 ubuntu dstat.sh[641]: 18-03 00:12:22|  2   2  46  48   3| 635M  685M  143M 2394M|5132B 1944B|   0   880k|   0  59.0 | 534  1062 |1.57 1.24 1.08|  0 1.0 2.0|   0     0 |mysqld               323791.5%   0    0 |python2              1006   14k 470B  0%|mysqld       192M|   0     0 |  16    7    0    6    0
Mar 18 00:12:23 ubuntu dstat.sh[641]: 18-03 00:12:23|  5   2  33  52   7| 635M  685M  143M 2395M|4563B 2160B|  72k  936k|1.00  66.0 | 724  1298 |1.68 1.27 1.09|  0 1.0   0|   0     0 |mysqld               323793.0%   0    0 |python2              1006   14k 480B  0%|mysqld       192M|   0     0 |  16    7    0    7    0
Mar 18 00:12:24 ubuntu dstat.sh[641]: 18-03 00:12:24|  3   3  46  44   4| 635M  684M  144M 2395M|5082B 2160B|   0   872k|   0  73.0 | 617  1195 |1.68 1.27 1.09|  0 1.0   0|   0     0 |mysqld               323794.0%   0    0 |python2              1006   14k 463B0.5%|mysqld       192M|   0     0 |  16    7    0    7    0
Mar 18 00:12:25 ubuntu dstat.sh[641]: 18-03 00:12:25|  2   3  46  47   1| 636M  684M  144M 2395M|5695B 2160B|   0  1120k|   0  80.0 | 631  1385 |1.68 1.27 1.09|  0 1.0   0|   0     0 |keystone-manage      2073 1.5%4492B2799B|python2              1006   14k 451B  0%|mysqld       192M|   0     0 |  16    7    0    6    0
Mar 18 00:12:26 ubuntu dstat.sh[641]: 18-03 00:12:26|  2   1  44  53   1| 636M  683M  144M 2395M|4967B 1944B|   0   464k|   0  31.0 | 431   774 |1.68 1.27 1.09|  0 1.0   0|   0     0 |jbd2/vda1-8          301  1.0%   0    0 |python2              1006   14k 462B  0%|mysqld       193M|   0     0 |  16    7    0    6    0
Mar 18 00:12:27 ubuntu dstat.sh[641]: 18-03 00:12:27|  2   2  22  74   1| 636M  683M  144M 2395M|8539B 2160B|   0  1192k|   0   101 | 588   655 |1.68 1.27 1.09|  0 2.0   0|   0     0 |python2              1006 0.5%  14k 457B|python2              1006   14k 457B0.5%|mysqld       193M|   0     0 |  16    7    0    6    0
Mar 18 00:12:28 ubuntu dstat.sh[641]: 18-03 00:12:28|  2   1   0  97   1| 636M  683M  144M 2395M|4789B 2160B|   0  1052k|   0   118 | 617   654 |1.87 1.31 1.11|  0 2.0   0|   0     0 |etcd                 1767 0.5%   0    0 |python2              1006   14k 462B  0%|mysqld       193M|   0     0 |  16    7    0    6    0
Mar 18 00:12:29 ubuntu dstat.sh[641]: 18-03 00:12:29|  2   1  40  58   0| 636M  683M  144M 2395M|8128B 2160B|   0   764k|   0  86.0 | 572   676 |1.87 1.31 1.11|  0 1.0   0|   0     0 |beam.smp             1466 0.5%   0    0 |python2              1006   14k 453B  0%|mysqld       193M|   0     0 |  16    7    0    6    0
Mar 18 00:12:30 ubuntu dstat.sh[641]: 18-03 00:12:30|  4   2  46  49   1| 636M  683M  144M 2395M|4106B 2160B|   0   704k|   0  58.0 | 603  1190 |1.87 1.31 1.11|1.0 3.0   0|   0     0 |keystone-manage      2073 2.0%2553B1904B|python2              1006   14k 459B  0%|mysqld       193M|   0     0 |  16    7    0    6    0
Mar 18 00:12:31 ubuntu dstat.sh[641]: 18-03 00:12:31|  6   7  46  39   2| 636M  682M  144M 2395M|7279B 2160B|   0  1384k|   0   101 | 691  1370 |1.87 1.31 1.11|  0 1.0   0|   0     0 |mysqld               32379 11%   0    0 |python2              1006   14k 453B0.5%|mysqld       193M|   0     0 |  16    7    0    6    0
Mar 18 00:12:32 ubuntu dstat.sh[641]: 18-03 00:12:32| 15  16  32  34   2| 637M  682M  144M 2395M|6994B 2106B|   0  1236k|   0   108 |1117  1723 |1.87 1.31 1.11|1.0 1.0 2.0|   0     0 |mysqld               32379 27%   0    0 |python2              1006   14k 474B  0%|mysqld       193M|   0     0 |  16    7    0    6    0
Mar 18 00:12:33 ubuntu dstat.sh[641]: 18-03 00:12:33|  9   3  43  43   3| 637M  681M  144M 2395M|5455B 2106B|   0  1392k|   0  93.0 | 906  1863 |1.80 1.31 1.11|  0 1.0   0|   0     0 |mysqld               323794.0%   0    0 |python2              1006   14k 465B  0%|mysqld       193M|   0     0 |  16    7    0    6    0
Mar 18 00:12:34 ubuntu dstat.sh[641]: 18-03 00:12:34|  6   7  35  44   9| 637M  681M  144M 2396M|7599B 2094B|   0  1944k|   0  86.0 | 727  1214 |1.80 1.31 1.11|1.0 2.0   0|   0     0 |mysqld               32379 16%   0    0 |python2              1006   14k 470B0.5%|mysqld       194M|   0     0 |  16    7    0    6    0
Mar 18 00:12:35 ubuntu dstat.sh[641]: 18-03 00:12:35| 17  17  18  40   7| 637M  681M  144M 2395M|8890B 2160B|   0   776k|   0  60.0 | 720  1421 |1.80 1.31 1.11|  0 1.0   0|   0     0 |mysqld               32379 32%   0    0 |python2              1006   14k 466B0.5%|mysqld       194M|   0     0 |  16    7    0    6    0
Mar 18 00:12:36 ubuntu dstat.sh[641]: 18-03 00:12:36|  6   4  37  51   3| 637M  680M  144M 2396M|5091B 2160B|   0   460k|   0  27.0 | 520  1146 |1.80 1.31 1.11|  0 1.0   0|   0     0 |mysqld               323795.5%   0    0 |python2              1006   14k 463B  0%|mysqld       194M|   0     0 |  16    7    0    6    0
Mar 18 00:12:37 ubuntu dstat.sh[641]: 18-03 00:12:37|  9  12  28  50   1| 637M  680M  144M 2396M|7879B 2160B|   0   552k|   0  45.0 | 525   857 |1.80 1.31 1.11|1.0 1.0   0|   0     0 |mysqld               32379 20%   0    0 |python2              1006   14k 468B  0%|mysqld       194M|   0     0 |  16    7    0    6    0
Mar 18 00:12:38 ubuntu dstat.sh[641]: 18-03 00:12:38|  7   4  31  58   1| 638M  680M  145M 2396M|8241B 2160B|   0   744k|   0  41.0 | 449   875 |1.98 1.35 1.12|  0 1.0   0|   0     0 |mysqld               323797.0%   0    0 |python2              1006   14k 462B0.5%|mysqld       194M|   0     0 |  16    7    0    6    0
Mar 18 00:12:39 ubuntu dstat.sh[641]: 18-03 00:12:39| 17  19  29  33   1| 638M  680M  145M 2396M|4260B 2052B|   0   668k|   0  43.0 | 556  1037 |1.98 1.35 1.12|1.0 1.0   0|   0     0 |mysqld               32379 34%   0    0 |python2              1006   14k 465B  0%|mysqld       194M|   0     0 |  16    7    0    6    0
Mar 18 00:12:40 ubuntu dstat.sh[641]: 18-03 00:12:40| 10   8  37  44   1| 638M  679M  145M 2396M|4430B 2052B|   0  1280k|   0  99.0 | 686  1461 |1.98 1.35 1.12|  0 2.0   0|   0     0 |mysqld               32379 14%   0    0 |python2              1006   14k 459B  0%|mysqld       194M|   0     0 |  16    7    0    6    0
Mar 18 00:12:41 ubuntu dstat.sh[641]: 18-03 00:12:41| 10   9  40  40   2| 638M  679M  145M 2396M|8086B 2160B|   0  1016k|   0  75.0 | 625  1277 |1.98 1.35 1.12|  0 1.0   0|   0     0 |mysqld               32379 14%   0    0 |python2              1006   14k 463B0.5%|mysqld       194M|   0     0 |  16    7    0    6    0
Mar 18 00:12:42 ubuntu dstat.sh[641]: 18-03 00:12:42|  8  10  40  37   6| 638M  679M  145M 2396M|3853B 1944B|   0  1312k|   0  99.0 | 718  1331 |1.98 1.35 1.12|  0 1.0 2.0|   0     0 |mysqld               32379 15%   0    0 |python2              1006   14k 466B  0%|mysqld       194M|   0     0 |  16    7    0    6    0
Mar 18 00:12:43 ubuntu dstat.sh[641]: 18-03 00:12:43| 17  11  39  28   4| 638M  678M  145M 2396M|5525B 2160B|   0  1376k|   0   105 |1168  1903 |2.06 1.38 1.13|1.0   0   0|   0     0 |mysqld               32379 21%   0    0 |keystone-manage      2073   11k6053B4.5%|mysqld       194M|   0     0 |  16    7    0    6    0
Mar 18 00:12:44 ubuntu dstat.sh[641]: 18-03 00:12:44| 10  10  38  38   5| 639M  678M  145M 2396M|4631B 2160B|   0  1032k|   0  73.0 | 744  1242 |2.06 1.38 1.13|  0 2.0   0|   0     0 |mysqld               32379 17%   0    0 |python2              1006   14k 453B  0%|mysqld       195M|   0     0 |  16    7    0    6    0
Mar 18 00:12:45 ubuntu dstat.sh[641]: 18-03 00:12:45| 12  11  37  36   3| 639M  678M  145M 2396M|6211B 1944B|   0  1240k|   0  93.0 | 832  1389 |2.06 1.38 1.13|  0 1.0   0|   0     0 |mysqld               32379 20%   0    0 |python2              1006   14k 466B0.5%|mysqld       195M|   0     0 |  16    7    0    4    0
Mar 18 00:12:46 ubuntu dstat.sh[641]: 18-03 00:12:46| 10   8  41  39   2| 639M  677M  145M 2396M|4058B 2160B|   0  1348k|   0   111 | 864  1491 |2.06 1.38 1.13|1.0 1.0   0|   0     0 |mysqld               32379 13%   0    0 |python2              1006   14k 471B  0%|mysqld       195M|   0     0 |  16    7    0    4    0
Mar 18 00:12:47 ubuntu dstat.sh[641]: 18-03 00:12:47| 23  13  33  30   2| 640M  676M  146M 2396M|5006B 2160B|   0  1356k|   0   103 | 976  2284 |2.06 1.38 1.13|2.0   0   0|   0     0 |python2              1522  13%  92k 101k|python3.6            7810  153k 311k2.5%|mysqld       195M|   0     0 |  16    7    0    4    0
Mar 18 00:12:48 ubuntu dstat.sh[641]: 18-03 00:12:48| 20  18  25  26  12| 640M  676M  146M 2396M|4284B 1986B|   0   824k|   0  52.0 | 756  1177 |1.97 1.37 1.13|  0 1.0   0|   0     0 |python2              1522  28% 175k 191k|python2              1522  175k 191k 28%|mysqld       195M|   0     0 |  16    7    0    4    0
Mar 18 00:12:49 ubuntu dstat.sh[641]: 18-03 00:12:49| 11  10  33  30  16| 640M  675M  146M 2396M|6559B 2092B|   0  1196k|   0  91.0 | 801  1392 |1.97 1.37 1.13|2.0   0   0|   0     0 |mysqld               32379 23%   0    0 |python2              1006   14k 466B  0%|mysqld       195M|   0     0 |  16    7    0    4    0
Mar 18 00:12:50 ubuntu dstat.sh[641]: 18-03 00:12:50| 10   7  41  38   3| 640M  675M  146M 2397M|  11k 2322B|   0  1232k|   0   100 | 815  1476 |1.97 1.37 1.13|  0 2.0   0|   0     0 |mysqld               32379 11%   0    0 |python2              1006   14k 465B  0%|mysqld       196M|   0     0 |  16    7    0    4    0
Mar 18 00:12:51 ubuntu dstat.sh[641]: 18-03 00:12:51| 15  10  31  39   5| 640M  675M  146M 2397M|5221B 1944B|   0  1172k|   0   100 | 824  1334 |1.97 1.37 1.13|1.0 2.0   0|   0     0 |mysqld               32379 25%   0    0 |python2              1006   14k 471B0.5%|mysqld       196M|   0     0 |  16    7    0    4    0
Mar 18 00:12:52 ubuntu dstat.sh[641]: 18-03 00:12:52|  9   7  38  44   2| 641M  674M  146M 2397M|6333B 2160B|   0  1228k|   0  96.0 | 834  1391 |1.97 1.37 1.13|  0 2.0 2.0|   0     0 |mysqld               32379 12%   0    0 |python2              1006   14k 478B  0%|mysqld       196M|   0     0 |  16    7    0    4    0
Mar 18 00:12:53 ubuntu dstat.sh[641]: 18-03 00:12:53| 13   5  42  38   2| 641M  673M  146M 2397M|7408B 1944B|   0  1512k|   0   104 | 849  2198 |1.98 1.38 1.14|3.0   0   0|   0     0 |keystone-manage      2073 8.0%8958B6477B|keystone-manage      2073 8958B6477B8.0%|mysqld       196M|   0     0 |  16    7    0    4    0
Mar 18 00:12:54 ubuntu dstat.sh[641]: 18-03 00:12:54| 13  11  36  39   1| 641M  673M  146M 2397M|6609B 2160B|   0  1304k|   0  93.0 | 693  1486 |1.98 1.38 1.14|  0 1.0   0|   0     0 |mysqld               32379 21%   0    0 |python2              1006   14k 466B0.5%|mysqld       196M|   0     0 |  16    7    0    4    0
Mar 18 00:12:55 ubuntu dstat.sh[641]: 18-03 00:12:55| 10   5  41  44   0| 641M  673M  146M 2397M|5200B 2160B|   0  1528k|   0   107 | 808  2168 |1.98 1.38 1.14|1.0 1.0   0|   0     0 |mysqld               323797.5%   0    0 |python2              1006   14k 455B  0%|mysqld       197M|   0     0 |  16    7    0    4    0
Mar 18 00:12:56 ubuntu dstat.sh[641]: 18-03 00:12:56|  7   6  40  47   1| 642M  672M  147M 2397M|4744B 1944B|   0  1520k|   0   104 | 683  1561 |1.98 1.38 1.14|1.0 1.0   0|   0     0 |mysqld               323797.5%   0    0 |python2              1006   14k 464B  0%|mysqld       197M|   0     0 |  16    7    0    4    0
Mar 18 00:12:57 ubuntu dstat.sh[641]: 18-03 00:12:57|  4   4  45  48   0| 642M  671M  147M 2397M|7765B 2160B|   0  1804k|   0   129 | 704  1567 |1.98 1.38 1.14|  0 1.0   0|   0     0 |mysqld               323795.0%   0    0 |python2              1006   14k 455B0.5%|mysqld       197M|   0     0 |  16    7    0    4    0
Mar 18 00:12:58 ubuntu dstat.sh[641]: 18-03 00:12:58|  7   4  38  51   1| 642M  671M  147M 2398M|5168B 2160B|   0  1144k|   0  81.0 | 590  1409 |1.90 1.38 1.14|  0 1.0   0|   0     0 |mysqld               323796.5%   0    0 |python2              1006   14k 460B  0%|mysqld       197M|   0     0 |  16    7    0    4    0
Mar 18 00:12:59 ubuntu dstat.sh[641]: 18-03 00:12:59| 12   6  36  45   1| 642M  671M  147M 2398M|5656B 2160B|   0   884k|   0  77.0 | 644  1740 |1.90 1.38 1.14|  0 2.0   0|   0     0 |mysqld               32379 12%   0    0 |python2              1006   14k 459B  0%|mysqld       197M|   0     0 |  16    7    0    4    0
Mar 18 00:13:00 ubuntu dstat.sh[641]: 18-03 00:13:00|  7   5  32  54   3| 643M  670M  147M 2398M|4267B 2160B|   0  1316k|   0  73.0 | 617  1397 |1.90 1.38 1.14|  0 2.0   0|   0     0 |mysqld               323798.0%   0    0 |python2              1006   13k 464B0.5%|mysqld       197M|   0     0 |  16    7    0    1    0
Mar 18 00:13:01 ubuntu dstat.sh[641]: 18-03 00:13:01| 11   9  31  48   3| 643M  670M  147M 2398M|5672B 2160B|   0  1608k|   0   106 | 805  1490 |1.90 1.38 1.14|1.0 1.0   0|   0     0 |mysqld               32379 18%   0    0 |python2              1006   13k 464B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Mar 18 00:13:02 ubuntu dstat.sh[641]: 18-03 00:13:02| 11   8  40  38   3| 643M  669M  147M 2398M|4694B 2160B|8192B 1268k|1.00  96.0 | 784  1374 |1.90 1.38 1.14|  0 1.0 2.0|   0     0 |mysqld               32379 17%   0    0 |python2              1006   13k 493B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Mar 18 00:13:03 ubuntu dstat.sh[641]: 18-03 00:13:03| 11  12  41  35   2| 643M  669M  147M 2398M|5239B 1944B|   0  1364k|   0   111 | 897  1528 |2.07 1.42 1.15|2.0 1.0   0|   0     0 |mysqld               32379 20%   0    0 |python2              1006   13k 472B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Mar 18 00:13:04 ubuntu dstat.sh[641]: 18-03 00:13:04|  4   4  46  46   2| 643M  669M  147M 2398M|5637B 2160B|   0  1136k|   0  74.0 | 568   974 |2.07 1.42 1.15|  0 1.0   0|   0     0 |mysqld               323794.5%   0    0 |python2              1006   13k 452B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Mar 18 00:13:05 ubuntu dstat.sh[641]: 18-03 00:13:05|  8   8  40  41   3| 643M  668M  148M 2398M|4388B 2160B|   0  2556k|   0   135 | 870  1510 |2.07 1.42 1.15|  0 2.0   0|   0     0 |mysqld               32379 12%   0    0 |python2              1006   13k 465B0.5%|mysqld       198M|   0     0 |  16    7    0    1    0
Mar 18 00:13:06 ubuntu dstat.sh[641]: 18-03 00:13:06| 10   9  37  40   5| 644M  668M  148M 2398M|5368B 1998B|   0  1212k|   0  77.0 | 678  1214 |2.07 1.42 1.15|1.0 1.0   0|   0     0 |mysqld               32379 18%   0    0 |python2              1006   13k 464B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
