"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","04 Jan 2020 15:32:04 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
04-01 15:33:11,46.734,6.030,36.181,11.055,0,699600896,292368384,125657088,2909114368,4350,2700,0,7352320,0,93,989,1551,1.590,1.190,1.020,1,1,0,0,0,16,5,0,2,0
04-01 15:33:12,45.226,6.030,34.673,13.568,0.503,647557120,343502848,125751296,2909904896,4178,2430,0,4108288,0,73,947,1560,1.590,1.190,1.020,1,1,11,0,0,16,5,0,2,0
04-01 15:33:13,46.040,6.436,42.079,4.950,0.495,674009088,316968960,125804544,2909929472,5362,2742,0,1302528,0,49,801,1131,1.590,1.190,1.020,1,0,0,0,0,16,5,0,2,0
04-01 15:33:14,47,5,45.500,1,1.500,699351040,291606528,125820928,2909933568,4605,2430,0,135168,0,7,617,976,1.590,1.190,1.020,1,0,0,0,0,16,5,0,2,0
04-01 15:33:15,34.500,19.500,44.500,0,1.500,635850752,355082240,125825024,2909954048,3873,2430,0,1568768,0,5,1026,2466,1.590,1.190,1.020,2,0,165,0,0,16,5,0,2,0
04-01 15:33:16,23.469,38.265,37.755,0,0.510,636960768,353583104,125825024,2910326784,4486,2430,0,28672,0,7,1529,4365,1.540,1.180,1.020,2,0,359,0,0,16,5,0,2,0
04-01 15:33:17,28.283,35.859,35.859,0,0,637313024,353001472,125825024,2910670848,4956,2430,0,16384,0,4,1897,6676,1.540,1.180,1.020,1,0,211,0,0,16,5,0,2,0
04-01 15:33:18,61.307,28.141,10.050,0,0.503,667934720,321679360,125825024,2911641600,5731,2430,442368,0,8,0,1339,3629,1.540,1.180,1.020,3,0,137,0,0,16,7,0,2,0
04-01 15:33:19,92,8,0,0,0,722681856,266862592,125833216,2911633408,6445,2524,0,151552,0,2,854,902,1.540,1.180,1.020,3,0,2,0,0,16,7,0,2,0
04-01 15:33:20,93,7,0,0,0,762822656,226582528,125833216,2911772672,8738,2430,131072,81920,1,1,833,857,1.540,1.180,1.020,2,0,0,0,0,16,7,0,2,0
04-01 15:33:21,78,8.500,0,13,0.500,798257152,189718528,125886464,2912866304,5395,2700,512000,0,27,0,862,906,1.580,1.200,1.030,2,0,0,0,0,16,7,0,2,0
04-01 15:33:22,86.802,13.198,0,0,0,810971136,175013888,125956096,2914504704,10437,2430,0,0,0,0,1166,6453,1.580,1.200,1.030,3,0,40,0,0,16,5,0,3,0
04-01 15:33:23,47.739,21.608,30.151,0.503,0,824692736,160878592,126009344,2914758656,8271,2430,28672,0,7,0,1204,2919,1.580,1.200,1.030,1,0,130,0,0,16,5,0,3,0
04-01 15:33:24,48,5,45,1.500,0.500,856805376,128708608,126017536,2914770944,7296,2430,0,905216,0,3,759,923,1.580,1.200,1.030,1,0,0,0,0,16,5,0,3,0
04-01 15:33:25,47.264,12.935,39.801,0,0,884699136,664399872,126017536,2366373888,6057,2700,0,319488,0,2,719,1037,1.580,1.200,1.030,1,0,7,0,0,16,5,0,3,0
04-01 15:33:26,45.226,5.528,46.231,3.015,0,902193152,646893568,126025728,2366377984,7434,2160,8192,77824,2,3,680,965,1.530,1.200,1.020,1,0,2,0,0,16,7,0,3,0
04-01 15:33:27,36.869,9.596,42.424,10.606,0.505,906719232,642113536,126144512,2366513152,10355,2700,86016,716800,2,58,1159,2161,1.530,1.200,1.020,1,0,2,0,0,16,11,0,4,0
04-01 15:33:28,44.444,9.091,43.434,3.030,0,834531328,714276864,126160896,2366521344,9869,2430,0,262144,0,12,807,1289,1.530,1.200,1.020,1,0,53,0,0,16,5,0,6,0
04-01 15:33:29,47,5,35.500,12.500,0,854978560,693805056,126201856,2366504960,6112,2430,65536,1716224,11,60,720,1048,1.530,1.200,1.020,1,0,0,0,0,16,5,0,6,0
04-01 15:33:30,27.411,3.553,17.766,51.269,0,865202176,683417600,126210048,2366660608,6346,2700,65536,1912832,4,100,702,754,1.530,1.200,1.020,1,2,0,0,0,16,5,0,6,0
04-01 15:33:31,3.980,1.990,32.338,61.194,0.498,866729984,681803776,126218240,2366738432,5070,2646,73728,1748992,13,154,748,779,1.730,1.240,1.040,2,1,0,0,0,16,5,0,6,0
04-01 15:33:32,29.798,3.030,46.970,20.202,0,875282432,672845824,126234624,2367131648,4818,2484,368640,466944,87,23,1044,1558,1.730,1.240,1.040,0,1,0,0,0,16,17,0,8,0
04-01 15:33:33,40.500,9,44,6.500,0,839905280,708108288,126251008,2367229952,5833,2700,102400,786432,25,7,976,1776,1.730,1.240,1.040,2,0,61,0,0,16,29,0,11,0
04-01 15:33:34,44.724,7.538,47.739,0,0,863739904,684244992,126251008,2367258624,5531,2430,0,0,0,0,569,834,1.730,1.240,1.040,1,0,1,0,0,16,29,0,11,0
04-01 15:33:35,47.236,5.025,47.739,0,0,881483776,666492928,126251008,2367266816,4662,2700,0,0,0,0,483,869,1.730,1.240,1.040,1,0,0,0,0,16,29,0,11,0
04-01 15:33:36,41,15.500,43,0,0.500,846913536,700973056,126251008,2367356928,5470,2700,0,0,0,0,975,2023,1.670,1.240,1.040,1,0,99,0,0,16,29,0,16,0
04-01 15:33:37,46.500,6.500,47,0,0,870612992,677257216,126251008,2367373312,5981,2700,0,172032,0,1,679,975,1.670,1.240,1.040,1,0,3,0,0,16,29,0,16,0
04-01 15:33:38,47.739,5.025,46.231,0.503,0.503,884953088,662593536,126255104,2367692800,5692,2430,4096,73728,1,2,782,1425,1.670,1.240,1.040,1,0,0,0,0,16,31,0,20,0
04-01 15:33:39,43.434,9.091,47.475,0,0,846958592,700596224,126255104,2367684608,4741,2430,0,0,0,0,730,1398,1.670,1.240,1.040,1,0,21,0,0,16,29,0,24,0
04-01 15:33:40,48.485,4.040,47.475,0,0,870408192,677138432,126255104,2367692800,6047,2700,0,0,0,0,658,802,1.670,1.240,1.040,1,0,1,0,0,16,29,0,24,0
04-01 15:33:41,48.223,6.091,45.685,0,0,883191808,664309760,126255104,2367737856,6282,2430,0,0,0,0,916,1761,1.700,1.250,1.050,1,0,0,0,0,16,31,0,31,0
04-01 15:33:42,44.059,11.386,32.178,11.386,0.990,851341312,696107008,126283776,2367754240,6505,2430,0,2744320,0,48,944,1517,1.700,1.250,1.050,1,0,73,0,0,16,29,0,32,0
04-01 15:33:43,43.655,8.629,43.655,4.061,0,875024384,672419840,126304256,2367737856,5360,2430,0,356352,0,20,763,928,1.700,1.250,1.050,1,0,1,0,0,16,29,0,32,0
04-01 15:33:44,47.980,3.535,47.475,0.505,0.505,888901632,658489344,126320640,2367774720,6221,2700,0,65536,0,6,706,1102,1.700,1.250,1.050,2,0,0,0,0,16,29,0,34,0
04-01 15:33:45,43,12,44.500,0,0.500,844460032,702824448,126320640,2367881216,8465,2430,0,0,0,0,1126,2387,1.700,1.250,1.050,1,0,100,0,0,16,29,0,40,0
04-01 15:33:46,46.701,6.091,47.208,0,0,866594816,680681472,126320640,2367889408,7532,2472,0,0,0,0,576,835,1.640,1.250,1.050,2,0,1,0,0,16,29,0,40,0
04-01 15:33:47,48.544,3.398,42.233,0,5.825,883834880,663433216,126320640,2367897600,7374,2700,0,425984,0,4,669,916,1.640,1.250,1.050,1,0,2,0,0,16,29,0,40,0
04-01 15:33:48,43,9.500,45.500,0,2,849625088,697487360,126320640,2368053248,4221,2214,0,0,0,0,920,1891,1.640,1.250,1.050,1,0,68,0,0,16,29,0,45,0
04-01 15:33:49,45,7,47,1,0,873287680,673808384,126328832,2368061440,4497,2646,0,81920,0,2,571,862,1.640,1.250,1.050,1,0,1,0,0,16,29,0,45,0
04-01 15:33:50,47.739,5.025,46.734,0,0.503,888008704,659075072,126328832,2368073728,5282,2430,0,0,0,0,716,1097,1.640,1.250,1.050,1,0,0,0,0,16,31,0,48,0
04-01 15:33:51,41.919,11.616,45.960,0.505,0,846602240,700297216,126337024,2368237568,7226,2160,0,40960,0,3,876,1836,1.510,1.220,1.040,1,0,70,0,0,16,29,0,51,0
04-01 15:33:52,45.771,6.965,47.264,0,0,870121472,676773888,126365696,2368212992,5263,2700,0,1486848,0,35,701,960,1.510,1.220,1.040,1,0,1,0,0,16,29,0,51,0
04-01 15:33:53,47.236,5.025,47.739,0,0,888619008,658235392,126373888,2368245760,6096,2430,0,77824,0,2,605,797,1.510,1.220,1.040,1,1,0,0,0,16,29,0,51,0
04-01 15:33:54,43.216,12.060,38.191,6.030,0.503,852185088,694591488,126418944,2368278528,5353,2430,0,192512,0,19,1106,2104,1.510,1.220,1.040,1,0,68,0,0,16,29,0,55,0
04-01 15:33:55,45.960,6.061,47.980,0,0,873132032,673619968,126443520,2368278528,4697,2430,0,352256,0,21,664,951,1.510,1.220,1.040,1,0,1,0,0,16,29,0,55,0
04-01 15:33:56,47.980,4.545,46.970,0,0.505,891256832,655466496,126447616,2368303104,4562,2700,0,45056,0,6,670,856,1.470,1.220,1.040,2,0,0,0,0,16,31,0,55,0
04-01 15:33:57,41,12,45.500,0.500,1,854159360,692531200,126451712,2368331776,8078,2160,0,40960,0,3,1030,1898,1.470,1.220,1.040,1,0,74,0,0,16,29,0,59,0
04-01 15:33:58,46,7,43,4,0,878206976,668467200,126480384,2368319488,9561,2700,0,491520,0,16,808,926,1.470,1.220,1.040,1,0,1,0,0,16,29,0,59,0
04-01 15:33:59,46.701,6.599,45.178,1.523,0,892063744,654565376,126496768,2368348160,7382,2430,0,53248,0,6,800,1197,1.470,1.220,1.040,1,0,0,0,0,16,31,0,62,0
04-01 15:34:00,40.299,13.433,45.274,0.498,0.498,856313856,690294784,126500864,2368364544,6163,2430,0,40960,0,3,818,1547,1.470,1.220,1.040,2,0,77,0,0,16,29,0,63,0
04-01 15:34:01,48,5,43,4,0,880111616,666460160,126525440,2368376832,5862,2430,0,217088,0,15,599,830,1.430,1.220,1.040,2,0,1,0,0,16,29,0,63,0
04-01 15:34:02,47.236,5.528,44.724,2.513,0,893186048,653217792,126545920,2368524288,5962,2430,0,86016,0,9,807,1408,1.430,1.220,1.040,1,0,0,0,0,16,29,0,68,0
04-01 15:34:03,39.698,14.070,42.714,3.015,0.503,861417472,684965888,126545920,2368544768,5222,2646,0,1134592,0,170,953,1392,1.430,1.220,1.040,1,1,86,0,0,16,29,0,68,0
04-01 15:34:04,47.739,4.020,42.714,5.528,0,884871168,661495808,126562304,2368536576,5024,2754,0,761856,0,73,673,839,1.430,1.220,1.040,1,0,0,0,0,16,29,0,68,0
04-01 15:34:05,45.226,7.538,46.231,0.503,0.503,842653696,703668224,126566400,2368577536,4715,2700,0,40960,0,3,835,1792,1.430,1.220,1.040,1,0,43,0,0,16,29,0,73,0
04-01 15:34:06,43.434,9.596,46.970,0,0,866680832,679628800,126566400,2368589824,5377,2430,0,0,0,0,669,1216,1.400,1.210,1.040,1,0,55,0,0,16,29,0,73,0
04-01 15:34:07,49.500,3.500,47,0,0,886898688,659402752,126586880,2368577536,5745,2700,0,245760,0,15,642,939,1.400,1.210,1.040,1,0,2,0,0,16,29,0,73,0
04-01 15:34:08,45.545,5.446,42.574,6.436,0,892551168,653717504,126640128,2368557056,5880,2742,0,200704,0,23,931,1669,1.400,1.210,1.040,1,0,0,0,0,16,29,0,78,0
04-01 15:34:09,35.859,20.202,43.434,0,0.505,859095040,687083520,126668800,2368618496,8015,2700,0,204800,0,13,1016,1832,1.400,1.210,1.040,1,0,145,0,0,16,29,0,77,0
04-01 15:34:10,48.744,4.523,41.709,5.025,0,884260864,661905408,126693376,2368622592,4677,2376,0,913408,0,31,689,891,1.400,1.210,1.040,1,0,0,0,0,16,29,0,77,0
04-01 15:34:11,49.500,5,45.500,0,0,893378560,652574720,126693376,2368835584,5027,2484,0,0,0,0,870,1862,1.370,1.210,1.040,1,0,0,0,0,16,29,0,86,0
04-01 15:34:12,43.434,9.091,47.475,0,0,865013760,680927232,126693376,2368847872,4835,2430,0,0,0,0,653,1040,1.370,1.210,1.040,1,0,22,0,0,16,29,0,86,0
04-01 15:34:13,46.500,6,47.500,0,0,885575680,660361216,126693376,2368851968,6301,2700,0,69632,0,6,658,838,1.370,1.210,1.040,1,0,0,0,0,16,29,0,86,0
04-01 15:34:14,41.919,5.051,36.364,16.162,0.505,890978304,654913536,126693376,2368897024,4971,2430,0,1540096,0,70,1095,1891,1.370,1.210,1.040,1,0,0,0,0,16,29,0,94,0
04-01 15:34:15,44,11.500,43,1.500,0,859918336,685965312,126705664,2368892928,4021,2472,0,69632,0,6,857,1370,1.370,1.210,1.040,2,0,72,0,0,16,29,0,94,0
04-01 15:34:16,48.744,4.523,42.211,4.523,0,880971776,664875008,126717952,2368917504,4854,2700,0,151552,0,9,665,743,1.340,1.210,1.040,1,0,0,0,0,16,29,0,94,0
04-01 15:34:17,49.749,4.523,43.719,1.508,0.503,894304256,651505664,126730240,2368942080,4220,2430,0,61440,0,6,967,1664,1.340,1.210,1.040,1,0,2,0,0,16,31,0,99,0
04-01 15:34:18,40.704,17.588,40.704,0,1.005,853364736,692424704,126746624,2368946176,6415,2700,0,77824,0,6,1155,2531,1.340,1.210,1.040,1,0,168,0,0,16,29,0,103,0
04-01 15:34:19,45,8,12,34.500,0.500,876056576,669691904,126746624,2368987136,7494,2254,0,684032,0,100,849,771,1.340,1.210,1.040,1,2,3,0,0,16,29,0,103,0
04-01 15:34:20,47.236,6.030,39.196,7.538,0,894611456,650964992,126775296,2369130496,5022,2700,0,569344,0,40,715,909,1.340,1.210,1.040,1,0,0,0,0,16,31,0,104,0
04-01 15:34:21,46.465,8.081,45.455,0,0,854355968,691175424,126775296,2369175552,4411,2430,0,0,0,0,971,1868,1.390,1.220,1.040,1,0,21,0,0,16,29,0,112,0
