"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","01 Apr 2020 20:48:09 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
01-04 20:49:48,11.055,9.045,41.709,34.673,3.518,674643968,435118080,104427520,2831577088,3818,1944,0,1519616,0,106,992,1814,1.860,1.460,1.290,0,1,0,0,0,16,7,0,1,0
01-04 20:49:49,11.386,5.941,40.594,34.653,7.426,674332672,435040256,104652800,2831716352,4522,2160,0,1568768,0,98,1114,2109,1.860,1.460,1.290,0,1,0,0,0,16,7,0,1,0
01-04 20:49:50,11.881,8.416,36.139,37.624,5.941,674557952,434503680,104914944,2831757312,5125,1944,0,1810432,0,119,1098,1851,1.870,1.470,1.300,0,1,0,0,0,16,7,0,1,0
01-04 20:49:51,8.205,8.718,33.333,47.179,2.564,674856960,433991680,105091072,2831781888,4543,1890,0,1011712,0,74,706,1159,1.870,1.470,1.300,1,1,0,0,0,16,7,0,1,0
01-04 20:49:52,9.596,6.061,44.444,38.889,1.010,674701312,434106368,105177088,2831716352,4570,2214,0,876544,0,47,690,1811,1.870,1.470,1.300,0,1,0,0,0,16,7,0,1,0
01-04 20:49:53,26.866,11.443,47.264,12.935,1.493,606822400,501940224,105209856,2831728640,6225,1998,0,434176,0,21,794,1556,1.870,1.470,1.300,1,0,77,0,0,16,5,0,2,0
01-04 20:49:54,42.995,5.797,44.444,1.932,4.831,636162048,472547328,105242624,2831745024,4825,2106,0,208896,0,12,651,777,1.870,1.470,1.300,1,0,1,0,0,16,5,0,2,0
01-04 20:49:55,42.584,4.306,38.278,7.177,7.656,658300928,450043904,105312256,2832031744,4537,2106,0,6750208,0,59,705,1166,1.800,1.460,1.300,1,1,0,0,0,16,5,0,2,0
01-04 20:49:56,45.050,7.426,22.277,22.277,2.970,612970496,494833664,105361408,2832506880,9100,1998,0,4059136,0,39,844,1231,1.800,1.460,1.300,1,2,13,0,0,16,5,0,2,0
01-04 20:49:57,47.783,4.433,33.498,13.793,0.493,644329472,462991360,105398272,2832953344,5616,2106,0,2224128,0,34,726,956,1.800,1.460,1.300,1,1,0,0,0,16,5,0,2,0
01-04 20:49:58,48.485,4.040,32.828,13.131,1.515,670814208,435757056,105463808,2833641472,3938,2214,0,3096576,0,38,772,1082,1.800,1.460,1.300,1,2,0,0,0,16,5,0,2,0
01-04 20:49:59,22.222,25.758,13.131,37.879,1.010,601219072,505270272,105472000,2833707008,3665,1782,0,208896,0,5,1216,3335,1.800,1.460,1.300,0,2,300,0,0,16,5,0,2,0
01-04 20:50:00,3.535,2.020,2.020,92.424,0,601964544,504512512,105472000,2833715200,4572,2322,0,28672,0,4,381,857,1.980,1.500,1.310,1,2,33,0,0,16,5,0,2,0
01-04 20:50:01,21.078,31.863,21.569,21.078,4.412,601821184,504549376,105533440,2833727488,3942,1944,0,2445312,0,72,1498,3931,1.980,1.500,1.310,1,0,339,0,0,16,5,0,2,0
01-04 20:50:02,37.129,22.277,21.782,12.376,6.436,618803200,487186432,105553920,2834464768,4023,2160,176128,712704,3,57,1556,5246,1.980,1.500,1.310,3,0,109,0,0,16,5,0,2,0
01-04 20:50:03,87.437,11.558,0,0,1.005,661909504,443645952,105562112,2834857984,6211,1998,294912,98304,5,6,997,1625,1.980,1.500,1.310,2,0,91,0,0,16,7,0,2,0
01-04 20:50:04,92.965,6.030,0,0.503,0.503,711090176,394317824,105562112,2834993152,3951,2106,131072,0,1,0,708,638,1.980,1.500,1.310,2,0,0,0,0,16,7,0,2,0
01-04 20:50:05,83.500,5,4,5.500,2,752521216,351916032,105750528,2835664896,4423,2254,163840,200704,39,32,766,770,1.980,1.510,1.310,2,0,0,0,0,16,7,0,2,0
01-04 20:50:06,88,9.500,0,0,2.500,767942656,334622720,105766912,2837262336,4423,2160,4096,188416,1,20,1195,6682,1.980,1.510,1.310,2,0,2,0,0,16,7,0,2,0
01-04 20:50:07,42.927,18.049,33.659,0,5.366,781885440,320188416,105922560,2837422080,4030,2160,155648,577536,34,5,1251,3049,1.980,1.510,1.310,1,0,167,0,0,16,5,0,3,0
01-04 20:50:08,47,4,45.500,2,1.500,811372544,290668544,105926656,2837430272,4199,1998,0,868352,0,3,663,725,1.980,1.510,1.310,1,0,0,0,0,16,5,0,3,0
01-04 20:50:09,47.739,4.020,47.739,0,0.503,842539008,259497984,105926656,2837434368,5781,2160,0,0,0,0,645,803,1.980,1.510,1.310,1,0,0,0,0,16,5,0,3,0
01-04 20:50:10,39,6.500,38.500,15.500,0.500,857100288,244850688,105959424,2837479424,3282,2106,12288,319488,1,20,837,1231,1.900,1.500,1.310,0,1,2,0,0,16,11,0,3,0
01-04 20:50:11,26.471,14.706,22.549,22.549,13.725,857182208,244662272,106053632,2837491712,3785,2160,0,602112,0,57,895,1413,1.900,1.500,1.310,2,2,0,0,0,16,11,0,3,0
01-04 20:50:12,42.211,11.055,35.176,10.050,1.508,790110208,311713792,106065920,2837491712,3937,1944,0,614400,0,14,767,1239,1.900,1.500,1.310,1,1,53,0,0,16,5,0,6,0
01-04 20:50:13,35.323,3.483,31.841,26.368,2.985,810319872,291332096,106225664,2837504000,4168,1944,139264,1007616,34,16,592,863,1.900,1.500,1.310,1,2,0,0,0,16,5,0,6,0
01-04 20:50:14,35.714,3.333,25.238,21.905,13.810,823853056,277557248,106262528,2837614592,4536,2160,118784,905216,12,53,686,962,1.900,1.500,1.310,0,1,0,0,0,16,5,0,6,0
01-04 20:50:15,23,2.500,37,32,5.500,831639552,269582336,106401792,2837655552,7299,1944,196608,446464,48,6,784,1315,1.830,1.490,1.310,0,1,0,0,0,16,17,0,8,0
01-04 20:50:16,1.523,1.015,48.223,48.731,0.508,832151552,268918784,106401792,2837798912,7958,2160,90112,0,22,0,409,764,1.830,1.490,1.310,1,1,2,0,0,16,17,0,8,0
01-04 20:50:17,18.182,2.020,31.818,45.455,2.525,838279168,262705152,106418176,2837839872,7215,2106,32768,1634304,8,17,708,1081,1.830,1.490,1.310,1,1,1,0,0,16,31,0,9,0
01-04 20:50:18,39.500,10,35,5,10.500,801177600,299638784,106422272,2837999616,4759,1998,0,1196032,0,17,941,1581,1.830,1.490,1.310,1,0,60,0,0,16,29,0,11,0
01-04 20:50:19,38,4.500,40,0,17.500,824881152,275922944,106422272,2838007808,6272,2160,0,0,0,0,593,764,1.830,1.490,1.310,2,0,1,0,0,16,29,0,11,0
01-04 20:50:20,42.157,6.373,44.118,0,7.353,839798784,260845568,106422272,2838167552,8156,1836,0,0,0,0,624,1136,1.760,1.490,1.310,1,0,0,0,0,16,29,0,16,0
01-04 20:50:21,38.424,11.823,42.365,0,7.389,810024960,290615296,106422272,2838171648,5023,2052,0,0,0,0,803,1410,1.760,1.490,1.310,1,0,100,0,0,16,29,0,16,0
01-04 20:50:22,46.040,5.446,47.030,0,1.485,834158592,266469376,106426368,2838179840,4199,1944,0,102400,0,2,488,659,1.760,1.490,1.310,1,0,0,0,0,16,29,0,16,0
01-04 20:50:23,41.148,6.699,42.584,0,9.569,841613312,258969600,106426368,2838220800,4887,2160,0,155648,0,3,877,1808,1.760,1.490,1.310,1,0,0,0,0,16,29,0,24,0
01-04 20:50:24,45.226,7.035,47.236,0,0.503,816328704,284250112,106426368,2838224896,6223,1944,0,0,0,0,656,976,1.760,1.490,1.310,1,0,22,0,0,16,29,0,24,0
01-04 20:50:25,48.259,2.985,47.761,0,0.995,834383872,266190848,106426368,2838228992,4125,2106,0,0,0,0,582,696,1.700,1.480,1.310,1,0,0,0,0,16,29,0,24,0
