"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","28 Mar 2020 00:12:45 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
28-03 00:13:05,1.493,1.493,49.254,47.761,0,667123712,253894656,122224640,2978144256,5370,2160,0,147456,0,6,372,653,1.490,1.240,1.180,1,2,0,0,0,16,7,0,7,0
28-03 00:13:06,2.513,0,47.739,49.749,0,667222016,253796352,122224640,2978144256,6728,1944,0,0,0,0,337,610,1.490,1.240,1.180,1,3,0,0,0,16,7,0,7,0
28-03 00:13:07,1.508,1.508,10.553,85.930,0.503,666402816,254525440,122253312,2978205696,7552,2202,0,3944448,0,82,518,823,1.490,1.240,1.180,1,2,2,0,0,16,7,0,7,0
28-03 00:13:08,3,1.500,35,60.500,0,666234880,253956096,122339328,2978856960,3425,2160,0,3309568,0,63,597,1267,1.490,1.240,1.180,1,1,0,0,0,16,7,0,6,0
28-03 00:13:09,5.584,5.076,45.685,40.609,3.046,666775552,253079552,122544128,2978967552,8005,2148,0,3325952,0,113,868,1691,1.490,1.240,1.180,2,1,0,0,0,16,7,0,6,0
28-03 00:13:10,10.050,9.548,32.161,46.231,2.010,666779648,253018112,122613760,2978955264,6611,1998,0,458752,0,31,607,907,1.530,1.250,1.190,1,1,0,0,0,16,7,0,6,0
28-03 00:13:11,10.553,11.558,31.156,43.719,3.015,666820608,252862464,122716160,2978967552,3965,2160,0,667648,0,45,729,1115,1.530,1.250,1.190,1,1,0,0,0,16,7,0,6,0
28-03 00:13:12,8.458,3.980,42.786,40.796,3.980,667553792,251838464,122900480,2979074048,12410,1944,0,2244608,0,113,1059,1594,1.530,1.250,1.190,1,2,0,0,0,16,7,0,6,0
28-03 00:13:13,2.451,5.392,33.824,55.392,2.941,668422144,182140928,122953728,3046227968,9015,2160,0,7860224,0,114,611,815,1.530,1.250,1.190,1,1,0,0,0,16,7,0,6,0
28-03 00:13:14,2.030,0.508,44.670,52.284,0.508,668618752,181755904,123015168,3046350848,5263,2160,0,62033920,0,90,515,859,1.530,1.250,1.190,1,1,0,0,0,16,7,0,6,0
28-03 00:13:15,3.046,2.030,47.208,46.701,1.015,668856320,180948992,123265024,3046637568,4008,1944,0,1511424,0,99,837,1337,1.570,1.260,1.190,3,0,0,0,0,16,7,0,6,0
28-03 00:13:16,3.500,3,42.500,50.500,0.500,669204480,180334592,123416576,3046735872,6756,2160,0,790528,0,66,676,1160,1.570,1.260,1.190,1,1,0,0,0,16,7,0,6,0
28-03 00:13:17,6.500,3.500,44.500,44,1.500,669700096,179392512,123662336,3046899712,4304,2160,0,1441792,0,119,944,1946,1.570,1.260,1.190,3,0,2,0,0,16,7,0,6,0
28-03 00:13:18,2.525,1.515,46.970,47.475,1.515,669732864,178950144,123813888,3047153664,3901,2160,0,1314816,0,107,631,1104,1.570,1.260,1.190,2,0,0,0,0,16,7,0,6,0
28-03 00:13:19,4.545,3.535,42.424,48.485,1.010,670420992,177991680,124018688,3047206912,4901,1944,0,1265664,0,103,722,1553,1.570,1.260,1.190,1,1,0,0,0,16,7,0,6,0
28-03 00:13:20,8.040,3.518,42.714,44.724,1.005,670511104,177598464,124252160,3047272448,3985,2160,0,1343488,0,104,683,1761,1.690,1.290,1.200,2,1,0,0,0,16,7,0,6,0
28-03 00:13:21,8.040,5.025,41.206,44.221,1.508,670810112,176959488,124461056,3047366656,3961,2160,0,1224704,0,88,692,1379,1.690,1.290,1.200,1,1,0,0,0,16,7,0,6,0
28-03 00:13:22,6.965,8.458,39.801,41.294,3.483,670883840,176676864,124678144,3047354368,3503,1944,0,1466368,0,107,792,1500,1.690,1.290,1.200,2,1,0,0,0,16,7,0,6,0
28-03 00:13:23,6.061,4.545,24.747,63.131,1.515,670982144,176422912,124829696,3047350272,3512,2160,0,1896448,0,143,767,1111,1.690,1.290,1.200,1,2,0,0,0,16,7,0,6,0
28-03 00:13:24,5.970,4.975,22.886,65.672,0.498,671309824,175878144,124928000,3047469056,5131,2160,0,2121728,0,169,804,995,1.690,1.290,1.200,2,1,0,0,0,16,7,0,6,0
28-03 00:13:25,8.955,6.468,42.786,41.294,0.498,671444992,175484928,125177856,3047452672,8166,2254,0,1490944,0,120,859,1780,1.710,1.300,1.210,2,1,0,0,0,16,7,0,6,0
28-03 00:13:26,11.500,12,40,34,2.500,671879168,174845952,125423616,3047403520,4648,2160,0,1413120,0,112,813,1699,1.710,1.300,1.210,1,1,0,0,0,16,7,0,6,0
28-03 00:13:27,7.463,9.453,32.338,48.756,1.990,672243712,174174208,125652992,3047481344,11537,2052,0,1351680,0,98,795,1681,1.710,1.300,1.210,1,1,2,0,0,16,7,0,6,0
28-03 00:13:28,8.458,6.965,33.333,51.244,0,672129024,174055424,125825024,3047530496,10636,2052,0,946176,0,86,789,1919,1.710,1.300,1.210,1,1,0,0,0,16,7,0,6,0
28-03 00:13:29,8.205,2.564,41.026,47.692,0.513,672477184,173465600,125992960,3047583744,4893,2160,0,1171456,0,70,714,1683,1.710,1.300,1.210,2,0,0,0,0,16,7,0,6,0
28-03 00:13:30,7.538,7.035,41.206,43.719,0.503,672497664,173182976,126275584,3047550976,5133,2160,0,1449984,0,116,755,1703,1.740,1.310,1.210,1,1,0,0,0,16,7,0,6,0
28-03 00:13:31,6.061,6.566,37.879,48.990,0.505,672636928,172867584,126496768,3047497728,3637,2160,0,1155072,0,87,655,1624,1.740,1.310,1.210,2,0,0,0,0,16,7,0,6,0
28-03 00:13:32,11.940,9.950,30.846,44.776,2.488,673046528,172101632,126705664,3047632896,5207,1998,0,1077248,0,80,627,1193,1.740,1.310,1.210,2,1,0,0,0,16,7,0,6,0
28-03 00:13:33,12.690,15.228,32.487,37.563,2.030,672968704,172072960,126869504,3047571456,3864,2106,0,868352,0,63,660,1473,1.740,1.310,1.210,3,0,0,0,0,16,7,0,6,0
28-03 00:13:34,34.826,19.900,20.398,22.388,2.488,673554432,170672128,127033344,3048206336,5120,2160,0,1019904,0,64,1112,1987,1.740,1.310,1.210,1,1,0,0,0,16,7,0,6,0
28-03 00:13:35,12.308,9.744,38.974,36.923,2.051,673746944,170323968,127242240,3048153088,4264,2160,0,1155072,0,93,771,1560,1.840,1.340,1.220,1,1,0,0,0,16,7,0,6,0
28-03 00:13:36,8.416,6.931,40.099,42.574,1.980,673673216,169963520,127455232,3048337408,4602,1944,0,1105920,0,92,753,1359,1.840,1.340,1.220,1,1,0,0,0,16,7,0,6,0
28-03 00:13:37,9.091,9.091,40.404,40.404,1.010,674623488,168902656,127664128,3048230912,4447,2160,0,1159168,0,103,855,1429,1.840,1.340,1.220,3,0,2,0,0,16,7,0,6,0
28-03 00:13:38,9.453,6.965,38.806,42.786,1.990,674684928,168521728,127856640,3048349696,3546,1998,0,1167360,0,91,600,1258,1.840,1.340,1.220,1,1,0,0,0,16,7,0,6,0
28-03 00:13:39,6.341,3.902,44.390,40.976,4.390,674832384,168202240,127954944,3048419328,5044,2106,0,876544,0,55,757,1912,1.840,1.340,1.220,2,0,0,0,0,16,7,0,7,0
28-03 00:13:40,8.163,3.061,41.837,41.837,5.102,674988032,167817216,128090112,3048505344,4262,2160,0,806912,0,55,565,1199,1.850,1.350,1.230,4,1,0,0,0,16,7,0,5,0
28-03 00:13:41,14.356,13.366,32.178,36.634,3.465,675172352,167374848,128286720,3048546304,6877,1836,0,1413120,0,108,872,1929,1.850,1.350,1.230,1,1,0,0,0,16,7,0,5,0
28-03 00:13:42,4.040,2.525,46.465,44.949,2.020,675471360,166895616,128372736,3048607744,4412,2268,0,909312,0,51,588,1392,1.850,1.350,1.230,1,2,0,0,0,16,7,0,3,0
28-03 00:13:43,3,1,41,51,4,675586048,166580224,128438272,3048738816,4393,1944,0,7004160,0,48,543,1307,1.850,1.350,1.230,0,1,0,0,0,16,7,0,3,0
28-03 00:13:44,9.645,8.122,37.056,42.132,3.046,675696640,166068224,128663552,3048902656,5503,2160,0,1503232,0,115,995,1750,1.850,1.350,1.230,1,1,0,0,0,16,7,0,3,0
28-03 00:13:45,5.970,5.473,41.294,44.776,2.488,676081664,165208064,128888832,3049136128,4159,1944,0,2125824,0,107,853,1481,1.860,1.370,1.230,1,1,0,0,0,16,7,0,3,0
28-03 00:13:46,12.195,10.732,33.659,39.024,4.390,676298752,164671488,129134592,3049205760,4806,2160,0,1359872,0,106,1057,1861,1.860,1.370,1.230,2,0,0,0,0,16,7,0,3,0
28-03 00:13:47,11.823,6.897,36.946,37.438,6.897,676753408,164016128,129318912,3049185280,4611,2160,0,1511424,0,108,1128,1893,1.860,1.370,1.230,1,1,2,0,0,16,7,0,3,0
28-03 00:13:48,8.040,7.035,38.693,44.221,2.010,676958208,163573760,129482752,3049254912,4478,1944,0,1159168,0,86,820,1346,1.860,1.370,1.230,1,1,0,0,0,16,7,0,3,0
28-03 00:13:49,14.573,10.553,39.698,34.673,0.503,676954112,163291136,129720320,3049299968,6267,2160,0,1269760,0,108,819,1485,1.860,1.370,1.230,1,1,0,0,0,16,7,0,3,0
28-03 00:13:50,16.418,11.443,38.308,32.836,0.995,677359616,162652160,129888256,3049361408,5306,2160,0,1318912,0,115,758,1338,1.790,1.360,1.230,1,1,0,0,0,16,7,0,3,0
28-03 00:13:51,7.143,6.122,40.306,44.388,2.041,677687296,162050048,130142208,3049365504,7370,1944,0,1642496,0,124,715,1866,1.790,1.360,1.230,2,1,0,0,0,16,7,0,1,0
28-03 00:13:52,12.376,9.406,41.089,33.663,3.465,678076416,161480704,130330624,3049353216,8925,2160,0,1294336,0,88,849,1578,1.790,1.360,1.230,1,1,0,0,0,16,7,0,1,0
28-03 00:13:53,6.599,6.091,44.162,40.102,3.046,678371328,160825344,130539520,3049496576,6800,2160,0,1486848,0,103,971,1659,1.790,1.360,1.230,1,1,0,0,0,16,7,0,1,0
28-03 00:13:54,10.345,11.823,38.916,38.424,0.493,678563840,160288768,130805760,3049545728,4676,2160,0,1691648,0,131,955,1935,1.790,1.360,1.230,2,1,0,0,0,16,7,0,1,0
28-03 00:13:55,9.901,6.436,34.158,48.515,0.990,678813696,159809536,130977792,3049598976,5271,1944,0,1662976,0,137,747,1517,1.890,1.390,1.240,3,0,0,0,0,16,7,0,1,0
28-03 00:13:56,23.618,13.065,33.668,26.633,3.015,679120896,158859264,131145728,3050053632,4228,2160,0,1146880,0,82,955,2446,1.890,1.390,1.240,3,0,0,0,0,16,7,0,1,0
28-03 00:13:57,30.151,18.090,29.146,19.095,3.518,679534592,157757440,131252224,3050577920,4133,2160,0,1069056,0,62,894,3205,1.890,1.390,1.240,2,1,2,0,0,16,7,0,1,0
28-03 00:13:58,14.646,4.545,44.949,34.848,1.010,679616512,157364224,131399680,3050700800,5554,2160,0,1544192,0,90,1285,3743,1.890,1.390,1.240,1,1,0,0,0,16,7,0,1,0
28-03 00:13:59,9.645,3.046,46.193,37.056,4.061,679522304,157192192,131502080,3050835968,4080,1944,0,1093632,0,63,920,2169,1.890,1.390,1.240,1,1,0,0,0,16,7,0,1,0
28-03 00:14:00,37.688,24.121,29.146,6.030,3.015,680148992,155791360,131518464,3051569152,3644,2160,0,311296,0,14,792,1823,1.980,1.410,1.250,2,1,0,0,0,16,7,0,1,0
28-03 00:14:01,10,9,46,33.500,1.500,680292352,155475968,131608576,3051646976,3371,2160,0,897024,0,68,655,1069,1.980,1.410,1.250,2,1,0,0,0,16,7,0,1,0
28-03 00:14:02,5.025,5.528,43.216,43.216,3.015,680419328,155287552,131694592,3051622400,2826,1944,0,847872,0,56,658,1198,1.980,1.410,1.250,2,1,0,0,0,16,7,0,1,0
28-03 00:14:03,9.852,12.315,36.946,38.424,2.463,680771584,154791936,131854336,3051601920,5154,2160,0,1503232,0,117,858,1558,1.980,1.410,1.250,1,1,0,0,0,16,7,0,1,0
28-03 00:14:04,13.500,7.500,39.500,35.500,4,680796160,154587136,131977216,3051618304,4401,2160,0,1085440,0,87,871,1592,1.980,1.410,1.250,2,0,0,0,0,16,7,0,1,0
28-03 00:14:05,10.050,7.035,37.186,44.221,1.508,681009152,154144768,132124672,3051700224,4391,1944,0,1404928,0,101,818,1793,1.980,1.420,1.250,1,1,0,0,0,16,7,0,1,0
28-03 00:14:06,12.376,12.376,33.663,38.614,2.970,681263104,153665536,132304896,3051732992,4386,2160,0,1081344,0,96,758,1736,1.980,1.420,1.250,1,2,0,0,0,16,7,0,1,0
28-03 00:14:07,3.535,4.545,42.929,47.475,1.515,681496576,153309184,132415488,3051741184,4231,2160,0,888832,0,66,567,1162,1.980,1.420,1.250,1,1,2,0,0,16,7,0,1,0
28-03 00:14:08,2.488,3.980,45.274,46.269,1.990,681234432,153415680,132468736,3051843584,3687,1986,0,389120,0,37,478,831,1.980,1.420,1.250,5,1,0,0,0,16,7,0,1,0
28-03 00:14:09,8.458,7.463,43.284,34.826,5.970,680796160,153743360,132603904,3051794432,5636,2160,0,1363968,0,101,1051,2220,1.980,1.420,1.250,2,0,0,0,0,16,7,0,1,0
28-03 00:14:10,10.050,8.040,43.216,35.678,3.015,680857600,153366528,132804608,3051896832,6349,2202,0,1765376,0,112,1178,2391,1.980,1.430,1.260,2,1,0,0,0,16,7,0,1,0
28-03 00:14:11,17.436,10.256,39.487,28.718,4.103,681443328,152551424,132984832,3051917312,4033,1944,0,1581056,0,111,1149,2627,1.980,1.430,1.260,4,0,0,0,0,16,7,0,1,0
28-03 00:14:12,5,4,43,45,3,681271296,152555520,133103616,3051966464,4420,2160,0,651264,0,53,715,1569,1.980,1.430,1.260,1,1,0,0,0,16,7,0,1,0
28-03 00:14:13,12,6.500,41,38.500,2,681512960,152027136,133255168,3052077056,4763,2160,0,1429504,0,82,919,1957,1.980,1.430,1.260,1,1,0,0,0,16,7,0,1,0
28-03 00:14:14,4.020,3.518,30.653,61.307,0.503,681693184,151703552,133353472,3052105728,3588,1944,0,843776,0,74,535,1002,1.980,1.430,1.260,1,4,2,0,0,16,7,0,1,0
28-03 00:14:15,1.508,1.508,43.216,53.266,0.503,681828352,151576576,133378048,3052072960,9289,2160,0,5545984,0,53,519,972,1.980,1.440,1.260,1,1,0,0,0,16,7,0,1,0
28-03 00:14:16,26.500,24,2,47.500,0,681820160,150941696,133484544,3052593152,4872,2160,0,3399680,0,77,653,949,1.980,1.440,1.260,3,0,0,0,0,16,7,0,1,0
28-03 00:14:17,13.861,9.406,37.129,35.644,3.960,682291200,150224896,133693440,3052630016,3318,1944,0,1339392,0,89,1020,1944,1.980,1.440,1.260,2,0,2,0,0,16,7,0,1,0
28-03 00:14:18,41.206,11.558,42.211,4.523,0.503,617889792,214564864,133713920,3052650496,4975,2160,0,147456,0,12,845,1431,1.980,1.440,1.260,2,0,78,0,0,16,5,0,2,0
28-03 00:14:19,46.798,5.419,25.616,21.675,0.493,646823936,185298944,133763072,3052924928,5846,2160,0,3944448,0,41,689,1069,1.980,1.440,1.260,2,1,0,0,0,16,5,0,2,0
28-03 00:14:20,47.716,4.569,13.706,34.010,0,677154816,153997312,133840896,3053785088,4289,2160,0,6037504,0,55,835,1354,2.070,1.470,1.270,2,1,0,0,0,16,5,0,2,0
28-03 00:14:21,47.264,4.478,22.388,25.373,0.498,622063616,209043456,133873664,3053789184,4702,2160,0,1056768,0,50,682,897,2.070,1.470,1.270,2,1,11,0,0,16,5,0,2,0
28-03 00:14:22,46.970,4.545,36.364,12.121,0,649375744,181612544,133914624,3053862912,4731,2160,0,1753088,0,40,594,872,2.070,1.470,1.270,2,0,1,0,0,16,5,0,2,0
28-03 00:14:23,45,7,45,3,0,604680192,226258944,133931008,3053879296,3851,1944,0,53248,0,6,485,759,2.070,1.470,1.270,2,0,11,0,0,16,5,0,2,0
28-03 00:14:24,21.608,35.678,39.698,2.010,1.005,604655616,226267136,133951488,3053875200,3214,2160,0,151552,0,14,1578,4076,2.070,1.470,1.270,3,0,414,0,0,16,5,0,2,0
28-03 00:14:25,25.628,33.668,38.693,0,2.010,604782592,225996800,133951488,3054084096,4156,2254,0,24576,0,6,1527,6193,2.060,1.480,1.280,3,0,281,0,0,16,5,0,2,0
28-03 00:14:26,56.566,23.232,14.646,5.051,0.505,635621376,194535424,133951488,3054981120,4066,2160,389120,507904,5,38,1685,5057,2.060,1.480,1.280,3,1,163,0,0,16,5,0,2,0
28-03 00:14:27,89.055,9.950,0.498,0,0.498,688222208,141852672,133951488,3055022080,6314,2160,24576,245760,2,7,758,865,2.060,1.480,1.280,3,0,5,0,0,16,7,0,2,0
28-03 00:14:28,90.404,8.586,0,1.010,0,730304512,426520576,133951488,2738135040,6798,2160,131072,0,1,0,732,697,2.060,1.480,1.280,4,0,1,0,0,16,7,0,2,0
28-03 00:14:29,70.352,10.553,4.020,15.075,0,765403136,618545152,134000640,2517364736,4796,1944,20480,667648,4,61,784,763,2.060,1.480,1.280,3,0,0,0,0,16,7,0,2,0
28-03 00:14:30,89.055,9.950,0,0,0.995,777830400,604499968,134070272,2518835200,4885,2160,0,0,0,0,1115,6025,2.060,1.490,1.280,3,0,0,0,0,16,7,0,2,0
28-03 00:14:31,37.688,19.095,31.156,9.548,2.513,789528576,592097280,134254592,2519134208,5128,1944,237568,327680,42,3,1314,2988,2.060,1.490,1.280,2,0,169,0,0,16,5,0,3,0
28-03 00:14:32,34.343,3.535,47.980,13.636,0.505,811843584,569708544,134254592,2519199744,4210,2160,53248,0,4,0,529,644,2.060,1.490,1.280,2,0,0,0,0,16,5,0,3,0
28-03 00:14:33,48.515,3.465,46.535,0,1.485,839315456,542236672,134254592,2519199744,3562,1944,0,0,0,0,594,660,2.060,1.490,1.280,2,0,0,0,0,16,5,0,3,0
28-03 00:14:34,44.724,5.528,35.678,12.060,2.010,862076928,519430144,134266880,2519232512,5827,2160,0,692224,0,3,647,886,2.060,1.490,1.280,2,0,0,0,0,16,7,0,3,0
28-03 00:14:35,30.500,6,44.500,18,1,870584320,510918656,134295552,2519207936,5554,2160,12288,249856,1,16,653,1031,2.050,1.500,1.280,2,1,2,0,0,16,11,0,3,0
28-03 00:14:36,21.608,10.050,38.191,29.146,1.005,870703104,510668800,134369280,2519265280,4874,2160,0,630784,0,53,653,1430,2.050,1.500,1.280,2,0,0,0,0,16,11,0,3,0
28-03 00:14:37,44.500,7,43.500,4,1,800727040,580644864,134381568,2519252992,4117,1944,0,258048,0,11,709,1174,2.050,1.500,1.280,2,0,55,0,0,16,5,0,6,0
28-03 00:14:38,41.919,2.525,45.455,10.101,0,821706752,559505408,134414336,2519375872,5505,1944,94208,1904640,9,64,643,986,2.050,1.500,1.280,1,1,0,0,0,16,5,0,6,0
28-03 00:14:39,43.284,4.478,45.274,5.473,1.493,838111232,543035392,134430720,2519400448,9325,2160,20480,323584,2,6,784,1189,2.050,1.500,1.280,2,0,0,0,0,16,15,0,8,0
28-03 00:14:40,5.025,1.508,47.739,45.226,0.503,841625600,539385856,134430720,2519535616,4163,2160,126976,0,31,0,545,899,1.970,1.490,1.280,1,1,0,0,0,16,17,0,8,0
28-03 00:14:41,31.818,7.576,47.475,11.111,2.020,801800192,578928640,134430720,2519818240,7167,1944,61440,102400,15,1,914,1650,1.970,1.490,1.280,2,0,61,0,0,16,29,0,11,0
28-03 00:14:42,45.500,6,47.500,0,1,828239872,552484864,134430720,2519822336,5194,2160,0,0,0,0,745,829,1.970,1.490,1.280,2,0,1,0,0,16,29,0,11,0
28-03 00:14:43,47,5,47.500,0,0.500,848453632,532262912,134430720,2519830528,3859,1944,0,0,0,0,691,799,1.970,1.490,1.280,3,0,0,0,0,16,31,0,12,0
28-03 00:14:44,42.365,11.823,43.350,0.493,1.970,813608960,566947840,134434816,2519986176,4503,2160,0,663552,0,2,982,1931,1.970,1.490,1.280,2,0,99,0,0,16,29,0,16,0
28-03 00:14:45,48.756,3.483,46.766,0,0.995,839196672,541339648,134434816,2519994368,3667,2106,0,4096,0,1,631,773,1.970,1.500,1.290,2,0,1,0,0,16,29,0,16,0
28-03 00:14:46,47.030,5.446,45.545,0,1.980,851767296,528596992,134434816,2520166400,4327,1998,0,380928,0,23,917,1800,1.970,1.500,1.290,2,1,0,0,0,16,29,0,24,0
28-03 00:14:47,44.724,8.040,25.126,21.608,0.503,826560512,553783296,134438912,2520182784,16132,2160,0,1286144,0,106,978,1102,1.970,1.500,1.290,2,0,24,0,0,16,29,0,24,0
28-03 00:14:48,48.259,3.483,47.761,0,0.498,846684160,533655552,134438912,2520186880,10667,1944,0,188416,0,3,663,802,1.970,1.500,1.290,2,0,0,0,0,16,29,0,24,0
28-03 00:14:49,43.284,10.945,35.323,8.458,1.990,853053440,527110144,134443008,2520358912,6405,2160,0,155648,0,9,911,1905,1.970,1.500,1.290,2,0,2,0,0,16,31,0,31,0
28-03 00:14:50,44.059,10.396,39.109,5.446,0.990,824619008,555491328,134463488,2520379392,6485,2160,0,135168,0,12,791,1165,1.890,1.490,1.280,2,0,72,0,0,16,29,0,32,0
28-03 00:14:51,47.236,5.528,41.206,5.528,0.503,849960960,530145280,134492160,2520354816,4894,2160,0,352256,0,20,653,731,1.890,1.490,1.280,2,1,0,0,0,16,29,0,32,0
28-03 00:14:52,46,7,35.500,10,1.500,806096896,573939712,134492160,2520424448,4818,2052,0,40960,0,3,862,1814,1.890,1.490,1.280,3,1,16,0,0,16,29,0,40,0
28-03 00:14:53,39.899,13.636,14.141,32.323,0,829812736,550199296,134504448,2520436736,3823,2052,0,2576384,0,39,888,1374,1.890,1.490,1.280,2,0,85,0,0,16,29,0,40,0
28-03 00:14:54,47.525,4.455,47.525,0,0.495,849592320,530419712,134504448,2520436736,6464,2160,0,0,0,0,557,692,1.890,1.490,1.280,2,0,0,0,0,16,29,0,40,0
28-03 00:14:55,44.949,8.081,46.465,0,0.505,816295936,563687424,134504448,2520465408,5434,2160,0,0,0,0,929,1785,1.820,1.480,1.280,2,0,68,0,0,16,29,0,45,0
28-03 00:14:56,44.670,6.599,48.731,0,0,840097792,539881472,134504448,2520469504,4222,2160,0,0,0,0,600,725,1.820,1.480,1.280,2,0,1,0,0,16,29,0,45,0
28-03 00:14:57,47,4.500,48,0,0.500,855080960,524877824,134504448,2520489984,5048,2160,0,0,0,0,774,1328,1.820,1.480,1.280,2,0,2,0,0,16,31,0,49,0
28-03 00:14:58,40.796,9.950,46.269,2.488,0.498,818180096,561614848,134512640,2520645632,6969,2160,0,319488,0,5,886,1562,1.820,1.480,1.280,2,0,70,0,0,16,29,0,51,0
28-03 00:14:59,45.960,6.061,22.222,25.253,0.505,843702272,536088576,134529024,2520633344,5801,1944,0,253952,0,15,783,918,1.820,1.480,1.280,2,0,1,0,0,16,29,0,51,0
28-03 00:15:00,48.756,3.980,47.264,0,0,857792512,521965568,134529024,2520666112,4633,2160,0,0,0,0,730,1099,1.750,1.470,1.280,5,0,0,0,0,16,31,0,55,0
