"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","21 Feb 2020 13:58:13 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
21-02 13:58:37,2.500,1.500,41,53,2,696905728,309100544,118939648,2894123008,4180,1080,0,446464,0,24,423,693,1.700,1.480,1.390,1,1,0,0,0,16,7,0,7,0
21-02 13:58:38,2.985,4.975,46.766,39.801,5.473,698179584,238788608,118980608,2961276928,5561,918,0,8691712,0,27,491,830,1.700,1.480,1.390,1,2,2,0,0,16,7,0,6,0
21-02 13:58:39,1.980,1.485,48.020,45.545,2.970,698310656,238628864,118980608,2961281024,3628,1026,0,41156608,0,39,328,522,1.700,1.480,1.390,1,2,0,0,0,16,7,0,6,0
21-02 13:58:40,2.927,1.463,20.488,70.244,4.878,698310656,238465024,119033856,2961379328,3566,1066,0,18726912,0,150,520,690,1.700,1.480,1.390,1,2,0,0,0,16,7,0,6,0
21-02 13:58:41,1.970,0.985,0,93.103,3.941,698470400,238301184,119033856,2961383424,3424,1080,0,585728,0,69,334,510,1.700,1.480,1.390,0,3,0,0,0,16,7,0,6,0
21-02 13:58:42,1.508,0.503,33.166,61.307,3.518,698462208,238223360,119074816,2961408000,5141,972,0,1466368,0,55,455,695,1.800,1.500,1.400,2,1,0,0,0,16,7,0,6,0
21-02 13:58:43,2.427,2.913,43.204,43.689,7.767,698736640,237527040,119222272,2961670144,3624,972,0,1236992,0,81,729,1161,1.800,1.500,1.400,2,0,0,0,0,16,7,0,6,0
21-02 13:58:44,2.941,2.451,44.118,42.157,8.333,698916864,236916736,119402496,2961895424,2962,918,0,1323008,0,98,825,1381,1.800,1.500,1.400,1,1,0,0,0,16,7,0,6,0
21-02 13:58:45,3.922,4.902,42.647,41.667,6.863,699326464,236244992,119558144,2961997824,2662,1026,0,1015808,0,81,741,1415,1.800,1.500,1.400,0,1,0,0,0,16,7,0,6,0
21-02 13:58:46,5.528,5.025,44.221,38.693,6.533,699584512,235659264,119713792,2962165760,3183,1080,0,1241088,0,82,767,1310,1.800,1.500,1.400,2,0,0,0,0,16,7,0,6,0
21-02 13:58:47,8.911,4.455,38.119,36.139,12.376,700002304,234708992,119898112,2962472960,3097,972,0,1462272,0,123,925,1621,1.900,1.530,1.410,1,1,0,0,0,16,7,0,6,0
21-02 13:58:48,9.950,7.960,34.826,44.776,2.488,700567552,233881600,120123392,2962505728,5329,1080,0,9658368,0,133,868,1864,1.900,1.530,1.410,2,1,2,0,0,16,7,0,6,0
21-02 13:58:49,10.448,7.463,39.303,38.806,3.980,700833792,233205760,120365056,2962649088,3697,1080,0,1593344,0,120,873,1754,1.900,1.530,1.410,1,1,0,0,0,16,7,0,6,0
21-02 13:58:50,10.837,10.345,36.946,38.424,3.448,701239296,232603648,120602624,2962604032,4424,972,0,1671168,0,126,845,1914,1.900,1.530,1.410,1,1,0,0,0,16,7,0,6,0
21-02 13:58:51,8.500,5,39,46,1.500,701390848,232067072,120823808,2962755584,4128,1080,0,1269760,0,96,671,1427,1.900,1.530,1.410,2,1,0,0,0,16,7,0,6,0
21-02 13:58:52,11.330,13.793,34.483,29.557,10.837,701550592,231686144,121004032,2962792448,11015,1080,0,1712128,0,130,966,1428,1.910,1.540,1.410,2,0,0,0,0,16,7,0,6,0
21-02 13:58:53,10.048,6.220,39.234,34.928,9.569,701792256,231206912,121184256,2962849792,4385,1080,0,1118208,0,95,786,1326,1.910,1.540,1.410,2,0,0,0,0,16,7,0,6,0
21-02 13:58:54,7.538,5.528,43.719,40.704,2.513,701968384,230604800,121458688,2962984960,5429,1026,0,1843200,0,130,867,1499,1.910,1.540,1.410,0,1,0,0,0,16,7,0,6,0
21-02 13:58:55,15.122,8.293,39.024,33.659,3.902,701956096,230383616,121712640,2962960384,3591,1134,0,1585152,0,118,1014,1884,1.910,1.540,1.410,0,1,0,0,0,16,7,0,6,0
21-02 13:58:56,6.599,9.137,43.655,39.086,1.523,702451712,229650432,121929728,2962964480,4529,972,0,1589248,0,116,839,1408,1.910,1.540,1.410,1,1,0,0,0,16,7,0,6,0
21-02 13:58:57,6.533,3.518,45.729,43.216,1.005,702906368,229171200,122073088,2962845696,4500,1080,0,1777664,0,94,698,1234,1.920,1.540,1.420,1,1,0,0,0,16,7,0,6,0
21-02 13:58:58,8.543,7.538,42.211,39.698,2.010,702918656,228761600,122249216,2963050496,4333,1080,0,1376256,0,102,831,1479,1.920,1.540,1.420,1,1,2,0,0,16,7,0,6,0
21-02 13:58:59,32.653,15.816,28.571,20.408,2.551,703238144,227684352,122404864,2963640320,3968,1080,0,1146880,0,79,902,2120,1.920,1.540,1.420,2,1,0,0,0,16,7,0,6,0
21-02 13:59:00,15.347,16.337,33.168,30.693,4.455,703799296,226885632,122621952,2963652608,5208,972,0,1585152,0,114,949,1568,1.920,1.540,1.420,0,2,0,0,0,16,7,0,6,0
21-02 13:59:01,7.426,5.446,39.109,41.089,6.931,703807488,226729984,122765312,2963648512,3975,1080,0,9097216,0,81,624,1139,1.920,1.540,1.420,1,1,0,0,0,16,7,0,6,0
21-02 13:59:02,11.220,10.244,37.561,30.244,10.732,704073728,226066432,123019264,2963763200,4524,972,0,1687552,0,140,964,1604,1.920,1.550,1.420,1,1,0,0,0,16,7,0,6,0
21-02 13:59:03,10.784,10.294,35.784,28.431,14.706,704090112,225845248,123179008,2963800064,5380,972,0,1196032,0,93,836,1362,1.920,1.550,1.420,1,1,0,0,0,16,7,0,6,0
21-02 13:59:04,10.294,8.824,37.255,31.863,11.765,704417792,225341440,123338752,2963804160,5822,1080,0,1163264,0,85,835,1530,1.920,1.550,1.420,1,1,0,0,0,16,7,0,6,0
21-02 13:59:05,11.940,9.950,39.303,31.343,7.463,704569344,224813056,123547648,2963947520,3952,1080,0,1691648,0,126,921,1668,1.920,1.550,1.420,2,1,0,0,0,16,7,0,4,0
21-02 13:59:06,6.311,4.854,40.291,39.806,8.738,704704512,224608256,123625472,2963918848,3854,972,0,921600,0,55,718,1276,1.920,1.550,1.420,1,1,0,0,0,16,7,0,4,0
21-02 13:59:07,11.330,10.345,41.379,30.542,6.404,704868352,223961088,123830272,2964164608,2478,972,0,1708032,0,111,884,1461,1.930,1.560,1.420,0,1,0,0,0,16,7,0,4,0
21-02 13:59:08,8.824,8.333,40.686,36.275,5.882,705105920,223297536,124108800,2964303872,5772,972,0,1671168,0,133,947,1656,1.930,1.560,1.420,0,1,2,0,0,16,7,0,4,0
21-02 13:59:09,5.446,5.446,43.564,39.604,5.941,705548288,222490624,124260352,2964496384,4222,1122,0,1142784,0,87,729,1251,1.930,1.560,1.420,1,1,0,0,0,16,7,0,4,0
21-02 13:59:10,9.662,7.729,37.198,35.266,10.145,705638400,222302208,124358656,2964488192,3649,1080,0,1191936,0,76,927,1680,1.930,1.560,1.420,0,1,0,0,0,16,7,0,4,0
21-02 13:59:11,8.780,9.756,39.024,30.732,11.707,706072576,221335552,124616704,2964733952,3765,864,0,1896448,0,126,1007,1986,1.930,1.560,1.420,0,1,0,0,0,16,7,0,4,0
21-02 13:59:12,15.196,14.216,26.471,33.824,10.294,706301952,220950528,124833792,2964668416,6865,1080,0,1654784,0,150,1006,1697,1.930,1.570,1.430,0,2,0,0,0,16,7,0,4,0
21-02 13:59:13,3.980,3.980,38.806,49.751,3.483,706461696,220475392,124997632,2964811776,3051,972,0,1216512,0,78,631,1323,1.930,1.570,1.430,0,1,0,0,0,16,7,0,4,0
21-02 13:59:14,7.921,8.416,37.129,40.594,5.941,706506752,220160000,125071360,2965008384,3225,972,0,778240,0,41,559,887,1.930,1.570,1.430,2,1,0,0,0,16,7,0,4,0
21-02 13:59:15,17.910,20.896,38.806,15.423,6.965,706678784,219967488,125149184,2964942848,6754,1080,0,8884224,0,53,678,997,1.930,1.570,1.430,1,1,0,0,0,16,7,0,4,0
21-02 13:59:16,4.369,1.942,32.524,54.854,6.311,706768896,219779072,125214720,2964971520,6936,972,0,880640,0,41,612,1165,1.930,1.570,1.430,1,1,0,0,0,16,7,0,4,0
21-02 13:59:17,11.330,10.837,34.483,39.409,3.941,707063808,219172864,125411328,2965082112,3614,972,0,1200128,0,82,667,1304,1.940,1.570,1.430,2,1,0,0,0,16,7,0,4,0
21-02 13:59:18,19.403,19.900,13.433,38.308,8.955,707207168,218951680,125513728,2965057536,3913,1122,0,1900544,0,87,848,1430,1.940,1.570,1.430,3,0,2,0,0,16,7,0,4,0
21-02 13:59:19,13.592,10.194,34.466,36.893,4.854,707596288,218300416,125759488,2965078016,3694,972,0,1736704,0,115,848,1762,1.940,1.570,1.430,0,1,0,0,0,16,7,0,1,0
21-02 13:59:20,11.616,9.091,38.384,37.879,3.030,707928064,217489408,126046208,2965241856,3563,1080,0,2105344,0,137,994,2177,1.940,1.570,1.430,1,1,0,0,0,16,7,0,1,0
21-02 13:59:21,11.220,9.756,37.561,37.073,4.390,708214784,216981504,126267392,2965229568,3361,1026,0,1716224,0,126,921,1965,1.940,1.570,1.430,2,0,0,0,0,16,7,0,1,0
21-02 13:59:22,12,9,37.500,38.500,3,708370432,216506368,126443520,2965368832,4056,1134,0,1462272,0,107,790,1651,1.860,1.560,1.430,1,0,0,0,0,16,7,0,1,0
21-02 13:59:23,10.784,6.373,42.647,35.784,4.412,708481024,216064000,126558208,2965569536,4875,972,0,987136,0,55,734,1886,1.860,1.560,1.430,3,0,0,0,0,16,7,0,1,0
21-02 13:59:24,36.318,26.368,23.383,6.965,6.965,709201920,214663168,126648320,2966138880,4653,1080,0,798720,0,43,972,2252,1.860,1.560,1.430,2,0,0,0,0,16,7,0,1,0
21-02 13:59:25,14.428,2.488,43.781,36.318,2.985,709042176,214568960,126754816,2966241280,3658,1080,0,1302528,0,67,713,2076,1.860,1.560,1.430,0,1,0,0,0,16,7,0,1,0
21-02 13:59:26,13.706,5.076,46.193,33.503,1.523,709029888,214188032,126898176,2966450176,2686,972,0,1814528,0,105,863,2748,1.860,1.560,1.430,1,0,0,0,0,16,7,0,1,0
21-02 13:59:27,28.079,11.823,35.961,22.660,1.478,709214208,213458944,126939136,2966941696,2911,1080,0,729088,0,39,902,1898,1.800,1.550,1.430,1,0,0,0,0,16,7,0,1,0
21-02 13:59:28,28,22.500,25,22,2.500,710176768,212041728,127049728,2967248896,2998,1080,0,9687040,0,109,850,1663,1.800,1.550,1.430,1,0,2,0,0,16,7,0,2,0
21-02 13:59:29,15.842,12.376,27.228,44.059,0.495,710451200,211566592,127242240,2967252992,3392,1080,0,1593344,0,116,783,1620,1.800,1.550,1.430,0,1,0,0,0,16,7,0,1,0
21-02 13:59:30,11.500,11,41.500,34.500,1.500,710635520,211124224,127430656,2967314432,3555,918,0,1658880,0,119,721,1468,1.800,1.550,1.430,1,1,0,0,0,16,7,0,1,0
21-02 13:59:31,11.765,5.882,44.608,32.353,5.392,710774784,210776064,127557632,2967392256,3427,1134,0,1359872,0,94,854,1618,1.800,1.550,1.430,2,1,0,0,0,16,7,0,1,0
21-02 13:59:32,10.096,8.654,35.577,37.500,8.173,711303168,210104320,127717376,2967367680,3111,1080,0,1540096,0,117,856,2048,1.890,1.580,1.430,1,1,0,0,0,16,7,0,1,0
21-02 13:59:33,6.731,6.731,33.173,42.788,10.577,711401472,209756160,127860736,2967470080,3031,918,0,1527808,0,111,610,1281,1.890,1.580,1.430,3,0,0,0,0,16,7,0,1,0
21-02 13:59:34,10.748,7.944,34.112,30.374,16.822,710758400,210313216,127971328,2967420928,2958,1134,0,1306624,0,86,737,2152,1.890,1.580,1.430,1,1,0,0,0,16,7,0,1,0
21-02 13:59:35,10.280,7.944,35.047,30.841,15.888,710795264,210108416,128143360,2967396352,4473,972,0,1482752,0,96,894,2926,1.890,1.580,1.430,3,0,0,0,0,16,7,0,1,0
21-02 13:59:36,7.692,6.250,26.442,48.077,11.538,711073792,209547264,128294912,2967502848,4687,1080,0,1167360,0,86,649,1546,1.890,1.580,1.430,0,2,0,0,0,16,7,0,1,0
21-02 13:59:37,1.500,1,1.500,95.500,0.500,710959104,209645568,128299008,2967511040,2846,972,0,163840,0,3,231,458,2.380,1.690,1.470,0,1,0,0,0,16,7,0,1,0
21-02 13:59:38,10.294,6.863,36.765,37.255,8.824,710905856,209506304,128417792,2967560192,4599,1080,0,1323008,0,76,711,2132,2.380,1.690,1.470,2,0,2,0,0,16,7,0,1,0
21-02 13:59:39,9.314,6.373,41.667,33.824,8.824,711118848,209092608,128577536,2967597056,7735,972,0,1454080,0,91,1020,2020,2.380,1.690,1.470,0,1,0,0,0,16,7,0,1,0
21-02 13:59:40,4.523,2.010,43.719,42.211,7.538,711176192,208982016,128610304,2967601152,5000,1066,0,495616,0,27,461,1125,2.380,1.690,1.470,1,1,0,0,0,16,7,0,1,0
21-02 13:59:41,6.220,8.612,37.799,40.670,6.699,711352320,208629760,128741376,2967633920,4201,972,0,1028096,0,60,538,929,2.380,1.690,1.470,1,1,0,0,0,16,7,0,1,0
21-02 13:59:42,4.478,3.980,39.801,45.274,6.468,711630848,208154624,128856064,2967711744,5582,1080,0,9089024,0,77,534,1010,2.430,1.710,1.480,0,1,0,0,0,16,7,0,1,0
21-02 13:59:43,9.804,6.373,32.843,44.608,6.373,711438336,208236544,129003520,2967658496,7017,972,0,1478656,0,108,834,2034,2.430,1.710,1.480,1,1,0,0,0,16,7,0,1,0
21-02 13:59:44,38.278,9.091,43.062,1.914,7.656,645849088,273821696,129007616,2967658496,4581,1080,0,212992,0,8,788,1430,2.430,1.710,1.480,2,0,78,0,0,16,5,0,2,0
21-02 13:59:45,43.689,4.854,25.728,12.136,13.592,673189888,246358016,129040384,2967744512,3645,972,0,6791168,0,42,863,1411,2.430,1.710,1.480,2,0,0,0,0,16,5,0,2,0
21-02 13:59:46,40.196,4.412,5.882,37.745,11.765,696995840,221765632,129142784,2968408064,4985,972,0,4239360,0,64,765,1144,2.430,1.710,1.480,1,1,0,0,0,16,5,0,2,0
21-02 13:59:47,41.500,6,26,22,4.500,646029312,272105472,129228800,2968928256,2711,1080,0,3158016,0,63,840,1292,2.480,1.730,1.490,1,0,11,0,0,16,5,0,2,0
21-02 13:59:48,43.842,5.911,12.808,32.512,4.926,672804864,244674560,129298432,2969501696,4236,972,0,3506176,0,61,831,1276,2.480,1.730,1.490,1,1,2,0,0,16,5,0,2,0
21-02 13:59:49,46.734,4.020,1.508,45.729,2.010,700383232,217026560,129306624,2969559040,4506,972,0,2113536,0,52,589,777,2.480,1.730,1.490,1,1,0,0,0,16,5,0,2,0
21-02 13:59:50,28.095,17.619,36.667,6.667,10.952,634093568,283303936,129318912,2969559040,5863,1080,0,176128,0,11,1165,2356,2.480,1.730,1.490,4,0,197,0,0,16,5,0,2,0
21-02 13:59:51,16.908,30.918,37.198,1.932,13.043,634667008,282505216,129331200,2969759744,4349,972,0,184320,0,16,1519,3887,2.480,1.730,1.490,2,0,339,0,0,16,5,0,2,0
21-02 13:59:52,23.333,28.571,34.762,0,13.333,643817472,273276928,129331200,2969886720,3626,1080,0,16384,0,4,1355,6717,2.440,1.730,1.490,9,0,195,0,0,16,5,0,2,0
21-02 13:59:53,62.312,21.106,13.568,0.503,2.513,667103232,249704448,129331200,2970431488,3402,972,172032,0,2,0,1247,2561,2.440,1.730,1.490,3,0,139,0,0,16,7,0,2,0
21-02 13:59:54,81,7.500,0.500,0,11,719425536,197324800,129331200,2970456064,3327,1080,0,77824,0,1,743,837,2.440,1.730,1.490,3,0,2,0,0,16,7,0,2,0
21-02 13:59:55,89,5.500,0,0,5.500,756842496,159772672,129331200,2970591232,3527,1080,131072,3645440,1,8,750,779,2.440,1.730,1.490,3,1,0,0,0,16,7,0,2,0
21-02 13:59:56,78,8,0,10,4,795533312,120115200,129347584,2971271168,4133,972,20480,5455872,4,59,764,849,2.440,1.730,1.490,3,0,0,0,0,16,7,0,2,0
21-02 13:59:57,83.085,15.920,0,0,0.995,809230336,434122752,129404928,2654371840,3765,1080,12288,0,3,0,1470,7505,2.400,1.740,1.490,7,0,37,0,0,16,5,0,3,0
21-02 13:59:58,36.139,17.327,33.168,6.436,6.931,820293632,424226816,129466368,2654408704,3097,1080,122880,0,11,0,1298,2600,2.400,1.740,1.490,1,0,137,0,0,16,5,0,3,0
21-02 13:59:59,47.980,4.040,47.475,0,0.505,851701760,392773632,129466368,2654408704,3370,1080,0,307200,0,1,610,686,2.400,1.740,1.490,2,0,0,0,0,16,5,0,3,0
21-02 14:00:00,49.010,3.960,46.040,0,0.990,884736000,359731200,129466368,2654416896,3392,1080,0,0,0,0,613,776,2.400,1.740,1.490,2,0,0,0,0,16,5,0,3,0
21-02 14:00:01,41.089,6.436,43.069,5.446,3.960,899969024,344399872,129531904,2654449664,3614,972,24576,716800,4,21,777,1194,2.400,1.740,1.490,1,1,2,0,0,16,11,0,3,0
21-02 14:00:02,31.707,9.268,36.585,16.098,6.341,900366336,343887872,129658880,2654437376,6531,1080,0,778240,0,70,1014,1704,2.290,1.730,1.490,2,0,0,0,0,16,5,0,6,0
21-02 14:00:03,37.745,11.275,37.745,6.373,6.863,830451712,413777920,129675264,2654445568,6693,1080,0,1875968,0,59,846,1316,2.290,1.730,1.490,2,1,53,0,0,16,5,0,6,0
21-02 14:00:04,47.087,2.427,45.631,0,4.854,855969792,388218880,129695744,2654461952,5060,972,0,102400,0,7,499,675,2.290,1.730,1.490,0,1,0,0,0,16,5,0,6,0
21-02 14:00:05,32.850,6.280,42.029,2.415,16.425,867885056,376147968,129724416,2654584832,2960,1026,118784,200704,12,6,659,1006,2.290,1.730,1.490,2,0,0,0,0,16,15,0,7,0
21-02 14:00:06,28.155,5.825,41.748,8.738,15.534,877993984,365826048,129724416,2654793728,3258,1026,77824,0,19,0,717,1459,2.290,1.730,1.490,2,0,1,0,0,16,29,0,11,0
21-02 14:00:07,34.906,10.377,42.925,0,11.792,845586432,398200832,129724416,2654822400,4382,1080,0,0,0,0,761,1146,2.190,1.710,1.490,4,0,61,0,0,16,29,0,11,0
21-02 14:00:08,48.744,3.518,46.231,0,1.508,871264256,372363264,129724416,2654982144,5863,972,0,0,0,0,641,769,2.190,1.710,1.490,1,0,2,0,0,16,29,0,11,0
21-02 14:00:09,37.864,11.650,35.922,6.796,7.767,832131072,411500544,129724416,2654978048,3416,1080,0,8478720,0,22,1028,1933,2.190,1.710,1.490,2,0,99,0,0,16,29,0,16,0
21-02 14:00:10,43.627,6.373,41.667,3.922,4.412,856510464,387100672,129732608,2654982144,3919,972,0,876544,0,3,674,862,2.190,1.710,1.490,2,0,1,0,0,16,29,0,16,0
21-02 14:00:11,48.756,1.990,47.761,0,1.493,875737088,367865856,129732608,2654990336,4280,1122,0,0,0,0,507,772,2.190,1.710,1.490,1,0,0,0,0,16,29,0,16,0
21-02 14:00:12,40.385,5.769,42.788,0,11.058,829829120,413630464,129732608,2655133696,5947,972,0,0,0,0,874,1868,2.090,1.700,1.480,2,0,11,0,0,16,29,0,24,0
21-02 14:00:13,41.667,8.824,45.098,0,4.412,855396352,388034560,129732608,2655162368,3642,918,0,0,0,0,725,953,2.090,1.700,1.480,1,0,11,0,0,16,29,0,24,0
21-02 14:00:14,46.040,4.455,30.198,15.842,3.465,875044864,368381952,129732608,2655166464,3484,1134,0,315392,0,48,701,808,2.090,1.700,1.480,2,1,0,0,0,16,29,0,24,0
21-02 14:00:15,33.654,12.981,0.481,43.269,9.615,878997504,364269568,129736704,2655322112,4192,972,0,1142784,0,137,1071,1615,2.090,1.700,1.480,1,2,0,0,0,16,31,0,31,0
21-02 14:00:16,30.049,19.212,6.897,37.931,5.911,882241536,361000960,129753088,2655330304,2862,972,0,770048,0,110,769,797,2.090,1.700,1.480,2,1,2,0,0,16,31,0,31,0
21-02 14:00:17,41.748,9.223,43.204,0.971,4.854,849018880,394207232,129765376,2655334400,3461,1026,0,307200,0,16,725,1247,2,1.690,1.480,1,0,72,0,0,16,29,0,32,0
21-02 14:00:18,48.744,2.513,41.206,6.030,1.508,875696128,367497216,129781760,2655350784,3794,1014,0,57344,0,6,622,848,2,1.690,1.480,2,0,2,0,0,16,29,0,32,0
21-02 14:00:19,40.488,5.854,45.854,0,7.805,884854784,358322176,129781760,2655367168,5408,1026,0,0,0,0,873,1810,2,1.690,1.480,2,0,0,0,0,16,31,0,39,0
21-02 14:00:20,37.931,11.823,44.828,0,5.419,845885440,397266944,129781760,2655391744,3815,1026,0,0,0,0,902,1561,2,1.690,1.480,2,0,100,0,0,16,29,0,40,0
21-02 14:00:21,46.766,4.975,46.269,0,1.990,871915520,371228672,129794048,2655387648,4576,1134,0,1388544,0,28,576,877,2,1.690,1.480,1,2,1,0,0,16,29,0,40,0
21-02 14:00:22,41.584,5.941,0.495,43.069,8.911,884346880,358772736,129802240,2655404032,3589,972,0,2994176,0,145,1019,1243,2.080,1.710,1.490,4,2,0,0,0,16,29,0,45,0
21-02 14:00:23,39.320,8.252,31.553,14.078,6.796,855486464,387612672,129802240,2655424512,4603,972,0,8241152,0,23,809,1413,2.080,1.710,1.490,2,0,69,0,0,16,29,0,45,0
21-02 14:00:24,47.264,3.483,46.766,0,2.488,879710208,363380736,129802240,2655432704,3856,1080,0,0,0,0,658,873,2.080,1.710,1.490,2,0,1,0,0,16,29,0,45,0
21-02 14:00:25,44.608,5.882,44.608,0.980,3.922,888565760,354357248,129810432,2655588352,3719,1080,0,65536,0,3,873,1738,2.080,1.710,1.490,1,0,2,0,0,16,31,0,50,0
21-02 14:00:26,42.079,7.426,44.554,1.980,3.960,853676032,389242880,129818624,2655584256,7627,918,0,192512,0,9,890,1392,2.080,1.710,1.490,2,0,69,0,0,16,29,0,51,0
21-02 14:00:27,47.500,4,46.500,1.500,0.500,879017984,363880448,129826816,2655596544,4003,1134,0,45056,0,6,676,858,2,1.700,1.490,2,0,0,0,0,16,29,0,51,0
21-02 14:00:28,40.284,7.583,40.758,4.265,7.109,837292032,405565440,129863680,2655600640,5391,1080,0,1085440,0,34,878,1753,2,1.700,1.490,3,0,18,0,0,16,29,0,56,0
