"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","03 Jan 2020 13:12:11 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
03-01 13:12:22,2.513,0.503,48.744,48.241,0,695644160,604831744,111329280,2624884736,5528,2700,0,569344,0,37,387,907,1.040,1.060,1.010,0,2,0,0,0,16,7,0,6,0
03-01 13:12:23,1.005,2.010,23.618,72.864,0.503,695656448,604295168,111357952,2625380352,4230,2160,0,2220032,0,34,349,984,1.190,1.090,1.020,0,2,0,0,0,16,7,0,6,0
03-01 13:12:24,2.030,1.523,46.701,49.239,0.508,696061952,603426816,111579136,2625609728,6121,2700,0,2342912,0,120,679,1398,1.190,1.090,1.020,3,0,0,0,0,16,7,0,6,0
03-01 13:12:25,3.553,2.030,49.746,44.670,0,696492032,602492928,111845376,2625847296,5480,2430,0,1585152,0,119,740,1541,1.190,1.090,1.020,1,1,0,0,0,16,7,0,6,0
03-01 13:12:26,13.433,10.448,43.781,32.338,0,697581568,600903680,112152576,2626019328,4879,2376,0,1433600,0,141,892,2252,1.190,1.090,1.020,0,1,0,0,0,16,7,0,6,0
03-01 13:12:27,8.040,7.035,46.734,37.186,1.005,697831424,600240128,112390144,2626183168,7965,2484,0,3940352,0,123,737,1625,1.190,1.090,1.020,3,0,0,0,0,16,7,0,6,0
03-01 13:12:28,3.553,2.538,42.640,47.716,3.553,698073088,599871488,112537600,2626146304,5627,2430,0,696320,0,59,636,1228,1.180,1.090,1.020,0,1,0,0,0,16,7,0,6,0
03-01 13:12:29,7.107,9.137,42.640,40.609,0.508,698195968,599588864,112680960,2626154496,5447,2430,0,716800,0,61,625,1155,1.180,1.090,1.020,0,1,0,0,0,16,7,0,6,0
03-01 13:12:30,11.940,9.453,29.353,48.756,0.498,698593280,599142400,112787456,2626097152,6313,2700,0,446464,0,45,672,1247,1.180,1.090,1.020,0,2,2,0,0,16,7,0,6,0
03-01 13:12:31,10.606,9.596,31.313,48.485,0,698773504,598859776,112926720,2626056192,6977,2430,0,757760,0,64,717,1414,1.180,1.090,1.020,0,1,0,0,0,16,7,0,6,0
03-01 13:12:32,4.545,2.525,46.970,45.960,0,699064320,598380544,113086464,2626080768,5261,2430,0,753664,0,63,618,1223,1.180,1.090,1.020,0,1,0,0,0,16,7,0,6,0
03-01 13:12:33,6.030,3.518,47.739,42.211,0.503,699629568,597479424,113303552,2626174976,6740,2700,0,1105920,0,79,748,1885,1.160,1.090,1.020,1,1,0,0,0,16,7,0,6,0
03-01 13:12:34,11.055,8.040,42.211,38.191,0.503,700301312,596365312,113590272,2626322432,7456,2700,0,1531904,0,107,878,1846,1.160,1.090,1.020,0,1,0,0,0,16,7,0,6,0
03-01 13:12:35,7.071,5.556,48.990,37.879,0.505,700633088,595759104,113786880,2626392064,6614,2700,0,1130496,0,81,822,1881,1.160,1.090,1.020,1,1,0,0,0,16,7,0,6,0
03-01 13:12:36,1.538,4.615,50.256,43.590,0,701546496,525611008,113881088,2693648384,4806,2430,0,14602240,0,56,588,1143,1.160,1.090,1.020,0,1,0,0,0,16,7,0,6,0
03-01 13:12:37,1.010,1.010,39.394,58.586,0,701763584,525385728,113885184,2693652480,5050,2430,0,53223424,0,53,427,798,1.160,1.090,1.020,0,1,0,0,0,16,7,0,6,0
03-01 13:12:38,2.030,1.015,45.178,51.777,0,701714432,524976128,113942528,2694041600,6419,2700,0,4902912,0,61,545,1172,1.310,1.120,1.030,0,1,0,0,0,16,7,0,6,0
03-01 13:12:39,2.020,2.020,36.869,59.091,0,701661184,524914688,113987584,2694111232,4800,2700,0,2977792,0,28,479,1122,1.310,1.120,1.030,0,1,0,0,0,16,7,0,6,0
03-01 13:12:40,3.518,1.005,44.221,50.754,0.503,702062592,524214272,114130944,2694258688,6532,2430,0,892928,0,61,608,1189,1.310,1.120,1.030,0,1,2,0,0,16,7,0,6,0
03-01 13:12:41,3.030,1.010,48.990,46.970,0,702341120,523632640,114270208,2694406144,7288,2700,0,835584,0,58,576,1188,1.310,1.120,1.030,1,0,0,0,0,16,7,0,6,0
03-01 13:12:42,3.061,2.551,47.449,45.918,1.020,702361600,523350016,114401280,2694524928,4564,2430,0,696320,0,59,524,1225,1.310,1.120,1.030,0,1,0,0,0,16,7,0,6,0
03-01 13:12:43,1.010,1.515,26.768,69.697,1.010,702468096,523141120,114409472,2694602752,4819,2700,0,282624,0,25,389,731,1.530,1.170,1.050,0,4,0,0,0,16,7,0,5,0
03-01 13:12:44,1.515,0.505,0,97.475,0.505,702427136,523173888,114409472,2694610944,6462,2376,0,561152,0,73,425,771,1.530,1.170,1.050,0,4,0,0,0,16,7,0,5,0
03-01 13:12:45,1.508,0.503,4.523,92.965,0.503,702464000,523173888,114413568,2694569984,6211,2484,0,2170880,0,191,446,711,1.530,1.170,1.050,0,3,0,0,0,16,7,0,5,0
03-01 13:12:46,1.523,1.015,48.731,48.223,0.508,702689280,522944512,114413568,2694574080,5973,2430,0,16384,0,1,366,752,1.530,1.170,1.050,0,2,0,0,0,16,7,0,5,0
03-01 13:12:47,1.508,1.005,49.246,48.241,0,702615552,523010048,114413568,2694582272,6690,2430,0,565248,0,47,398,776,1.530,1.170,1.050,0,1,0,0,0,16,7,0,5,0
03-01 13:12:48,1.515,1.010,47.475,49.495,0.505,702623744,522727424,114495488,2694766592,7563,2472,0,6340608,0,111,564,1208,1.480,1.160,1.050,0,1,0,0,0,16,7,0,5,0
03-01 13:12:49,2.020,1.010,46.465,50,0.505,702578688,522158080,114593792,2695266304,4270,2430,0,1761280,0,71,452,1062,1.480,1.160,1.050,1,1,0,0,0,16,7,0,5,0
03-01 13:12:50,8.543,4.523,43.216,43.719,0,703176704,521170944,114761728,2695475200,6167,2700,0,1105920,0,81,768,1647,1.480,1.160,1.050,0,1,2,0,0,16,7,0,5,0
03-01 13:12:51,2.010,2.513,47.236,47.739,0.503,703303680,520785920,114880512,2695598080,9110,2430,0,974848,0,62,562,1027,1.480,1.160,1.050,0,1,0,0,0,16,7,0,5,0
03-01 13:12:52,8.122,3.553,45.685,39.594,3.046,704294912,519487488,115003392,2695770112,8367,2472,0,1048576,0,65,617,1268,1.480,1.160,1.050,0,2,0,0,0,16,7,0,5,0
03-01 13:12:53,3.535,3.030,30.303,63.131,0,703639552,520142848,115068928,2695704576,5411,2430,0,2109440,0,92,505,940,1.690,1.210,1.070,0,1,0,0,0,16,7,0,5,0
03-01 13:12:54,8.040,8.040,37.186,46.734,0,703893504,519667712,115220480,2695770112,8448,2700,0,1052672,0,76,671,1472,1.690,1.210,1.070,0,1,0,0,0,16,7,0,5,0
03-01 13:12:55,7.107,3.553,31.472,57.360,0.508,703967232,519368704,115322880,2695872512,6456,2430,8192,905216,1,56,528,1188,1.690,1.210,1.070,0,1,0,0,0,16,7,0,5,0
03-01 13:12:56,5.584,2.030,45.685,46.701,0,704249856,518746112,115449856,2696065024,4963,2430,0,1150976,0,71,619,1404,1.690,1.210,1.070,0,1,0,0,0,16,7,0,5,0
03-01 13:12:57,6.468,2.985,42.289,47.761,0.498,704593920,518172672,115589120,2696146944,10992,2430,0,970752,0,69,613,1222,1.690,1.210,1.070,1,0,0,0,0,16,7,0,5,0
03-01 13:12:58,6.533,7.035,36.181,50.251,0,704860160,517853184,115757056,2696028160,7352,2430,0,958464,0,73,512,1168,1.710,1.230,1.070,1,1,0,0,0,16,7,0,5,0
03-01 13:12:59,12.438,7.960,36.318,43.284,0,704917504,517660672,115863552,2696052736,5102,2700,0,958464,0,63,568,1234,1.710,1.230,1.070,1,0,0,0,0,16,7,0,5,0
03-01 13:13:00,5.528,3.518,41.709,49.246,0,705376256,516964352,116019200,2696126464,6151,2484,0,1015808,0,75,556,1186,1.710,1.230,1.070,0,1,2,0,0,16,7,0,5,0
03-01 13:13:01,6.061,4.545,35.354,54.040,0,705175552,517029888,116154368,2696122368,7962,2646,0,831488,0,61,501,1143,1.710,1.230,1.070,0,1,0,0,0,16,7,0,5,0
03-01 13:13:02,6.500,6.500,43.500,42,1.500,705478656,516550656,116350976,2696097792,4940,2700,0,1257472,0,92,654,1414,1.710,1.230,1.070,0,1,0,0,0,16,7,0,5,0
03-01 13:13:03,7.576,8.586,45.455,38.384,0,705630208,516005888,116551680,2696269824,5434,2700,0,1486848,0,101,591,1401,1.810,1.260,1.080,0,1,0,0,0,16,7,0,3,0
03-01 13:13:04,11.168,6.091,38.579,44.162,0,705929216,515526656,116805632,2696192000,4573,2430,0,1617920,0,127,840,2148,1.810,1.260,1.080,1,0,0,0,0,16,7,0,3,0
03-01 13:13:05,11.168,5.584,45.178,37.563,0.508,706060288,515100672,117010432,2696261632,5806,2700,0,1597440,0,102,819,2160,1.810,1.260,1.080,1,1,0,0,0,16,7,0,3,0
03-01 13:13:06,8.718,5.641,45.128,40.513,0,706506752,514461696,117170176,2696282112,4291,2700,0,1302528,0,87,654,1394,1.810,1.260,1.080,2,0,0,0,0,16,7,0,3,0
03-01 13:13:07,10.891,7.921,45.050,35.644,0.495,706490368,514306048,117338112,2696282112,6118,2430,0,1208320,0,85,688,1372,1.810,1.260,1.080,2,0,0,0,0,16,7,0,3,0
03-01 13:13:08,13.333,10.769,31.282,44.615,0,706887680,513765376,117510144,2696245248,6703,2700,0,1527808,0,107,782,1730,1.910,1.280,1.090,0,1,0,0,0,16,7,0,3,0
03-01 13:13:09,32.487,18.782,25.381,21.827,1.523,707002368,512847872,117649408,2696896512,5839,2430,0,1171456,0,71,940,2184,1.910,1.280,1.090,1,1,0,0,0,16,7,0,3,0
03-01 13:13:10,16.832,12.871,32.673,34.158,3.465,707571712,512114688,117837824,2696859648,5302,2430,0,1536000,0,109,937,1522,1.910,1.280,1.090,0,1,2,0,0,16,7,0,3,0
03-01 13:13:11,9.694,5.612,44.388,40.306,0,707391488,511815680,118083584,2697056256,4863,2430,0,1658880,0,114,1077,1820,1.910,1.280,1.090,0,1,0,0,0,16,7,0,4,0
03-01 13:13:12,9.548,6.030,44.724,38.191,1.508,707784704,511176704,118312960,2697068544,4742,2700,0,1544192,0,116,857,1761,1.910,1.280,1.090,1,1,0,0,0,16,7,0,3,0
03-01 13:13:13,8.543,7.538,41.206,38.693,4.020,707895296,510861312,118480896,2697097216,3639,2322,0,1105920,0,85,687,1307,1.840,1.280,1.090,0,1,0,0,0,16,7,0,3,0
03-01 13:13:14,10.606,6.566,38.384,41.414,3.030,708046848,510267392,118693888,2697289728,3736,2538,0,1937408,0,115,921,2079,1.840,1.280,1.090,0,1,0,0,0,16,7,0,3,0
03-01 13:13:15,12.060,8.543,38.693,39.698,1.005,708530176,509534208,118894592,2697330688,4927,2700,0,1732608,0,114,968,1743,1.840,1.280,1.090,0,1,0,0,0,16,7,0,3,0
03-01 13:13:16,3.500,1.500,44.500,48.500,2,708505600,509362176,118968320,2697428992,4816,2430,0,765952,0,44,535,1028,1.840,1.280,1.090,0,1,0,0,0,16,7,0,1,0
03-01 13:13:17,6.061,8.586,40.404,44.444,0.505,708964352,508723200,119107584,2697461760,5302,2524,0,1159168,0,74,702,1335,1.840,1.280,1.090,0,1,0,0,0,16,7,0,1,0
03-01 13:13:18,5.025,3.518,46.231,45.226,0,709214208,507932672,119373824,2697728000,5314,2700,0,2076672,0,154,866,1714,1.930,1.310,1.100,0,3,0,0,0,16,7,0,1,0
03-01 13:13:19,1.508,1.508,34.673,61.307,1.005,709427200,507645952,119402496,2697764864,5354,2430,0,1011712,0,90,521,786,1.930,1.310,1.100,3,0,0,0,0,16,7,0,1,0
03-01 13:13:20,12.060,10.553,29.648,46.734,1.005,709820416,507068416,119492608,2697842688,5150,2430,0,1138688,0,66,715,1430,1.930,1.310,1.100,0,1,2,0,0,16,7,0,1,0
03-01 13:13:21,10.363,8.808,39.896,40.415,0.518,709931008,506671104,119726080,2697871360,7936,2430,0,1691648,0,109,949,2408,1.930,1.310,1.100,1,0,0,0,0,16,7,0,1,0
03-01 13:13:22,5.051,4.040,44.949,45.455,0.505,709890048,506482688,119869440,2697953280,5035,2430,0,1097728,0,54,622,1099,1.930,1.310,1.100,0,2,0,0,0,16,7,0,1,0
03-01 13:13:23,6.566,6.061,46.970,40.404,0,710168576,506130432,120004608,2697891840,5396,2430,0,958464,0,64,545,994,1.940,1.320,1.110,0,1,0,0,0,16,7,0,1,0
03-01 13:13:24,15.228,18.782,16.244,48.223,1.523,710410240,505782272,120119296,2697879552,5574,2430,0,1245184,0,92,607,854,1.940,1.320,1.110,0,1,0,0,0,16,7,0,1,0
03-01 13:13:25,10.050,9.548,43.216,37.186,0,710520832,505335808,120311808,2698014720,7141,2700,0,1449984,0,102,676,1294,1.940,1.320,1.110,1,1,0,0,0,16,7,0,1,0
03-01 13:13:26,10.500,9.500,35.500,42.500,2,710475776,505307136,120418304,2697977856,5145,2430,0,839680,0,52,577,1169,1.940,1.320,1.110,0,1,0,0,0,16,7,0,1,0
03-01 13:13:27,5.556,5.556,41.414,45.960,1.515,710893568,504573952,120614912,2698088448,7753,2430,0,1273856,0,86,641,1196,1.940,1.320,1.110,1,1,0,0,0,16,7,0,1,0
03-01 13:13:28,9.137,8.629,38.071,44.162,0,710823936,504496128,120745984,2698080256,5184,2700,0,1163264,0,73,815,1743,1.860,1.310,1.110,1,1,0,0,0,16,7,0,1,0
03-01 13:13:29,11.224,10.204,39.796,38.265,0.510,711315456,503795712,120942592,2698084352,4059,2430,0,2269184,0,110,835,1743,1.860,1.310,1.110,0,1,2,0,0,16,7,0,1,0
03-01 13:13:30,9.091,5.051,43.434,42.424,0,711569408,503099392,121176064,2698280960,5583,2700,0,1724416,0,106,902,1902,1.860,1.310,1.110,0,1,2,0,0,16,7,0,1,0
03-01 13:13:31,14.646,12.626,32.828,38.889,1.010,711884800,502689792,121360384,2698186752,5981,2430,0,1527808,0,92,811,1768,1.860,1.310,1.110,0,1,0,0,0,16,7,0,1,0
03-01 13:13:32,9.548,7.035,46.231,37.186,0,712163328,502083584,121577472,2698293248,5936,2700,0,1396736,0,106,831,1505,1.860,1.310,1.110,1,1,0,0,0,16,7,0,1,0
03-01 13:13:33,6.091,4.569,44.670,44.670,0,712142848,501833728,121774080,2698354688,6816,2430,0,1368064,0,94,794,1548,1.870,1.330,1.110,0,1,0,0,0,16,7,0,1,0
03-01 13:13:34,32.828,19.697,23.232,23.232,1.010,712634368,500576256,121888768,2698969088,6019,2700,0,806912,0,48,877,2604,1.870,1.330,1.110,2,0,0,0,0,16,7,0,1,0
03-01 13:13:35,23.762,10.396,38.119,25.248,2.475,712667136,499990528,122036224,2699300864,5728,2430,0,1617920,0,86,1372,2834,1.870,1.330,1.110,1,0,0,0,0,16,7,0,1,0
03-01 13:13:36,16.418,3.980,42.786,33.333,3.483,712851456,499462144,122204160,2699444224,5273,2430,0,1691648,0,94,1306,2914,1.870,1.330,1.110,0,1,0,0,0,16,7,0,1,0
03-01 13:13:37,15.228,5.584,42.132,36.548,0.508,712830976,499195904,122302464,2699612160,6401,2430,0,987136,0,48,1059,2232,1.870,1.330,1.110,1,0,0,0,0,16,7,0,1,0
03-01 13:13:38,35.533,23.858,21.827,17.766,1.015,713388032,497803264,122380288,2700324864,4862,2700,0,925696,0,49,791,1411,1.880,1.340,1.120,1,1,0,0,0,16,7,0,1,0
03-01 13:13:39,9.950,5.970,42.786,39.303,1.990,713707520,497360896,122490880,2700328960,4677,2430,0,1228800,0,79,684,1539,1.880,1.340,1.120,1,1,0,0,0,16,7,0,1,0
03-01 13:13:40,16.667,12.626,36.364,33.333,1.010,714342400,496627712,122630144,2700283904,5961,2430,0,1314816,0,95,804,1549,1.880,1.340,1.120,1,1,2,0,0,16,7,0,1,0
03-01 13:13:41,10.553,6.533,40.201,41.709,1.005,714469376,496312320,122736640,2700361728,4136,2430,0,1478656,0,94,778,1749,1.880,1.340,1.120,0,1,0,0,0,16,7,0,1,0
03-01 13:13:42,11.795,5.641,46.667,35.897,0,714735616,495910912,122843136,2700374016,4028,2430,0,1314816,0,91,829,2196,1.880,1.340,1.120,0,1,0,0,0,16,7,0,1,0
03-01 13:13:43,5.941,3.465,44.059,45.050,1.485,714756096,495722496,122937344,2700439552,4681,2700,0,1028096,0,62,622,1340,1.810,1.330,1.120,0,1,0,0,0,16,7,0,1,0
03-01 13:13:44,2.525,1.010,11.616,82.323,2.525,714850304,495566848,122953728,2700480512,4909,2430,0,536576,0,22,447,807,1.810,1.330,1.120,0,1,0,0,0,16,7,0,1,0
03-01 13:13:45,22.222,23.232,22.727,30.808,1.010,714919936,495407104,123023360,2700496896,9621,2700,0,7147520,0,94,965,1862,1.810,1.330,1.120,0,1,0,0,0,16,7,0,1,0
03-01 13:13:46,9.500,9,37,44.500,0,715231232,494927872,123166720,2700517376,5343,2430,0,1290240,0,106,802,1714,1.810,1.330,1.120,0,1,0,0,0,16,7,0,1,0
03-01 13:13:47,9.548,10.050,37.688,41.709,1.005,714424320,495501312,123342848,2700566528,3829,2430,0,1347584,0,114,841,1729,1.810,1.330,1.120,0,1,0,0,0,16,7,0,1,0
03-01 13:13:48,13.433,5.970,43.781,35.821,0.995,714350592,495329280,123478016,2700644352,4035,2430,0,1314816,0,83,811,2542,1.750,1.330,1.110,0,1,0,0,0,16,7,0,1,0
03-01 13:13:49,9.596,4.040,39.899,44.949,1.515,714330112,495071232,123621376,2700775424,4682,2742,0,1413120,0,95,820,2075,1.750,1.330,1.110,0,3,0,0,0,16,7,0,1,0
03-01 13:13:50,1.010,1.515,29.798,66.667,1.010,714629120,494772224,123621376,2700775424,5568,2430,0,516096,0,63,436,671,1.750,1.330,1.110,0,1,2,0,0,16,7,0,1,0
03-01 13:13:51,7.071,6.061,38.384,48.485,0,714608640,493961216,123727872,2701479936,4998,2472,0,6803456,0,104,600,1376,1.750,1.330,1.110,1,1,0,0,0,16,7,0,1,0
03-01 13:13:52,8.543,5.528,42.211,41.709,2.010,714600448,493932544,123809792,2701434880,4802,2430,0,1167360,0,50,695,1815,1.750,1.330,1.110,0,1,0,0,0,16,7,0,1,0
03-01 13:13:53,9.045,5.528,42.211,41.709,1.508,714809344,493531136,123879424,2701537280,4345,2430,0,880640,0,48,788,1476,1.770,1.340,1.120,0,1,0,0,0,16,7,0,1,0
03-01 13:13:54,3.500,2.500,40.500,52.500,1,714833920,493375488,123953152,2701590528,5482,2700,0,827392,0,44,707,1553,1.770,1.340,1.120,0,1,0,0,0,16,7,0,1,0
03-01 13:13:55,7.692,3.590,45.128,43.077,0.513,715005952,493023232,124088320,2701623296,6607,2700,0,1626112,0,75,877,1684,1.770,1.340,1.120,0,1,0,0,0,16,7,0,1,0
03-01 13:13:56,8.458,3.980,43.781,43.781,0,715132928,492756992,124215296,2701615104,5777,2700,0,1236992,0,75,894,1872,1.770,1.340,1.120,1,1,0,0,0,16,7,0,1,0
03-01 13:13:57,10.050,6.533,37.186,45.226,1.005,715407360,492244992,124452864,2701611008,7387,2700,0,1810432,0,126,1144,2506,1.770,1.340,1.120,1,1,0,0,0,16,7,0,1,0
03-01 13:13:58,35.500,12,45.500,7,0,648527872,559005696,124518400,2701651968,4736,2430,0,610304,0,27,982,1936,1.790,1.350,1.120,1,0,78,0,0,16,5,0,2,0
03-01 13:13:59,44.949,7.071,44.444,3.030,0.505,677789696,529702912,124547072,2701660160,4821,2430,0,303104,0,18,710,909,1.790,1.350,1.120,1,0,0,0,0,16,5,0,2,0
03-01 13:14:00,47.739,5.528,2.010,44.221,0.503,705159168,502022144,124600320,2701914112,8447,2538,0,5857280,0,109,936,1435,1.790,1.350,1.120,1,1,2,0,0,16,5,0,2,0
03-01 13:14:01,47.208,4.569,30.457,16.751,1.015,648581120,558469120,124620800,2701991936,7334,2592,0,3432448,0,62,802,1028,1.790,1.350,1.120,1,0,11,0,0,16,5,0,2,0
03-01 13:14:02,48.990,3.030,46.465,1.010,0.505,681066496,525963264,124633088,2702000128,4059,2160,0,69632,0,6,624,733,1.790,1.350,1.120,1,0,0,0,0,16,5,0,2,0
03-01 13:14:03,48.485,3.535,47.980,0,0,704581632,502444032,124633088,2702004224,5076,2646,0,0,0,0,617,771,1.720,1.340,1.120,1,0,0,0,0,16,5,0,2,0
03-01 13:14:04,33.503,20.812,44.670,0,1.015,637112320,569868288,124637184,2702045184,4703,2484,0,0,0,0,1234,2627,1.720,1.340,1.120,4,0,205,0,0,16,5,0,2,0
03-01 13:14:05,21.393,36.318,40.796,0,1.493,637149184,569335808,124637184,2702491648,4226,2430,0,143360,0,8,1455,4030,1.720,1.340,1.120,2,0,336,0,0,16,5,0,2,0
03-01 13:14:06,32.143,29.082,37.755,0,1.020,638607360,567644160,124637184,2702925824,6107,2700,0,16384,0,4,1992,6209,1.720,1.340,1.120,1,0,192,0,0,16,5,0,2,0
03-01 13:14:07,67.500,20,9.500,3,0,669077504,536150016,124645376,2704166912,6005,2430,917504,126976,12,2,1465,3596,1.720,1.340,1.120,2,0,137,0,0,16,7,0,2,0
03-01 13:14:08,90.547,8.955,0.498,0,0,733405184,471777280,124645376,2704179200,6618,2646,0,0,0,0,775,786,1.750,1.350,1.130,2,0,2,0,0,16,7,0,2,0
03-01 13:14:09,93,6,0,0.500,0.500,778084352,426958848,124653568,2704310272,6733,2484,131072,0,1,0,756,704,1.750,1.350,1.130,1,1,0,0,0,16,7,0,2,0
03-01 13:14:10,84.772,11.675,1.015,2.538,0,802193408,400379904,124702720,2706300928,5792,2430,512000,495616,43,45,984,3523,1.750,1.350,1.130,3,0,2,0,0,16,7,0,2,0
03-01 13:14:11,72.864,17.085,10.050,0,0,813195264,388161536,124768256,2707292160,5143,2430,0,0,0,0,1153,4275,1.750,1.350,1.130,3,0,120,0,0,16,5,0,5,0
03-01 13:14:12,46.734,11.055,36.683,5.025,0.503,835108864,365973504,124825600,2707443712,5646,2430,28672,901120,7,3,969,1546,1.750,1.350,1.130,1,0,45,0,0,16,5,0,5,0
03-01 13:14:13,46.766,4.975,48.259,0,0,861917184,339152896,124825600,2707456000,5009,2430,0,0,0,0,537,648,1.680,1.350,1.130,1,0,0,0,0,16,5,0,4,0
03-01 13:14:14,50.500,2.500,46.500,0,0.500,893370368,307691520,124825600,2707464192,4905,2430,0,0,0,0,578,785,1.680,1.350,1.130,1,0,0,0,0,16,5,0,4,0
03-01 13:14:15,43.719,7.035,40.704,8.543,0,907083776,293883904,124870656,2707496960,4925,2430,0,413696,0,24,808,1183,1.680,1.350,1.130,1,1,2,0,0,16,11,0,4,0
03-01 13:14:16,34.872,10.769,43.077,11.282,0,825049088,375828480,124940288,2707513344,5640,2700,0,479232,0,44,829,1703,1.680,1.350,1.130,1,0,52,0,0,16,5,0,7,0
03-01 13:14:17,46.500,5.500,46.500,1,0.500,850690048,350150656,124964864,2707521536,4094,2524,0,348160,0,19,659,817,1.680,1.350,1.130,1,0,1,0,0,16,5,0,7,0
03-01 13:14:18,45.500,5,35,14.500,0,868691968,331833344,124997632,2707578880,5319,2430,57344,1810432,3,62,766,991,1.630,1.340,1.130,1,0,0,0,0,16,5,0,7,0
03-01 13:14:19,34.518,1.523,48.731,15.228,0,881844224,318054400,125014016,2708041728,6498,2700,323584,0,68,0,891,1494,1.630,1.340,1.130,1,0,1,0,0,16,25,0,9,0
03-01 13:14:20,45.455,9.091,45.455,0,0,845832192,354041856,125014016,2708066304,5745,2700,0,65536,0,15,917,1552,1.630,1.340,1.130,2,1,62,0,0,16,29,0,12,0
03-01 13:14:21,47.739,4.523,33.668,14.070,0,870719488,329125888,125022208,2708070400,5096,2700,0,3067904,0,137,879,759,1.630,1.340,1.130,1,2,1,0,0,16,29,0,12,0
03-01 13:14:22,45.729,7.035,46.734,0,0.503,835215360,364457984,125034496,2708230144,5531,2700,0,1601536,0,29,951,1624,1.630,1.340,1.130,1,0,28,0,0,16,29,0,17,0
03-01 13:14:23,42.929,11.616,45.455,0,0,861704192,337952768,125034496,2708246528,5507,2430,0,0,0,0,772,1287,1.580,1.340,1.120,1,0,72,0,0,16,29,0,17,0
03-01 13:14:24,48.500,4,47.500,0,0,882237440,317411328,125034496,2708254720,4871,2430,0,0,0,0,599,764,1.580,1.340,1.120,1,0,0,0,0,16,29,0,17,0
03-01 13:14:25,48,6,46,0,0,846061568,353546240,125034496,2708291584,6515,2430,0,0,0,0,939,1971,1.580,1.340,1.120,2,0,21,0,0,16,29,0,25,0
03-01 13:14:26,44.724,7.035,47.739,0,0.503,870498304,329101312,125034496,2708299776,5825,2700,0,0,0,0,613,859,1.580,1.340,1.120,1,0,1,0,0,16,29,0,25,0
