"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","24 Feb 2020 18:26:31 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
24-02 18:27:10,17.172,12.626,34.343,35.354,0.505,697663488,189546496,121196544,3009552384,8083,2106,0,1282048,0,87,855,1402,1.690,1.330,1.320,1,1,0,0,0,15,7,0,5,0
24-02 18:27:11,9.045,8.543,34.673,47.236,0.503,697978880,188940288,121425920,3009613824,5254,2202,0,1265664,0,101,716,1415,1.690,1.330,1.320,1,1,0,0,0,15,7,0,5,0
24-02 18:27:12,6.030,4.523,40.704,48.241,0.503,698126336,188514304,121589760,3009703936,5332,2160,0,1081344,0,77,656,1545,1.690,1.330,1.320,2,1,2,0,0,15,7,0,5,0
24-02 18:27:13,5.584,6.091,44.670,42.132,1.523,698183680,188203008,121790464,3009748992,4749,1944,0,2166784,0,112,668,1296,1.690,1.330,1.320,1,1,0,0,0,15,7,0,5,0
24-02 18:27:14,8.955,5.970,38.308,46.766,0,698617856,187461632,121950208,3009896448,4740,2160,0,1257472,0,80,634,1308,1.640,1.320,1.310,2,1,0,0,0,15,7,0,5,0
24-02 18:27:15,15.075,13.065,37.186,34.171,0.503,698593280,187305984,122126336,3009888256,4356,2160,0,1179648,0,86,697,1368,1.640,1.320,1.310,2,1,0,0,0,15,7,0,5,0
24-02 18:27:16,13.198,9.645,31.472,45.178,0.508,698855424,187080704,122228736,3009748992,5886,2160,0,876544,0,51,781,1923,1.640,1.320,1.310,1,1,0,0,0,15,7,0,5,0
24-02 18:27:17,2.525,1.010,41.919,54.040,0.505,698765312,187031552,122281984,3009814528,7947,2160,0,684032,0,32,479,869,1.640,1.320,1.310,1,1,0,0,0,15,7,0,5,0
24-02 18:27:18,4,1.500,37,57,0.500,698757120,186875904,122314752,3009945600,4344,2160,0,753664,0,43,452,935,1.640,1.320,1.310,1,2,0,0,0,15,7,0,5,0
24-02 18:27:19,6.061,4.040,33.333,56.061,0.505,698945536,186687488,122396672,3009859584,4286,1944,0,684032,0,62,505,1041,1.750,1.350,1.320,1,1,0,0,0,15,7,0,5,0
24-02 18:27:20,11.735,12.755,27.041,48.469,0,699125760,186335232,122552320,3009867776,4605,2160,0,1183744,0,77,616,1325,1.750,1.350,1.320,1,1,0,0,0,15,7,0,5,0
24-02 18:27:21,7.538,6.030,34.673,50.754,1.005,699088896,186179584,122675200,3009933312,4814,2160,0,1019904,0,65,642,1362,1.750,1.350,1.320,1,1,0,0,0,15,7,0,5,0
24-02 18:27:22,13.568,8.543,37.688,39.698,0.503,699899904,185126912,122875904,3009970176,4069,2160,0,1347584,0,94,753,1635,1.750,1.350,1.320,2,1,2,0,0,15,7,0,5,0
24-02 18:27:23,28.643,18.090,29.648,23.116,0.503,699867136,184811520,122982400,3010207744,4243,1998,0,974848,0,69,881,2261,1.750,1.350,1.320,4,0,0,0,0,15,7,0,5,0
24-02 18:27:24,24.257,20.297,29.208,25.743,0.495,700321792,183894016,123109376,3010514944,5044,2106,0,1097728,0,62,874,1423,1.690,1.350,1.320,1,1,0,0,0,15,7,0,5,0
24-02 18:27:25,15,10,44,29,2,700653568,183398400,123330560,3010457600,5084,2160,0,1527808,0,115,1000,2205,1.690,1.350,1.320,2,1,0,0,0,15,7,0,5,0
24-02 18:27:26,12.821,8.205,33.846,43.077,2.051,700661760,182956032,123564032,3010641920,4751,1984,0,1548288,0,122,1013,1886,1.690,1.350,1.320,2,1,0,0,0,15,7,0,3,0
24-02 18:27:27,11.500,11.500,35.500,41,0.500,701169664,182128640,123822080,3010682880,3993,2214,0,1683456,0,135,1031,1996,1.690,1.350,1.320,2,1,0,0,0,15,7,0,3,0
24-02 18:27:28,12.183,5.584,41.117,40.609,0.508,701304832,181542912,124092416,3010834432,4399,2160,0,1863680,0,122,1041,2221,1.690,1.350,1.320,1,1,0,0,0,15,7,0,3,0
24-02 18:27:29,17,10,45.500,26.500,1,701804544,180809728,124280832,3010871296,5191,2160,0,1687552,0,110,1089,1732,1.630,1.340,1.320,1,1,0,0,0,15,7,0,3,0
24-02 18:27:30,9.091,6.061,43.434,40.404,1.010,702025728,180240384,124497920,3010998272,3900,1944,0,1724416,0,110,927,1617,1.630,1.340,1.320,1,1,0,0,0,15,7,0,3,0
24-02 18:27:31,7.035,7.538,39.196,45.729,0.503,702222336,179642368,124694528,3011178496,4988,2160,0,1634304,0,123,829,1626,1.630,1.340,1.320,3,0,0,0,0,15,7,0,3,0
24-02 18:27:32,9.500,7.500,40,42.500,0.500,702533632,178851840,124915712,3011403776,5114,2160,0,1851392,0,114,780,1587,1.630,1.340,1.320,1,1,2,0,0,15,7,0,3,0
24-02 18:27:33,13,7,43.500,36,0.500,702648320,178425856,125132800,3011473408,4688,2160,0,1753088,0,111,877,2287,1.630,1.340,1.320,1,1,0,0,0,15,7,0,3,0
24-02 18:27:34,7.143,3.061,32.143,57.653,0,702754816,178143232,125288448,3011485696,4428,2160,0,1630208,0,114,675,1469,1.660,1.350,1.320,2,0,0,0,0,15,7,0,3,0
24-02 18:27:35,8.543,6.533,41.709,43.216,0,702783488,177860608,125513728,3011510272,3889,1944,0,1609728,0,123,749,1731,1.660,1.350,1.320,2,1,0,0,0,15,7,0,3,0
24-02 18:27:36,10.660,9.137,34.518,45.178,0.508,703369216,177061888,125743104,3011489792,4649,2160,0,1654784,0,118,806,1829,1.660,1.350,1.320,2,0,0,0,0,15,7,0,3,0
24-02 18:27:37,7.576,5.556,42.929,43.939,0,703344640,176906240,125927424,3011473408,4266,2160,0,1359872,0,101,745,1725,1.660,1.350,1.320,1,1,0,0,0,15,7,0,3,0
24-02 18:27:38,9.500,10,48.500,32,0,703655936,176271360,126091264,3011620864,7541,2160,0,1458176,0,90,786,1699,1.660,1.350,1.320,2,1,0,0,0,15,7,0,1,0
24-02 18:27:39,9.596,3.535,42.424,43.939,0.505,703733760,175968256,126246912,3011670016,5603,2106,0,1937408,0,83,770,1404,1.770,1.380,1.330,1,1,0,0,0,15,7,0,1,0
24-02 18:27:40,8.586,5.556,31.313,54.545,0,704122880,175521792,126357504,3011616768,9012,2214,0,1044480,0,76,791,1338,1.770,1.380,1.330,1,1,2,0,0,15,7,0,1,0
24-02 18:27:41,12.690,11.168,37.056,39.086,0,704237568,175050752,126521344,3011792896,10125,2160,0,1220608,0,79,768,1317,1.770,1.380,1.330,2,1,0,0,0,15,7,0,1,0
24-02 18:27:42,15.736,12.183,33.503,38.071,0.508,704729088,174350336,126750720,3011768320,7078,2052,0,1200128,0,93,743,1632,1.770,1.380,1.330,3,1,2,0,0,15,7,0,1,0
24-02 18:27:43,14.070,14.070,19.598,51.759,0.503,704778240,174145536,126857216,3011792896,3713,1998,0,946176,0,68,576,1292,1.770,1.380,1.330,1,1,0,0,0,15,7,0,2,0
24-02 18:27:44,6.533,3.015,43.719,46.734,0,704966656,173649920,126996480,3011940352,4169,2214,0,1191936,0,81,567,1495,1.870,1.410,1.340,2,1,0,0,0,15,7,0,1,0
24-02 18:27:45,40.909,21.717,20.707,16.667,0,705335296,172666880,127037440,3012505600,4045,2160,0,442368,0,23,776,2263,1.870,1.410,1.340,2,1,0,0,0,15,7,0,1,0
24-02 18:27:46,21.393,9.950,36.816,29.851,1.990,705593344,171986944,127123456,3012804608,3893,2160,0,1204224,0,67,1010,2453,1.870,1.410,1.340,1,1,0,0,0,15,7,0,1,0
24-02 18:27:47,9.694,1.531,43.367,44.388,1.020,705699840,171618304,127266816,3012898816,5861,2160,0,1179648,0,68,835,1966,1.870,1.410,1.340,1,1,0,0,0,15,7,0,1,0
24-02 18:27:48,8.500,2,46.500,41,2,705576960,171667456,127344640,3012874240,3268,1944,0,888832,0,47,689,1745,1.870,1.410,1.340,1,1,0,0,0,15,7,0,1,0
24-02 18:27:49,3.465,1.485,19.307,75.743,0,705699840,171393024,127361024,3012988928,3825,2160,0,565248,0,42,451,759,1.960,1.430,1.350,1,1,0,0,0,15,7,0,1,0
24-02 18:27:50,7.614,1.015,43.655,47.208,0.508,705691648,171331584,127381504,3013033984,6840,2160,0,622592,0,30,613,1172,1.960,1.430,1.350,1,1,0,0,0,15,7,0,1,0
24-02 18:27:51,3,1.500,31.500,63.500,0.500,705617920,171397120,127393792,3013029888,4090,2160,0,270336,0,11,471,858,1.960,1.430,1.350,1,1,0,0,0,15,7,0,1,0
24-02 18:27:52,31.658,15.075,32.663,20.101,0.503,705966080,170442752,127426560,3013591040,6766,1944,0,413696,0,23,943,1796,1.960,1.430,1.350,2,0,2,0,0,15,7,0,1,0
24-02 18:27:53,18.090,17.085,28.643,35.678,0.503,706281472,169668608,127549440,3013894144,5438,2160,0,1118208,0,68,795,1375,1.960,1.430,1.350,1,1,0,0,0,15,7,0,1,0
24-02 18:27:54,14.428,13.930,28.358,42.786,0.498,706654208,169148416,127680512,3013898240,5094,2160,0,1294336,0,94,959,1500,1.960,1.440,1.360,2,1,0,0,0,15,7,0,1,0
24-02 18:27:55,10.825,9.278,34.021,44.845,1.031,706883584,168865792,127844352,3013783552,6050,1944,0,1220608,0,89,960,1691,1.960,1.440,1.360,1,1,0,0,0,15,7,0,1,0
24-02 18:27:56,8.586,10.101,33.333,46.465,1.515,706916352,168546304,128024576,3013877760,9800,2160,0,1146880,0,83,854,1370,1.960,1.440,1.360,1,1,0,0,0,15,7,0,1,0
24-02 18:27:57,6.533,4.020,43.719,43.719,2.010,707043328,168136704,128143360,3014033408,4313,2160,0,1286144,0,86,920,1700,1.960,1.440,1.360,1,1,0,0,0,15,7,0,1,0
24-02 18:27:58,13,9.500,36.500,40.500,0.500,707346432,167751680,128290816,3013963776,5454,2160,0,1253376,0,95,774,1481,1.960,1.440,1.360,5,0,0,0,0,15,7,0,1,0
24-02 18:27:59,9.184,5.102,42.347,43.367,0,707551232,167309312,128475136,3014008832,7461,1944,0,1466368,0,105,813,1749,1.960,1.450,1.360,2,1,0,0,0,15,7,0,1,0
24-02 18:28:00,10.553,11.055,31.156,46.734,0.503,707076096,167473152,128634880,3014160384,4863,2160,0,1400832,0,103,726,1571,1.960,1.450,1.360,1,1,0,0,0,15,7,0,1,0
24-02 18:28:01,15.736,11.168,36.548,35.025,1.523,706961408,167387136,128765952,3014201344,5785,2160,0,1228800,0,79,997,1731,1.960,1.450,1.360,2,1,0,0,0,15,7,0,1,0
24-02 18:28:02,9.744,5.641,40.513,43.590,0.513,707235840,167002112,128872448,3014197248,4545,1944,0,1110016,0,68,909,1986,1.960,1.450,1.360,2,0,2,0,0,15,7,0,1,0
24-02 18:28:03,17,14,31.500,37,0.500,707346432,166719488,129007616,3014234112,5299,2160,0,1396736,0,92,860,1489,1.960,1.450,1.360,2,1,0,0,0,15,7,0,1,0
24-02 18:28:04,11.616,4.545,41.919,41.919,0,707678208,166207488,129126400,3014250496,7976,2160,0,1241088,0,88,1124,2129,1.890,1.440,1.360,1,1,0,0,0,15,7,0,1,0
24-02 18:28:05,11.558,5.528,39.698,42.714,0.503,707760128,165892096,129241088,3014361088,6553,2160,0,1609728,0,94,786,1694,1.890,1.440,1.360,1,1,0,0,0,15,7,0,1,0
24-02 18:28:06,11.282,5.641,44.103,38.974,0,708112384,165396480,129396736,3014324224,5062,2202,0,1449984,0,85,832,1774,1.890,1.440,1.360,1,1,0,0,0,15,7,0,1,0
24-02 18:28:07,9.548,10.050,44.221,35.678,0.503,708251648,165208064,129499136,3014270976,4141,1944,0,909312,0,63,581,1028,1.890,1.440,1.360,1,1,0,0,0,15,7,0,1,0
24-02 18:28:08,9.744,6.154,43.590,38.462,2.051,708132864,165036032,129658880,3014373376,5537,2160,0,1159168,0,73,877,1868,1.890,1.440,1.360,1,1,0,0,0,15,7,0,1,0
24-02 18:28:09,38.500,12,46,2.500,1,642613248,230551552,129675264,3014361088,4708,2160,0,266240,0,15,883,1500,1.820,1.440,1.360,2,0,78,0,0,15,5,0,2,0
24-02 18:28:10,46.269,6.468,4.975,40.796,1.493,673161216,199372800,129732608,3014914048,5743,2106,0,8077312,0,64,645,1268,1.820,1.440,1.360,2,1,0,0,0,15,5,0,2,0
24-02 18:28:11,48.990,3.030,0,47.475,0.505,699133952,173371392,129744896,3014926336,6535,2256,0,266240,0,9,569,696,1.820,1.440,1.360,2,2,0,0,0,15,5,0,2,0
24-02 18:28:12,46.231,7.035,15.075,31.156,0.503,644931584,226639872,129847296,3015757824,4279,1944,0,6545408,0,77,704,1493,1.820,1.440,1.360,2,1,13,0,0,15,5,0,2,0
24-02 18:28:13,46.766,5.473,8.458,38.806,0.498,674263040,196702208,129949696,3016224768,5291,2160,0,4538368,0,91,700,1205,1.820,1.440,1.360,2,0,0,0,0,15,5,0,2,0
24-02 18:28:14,48.500,3.500,43,4.500,0.500,703631360,167309312,129961984,3016232960,4984,2160,0,86016,0,6,580,702,1.750,1.430,1.350,2,0,0,0,0,15,5,0,2,0
24-02 18:28:15,19.802,36.139,37.129,2.475,4.455,631099392,239661056,129978368,3016396800,3963,2160,0,204800,0,13,1444,3718,1.750,1.430,1.350,5,0,378,0,0,15,5,0,2,0
24-02 18:28:16,23.153,33.990,37.438,0,5.419,632905728,237764608,129978368,3016646656,4182,2160,0,32768,0,8,1737,4265,1.750,1.430,1.350,2,0,322,0,0,15,5,0,2,0
24-02 18:28:17,47.761,29.353,21.891,0.498,0.498,661512192,208699392,129978368,3017158656,5256,1782,172032,0,2,0,1774,3825,1.750,1.430,1.350,3,0,170,0,0,15,7,0,2,0
24-02 18:28:18,90.050,9.453,0,0,0.498,709435392,160833536,129978368,3017138176,4949,2322,0,0,0,0,750,773,1.750,1.430,1.350,3,0,2,0,0,15,7,0,2,0
24-02 18:28:19,95.500,4.500,0,0,0,752586752,117506048,129978368,3017297920,4695,2160,131072,0,1,0,728,676,1.770,1.440,1.360,3,0,0,0,0,15,7,0,2,0
24-02 18:28:20,71.500,17.500,4,6,1,791269376,455311360,130027520,2653220864,6233,1944,20480,1417216,4,75,826,796,1.770,1.440,1.360,3,0,6,0,0,15,7,0,2,0
24-02 18:28:21,86.432,12.563,0,0,1.005,803934208,440524800,130105344,2655039488,4441,2160,4096,0,2,0,1174,4401,1.770,1.440,1.360,5,0,2,0,0,15,5,0,4,0
24-02 18:28:22,40.201,23.618,34.171,1.005,1.005,819036160,425181184,130162688,2655150080,5569,2160,122880,0,10,0,1320,3048,1.770,1.440,1.360,2,0,176,0,0,15,5,0,4,0
24-02 18:28:23,48.500,3.500,47.500,0,0.500,847433728,396804096,130162688,2655191040,4317,1944,0,0,0,0,591,698,1.770,1.440,1.360,2,0,0,0,0,15,5,0,4,0
24-02 18:28:24,46.766,4.975,47.761,0,0.498,880328704,363888640,130162688,2655211520,4551,2160,0,0,0,0,595,738,1.710,1.430,1.360,2,0,0,0,0,15,5,0,4,0
24-02 18:28:25,37.563,6.599,44.162,11.168,0.508,896491520,347664384,130191360,2655244288,4795,2160,16384,622592,2,11,779,1141,1.710,1.430,1.360,2,1,2,0,0,15,11,0,4,0
24-02 18:28:26,27.136,12.563,38.191,22.111,0,897118208,346935296,130285568,2655252480,4401,2254,0,729088,0,61,985,1547,1.710,1.430,1.360,2,1,0,0,0,15,11,0,4,0
24-02 18:28:27,43.434,10.101,44.444,2.020,0,822988800,420909056,130293760,2655391744,3520,1944,0,290816,0,14,783,1157,1.710,1.430,1.360,2,0,52,0,0,15,5,0,7,0
24-02 18:28:28,46.500,5.500,31.500,16,0.500,846610432,397258752,130297856,2655412224,9088,2160,0,1335296,0,37,734,938,1.710,1.430,1.360,2,1,1,0,0,15,5,0,7,0
24-02 18:28:29,44.103,5.641,45.641,4.615,0,864022528,379703296,130330624,2655526912,5638,2106,118784,536576,12,26,762,1078,1.730,1.440,1.360,2,0,0,0,0,15,13,0,8,0
24-02 18:28:30,38.693,2.513,47.236,11.558,0,874541056,368840704,130330624,2655858688,4714,2160,184320,49152,45,2,873,1556,1.730,1.440,1.360,3,0,1,0,0,15,29,0,12,0
24-02 18:28:31,41.919,10.606,46.970,0,0.505,846786560,396582912,130330624,2655870976,6353,2214,0,0,0,0,866,1282,1.730,1.440,1.360,3,0,61,0,0,15,29,0,12,0
24-02 18:28:32,48.485,4.040,43.434,4.040,0,868794368,374538240,130347008,2655883264,4552,2160,0,950272,0,7,615,813,1.730,1.440,1.360,2,0,2,0,0,15,29,0,12,0
24-02 18:28:33,44,11.500,44.500,0,0,836046848,407265280,130347008,2655903744,5881,2160,0,0,0,0,983,2004,1.730,1.440,1.360,2,0,99,0,0,15,29,0,17,0
24-02 18:28:34,48,4.500,47,0,0.500,858431488,384847872,130347008,2655924224,4480,2160,0,0,0,0,612,743,1.670,1.430,1.360,2,0,1,0,0,15,29,0,17,0
24-02 18:28:35,46.734,5.528,47.739,0,0,876994560,366272512,130347008,2655936512,4075,1944,0,0,0,0,632,819,1.670,1.430,1.360,2,0,0,0,0,15,31,0,19,0
24-02 18:28:36,46.429,6.633,42.347,4.592,0,837783552,405454848,130351104,2655961088,3736,2160,0,3125248,0,39,1021,1707,1.670,1.430,1.360,3,0,21,0,0,15,29,0,25,0
24-02 18:28:37,47.236,5.025,45.226,2.513,0,862167040,381046784,130359296,2655977472,3947,2160,0,122880,0,2,617,778,1.670,1.430,1.360,2,0,1,0,0,15,29,0,25,0
24-02 18:28:38,45.545,5.446,45.050,1.485,2.475,875425792,367550464,130371584,2656202752,8118,2160,0,53248,0,4,1055,1663,1.670,1.430,1.360,2,1,0,0,0,15,31,0,32,0
24-02 18:28:39,44.221,11.055,43.216,1.005,0.503,843182080,399761408,130379776,2656215040,4655,2160,0,102400,0,8,733,1346,1.620,1.430,1.360,2,0,73,0,0,15,29,0,33,0
24-02 18:28:40,47.030,4.455,39.604,7.921,0.990,867819520,375078912,130404352,2656227328,5521,1944,0,360448,0,21,762,898,1.620,1.430,1.360,2,0,1,0,0,15,29,0,33,0
24-02 18:28:41,45.545,5.941,43.564,2.475,2.475,881774592,360955904,130412544,2656387072,5637,2160,0,172032,0,11,1036,1644,1.620,1.430,1.360,2,0,0,0,0,15,31,0,39,0
24-02 18:28:42,39.796,14.286,43.367,2.041,0.510,843063296,399646720,130424832,2656395264,4869,2160,0,86016,0,6,953,1822,1.620,1.430,1.360,3,0,102,0,0,15,29,0,41,0
24-02 18:28:43,47.739,4.020,47.739,0,0.503,866529280,376152064,130424832,2656423936,3595,2160,0,0,0,0,575,782,1.620,1.430,1.360,2,0,1,0,0,15,29,0,42,0
24-02 18:28:44,45.274,5.970,47.264,0,1.493,880287744,362385408,130424832,2656432128,6238,2160,0,0,0,0,798,1256,1.570,1.420,1.350,2,0,0,0,0,15,29,0,46,0
24-02 18:28:45,41.791,10.448,46.269,0,1.493,852791296,389861376,130424832,2656452608,5560,1836,0,0,0,0,814,1249,1.570,1.420,1.350,2,0,69,0,0,15,29,0,46,0
24-02 18:28:46,48.241,4.020,23.618,23.618,0.503,876048384,366592000,130424832,2656464896,4942,2268,0,868352,0,69,782,717,1.570,1.420,1.350,3,1,0,0,0,15,29,0,46,0
24-02 18:28:47,44.724,4.020,35.678,15.075,0.503,884584448,358002688,130433024,2656489472,4862,2160,0,606208,0,66,968,1448,1.570,1.420,1.350,2,0,2,0,0,15,29,0,52,0
