-- Logs begin at Thu 2020-03-19 06:12:09 UTC, end at Thu 2020-03-19 07:46:35 UTC. --
Mar 19 06:58:07 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 19 06:58:07 ubuntu dstat.sh[774]: [286B blob data]
Mar 19 06:58:07 ubuntu dstat.sh[774]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 19 06:58:33 ubuntu dstat.sh[774]: 19-03 06:58:33|  6   5  42  48   1| 633M  723M  137M 2356M|3395B 1944B|   0   592k|   0  65.0 | 530  1118 |2.45 1.61 1.38|  0 1.0   0|   0     0 |mysqld               325117.5%   0    0 |python2              863    14k 465B  0%|mysqld       188M|   0     0 |  16    7    0    5    0
Mar 19 06:58:34 ubuntu dstat.sh[774]: 19-03 06:58:34|  8   7  38  47   1| 633M  722M  137M 2356M|7847B 1944B|   0   672k|   0  63.0 | 665  1170 |2.45 1.61 1.38|  0 1.0   0|   0     0 |mysqld               32511 12%   0    0 |python2              863    14k 463B0.5%|mysqld       188M|   0     0 |  16    7    0    5    0
Mar 19 06:58:35 ubuntu dstat.sh[774]: 19-03 06:58:35| 11  11  33  46   0| 634M  722M  137M 2356M|4285B 1998B|   0   968k|   0  95.0 | 695  1352 |2.45 1.61 1.38|  0 1.0   0|   0     0 |mysqld               32511 18%   0    0 |python2              863    14k 456B  0%|mysqld       188M|   0     0 |  16    7    0    5    0
Mar 19 06:58:36 ubuntu dstat.sh[774]: 19-03 06:58:36|  4   3  39  52   1| 634M  721M  137M 2356M|5030B 1932B|   0   380k|   0  34.0 | 425   800 |2.45 1.61 1.38|1.0 1.0 2.0|   0     0 |mysqld               325115.0%   0    0 |python2              863    14k 474B0.5%|mysqld       188M|   0     0 |  16    7    0    5    0
Mar 19 06:58:37 ubuntu dstat.sh[774]: 19-03 06:58:37|  8   5  39  47   2| 634M  721M  138M 2356M|4363B 1944B|   0   624k|   0  48.0 | 440   817 |2.50 1.64 1.39|  0 2.0   0|   0     0 |mysqld               325119.0%   0    0 |python2              863    14k 462B  0%|mysqld       189M|   0     0 |  16    7    0    5    0
Mar 19 06:58:38 ubuntu dstat.sh[774]: 19-03 06:58:38|  1   1  17  81   1| 634M  721M  138M 2356M|4693B 1944B|   0  1552k|   0  67.0 | 386   573 |2.50 1.64 1.39|  0 4.0   0|   0     0 |beam.smp             1256 0.5%   0    0 |python2              863    14k 463B  0%|mysqld       189M|   0     0 |  16    7    0    5    0
Mar 19 06:58:39 ubuntu dstat.sh[774]: 19-03 06:58:39|  4   2  15  80   0| 634M  721M  138M 2356M|4828B 1944B|   0  1052k|   0   117 | 439   680 |2.50 1.64 1.39|1.0 1.0   0|   0     0 |mysqld               325113.5%   0    0 |python2              863    14k 444B  0%|mysqld       189M|   0     0 |  16    7    0    5    0
Mar 19 06:58:40 ubuntu dstat.sh[774]: 19-03 06:58:40| 14  10  30  44   3| 634M  721M  138M 2356M|3977B 1944B|   0   748k|   0  60.0 | 546   942 |2.50 1.64 1.39|1.0 1.0   0|   0     0 |mysqld               32511 21%   0    0 |python2              863    14k 463B  0%|mysqld       189M|   0     0 |  16    7    0    5    0
Mar 19 06:58:41 ubuntu dstat.sh[774]: 19-03 06:58:41| 11  10  33  40   6| 635M  720M  138M 2356M|5443B 1944B|   0   980k|   0  90.0 | 710  1296 |2.50 1.64 1.39|1.0 1.0   0|   0     0 |mysqld               32511 20%   0    0 |python2              863    14k 471B0.5%|mysqld       189M|   0     0 |  16    7    0    5    0
Mar 19 06:58:42 ubuntu dstat.sh[774]: 19-03 06:58:42| 10   7  33  46   4| 635M  720M  138M 2356M|4804B 1944B|   0   796k|   0  69.0 | 635  1191 |2.46 1.64 1.39|  0 1.0   0|   0     0 |mysqld               32511 15%   0    0 |python2              863    14k 464B  0%|mysqld       190M|   0     0 |  16    7    0    5    0
Mar 19 06:58:43 ubuntu dstat.sh[774]: 19-03 06:58:43|  3   1  46  50   2| 635M  719M  138M 2356M|4917B 1728B|   0   488k|   0  32.0 | 444   934 |2.46 1.64 1.39|  0 2.0   0|   0     0 |kworker/0:1H         337  0.5%   0    0 |python2              863    14k 462B0.5%|mysqld       190M|   0     0 |  16    7    0    5    0
Mar 19 06:58:44 ubuntu dstat.sh[774]: 19-03 06:58:44|  7   4  36  50   4| 636M  719M  138M 2356M|6352B 1944B|   0  1704k|   0  79.0 | 630  1427 |2.46 1.64 1.39|  0 1.0   0|   0     0 |mysqld               325116.0%   0    0 |python2              863    14k 464B  0%|mysqld       190M|   0     0 |  16    7    0    5    0
Mar 19 06:58:45 ubuntu dstat.sh[774]: 19-03 06:58:45|  7   8  41  42   2| 636M  718M  138M 2356M|7866B 1944B|   0  1108k|   0  75.0 | 702  1192 |2.46 1.64 1.39|  0 1.0   0|   0     0 |mysqld               32511 11%   0    0 |python2              863    14k 464B  0%|mysqld       190M|   0     0 |  16    7    0    5    0
Mar 19 06:58:46 ubuntu dstat.sh[774]: 19-03 06:58:46|  9   9  35  41   5| 637M  718M  138M 2356M|3304B 1944B|   0  1024k|   0  83.0 | 656  1576 |2.46 1.64 1.39|1.0   0 2.0|   0     0 |mysqld               32511 16%   0    0 |python2              863    14k 470B  0%|mysqld       191M|   0     0 |  16    7    0    5    0
Mar 19 06:58:47 ubuntu dstat.sh[774]: 19-03 06:58:47|  6   3  43  42   5| 636M  718M  139M 2357M|6034B 2038B|   0  1036k|   0  68.0 | 650  1331 |2.42 1.65 1.39|  0 1.0   0|   0     0 |keystone-manage      2199 3.5%5657B3427B|python2              863    14k 464B0.5%|mysqld       191M|   0     0 |  16    7    0    5    0
Mar 19 06:58:48 ubuntu dstat.sh[774]: 19-03 06:58:48|  2   5  47  41   5| 638M  651M  139M 2421M|4662B 1944B|   0    40M|   0  63.0 | 441   739 |2.42 1.65 1.39|  0 1.0   0|   0     0 |mysqld               325115.0%   0    0 |python2              863    14k 464B  0%|mysqld       192M|   0     0 |  16    7    0    5    0
Mar 19 06:58:49 ubuntu dstat.sh[774]: 19-03 06:58:49|  2   1  47  48   2| 638M  650M  139M 2421M|4257B 1890B|   0    25M|   0  55.0 | 365   707 |2.42 1.65 1.39|  0 1.0   0|   0     0 |mysqld               325111.0%   0    0 |python2              863    14k 464B  0%|mysqld       192M|   0     0 |  16    7    0    5    0
Mar 19 06:58:50 ubuntu dstat.sh[774]: 19-03 06:58:50|  3   2  47  48   1| 638M  650M  139M 2421M|7811B 1998B|   0  1904k|   0   102 | 632  1065 |2.42 1.65 1.39|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              863    14k 465B0.5%|mysqld       192M|   0     0 |  16    7    0    5    0
Mar 19 06:58:51 ubuntu dstat.sh[774]: 19-03 06:58:51|  5   5  47  44   0| 638M  649M  139M 2421M|5418B 1944B|   0  1380k|   0   111 | 780  1440 |2.42 1.65 1.39|  0 1.0   0|   0     0 |mysqld               325114.5%   0    0 |python2              863    14k 455B  0%|mysqld       192M|   0     0 |  16    7    0    5    0
Mar 19 06:58:52 ubuntu dstat.sh[774]: 19-03 06:58:52|  6   5  45  43   1| 639M  648M  139M 2421M|6231B 1944B|   0  1168k|   0  97.0 | 769  1517 |2.31 1.64 1.39|  0 1.0   0|   0     0 |mysqld               325116.5%   0    0 |python2              863    14k 464B  0%|mysqld       193M|   0     0 |  16    7    0    5    0
Mar 19 06:58:53 ubuntu dstat.sh[774]: 19-03 06:58:53|  5   3  48  45   0| 639M  648M  139M 2422M|7577B 1944B|   0  1220k|   0  86.0 | 772  1410 |2.31 1.64 1.39|  0 1.0   0|   0     0 |mysqld               325114.0%   0    0 |python2              863    14k 454B0.5%|mysqld       193M|   0     0 |  16    7    0    5    0
Mar 19 06:58:54 ubuntu dstat.sh[774]: 19-03 06:58:54| 11   8  41  39   1| 639M  647M  139M 2422M|  12k 1674B|   0   452k|   0  37.0 | 592   866 |2.31 1.64 1.39|1.0 2.0   0|   0     0 |mysqld               32511 17%   0    0 |python2              863    14k   0   0%|mysqld       193M|   0     0 |  16    7    0    5    0
Mar 19 06:58:55 ubuntu dstat.sh[774]: 19-03 06:58:55| 16  15  29  41   1| 639M  647M  139M 2422M|  15k 1944B|   0   712k|   0  61.0 | 617   775 |2.31 1.64 1.39|  0 1.0   0|   0     0 |mysqld               32511 28%   0    0 |python2              863    14k 928B  0%|mysqld       193M|   0     0 |  16    7    0    5    0
Mar 19 06:58:56 ubuntu dstat.sh[774]: 19-03 06:58:56| 12  11  33  36   8| 640M  647M  139M 2422M|4894B 2052B|   0  1028k|   0  95.0 | 878  1587 |2.31 1.64 1.39|1.0 1.0 2.0|   0     0 |mysqld               32511 21%   0    0 |python2              863    14k 478B  0%|mysqld       193M|   0     0 |  16    7    0    5    0
Mar 19 06:58:57 ubuntu dstat.sh[774]: 19-03 06:58:57|  6   4  42  39   9| 640M  646M  140M 2422M|5471B 2106B|   0  1060k|   0  80.0 | 769  1527 |2.20 1.63 1.39|  0 1.0   0|   0     0 |mysqld               325116.0%   0    0 |python2              863    14k 464B0.5%|mysqld       193M|   0     0 |  16    7    0    5    0
Mar 19 06:58:58 ubuntu dstat.sh[774]: 19-03 06:58:58|  8   9  38  46   0| 640M  646M  140M 2422M|5515B 1944B|   0  1084k|   0  89.0 | 721  1439 |2.20 1.63 1.39|1.0 1.0   0|   0     0 |mysqld               32511 12%   0    0 |python2              863    14k 452B  0%|mysqld       194M|   0     0 |  16    7    0    5    0
Mar 19 06:58:59 ubuntu dstat.sh[774]: 19-03 06:58:59|  8   7  39  46   0| 640M  646M  140M 2422M|5152B 1836B|   0   892k|   0  85.0 | 626  1089 |2.20 1.63 1.39|  0 1.0 2.0|   0     0 |mysqld               32511 11%   0    0 |python2              863    14k 459B  0%|mysqld       194M|   0     0 |  16    7    0    5    0
Mar 19 06:59:00 ubuntu dstat.sh[774]: 19-03 06:59:00|  5   3  47  44   1| 640M  645M  140M 2422M|7588B 2052B|   0  1024k|   0  80.0 | 656  1195 |2.20 1.63 1.39|  0 1.0   0|   0     0 |mysqld               325116.0%   0    0 |python2              863    14k 464B0.5%|mysqld       194M|   0     0 |  16    7    0    5    0
Mar 19 06:59:01 ubuntu dstat.sh[774]: 19-03 06:59:01| 13   9  44  33   2| 641M  645M  140M 2422M|6963B 1944B|   0  1064k|   0  91.0 | 831  1701 |2.20 1.63 1.39|  0 1.0   0|   0     0 |mysqld               32511 19%   0    0 |python2              863    13k 461B  0%|mysqld       194M|   0     0 |  16    7    0    3    0
Mar 19 06:59:02 ubuntu dstat.sh[774]: 19-03 06:59:02|  7   4  44  45   1| 641M  644M  140M 2422M|5427B 1944B|   0  1044k|   0   103 | 844  1422 |2.10 1.62 1.39|  0 1.0   0|   0     0 |mysqld               325117.0%   0    0 |python2              863    13k 465B  0%|mysqld       194M|   0     0 |  16    7    0    3    0
Mar 19 06:59:03 ubuntu dstat.sh[774]: 19-03 06:59:03|  9   7  44  38   1| 641M  644M  140M 2422M|4470B 1944B|   0  1092k|   0  81.0 | 658  1188 |2.10 1.62 1.39|1.0 1.0   0|   0     0 |mysqld               32511 14%   0    0 |python2              863    13k 470B0.5%|mysqld       194M|   0     0 |  16    7    0    3    0
Mar 19 06:59:04 ubuntu dstat.sh[774]: 19-03 06:59:04| 13  11  33  44   0| 641M  644M  140M 2422M|7543B 2160B|   0  1024k|   0  86.0 | 759  1384 |2.10 1.62 1.39|1.0 1.0   0|   0     0 |mysqld               32511 18%   0    0 |python2              863    13k 462B  0%|mysqld       195M|   0     0 |  16    7    0    3    0
Mar 19 06:59:05 ubuntu dstat.sh[774]: 19-03 06:59:05| 10   4  47  39   0| 641M  643M  141M 2422M|4987B 1944B|   0  1432k|   0  82.0 | 753  1921 |2.10 1.62 1.39|  0 1.0   0|   0     0 |keystone-manage      2199 6.0%  14k8125B|keystone-manage      2199   14k8125B6.0%|mysqld       195M|   0     0 |  16    7    0    3    0
Mar 19 06:59:06 ubuntu dstat.sh[774]: 19-03 06:59:06|  6   6  43  46   1| 641M  643M  141M 2422M|6668B 1944B|   0   668k|   0  43.0 | 531   985 |2.10 1.62 1.39|  0 1.0 2.0|   0     0 |mysqld               325118.5%   0    0 |python2              863    14k 456B  0%|mysqld       195M|   0     0 |  16    7    0    4    0
Mar 19 06:59:07 ubuntu dstat.sh[774]: 19-03 06:59:07|  8   5  43  45   0| 642M  643M  141M 2422M|5113B 1944B|   0   884k|   0  52.0 | 544  1089 |2.02 1.60 1.38|  0 1.0   0|   0     0 |mysqld               325117.5%   0    0 |python2              863    13k 453B0.5%|mysqld       195M|   0     0 |  16    7    0    3    0
Mar 19 06:59:08 ubuntu dstat.sh[774]: 19-03 06:59:08|  7  10  31  49   3| 642M  643M  141M 2422M|4812B 1944B|   0   808k|   0  53.0 | 560  1049 |2.02 1.60 1.38|  0 1.0   0|   0     0 |mysqld               32511 15%   0    0 |python2              863    13k 463B  0%|mysqld       195M|   0     0 |  16    7    0    3    0
Mar 19 06:59:09 ubuntu dstat.sh[774]: 19-03 06:59:09|  7   8  48  38   1| 642M  642M  141M 2422M|4609B 1728B|   0   500k|   0  36.0 | 412   791 |2.02 1.60 1.38|  0 2.0   0|   0     0 |mysqld               32511 13%   0    0 |python2              863    13k 462B  0%|mysqld       195M|   0     0 |  16    7    0    3    0
Mar 19 06:59:10 ubuntu dstat.sh[774]: 19-03 06:59:10| 13  11  21  51   3| 642M  642M  141M 2422M|6064B 1782B|   0   632k|   0  58.0 | 533   941 |2.02 1.60 1.38|  0 2.0   0|   0     0 |mysqld               32511 21%   0    0 |python2              863    13k 464B0.5%|mysqld       195M|   0     0 |  16    7    0    3    0
Mar 19 06:59:11 ubuntu dstat.sh[774]: 19-03 06:59:11|  8   9  29  54   0| 642M  642M  141M 2422M|6686B 2148B|   0   904k|   0  51.0 | 459   855 |2.02 1.60 1.38|  0 2.0   0|   0     0 |mysqld               32511 14%   0    0 |python2              863    13k 452B0.5%|mysqld       195M|   0     0 |  16    7    0    1    0
Mar 19 06:59:12 ubuntu dstat.sh[774]: 19-03 06:59:12| 10   8  27  53   1| 642M  642M  141M 2422M|4893B 1944B|   0   908k|   0  54.0 | 524  1026 |2.10 1.63 1.39|1.0   0   0|   0     0 |mysqld               32511 15%   0    0 |python2              863    13k 464B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Mar 19 06:59:13 ubuntu dstat.sh[774]: 19-03 06:59:13|  9  10  26  55   1| 642M  642M  141M 2422M|5162B 1944B|   0   512k|   0  32.0 | 445   669 |2.10 1.63 1.39|1.0 1.0   0|   0     0 |mysqld               32511 17%   0    0 |python2              863    13k 456B0.5%|mysqld       195M|   0     0 |  16    7    0    1    0
Mar 19 06:59:14 ubuntu dstat.sh[774]: 19-03 06:59:14| 35  21  28  15   1| 643M  641M  141M 2423M|4270B 1944B|   0   504k|   0  27.0 | 636  2138 |2.10 1.63 1.39|  0 3.0   0|   0     0 |python2              1617  19% 158k 172k|python3.6            7254  220k 450k4.0%|mysqld       195M|   0     0 |  16    7    0    1    0
Mar 19 06:59:15 ubuntu dstat.sh[774]: 19-03 06:59:15| 17  16  27  38   3| 643M  640M  141M 2423M|5637B 1944B|   0  2132k|   0  98.0 | 740  1310 |2.10 1.63 1.39|1.0 1.0   0|   0     0 |mysqld               32511 16%   0    0 |python2              1617  109k 119k 15%|mysqld       196M|   0     0 |  16    7    0    1    0
Mar 19 06:59:16 ubuntu dstat.sh[774]: 19-03 06:59:16| 12   9  35  42   3| 643M  640M  141M 2423M|4812B 1944B|   0  1452k|   0   113 | 923  2453 |2.10 1.63 1.39|  0 1.0 2.0|   0     0 |mysqld               32511 14%   0    0 |python2              863    13k 472B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Mar 19 06:59:17 ubuntu dstat.sh[774]: 19-03 06:59:17|  9   5  34  51   1| 643M  640M  141M 2423M|4186B 1944B|   0   644k|   0  46.0 | 547  1200 |2.09 1.63 1.39|  0 1.0   0|   0     0 |mysqld               32511 11%   0    0 |python2              863    13k 463B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Mar 19 06:59:18 ubuntu dstat.sh[774]: 19-03 06:59:18|  6   7  44  41   3| 644M  639M  141M 2423M|4954B 1728B|   0   904k|   0  57.0 | 580  1018 |2.09 1.63 1.39|  0 1.0   0|   0     0 |mysqld               32511 10%   0    0 |python2              863    13k 451B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Mar 19 06:59:19 ubuntu dstat.sh[774]: 19-03 06:59:19|  9  11  42  36   2| 644M  639M  141M 2423M|4317B 1944B|   0  1012k|   0  77.0 | 741  1461 |2.09 1.63 1.39|  0 1.0   0|   0     0 |mysqld               32511 17%   0    0 |python2              863    13k 465B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Mar 19 06:59:20 ubuntu dstat.sh[774]: 19-03 06:59:20|  8   8  43  39   1| 644M  639M  142M 2423M|4002B 1944B|   0   648k|   0  46.0 | 561   982 |2.09 1.63 1.39|1.0 1.0   0|   0     0 |mysqld               32511 16%   0    0 |python2              863    13k 468B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Mar 19 06:59:21 ubuntu dstat.sh[774]: 19-03 06:59:21| 11  11  34  42   2| 644M  639M  142M 2423M|3920B 1944B|   0   604k|   0  36.0 | 628  1124 |2.09 1.63 1.39|  0 2.0   0|   0     0 |mysqld               32511 18%   0    0 |python2              863    13k 465B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Mar 19 06:59:22 ubuntu dstat.sh[774]: 19-03 06:59:22|  9   2  38  48   3| 644M  638M  142M 2423M|5640B 1944B|   0  1340k|   0  79.0 | 841  1723 |2.00 1.62 1.39|1.0 1.0   0|   0     0 |keystone-manage      2199 7.5%5560B3664B|python2              863    13k 460B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
