"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","28 Mar 2020 19:40:42 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
28-03 19:41:09,2.010,1.005,46.734,48.744,1.508,661708800,522788864,94351360,2768121856,4949,2106,0,237568,0,17,322,703,1.990,1.470,1.310,0,1,0,0,0,16,7,0,6,0
28-03 19:41:10,15.657,15.657,22.727,45.455,0.505,661745664,522600448,94466048,2768158720,4690,2040,0,589824,0,46,559,1081,1.990,1.470,1.310,0,1,0,0,0,16,7,0,6,0
28-03 19:41:11,4.523,3.015,25.126,67.337,0,661839872,522506240,94519296,2768105472,4493,2160,0,8597504,0,51,408,933,1.990,1.470,1.310,1,1,0,0,0,16,7,0,6,0
28-03 19:41:12,16.176,15.196,34.314,33.824,0.490,662446080,521773056,94580736,2768171008,4632,1944,0,471040,0,47,554,1074,2.070,1.490,1.320,0,4,2,0,0,16,7,0,6,0
28-03 19:41:13,1.345,0.897,0.448,96.413,0.897,662446080,521838592,94580736,2768105472,4300,2470,0,397312,0,69,404,583,2.070,1.490,1.320,0,3,0,0,0,16,7,0,6,0
28-03 19:41:14,1.163,0.581,50,48.256,0,662609920,521674752,94580736,2768105472,3383,1728,0,557056,0,66,331,453,2.070,1.490,1.320,0,3,0,0,0,16,7,0,6,0
28-03 19:41:15,1.493,1.990,36.816,59.701,0,662749184,521494528,94584832,2768142336,3634,2160,0,1978368,0,114,489,664,2.070,1.490,1.320,0,3,0,0,0,16,7,0,6,0
28-03 19:41:16,4.500,3,25,63,4.500,662638592,521596928,94666752,2768068608,3426,1944,0,1196032,0,96,562,924,2.070,1.490,1.320,1,1,0,0,0,16,7,0,6,0
28-03 19:41:17,9,8,42.500,38,2.500,662810624,521117696,94822400,2768220160,3641,2160,0,851968,0,69,723,1327,2.060,1.500,1.320,1,1,0,0,0,16,7,0,6,0
28-03 19:41:18,8.911,10.891,34.158,43.564,2.475,662843392,520929280,94928896,2768269312,3614,1944,0,647168,0,43,536,933,2.060,1.500,1.320,0,1,0,0,0,16,7,0,6,0
28-03 19:41:19,4.020,5.528,40.704,47.236,2.513,663207936,520392704,95084544,2768285696,4150,1944,0,839680,0,70,553,1210,2.060,1.500,1.320,0,1,0,0,0,16,7,0,6,0
28-03 19:41:20,13.131,10.606,37.879,37.879,0.505,663834624,519499776,95236096,2768400384,4068,2160,0,1142784,0,79,763,1672,2.060,1.500,1.320,0,1,0,0,0,16,7,0,6,0
28-03 19:41:21,11.111,10.606,47.980,29.798,0.505,664125440,519090176,95436800,2768318464,3665,2160,0,1527808,0,100,867,1436,2.060,1.500,1.320,0,1,0,0,0,16,7,0,6,0
28-03 19:41:22,9.045,6.533,46.734,37.186,0.503,664506368,518344704,95637504,2768461824,4062,1998,0,1396736,0,95,999,1639,2.060,1.510,1.330,0,1,2,0,0,16,7,0,6,0
28-03 19:41:23,2.020,4.545,49.495,43.434,0.505,665751552,448000000,95735808,2835611648,5112,2106,0,8196096,0,47,571,907,2.060,1.510,1.330,0,2,0,0,0,16,7,0,6,0
28-03 19:41:24,1.523,0.508,50.254,47.716,0,665735168,447967232,95735808,2835652608,10631,2160,0,33554432,0,32,407,638,2.060,1.510,1.330,0,2,0,0,0,16,7,0,6,0
28-03 19:41:25,2.010,1.508,46.231,50.251,0,665776128,447651840,95748096,2835906560,4617,2160,0,27078656,0,31,361,786,2.060,1.510,1.330,0,2,0,0,0,16,7,0,6,0
28-03 19:41:26,1.500,2.500,40,56,0,665899008,446984192,95805440,2836381696,6798,1944,0,4448256,0,71,470,939,2.060,1.510,1.330,0,1,0,0,0,16,7,0,6,0
28-03 19:41:27,2.513,1.005,49.246,46.734,0.503,666013696,446631936,95928320,2836492288,5661,2160,0,3010560,0,70,556,960,2.130,1.530,1.340,0,1,0,0,0,16,7,0,6,0
28-03 19:41:28,3.046,1.015,48.223,47.208,0.508,666382336,445992960,96051200,2836627456,6171,2160,0,884736,0,63,602,1002,2.130,1.530,1.340,0,1,0,0,0,16,7,0,6,0
28-03 19:41:29,3,2.500,48.500,44.500,1.500,666722304,445243392,96202752,2836856832,3419,1890,0,958464,0,70,656,1088,2.130,1.530,1.340,0,1,0,0,0,16,7,0,6,0
28-03 19:41:30,6.533,7.035,43.216,40.704,2.513,666914816,444887040,96284672,2836926464,5103,2214,0,458752,0,35,572,963,2.130,1.530,1.340,0,1,0,0,0,16,7,0,6,0
28-03 19:41:31,16.337,15.347,21.287,45.545,1.485,667082752,444600320,96366592,2836959232,7692,1944,0,8491008,0,49,606,833,2.130,1.530,1.340,1,1,0,0,0,16,7,0,6,0
28-03 19:41:32,5.446,2.475,45.545,44.554,1.980,667131904,444350464,96477184,2837045248,6512,2160,0,647168,0,52,656,1202,2.040,1.520,1.330,0,1,2,0,0,16,7,0,6,0
28-03 19:41:33,5.025,3.015,45.729,45.729,0.503,667430912,443777024,96591872,2837196800,5521,1944,0,860160,0,64,690,1141,2.040,1.520,1.330,1,1,0,0,0,16,7,0,3,0
28-03 19:41:34,6.533,3.015,40.704,48.241,1.508,667582464,443494400,96698368,2837217280,4580,2160,0,667648,0,53,699,1196,2.040,1.520,1.330,0,1,0,0,0,16,7,0,3,0
28-03 19:41:35,10,10,34,44.500,1.500,667758592,442982400,96866304,2837372928,4476,1944,0,1019904,0,85,800,1380,2.040,1.520,1.330,0,1,0,0,0,16,7,0,3,0
28-03 19:41:36,9.950,8.458,34.826,44.279,2.488,667742208,442826752,97005568,2837397504,5322,2106,0,819200,0,70,818,1392,2.040,1.520,1.330,0,1,0,0,0,16,7,0,3,0
28-03 19:41:37,13.500,9.500,31,41.500,4.500,667979776,442507264,97136640,2837348352,29035,1836,0,770048,0,66,930,1556,2.120,1.550,1.340,0,1,0,0,0,16,7,0,3,0
28-03 19:41:38,3.922,3.431,42.647,46.569,3.431,668106752,442040320,97255424,2837536768,7366,2322,0,868352,0,58,698,1114,2.120,1.550,1.340,0,1,0,0,0,16,7,0,3,0
28-03 19:41:39,10.500,7.500,37,43.500,1.500,668520448,441528320,97366016,2837524480,4312,1944,0,630784,0,50,707,1180,2.120,1.550,1.340,1,1,0,0,0,16,7,0,3,0
28-03 19:41:40,10.606,9.596,32.323,46.970,0.505,668577792,441339904,97464320,2837549056,4522,2160,0,966656,0,70,758,1188,2.120,1.550,1.340,1,1,0,0,0,16,7,0,3,0
28-03 19:41:41,8.500,6.500,35.500,44.500,5,668590080,441184256,97574912,2837577728,4123,1986,0,778240,0,52,662,1135,2.120,1.550,1.340,0,1,0,0,0,16,7,0,3,0
28-03 19:41:42,5.941,5.446,38.119,45.050,5.446,668831744,440799232,97689600,2837602304,3201,1944,0,753664,0,63,590,1106,2.110,1.560,1.350,0,1,2,0,0,16,7,0,3,0
28-03 19:41:43,17.822,13.861,26.733,40.099,1.485,668864512,440770560,97787904,2837499904,4710,2160,0,708608,0,63,776,1275,2.110,1.560,1.350,1,1,0,0,0,16,7,0,3,0
28-03 19:41:44,7.463,5.473,36.816,47.761,2.488,668934144,440451072,97902592,2837630976,5448,2160,0,667648,0,52,637,1022,2.110,1.560,1.350,0,2,0,0,0,16,7,0,3,0
28-03 19:41:45,4.523,5.528,43.216,45.729,1.005,669007872,440229888,98045952,2837630976,4600,1944,0,901120,0,74,699,1241,2.110,1.560,1.350,1,1,0,0,0,16,7,0,3,0
28-03 19:41:46,8.500,5.500,41,44,1,669171712,439787520,98181120,2837766144,4007,2160,0,1212416,0,93,812,1407,2.110,1.560,1.350,0,2,0,0,0,16,7,0,3,0
28-03 19:41:47,3.535,1.010,46.970,47.980,0.505,669515776,439373824,98320384,2837696512,5270,1944,0,1265664,0,122,723,1172,2.100,1.570,1.350,0,1,0,0,0,16,7,0,3,0
28-03 19:41:48,13.706,11.168,37.056,37.056,1.015,669396992,439406592,98394112,2837704704,3260,2160,0,606208,0,44,712,1439,2.100,1.570,1.350,0,1,0,0,0,16,7,0,3,0
28-03 19:41:49,8,7,42.500,42.500,0,669675520,439087104,98492416,2837639168,4740,2148,0,790528,0,51,735,1360,2.100,1.570,1.350,0,1,0,0,0,16,7,0,3,0
28-03 19:41:50,9,6.500,42.500,41.500,0.500,669876224,438738944,98566144,2837708800,5147,2214,0,606208,0,41,571,1106,2.100,1.570,1.350,1,1,0,0,0,16,7,0,1,0
28-03 19:41:51,10.553,12.060,36.683,39.698,1.005,669802496,438583296,98660352,2837839872,7055,2160,0,942080,0,61,755,1334,2.100,1.570,1.350,0,2,0,0,0,16,7,0,1,0
28-03 19:41:52,1.515,1.515,12.626,83.333,1.010,670158848,438292480,98672640,2837762048,5300,2160,0,8708096,0,41,416,792,2.250,1.610,1.370,0,1,2,0,0,16,7,0,1,0
28-03 19:41:53,15.306,13.776,30.612,39.796,0.510,670191616,438042624,98832384,2837811200,4191,1944,0,1183744,0,95,819,1570,2.250,1.610,1.370,1,1,0,0,0,16,7,0,2,0
28-03 19:41:54,11.765,9.804,33.333,44.118,0.980,670498816,437563392,98992128,2837819392,5208,2160,0,1134592,0,84,698,1403,2.250,1.610,1.370,0,1,0,0,0,16,7,0,1,0
28-03 19:41:55,23.350,15.736,19.797,37.563,3.553,670822400,437022720,99135488,2837889024,9764,2160,0,901120,0,73,926,1934,2.250,1.610,1.370,1,2,0,0,0,16,7,0,1,0
28-03 19:41:56,30.049,20.690,24.138,21.182,3.941,671059968,436105216,99266560,2838417408,7689,1944,0,913408,0,57,799,1401,2.250,1.610,1.370,0,1,0,0,0,16,7,0,1,0
28-03 19:41:57,13,13,28.500,44,1.500,671330304,435752960,99352576,2838409216,4826,2160,0,860160,0,71,744,1200,2.230,1.610,1.370,2,0,0,0,0,16,7,0,1,0
28-03 19:41:58,11,7,42.500,36,3.500,671252480,435691520,99467264,2838429696,4376,2160,0,901120,0,63,778,1456,2.230,1.610,1.370,1,1,0,0,0,16,7,0,1,0
28-03 19:41:59,12.935,12.438,45.274,27.363,1.990,671318016,435376128,99627008,2838511616,3180,1944,0,1007616,0,84,770,1365,2.230,1.610,1.370,2,1,0,0,0,16,7,0,1,0
28-03 19:42:00,11.443,13.433,45.274,28.358,1.493,671539200,435023872,99774464,2838491136,5588,2160,0,790528,0,69,671,1128,2.230,1.610,1.370,0,1,0,0,0,16,7,0,1,0
28-03 19:42:01,13.500,11.500,30,44,1,671625216,434675712,99934208,2838585344,3169,1944,0,1077248,0,78,804,1398,2.230,1.610,1.370,1,1,0,0,0,16,7,0,1,0
28-03 19:42:02,11.330,8.867,35.961,38.424,5.419,671649792,434520064,100044800,2838601728,3574,2160,0,749568,0,58,701,1184,2.130,1.600,1.370,0,1,2,0,0,16,7,0,1,0
28-03 19:42:03,11.765,8.824,38.235,34.804,6.373,671784960,434102272,100175872,2838749184,4254,2160,0,1056768,0,76,913,1689,2.130,1.600,1.370,1,1,0,0,0,16,7,0,1,0
28-03 19:42:04,9.314,8.824,29.412,47.059,5.392,671989760,433819648,100253696,2838745088,3433,1944,0,606208,0,41,588,1042,2.130,1.600,1.370,1,1,0,0,0,16,7,0,1,0
28-03 19:42:05,12.626,15.657,37.374,31.313,3.030,671903744,433790976,100405248,2838695936,5649,2160,0,929792,0,71,1044,1806,2.130,1.600,1.370,0,1,0,0,0,16,7,0,1,0
28-03 19:42:06,5.528,2.513,43.719,46.231,2.010,672292864,433057792,100552704,2838884352,4484,2160,0,1089536,0,63,790,1246,2.130,1.600,1.370,0,1,0,0,0,16,7,0,1,0
28-03 19:42:07,8.955,7.960,36.816,45.274,0.995,672636928,432709632,100679680,2838761472,3107,1890,0,831488,0,63,748,1300,2.040,1.590,1.370,0,1,0,0,0,16,7,0,1,0
28-03 19:42:08,2.513,3.015,39.196,53.266,2.010,672784384,432017408,100835328,2839109632,4717,2214,0,1044480,0,71,700,1101,2.040,1.590,1.370,0,1,0,0,0,16,7,0,1,0
28-03 19:42:09,4.040,3.535,48.485,42.929,1.010,672956416,431730688,100929536,2839126016,4439,1944,0,471040,0,35,421,859,2.040,1.590,1.370,0,2,0,0,0,16,7,0,1,0
28-03 19:42:10,1.015,1.015,41.117,56.345,0.508,672825344,431828992,100941824,2839146496,4444,2160,0,249856,0,16,348,739,2.040,1.590,1.370,0,1,0,0,0,16,7,0,1,0
28-03 19:42:11,4.478,1.990,48.259,44.776,0.498,673185792,431222784,101076992,2839248896,4463,1998,0,888832,0,58,533,1127,2.040,1.590,1.370,0,1,0,0,0,16,7,0,1,0
28-03 19:42:12,7.538,5.528,44.724,42.211,0,673550336,430747648,101179392,2839252992,4964,2148,0,4685824,0,56,549,1109,1.960,1.580,1.360,0,1,2,0,0,16,7,0,1,0
28-03 19:42:13,2.010,2.010,37.688,56.784,1.508,673464320,430592000,101224448,2839445504,5661,2038,0,6725632,0,39,479,944,1.960,1.580,1.360,0,3,0,0,0,16,7,0,1,0
28-03 19:42:14,15.228,18.782,19.289,45.685,1.015,673697792,430206976,101277696,2839539712,3611,2160,0,4907008,0,53,596,1214,1.960,1.580,1.360,0,1,0,0,0,16,7,0,1,0
28-03 19:42:15,5.025,3.015,44.724,46.231,1.005,673619968,430051328,101376000,2839670784,4645,1944,0,843776,0,49,613,1293,1.960,1.580,1.360,2,0,0,0,0,16,7,0,1,0
28-03 19:42:16,12.438,11.443,40.796,34.328,0.995,674086912,429412352,101535744,2839674880,7814,2160,0,1044480,0,76,802,1318,1.960,1.580,1.360,0,2,0,0,0,16,7,0,1,0
28-03 19:42:17,7.071,7.071,41.919,43.939,0,674254848,429002752,101752832,2839687168,5480,2160,0,1167360,0,90,621,1321,1.880,1.570,1.360,1,1,0,0,0,16,7,0,1,0
28-03 19:42:18,26,25,30.500,17.500,1,674299904,429002752,101777408,2839617536,6879,1944,0,684032,0,81,695,715,1.880,1.570,1.360,1,1,0,0,0,16,7,0,1,0
28-03 19:42:19,4.950,3.465,43.564,46.535,1.485,674308096,428752896,101888000,2839744512,11046,2160,0,843776,0,57,552,1129,1.880,1.570,1.360,0,1,0,0,0,16,7,0,1,0
28-03 19:42:20,22.500,28.500,25,23.500,0.500,674320384,428687360,101933056,2839748608,8374,2160,0,331776,0,24,557,693,1.880,1.570,1.360,1,1,0,0,0,16,7,0,1,0
28-03 19:42:21,20.202,22.222,39.899,17.677,0,674361344,428498944,102043648,2839781376,4641,2160,0,729088,0,47,544,905,1.880,1.570,1.360,1,1,0,0,0,16,7,0,1,0
28-03 19:42:22,12.626,8.586,42.424,35.354,1.010,674910208,427765760,102170624,2839830528,6456,1944,0,1015808,0,70,612,1336,1.890,1.580,1.360,1,1,2,0,0,16,7,0,1,0
28-03 19:42:23,9.596,10.101,38.889,40.404,1.010,674934784,427515904,102309888,2839912448,7607,2160,0,1974272,0,78,544,1154,1.890,1.580,1.360,0,1,0,0,0,16,7,0,1,0
28-03 19:42:24,11.111,7.071,39.899,40.909,1.010,675225600,427098112,102445056,2839896064,5338,1944,0,974848,0,57,624,1460,1.890,1.580,1.360,0,1,0,0,0,16,7,0,1,0
28-03 19:42:25,9.694,8.163,42.857,38.265,1.020,675500032,426655744,102580224,2839928832,4218,2160,0,1118208,0,76,598,1369,1.890,1.580,1.360,1,1,0,0,0,16,7,0,1,0
28-03 19:42:26,5.970,4.478,47.761,40.796,0.995,675368960,426500096,102686720,2840096768,9167,2160,0,1118208,0,69,643,1447,1.890,1.580,1.360,0,1,0,0,0,16,7,0,1,0
28-03 19:42:27,7.576,6.566,45.455,40.404,0,675610624,426115072,102772736,2840150016,4142,1944,0,880640,0,56,524,1189,1.900,1.590,1.370,0,1,0,0,0,16,7,0,1,0
28-03 19:42:28,6.533,8.040,37.688,47.236,0.503,675688448,425832448,102883328,2840236032,4248,2160,0,1171456,0,76,551,1307,1.900,1.590,1.370,1,0,0,0,0,16,7,0,1,0
28-03 19:42:29,12.121,11.616,39.899,33.838,2.525,675954688,425574400,102957056,2840154112,4064,1944,0,950272,0,70,651,1256,1.900,1.590,1.370,0,1,0,0,0,16,7,0,1,0
28-03 19:42:30,7.500,6,39,46,1.500,675778560,425545728,103026688,2840289280,6493,1944,0,675840,0,48,518,1076,1.900,1.590,1.370,1,1,0,0,0,16,7,0,1,0
28-03 19:42:31,12.935,11.443,32.338,41.791,1.493,676065280,425168896,103129088,2840268800,4298,2160,0,851968,0,74,612,1384,1.900,1.590,1.370,4,0,0,0,0,16,7,0,1,0
28-03 19:42:32,3.030,2.525,48.485,44.444,1.515,676409344,424624128,103223296,2840371200,4507,2160,0,819200,0,52,499,1192,1.830,1.580,1.370,0,1,2,0,0,16,7,0,1,0
28-03 19:42:33,21.106,11.055,31.658,27.638,8.543,676405248,424214528,103272448,2840727552,4724,2160,0,8798208,0,48,740,1791,1.830,1.580,1.370,2,0,0,0,0,16,7,0,1,0
28-03 19:42:34,24.878,21.463,14.634,22.927,16.098,676839424,423194624,103342080,2841231360,5692,1944,0,692224,0,39,897,1407,1.830,1.580,1.370,0,1,0,0,0,16,7,0,1,0
28-03 19:42:35,12.935,3.980,40.299,35.821,6.965,677257216,422608896,103444480,2841272320,4309,1944,0,1089536,0,60,1015,3227,1.830,1.580,1.370,0,2,0,0,0,16,7,0,1,0
28-03 19:42:36,12.626,3.030,42.424,38.889,3.030,677019648,422596608,103514112,2841427968,5269,2160,0,1036288,0,55,905,2512,1.830,1.580,1.370,0,1,0,0,0,16,7,0,1,0
28-03 19:42:37,6.091,4.061,43.655,40.609,5.584,677187584,422129664,103612416,2841620480,4070,2160,0,991232,0,55,825,1797,1.840,1.580,1.370,1,0,0,0,0,16,7,0,1,0
28-03 19:42:38,26.904,14.213,31.980,24.873,2.030,677421056,421371904,103661568,2842066944,4111,1944,0,774144,0,43,970,2303,1.840,1.580,1.370,1,0,0,0,0,16,7,0,1,0
28-03 19:42:39,23.762,21.782,28.218,20.297,5.941,677974016,420216832,103817216,2842484736,4140,1944,0,1294336,0,82,957,1361,1.840,1.580,1.370,0,1,0,0,0,16,7,0,1,0
28-03 19:42:40,9.091,7.576,30.303,51.515,1.515,677986304,420122624,103886848,2842492928,4782,2160,0,765952,0,52,697,1059,1.840,1.580,1.370,0,2,0,0,0,16,7,0,1,0
28-03 19:42:41,17.822,13.366,21.287,46.040,1.485,677953536,420093952,103936000,2842505216,5707,2202,0,557056,0,32,583,809,1.840,1.580,1.370,1,1,0,0,0,16,7,0,1,0
28-03 19:42:42,9.231,9.744,35.897,44.615,0.513,678219776,419708928,104034304,2842517504,7501,2160,0,745472,0,53,758,1150,1.850,1.590,1.370,2,0,2,0,0,16,7,0,1,0
28-03 19:42:43,8.416,9.406,33.168,44.059,4.950,678359040,419360768,104128512,2842628096,7527,2160,0,1019904,0,66,727,1080,1.850,1.590,1.370,1,1,0,0,0,16,7,0,1,0
28-03 19:42:44,10.500,10.500,32,45,2,678543360,419139584,104222720,2842566656,3930,1944,0,806912,0,61,707,1045,1.850,1.590,1.370,0,1,0,0,0,16,7,0,1,0
28-03 19:42:45,6.091,1.523,49.239,43.147,0,678567936,418930688,104300544,2842652672,4327,2160,0,647168,0,43,759,1209,1.850,1.590,1.370,0,1,0,0,0,16,7,0,1,0
28-03 19:42:46,4.926,2.956,46.798,42.857,2.463,678608896,418680832,104390656,2842763264,14613,2160,0,708608,0,49,751,1269,1.850,1.590,1.370,1,1,0,0,0,16,7,0,1,0
28-03 19:42:47,11.500,10,32.500,45.500,0.500,678940672,418201600,104521728,2842779648,5395,2160,0,901120,0,64,821,1381,1.790,1.580,1.370,1,1,0,0,0,16,7,0,1,0
28-03 19:42:48,21.827,19.289,13.198,43.655,2.030,678850560,418299904,104579072,2842710016,7463,2160,0,393216,0,33,732,1184,1.790,1.580,1.370,0,1,0,0,0,16,7,0,1,0
28-03 19:42:49,3.922,1.961,30.392,63.235,0.490,678756352,418365440,104603648,2842714112,4017,2160,0,942080,0,86,498,756,1.790,1.580,1.370,0,1,0,0,0,16,7,0,1,0
28-03 19:42:50,5.446,4.950,39.109,49.505,0.990,678952960,418074624,104656896,2842755072,4142,1986,0,282624,0,24,497,893,1.790,1.580,1.370,0,1,0,0,0,16,7,0,1,0
28-03 19:42:51,8.543,7.035,33.166,50.754,0.503,678842368,418045952,104706048,2842836992,3614,2160,0,438272,0,29,547,895,1.790,1.580,1.370,0,1,0,0,0,16,7,0,1,0
28-03 19:42:52,9.756,9.756,39.024,39.024,2.439,679010304,417730560,104783872,2842906624,3572,1944,0,421888,0,42,624,1134,1.880,1.610,1.380,1,1,2,0,0,16,7,0,1,0
28-03 19:42:53,3.518,2.513,40.704,52.261,1.005,678989824,417726464,104820736,2842890240,3995,2160,0,8683520,0,47,512,880,1.880,1.610,1.380,0,1,0,0,0,16,7,0,1,0
28-03 19:42:54,13,9.500,29.500,46.500,1.500,678899712,417759232,104865792,2842902528,3994,1782,0,2129920,0,34,506,768,1.880,1.610,1.380,1,1,0,0,0,16,7,0,1,0
28-03 19:42:55,4.950,2.970,48.515,40.594,2.970,679153664,417406976,104943616,2842923008,5437,2322,0,540672,0,34,466,982,1.880,1.610,1.380,0,1,0,0,0,16,7,0,1,0
28-03 19:42:56,7.500,6.500,29.500,55.500,1,678236160,418267136,105021440,2842902528,5456,1944,0,737280,0,66,554,1175,1.880,1.610,1.380,0,1,2,0,0,16,7,0,1,0
28-03 19:42:57,5.025,3.015,47.739,43.216,1.005,678313984,418095104,105086976,2842910720,4263,2160,0,663552,0,33,665,1321,1.890,1.610,1.380,0,1,0,0,0,16,7,0,1,0
