"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","27 Mar 2020 21:10:36 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
27-03 21:10:51,8,5.500,42,44,0.500,666443776,275668992,122478592,2957094912,4427,2160,0,1560576,0,136,737,1713,1.470,1.240,1.120,0,1,0,0,0,16,7,0,8,0
27-03 21:10:52,7,5,46.500,41.500,0,667275264,274522112,122724352,2957164544,4264,1944,0,1687552,0,115,788,2079,1.470,1.240,1.120,0,1,0,0,0,16,7,0,8,0
27-03 21:10:53,9.278,7.732,42.784,39.691,0.515,667697152,273858560,122953728,2957176832,4022,1728,0,1413120,0,108,939,2388,1.470,1.240,1.120,0,1,2,0,0,16,7,0,8,0
27-03 21:10:54,3.518,4.523,45.729,46.231,0,668835840,203759616,123047936,3024420864,4249,1944,0,33759232,0,76,526,1089,1.470,1.240,1.120,0,1,0,0,0,16,7,0,8,0
27-03 21:10:55,3.015,2.010,46.734,48.241,0,669257728,202821632,123260928,3024691200,3630,1944,0,35409920,0,122,587,1193,1.590,1.270,1.130,1,0,0,0,0,16,7,0,8,0
27-03 21:10:56,4.569,3.046,46.193,45.178,1.015,669712384,201752576,123506688,3025014784,5385,1944,0,1417216,0,114,756,1437,1.590,1.270,1.130,0,1,0,0,0,16,7,0,8,0
27-03 21:10:57,5.556,4.040,30.303,60.101,0,669945856,201150464,123699200,3025174528,3275,1944,0,3850240,0,171,743,1585,1.590,1.270,1.130,0,2,0,0,0,16,7,0,8,0
27-03 21:10:58,1.010,1.010,8.586,89.394,0,670109696,201019392,123707392,3025133568,5160,1944,0,1445888,0,143,544,548,1.590,1.270,1.130,0,1,0,0,0,16,7,0,8,0
27-03 21:10:59,2.475,2.970,42.574,51.980,0,670142464,199933952,123887616,3025973248,4242,1944,0,7315456,0,111,701,1420,1.590,1.270,1.130,1,0,0,0,0,16,7,0,8,0
27-03 21:11:00,7.576,3.030,43.434,45.960,0,670609408,199077888,124125184,3026116608,4129,1728,0,1384448,0,111,605,1424,1.620,1.280,1.140,0,1,0,0,0,16,7,0,8,0
27-03 21:11:01,8.586,8.081,38.384,44.444,0.505,671023104,198344704,124428288,3026120704,4194,1944,0,1523712,0,130,732,1913,1.620,1.280,1.140,0,1,0,0,0,16,7,0,8,0
27-03 21:11:02,8.163,3.571,45.918,41.327,1.020,671440896,197521408,124628992,3026309120,3795,1944,0,1323008,0,97,653,1591,1.620,1.280,1.140,1,0,0,0,0,16,7,0,8,0
27-03 21:11:03,13.366,11.881,37.624,36.634,0.495,671637504,197238784,124739584,3026280448,4724,1944,0,733184,0,65,645,1156,1.620,1.280,1.140,1,1,2,0,0,16,7,0,7,0
27-03 21:11:04,14.070,10.050,21.608,54.271,0,671780864,197074944,124780544,3026255872,4126,1944,0,180224,0,14,463,715,1.620,1.280,1.140,0,2,0,0,0,16,7,0,7,0
27-03 21:11:05,2.513,1.508,21.106,74.874,0,671678464,196952064,124850176,3026411520,4035,1944,0,4386816,0,41,420,1024,1.730,1.310,1.150,2,1,0,0,0,16,7,0,7,0
27-03 21:11:06,14.141,13.636,38.384,33.838,0,671834112,196280320,124993536,3026767872,6441,1944,0,3506176,0,85,724,1244,1.730,1.310,1.150,0,1,0,0,0,16,7,0,7,0
27-03 21:11:07,5.612,7.653,37.245,49.490,0,672002048,195964928,125128704,3026776064,3183,1944,0,847872,0,72,525,1097,1.730,1.310,1.150,0,1,0,0,0,16,7,0,7,0
27-03 21:11:08,15.075,14.573,31.658,38.191,0.503,672256000,195612672,125190144,3026812928,4591,1944,0,1097728,0,45,521,783,1.730,1.310,1.150,1,4,0,0,0,16,7,0,7,0
27-03 21:11:09,29.146,22.613,0,48.241,0,672260096,195579904,125194240,3026837504,6806,2160,0,1499136,0,94,771,572,1.730,1.310,1.150,1,2,0,0,0,16,7,0,7,0
27-03 21:11:10,13.198,9.137,16.244,61.421,0,672124928,195678208,125222912,3026841600,6683,1944,0,684032,0,70,576,686,1.840,1.340,1.160,0,1,0,0,0,16,7,0,7,0
27-03 21:11:11,5.473,4.975,36.816,52.239,0.498,672096256,195489792,125325312,3026952192,3714,1944,0,749568,0,47,534,1207,1.840,1.340,1.160,1,0,0,0,0,16,7,0,7,0
27-03 21:11:12,10.500,12,39,38.500,0,672215040,195174400,125558784,3026911232,4143,2160,0,1101824,0,103,722,1463,1.840,1.340,1.160,1,1,0,0,0,16,7,0,7,0
27-03 21:11:13,7.500,7,39.500,45.500,0.500,672755712,194314240,125804544,3026972672,3526,1944,0,1433600,0,110,744,1631,1.840,1.340,1.160,0,1,2,0,0,16,7,0,7,0
27-03 21:11:14,3.483,0.995,17.413,77.612,0.498,672718848,194195456,125845504,3027058688,3466,1944,0,278528,0,17,408,818,1.840,1.340,1.160,0,2,0,0,0,16,7,0,7,0
27-03 21:11:15,11.111,7.576,40.404,40.404,0.505,672800768,193880064,126058496,3027070976,3684,1944,0,2125824,0,104,806,1908,1.930,1.370,1.170,0,1,0,0,0,16,7,0,7,0
27-03 21:11:16,12.060,12.563,31.658,43.216,0.503,673189888,193273856,126267392,3027070976,3707,1944,0,1265664,0,88,707,1448,1.930,1.370,1.170,0,1,0,0,0,16,7,0,7,0
27-03 21:11:17,9,5.500,37,47,1.500,673349632,192831488,126504960,3027107840,4903,1944,0,1269760,0,99,741,1575,1.930,1.370,1.170,0,1,0,0,0,16,7,0,7,0
27-03 21:11:18,6.599,5.584,37.563,50.254,0,673697792,192102400,126799872,3027181568,3776,1944,0,1482752,0,109,668,1453,1.930,1.370,1.170,1,1,0,0,0,16,7,0,7,0
27-03 21:11:19,10,8.500,43.500,37.500,0.500,673931264,191606784,127029248,3027193856,4449,1944,0,1257472,0,92,616,1257,1.930,1.370,1.170,1,1,0,0,0,16,7,0,7,0
27-03 21:11:20,39.086,22.335,26.396,12.183,0,674557952,190181376,127197184,3027804160,4440,1728,0,1396736,0,76,920,2176,2.010,1.390,1.180,1,0,0,0,0,16,7,0,7,0
27-03 21:11:21,15.764,11.823,43.350,28.571,0.493,675000320,189493248,127496192,3027763200,4516,1986,0,1622016,0,131,1031,1762,2.010,1.390,1.180,1,1,0,0,0,16,7,0,7,0
27-03 21:11:22,10.204,8.673,38.776,42.347,0,675049472,189018112,127766528,3027898368,3742,1944,0,1679360,0,133,739,1778,2.010,1.390,1.180,1,0,0,0,0,16,7,0,7,0
27-03 21:11:23,17.085,14.573,26.131,42.211,0,675123200,188641280,128049152,3027906560,5405,1944,0,1859584,0,130,828,2146,2.010,1.390,1.180,0,1,2,0,0,16,7,0,8,0
27-03 21:11:24,14.213,6.599,41.624,37.056,0.508,675536896,187731968,128282624,3028148224,4648,1944,0,1736704,0,123,927,1935,2.010,1.390,1.180,1,1,0,0,0,16,7,0,7,0
27-03 21:11:25,10.101,6.061,43.434,40.404,0,675811328,187162624,128491520,3028221952,3930,1728,0,1765376,0,115,785,2013,2.010,1.400,1.180,0,1,0,0,0,16,7,0,7,0
27-03 21:11:26,9.596,4.545,45.455,39.899,0.505,676196352,186556416,128720896,3028201472,4181,1944,0,1527808,0,114,703,1540,2.010,1.400,1.180,1,1,0,0,0,16,7,0,7,0
27-03 21:11:27,3.483,1.990,39.303,55.224,0,676290560,185987072,128860160,3028533248,4093,1944,0,868352,0,62,477,920,2.010,1.400,1.180,1,1,0,0,0,16,7,0,7,0
27-03 21:11:28,8.586,7.576,43.434,39.394,1.010,676388864,185417728,129146880,3028701184,4928,1944,0,1732608,0,134,838,1646,2.010,1.400,1.180,1,1,0,0,0,16,7,0,7,0
27-03 21:11:29,16.837,8.163,42.857,32.143,0,676925440,184635392,129372160,3028692992,4077,1944,0,1728512,0,117,956,2305,2.010,1.400,1.180,1,1,0,0,0,16,7,0,7,0
27-03 21:11:30,8,6,41.500,44,0.500,677269504,183971840,129617920,3028758528,3596,1944,0,1462272,0,119,837,1577,2.010,1.410,1.190,0,1,0,0,0,16,7,0,7,0
27-03 21:11:31,7.576,7.071,44.444,40.909,0,677072896,183910400,129785856,3028840448,4614,1944,0,1671168,0,131,820,1483,2.010,1.410,1.190,1,1,0,0,0,16,7,0,7,0
27-03 21:11:32,15.464,10.309,35.052,38.660,0.515,677478400,183177216,130035712,3028910080,6164,1986,0,1630208,0,129,1001,1768,2.010,1.410,1.190,1,1,0,0,0,16,7,0,3,0
27-03 21:11:33,10,9,37,43,1,677769216,182763520,130215936,3028848640,13186,1944,0,1183744,0,87,845,1769,2.010,1.410,1.190,0,1,2,0,0,16,7,0,3,0
27-03 21:11:34,12,8,43.500,36.500,0,678326272,181891072,130482176,3028873216,4586,1944,0,1900544,0,130,872,1994,2.010,1.410,1.190,0,1,0,0,0,16,7,0,3,0
27-03 21:11:35,7.538,6.030,48.241,38.191,0,678490112,181235712,130719744,3029082112,3998,1944,0,1667072,0,106,783,1635,2.010,1.420,1.190,0,1,0,0,0,16,7,0,3,0
27-03 21:11:36,7.614,5.584,41.624,45.178,0,678846464,180723712,130850816,3029102592,5841,1944,0,1122304,0,75,617,1380,2.010,1.420,1.190,1,1,0,0,0,16,7,0,3,0
27-03 21:11:37,12.871,9.406,37.624,39.604,0.495,678973440,180314112,131063808,3029159936,5494,2160,0,1634304,0,124,981,1654,2.010,1.420,1.190,1,1,0,0,0,16,7,0,3,0
27-03 21:11:38,7.179,2.564,48.205,41.538,0.513,679362560,179658752,131252224,3029217280,4165,1944,0,1433600,0,108,910,1937,2.010,1.420,1.190,0,1,0,0,0,16,7,0,3,0
27-03 21:11:39,41.414,26.768,22.222,9.596,0,679649280,178438144,131354624,3030003712,3834,1944,0,983040,0,51,1132,2386,2.010,1.420,1.190,0,2,0,0,0,16,7,0,3,0
27-03 21:11:40,20.603,5.025,40.704,32.663,1.005,679706624,177963008,131555328,3030171648,3377,1728,0,1761280,0,93,1585,3013,2.010,1.430,1.200,1,0,0,0,0,16,7,0,1,0
27-03 21:11:41,9.744,3.077,37.949,46.667,2.564,679948288,177496064,131665920,3030261760,4290,1944,0,2867200,0,103,1068,2073,2.010,1.430,1.200,0,1,0,0,0,16,7,0,1,0
27-03 21:11:42,31.606,13.472,36.788,18.135,0,680275968,176623616,131731456,3030712320,3297,1728,0,995328,0,48,1223,2323,2.010,1.430,1.200,1,0,0,0,0,16,7,0,1,0
27-03 21:11:43,19.697,17.677,34.343,27.778,0.505,680579072,175706112,131895296,3031146496,4061,1944,0,1748992,0,112,838,1794,2.010,1.430,1.200,1,1,2,0,0,16,7,0,1,0
27-03 21:11:44,11.224,7.653,40.816,39.796,0.510,680927232,175185920,132075520,3031126016,3782,1836,0,1626112,0,111,876,1478,2.010,1.430,1.200,0,1,0,0,0,16,7,0,1,0
27-03 21:11:45,15.075,7.538,43.216,33.166,1.005,681152512,174727168,132272128,3031130112,5854,1984,0,1732608,0,126,1166,1939,2.010,1.440,1.200,1,0,0,0,0,16,7,0,1,0
27-03 21:11:46,10.606,6.061,45.455,37.374,0.505,681447424,174125056,132530176,3031171072,4205,1890,0,2023424,0,145,1005,2058,2.010,1.440,1.200,0,1,0,0,0,16,7,0,1,0
27-03 21:11:47,10.101,8.081,39.899,41.919,0,681766912,173424640,132771840,3031302144,6845,1944,0,1921024,0,146,1073,1921,2.010,1.440,1.200,0,1,0,0,0,16,7,0,1,0
27-03 21:11:48,9.645,7.614,44.670,38.071,0,680853504,174108672,132976640,3031306240,10603,1944,0,2052096,0,135,1080,2810,2.010,1.440,1.200,1,0,0,0,0,16,7,0,1,0
27-03 21:11:49,13.568,6.030,40.704,39.196,0.503,681443328,173248512,133148672,3031388160,6492,1728,0,1937408,0,124,1011,2335,2.010,1.440,1.200,1,1,0,0,0,16,7,0,1,0
27-03 21:11:50,11.282,4.615,44.103,38.462,1.538,681553920,172916736,133349376,3031388160,4327,1944,0,1523712,0,95,998,2645,1.930,1.440,1.200,2,1,0,0,0,16,7,0,1,0
27-03 21:11:51,14.213,7.107,42.640,35.533,0.508,681611264,172552192,133554176,3031465984,3653,1944,0,2170880,0,112,1035,3084,1.930,1.440,1.200,0,1,0,0,0,16,7,0,1,0
27-03 21:11:52,8.586,9.596,40.909,40.404,0.505,682287104,171692032,133787648,3031408640,4024,1944,0,1789952,0,132,972,1612,1.930,1.440,1.200,2,0,0,0,0,16,7,0,1,0
27-03 21:11:53,34.848,9.596,42.929,12.121,0.505,611676160,242098176,133902336,3031478272,3271,1728,0,950272,0,48,1208,2398,1.930,1.440,1.200,2,0,80,0,0,16,5,0,2,0
27-03 21:11:54,47.739,4.523,39.196,8.040,0.503,638238720,215486464,133931008,3031494656,3062,1944,0,6668288,0,28,700,1176,1.930,1.440,1.200,1,0,0,0,0,16,5,0,2,0
27-03 21:11:55,49.495,3.030,23.232,24.242,0,662306816,190214144,134062080,3032535040,4755,1944,0,6393856,0,107,910,1457,2.010,1.460,1.210,1,1,0,0,0,16,5,0,2,0
27-03 21:11:56,47.475,4.545,38.889,9.091,0,616251392,236056576,134107136,3032698880,3677,1944,0,2101248,0,54,742,1061,2.010,1.460,1.210,1,0,11,0,0,16,5,0,2,0
27-03 21:11:57,45.274,6.468,47.264,0.498,0.498,644296704,207994880,134119424,3032702976,9378,1944,0,73728,0,6,634,738,2.010,1.460,1.210,1,0,0,0,0,16,5,0,2,0
27-03 21:11:58,47.980,4.040,47.980,0,0,673251328,179015680,134131712,3032715264,5284,1944,0,53248,0,6,569,700,2.010,1.460,1.210,1,0,0,0,0,16,5,0,2,0
27-03 21:11:59,30.808,26.263,42.929,0,0,605274112,246968320,134135808,3032735744,6375,1944,0,4096,0,1,1210,2976,2.010,1.460,1.210,1,0,289,0,0,16,5,0,2,0
27-03 21:12:00,20.202,36.869,39.899,0,3.030,605061120,247017472,134135808,3032920064,3443,2160,0,36864,0,9,1421,3751,1.930,1.450,1.210,1,0,377,0,0,16,5,0,2,0
27-03 21:12:01,41.919,26.768,28.788,1.010,1.515,624988160,226828288,134135808,3033489408,4064,1944,172032,32768,2,5,2695,7969,1.930,1.450,1.210,3,0,154,0,0,16,5,0,2,0
27-03 21:12:02,86.070,13.433,0,0,0.498,670101504,181362688,134135808,3033878528,4972,1944,262144,540672,5,45,948,1257,1.930,1.450,1.210,2,0,52,0,0,16,7,0,2,0
27-03 21:12:03,93.500,6,0,0.500,0,721022976,130256896,134144000,3034034176,3601,1944,131072,126976,1,2,756,800,1.930,1.450,1.210,2,0,2,0,0,16,7,0,2,0
27-03 21:12:04,84.925,14.070,0,1.005,0,765063168,639070208,134189056,2497466368,3511,1944,20480,172032,4,24,827,918,1.930,1.450,1.210,2,0,1,0,0,16,7,0,2,0
27-03 21:12:05,88.557,10.945,0,0,0.498,778113024,624144384,134258688,2499104768,4956,2160,4096,16384,1,2,1271,5799,1.940,1.460,1.210,2,0,8,0,0,16,5,0,3,0
27-03 21:12:06,46.939,15.306,36.224,1.531,0,796499968,605085696,134443008,2499444736,6881,1944,249856,0,44,0,1238,2823,1.940,1.460,1.210,1,0,162,0,0,16,5,0,3,0
27-03 21:12:07,47.236,3.518,48.241,1.005,0,821739520,579784704,134443008,2499506176,16684,1944,40960,69632,2,1,649,735,1.940,1.460,1.210,1,0,0,0,0,16,5,0,3,0
27-03 21:12:08,48.990,3.535,47.475,0,0,856260608,545243136,134451200,2499518464,5728,1944,0,831488,0,3,634,793,1.940,1.460,1.210,1,0,0,0,0,16,5,0,3,0
27-03 21:12:09,43,6.500,38.500,12,0,870957056,530485248,134475776,2499555328,4308,1944,12288,249856,1,17,788,1149,1.940,1.460,1.210,0,1,2,0,0,16,11,0,3,0
27-03 21:12:10,36.869,7.071,43.434,12.121,0.505,784539648,616792064,134582272,2499559424,6042,1890,0,675840,0,63,929,1693,1.860,1.460,1.210,1,0,7,0,0,16,5,0,6,0
27-03 21:12:11,43.781,8.458,47.264,0,0.498,807342080,593948672,134594560,2499579904,3856,1998,0,249856,0,11,685,1122,1.860,1.460,1.210,1,0,46,0,0,16,5,0,6,0
27-03 21:12:12,43,4,21,31.500,0.500,825630720,575508480,134639616,2499686400,3405,1728,114688,5464064,11,98,737,971,1.860,1.460,1.210,1,0,0,0,0,16,5,0,6,0
27-03 21:12:13,43,3.500,44.500,8,1,842502144,558391296,134651904,2499919872,4078,1944,143360,327680,16,6,760,1351,1.860,1.460,1.210,1,0,2,0,0,16,17,0,8,0
27-03 21:12:14,38.308,6.965,46.269,6.965,1.493,802316288,598368256,134651904,2500124672,3944,1728,131072,0,32,0,953,1707,1.860,1.460,1.210,1,0,61,0,0,16,29,0,11,0
27-03 21:12:15,47.475,5.556,46.970,0,0,829915136,570761216,134651904,2500132864,3024,1944,0,0,0,0,606,798,1.790,1.450,1.210,1,0,1,0,0,16,29,0,11,0
27-03 21:12:16,47.236,5.528,44.724,2.010,0.503,849248256,551272448,134660096,2500280320,2954,1728,0,729088,0,7,620,950,1.790,1.450,1.210,1,0,0,0,0,16,31,0,13,0
27-03 21:12:17,39.698,10.553,42.211,0,7.538,813125632,587370496,134660096,2500304896,5075,1944,0,61440,0,1,943,1870,1.790,1.450,1.210,1,0,99,0,0,16,29,0,16,0
27-03 21:12:18,47.500,4,48,0,0.500,837689344,562802688,134660096,2500308992,4143,1944,0,0,0,0,512,744,1.790,1.450,1.210,1,0,1,0,0,16,29,0,16,0
27-03 21:12:19,47.236,5.528,46.734,0,0.503,852336640,548122624,134660096,2500341760,4324,1944,0,0,0,0,794,1718,1.790,1.450,1.210,1,0,0,0,0,16,31,0,23,0
27-03 21:12:20,43,10.500,46,0,0.500,820649984,579796992,134668288,2500345856,7703,1944,0,94208,0,6,725,1105,1.730,1.440,1.210,1,0,22,0,0,16,29,0,24,0
27-03 21:12:21,50,2.525,45.960,1.515,0,844005376,556417024,134676480,2500362240,6049,1944,0,73728,0,6,628,725,1.730,1.440,1.210,1,0,0,0,0,16,29,0,24,0
27-03 21:12:22,46,7,41.500,5.500,0,853852160,546447360,134696960,2500464640,7209,1770,0,540672,0,16,939,1930,1.730,1.440,1.210,1,0,2,0,0,16,31,0,31,0
27-03 21:12:23,43.500,11.500,37,7.500,0.500,829005824,571121664,134709248,2500612096,5610,1944,0,172032,0,6,767,1317,1.730,1.440,1.210,1,0,74,0,0,16,29,0,32,0
27-03 21:12:24,47.739,4.523,43.216,4.523,0,851431424,548679680,134733824,2500603904,6738,1944,0,417792,0,23,693,810,1.730,1.440,1.210,1,0,0,0,0,16,29,0,32,0
27-03 21:12:25,43.564,11.386,44.554,0,0.495,805806080,594124800,134733824,2500784128,6275,1728,0,0,0,0,1082,2447,1.670,1.430,1.210,1,0,94,0,0,16,29,0,40,0
27-03 21:12:26,44.500,7.500,47.500,0,0.500,827748352,572174336,134733824,2500792320,4410,1944,0,0,0,0,602,787,1.670,1.430,1.210,1,0,7,0,0,16,29,0,40,0
27-03 21:12:27,48.756,3.980,43.284,3.483,0.498,849453056,550449152,134746112,2500800512,5208,1728,0,118784,0,8,613,717,1.670,1.430,1.210,1,0,0,0,0,16,29,0,40,0
27-03 21:12:28,44.162,9.137,46.193,0,0.508,816672768,583208960,134746112,2500820992,6601,1944,0,0,0,0,948,1774,1.670,1.430,1.210,2,0,68,0,0,16,29,0,45,0
27-03 21:12:29,47.475,4.545,47.980,0,0,841076736,558792704,134746112,2500833280,7030,1944,0,0,0,0,588,792,1.670,1.430,1.210,1,0,1,0,0,16,29,0,45,0
27-03 21:12:30,48.500,4,22.500,24.500,0.500,855539712,544321536,134746112,2500841472,4140,1728,0,880640,0,72,1083,1074,1.780,1.460,1.220,1,2,2,0,0,16,29,0,50,0
27-03 21:12:31,15,2,4,78.500,0.500,858701824,541138944,134762496,2500845568,4048,1944,0,1712128,0,134,749,917,1.780,1.460,1.220,1,0,2,0,0,16,31,0,50,0
27-03 21:12:32,43.147,10.660,45.178,1.015,0,824868864,574930944,134770688,2500878336,3000,1986,0,122880,0,9,711,1464,1.780,1.460,1.220,1,0,69,0,0,16,29,0,51,0
27-03 21:12:33,48.500,4,45,2.500,0,850710528,549056512,134791168,2500886528,3526,1944,0,184320,0,12,625,799,1.780,1.460,1.220,1,0,2,0,0,16,29,0,51,0
27-03 21:12:34,45.729,10.050,37.688,6.030,0.503,808660992,590929920,134807552,2501046272,4001,1944,0,90112,0,9,788,1502,1.780,1.460,1.220,2,0,13,0,0,16,29,0,55,0
27-03 21:12:35,43.719,8.543,46.231,1.005,0.503,833048576,566534144,134819840,2501042176,3280,1728,0,90112,0,6,726,1159,1.710,1.450,1.210,1,0,56,0,0,16,29,0,55,0
27-03 21:12:36,47.475,4.040,43.434,4.545,0.505,853585920,545976320,134828032,2501054464,5805,1728,0,364544,0,21,597,789,1.710,1.450,1.210,1,0,0,0,0,16,29,0,55,0
27-03 21:12:37,42.714,10.553,42.211,4.523,0,820404224,579129344,134844416,2501066752,4598,1728,0,163840,0,15,909,1719,1.710,1.450,1.210,1,0,72,0,0,16,29,0,59,0
27-03 21:12:38,45.226,6.030,20.101,28.141,0.503,844693504,554819584,134844416,2501087232,6422,1944,0,843776,0,130,737,758,1.710,1.450,1.210,1,3,1,0,0,16,29,0,59,0
27-03 21:12:39,41,2,0,57,0,858898432,540598272,134844416,2501103616,4074,1728,0,679936,0,108,820,1128,1.710,1.450,1.210,0,2,0,0,0,16,31,0,62,0
27-03 21:12:40,19.697,7.576,26.768,45.455,0.505,818458624,581025792,134852608,2501107712,3641,1944,0,1568768,0,85,736,1216,1.660,1.440,1.210,2,0,77,0,0,16,29,0,63,0
27-03 21:12:41,47.500,5,47,0,0.500,838696960,560775168,134852608,2501120000,3419,1944,0,0,0,0,561,725,1.660,1.440,1.210,1,0,1,0,0,16,29,0,63,0
27-03 21:12:42,49.254,2.985,44.776,2.488,0.498,855117824,544333824,134864896,2501128192,3444,1728,0,172032,0,11,553,694,1.660,1.440,1.210,1,0,0,0,0,16,29,0,63,0
27-03 21:12:43,40.097,9.662,42.995,1.932,5.314,815861760,583557120,134864896,2501160960,3341,1944,0,40960,0,3,925,1952,1.660,1.440,1.210,1,0,87,0,0,16,29,0,68,0
27-03 21:12:44,45.050,6.931,47.030,0,0.990,842637312,556777472,134864896,2501165056,9948,1944,0,0,0,0,638,740,1.660,1.440,1.210,1,0,1,0,0,16,29,0,68,0
27-03 21:12:45,49.749,3.015,35.678,11.055,0.503,859631616,539758592,134877184,2501177344,5466,1822,0,581632,0,47,732,1014,1.600,1.440,1.210,1,1,0,0,0,16,31,0,69,0
27-03 21:12:46,31.373,8.824,42.647,13.235,3.922,820006912,579354624,134885376,2501197824,3656,1944,0,880640,0,62,992,1785,1.600,1.440,1.210,1,0,97,0,0,16,29,0,73,0
27-03 21:12:47,46,5.500,43.500,3.500,1.500,845766656,553574400,134909952,2501193728,3296,1728,0,237568,0,15,646,849,1.600,1.440,1.210,1,0,1,0,0,16,29,0,73,0
27-03 21:12:48,48.485,4.545,45.455,1.515,0,860372992,538935296,134918144,2501218304,7509,1944,0,57344,0,6,779,1226,1.600,1.440,1.210,2,0,0,0,0,16,31,0,76,0
27-03 21:12:49,38.424,16.749,40.394,3.941,0.493,823017472,576110592,134963200,2501353472,5030,1944,0,294912,0,24,1034,2262,1.600,1.440,1.210,2,0,144,0,0,16,29,0,78,0
27-03 21:12:50,48.744,3.015,45.226,3.015,0,844140544,554946560,134987776,2501369856,5814,1728,0,892928,0,33,673,874,1.560,1.430,1.210,2,0,1,0,0,16,29,0,78,0
27-03 21:12:51,48.223,4.061,46.193,1.523,0,861339648,537710592,135000064,2501394432,3756,1944,0,53248,0,6,604,1074,1.560,1.430,1.210,1,0,0,0,0,16,31,0,81,0
27-03 21:12:52,44.162,7.614,47.716,0,0.508,820506624,578502656,135000064,2501435392,5501,1944,0,0,0,0,908,1749,1.560,1.430,1.210,1,0,21,0,0,16,29,0,87,0
