"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","25 Feb 2020 11:45:54 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
25-02 11:46:19,5.473,1.990,43.284,46.269,2.985,694435840,402288640,149311488,2781769728,6056,1944,0,552960,0,34,674,1155,1.310,1.230,1.220,1,1,0,0,0,16,7,0,6,0
25-02 11:46:20,2.041,4.082,47.959,44.898,1.020,695676928,332197888,149377024,2848976896,5028,2160,0,1798144,0,34,469,870,1.360,1.240,1.230,1,1,0,0,0,16,7,0,6,0
25-02 11:46:21,1.508,1.005,20.603,76.884,0,695693312,332169216,149377024,2848989184,4206,1944,0,25165824,0,24,349,901,1.360,1.240,1.230,1,2,0,0,0,16,7,0,5,0
25-02 11:46:22,2,0.500,5,92,0.500,695791616,332070912,149377024,2848989184,5086,1944,0,31457280,0,30,491,1122,1.360,1.240,1.230,1,2,0,0,0,16,7,0,5,0
25-02 11:46:23,2.010,1.508,18.593,76.382,1.508,695853056,331595776,149422080,2849345536,4395,1944,0,15880192,0,120,543,1173,1.360,1.240,1.230,1,2,0,0,0,16,7,0,5,0
25-02 11:46:24,2.010,1.005,21.608,74.874,0.503,695848960,331124736,149458944,2849771520,4107,1944,0,1966080,0,89,504,846,1.360,1.240,1.230,1,1,0,0,0,16,7,0,5,0
25-02 11:46:25,1.010,1.010,36.869,60.606,0.505,695967744,330866688,149499904,2849865728,4317,2038,0,9347072,0,54,342,718,1.330,1.240,1.220,1,1,0,0,0,16,7,0,5,0
25-02 11:46:26,3,1,45,50.500,0.500,695980032,330678272,149528576,2850009088,3733,1728,0,573440,0,34,359,767,1.330,1.240,1.220,1,1,0,0,0,16,7,0,5,0
25-02 11:46:27,1.010,2.020,46.465,48.990,1.515,696307712,330309632,149581824,2849996800,3925,1944,0,573440,0,40,414,817,1.330,1.240,1.220,1,1,0,0,0,16,7,0,5,0
25-02 11:46:28,4,1.500,41.500,50.500,2.500,696532992,329850880,149622784,2850148352,4141,1728,0,471040,0,35,535,972,1.330,1.240,1.220,1,1,2,0,0,16,7,0,5,0
25-02 11:46:29,11.275,9.314,43.627,29.412,6.373,696774656,329363456,149737472,2850279424,4109,1944,0,1572864,0,110,741,1052,1.330,1.240,1.220,1,1,0,0,0,16,7,0,5,0
25-02 11:46:30,1.463,0.488,28.780,62.927,6.341,696811520,329228288,149753856,2850336768,3855,1728,0,151552,0,10,316,569,1.470,1.270,1.230,1,2,0,0,0,16,7,0,5,0
25-02 11:46:31,8,3.500,34.500,52.500,1.500,696934400,329101312,149823488,2850271232,5880,1944,0,552960,0,56,517,936,1.470,1.270,1.230,2,1,0,0,0,16,7,0,5,0
25-02 11:46:32,4.854,3.398,41.262,40.291,10.194,697348096,328282112,149958656,2850508800,5105,1944,0,1085440,0,76,602,1154,1.470,1.270,1.230,1,1,0,0,0,16,7,0,5,0
25-02 11:46:33,2.941,2.941,40.196,47.549,6.373,697487360,327933952,150040576,2850627584,4795,1944,0,843776,0,64,628,1181,1.470,1.270,1.230,1,1,0,0,0,16,7,0,5,0
25-02 11:46:34,2.020,1.515,37.374,57.071,2.020,697466880,327806976,150061056,2850750464,7125,1944,0,249856,0,12,465,895,1.470,1.270,1.230,1,4,0,0,0,16,7,0,5,0
25-02 11:46:35,2.500,1,26,69,1.500,697708544,327204864,150102016,2851061760,3381,1728,0,6746112,0,88,545,1210,1.590,1.300,1.240,1,1,0,0,0,16,7,0,5,0
25-02 11:46:36,11.940,12.438,27.861,44.279,3.483,697823232,326856704,150282240,2851106816,3457,1836,0,2080768,0,127,828,1908,1.590,1.300,1.240,3,1,0,0,0,16,7,0,5,0
25-02 11:46:37,6.030,7.538,40.201,40.201,6.030,697925632,326602752,150405120,2851131392,7102,2052,0,765952,0,63,705,1224,1.590,1.300,1.240,1,1,0,0,0,16,7,0,5,0
25-02 11:46:38,7.353,6.863,42.157,37.255,6.373,698466304,325758976,150536192,2851291136,3566,1728,0,1302528,0,93,913,1714,1.590,1.300,1.240,2,1,2,0,0,16,7,0,5,0
25-02 11:46:39,5.025,6.533,30.151,54.271,4.020,698486784,325644288,150663168,2851250176,5312,1782,0,9867264,0,125,776,1256,1.590,1.300,1.240,1,2,0,0,0,16,7,0,5,0
25-02 11:46:40,1.500,1,33.500,62.500,1.500,698642432,325419008,150675456,2851307520,3963,1998,0,1568768,0,141,601,731,1.860,1.360,1.260,3,1,0,0,0,16,7,0,5,0
25-02 11:46:41,8.416,7.921,42.079,37.129,4.455,698834944,325074944,150863872,2851266560,8378,1836,0,1392640,0,107,891,1712,1.860,1.360,1.260,2,0,0,0,0,16,7,0,5,0
25-02 11:46:42,6.533,5.528,43.719,38.191,6.030,699244544,324419584,151031808,2851328000,5670,1944,0,1081344,0,92,876,1732,1.860,1.360,1.260,2,1,0,0,0,16,7,0,5,0
25-02 11:46:43,10.294,6.863,40.686,38.725,3.431,699244544,324263936,151183360,2851315712,4374,1944,0,1261568,0,103,876,1686,1.860,1.360,1.260,1,1,0,0,0,16,7,0,5,0
25-02 11:46:44,1.508,1.005,49.749,47.236,0.503,699551744,323911680,151228416,2851315712,4500,1728,0,266240,0,21,396,728,1.860,1.360,1.260,1,3,0,0,0,16,7,0,5,0
25-02 11:46:45,7.035,7.538,38.191,46.734,0.503,699543552,323723264,151347200,2851389440,4076,1944,0,802816,0,64,680,1141,2.110,1.420,1.280,1,1,0,0,0,16,7,0,5,0
25-02 11:46:46,9.645,6.091,44.670,38.579,1.015,699777024,323354624,151498752,2851352576,5868,1944,0,1126400,0,91,898,1966,2.110,1.420,1.280,2,0,0,0,0,16,7,0,5,0
25-02 11:46:47,8.543,6.030,46.231,37.688,1.508,699658240,323325952,151588864,2851397632,5118,1944,0,790528,0,52,672,1442,2.110,1.420,1.280,1,1,0,0,0,16,7,0,5,0
25-02 11:46:48,4.545,5.051,43.939,44.949,1.515,700260352,322633728,151674880,2851401728,6007,1944,0,897024,0,64,709,1252,2.110,1.420,1.280,2,0,2,0,0,16,7,0,5,0
25-02 11:46:49,12.060,10.553,41.709,34.673,1.005,700329984,322277376,151871488,2851483648,4554,1944,0,1593344,0,121,944,1900,2.110,1.420,1.280,2,1,0,0,0,16,7,0,3,0
25-02 11:46:50,6.030,7.538,40.201,45.729,0.503,700399616,322027520,151986176,2851545088,4926,2160,0,1212416,0,86,812,1502,2.100,1.430,1.290,1,1,0,0,0,16,7,0,3,0
25-02 11:46:51,24,22,48,5.500,0.500,700624896,321863680,152027136,2851438592,4061,1944,0,274432,0,24,591,863,2.100,1.430,1.290,1,1,0,0,0,16,7,0,3,0
25-02 11:46:52,3.061,2.041,45.918,48.469,0.510,700682240,321675264,152068096,2851528704,3639,1944,0,450560,0,28,453,814,2.100,1.430,1.290,2,1,0,0,0,16,7,0,3,0
25-02 11:46:53,37.438,20.690,28.079,11.823,1.970,701497344,320163840,152133632,2852130816,4682,1944,0,679936,0,44,922,2117,2.100,1.430,1.290,1,1,0,0,0,16,7,0,3,0
25-02 11:46:54,22.500,23.500,14,39.500,0.500,701386752,320229376,152170496,2852134912,4578,1728,0,8720384,0,74,625,832,2.100,1.430,1.290,1,1,2,0,0,16,7,0,3,0
25-02 11:46:55,8.955,7.960,41.791,38.308,2.985,701411328,320233472,152211456,2852061184,5903,1890,0,626688,0,47,584,969,2.180,1.460,1.300,1,1,0,0,0,16,7,0,3,0
25-02 11:46:56,5.500,4,47,41.500,2,701587456,319975424,152260608,2852093952,5542,1998,0,659456,0,46,595,1016,2.180,1.460,1.300,1,1,0,0,0,16,7,0,3,0
25-02 11:46:57,1.508,1.005,27.638,69.347,0.503,701505536,320073728,152264704,2852073472,8341,1944,0,94208,0,4,373,639,2.180,1.460,1.300,1,3,0,0,0,16,7,0,3,0
25-02 11:46:58,4.061,1.523,44.670,49.746,0,701902848,319586304,152326144,2852102144,4660,1944,0,659456,0,46,605,1187,2.180,1.460,1.300,1,1,2,0,0,16,7,0,4,0
25-02 11:46:59,10.050,12.563,37.186,39.698,0.503,701825024,319533056,152383488,2852171776,3721,1566,0,438272,0,40,521,946,2.180,1.460,1.300,1,1,0,0,0,16,7,0,1,0
25-02 11:47:00,3.518,2.010,30.653,61.809,2.010,701710336,319504384,152436736,2852253696,5851,2106,0,630784,0,36,540,1101,2.240,1.480,1.310,1,3,0,0,0,16,7,0,1,0
25-02 11:47:01,1.005,1.005,29.146,68.342,0.503,701898752,319184896,152444928,2852372480,6898,1944,0,479232,0,31,363,618,2.240,1.480,1.310,1,2,0,0,0,16,7,0,1,0
25-02 11:47:02,15.500,13,38.500,32.500,0.500,701755392,319250432,152473600,2852421632,3663,1944,16384,376832,1,24,459,798,2.240,1.480,1.310,2,1,0,0,0,16,7,0,1,0
25-02 11:47:03,5.051,2.525,44.949,46.465,1.010,702054400,319025152,152539136,2852282368,5392,1986,0,622592,0,37,512,889,2.240,1.480,1.310,1,1,0,0,0,16,7,0,1,0
25-02 11:47:04,10.448,7.960,41.294,38.806,1.493,701939712,318902272,152588288,2852462592,9757,1728,0,741376,0,53,733,1297,2.240,1.480,1.310,1,1,0,0,0,16,7,0,1,0
25-02 11:47:05,5.102,6.122,38.776,48.469,1.531,702062592,318709760,152662016,2852454400,7623,1944,0,688128,0,47,624,1087,2.300,1.510,1.320,1,1,0,0,0,16,7,0,1,0
25-02 11:47:06,1.990,0.995,23.383,73.134,0.498,702091264,318709760,152662016,2852425728,5093,1944,0,0,0,0,366,633,2.300,1.510,1.320,1,2,0,0,0,16,7,0,1,0
25-02 11:47:07,1.515,1.010,29.293,66.667,1.515,702345216,318423040,152682496,2852438016,5891,1728,0,913408,0,18,431,715,2.300,1.510,1.320,1,1,0,0,0,16,7,0,1,0
25-02 11:47:08,12.935,12.935,30.846,40.796,2.488,702382080,318304256,152719360,2852483072,7582,1944,0,385024,0,31,621,1034,2.300,1.510,1.320,1,1,2,0,0,16,7,0,1,0
25-02 11:47:09,16.176,14.216,19.118,36.765,13.725,702345216,318169088,152784896,2852581376,5562,1944,0,8794112,0,53,729,1382,2.300,1.510,1.320,1,1,0,0,0,16,7,0,1,0
25-02 11:47:10,5.446,1.485,44.059,43.564,5.446,702193664,318267392,152838144,2852581376,5050,1944,0,602112,0,40,684,1583,2.280,1.520,1.320,1,1,0,0,0,16,7,0,1,0
25-02 11:47:11,3,2.500,34,58.500,2,702476288,317882368,152891392,2852630528,3588,1566,0,946176,0,69,634,1042,2.280,1.520,1.320,3,0,0,0,0,16,7,0,1,0
25-02 11:47:12,12.563,6.533,43.719,36.683,0.503,702619648,317566976,152981504,2852704256,4041,2106,0,1216512,0,83,837,1490,2.280,1.520,1.320,2,1,0,0,0,16,7,0,1,0
25-02 11:47:13,11.443,6.965,38.806,37.811,4.975,702615552,317411328,153075712,2852761600,4289,1986,0,1363968,0,92,911,1953,2.280,1.520,1.320,1,1,0,0,0,16,7,0,1,0
25-02 11:47:14,8.586,5.051,41.414,38.384,6.566,703160320,316612608,153219072,2852872192,5291,1944,0,1331200,0,100,990,1880,2.280,1.520,1.320,2,0,0,0,0,16,7,0,1,0
25-02 11:47:15,4.390,1.951,42.927,46.829,3.902,703242240,316162048,153317376,2853089280,3747,2160,0,1286144,0,78,732,1170,2.340,1.540,1.330,2,0,0,0,0,16,7,0,1,0
25-02 11:47:16,5.340,4.369,42.718,40.291,7.282,703373312,315752448,153432064,2853240832,5060,1728,0,1331200,0,100,743,1307,2.340,1.540,1.330,2,0,0,0,0,16,7,0,1,0
25-02 11:47:17,10.577,8.173,39.904,31.250,10.096,703852544,315113472,153554944,2853273600,5070,1944,0,1331200,0,91,803,1397,2.340,1.540,1.330,1,1,0,0,0,16,7,0,1,0
25-02 11:47:18,5.446,2.970,42.079,45.050,4.455,703926272,315002880,153595904,2853269504,5468,1944,0,720896,0,34,740,1319,2.340,1.540,1.330,2,1,2,0,0,16,7,0,1,0
25-02 11:47:19,15.500,16.500,26.500,37.500,4,703930368,314810368,153616384,2853416960,6306,1944,0,360448,0,23,592,814,2.340,1.540,1.330,2,2,0,0,0,16,7,0,1,0
25-02 11:47:20,22.772,29.703,41.089,5.941,0.495,704016384,314716160,153624576,2853416960,4101,1944,0,122880,0,7,546,653,2.470,1.580,1.340,2,2,1,0,0,16,7,0,1,0
25-02 11:47:21,10,9.500,40,38,2.500,704266240,314269696,153788416,2853441536,4535,1944,0,1744896,0,114,956,1574,2.470,1.580,1.340,2,1,0,0,0,16,7,0,1,0
25-02 11:47:22,18.812,14.851,33.663,30.693,1.980,704249856,314241024,153837568,2853433344,4995,1944,0,602112,0,34,638,885,2.470,1.580,1.340,1,1,0,0,0,16,7,0,1,0
25-02 11:47:23,8.543,12.563,39.196,37.688,2.010,704163840,314306560,153870336,2853421056,4517,1944,0,4485120,0,34,468,728,2.470,1.580,1.340,2,2,0,0,0,16,7,0,1,0
25-02 11:47:24,25.628,24.121,37.688,10.553,2.010,704458752,314048512,153874432,2853380096,3148,1944,0,4395008,0,20,537,588,2.470,1.580,1.340,1,2,0,0,0,16,7,0,1,0
25-02 11:47:25,4.020,4.523,41.206,48.241,2.010,704278528,314146816,153919488,2853416960,3810,1822,0,466944,0,25,358,671,2.430,1.590,1.350,2,1,0,0,0,16,7,0,1,0
25-02 11:47:26,9.453,8.458,44.279,35.821,1.990,704360448,313892864,153972736,2853531648,3346,1944,0,790528,0,50,478,858,2.430,1.590,1.350,2,1,0,0,0,16,7,0,1,0
25-02 11:47:27,9.950,10.945,37.811,38.806,2.488,704593920,313540608,154034176,2853584896,4103,1944,0,983040,0,71,644,1071,2.430,1.590,1.350,3,0,0,0,0,16,7,0,1,0
25-02 11:47:28,8.040,7.538,41.709,39.698,3.015,704798720,313163776,154132480,2853654528,5724,1566,0,1220608,0,79,820,1324,2.430,1.590,1.350,1,1,2,0,0,16,7,0,1,0
25-02 11:47:29,4.975,3.980,43.781,42.289,4.975,705069056,312811520,154238976,2853625856,6127,2106,0,1114112,0,77,742,1330,2.430,1.590,1.350,2,0,0,0,0,16,7,0,1,0
25-02 11:47:30,15.152,9.596,45.455,25.758,4.040,705265664,312463360,154374144,2853638144,3709,1944,0,1662976,0,105,755,1568,2.480,1.610,1.360,1,1,0,0,0,16,7,0,1,0
25-02 11:47:31,6.030,1.508,44.221,44.724,3.518,705712128,311709696,154451968,2853834752,4381,1944,0,1359872,0,81,598,1396,2.480,1.610,1.360,1,1,0,0,0,16,7,0,1,0
25-02 11:47:32,2.020,2.525,39.394,54.545,1.515,705638400,311652352,154492928,2853924864,6500,1782,0,950272,0,58,459,825,2.480,1.610,1.360,2,1,0,0,0,16,7,0,1,0
25-02 11:47:33,9.406,8.416,41.089,39.109,1.980,705851392,311427072,154583040,2853842944,5162,1890,0,1056768,0,70,644,1239,2.480,1.610,1.360,4,0,0,0,0,16,7,0,1,0
25-02 11:47:34,8.543,9.548,34.171,35.176,12.563,705957888,311111680,154759168,2853875712,6320,1782,0,1339392,0,89,944,1462,2.480,1.610,1.360,4,0,0,0,0,16,7,0,1,0
25-02 11:47:35,11.165,8.252,33.981,35.922,10.680,706125824,310788096,154873856,2853896192,3981,2052,0,1458176,0,118,973,1914,2.360,1.600,1.360,2,1,0,0,0,16,7,0,1,0
25-02 11:47:36,13.131,4.545,40.404,38.889,3.030,706736128,309895168,154980352,2854072320,4236,1998,0,1302528,0,74,774,2245,2.360,1.600,1.360,4,0,0,0,0,16,7,0,1,0
25-02 11:47:37,35.961,22.167,19.212,18.227,4.433,707006464,308817920,155004928,2854793216,5936,1944,0,663552,0,33,818,1845,2.360,1.600,1.360,3,0,0,0,0,16,7,0,1,0
25-02 11:47:38,7,3,45.500,42,2.500,707248128,308539392,155041792,2854789120,3156,1944,0,8769536,0,42,486,1613,2.360,1.600,1.360,2,1,2,0,0,16,7,0,1,0
25-02 11:47:39,11.220,4.878,41.463,32.683,9.756,707055616,308465664,155111424,2854948864,4876,1944,0,1368064,0,70,867,2990,2.360,1.600,1.360,2,0,0,0,0,16,7,0,1,0
25-02 11:47:40,14,4.500,43,34,4.500,706973696,308277248,155209728,2855075840,4652,1944,0,1548288,0,87,1190,3395,2.330,1.610,1.360,2,1,0,0,0,16,7,0,1,0
25-02 11:47:41,25.126,12.563,36.181,24.121,2.010,707358720,307384320,155279360,2855510016,4231,1944,0,909312,0,45,1036,2312,2.330,1.610,1.360,2,0,0,0,0,16,7,0,1,0
25-02 11:47:42,17.734,12.808,29.064,38.424,1.970,707665920,306638848,155287552,2855903232,7157,1944,0,2367488,0,60,714,1069,2.330,1.610,1.360,1,1,0,0,0,16,7,0,1,0
25-02 11:47:43,8.586,8.586,33.333,48.990,0.505,707727360,306520064,155332608,2855915520,4750,1944,0,700416,0,41,481,909,2.330,1.610,1.360,1,1,0,0,0,16,7,0,1,0
25-02 11:47:44,5.051,4.040,39.899,50,1.010,707862528,306352128,155373568,2855903232,5225,2052,0,684032,0,41,552,1073,2.330,1.610,1.360,1,2,0,0,0,16,7,0,1,0
25-02 11:47:45,8,4.500,33.500,51,3,707887104,306257920,155422720,2855923712,5366,2052,0,864256,0,46,499,943,2.300,1.620,1.360,1,1,0,0,0,16,7,0,1,0
25-02 11:47:46,6.533,7.538,38.693,45.729,1.508,708132864,305938432,155484160,2855931904,4146,1944,0,720896,0,46,527,1064,2.300,1.620,1.360,1,1,0,0,0,16,7,0,1,0
25-02 11:47:47,10.891,11.386,26.733,47.030,3.960,708177920,305844224,155516928,2855944192,4233,1728,0,802816,0,46,530,1044,2.300,1.620,1.360,1,2,0,0,0,16,7,0,1,0
25-02 11:47:48,13.198,13.706,27.919,41.117,4.061,708374528,305467392,155639808,2855997440,4477,1944,0,1036288,0,80,719,1309,2.300,1.620,1.360,2,1,2,0,0,16,7,0,1,0
25-02 11:47:49,10,11,35.500,40.500,3,708616192,305209344,155688960,2855964672,4505,1944,0,667648,0,44,608,1083,2.300,1.620,1.360,3,0,0,0,0,16,7,0,1,0
25-02 11:47:50,11.558,11.055,35.176,31.156,11.055,708620288,304988160,155762688,2856103936,3955,1782,0,806912,0,53,825,1578,2.440,1.660,1.380,1,1,0,0,0,16,7,0,1,0
25-02 11:47:51,2.020,1.010,44.444,51.010,1.515,708722688,304861184,155766784,2856120320,4938,2106,0,86016,0,2,386,724,2.440,1.660,1.380,1,2,0,0,0,16,7,0,1,0
25-02 11:47:52,1.010,1.515,44.444,51.515,1.515,708620288,304832512,155807744,2856210432,8313,1944,0,724992,0,31,476,773,2.440,1.660,1.380,1,1,0,0,0,16,7,0,1,0
25-02 11:47:53,6.091,7.107,19.797,63.959,3.046,708870144,304607232,155860992,2856132608,6250,1728,0,8962048,0,66,719,1114,2.440,1.660,1.380,1,1,0,0,0,16,7,0,1,0
25-02 11:47:54,9,5,33.500,51,1.500,708886528,304418816,155897856,2856259584,4061,1944,0,479232,0,30,479,812,2.440,1.660,1.380,2,1,0,0,0,16,7,0,1,0
25-02 11:47:55,17.647,16.667,32.353,28.922,4.412,709173248,304160768,155955200,2856173568,4250,1944,0,757760,0,52,791,1243,2.480,1.680,1.390,1,1,0,0,0,16,7,0,1,0
25-02 11:47:56,7.107,7.614,30.457,51.777,3.046,708976640,304226304,155996160,2856263680,3653,1944,0,475136,0,26,454,887,2.480,1.680,1.390,2,1,0,0,0,16,7,0,1,0
25-02 11:47:57,2.500,1,36,59,1.500,709046272,304197632,156008448,2856210432,13060,1728,0,159744,0,11,359,663,2.480,1.680,1.390,1,1,0,0,0,16,7,0,1,0
25-02 11:47:58,2.500,2,31,62,2.500,709218304,303591424,156041216,2856607744,15914,1944,0,6094848,0,49,595,1283,2.480,1.680,1.390,2,0,2,0,0,16,7,0,2,0
25-02 11:47:59,12.871,12.376,33.663,35.644,5.446,709337088,303525888,156147712,2856439808,5448,1944,0,1835008,0,115,886,1593,2.480,1.680,1.390,1,1,0,0,0,16,7,0,1,0
25-02 11:48:00,8.911,6.931,43.069,36.634,4.455,708345856,304320512,156246016,2856538112,5639,1728,0,1478656,0,98,974,2165,2.370,1.670,1.380,2,0,0,0,0,16,7,0,1,0
25-02 11:48:01,10.784,6.373,42.647,35.784,4.412,708239360,304214016,156364800,2856603648,4696,1944,0,1302528,0,94,976,2364,2.370,1.670,1.380,2,1,0,0,0,16,7,0,1,0
25-02 11:48:02,13.568,14.573,26.633,43.216,2.010,708521984,303874048,156422144,2856587264,6523,1986,0,1183744,0,100,653,1157,2.370,1.670,1.380,2,1,0,0,0,16,7,0,1,0
25-02 11:48:03,11.823,6.404,40.887,36.946,3.941,708616192,303656960,156495872,2856628224,6054,1728,0,1220608,0,82,844,2577,2.370,1.670,1.380,1,1,0,0,0,16,7,0,1,0
25-02 11:48:04,9.852,5.419,42.365,38.916,3.448,709210112,302874624,156639232,2856673280,6447,1944,0,1503232,0,104,842,2904,2.370,1.670,1.380,2,1,0,0,0,16,7,0,1,0
25-02 11:48:05,6.030,10.050,42.714,33.668,7.538,709427200,302432256,156770304,2856730624,4636,1782,0,1490944,0,106,846,1444,2.340,1.670,1.390,1,1,0,0,0,16,7,0,1,0
25-02 11:48:06,22.439,7.317,40.976,25.366,3.902,709513216,302194688,156897280,2856755200,3984,2106,0,1204224,0,89,1081,1762,2.340,1.670,1.390,2,0,0,0,0,16,7,0,1,0
25-02 11:48:07,38.614,11.386,41.089,4.950,3.960,647626752,364032000,156901376,2856779776,6111,1944,0,225280,0,12,898,1499,2.340,1.670,1.390,2,0,78,0,0,16,5,0,2,0
25-02 11:48:08,48,3.500,30.500,15.500,2.500,675385344,336273408,156917760,2856763392,4455,1944,0,10268672,0,27,721,884,2.340,1.670,1.390,2,2,2,0,0,16,5,0,2,0
25-02 11:48:09,42.714,6.533,22.613,27.638,0.503,705044480,306098176,156938240,2857246720,4585,1944,0,655360,0,18,704,1020,2.340,1.670,1.390,2,1,0,0,0,16,5,0,2,0
