"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","21 Feb 2020 10:40:45 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
21-02 10:41:17,10.660,11.675,29.949,47.208,0.508,708894720,355094528,142438400,2821738496,5155,2700,0,1466368,0,81,595,924,1.670,1.360,1.330,2,3,0,0,0,16,8,0,5,0
21-02 10:41:18,20.896,20.398,7.960,49.751,0.995,708653056,355323904,142458880,2821730304,5454,2808,0,1388544,0,119,618,670,1.670,1.360,1.330,0,1,0,0,0,16,8,0,5,0
21-02 10:41:19,5.419,1.970,45.813,43.842,2.956,709214208,354684928,142503936,2821763072,6457,4776,0,700416,0,50,596,1386,1.670,1.360,1.330,1,1,0,0,0,16,8,0,5,0
21-02 10:41:20,5.025,4.523,34.171,48.744,7.538,709623808,354144256,142565376,2821832704,6155,3302,0,757760,0,51,539,1382,1.670,1.360,1.330,0,1,0,0,0,16,8,0,5,0
21-02 10:41:21,4.040,4.040,44.949,44.444,2.525,709705728,353955840,142643200,2821861376,5280,2916,0,651264,0,48,535,1052,1.670,1.360,1.330,1,2,0,0,0,16,8,0,5,0
21-02 10:41:22,9,10.500,36.500,42,2,709971968,353542144,142749696,2821902336,7522,3572,0,663552,0,50,654,1141,1.780,1.380,1.340,2,1,2,0,0,16,8,0,5,0
21-02 10:41:23,13.198,11.168,29.442,45.685,0.508,710762496,352727040,142811136,2821865472,5816,3260,0,831488,0,58,599,956,1.780,1.380,1.340,0,2,0,0,0,16,8,0,5,0
21-02 10:41:24,5.882,2.451,42.647,47.549,1.471,709992448,353353728,142868480,2821951488,7152,5840,0,1794048,0,59,623,1080,1.780,1.380,1.340,1,1,0,0,0,16,8,0,5,0
21-02 10:41:25,3.046,4.569,46.701,45.178,0.508,711135232,283332608,142946304,2889146368,6711,3692,0,6103040,0,44,568,953,1.780,1.380,1.340,1,1,0,0,0,16,8,0,5,0
21-02 10:41:26,2.513,0.503,47.236,49.246,0.503,711225344,283201536,142946304,2889187328,8724,3186,0,33554432,0,32,413,641,1.780,1.380,1.340,0,2,0,0,0,16,8,0,5,0
21-02 10:41:27,1.515,1.010,38.384,59.091,0,711217152,283201536,142950400,2889191424,10778,2970,0,28090368,0,29,458,898,1.800,1.390,1.350,1,1,0,0,0,16,8,0,5,0
21-02 10:41:28,2.513,1.005,48.241,47.739,0.503,711237632,283078656,142991360,2889252864,8466,3240,0,368640,0,27,449,761,1.800,1.390,1.350,0,2,0,0,0,16,8,0,5,0
21-02 10:41:29,0.505,1.515,34.848,62.626,0.505,711495680,282664960,143044608,2889347072,9580,3240,0,479232,0,34,463,791,1.800,1.390,1.350,0,1,0,0,0,16,8,0,5,0
21-02 10:41:30,3.535,0.505,45.960,49.495,0.505,711647232,282329088,143089664,2889465856,7375,3240,0,647168,0,38,519,868,1.800,1.390,1.350,0,1,0,0,0,16,8,0,5,0
21-02 10:41:31,1.515,2.020,47.475,48.990,0,711553024,282267648,143118336,2889588736,8216,3240,0,299008,0,21,510,819,1.800,1.390,1.350,0,1,0,0,0,16,8,0,5,0
21-02 10:41:32,1.515,1.010,44.444,52.525,0.505,711933952,281878528,143142912,2889572352,8798,2916,0,290816,0,19,465,802,1.810,1.400,1.350,0,1,2,0,0,16,8,0,5,0
21-02 10:41:33,4.020,1.508,45.729,47.236,1.508,711770112,281952256,143167488,2889633792,9440,3692,0,262144,0,19,496,844,1.810,1.400,1.350,0,1,0,0,0,16,8,0,6,0
21-02 10:41:34,2.010,2.010,43.719,51.759,0.503,711835648,281784320,143204352,2889691136,8670,2808,0,458752,0,27,502,865,1.810,1.400,1.350,1,1,0,0,0,16,8,0,5,0
21-02 10:41:35,2.513,2.010,41.206,53.769,0.503,711974912,281464832,143233024,2889838592,7041,3024,0,434176,0,34,492,852,1.810,1.400,1.350,0,1,0,0,0,16,8,0,5,0
21-02 10:41:36,1.970,1.970,45.320,47.291,3.448,711872512,281530368,143253504,2889854976,5940,2916,0,184320,0,19,446,737,1.810,1.400,1.350,0,1,0,0,0,16,8,0,3,0
21-02 10:41:37,0.508,1.523,15.228,82.741,0,711852032,281530368,143253504,2889875456,6823,3240,0,0,0,0,382,617,1.830,1.410,1.350,0,2,0,0,0,16,8,0,3,0
21-02 10:41:38,2.551,0.510,40.306,55.612,1.020,712142848,281067520,143298560,2889977856,9118,2916,0,651264,0,47,548,981,1.830,1.410,1.350,0,1,0,0,0,16,8,0,3,0
21-02 10:41:39,7.500,7,26,59.500,0,712413184,280780800,143343616,2889949184,8850,3240,0,299008,0,30,503,859,1.830,1.410,1.350,1,1,0,0,0,16,8,0,3,0
21-02 10:41:40,6.533,2.513,45.226,45.226,0.503,712327168,280657920,143400960,2890096640,7285,3368,0,606208,0,45,502,1036,1.830,1.410,1.350,0,1,0,0,0,16,8,0,3,0
21-02 10:41:41,3.518,2.010,44.221,49.749,0.503,712593408,280203264,143474688,2890190848,6598,3368,0,782336,0,52,579,1192,1.830,1.410,1.350,0,1,0,0,0,16,8,0,3,0
21-02 10:41:42,3.500,2,43.500,51,0,712826880,279695360,143560704,2890366976,9517,3368,0,778240,0,56,583,1244,1.760,1.410,1.350,0,1,2,0,0,16,8,0,3,0
21-02 10:41:43,3.015,1.005,40.201,55.276,0.503,712986624,279445504,143593472,2890424320,7634,3368,0,684032,0,40,533,1043,1.760,1.410,1.350,0,1,0,0,0,16,8,0,3,0
21-02 10:41:44,5.025,3.518,15.075,76.382,0,713134080,279187456,143622144,2890502144,6366,2916,0,655360,0,55,489,927,1.760,1.410,1.350,3,1,0,0,0,16,8,0,3,0
21-02 10:41:45,16.583,16.080,36.181,30.151,1.005,713113600,279154688,143675392,2890498048,7450,3240,0,524288,0,35,712,1134,1.760,1.410,1.350,0,1,0,0,0,16,8,0,3,0
21-02 10:41:46,3.015,4.020,40.704,51.256,1.005,713170944,278966272,143712256,2890592256,6659,2592,0,589824,0,35,483,838,1.760,1.410,1.350,1,1,0,0,0,16,8,0,3,0
21-02 10:41:47,13,15.500,34.500,37,0,713334784,278773760,143781888,2890551296,5169,3240,0,499712,0,48,641,1157,1.780,1.420,1.360,1,1,0,0,0,16,8,0,3,0
21-02 10:41:48,4.545,3.535,41.919,49.495,0.505,713232384,278777856,143822848,2890604544,7326,3368,0,385024,0,24,490,933,1.780,1.420,1.360,0,1,0,0,0,16,8,0,3,0
21-02 10:41:49,9.596,10.101,42.424,37.879,0,713404416,278519808,143847424,2890665984,6833,2916,0,581632,0,55,613,811,1.780,1.420,1.360,1,1,0,0,0,16,8,0,3,0
21-02 10:41:50,19.095,20.603,23.618,36.181,0.503,713297920,278683648,143867904,2890588160,5177,2916,0,536576,0,32,580,818,1.780,1.420,1.360,0,1,0,0,0,16,8,0,3,0
21-02 10:41:51,7.653,3.571,37.755,51.020,0,713367552,278425600,143929344,2890715136,5877,4144,0,544768,0,35,546,1231,1.780,1.420,1.360,0,1,0,0,0,16,8,0,3,0
21-02 10:41:52,2.488,1.990,40.299,55.224,0,713682944,278081536,143953920,2890715136,7066,3240,0,499712,0,29,450,857,1.800,1.430,1.360,0,1,2,0,0,16,8,0,1,0
21-02 10:41:53,2.985,0.995,45.274,50.746,0,713605120,278016000,143998976,2890805248,6090,2916,0,442368,0,24,390,719,1.800,1.430,1.360,0,1,0,0,0,16,8,0,1,0
21-02 10:41:54,3.535,1.515,45.960,48.990,0,713834496,277696512,144023552,2890866688,7127,3692,0,745472,0,33,519,906,1.800,1.430,1.360,0,1,0,0,0,16,8,0,1,0
21-02 10:41:55,10.152,9.645,31.472,47.716,1.015,713715712,277725184,144072704,2890899456,6562,3240,0,540672,0,34,493,847,1.800,1.430,1.360,1,1,0,0,0,16,8,0,1,0
21-02 10:41:56,10.500,11.500,30.500,47,0.500,713805824,277532672,144134144,2890936320,6678,3240,0,495616,0,30,514,800,1.800,1.430,1.360,0,1,0,0,0,16,8,0,1,0
21-02 10:41:57,15.920,16.915,27.363,39.303,0.498,713936896,277409792,144187392,2890874880,6152,2970,0,327680,0,31,553,766,1.730,1.420,1.360,0,1,0,0,0,16,8,0,1,0
21-02 10:41:58,7.071,8.081,45.960,38.384,0.505,714158080,277024768,144252928,2890964992,7046,3186,0,487424,0,35,497,758,1.730,1.420,1.360,1,1,0,0,0,16,8,0,1,0
21-02 10:41:59,12.183,12.183,27.411,48.223,0,714166272,276992000,144285696,2890956800,10554,3692,0,401408,0,25,616,899,1.730,1.420,1.360,0,1,0,0,0,16,8,0,1,0
21-02 10:42:00,5.528,3.015,44.221,47.236,0,714194944,276803584,144330752,2891067392,5960,2958,0,479232,0,29,456,741,1.730,1.420,1.360,0,1,0,0,0,16,8,0,1,0
21-02 10:42:01,8.458,7.960,41.791,40.796,0.995,714514432,276447232,144363520,2891071488,6363,2916,0,331776,0,33,514,851,1.730,1.420,1.360,0,1,0,0,0,16,8,0,1,0
21-02 10:42:02,1.005,3.015,42.714,52.261,1.005,714915840,275906560,144433152,2891137024,8756,2916,0,663552,0,47,556,1034,1.760,1.430,1.360,0,1,2,0,0,16,8,0,1,0
21-02 10:42:03,21.608,20.603,9.548,47.739,0.503,714895360,275906560,144449536,2891141120,8370,3240,0,86016,0,8,530,612,1.760,1.430,1.360,1,2,0,0,0,16,8,0,1,0
21-02 10:42:04,27.778,24.242,3.535,44.444,0,714850304,275939328,144449536,2891153408,6421,2916,0,90112,0,8,519,608,1.760,1.430,1.360,1,2,0,0,0,16,8,0,1,0
21-02 10:42:05,5.051,4.545,31.818,57.576,1.010,714833920,275906560,144461824,2891190272,6246,3240,0,229376,0,16,403,644,1.760,1.430,1.360,0,2,0,0,0,16,8,0,1,0
21-02 10:42:06,1.508,1.508,39.196,57.286,0.503,714715136,276004864,144482304,2891190272,10334,2916,0,221184,0,21,414,707,1.760,1.430,1.360,0,1,0,0,0,16,8,0,1,0
21-02 10:42:07,6.566,4.545,44.949,42.929,1.010,714846208,275877888,144515072,2891153408,17105,3368,0,389120,0,23,581,953,1.700,1.420,1.360,1,1,0,0,0,16,8,0,1,0
21-02 10:42:08,2.513,1.508,37.186,56.281,2.513,714813440,275718144,144551936,2891304960,6461,3240,0,536576,0,34,502,889,1.700,1.420,1.360,0,1,0,0,0,16,8,0,1,0
21-02 10:42:09,7.107,5.076,39.086,48.223,0.508,714842112,275529728,144609280,2891403264,6568,2916,0,774144,0,55,552,1127,1.700,1.420,1.360,0,1,0,0,0,16,8,0,1,0
21-02 10:42:10,9.596,11.616,36.869,40.909,1.010,715034624,275304448,144662528,2891378688,14833,2916,0,552960,0,46,540,953,1.700,1.420,1.360,0,1,0,0,0,16,8,0,1,0
21-02 10:42:11,5.825,1.942,40.291,50,1.942,715128832,275243008,144728064,2891280384,10134,3582,0,753664,0,50,566,1146,1.700,1.420,1.360,0,2,0,0,0,16,8,0,1,0
21-02 10:42:12,6.061,7.071,40.909,45.960,0,715505664,274432000,144830464,2891591680,5810,2916,0,946176,0,68,607,1244,1.720,1.430,1.360,0,1,2,0,0,16,8,0,1,0
21-02 10:42:13,10.500,10.500,38,40.500,0.500,715374592,274563072,144945152,2891472896,8130,3654,0,1216512,0,84,870,1945,1.720,1.430,1.360,0,1,0,0,0,16,8,0,1,0
21-02 10:42:14,9.596,3.535,45.455,40.404,1.010,715517952,274243584,145018880,2891563008,15589,6942,0,1105920,0,65,886,2070,1.720,1.430,1.360,0,1,0,0,0,16,8,0,1,0
21-02 10:42:15,5.528,5.025,25.126,63.317,1.005,715739136,273985536,145063936,2891554816,11362,3092,0,983040,0,99,679,1120,1.720,1.430,1.360,1,1,0,0,0,16,8,0,1,0
21-02 10:42:16,6.436,7.921,29.703,53.960,1.980,715669504,273981440,145104896,2891583488,7745,3240,0,503808,0,22,503,828,1.720,1.430,1.360,0,1,0,0,0,16,8,0,1,0
21-02 10:42:17,8.543,4.020,38.693,48.744,0,715845632,273788928,145149952,2891546624,10995,3524,0,524288,0,37,562,1034,1.740,1.440,1.370,0,1,0,0,0,16,8,0,1,0
21-02 10:42:18,9.548,7.035,33.166,49.749,0.503,715853824,273596416,145215488,2891661312,16382,3564,0,757760,0,47,691,1161,1.740,1.440,1.370,0,1,0,0,0,16,8,0,1,0
21-02 10:42:19,12.626,12.626,27.778,46.970,0,715935744,273473536,145281024,2891632640,7169,3510,0,884736,0,49,696,1074,1.740,1.440,1.370,0,1,0,0,0,16,8,0,1,0
21-02 10:42:20,7.500,4.500,33,54,1,716144640,273215488,145330176,2891632640,6242,3368,0,733184,0,70,682,1166,1.740,1.440,1.370,0,1,0,0,0,16,8,0,1,0
21-02 10:42:21,9.645,5.076,33.503,50.761,1.015,716296192,272838656,145461248,2891722752,14029,3240,0,1236992,0,75,790,1318,1.740,1.440,1.370,1,1,0,0,0,16,8,0,1,0
21-02 10:42:22,22.886,17.413,37.811,20.398,1.493,716644352,272347136,145543168,2891780096,18930,19696,0,917504,0,63,1079,2126,1.760,1.450,1.370,2,0,2,0,0,16,8,0,1,0
21-02 10:42:23,30.435,21.739,22.705,17.391,7.729,717012992,271376384,145596416,2892300288,43840,385476,0,708608,0,32,1523,6794,1.760,1.450,1.370,2,1,0,0,0,16,8,0,1,0
21-02 10:42:24,17.413,17.413,24.378,30.846,9.950,717185024,271216640,145666048,2892210176,6528,54606,0,1073152,0,74,781,1999,1.760,1.450,1.370,1,0,0,0,0,16,8,0,1,0
21-02 10:42:25,16.268,11.962,24.402,37.321,10.048,717242368,270974976,145731584,2892304384,12293,5938,0,1961984,0,75,730,1811,1.760,1.450,1.370,1,1,0,0,0,16,8,0,1,0
21-02 10:42:26,11.005,11.483,38.278,30.622,8.612,717344768,270753792,145797120,2892353536,19638,3534,0,843776,0,65,817,1275,1.760,1.450,1.370,2,0,0,0,0,16,8,0,1,0
21-02 10:42:27,16.176,14.706,45.098,18.137,5.882,717438976,270565376,145825792,2892419072,6305,3092,0,495616,0,33,660,947,1.700,1.440,1.370,1,3,0,0,0,16,8,0,1,0
21-02 10:42:28,26,25,0.500,48,0.500,717459456,270565376,145833984,2892390400,6447,3240,0,118784,0,6,555,693,1.700,1.440,1.370,0,3,0,0,0,16,8,0,1,0
21-02 10:42:29,2.525,2.020,35.859,59.091,0.505,717463552,270442496,145870848,2892472320,6407,3024,0,688128,0,41,499,926,1.700,1.440,1.370,1,1,0,0,0,16,8,0,1,0
21-02 10:42:30,4.020,2.513,43.216,45.226,5.025,717557760,270311424,145932288,2892443648,5367,3602,0,839680,0,49,519,1109,1.700,1.440,1.370,0,1,0,0,0,16,8,0,1,0
21-02 10:42:31,11.616,12.121,37.374,32.323,6.566,717824000,269864960,146055168,2892500992,6701,2916,0,991232,0,80,671,1198,1.700,1.440,1.370,0,1,0,0,0,16,8,0,1,0
21-02 10:42:32,5.825,4.854,42.718,40.777,5.825,718102528,269488128,146165760,2892480512,6745,5880,0,888832,0,60,664,1516,1.640,1.430,1.370,0,2,2,0,0,16,8,0,1,0
21-02 10:42:33,5.473,5.473,36.318,49.254,3.483,718057472,269340672,146227200,2892591104,6528,4312,0,532480,0,30,540,988,1.640,1.430,1.370,0,2,0,0,0,16,8,0,1,0
21-02 10:42:34,10,3.500,37,45,4.500,718082048,269123584,146321408,2892681216,6544,3470,0,1036288,0,62,587,1139,1.640,1.430,1.370,2,0,0,0,0,16,8,0,1,0
21-02 10:42:35,9.453,8.955,35.821,43.284,2.488,718327808,268804096,146399232,2892673024,5696,3240,0,692224,0,51,556,1040,1.640,1.430,1.370,1,2,0,0,0,16,8,0,1,0
21-02 10:42:36,12.871,11.881,38.119,35.149,1.980,718422016,268705792,146448384,2892627968,6273,3820,0,393216,0,29,564,1104,1.640,1.430,1.370,0,2,0,0,0,16,8,0,1,0
21-02 10:42:37,5.528,3.015,43.719,44.221,3.518,718446592,268394496,146530304,2892824576,8056,5084,0,946176,0,51,640,1185,1.590,1.430,1.360,0,1,0,0,0,16,8,0,1,0
21-02 10:42:38,5.911,7.389,39.409,41.379,5.911,718557184,268136448,146616320,2892881920,7883,4294,0,724992,0,52,563,1129,1.590,1.430,1.360,1,2,0,0,0,16,8,0,1,0
21-02 10:42:39,13.300,14.778,29.064,36.453,6.404,718700544,268042240,146657280,2892791808,5660,2916,0,479232,0,33,547,788,1.590,1.430,1.360,3,1,0,0,0,16,8,0,1,0
21-02 10:42:40,4.854,2.913,41.748,39.806,10.680,718954496,267464704,146726912,2893041664,5594,3204,0,864256,0,47,497,921,1.590,1.430,1.360,0,1,0,0,0,16,8,0,1,0
21-02 10:42:41,5.189,3.774,39.623,39.151,12.264,719175680,266747904,146927616,2893328384,9032,3686,0,1654784,0,125,967,1540,1.590,1.430,1.360,0,2,0,0,0,16,8,0,1,0
21-02 10:42:42,10.448,8.458,37.811,32.836,10.448,719433728,266244096,147070976,2893393920,7157,3762,0,1191936,0,81,756,1600,1.630,1.440,1.370,1,1,2,0,0,16,8,0,1,0
21-02 10:42:43,13.568,12.060,42.714,29.648,2.010,719675392,266018816,147156992,2893291520,8848,6600,0,651264,0,45,795,1331,1.630,1.440,1.370,2,1,0,0,0,16,8,0,1,0
21-02 10:42:44,15.347,15.842,35.644,26.733,6.436,719638528,265875456,147202048,2893402112,6955,4144,0,815104,0,47,745,1052,1.630,1.440,1.370,0,1,0,0,0,16,8,0,1,0
21-02 10:42:45,11.940,7.463,33.831,43.781,2.985,719708160,265752576,147271680,2893385728,6843,3746,0,770048,0,55,675,1466,1.630,1.440,1.370,0,2,0,0,0,16,8,0,1,0
21-02 10:42:46,3.553,4.569,43.147,48.731,0,719818752,265465856,147316736,2893512704,8212,3416,0,1486848,0,120,686,1266,1.630,1.440,1.370,1,2,0,0,0,16,8,0,1,0
21-02 10:42:47,9.184,11.735,32.143,46.429,0.510,720113664,265023488,147533824,2893434880,6039,3240,0,1638400,0,134,739,1593,1.580,1.430,1.360,1,1,0,0,0,16,8,0,1,0
21-02 10:42:48,7.576,11.111,37.374,43.434,0.505,720310272,264482816,147730432,2893574144,6059,3582,0,1499136,0,105,773,1597,1.580,1.430,1.360,0,2,0,0,0,16,8,0,1,0
21-02 10:42:49,7.143,8.163,43.878,40.816,0,720519168,264290304,147816448,2893471744,8727,4104,0,802816,0,65,753,1497,1.580,1.430,1.360,1,1,0,0,0,16,8,0,1,0
21-02 10:42:50,17.085,13.568,31.156,37.186,1.005,720625664,264019968,147910656,2893520896,10299,4972,0,950272,0,61,919,1502,1.580,1.430,1.360,0,2,0,0,0,16,8,0,1,0
21-02 10:42:51,2.010,1.508,48.241,48.241,0,720592896,263864320,147939328,2893676544,7033,3240,0,462848,0,31,493,773,1.580,1.430,1.360,0,2,0,0,0,16,8,0,1,0
21-02 10:42:52,1.515,1.515,47.475,48.485,1.010,720822272,263630848,147943424,2893676544,6536,3240,0,2260992,0,29,432,696,1.610,1.440,1.370,0,2,2,0,0,16,8,0,1,0
21-02 10:42:53,4.926,5.419,42.365,41.872,5.419,720867328,263479296,147980288,2893742080,6200,2916,0,4857856,0,64,606,1177,1.610,1.440,1.370,2,1,0,0,0,16,8,0,1,0
21-02 10:42:54,6.965,4.478,38.308,43.284,6.965,720666624,263536640,148033536,2893815808,5225,3368,0,606208,0,40,556,1101,1.610,1.440,1.370,0,1,0,0,0,16,8,0,1,0
21-02 10:42:55,6.047,3.256,43.721,32.558,14.419,720924672,263122944,148111360,2893893632,6621,6286,0,679936,0,45,647,1482,1.610,1.440,1.370,0,1,0,0,0,16,8,0,1,0
21-02 10:42:56,1.500,1,42,54.500,1,720769024,263188480,148115456,2893975552,7408,3288,0,12288,0,1,360,550,1.610,1.440,1.370,0,3,0,0,0,16,8,0,1,0
21-02 10:42:57,7.282,7.282,23.301,55.340,6.796,721063936,262647808,148226048,2894106624,7213,3240,0,1675264,0,98,652,1107,2.040,1.530,1.400,3,1,0,0,0,16,8,0,1,0
21-02 10:42:58,8.081,6.061,33.838,44.444,7.576,721358848,262328320,148324352,2894032896,6602,4518,0,1212416,0,82,723,1392,2.040,1.530,1.400,3,1,0,0,0,16,8,0,1,0
21-02 10:42:59,5.473,7.960,36.816,45.771,3.980,721350656,262205440,148393984,2894090240,6536,3078,0,929792,0,77,634,1210,2.040,1.530,1.400,1,1,0,0,0,16,8,0,1,0
21-02 10:43:00,10.500,7.500,37,43,2,721629184,261787648,148471808,2894147584,6631,2916,0,569344,0,57,556,1092,2.040,1.530,1.400,1,1,0,0,0,16,8,0,1,0
21-02 10:43:01,4.478,5.970,39.303,48.756,1.493,721543168,261697536,148529152,2894254080,7072,3312,0,864256,0,53,629,1114,2.040,1.530,1.400,0,1,0,0,0,16,8,0,1,0
