"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","31 Mar 2020 13:53:18 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
31-03 13:54:05,2.020,0.505,44.444,53.030,0,663224320,487321600,94957568,2802368512,6186,2160,0,524288,0,38,430,818,1.790,1.490,1.340,1,0,0,0,0,16,7,0,6,0
31-03 13:54:06,4.040,4.545,45.960,44.444,1.010,663498752,486830080,95055872,2802466816,3346,1944,0,557056,0,48,491,1074,1.790,1.490,1.340,0,2,2,0,0,16,7,0,6,0
31-03 13:54:07,7.653,9.184,45.408,37.245,0.510,663621632,486604800,95125504,2802495488,5121,2160,0,364544,0,40,565,1100,1.790,1.490,1.340,0,1,0,0,0,16,7,0,7,0
31-03 13:54:08,3,2.500,46,47.500,1,663691264,486322176,95236096,2802589696,4676,1944,0,634880,0,47,489,1013,1.790,1.490,1.340,1,0,0,0,0,16,7,0,7,0
31-03 13:54:09,3.483,1.990,43.781,50.249,0.498,663924736,485810176,95358976,2802741248,4506,2160,0,737280,0,49,523,950,1.890,1.520,1.350,0,1,0,0,0,16,7,0,3,0
31-03 13:54:10,5.500,3.500,45.500,45.500,0,664117248,485392384,95477760,2802835456,5928,2160,0,679936,0,53,632,1045,1.890,1.520,1.350,0,1,0,0,0,16,7,0,3,0
31-03 13:54:11,2.010,1.005,47.739,49.246,0,664117248,485203968,95555584,2802937856,3426,2160,0,589824,0,39,478,864,1.890,1.520,1.350,0,1,0,0,0,16,7,0,3,0
31-03 13:54:12,4.545,3.535,46.970,44.444,0.505,664571904,484532224,95686656,2803019776,3105,1944,0,888832,0,66,510,1202,1.890,1.520,1.350,1,1,0,0,0,16,7,0,3,0
31-03 13:54:13,17.259,15.228,23.858,43.147,0.508,664580096,484376576,95813632,2803036160,4557,2160,0,876544,0,64,720,1351,1.890,1.520,1.350,0,1,0,0,0,16,7,0,3,0
31-03 13:54:14,7.576,10.606,34.343,45.455,2.020,664428544,484474880,95920128,2802982912,4106,2202,0,684032,0,55,709,1338,1.890,1.530,1.350,0,1,0,0,0,16,7,0,3,0
31-03 13:54:15,2.538,0.508,43.655,52.792,0.508,664707072,483930112,96010240,2803150848,3631,2160,0,688128,0,40,545,891,1.890,1.530,1.350,0,1,0,0,0,16,7,0,3,0
31-03 13:54:16,4.040,3.030,45.455,46.465,1.010,664981504,483454976,96133120,2803216384,4281,1944,0,802816,0,48,648,1209,1.890,1.530,1.350,0,1,2,0,0,16,7,0,3,0
31-03 13:54:17,15.816,14.286,27.551,40.816,1.531,665051136,483225600,96260096,2803232768,9956,1944,0,892928,0,64,819,1105,1.890,1.530,1.350,0,1,0,0,0,16,7,0,3,0
31-03 13:54:18,14.925,11.443,41.791,28.856,2.985,665067520,483037184,96382976,2803277824,4712,1944,0,897024,0,63,800,1558,1.890,1.530,1.350,0,1,0,0,0,16,7,0,3,0
31-03 13:54:19,7.843,9.804,43.137,37.255,1.961,665272320,482635776,96485376,2803351552,6389,2202,0,724992,0,54,663,1197,1.820,1.520,1.350,0,1,0,0,0,16,7,0,3,0
31-03 13:54:20,4.082,6.122,43.878,44.898,1.020,665387008,482353152,96628736,2803376128,4996,2160,0,954368,0,71,590,1140,1.820,1.520,1.350,2,0,0,0,0,16,7,0,3,0
31-03 13:54:21,4.975,3.980,40.796,45.771,4.478,665583616,482000896,96759808,2803396608,4035,1944,0,856064,0,63,575,1246,1.820,1.520,1.350,0,3,0,0,0,16,7,0,3,0
31-03 13:54:22,2.538,0.508,17.259,79.188,0.508,665456640,482099200,96763904,2803421184,5901,1944,0,679936,0,61,476,633,1.820,1.520,1.350,0,2,0,0,0,16,7,0,3,0
31-03 13:54:23,1.500,1,47.500,50,0,665350144,482197504,96768000,2803425280,4563,2160,0,98304,0,3,303,610,1.820,1.520,1.350,0,2,0,0,0,16,7,0,3,0
31-03 13:54:24,12.935,10.448,40.299,33.831,2.488,665600000,481812480,96882688,2803437568,4211,2160,0,958464,0,71,640,1184,1.840,1.530,1.360,0,1,0,0,0,16,7,0,3,0
31-03 13:54:25,9.596,7.576,41.919,39.394,1.515,665710592,481689600,96976896,2803351552,6564,1944,0,847872,0,73,680,1125,1.840,1.530,1.360,0,1,2,0,0,16,7,0,1,0
31-03 13:54:26,3.030,6.061,41.414,47.475,2.020,665944064,481083392,97112064,2803585024,4536,2160,0,946176,0,73,576,1069,1.840,1.530,1.360,1,1,2,0,0,16,7,0,1,0
31-03 13:54:27,5,3.500,47,44,0.500,665993216,480927744,97189888,2803609600,5401,2038,0,884736,0,64,567,1171,1.840,1.530,1.360,0,1,0,0,0,16,7,0,1,0
31-03 13:54:28,14.070,14.573,45.226,25.126,1.005,666177536,480702464,97275904,2803560448,6920,2160,0,606208,0,50,681,1360,1.840,1.530,1.360,1,1,0,0,0,16,7,0,1,0
31-03 13:54:29,10.500,6,42,40.500,1,666058752,480768000,97357824,2803531776,4606,1944,0,937984,0,49,682,1742,1.930,1.550,1.360,0,1,0,0,0,16,7,0,1,0
31-03 13:54:30,9.645,6.599,39.086,44.162,0.508,666144768,480452608,97452032,2803662848,3802,1944,0,765952,0,54,602,1173,1.930,1.550,1.360,1,1,0,0,0,16,7,0,1,0
31-03 13:54:31,8.081,7.576,38.889,45.455,0,666464256,480051200,97554432,2803617792,4555,2160,0,782336,0,57,676,1249,1.930,1.550,1.360,0,1,0,0,0,16,7,0,1,0
31-03 13:54:32,6.533,5.025,43.216,44.724,0.503,666517504,479862784,97660928,2803642368,3673,1944,0,811008,0,52,603,1167,1.930,1.550,1.360,0,1,0,0,0,16,7,0,1,0
31-03 13:54:33,6.468,5.970,32.338,54.726,0.498,666595328,479670272,97734656,2803683328,5815,2160,0,446464,0,41,566,1011,1.930,1.550,1.360,0,1,0,0,0,16,7,0,1,0
31-03 13:54:34,6.091,6.091,39.086,45.178,3.553,666693632,479481856,97812480,2803691520,4282,2160,0,659456,0,49,618,1158,1.940,1.560,1.370,0,1,0,0,0,16,7,0,1,0
31-03 13:54:35,5.825,5.825,41.748,41.748,4.854,666902528,479039488,97943552,2803789824,4154,1944,0,1060864,0,70,590,1205,1.940,1.560,1.370,0,1,0,0,0,16,7,0,1,0
31-03 13:54:36,12.183,11.168,41.624,35.025,0,667152384,478687232,98009088,2803826688,6974,2160,0,446464,0,34,689,1130,1.940,1.560,1.370,0,1,2,0,0,16,7,0,1,0
31-03 13:54:37,4.523,3.518,35.176,55.779,1.005,667029504,478752768,98070528,2803818496,4380,1944,0,499712,0,35,457,836,1.940,1.560,1.370,3,1,0,0,0,16,7,0,1,0
31-03 13:54:38,34.328,23.383,11.940,26.866,3.483,667496448,477638656,98140160,2804375552,4881,2160,0,659456,0,39,810,2041,1.940,1.560,1.370,0,2,0,0,0,16,7,0,1,0
31-03 13:54:39,15.271,15.271,20.690,46.798,1.970,667652096,477323264,98267136,2804404224,5002,1944,0,770048,0,63,590,1077,2.020,1.580,1.380,1,1,0,0,0,16,7,0,1,0
31-03 13:54:40,10,11,29.500,48,1.500,667774976,477163520,98340864,2804367360,5490,2160,0,618496,0,47,565,1075,2.020,1.580,1.380,1,0,0,0,0,16,7,0,1,0
31-03 13:54:41,5.025,2.010,43.216,47.236,2.513,667545600,477261824,98385920,2804445184,8548,1944,0,552960,0,35,596,1023,2.020,1.580,1.380,0,1,0,0,0,16,7,0,1,0
31-03 13:54:42,10.500,13,33,42,1.500,667844608,476782592,98471936,2804535296,4828,2160,0,602112,0,45,590,929,2.020,1.580,1.380,0,1,0,0,0,16,7,0,1,0
31-03 13:54:43,15.347,14.356,17.822,49.505,2.970,667635712,476848128,98541568,2804609024,3754,1944,0,471040,0,36,613,795,2.020,1.580,1.380,0,1,0,0,0,16,7,0,1,0
31-03 13:54:44,12.500,7,39.500,37.500,3.500,667729920,476532736,98603008,2804756480,4145,2160,0,720896,0,37,675,1299,2.180,1.620,1.390,1,0,0,0,0,16,7,0,1,0
31-03 13:54:45,8.458,6.468,41.791,39.303,3.980,667983872,476114944,98746368,2804772864,3605,1944,0,999424,0,70,607,1076,2.180,1.620,1.390,0,1,0,0,0,16,7,0,1,0
31-03 13:54:46,3.465,1.980,47.525,45.545,1.485,668110848,475959296,98811904,2804731904,3597,2160,0,630784,0,28,469,1137,2.180,1.620,1.390,0,1,2,0,0,16,7,0,1,0
31-03 13:54:47,9.694,6.122,35.204,48.980,0,668266496,475701248,98889728,2804756480,3825,1944,0,520192,0,33,492,842,2.180,1.620,1.390,1,1,0,0,0,16,7,0,1,0
31-03 13:54:48,5.528,7.035,42.714,44.221,0.503,668176384,475639808,98979840,2804813824,4762,2160,0,729088,0,44,494,868,2.180,1.620,1.390,1,1,0,0,0,16,7,0,1,0
31-03 13:54:49,7.576,7.576,45.960,37.374,1.515,668200960,475484160,99078144,2804846592,5796,1782,0,892928,0,57,581,1306,2.250,1.650,1.400,0,1,0,0,0,16,7,0,1,0
31-03 13:54:50,8,5.500,41.500,44,1,668323840,475131904,99168256,2804977664,3809,2106,0,917504,0,52,701,1752,2.250,1.650,1.400,0,1,0,0,0,16,7,0,1,0
31-03 13:54:51,10.050,9.548,41.709,38.191,0.503,668622848,474689536,99319808,2804961280,3815,1944,0,1048576,0,68,603,1157,2.250,1.650,1.400,1,1,0,0,0,16,7,0,1,0
31-03 13:54:52,12.500,10,43,33,1.500,668532736,474628096,99483648,2804940800,3768,2202,0,1056768,0,70,771,1428,2.250,1.650,1.400,1,0,0,0,0,16,7,0,1,0
31-03 13:54:53,2.041,1.531,46.939,47.959,1.531,668917760,473989120,99606528,2805063680,4878,1944,0,1552384,0,94,624,1159,2.250,1.650,1.400,0,1,0,0,0,16,7,0,1,0
31-03 13:54:54,5.025,1.005,44.221,48.241,1.508,669036544,473706496,99688448,2805145600,3814,2160,0,647168,0,34,519,1003,2.230,1.650,1.400,1,1,0,0,0,16,7,0,1,0
31-03 13:54:55,10,11,34,37.500,7.500,669298688,473260032,99827712,2805182464,9065,1944,0,999424,0,64,710,1500,2.230,1.650,1.400,0,1,0,0,0,16,7,0,1,0
31-03 13:54:56,2.020,2.020,47.980,46.465,1.515,669601792,472649728,99942400,2805362688,3709,2160,0,1007616,0,63,640,1123,2.230,1.650,1.400,0,1,2,0,0,16,7,0,1,0
31-03 13:54:57,6.030,5.025,38.693,47.236,3.015,669560832,472461312,100102144,2805424128,5842,1944,0,987136,0,63,635,1250,2.230,1.650,1.400,0,1,0,0,0,16,7,0,1,0
31-03 13:54:58,3.061,1.020,46.429,48.469,1.020,669810688,472076288,100192256,2805465088,4213,2160,0,897024,0,71,580,948,2.230,1.650,1.400,0,1,0,0,0,16,7,0,1,0
31-03 13:54:59,8.955,7.463,31.841,51.741,0,669970432,471666688,100311040,2805583872,3986,2160,0,1048576,0,63,665,1230,2.290,1.680,1.410,0,1,0,0,0,16,7,0,1,0
31-03 13:55:00,19.697,14.646,22.727,42.424,0.505,670003200,471605248,100413440,2805510144,3845,1944,0,794624,0,54,721,1681,2.290,1.680,1.410,0,1,0,0,0,16,7,0,1,0
31-03 13:55:01,5.556,5.051,39.899,46.970,2.525,670265344,471093248,100519936,2805641216,4213,2160,0,1003520,0,57,639,1164,2.290,1.680,1.410,1,1,0,0,0,16,7,0,1,0
31-03 13:55:02,8.081,5.556,38.384,45.455,2.525,670425088,470777856,100655104,2805661696,3890,1944,0,892928,0,58,692,1436,2.290,1.680,1.410,1,1,0,0,0,16,7,0,1,0
31-03 13:55:03,14.070,14.573,28.141,43.216,0,670855168,470298624,100794368,2805567488,6121,2160,0,1507328,0,63,710,1120,2.290,1.680,1.410,1,0,0,0,0,16,7,0,1,0
31-03 13:55:04,10.050,8.543,40.704,39.698,1.005,670945280,470048768,100909056,2805608448,9580,2160,0,839680,0,60,729,1113,2.270,1.680,1.420,1,1,0,0,0,16,7,0,1,0
31-03 13:55:05,9.137,7.614,38.071,44.162,1.015,671002624,469762048,101044224,2805702656,7061,2160,0,851968,0,62,701,1167,2.270,1.680,1.420,1,1,0,0,0,16,7,0,1,0
31-03 13:55:06,10.945,10.448,32.836,45.274,0.498,671227904,469479424,101163008,2805637120,5172,2160,0,860160,0,57,703,1105,2.270,1.680,1.420,0,1,2,0,0,16,7,0,1,0
31-03 13:55:07,3.030,2.525,42.424,51.515,0.505,671383552,469094400,101257216,2805768192,3662,2160,0,868352,0,56,658,1159,2.270,1.680,1.420,0,1,0,0,0,16,7,0,2,0
31-03 13:55:08,9.091,7.071,39.899,43.434,0.505,671436800,468905984,101400576,2805755904,4673,2160,0,946176,0,69,610,1075,2.270,1.680,1.420,1,1,0,0,0,16,7,0,1,0
31-03 13:55:09,10,5.500,38,46.500,0,671703040,468504576,101539840,2805727232,3521,1944,0,1134592,0,83,637,1640,2.240,1.690,1.420,1,1,0,0,0,16,7,0,1,0
31-03 13:55:10,10.660,6.599,37.563,45.178,0,671854592,468221952,101658624,2805731328,4441,2160,0,1179648,0,69,585,1467,2.240,1.690,1.420,0,1,0,0,0,16,7,0,1,0
31-03 13:55:11,5,1.500,45,46.500,2,671932416,467902464,101732352,2805895168,10850,1944,0,880640,0,60,558,1478,2.240,1.690,1.420,0,1,0,0,0,16,7,0,1,0
31-03 13:55:12,8.586,8.081,45.960,36.364,1.010,671891456,467763200,101797888,2805989376,15922,1944,0,1011712,0,61,671,1360,2.240,1.690,1.420,0,1,0,0,0,16,7,0,1,0
31-03 13:55:13,3.518,3.518,38.191,53.266,1.508,672194560,467378176,101851136,2806013952,3759,1944,0,507904,0,27,406,803,2.240,1.690,1.420,1,1,0,0,0,16,7,0,1,0
31-03 13:55:14,9.852,7.389,36.453,42.365,3.941,672165888,467189760,101928960,2806149120,4529,2202,0,897024,0,56,734,1237,2.220,1.690,1.420,1,1,0,0,0,16,7,0,1,0
31-03 13:55:15,7.538,9.045,29.648,48.241,5.528,672407552,466903040,101978112,2806145024,6712,1944,0,655360,0,37,627,1077,2.220,1.690,1.420,0,1,0,0,0,16,7,0,1,0
31-03 13:55:16,9.950,13.433,26.368,46.766,3.483,672456704,466776064,102060032,2806132736,5034,2160,0,581632,0,51,707,1199,2.220,1.690,1.420,0,2,2,0,0,16,7,0,1,0
31-03 13:55:17,6.533,5.528,39.698,47.236,1.005,672444416,466620416,102133760,2806222848,4498,2160,0,712704,0,52,621,958,2.220,1.690,1.420,1,1,0,0,0,16,7,0,1,0
31-03 13:55:18,7.071,4.545,38.889,49.495,0,672620544,466456576,102187008,2806157312,3762,1986,0,413696,0,31,505,892,2.220,1.690,1.420,1,1,0,0,0,16,7,0,1,0
31-03 13:55:19,15.152,13.131,32.323,36.869,2.525,672518144,466427904,102260736,2806210560,6343,2160,0,663552,0,40,705,1314,2.370,1.730,1.440,0,1,0,0,0,16,7,0,1,0
31-03 13:55:20,2.500,1,48,48,0.500,672583680,466239488,102309888,2806280192,5856,1998,0,475136,0,25,381,692,2.370,1.730,1.440,0,1,0,0,0,16,7,0,1,0
31-03 13:55:21,7.576,3.535,43.434,44.444,1.010,672804864,465887232,102375424,2806345728,4880,2106,0,618496,0,38,626,1535,2.370,1.730,1.440,3,0,0,0,0,16,7,0,1,0
31-03 13:55:22,43.500,28,15.500,12.500,0.500,673378304,464650240,102404096,2806964224,4767,1944,0,303104,0,17,894,2220,2.370,1.730,1.440,5,0,0,0,0,16,7,0,1,0
31-03 13:55:23,5.528,2.513,19.095,71.859,1.005,673406976,464408576,102440960,2807115776,4327,1944,0,368640,0,21,545,1124,2.370,1.730,1.440,0,1,0,0,0,16,7,0,1,0
31-03 13:55:24,10.396,4.455,39.109,40.099,5.941,673730560,463966208,102502400,2807169024,5368,2160,0,1245184,0,72,907,1711,2.420,1.750,1.450,0,1,0,0,0,16,7,0,1,0
31-03 13:55:25,6.965,3.980,44.776,43.284,0.995,673738752,463777792,102567936,2807242752,6816,2160,0,884736,0,46,764,1656,2.420,1.750,1.450,1,0,0,0,0,16,7,0,1,0
31-03 13:55:26,7,3,47,43,0,674103296,463282176,102617088,2807304192,5894,1944,0,843776,0,43,754,1738,2.420,1.750,1.450,0,1,2,0,0,16,7,0,1,0
31-03 13:55:27,13.500,1.500,43.500,39,2.500,673849344,463364096,102682624,2807390208,4973,2254,0,966656,0,53,845,1919,2.420,1.750,1.450,1,0,0,0,0,16,7,0,1,0
31-03 13:55:28,7.960,4.478,39.801,43.284,4.478,673763328,463314944,102748160,2807431168,8019,1998,0,802816,0,43,743,1601,2.420,1.750,1.450,4,0,0,0,0,16,7,0,1,0
31-03 13:55:29,35.025,23.858,16.751,19.797,4.569,674521088,461692928,102793216,2808233984,4876,2106,0,839680,0,56,812,1796,2.300,1.740,1.440,0,2,0,0,0,16,7,0,1,0
31-03 13:55:30,12.935,13.930,45.274,26.866,0.995,674414592,461758464,102875136,2808188928,4186,2160,0,724992,0,50,653,988,2.300,1.740,1.440,1,0,0,0,0,16,7,0,1,0
31-03 13:55:31,15.152,11.616,46.970,24.747,1.515,674394112,461602816,102944768,2808291328,3660,2160,0,622592,0,41,608,1092,2.300,1.740,1.440,0,1,0,0,0,16,7,0,1,0
31-03 13:55:32,14.428,14.925,22.886,47.264,0.498,674656256,461344768,102998016,2808233984,4724,1944,0,503808,0,37,618,967,2.300,1.740,1.440,0,1,0,0,0,16,7,0,1,0
31-03 13:55:33,8,8.500,34,48.500,1,674639872,461283328,103038976,2808270848,3607,1944,0,528384,0,33,503,811,2.300,1.740,1.440,1,1,0,0,0,16,7,0,1,0
31-03 13:55:34,10.606,10.606,46.465,32.323,0,674754560,461058048,103100416,2808315904,3788,2160,0,745472,0,49,630,930,2.280,1.740,1.450,1,1,0,0,0,16,7,0,1,0
