"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","11 Mar 2020 00:02:50 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
11-03 00:02:59,41.791,5.473,43.781,3.483,5.473,634695680,118362112,116690944,3144331264,5767,2202,647168,0,46,0,764,948,0.960,1.120,1.210,1,0,0,0,0,15,5,0,6,0
11-03 00:03:00,35.468,12.808,23.153,24.138,4.433,649162752,346963968,116809728,2910113792,4400,1998,151552,159744,15,30,763,1448,0.960,1.120,1.210,1,2,6,0,0,15,7,0,6,0
11-03 00:03:01,2.010,1.005,2.010,93.970,1.005,649093120,346812416,116813824,2910199808,4543,2106,0,5693440,0,173,503,657,0.960,1.120,1.210,0,2,0,0,0,15,7,0,6,0
11-03 00:03:02,3.077,1.026,16.410,78.462,1.026,656097280,339795968,116871168,2910154752,5442,2160,8192,2228224,2,95,582,940,0.960,1.120,1.210,1,0,0,0,0,15,7,0,6,0
11-03 00:03:03,8,4,44,42.500,1.500,658358272,337006592,117014528,2910539776,4871,1998,0,1007616,0,64,634,1200,1.040,1.140,1.210,0,1,0,0,0,15,7,0,6,0
11-03 00:03:04,3.535,1.515,47.475,46.465,1.010,658874368,335929344,117248000,2910838784,6647,2106,0,1519616,0,105,858,1284,1.040,1.140,1.210,0,1,0,0,0,15,7,0,6,0
11-03 00:03:05,2.970,2.970,45.545,44.554,3.960,659337216,334925824,117436416,2911162368,4130,1998,90112,1175552,3,86,724,1187,1.040,1.140,1.210,0,1,2,0,0,15,7,0,6,0
11-03 00:03:06,2.941,2.941,45.588,43.137,5.392,659783680,333905920,117657600,2911514624,5250,2106,0,1597440,0,110,873,1289,1.040,1.140,1.210,0,1,0,0,0,15,7,0,6,0
11-03 00:03:07,8.293,6.829,37.073,41.463,6.341,660492288,332771328,117899264,2911670272,7467,2160,0,1273856,0,124,814,1848,1.040,1.140,1.210,1,1,0,0,0,15,7,0,6,0
11-03 00:03:08,10.345,7.389,47.291,33.005,1.970,660992000,331886592,118177792,2911776768,4955,2052,0,1298432,0,130,812,2071,1.200,1.170,1.220,0,1,0,0,0,15,7,0,6,0
11-03 00:03:09,7.538,9.548,48.241,32.161,2.513,661573632,330993664,118382592,2911883264,5765,2052,0,1138688,0,95,656,1350,1.200,1.170,1.220,1,1,0,0,0,15,7,0,6,0
11-03 00:03:10,12.500,10,43,33.500,1,662183936,329981952,118759424,2911907840,7636,2160,0,1941504,0,163,907,1909,1.200,1.170,1.220,0,1,0,0,0,15,7,0,6,0
11-03 00:03:11,3.500,3,46.500,45,2,662396928,329723904,118886400,2911825920,5892,1998,0,626688,0,51,515,971,1.200,1.170,1.220,0,1,0,0,0,15,7,0,6,0
11-03 00:03:12,7.071,4.545,42.424,42.929,3.030,662970368,328740864,119136256,2911985664,5293,2106,0,1429504,0,109,783,2125,1.200,1.170,1.220,0,1,0,0,0,15,7,0,6,0
11-03 00:03:13,7.576,5.556,46.970,39.394,0.505,663592960,327819264,119406592,2912010240,8314,2160,0,1798144,0,130,856,1982,1.180,1.160,1.220,0,1,0,0,0,15,7,0,6,0
11-03 00:03:14,5.076,6.091,47.716,40.102,1.015,664793088,258404352,119533568,2979274752,11575,2160,0,23523328,0,86,749,1719,1.180,1.160,1.220,0,2,0,0,0,15,7,0,6,0
11-03 00:03:15,2.020,2.525,41.919,51.515,2.020,665116672,257892352,119627776,2979356672,6574,2160,0,45301760,0,103,607,1086,1.180,1.160,1.220,0,1,2,0,0,15,7,0,5,0
11-03 00:03:16,5.051,2.525,46.465,45.455,0.505,665477120,256798720,119906304,2979770368,3307,1944,0,1581056,0,125,826,1636,1.180,1.160,1.220,0,1,0,0,0,15,7,0,5,0
11-03 00:03:17,4.500,3,46.500,45.500,0.500,666001408,255873024,120119296,2979950592,4649,2160,0,1163264,0,93,686,1594,1.180,1.160,1.220,0,1,0,0,0,15,7,0,5,0
11-03 00:03:18,5.051,3.535,46.465,42.929,2.020,666263552,255139840,120332288,2980188160,4981,2160,0,1376256,0,109,839,1822,1.170,1.160,1.220,0,1,0,0,0,15,7,0,5,0
11-03 00:03:19,12.315,13.793,33.005,38.424,2.463,666771456,254246912,120619008,2980270080,6310,2160,0,1912832,0,141,927,1770,1.170,1.160,1.220,1,0,0,0,0,15,7,0,5,0
11-03 00:03:20,8.629,6.599,43.655,39.086,2.030,667193344,253550592,120852480,2980311040,5201,2160,0,1564672,0,111,987,2020,1.170,1.160,1.220,0,1,0,0,0,15,7,0,5,0
11-03 00:03:21,13.433,7.463,39.303,37.811,1.990,667545600,252739584,121077760,2980511744,5972,2160,0,1605632,0,117,844,1746,1.170,1.160,1.220,1,2,0,0,0,15,7,0,5,0
11-03 00:03:22,9.137,11.675,36.548,41.624,1.015,667983872,251977728,121311232,2980593664,3623,1944,0,1564672,0,113,776,1721,1.170,1.160,1.220,0,1,0,0,0,15,7,0,5,0
11-03 00:03:23,10.448,11.940,41.791,33.333,2.488,668102656,251441152,121602048,2980712448,6497,2254,0,1642496,0,119,1032,1979,1.150,1.160,1.220,0,1,0,0,0,15,7,0,5,0
11-03 00:03:24,6.599,7.107,38.071,45.685,2.538,668590080,250675200,121880576,2980708352,6193,2160,0,1654784,0,128,956,1845,1.150,1.160,1.220,0,1,0,0,0,15,7,0,5,0
11-03 00:03:25,5.366,5.854,44.390,40.488,3.902,668721152,249950208,122212352,2980945920,6753,1944,0,1826816,0,140,985,1856,1.150,1.160,1.220,2,0,2,0,0,15,7,0,5,0
11-03 00:03:26,11.275,9.804,39.706,31.863,7.353,669151232,249217024,122466304,2980990976,6954,1944,0,1646592,0,102,984,2668,1.150,1.160,1.220,1,1,0,0,0,15,7,0,5,0
11-03 00:03:27,12.745,12.745,31.863,37.745,4.902,669429760,248770560,122662912,2980954112,7642,2160,0,1138688,0,77,991,1332,1.150,1.160,1.220,0,1,0,0,0,15,7,0,5,0
11-03 00:03:28,11.168,11.675,34.010,40.609,2.538,669290496,248676352,122847232,2981003264,6424,2160,0,1183744,0,81,942,1367,1.300,1.190,1.230,0,2,0,0,0,15,7,0,5,0
11-03 00:03:29,9.406,9.901,29.703,48.515,2.475,669671424,248074240,123056128,2981007360,7028,1944,0,1110016,0,84,857,1294,1.300,1.190,1.230,0,1,0,0,0,15,7,0,5,0
11-03 00:03:30,8.586,6.566,40.909,39.899,4.040,670048256,247459840,123219968,2981068800,5928,2106,0,1056768,0,63,774,1121,1.300,1.190,1.230,0,1,0,0,0,15,7,0,5,0
11-03 00:03:31,33,18,18.500,28,2.500,670224384,246669312,123338752,2981548032,4773,2214,0,593920,0,45,996,2166,1.300,1.190,1.230,1,2,0,0,0,15,7,0,5,0
11-03 00:03:32,14.573,15.075,34.171,34.171,2.010,670564352,245972992,123568128,2981658624,3931,1944,0,1351680,0,90,893,1320,1.300,1.190,1.230,0,1,0,0,0,15,7,0,5,0
11-03 00:03:33,8.374,5.419,27.094,56.158,2.956,670625792,245780480,123678720,2981679104,5955,2160,0,1458176,0,140,929,1434,1.360,1.200,1.230,0,2,1,0,0,15,7,0,5,0
11-03 00:03:34,5.970,4.975,28.358,55.224,5.473,670666752,245592064,123768832,2981728256,7106,2160,0,2355200,0,143,726,985,1.360,1.200,1.230,4,1,0,0,0,15,7,0,5,0
11-03 00:03:35,12.077,11.594,37.681,29.952,8.696,670949376,244985856,123998208,2981814272,5252,1944,0,1503232,0,121,1088,1854,1.360,1.200,1.230,1,1,2,0,0,15,7,0,5,0
11-03 00:03:36,12.121,13.636,28.788,25.253,20.202,671137792,244543488,124211200,2981847040,3966,1782,0,1368064,0,112,1076,1893,1.360,1.200,1.230,0,1,0,0,0,15,7,0,5,0
11-03 00:03:37,8.571,3.810,40.952,34.762,11.905,671518720,243810304,124387328,2982014976,6237,2322,0,1486848,0,99,1026,2079,1.360,1.200,1.230,0,1,0,0,0,15,7,0,5,0
11-03 00:03:38,13.300,15.271,41.872,21.675,7.882,671748096,243396608,124637184,2981941248,9773,2160,0,1662976,0,126,1125,2141,1.490,1.230,1.240,0,1,0,0,0,15,7,0,5,0
11-03 00:03:39,12.315,6.897,44.828,32.020,3.941,671940608,242733056,124874752,2982162432,5425,2160,0,1642496,0,116,1046,1684,1.490,1.230,1.240,2,1,0,0,0,15,7,0,5,0
11-03 00:03:40,7.843,6.373,48.039,36.275,1.471,671932416,242155520,125104128,2982494208,4058,1944,0,1605632,0,118,912,1433,1.490,1.230,1.240,0,1,0,0,0,15,7,0,5,0
11-03 00:03:41,3.518,3.518,46.734,44.221,2.010,672288768,241405952,125284352,2982678528,5635,2160,0,1376256,0,92,810,1290,1.490,1.230,1.240,0,1,0,0,0,15,7,0,5,0
11-03 00:03:42,6,4,49.500,40,0.500,672329728,241250304,125366272,2982711296,4278,2160,0,671744,0,45,563,1080,1.490,1.230,1.240,0,1,0,0,0,15,7,0,5,0
11-03 00:03:43,14.216,10.784,46.078,25,3.922,672768000,240611328,125587456,2982682624,4702,1944,0,1536000,0,111,1056,2159,1.450,1.230,1.240,0,1,0,0,0,15,7,0,5,0
11-03 00:03:44,9.500,6.500,48.500,34,1.500,672841728,240173056,125820928,2982805504,5815,2160,0,1675264,0,135,943,1569,1.450,1.230,1.240,1,1,0,0,0,15,7,0,5,0
11-03 00:03:45,14.356,12.871,33.663,32.178,6.931,673210368,239566848,126087168,2982768640,5220,2160,0,1560576,0,126,914,1575,1.450,1.230,1.240,2,0,2,0,0,15,7,0,5,0
11-03 00:03:46,9.901,14.356,36.634,26.238,12.871,673452032,238903296,126328832,2982936576,4459,2160,0,1458176,0,106,790,1623,1.450,1.230,1.240,0,1,0,0,0,15,7,0,3,0
11-03 00:03:47,12.438,6.965,40.796,38.308,1.493,673644544,238551040,126525440,2982895616,5294,1944,0,1527808,0,112,889,2182,1.450,1.230,1.240,0,1,0,0,0,15,7,0,3,0
11-03 00:03:48,7.576,3.535,45.960,42.424,0.505,673787904,237981696,126734336,2983104512,6783,2160,0,1609728,0,108,801,1872,1.500,1.240,1.240,1,0,0,0,0,15,7,0,3,0
11-03 00:03:49,10.784,8.333,41.667,37.745,1.471,674340864,237027328,126955520,2983264256,7235,2160,0,2134016,0,139,918,2095,1.500,1.240,1.240,1,1,0,0,0,15,7,0,3,0
11-03 00:03:50,11,8.500,42,36,2.500,674590720,236363776,127221760,2983403520,4706,2160,0,1855488,0,129,865,1755,1.500,1.240,1.240,1,1,0,0,0,15,7,0,3,0
11-03 00:03:51,8.500,5,44,40,2.500,674869248,235716608,127467520,2983505920,6595,2160,0,1794048,0,118,812,1911,1.500,1.240,1.240,2,0,0,0,0,15,7,0,3,0
11-03 00:03:52,41.872,24.138,21.182,10.837,1.970,675155968,234545152,127561728,2984275968,5499,2160,0,1056768,0,50,1013,2493,1.500,1.240,1.240,3,0,0,0,0,15,7,0,3,0
11-03 00:03:53,16,6,44.500,32,1.500,675385344,233971712,127709184,2984464384,7566,1944,0,1748992,0,85,843,2943,1.540,1.260,1.250,1,0,0,0,0,15,7,0,3,0
11-03 00:03:54,7.107,1.523,43.655,47.716,0,675258368,233975808,127799296,2984488960,5059,2160,0,1007616,0,47,509,1485,1.540,1.260,1.250,1,0,0,0,0,15,7,0,3,0
11-03 00:03:55,25.743,8.911,36.139,24.752,4.455,675704832,233082880,127909888,2984845312,7696,2160,0,1482752,0,74,788,3053,1.540,1.260,1.250,3,1,2,0,0,15,7,0,4,0
11-03 00:03:56,30.653,21.106,22.613,19.095,6.533,676425728,231641088,128028672,2985410560,5557,1944,0,1376256,0,79,815,1456,1.540,1.260,1.250,3,0,0,0,0,15,7,0,1,0
11-03 00:03:57,9.314,12.255,39.706,34.314,4.412,676413440,231452672,128208896,2985426944,4370,2094,0,1675264,0,113,781,1755,1.540,1.260,1.250,1,1,0,0,0,15,7,0,1,0
11-03 00:03:58,11.558,10.050,33.668,41.206,3.518,676691968,231100416,128327680,2985373696,4082,2052,0,1187840,0,75,662,1377,1.490,1.250,1.250,0,1,0,0,0,15,7,0,1,0
11-03 00:03:59,13.107,7.767,39.320,33.010,6.796,676847616,230690816,128520192,2985431040,5146,2202,0,1536000,0,101,776,2167,1.490,1.250,1.250,0,1,0,0,0,15,7,0,1,0
11-03 00:04:00,8.696,7.246,40.580,34.300,9.179,677138432,230117376,128675840,2985549824,5177,1944,0,1675264,0,110,798,1692,1.490,1.250,1.250,1,1,0,0,0,15,7,0,1,0
11-03 00:04:01,10,7.500,37,34.500,11,677482496,229543936,128872448,2985578496,9661,2160,0,1478656,0,114,847,1893,1.490,1.250,1.250,1,0,0,0,0,15,7,0,1,0
11-03 00:04:02,8.416,10.396,33.168,37.624,10.396,677535744,229294080,129048576,2985590784,6374,2160,0,1523712,0,104,723,1433,1.490,1.250,1.250,0,1,0,0,0,15,7,0,1,0
11-03 00:04:03,8.458,6.965,43.284,39.303,1.990,677138432,229670912,129130496,2985525248,5143,1944,0,770048,0,49,618,1506,1.530,1.260,1.250,0,1,0,0,0,15,7,0,1,0
11-03 00:04:04,11.443,4.975,41.791,40.796,0.995,677203968,229572608,129224704,2985463808,5361,2052,0,946176,0,58,614,1409,1.530,1.260,1.250,0,1,0,0,0,15,7,0,1,0
11-03 00:04:05,2.010,1.005,27.136,68.844,1.005,677400576,229253120,129236992,2985570304,3299,2052,0,1150976,0,81,452,1034,1.530,1.260,1.250,0,1,2,0,0,15,7,0,1,0
11-03 00:04:06,5.500,2,44,48.500,0,677531648,229122048,129282048,2985525248,3628,2160,0,2101248,0,29,475,1102,1.530,1.260,1.250,0,1,0,0,0,15,7,0,1,0
11-03 00:04:07,3.483,1.493,36.816,57.214,0.995,677335040,229060608,129363968,2985701376,3776,1944,0,794624,0,44,482,1063,1.530,1.260,1.250,0,1,0,0,0,15,7,0,1,0
11-03 00:04:08,10,10,41,37.500,1.500,677294080,229126144,129454080,2985582592,3979,2160,0,950272,0,66,609,1220,1.570,1.280,1.250,0,1,0,0,0,15,7,0,1,0
11-03 00:04:09,8.543,6.533,42.714,41.709,0.503,677371904,228868096,129536000,2985680896,3774,1944,0,798720,0,45,634,1955,1.570,1.280,1.250,0,1,0,0,0,15,7,0,1,0
11-03 00:04:10,7.143,4.082,41.837,45.408,1.531,677519360,228679680,129634304,2985619456,3653,2160,0,880640,0,58,706,1887,1.570,1.280,1.250,0,1,0,0,0,15,7,0,1,0
11-03 00:04:11,7.500,5,39,47.500,1,677490688,228429824,129728512,2985795584,4308,2160,0,1052672,0,57,587,1426,1.570,1.280,1.250,1,1,0,0,0,15,7,0,1,0
11-03 00:04:12,7.107,4.061,42.640,45.178,1.015,677740544,228139008,129814528,2985746432,3830,1944,0,733184,0,41,569,1639,1.570,1.280,1.250,0,1,0,0,0,15,7,0,1,0
11-03 00:04:13,8.122,5.076,45.178,41.117,0.508,678146048,227442688,130060288,2985783296,4331,2160,0,1810432,0,131,835,1723,1.610,1.290,1.260,1,1,0,0,0,15,7,0,1,0
11-03 00:04:14,6.965,3.483,45.771,43.781,0,678137856,227414016,130113536,2985766912,4111,1944,0,557056,0,36,551,1547,1.610,1.290,1.260,0,1,0,0,0,15,7,0,1,0
11-03 00:04:15,3.046,2.030,40.102,54.822,0,678129664,227315712,130158592,2985824256,8108,2160,0,491520,0,21,499,1098,1.610,1.290,1.260,0,1,2,0,0,15,7,0,1,0
11-03 00:04:16,32.828,13.131,39.899,14.141,0,607510528,297910272,130179072,2985828352,4318,2160,0,286720,0,14,733,1423,1.610,1.290,1.260,1,0,78,0,0,15,5,0,2,0
11-03 00:04:17,46.734,6.030,45.226,1.508,0.503,634028032,271376384,130187264,2985836544,4367,2160,0,167936,0,6,656,817,1.610,1.290,1.260,1,0,0,0,0,15,5,0,2,0
11-03 00:04:18,48.744,4.020,19.095,28.141,0,661893120,243056640,130211840,2986266624,5612,1944,0,5738496,0,35,817,1302,1.880,1.350,1.280,1,1,0,0,0,15,5,0,2,0
11-03 00:04:19,47.761,4.975,20.398,26.368,0.498,612810752,291438592,130289664,2986860544,5996,2160,0,5169152,0,79,921,1464,1.880,1.350,1.280,1,1,11,0,0,15,5,0,2,0
11-03 00:04:20,46.734,6.030,1.005,46.231,0,643616768,260108288,130355200,2987315200,4621,2160,0,3280896,0,65,732,1149,1.880,1.350,1.280,1,1,0,0,0,15,5,0,2,0
11-03 00:04:21,48.241,4.020,1.508,46.231,0,672210944,230998016,130412544,2987749376,4963,2160,0,3248128,0,66,856,1102,1.880,1.350,1.280,1,1,0,0,0,15,5,0,2,0
11-03 00:04:22,30.151,25.126,41.709,1.508,1.508,602120192,301072384,130424832,2987753472,6947,2160,4096,28672,1,4,1344,3209,1.880,1.350,1.280,1,0,284,0,0,15,5,0,2,0
11-03 00:04:23,19.797,38.071,36.548,5.076,0.508,601071616,301912064,130441216,2987941888,6946,2254,0,196608,0,15,1652,3906,1.810,1.340,1.280,2,0,380,0,0,15,5,0,2,0
11-03 00:04:24,41.837,25.510,30.612,2.041,0,617684992,285122560,130441216,2988544000,6842,1944,172032,4096,2,1,1989,8042,1.810,1.340,1.280,3,0,130,0,0,15,5,0,2,0
11-03 00:04:25,87,12.500,0,0,0.500,659009536,243716096,130441216,2988646400,8509,2160,0,0,0,0,1055,1695,1.810,1.340,1.280,2,0,80,0,0,15,7,0,2,0
11-03 00:04:26,94.527,4.478,0,0.995,0,716926976,185651200,130441216,2988781568,5337,2160,131072,331776,1,3,836,781,1.810,1.340,1.280,2,0,0,0,0,15,7,0,2,0
11-03 00:04:27,50,3,0,47,0,741109760,161378304,130449408,2988834816,5782,2160,0,393216,0,37,870,736,1.810,1.340,1.280,0,3,2,0,0,15,7,0,2,0
11-03 00:04:28,1.515,0.505,0,97.475,0.505,740933632,161542144,130457600,2988834816,4737,1944,12288,352256,3,54,485,630,2.140,1.420,1.300,0,6,0,0,0,15,7,0,2,0
11-03 00:04:29,15.578,2.010,0,81.407,1.005,745529344,156798976,130465792,2988941312,5146,2160,8192,413696,1,28,497,676,2.140,1.420,1.300,0,3,0,0,0,15,7,0,2,0
11-03 00:04:30,21.212,2.525,0,74.747,1.515,756310016,145715200,130473984,2989236224,3369,1944,0,434176,0,52,539,835,2.140,1.420,1.300,2,1,0,0,0,15,7,0,2,0
11-03 00:04:31,87.500,12,0,0.500,0,773431296,126332928,130560000,2991104000,4556,2160,0,483328,0,44,1222,5910,2.140,1.420,1.300,2,1,1,0,0,15,7,0,2,0
11-03 00:04:32,49.246,17.588,26.131,3.015,4.020,786542592,112869376,130621440,2991276032,4475,2160,24576,790528,6,10,1335,3134,2.140,1.420,1.300,1,0,167,0,0,15,5,0,4,0
11-03 00:04:33,45.771,10.448,9.950,31.841,1.990,818176000,601026560,130519040,2483798016,4255,1890,0,376832,0,29,742,1054,2.130,1.430,1.310,1,1,4,0,0,15,5,0,4,0
11-03 00:04:34,47.980,4.040,46.970,1.010,0,847851520,571346944,130519040,2483802112,4098,2214,0,1650688,0,85,731,760,2.130,1.430,1.310,1,1,0,0,0,15,5,0,4,0
11-03 00:04:35,29.353,4.975,17.910,46.766,0.995,860827648,558239744,130527232,2483924992,5105,1944,90112,2392064,3,82,735,1110,2.130,1.430,1.310,0,1,2,0,0,15,7,0,4,0
11-03 00:04:36,29.798,10.101,32.323,26.768,1.010,867348480,551694336,130580480,2483896320,4690,2160,16384,1388544,2,63,761,1154,2.130,1.430,1.310,2,0,2,0,0,15,11,0,4,0
11-03 00:04:37,20.202,7.071,38.889,32.828,1.010,867430400,551477248,130654208,2483957760,4569,2160,0,552960,0,45,642,1243,2.130,1.430,1.310,1,0,0,0,0,15,11,0,4,0
11-03 00:04:38,40.099,10.891,28.218,16.832,3.960,796626944,622260224,130666496,2483965952,4443,1944,0,294912,0,13,808,1150,2.040,1.420,1.300,1,0,53,0,0,15,5,0,7,0
11-03 00:04:39,38.693,3.015,31.156,24.623,2.513,816926720,601903104,130686976,2484002816,7224,2160,61440,1806336,9,63,798,1066,2.040,1.420,1.300,1,0,0,0,0,15,5,0,7,0
11-03 00:04:40,22.111,3.518,43.216,30.653,0.503,826044416,592543744,130715648,2484215808,5314,1944,188416,188416,21,6,630,850,2.040,1.420,1.300,0,1,0,0,0,15,5,0,7,0
11-03 00:04:41,10,1.500,40,48.500,0,830181376,588222464,130727936,2484387840,4664,2160,188416,159744,26,6,522,789,2.040,1.420,1.300,2,1,0,0,0,15,5,0,7,0
11-03 00:04:42,23.881,2.488,46.766,25.373,1.493,838074368,580055040,130727936,2484658176,5221,2160,106496,0,25,0,600,1134,2.040,1.420,1.300,0,1,0,0,0,15,17,0,9,0
11-03 00:04:43,1.523,1.015,48.223,49.239,0,838144000,579829760,130727936,2484813824,4095,1944,143360,0,35,0,561,829,1.960,1.420,1.300,0,1,0,0,0,15,17,0,9,0
11-03 00:04:44,3.061,1.020,48.469,47.449,0,838848512,578940928,130727936,2484998144,7976,2052,204800,0,50,0,536,857,1.960,1.420,1.300,1,0,0,0,0,15,23,0,9,0
11-03 00:04:45,45.545,7.426,45.545,0,1.485,806653952,611090432,130727936,2485039104,4602,2052,0,0,0,0,960,1719,1.960,1.420,1.300,1,0,63,0,0,15,29,0,12,0
11-03 00:04:46,47.475,4.545,39.899,8.081,0,830869504,586715136,130732032,2485194752,5807,2160,0,696320,0,3,730,829,1.960,1.420,1.300,1,0,1,0,0,15,29,0,12,0
11-03 00:04:47,47.980,4.040,47.475,0,0.505,845938688,571629568,130732032,2485211136,5383,2160,0,0,0,0,888,1505,1.960,1.420,1.300,2,0,0,0,0,15,29,0,17,0
11-03 00:04:48,43,11.500,45,0,0.500,819154944,598396928,130732032,2485227520,9684,2160,0,0,0,0,924,1431,1.960,1.430,1.310,1,0,100,0,0,15,29,0,17,0
11-03 00:04:49,47.739,4.523,47.739,0,0,842407936,575123456,130732032,2485239808,5462,1944,0,0,0,0,636,710,1.960,1.430,1.310,1,0,0,0,0,15,29,0,17,0
11-03 00:04:50,44.162,7.107,47.208,1.015,0.508,804073472,613449728,130732032,2485248000,5058,2160,4096,0,1,0,925,1954,1.960,1.430,1.310,1,0,21,0,0,15,29,0,25,0
11-03 00:04:51,46.269,5.473,43.284,3.980,0.995,828432384,589058048,130736128,2485276672,5067,2160,0,49152,0,2,685,855,1.960,1.430,1.310,1,0,1,0,0,15,29,0,25,0
11-03 00:04:52,47,5.500,47.500,0,0,845742080,571727872,130736128,2485297152,5171,2160,0,0,0,0,766,1134,1.960,1.430,1.310,1,0,0,0,0,15,31,0,28,0
11-03 00:04:53,44.162,10.152,41.624,3.046,1.015,807972864,609243136,130756608,2485530624,4649,2160,0,135168,0,12,953,2093,1.880,1.420,1.300,1,0,73,0,0,15,29,0,33,0
11-03 00:04:54,47.500,5,34.500,12.500,0.500,834158592,583053312,130781184,2485510144,8210,1944,0,131072,0,12,808,915,1.880,1.420,1.300,1,0,1,0,0,15,29,0,33,0
11-03 00:04:55,48.990,3.535,39.899,7.576,0,851595264,565563392,130797568,2485547008,4956,2160,0,339968,0,20,706,1152,1.880,1.420,1.300,1,0,2,0,0,15,31,0,34,0
11-03 00:04:56,41.791,11.940,45.274,0,0.995,812421120,604569600,130797568,2485714944,5127,2160,0,0,0,0,1285,2647,1.880,1.420,1.300,2,0,100,0,0,15,29,0,41,0
11-03 00:04:57,47,5.500,45.500,1.500,0.500,836759552,580218880,130797568,2485727232,4520,2202,0,4096,0,1,713,856,1.880,1.420,1.300,1,1,1,0,0,15,29,0,41,0
11-03 00:04:58,50.505,2.525,44.949,2.020,0,851079168,565870592,130801664,2485751808,4368,2160,0,69632,0,5,832,1348,1.890,1.430,1.310,2,0,0,0,0,15,29,0,46,0
11-03 00:04:59,42.500,10,47,0,0.500,822501376,594436096,130801664,2485764096,3913,1944,0,0,0,0,903,1420,1.890,1.430,1.310,1,0,69,0,0,15,29,0,46,0
11-03 00:05:00,48.756,2.985,47.264,0,0.995,845701120,571232256,130801664,2485764096,4681,1998,0,0,0,0,617,830,1.890,1.430,1.310,1,0,0,0,0,15,29,0,46,0
11-03 00:05:01,42.347,5.102,47.449,4.082,1.020,854618112,562253824,130805760,2485800960,4824,2148,0,49152,0,3,942,1669,1.890,1.430,1.310,1,0,2,0,0,15,31,0,51,0
11-03 00:05:02,43.564,8.911,45.050,1.485,0.990,818102272,598761472,130818048,2485796864,4529,2160,0,94208,0,6,934,1413,1.890,1.430,1.310,1,0,68,0,0,15,29,0,52,0
11-03 00:05:03,48.500,4,44.500,2.500,0.500,840491008,576348160,130830336,2485809152,5538,1944,0,176128,0,13,717,885,1.820,1.420,1.310,1,0,1,0,0,15,29,0,52,0
11-03 00:05:04,46.500,5.500,35.500,11.500,1,854691840,562126848,130846720,2485813248,4365,2160,0,90112,0,8,659,1324,1.820,1.420,1.310,1,1,0,0,0,15,31,0,55,0
11-03 00:05:05,42.786,8.955,36.816,8.955,2.488,819617792,597020672,130859008,2485981184,5536,1944,0,126976,0,10,916,1443,1.820,1.420,1.310,1,0,71,0,0,15,29,0,56,0
