"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","01 Apr 2020 00:09:53 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
01-04 00:10:23,3.518,4.020,44.724,46.231,1.508,665182208,462499840,98197504,2820898816,4893,2160,0,1253376,0,108,697,1781,2.170,1.630,1.400,0,1,0,0,0,16,7,0,7,0
01-04 00:10:24,3.535,3.030,45.960,44.949,2.525,665587712,461647872,98390016,2821115904,5569,1944,0,1425408,0,90,651,1440,2.170,1.630,1.400,0,1,0,0,0,16,7,0,7,0
01-04 00:10:25,6.468,4.975,43.284,42.786,2.488,665722880,461045760,98582528,2821373952,6691,2160,0,1323008,0,94,681,1598,2.170,1.630,1.400,1,1,0,0,0,16,7,0,7,0
01-04 00:10:26,2.500,1.500,7,85.500,3.500,665964544,460824576,98639872,2821292032,5438,1944,0,1372160,0,119,608,847,2.170,1.630,1.400,0,5,0,0,0,16,7,0,7,0
01-04 00:10:27,4.500,2,44,48.500,1,666214400,460472320,98725888,2821304320,4531,2160,0,1318912,0,107,526,957,2.170,1.630,1.400,1,1,0,0,0,16,7,0,7,0
01-04 00:10:28,11.500,7,36.500,44,1,666140672,460349440,98893824,2821328896,6397,2160,0,1126400,0,94,722,1834,2.070,1.620,1.400,0,1,0,0,0,16,7,0,7,0
01-04 00:10:29,5.051,3.535,44.949,45.960,0.505,666349568,459677696,99069952,2821607424,4470,2160,0,1298432,0,82,599,1377,2.070,1.620,1.400,0,1,0,0,0,16,7,0,7,0
01-04 00:10:30,15.736,12.183,23.350,46.193,2.538,666705920,459100160,99295232,2821582848,4998,1944,0,1290240,0,103,700,1450,2.070,1.620,1.400,2,1,2,0,0,16,7,0,7,0
01-04 00:10:31,8.738,7.767,36.893,43.204,3.398,666710016,458944512,99438592,2821586944,3812,2106,0,1024000,0,71,593,1325,2.070,1.620,1.400,0,1,0,0,0,16,7,0,7,0
01-04 00:10:32,2.513,1.005,7.035,88.945,0.503,666935296,458719232,99459072,2821562368,4723,2214,0,1523712,0,146,461,549,2.070,1.620,1.400,0,4,0,0,0,16,7,0,7,0
01-04 00:10:33,2.475,1.485,22.772,72.772,0.495,666816512,458690560,99500032,2821664768,9016,2106,0,2539520,0,126,472,650,2.390,1.690,1.430,0,1,0,0,0,16,7,0,7,0
01-04 00:10:34,7.576,5.556,37.879,47.475,1.515,666943488,458231808,99729408,2821742592,6768,2214,0,1363968,0,113,719,1588,2.390,1.690,1.430,0,1,0,0,0,16,7,0,7,0
01-04 00:10:35,5.970,2.985,42.786,45.771,2.488,667201536,457789440,99921920,2821730304,4101,1944,0,1486848,0,113,679,1507,2.390,1.690,1.430,0,1,0,0,0,16,7,0,7,0
01-04 00:10:36,7.143,5.102,46.939,39.286,1.531,667394048,457277440,100102144,2821861376,3791,1944,0,1216512,0,82,556,1175,2.390,1.690,1.430,2,2,0,0,0,16,7,0,7,0
01-04 00:10:37,3.922,3.922,45.098,43.627,3.431,667496448,457089024,100163584,2821881856,4250,2160,0,520192,0,35,424,902,2.390,1.690,1.430,2,1,0,0,0,16,7,0,7,0
01-04 00:10:38,15.122,10.732,43.902,20.976,9.268,667533312,456933376,100311040,2821853184,5301,2160,0,1298432,0,85,890,2205,2.440,1.720,1.430,0,1,0,0,0,16,7,0,7,0
01-04 00:10:39,10.396,5.941,46.040,33.168,4.455,667983872,456167424,100503552,2821963776,3454,1944,0,1544192,0,103,704,1620,2.440,1.720,1.430,0,1,0,0,0,16,7,0,7,0
01-04 00:10:40,10.784,10.294,45.098,31.373,2.451,668336128,455725056,100626432,2821931008,3140,2160,0,942080,0,74,624,1407,2.440,1.720,1.430,0,2,2,0,0,16,7,0,7,0
01-04 00:10:41,6.030,5.025,44.221,39.698,5.025,668516352,455278592,100712448,2822098944,4918,2160,53248,917504,1,60,602,1266,2.440,1.720,1.430,1,2,0,0,0,16,7,0,7,0
01-04 00:10:42,2.985,3.483,42.786,46.269,4.478,668475392,455278592,100745216,2822103040,3342,1944,0,319488,0,21,371,777,2.440,1.720,1.430,2,1,0,0,0,16,7,0,7,0
01-04 00:10:43,12.935,12.935,25.373,45.771,2.985,668487680,455122944,100888576,2822098944,5734,2160,0,1011712,0,69,597,1170,2.400,1.720,1.440,0,2,0,0,0,16,7,0,7,0
01-04 00:10:44,17,9,35,37,2,668999680,454451200,100982784,2822164480,4516,2160,0,585728,0,46,537,1458,2.400,1.720,1.440,0,2,0,0,0,16,7,0,7,0
01-04 00:10:45,28.713,23.762,8.911,35.644,2.970,669278208,453533696,101072896,2822692864,5982,1890,0,778240,0,45,675,1089,2.400,1.720,1.440,1,1,0,0,0,16,7,0,7,0
01-04 00:10:46,13,9,28.500,48,1.500,669294592,453472256,101175296,2822631424,6894,2214,0,856064,0,58,545,1032,2.400,1.720,1.440,0,1,0,0,0,16,7,0,7,0
01-04 00:10:47,7.960,8.458,36.816,43.284,3.483,669409280,453246976,101261312,2822656000,4594,1944,0,675840,0,52,665,1169,2.400,1.720,1.440,0,1,0,0,0,16,7,0,7,0
01-04 00:10:48,8.500,7.500,41,41,2,669466624,453058560,101339136,2822705152,4214,2052,0,618496,0,48,538,937,2.370,1.730,1.440,0,1,0,0,0,16,7,0,4,0
01-04 00:10:49,6.436,5.446,43.564,41.584,2.970,669556736,452833280,101412864,2822762496,4981,2310,0,659456,0,56,572,1158,2.370,1.730,1.440,2,0,0,0,0,16,7,0,4,0
01-04 00:10:50,9.045,8.040,41.709,37.688,3.518,669634560,452517888,101548032,2822856704,4061,1986,0,942080,0,67,690,1195,2.370,1.730,1.440,2,2,2,0,0,16,7,0,4,0
01-04 00:10:51,12.690,9.645,37.056,37.563,3.046,669708288,452329472,101646336,2822864896,4604,2160,0,888832,0,62,749,1294,2.370,1.730,1.440,1,1,0,0,0,16,7,0,4,0
01-04 00:10:52,9.045,10.050,39.196,40.201,1.508,669732864,452104192,101752832,2822955008,4406,2160,0,802816,0,65,670,1188,2.370,1.730,1.440,0,1,0,0,0,16,7,0,4,0
01-04 00:10:53,12.255,11.275,36.275,37.255,2.941,669806592,451915776,101814272,2823004160,4001,1998,0,712704,0,42,713,1140,2.340,1.730,1.440,1,1,0,0,0,16,7,0,4,0
01-04 00:10:54,4.412,2.451,43.627,45.098,4.412,669970432,451657728,101871616,2823036928,4339,2052,0,618496,0,37,664,1374,2.340,1.730,1.440,0,1,0,0,0,16,7,0,4,0
01-04 00:10:55,3.465,5.941,40.099,43.564,6.931,670003200,451375104,101949440,2823200768,5990,2214,0,675840,0,39,643,1095,2.340,1.730,1.440,0,1,0,0,0,16,7,0,4,0
01-04 00:10:56,8.955,7.960,39.303,41.294,2.488,670236672,451055616,102031360,2823204864,8025,1944,0,770048,0,50,663,1141,2.340,1.730,1.440,0,1,0,0,0,16,7,0,4,0
01-04 00:10:57,7.035,7.035,24.121,61.307,0.503,670060544,451059712,102088704,2823311360,8236,2160,0,626688,0,40,594,898,2.340,1.730,1.440,0,1,0,0,0,16,7,0,4,0
01-04 00:10:58,6.931,7.426,40.099,44.554,0.990,670355456,450547712,102191104,2823421952,5069,2160,0,1060864,0,59,709,1380,2.390,1.750,1.450,0,1,0,0,0,16,7,0,1,0
01-04 00:10:59,3.015,1.508,45.226,49.749,0.503,670523392,450260992,102256640,2823471104,4193,2160,0,1056768,0,73,593,946,2.390,1.750,1.450,1,1,0,0,0,16,7,0,1,0
01-04 00:11:00,5.051,1.515,43.939,46.970,2.525,670605312,449945600,102363136,2823593984,4151,2160,0,856064,0,45,576,1109,2.390,1.750,1.450,0,2,2,0,0,16,7,0,1,0
01-04 00:11:01,9.950,6.468,41.791,41.294,0.498,670978048,449417216,102486016,2823602176,4896,1944,0,995328,0,59,678,1230,2.390,1.750,1.450,0,1,0,0,0,16,7,0,1,0
01-04 00:11:02,3.483,0.995,40.299,55.224,0,671039488,449228800,102572032,2823634944,4412,2160,0,602112,0,36,435,781,2.390,1.750,1.450,0,2,0,0,0,16,7,0,1,0
01-04 00:11:03,2.010,1.508,41.206,54.774,0.503,671141888,448876544,102645760,2823806976,4454,2160,0,864256,0,48,453,845,2.440,1.770,1.460,0,1,0,0,0,16,7,0,1,0
01-04 00:11:04,15.075,14.070,26.131,43.216,1.508,671248384,448688128,102711296,2823823360,5931,2160,0,1585152,0,70,599,850,2.440,1.770,1.460,1,1,0,0,0,16,7,0,1,0
01-04 00:11:05,12.060,12.563,29.648,45.226,0.503,671375360,448397312,102817792,2823868416,4719,2160,0,1130496,0,59,582,1006,2.440,1.770,1.460,0,1,0,0,0,16,7,0,1,0
01-04 00:11:06,4.523,5.528,40.704,48.744,0.503,671727616,447758336,102952960,2824003584,3115,2052,0,946176,0,58,518,1018,2.440,1.770,1.460,2,1,0,0,0,16,7,0,1,0
01-04 00:11:07,15.657,10.101,32.323,41.414,0.505,671846400,447569920,103075840,2823950336,3274,2052,0,897024,0,53,520,1271,2.440,1.770,1.460,0,1,0,0,0,16,7,0,1,0
01-04 00:11:08,4.523,2.010,46.231,46.231,1.005,671645696,447668224,103116800,2824007680,5831,2160,0,430080,0,22,437,1175,2.410,1.780,1.470,0,2,0,0,0,16,7,0,1,0
01-04 00:11:09,1.508,2.010,46.231,50.251,0,671981568,447156224,103190528,2824105984,3914,2254,0,737280,0,33,338,713,2.410,1.780,1.470,0,1,0,0,0,16,7,0,1,0
01-04 00:11:10,6.468,6.965,38.806,45.771,1.990,672301056,446713856,103297024,2824118272,3976,2160,0,913408,0,52,519,1102,2.410,1.780,1.470,0,2,2,0,0,16,7,0,2,0
01-04 00:11:11,9.500,9,39,40.500,2,672571392,446455808,103374848,2824024064,4574,1836,0,647168,0,39,463,1045,2.410,1.780,1.470,0,2,0,0,0,16,7,0,1,0
01-04 00:11:12,3.465,3.960,44.059,45.545,2.970,672677888,446173184,103510016,2824060928,4609,2268,0,839680,0,59,474,982,2.410,1.780,1.470,0,1,0,0,0,16,7,0,1,0
01-04 00:11:13,10.837,6.404,38.916,41.379,2.463,672935936,445603840,103763968,2824114176,3641,1944,0,1376256,0,101,643,1273,2.370,1.780,1.470,0,1,0,0,0,16,7,0,1,0
01-04 00:11:14,9,10.500,39,37,4.500,673013760,445345792,103944192,2824105984,5705,2160,0,1179648,0,87,661,1406,2.370,1.780,1.470,0,2,0,0,0,16,7,0,1,0
01-04 00:11:15,2.956,5.419,41.379,46.305,3.941,673136640,445063168,104022016,2824187904,3736,1944,0,692224,0,41,409,773,2.370,1.780,1.470,1,1,0,0,0,16,7,0,1,0
01-04 00:11:16,11,8,37.500,40.500,3,673419264,444583936,104157184,2824245248,4347,2160,0,905216,0,61,564,927,2.370,1.780,1.470,0,1,0,0,0,16,7,0,1,0
01-04 00:11:17,10.448,8.458,39.303,39.801,1.990,673452032,444428288,104288256,2824228864,17445,1944,0,978944,0,63,685,1439,2.370,1.780,1.470,0,1,0,0,0,16,7,0,1,0
01-04 00:11:18,13.433,12.935,46.269,24.876,2.488,673697792,443916288,104439808,2824343552,6413,1944,0,921600,0,59,668,1086,2.420,1.800,1.480,0,1,0,0,0,16,7,0,1,0
01-04 00:11:19,12.060,12.060,44.221,29.648,2.010,673742848,443760640,104570880,2824306688,4507,2160,0,950272,0,59,630,1048,2.420,1.800,1.480,0,1,0,0,0,16,7,0,1,0
01-04 00:11:20,6.863,2.451,43.627,43.137,3.922,673800192,443568128,104628224,2824380416,8300,2160,0,643072,0,42,668,1263,2.420,1.800,1.480,0,2,2,0,0,16,7,0,1,0
01-04 00:11:21,9.548,10.553,46.734,31.156,2.010,673849344,443445248,104726528,2824384512,6832,1944,0,815104,0,51,576,972,2.420,1.800,1.480,0,1,0,0,0,16,7,0,1,0
01-04 00:11:22,11.500,9.500,46,31,2,674050048,443060224,104820736,2824470528,4686,1944,0,1060864,0,63,627,1101,2.420,1.800,1.480,0,1,0,0,0,16,7,0,1,0
01-04 00:11:23,13.930,11.940,42.786,27.861,3.483,674082816,442998784,104906752,2824413184,4289,1944,0,921600,0,67,661,1109,2.390,1.810,1.480,3,0,0,0,0,16,7,0,1,0
01-04 00:11:24,8.458,5.970,44.776,39.801,0.995,674213888,442773504,104955904,2824454144,4863,2160,0,446464,0,31,549,878,2.390,1.810,1.480,0,1,0,0,0,16,7,0,1,0
01-04 00:11:25,10.050,9.045,47.236,32.663,1.005,674324480,442490880,105046016,2824531968,6078,2160,0,679936,0,49,571,1011,2.390,1.810,1.480,1,2,0,0,0,16,7,0,1,0
01-04 00:11:26,16.256,13.793,17.734,49.754,2.463,674439168,442425344,105078784,2824450048,5850,2160,0,421888,0,27,479,725,2.390,1.810,1.480,0,2,0,0,0,16,7,0,1,0
01-04 00:11:27,6.931,7.426,42.079,41.089,2.475,674570240,442077184,105181184,2824560640,4242,1944,0,831488,0,59,529,1039,2.390,1.810,1.480,0,1,0,0,0,16,7,0,1,0
01-04 00:11:28,17.734,7.882,37.931,33.005,3.448,674635776,441634816,105267200,2824839168,4165,1944,0,811008,0,51,654,1894,2.360,1.810,1.480,3,0,0,0,0,16,7,0,1,0
01-04 00:11:29,31.034,20.197,32.020,11.823,4.926,675373056,440233984,105316352,2825433088,3967,2160,0,585728,0,35,1016,1420,2.360,1.810,1.480,1,2,0,0,0,16,7,0,1,0
01-04 00:11:30,8.500,3.500,33,54.500,0.500,675635200,439885824,105381888,2825449472,6180,2160,0,1093632,0,79,632,1580,2.360,1.810,1.480,0,1,2,0,0,16,7,0,1,0
01-04 00:11:31,7.463,2.985,47.264,41.294,0.995,675655680,439681024,105435136,2825555968,4266,2160,0,921600,0,53,586,1531,2.360,1.810,1.480,0,1,0,0,0,16,7,0,1,0
01-04 00:11:32,12.626,1.515,47.980,36.364,1.515,675799040,439406592,105500672,2825605120,3707,1836,0,888832,0,45,613,1418,2.360,1.810,1.480,0,1,0,0,0,16,7,0,1,0
01-04 00:11:33,7.035,2.513,45.729,42.714,2.010,675696640,439328768,105553920,2825707520,3504,2214,0,835584,0,45,643,1444,2.330,1.810,1.490,1,0,0,0,0,16,7,0,1,0
01-04 00:11:34,22.886,14.428,35.323,25.373,1.990,676020224,438595584,105611264,2826043392,5903,2214,0,794624,0,42,868,2424,2.330,1.810,1.490,1,0,0,0,0,16,7,0,1,0
01-04 00:11:35,33.005,24.631,18.227,22.660,1.478,676274176,437772288,105680896,2826526720,4873,1998,0,1146880,0,70,757,1042,2.330,1.810,1.490,2,1,0,0,0,16,7,0,1,0
01-04 00:11:36,12.060,11.558,38.693,36.683,1.005,676655104,437235712,105783296,2826575872,4022,2106,0,2564096,0,76,636,1266,2.330,1.810,1.490,0,1,0,0,0,16,7,0,1,0
01-04 00:11:37,7.463,5.970,44.279,40.796,1.493,676761600,437010432,105893888,2826584064,4254,2160,12288,1019904,1,78,579,1239,2.330,1.810,1.490,0,1,0,0,0,16,7,0,1,0
01-04 00:11:38,12.500,14,40.500,30.500,2.500,676806656,436854784,105975808,2826608640,7214,2160,0,921600,0,68,663,1234,2.300,1.820,1.490,1,1,0,0,0,16,7,0,1,0
01-04 00:11:39,10.553,7.035,30.151,49.749,2.513,677015552,436596736,106012672,2826620928,5022,1944,0,512000,0,33,527,877,2.300,1.820,1.490,0,1,0,0,0,16,7,0,1,0
01-04 00:11:40,8.500,7,41.500,42,1,677232640,436314112,106078208,2826620928,4804,2160,0,675840,0,42,641,1089,2.300,1.820,1.490,0,2,2,0,0,16,7,0,1,0
01-04 00:11:41,13,9.500,31.500,41.500,4.500,677339136,436072448,106188800,2826625024,5983,1998,0,974848,0,68,985,1820,2.300,1.820,1.490,1,0,0,0,0,16,7,0,1,0
01-04 00:11:42,12.060,9.045,41.206,36.181,1.508,677339136,435884032,106283008,2826715136,3769,2106,0,819200,0,57,672,1132,2.300,1.820,1.490,1,1,0,0,0,16,7,0,1,0
01-04 00:11:43,11,7.500,39.500,40.500,1.500,677400576,435560448,106409984,2826829824,3684,1944,0,1032192,0,74,731,1440,2.200,1.800,1.490,1,1,0,0,0,16,7,0,1,0
01-04 00:11:44,8.867,4.926,42.365,42.365,1.478,677625856,435257344,106520576,2826776576,9466,2160,0,1069056,0,69,770,1516,2.200,1.800,1.490,0,1,0,0,0,16,7,0,1,0
01-04 00:11:45,18.408,15.423,47.264,17.910,0.995,677638144,435064832,106631168,2826842112,6081,2106,0,798720,0,61,687,1115,2.200,1.800,1.490,0,1,0,0,0,16,7,0,1,0
01-04 00:11:46,10.050,9.548,31.658,47.236,1.508,677666816,434970624,106745856,2826788864,4148,1998,0,847872,0,67,635,1350,2.200,1.800,1.490,0,1,0,0,0,16,7,0,1,0
01-04 00:11:47,7.035,7.035,38.693,44.724,2.513,676982784,435544064,106872832,2826768384,4767,2160,0,974848,0,64,739,1576,2.200,1.800,1.490,0,1,0,0,0,16,7,0,1,0
01-04 00:11:48,8.955,3.483,43.284,43.284,0.995,676896768,435310592,106967040,2826973184,4822,1878,0,884736,0,54,686,1493,2.100,1.790,1.480,0,1,0,0,0,16,7,0,1,0
01-04 00:11:49,9,2.500,48,38.500,2,676671488,435265536,107110400,2827079680,4830,2214,0,1130496,0,67,914,2334,2.100,1.790,1.480,0,1,0,0,0,16,7,0,1,0
01-04 00:11:50,16.667,8.824,28.431,44.608,1.471,677109760,434659328,107290624,2827063296,4597,1998,0,1097728,0,82,832,1674,2.100,1.790,1.480,0,1,2,0,0,16,7,0,1,0
01-04 00:11:51,9.645,6.091,39.594,36.548,8.122,677117952,434454528,107417600,2827108352,4629,2040,0,933888,0,51,928,2240,2.100,1.790,1.480,1,3,0,0,0,16,7,0,1,0
01-04 00:11:52,7.389,3.448,37.931,44.335,6.897,677154816,434266112,107532288,2827141120,5099,2106,0,741376,0,58,663,1663,2.100,1.790,1.480,1,2,0,0,0,16,7,0,1,0
01-04 00:11:53,13.366,5.446,39.604,39.109,2.475,677388288,433881088,107679744,2827141120,3981,1944,0,1122304,0,68,831,1559,2.090,1.790,1.490,1,0,0,0,0,16,7,0,1,0
01-04 00:11:54,4.545,3.030,42.424,46.465,3.535,677339136,433582080,107810816,2827337728,3619,1944,0,897024,0,54,636,1305,2.090,1.790,1.490,1,1,0,0,0,16,7,0,1,0
01-04 00:11:55,11.500,11,33.500,36.500,7.500,677605376,433262592,107974656,2827223040,4698,2052,0,1056768,0,75,719,1279,2.090,1.790,1.490,0,1,0,0,0,16,7,0,1,0
01-04 00:11:56,11.386,7.426,39.604,37.129,4.455,677797888,432914432,108109824,2827235328,5415,1998,0,983040,0,70,926,2285,2.090,1.790,1.490,1,1,0,0,0,16,7,0,1,0
01-04 00:11:57,22.772,6.436,39.604,28.713,2.475,604057600,506585088,108146688,2827264000,4646,2214,0,352256,0,20,840,1598,2.090,1.790,1.490,1,1,62,0,0,16,5,0,2,0
01-04 00:11:58,43.500,8,38.500,5.500,4.500,631390208,479051776,108163072,2827444224,5762,2160,0,2289664,0,23,781,1316,2.090,1.800,1.490,2,1,16,0,0,16,5,0,2,0
01-04 00:11:59,49.254,3.980,0,44.776,1.990,654733312,455200768,108232704,2827870208,5967,1944,0,4698112,0,59,585,1036,2.090,1.800,1.490,2,2,0,0,0,16,5,0,2,0
01-04 00:12:00,45.771,5.970,11.940,34.328,1.990,612098048,496533504,108310528,2829074432,6835,1944,0,8847360,0,94,782,1847,2.090,1.800,1.490,2,1,13,0,0,16,5,0,2,0
01-04 00:12:01,46.269,5.473,15.423,30.348,2.488,642686976,465833984,108396544,2829082624,4956,2160,0,2306048,0,109,755,991,2.090,1.800,1.490,2,0,0,0,0,16,5,0,2,0
01-04 00:12:02,48.259,3.980,43.284,1.990,2.488,669466624,439033856,108404736,2829090816,3911,1998,0,90112,0,6,570,721,2.090,1.800,1.490,1,0,0,0,0,16,5,0,2,0
01-04 00:12:03,27.143,20,43.333,0,9.524,603164672,505298944,108408832,2829123584,4117,2106,0,0,0,0,1240,2592,2,1.780,1.490,3,0,217,0,0,16,5,0,2,0
01-04 00:12:04,19.324,32.850,37.681,0,10.145,605528064,502870016,108408832,2829164544,3989,2160,0,32768,0,8,1538,3862,2,1.780,1.490,3,0,346,0,0,16,5,0,2,0
01-04 00:12:05,29.208,23.762,35.644,0,11.386,605343744,503017472,108408832,2829299712,5565,1836,0,12288,0,3,1579,6652,2,1.780,1.490,1,0,170,0,0,16,5,0,2,0
01-04 00:12:06,64.356,17.822,10.396,0.990,6.436,637587456,470048768,108412928,2830282752,4196,2268,466944,536576,8,30,1128,3795,2,1.780,1.490,2,0,137,0,0,16,7,0,2,0
01-04 00:12:07,84.500,10,0,0,5.500,699686912,407904256,108421120,2830282752,4991,2052,0,552960,0,19,746,813,2,1.780,1.490,2,0,2,0,0,16,7,0,2,0
01-04 00:12:08,85.149,4.455,0.990,0.495,8.911,733843456,373604352,108441600,2830405632,11534,2052,151552,0,5,0,763,726,2,1.790,1.490,1,1,0,0,0,16,7,0,2,0
