"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","08 Mar 2020 01:11:00 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
08-03 01:11:42,4.412,1.961,44.118,48.039,1.471,699076608,182288384,121569280,3015376896,4240,1944,0,684032,0,45,478,951,1.580,1.370,1.300,1,1,0,0,0,15,7,0,5,0
08-03 01:11:43,3.922,4.412,44.608,46.569,0.490,699383808,181751808,121733120,3015438336,4668,1728,0,876544,0,72,550,1094,1.580,1.370,1.300,1,1,0,0,0,15,7,0,5,0
08-03 01:11:44,9.360,9.852,34.483,45.320,0.985,699813888,180953088,121937920,3015589888,5145,1944,0,1036288,0,91,598,1452,1.610,1.380,1.300,2,1,0,0,0,15,7,0,5,0
08-03 01:11:45,5.825,3.398,39.320,50.971,0.485,700022784,180510720,122011648,3015720960,3315,1728,0,610304,0,35,447,953,1.610,1.380,1.300,1,2,2,0,0,15,7,0,5,0
08-03 01:11:46,3.448,2.463,31.034,62.069,0.985,700178432,180133888,122118144,3015831552,4834,1944,0,1032192,0,85,519,835,1.610,1.380,1.300,1,1,0,0,0,15,7,0,5,0
08-03 01:11:47,3.941,3.941,42.857,47.291,1.970,700518400,179691520,122253312,3015790592,4162,1944,0,757760,0,57,581,1118,1.610,1.380,1.300,2,0,0,0,0,15,7,0,5,0
08-03 01:11:48,14.070,13.065,25.628,46.231,1.005,700588032,179154944,122535936,3015958528,4535,1728,0,1425408,0,122,780,1662,1.610,1.380,1.300,2,0,0,0,0,15,7,0,5,0
08-03 01:11:49,12.315,8.867,39.901,37.438,1.478,700968960,178356224,122839040,3016065024,4201,1944,0,1454080,0,115,767,1899,1.640,1.390,1.300,2,0,0,0,0,15,7,0,5,0
08-03 01:11:50,4.950,2.475,47.525,44.554,0.495,701214720,177836032,122961920,3016187904,3815,1728,0,819200,0,55,550,1180,1.640,1.390,1.300,1,1,0,0,0,15,7,0,5,0
08-03 01:11:51,7.463,7.463,42.289,41.294,1.493,701530112,177324032,123133952,3016212480,3226,1944,0,1097728,0,77,676,1186,1.640,1.390,1.300,1,1,0,0,0,15,7,0,5,0
08-03 01:11:52,6.931,5.446,44.554,42.574,0.495,701693952,176967680,123289600,3016232960,5623,1944,0,901120,0,62,653,1162,1.640,1.390,1.300,1,1,0,0,0,15,7,0,5,0
08-03 01:11:53,11.765,13.725,35.294,38.725,0.490,701620224,176844800,123457536,3016257536,4305,1728,0,974848,0,81,569,1061,1.640,1.390,1.300,2,1,0,0,0,15,7,0,5,0
08-03 01:11:54,9.901,8.911,38.119,43.069,0,701902848,176300032,123678720,3016290304,4372,1944,0,1118208,0,89,685,1562,1.750,1.420,1.310,3,0,0,0,0,15,7,0,5,0
08-03 01:11:55,9.804,9.314,40.686,39.216,0.980,702316544,175755264,123899904,3016200192,13011,1944,0,1179648,0,103,840,1579,1.750,1.420,1.310,2,0,2,0,0,15,7,0,3,0
08-03 01:11:56,3.980,4.975,44.279,46.269,0.498,702332928,175288320,124096512,3016441856,5602,1728,0,1323008,0,97,733,1366,1.750,1.420,1.310,1,1,0,0,0,15,7,0,3,0
08-03 01:11:57,14.851,11.881,38.119,33.663,1.485,702607360,175001600,124243968,3016306688,4871,1944,0,966656,0,74,685,1512,1.750,1.420,1.310,1,1,0,0,0,15,7,0,3,0
08-03 01:11:58,10.680,4.369,46.602,37.379,0.971,702373888,174956544,124366848,3016437760,4171,1728,0,1101824,0,65,763,1606,1.750,1.420,1.310,1,1,0,0,0,15,7,0,3,0
08-03 01:11:59,10.500,6.500,40,42,1,702738432,174317568,124522496,3016556544,3556,1728,0,1155072,0,78,702,1299,1.690,1.410,1.310,2,1,0,0,0,15,7,0,3,0
08-03 01:12:00,15.271,15.271,43.350,25.616,0.493,702894080,173969408,124690432,3016568832,3778,1944,0,1306624,0,91,747,1342,1.690,1.410,1.310,2,1,0,0,0,15,7,0,3,0
08-03 01:12:01,14.428,14.428,40.796,30.348,0,703188992,173461504,124866560,3016593408,6086,1890,0,1343488,0,97,772,1398,1.690,1.410,1.310,2,1,0,0,0,15,7,0,3,0
08-03 01:12:02,10.837,12.808,30.542,45.320,0.493,703516672,173015040,125001728,3016577024,3685,1998,0,1040384,0,62,590,1230,1.690,1.410,1.310,1,1,0,0,0,15,7,0,3,0
08-03 01:12:03,16.915,11.940,31.841,38.308,0.995,703578112,172699648,125087744,3016736768,6026,1944,0,733184,0,45,578,1807,1.690,1.410,1.310,1,2,0,0,0,15,7,0,3,0
08-03 01:12:04,24.876,17.910,25.871,31.343,0,704102400,171495424,125190144,3017302016,4733,1998,0,933888,0,55,753,1458,1.720,1.420,1.320,1,1,0,0,0,15,7,0,3,0
08-03 01:12:05,6.829,4.390,39.024,49.756,0,704462848,170889216,125329408,3017400320,5061,2106,0,1073152,0,70,594,1222,1.720,1.420,1.320,2,1,2,0,0,15,7,0,3,0
08-03 01:12:06,12.376,9.901,37.624,40.099,0,704237568,170844160,125509632,3017465856,4491,1944,0,1298432,0,94,723,2188,1.720,1.420,1.320,2,1,0,0,0,15,7,0,1,0
08-03 01:12:07,16.583,16.080,22.613,44.221,0.503,704569344,170332160,125587456,3017564160,7393,1944,0,1777664,0,87,673,1296,1.720,1.420,1.320,1,2,0,0,0,15,7,0,1,0
08-03 01:12:08,11.330,17.241,36.946,34.483,0,704557056,170364928,125632512,3017498624,4223,1944,0,679936,0,41,569,1055,1.720,1.420,1.320,2,1,0,0,0,15,7,0,1,0
08-03 01:12:09,8.374,5.419,41.872,44.335,0,704638976,170078208,125759488,3017572352,5553,1944,0,884736,0,59,579,1268,2.060,1.500,1.340,1,1,0,0,0,15,7,0,1,0
08-03 01:12:10,8.416,6.436,38.614,46.535,0,704733184,169857024,125865984,3017588736,6133,1728,0,1064960,0,64,578,1088,2.060,1.500,1.340,1,1,0,0,0,15,7,0,1,0
08-03 01:12:11,6.897,5.419,46.305,41.379,0,704864256,169570304,125976576,3017625600,7277,1944,0,954368,0,63,591,1315,2.060,1.500,1.340,1,1,0,0,0,15,7,0,1,0
08-03 01:12:12,4.950,2.970,38.614,52.970,0.495,704847872,169398272,126074880,3017687040,4772,1944,0,794624,0,55,661,1578,2.060,1.500,1.340,2,1,2,0,0,15,7,0,1,0
08-03 01:12:13,12.871,7.426,35.644,43.069,0.990,705204224,168685568,126291968,3017822208,4700,1944,0,1634304,0,105,957,1457,2.060,1.500,1.340,2,1,0,0,0,15,7,0,1,0
08-03 01:12:14,17.327,9.901,39.109,33.168,0.495,705437696,168300544,126435328,3017805824,4784,1944,0,1138688,0,66,820,1648,1.980,1.490,1.340,2,1,0,0,0,15,7,0,1,0
08-03 01:12:15,7.426,7.921,38.614,44.059,1.980,705757184,167731200,126644224,3017842688,4227,1944,0,1462272,0,108,900,1625,1.980,1.490,1.340,1,1,2,0,0,15,7,0,1,0
08-03 01:12:16,3.941,4.433,45.813,44.335,1.478,706043904,167092224,126787584,3018047488,4847,1728,0,1523712,0,95,730,1281,1.980,1.490,1.340,2,0,0,0,0,15,7,0,1,0
08-03 01:12:17,9.406,7.921,39.109,42.079,1.485,706011136,166817792,126898176,3018203136,4672,1944,0,1216512,0,105,669,1080,1.980,1.490,1.340,1,1,0,0,0,15,7,0,1,0
08-03 01:12:18,9.406,8.911,33.168,43.069,5.446,706408448,166211584,127123456,3018178560,7603,1782,0,1675264,0,116,835,1488,1.980,1.490,1.340,1,1,0,0,0,15,7,0,1,0
08-03 01:12:19,16.019,12.621,38.350,27.670,5.340,706580480,165613568,127315968,3018399744,7123,2148,0,1597440,0,103,890,1667,1.900,1.480,1.340,2,1,0,0,0,15,7,0,1,0
08-03 01:12:20,18.719,14.286,44.828,18.719,3.448,706953216,164990976,127557632,3018387456,4247,1728,0,1617920,0,115,720,1535,1.900,1.480,1.340,2,1,0,0,0,15,7,0,1,0
08-03 01:12:21,14.634,10.732,37.561,35.610,1.463,707010560,164642816,127787008,3018444800,3397,1944,0,1654784,0,129,769,1689,1.900,1.480,1.340,1,1,0,0,0,15,7,0,1,0
08-03 01:12:22,9.615,9.615,34.615,44.712,1.442,707301376,164040704,128028672,3018498048,3567,1728,0,1875968,0,142,736,1610,1.900,1.480,1.340,2,0,0,0,0,15,7,0,1,0
08-03 01:12:23,11.330,8.374,40.887,36.453,2.956,707903488,163307520,128225280,3018428416,4435,1986,0,2011136,0,130,969,2203,1.900,1.480,1.340,1,1,0,0,0,15,7,0,1,0
08-03 01:12:24,8.416,5.446,41.584,42.079,2.475,708046848,162705408,128413696,3018686464,4119,1944,0,1581056,0,107,788,1623,1.910,1.490,1.340,2,0,0,0,0,15,7,0,1,0
08-03 01:12:25,14.706,10.784,39.216,31.373,3.922,708743168,161734656,128651264,3018698752,5986,1782,0,1785856,0,122,923,1663,1.910,1.490,1.340,5,1,2,0,0,15,7,0,1,0
08-03 01:12:26,10.194,11.165,37.379,36.893,4.369,708767744,161419264,128921600,3018711040,3661,1890,0,1486848,0,128,836,1785,1.910,1.490,1.340,2,0,0,0,0,15,7,0,1,0
08-03 01:12:27,24.631,13.300,30.542,26.601,4.926,708833280,160673792,129101824,3019202560,4778,1944,0,1236992,0,81,682,2369,1.910,1.490,1.340,3,0,0,0,0,15,7,0,1,0
08-03 01:12:28,32.178,19.307,21.287,22.277,4.950,709509120,159322112,129232896,3019681792,3960,1728,0,1232896,0,68,808,3017,1.910,1.490,1.340,1,1,0,0,0,15,7,0,1,0
08-03 01:12:29,13.131,4.040,43.434,33.333,6.061,709394432,159178752,129347584,3019800576,4751,1944,0,1449984,0,78,985,2508,1.830,1.480,1.340,2,0,0,0,0,15,7,0,1,0
08-03 01:12:30,15,4,43,30,8,709189632,159055872,129507328,3019931648,4503,1728,0,1449984,0,77,1109,2566,1.830,1.480,1.340,2,0,0,0,0,15,7,0,1,0
08-03 01:12:31,40.887,21.182,24.631,9.360,3.941,709943296,157401088,129593344,3020718080,3991,1890,0,876544,0,43,1102,1913,1.830,1.480,1.340,2,1,0,0,0,15,7,0,1,0
08-03 01:12:32,14.851,12.871,31.188,36.634,4.455,710197248,156864512,129818624,3020759040,3897,1998,0,2027520,0,130,953,1866,1.830,1.480,1.340,2,1,0,0,0,15,7,0,1,0
08-03 01:12:33,11.881,9.406,42.079,35.644,0.990,710541312,156311552,129957888,3020820480,4964,1944,0,1228800,0,83,789,1459,1.830,1.480,1.340,2,1,0,0,0,15,7,0,1,0
08-03 01:12:34,13,15.500,36.500,34,1,710615040,156155904,130064384,3020791808,3852,1944,0,1163264,0,76,829,1356,1.770,1.470,1.340,1,1,0,0,0,15,7,0,1,0
08-03 01:12:35,11.650,8.252,37.379,39.320,3.398,710758400,155832320,130195456,3020800000,4116,2038,0,1298432,0,84,746,1835,1.770,1.470,1.340,1,1,2,0,0,15,7,0,1,0
08-03 01:12:36,16.749,13.300,42.365,27.094,0.493,711266304,155168768,130355200,3020787712,4109,1944,0,1404928,0,112,844,1735,1.770,1.470,1.340,2,0,0,0,0,15,7,0,1,0
08-03 01:12:37,14.851,11.386,47.030,26.238,0.495,711561216,154628096,130482176,3020902400,5664,1782,0,1359872,0,117,654,1360,1.770,1.470,1.340,1,1,0,0,0,15,7,0,1,0
08-03 01:12:38,4.975,4.478,44.279,45.274,0.995,710975488,154996736,130641920,3020955648,4817,1998,0,1462272,0,98,662,1460,1.770,1.470,1.340,1,1,0,0,0,15,7,0,1,0
08-03 01:12:39,14.428,6.468,42.289,34.826,1.990,710721536,155058176,130842624,3020918784,6594,2052,0,1642496,0,110,981,2603,1.700,1.460,1.340,1,1,0,0,0,15,7,0,1,0
08-03 01:12:40,6.341,2.927,40,48.780,1.951,710721536,154902528,130899968,3021012992,7522,1944,0,757760,0,43,596,1283,1.700,1.460,1.340,1,1,0,0,0,15,7,0,1,0
08-03 01:12:41,12.500,9.500,37.500,40.500,0,710963200,154484736,130981888,3021107200,5844,1944,0,802816,0,52,584,1144,1.700,1.460,1.340,2,0,0,0,0,15,7,0,1,0
08-03 01:12:42,15.122,9.268,41.463,32.683,1.463,711229440,154103808,131125248,3021037568,8704,1944,0,3108864,0,102,1090,2691,1.700,1.460,1.340,1,1,0,0,0,15,7,0,1,0
08-03 01:12:43,2.451,2.941,37.255,56.373,0.980,711200768,154140672,131182592,3020972032,4752,1944,0,450560,0,29,430,981,1.700,1.460,1.340,2,0,0,0,0,15,7,0,1,0
08-03 01:12:44,5,4,41.500,45,4.500,711360512,153788416,131264512,3021078528,4020,1944,0,856064,0,52,650,1793,1.730,1.470,1.340,2,0,0,0,0,15,7,0,1,0
08-03 01:12:45,8.780,5.366,38.537,36.098,11.220,711852032,153051136,131432448,3021152256,5253,1944,0,1507328,0,97,806,2307,1.730,1.470,1.340,6,0,2,0,0,15,7,0,1,0
08-03 01:12:46,10.345,10.345,34.975,34.483,9.852,711831552,152887296,131633152,3021103104,4364,1566,0,1630208,0,120,974,1894,1.730,1.470,1.340,1,1,0,0,0,15,7,0,1,0
08-03 01:12:47,28.780,13.171,42.439,7.805,7.805,642211840,222404608,131723264,3021111296,3582,2106,0,761856,0,41,942,2275,1.730,1.470,1.340,2,0,78,0,0,15,5,0,2,0
08-03 01:12:48,46.269,5.473,32.836,12.438,2.985,659488768,204754944,131764224,3021434880,3017,1728,0,5943296,0,75,739,1228,1.730,1.470,1.340,2,1,0,0,0,15,5,0,2,0
08-03 01:12:49,43.137,5.392,25,17.647,8.824,683540480,180060160,131842048,3021983744,3674,1944,0,5365760,0,65,784,1227,1.830,1.500,1.350,2,1,0,0,0,15,5,0,2,0
08-03 01:12:50,44.949,4.040,15.152,29.293,6.566,634163200,228245504,132009984,3022979072,4698,1728,0,6361088,0,114,905,1385,1.830,1.500,1.350,3,1,3,0,0,15,5,0,2,0
08-03 01:12:51,44.608,5.882,45.098,1.961,2.451,662294528,200040448,132022272,3023040512,3249,1944,0,798720,0,17,603,1002,1.830,1.500,1.350,2,0,8,0,0,15,5,0,2,0
08-03 01:12:52,47,3.500,45.500,1,3,688689152,173617152,132030464,3023056896,3355,1728,0,53248,0,6,548,692,1.830,1.500,1.350,2,0,0,0,0,15,5,0,2,0
08-03 01:12:53,37.931,11.823,45.320,0,4.926,634433536,227872768,132034560,3023052800,3814,1944,0,73728,0,1,896,1567,1.830,1.500,1.350,2,0,99,0,0,15,5,0,2,0
08-03 01:12:54,17.143,30,40.476,0.476,11.905,634212352,227872768,132038656,3023245312,3667,1728,0,94208,0,8,1432,3460,1.760,1.490,1.350,2,0,353,0,0,15,5,0,2,0
08-03 01:12:55,20.755,26.887,35.849,0,16.509,635940864,225869824,132038656,3023503360,5961,1944,0,24576,0,6,1343,4545,1.760,1.490,1.350,2,0,248,0,0,15,5,0,2,0
08-03 01:12:56,41.463,24.878,20.976,0.488,12.195,661716992,199622656,132038656,3024310272,6750,1944,172032,0,2,0,1632,6549,1.760,1.490,1.350,4,0,171,0,0,15,5,0,2,0
08-03 01:12:57,69.500,14,1,0,15.500,690311168,170885120,132038656,3024412672,7830,1944,0,0,0,0,834,929,1.760,1.490,1.350,3,0,3,0,0,15,7,0,2,0
08-03 01:12:58,87.940,7.538,0,0,4.523,749432832,111583232,132038656,3024572416,6854,1944,131072,86016,1,1,847,914,1.760,1.490,1.350,3,0,0,0,0,15,7,0,2,0
08-03 01:12:59,82.278,11.814,0,4.219,1.688,790474752,547074048,132087808,2563067904,4100,2160,28672,335872,6,41,1036,1044,1.780,1.500,1.350,1,1,4,0,0,15,7,0,2,0
08-03 01:13:00,74.096,10.843,5.422,6.627,3.012,799432704,536854528,132124672,2564009984,3968,1512,4096,245760,1,29,1598,5519,1.780,1.500,1.350,3,0,1,0,0,15,7,0,2,0
08-03 01:13:01,64.216,16.176,14.216,0.490,4.902,807575552,527589376,132190208,2564952064,4456,1944,20480,135168,5,15,1504,3847,1.780,1.500,1.350,2,0,123,0,0,15,5,0,4,0
08-03 01:13:02,44.554,12.871,39.109,0.990,2.475,831123456,503975936,132239360,2565025792,4416,1566,24576,0,6,0,1055,1471,1.780,1.500,1.350,2,0,48,0,0,15,5,0,4,0
08-03 01:13:03,46.231,5.025,44.221,0,4.523,856481792,478605312,132239360,2565038080,4435,2106,0,491520,0,2,619,724,1.780,1.500,1.350,2,0,0,0,0,15,5,0,4,0
08-03 01:13:04,45.320,5.419,45.320,0,3.941,885485568,449593344,132239360,2565046272,4878,1944,0,811008,0,3,624,758,1.720,1.490,1.350,2,0,0,0,0,15,5,0,4,0
08-03 01:13:05,37.438,9.360,41.872,7.389,3.941,899792896,435240960,132308992,2565021696,6077,1728,16384,401408,2,32,868,1316,1.720,1.490,1.350,4,0,2,0,0,15,11,0,4,0
08-03 01:13:06,34.848,7.071,40.909,15.657,1.515,814047232,520761344,132390912,2565160960,7480,1944,86016,647168,2,56,844,1624,1.720,1.490,1.350,2,0,13,0,0,15,5,0,7,0
08-03 01:13:07,42.574,8.911,47.030,0,1.485,840945664,493826048,132407296,2565181440,6415,1944,0,1339392,0,31,752,1153,1.720,1.490,1.350,2,1,42,0,0,15,5,0,7,0
08-03 01:13:08,38.835,4.854,4.854,49.515,1.942,856489984,478146560,132444160,2565275648,4619,1944,114688,2150400,11,52,657,862,1.720,1.490,1.350,2,0,0,0,0,15,5,0,7,0
08-03 01:13:09,40.299,3.483,43.781,11.443,0.995,870760448,463794176,132460544,2565345280,6386,1944,32768,999424,8,17,865,1278,1.660,1.480,1.350,1,1,0,0,0,15,17,0,9,0
08-03 01:13:10,27.941,2.941,46.569,22.059,0.490,877305856,456806400,132591616,2565652480,4821,1944,286720,0,70,0,810,1376,1.660,1.480,1.350,2,0,1,0,0,15,29,0,12,0
08-03 01:13:11,42.786,9.950,46.766,0,0.498,851333120,482762752,132591616,2565668864,4666,1944,0,0,0,0,719,1154,1.660,1.480,1.350,2,0,61,0,0,15,29,0,12,0
08-03 01:13:12,48.020,3.960,47.525,0,0.495,872747008,461344768,132591616,2565672960,5349,1782,0,0,0,0,583,691,1.660,1.480,1.350,2,0,0,0,0,15,29,0,12,0
08-03 01:13:13,42.079,12.376,44.554,0,0.990,841482240,492576768,132591616,2565705728,3776,2106,0,0,0,0,928,1974,1.660,1.480,1.350,2,0,99,0,0,15,29,0,17,0
08-03 01:13:14,46.078,6.373,47.059,0,0.490,866103296,467939328,132591616,2565709824,4674,1944,0,1200128,0,7,638,748,1.690,1.490,1.350,2,1,1,0,0,15,29,0,17,0
08-03 01:13:15,48.020,4.950,37.129,8.416,1.485,880898048,452988928,132591616,2565865472,6345,1944,0,0,0,0,690,1306,1.690,1.490,1.350,2,1,0,0,0,15,31,0,22,0
