-- Logs begin at Tue 2020-03-03 23:39:00 UTC, end at Wed 2020-03-04 01:12:25 UTC. --
Mar 04 00:23:54 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 04 00:23:55 ubuntu dstat.sh[915]: [286B blob data]
Mar 04 00:23:55 ubuntu dstat.sh[915]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 04 00:24:25 ubuntu dstat.sh[915]: 04-03 00:24:25|  2   1  35  61   1| 666M  293M  141M 2739M|5317B 2106B|   0  1028k|   0  29.0 | 485   825 |1.75 1.40 1.24|  0 1.0   0|   0     0 |accounts-daemon      1055 0.5%   0    0 |python2              1438   14k 463B  0%|mysqld       192M|   0     0 |  16    7    0    5    0
Mar 04 00:24:26 ubuntu dstat.sh[915]: 04-03 00:24:26|  7   6  41  44   1| 667M  293M  141M 2739M|4685B 2214B|   0  1060k|   0  89.0 | 760  1532 |1.75 1.40 1.24|  0 1.0 2.0|   0     0 |mysqld               32652 11%   0    0 |python2              1438   14k 476B  0%|mysqld       192M|   0     0 |  16    7    0    5    0
Mar 04 00:24:27 ubuntu dstat.sh[915]: 04-03 00:24:27|  6   2  42  49   1| 667M  292M  141M 2740M|5362B 2052B|   0  1452k|   0   105 | 797  1635 |1.75 1.40 1.24|  0 1.0   0|   0     0 |mysqld               326523.0%   0    0 |python2              1438   14k 453B0.5%|mysqld       193M|   0     0 |  16    7    0    5    0
Mar 04 00:24:28 ubuntu dstat.sh[915]: 04-03 00:24:28| 11   7  38  41   2| 667M  291M  141M 2740M|5339B 1998B|   0  1772k|   0   136 | 932  1824 |1.75 1.40 1.24|  0 1.0   0|   0     0 |mysqld               32652 14%   0    0 |python2              1438   14k 466B  0%|mysqld       193M|   0     0 |  16    7    0    5    0
Mar 04 00:24:29 ubuntu dstat.sh[915]: 04-03 00:24:29|  9   8  36  39   7| 667M  291M  142M 2740M|4769B 2160B|   0  1300k|   0   107 | 786  1685 |1.69 1.39 1.24|  0 1.0   0|   0     0 |mysqld               32652 16%   0    0 |python2              1438   14k 471B0.5%|mysqld       193M|   0     0 |  16    7    0    5    0
Mar 04 00:24:30 ubuntu dstat.sh[915]: 04-03 00:24:30|  8   5  45  38   4| 668M  290M  142M 2740M|4497B 2214B|   0  1264k|   0   116 | 722  1557 |1.69 1.39 1.24|  0 1.0   0|   0     0 |mysqld               326524.5%   0    0 |python2              1438   14k 465B  0%|mysqld       193M|   0     0 |  16    7    0    5    0
Mar 04 00:24:31 ubuntu dstat.sh[915]: 04-03 00:24:31| 10  11  36  44   0| 668M  290M  142M 2740M|5254B 2160B|   0  1636k|   0   121 | 826  1684 |1.69 1.39 1.24|  0 1.0   0|   0     0 |mysqld               32652 17%   0    0 |python2              1438   14k 456B0.5%|mysqld       194M|   0     0 |  16    7    0    5    0
Mar 04 00:24:32 ubuntu dstat.sh[915]: 04-03 00:24:32|  7   4  25  64   0| 668M  290M  142M 2740M|4630B 2160B|   0   456k|   0  44.0 | 522  1130 |1.69 1.39 1.24|  0 5.0 2.0|   0     0 |mysqld               326527.0%   0    0 |python2              1438   14k 469B  0%|mysqld       194M|   0     0 |  16    7    0    5    0
Mar 04 00:24:33 ubuntu dstat.sh[915]: 04-03 00:24:33|  5   8  37  50   0| 668M  289M  142M 2740M|6695B 2160B|   0  1140k|   0  86.0 | 696  1481 |1.69 1.39 1.24|  0 1.0   0|   0     0 |mysqld               32652 11%   0    0 |python2              1438   14k 454B  0%|mysqld       194M|   0     0 |  16    7    0    5    0
Mar 04 00:24:34 ubuntu dstat.sh[915]: 04-03 00:24:34|  6   5  46  43   1| 669M  289M  142M 2740M|7274B 1944B|   0   728k|   0  50.0 | 540  1058 |1.72 1.40 1.25|  0 1.0   0|   0     0 |mysqld               326527.5%   0    0 |python2              1438   14k 463B  0%|mysqld       194M|   0     0 |  16    7    0    5    0
Mar 04 00:24:35 ubuntu dstat.sh[915]: 04-03 00:24:35|  8   5  42  43   2| 669M  288M  142M 2740M|5211B 2160B|   0  1116k|   0  93.0 | 823  1755 |1.72 1.40 1.25|  0 2.0   0|   0     0 |mysqld               326529.0%   0    0 |python2              1438   14k 464B0.5%|mysqld       194M|   0     0 |  16    7    0    5    0
Mar 04 00:24:36 ubuntu dstat.sh[915]: 04-03 00:24:36|  4   3  35  58   1| 669M  288M  142M 2740M|4316B 2160B|   0  1916k|   0   122 | 668  1148 |1.72 1.40 1.25|  0 2.0 2.0|   0     0 |mysqld               326522.5%   0    0 |python2              1438   14k 471B  0%|mysqld       194M|   0     0 |  16    7    0    5    0
Mar 04 00:24:37 ubuntu dstat.sh[915]: 04-03 00:24:37|  4   1  22  71   2| 669M  288M  142M 2740M|5357B 2160B|   0  8548k|   0  48.0 | 489  1062 |1.72 1.40 1.25|  0 1.0   0|   0     0 |keystone-manage      2346 1.5%1903B1336B|python2              1438   14k 470B  0%|mysqld       194M|   0     0 |  16    7    0    5    0
Mar 04 00:24:38 ubuntu dstat.sh[915]: 04-03 00:24:38|  1   3  41  55   1| 669M  288M  142M 2740M|4835B 2202B|   0   756k|   0  55.0 | 569  1013 |1.72 1.40 1.25|1.0 1.0   0|   0     0 |conntrackd           164871.0%   0    0 |python2              1438   14k 463B0.5%|mysqld       195M|   0     0 |  16    7    0    5    0
Mar 04 00:24:39 ubuntu dstat.sh[915]: 04-03 00:24:39| 15  14  27  44   0| 669M  288M  142M 2740M|5119B 1944B|   0   640k|   0  49.0 | 664  1064 |1.90 1.45 1.26|  0 1.0   0|   0     0 |mysqld               32652 25%   0    0 |python2              1438   14k 459B  0%|mysqld       195M|   0     0 |  16    7    0    6    0
Mar 04 00:24:40 ubuntu dstat.sh[915]: 04-03 00:24:40|  6   6  40  47   1| 669M  288M  142M 2740M|6247B 2202B|   0   848k|   0  68.0 | 693  1140 |1.90 1.45 1.26|  0 1.0   0|   0     0 |mysqld               326528.0%   0    0 |python2              1438   14k 459B  0%|mysqld       195M|   0     0 |  16    7    0    6    0
Mar 04 00:24:41 ubuntu dstat.sh[915]: 04-03 00:24:41|  3   1  10  87   0| 669M  288M  142M 2740M|5192B 2160B|   0   176k|   0  21.0 | 356   652 |1.90 1.45 1.26|  0 4.0   0|   0     0 |keystone-manage      2346 1.0%1854B 970B|python2              1438   14k 458B  0%|mysqld       195M|   0     0 |  16    7    0    5    0
Mar 04 00:24:42 ubuntu dstat.sh[915]: 04-03 00:24:42|  4   3  39  52   1| 669M  288M  143M 2740M|3705B 2160B|   0  1132k|   0  68.0 | 545  1070 |1.90 1.45 1.26|2.0   0   0|   0     0 |keystone-manage      2346 2.5%7730B4137B|python2              1438   14k 464B  0%|mysqld       195M|   0     0 |  16    7    0    5    0
Mar 04 00:24:43 ubuntu dstat.sh[915]: 04-03 00:24:43|  4   1  38  56   2| 669M  288M  143M 2740M|5723B 2160B|   0   624k|   0  38.0 | 508  1127 |1.90 1.45 1.26|1.0   0   0|   0     0 |keystone-manage      2346 2.0%4067B2152B|python2              1438   14k 463B0.5%|mysqld       195M|   0     0 |  16    7    0    5    0
Mar 04 00:24:44 ubuntu dstat.sh[915]: 04-03 00:24:44|  6   2  41  50   1| 669M  287M  143M 2740M|5367B 1944B|   0   760k|   0  53.0 | 553  1104 |1.83 1.44 1.26|  0 1.0   0|   0     0 |mysqld               326525.5%   0    0 |python2              1438   14k 463B0.5%|mysqld       195M|   0     0 |  16    7    0    5    0
Mar 04 00:24:45 ubuntu dstat.sh[915]: 04-03 00:24:45|  4   5  43  48   1| 670M  287M  143M 2740M|4550B 2160B|   0   608k|   0  45.0 | 507  1082 |1.83 1.44 1.26|1.0   0   0|   0     0 |mysqld               326525.0%   0    0 |python2              1438   14k 463B  0%|mysqld       195M|   0     0 |  16    7    0    5    0
Mar 04 00:24:46 ubuntu dstat.sh[915]: 04-03 00:24:46|  8   6  39  47   1| 670M  287M  143M 2740M|4581B 2160B|   0   900k|   0  62.0 | 686  1328 |1.83 1.44 1.26|1.0   0 2.0|   0     0 |mysqld               32652 10%   0    0 |python2              1438   14k 469B  0%|mysqld       195M|   0     0 |  16    7    0    5    0
Mar 04 00:24:47 ubuntu dstat.sh[915]: 04-03 00:24:47| 13  14  30  42   0| 670M  287M  143M 2740M|4417B 1944B|   0   820k|   0  66.0 | 730  1227 |1.83 1.44 1.26|1.0 1.0   0|   0     0 |mysqld               32652 25%   0    0 |python2              1438   14k 459B  0%|mysqld       195M|   0     0 |  16    7    0    5    0
Mar 04 00:24:48 ubuntu dstat.sh[915]: 04-03 00:24:48|  5   4  40  51   1| 670M  286M  143M 2740M|4940B 2160B|   0   580k|   0  35.0 | 644   982 |1.83 1.44 1.26|  0 1.0   0|   0     0 |mysqld               326525.0%   0    0 |python2              1438   14k 462B  0%|mysqld       195M|   0     0 |  16    7    0    5    0
Mar 04 00:24:49 ubuntu dstat.sh[915]: 04-03 00:24:49| 12   9  34  46   1| 670M  286M  143M 2740M|6307B 2160B|   0   868k|   0  71.0 | 767  1223 |2.00 1.48 1.27|1.0   0   0|   0     0 |mysqld               32652 16%   0    0 |python2              1438   14k 448B0.5%|mysqld       195M|   0     0 |  16    7    0    3    0
Mar 04 00:24:50 ubuntu dstat.sh[915]: 04-03 00:24:50| 28  13  29  30   2| 670M  286M  143M 2741M|4711B 2160B|   0   708k|   0  51.0 | 832  2242 |2.00 1.48 1.27|2.0   0   0|   0     0 |python2              1803  20% 142k 154k|python3.6            7460  205k 417k4.0%|mysqld       195M|   0     0 |  16    7    0    3    0
Mar 04 00:24:51 ubuntu dstat.sh[915]: 04-03 00:24:51| 21  18  29  29   2| 671M  285M  143M 2741M|4266B 2160B|   0   628k|   0  39.0 | 729  1077 |2.00 1.48 1.27|1.0 1.0   0|   0     0 |python2              1803  18% 125k 137k|python2              1803  125k 137k 18%|mysqld       196M|   0     0 |  16    7    0    3    0
Mar 04 00:24:52 ubuntu dstat.sh[915]: 04-03 00:24:52| 16  10  25  48   1| 671M  285M  143M 2741M|4425B 1944B|   0  1692k|   0  86.0 | 720  1303 |2.00 1.48 1.27|2.0 1.0   0|   0     0 |mysqld               32652 24%   0    0 |python2              1438   14k 468B  0%|mysqld       196M|   0     0 |  16    7    0    3    0
Mar 04 00:24:53 ubuntu dstat.sh[915]: 04-03 00:24:53|  9   6  42  43   1| 671M  285M  143M 2741M|7341B 2160B|   0   816k|   0  56.0 | 757  1797 |2.00 1.48 1.27|  0 1.0   0|   0     0 |mysqld               326528.0%   0    0 |python2              1438   14k 459B0.5%|mysqld       196M|   0     0 |  16    7    0    3    0
Mar 04 00:24:54 ubuntu dstat.sh[915]: 04-03 00:24:54|  8  11  42  38   2| 671M  284M  143M 2741M|5098B 2160B|   0   992k|   0  74.0 | 840  1588 |2.08 1.51 1.28|1.0 1.0   0|   0     0 |mysqld               32652 14%   0    0 |python2              1438   14k 471B  0%|mysqld       196M|   0     0 |  16    7    0    3    0
Mar 04 00:24:55 ubuntu dstat.sh[915]: 04-03 00:24:55| 15  11  35  38   1| 671M  284M  143M 2741M|5848B 2160B|   0  1116k|   0  88.0 | 778  1223 |2.08 1.51 1.28|1.0 1.0   0|   0     0 |mysqld               32652 23%   0    0 |python2              1438   14k 472B  0%|mysqld       196M|   0     0 |  16    7    0    3    0
Mar 04 00:24:56 ubuntu dstat.sh[915]: 04-03 00:24:56|  7   8  42  43   0| 672M  283M  143M 2742M|7521B 2106B|   0  1144k|   0  71.0 | 743  1570 |2.08 1.51 1.28|  0 1.0 2.0|   0     0 |mysqld               32652 11%   0    0 |python2              1438   14k 460B0.5%|mysqld       196M|   0     0 |  16    7    0    3    0
Mar 04 00:24:57 ubuntu dstat.sh[915]: 04-03 00:24:57|  9   5  37  49   1| 671M  283M  143M 2742M|  11k 1944B|   0  9088k|   0  88.0 | 706  1400 |2.08 1.51 1.28|  0 1.0   0|   0     0 |mysqld               32652 11%   0    0 |python2              1438   14k 465B  0%|mysqld       196M|   0     0 |  16    7    0    3    0
Mar 04 00:24:58 ubuntu dstat.sh[915]: 04-03 00:24:58|  6   2  41  51   0| 672M  283M  143M 2742M|6120B 2214B|   0   840k|   0  50.0 | 758  1493 |2.08 1.51 1.28|  0 1.0   0|   0     0 |keystone-manage      2346 3.5%5560B3664B|python2              1438   14k 453B  0%|mysqld       196M|   0     0 |  16    7    0    3    0
Mar 04 00:24:59 ubuntu dstat.sh[915]: 04-03 00:24:59| 13  16  29  40   1| 672M  282M  144M 2742M|4851B 2160B|   0  1016k|   0  55.0 | 666  1188 |2.00 1.50 1.28|  0 1.0   0|   0     0 |mysqld               32652 25%   0    0 |python2              1438   14k 462B0.5%|mysqld       196M|   0     0 |  16    7    0    3    0
Mar 04 00:25:00 ubuntu dstat.sh[915]: 04-03 00:25:00| 16  18  18  48   1| 672M  282M  144M 2742M|5099B 2160B|   0  1060k|   0  76.0 | 703  1260 |2.00 1.50 1.28|1.0 1.0   0|   0     0 |mysqld               32652 32%   0    0 |python2              1438   14k 456B  0%|mysqld       196M|   0     0 |  16    7    0    3    0
Mar 04 00:25:01 ubuntu dstat.sh[915]: 04-03 00:25:01|  6   2  42  50   0| 672M  282M  144M 2742M|3749B 2160B|   0   512k|   0  20.0 | 501  1031 |2.00 1.50 1.28|  0 1.0   0|   0     0 |keystone-manage      2346 4.5%3770B2250B|python2              1438   13k 449B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Mar 04 00:25:02 ubuntu dstat.sh[915]: 04-03 00:25:02|  4   1  36  60   0| 672M  282M  144M 2742M|4902B 2160B|   0   828k|   0  67.0 | 590  1075 |2.00 1.50 1.28|  0 1.0   0|   0     0 |keystone-manage      2346 1.0%1616B 973B|python2              1438   13k 449B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Mar 04 00:25:03 ubuntu dstat.sh[915]: 04-03 00:25:03|  8   4  44  45   1| 672M  282M  144M 2742M|4303B 1944B|   0  1252k|   0  81.0 | 756  1327 |2.00 1.50 1.28|  0 1.0   0|   0     0 |mysqld               326526.5%   0    0 |python2              1438   13k 448B0.5%|mysqld       197M|   0     0 |  16    7    0    1    0
Mar 04 00:25:04 ubuntu dstat.sh[915]: 04-03 00:25:04|  5   4  45  46   1| 672M  281M  144M 2742M|4527B 2160B|   0   648k|   0  34.0 | 527   903 |2.08 1.52 1.29|  0 2.0   0|   0     0 |mysqld               326524.0%   0    0 |python2              1438   13k 462B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Mar 04 00:25:05 ubuntu dstat.sh[915]: 04-03 00:25:05|  3   1  37  60   1| 672M  281M  144M 2742M|4988B 2160B|   0   816k|   0  49.0 | 543   966 |2.08 1.52 1.29|  0 1.0   0|   0     0 |keystone-manage      2346 0.5%   0    0 |python2              1438   13k 462B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Mar 04 00:25:06 ubuntu dstat.sh[915]: 04-03 00:25:06| 10  11  33  47   0| 673M  281M  144M 2742M|4442B 2254B|   0   944k|   0  65.0 | 699  1139 |2.08 1.52 1.29|1.0 1.0 2.0|   0     0 |mysqld               32652 19%   0    0 |python2              1438   13k 466B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Mar 04 00:25:07 ubuntu dstat.sh[915]: 04-03 00:25:07|  9   4  41  46   0| 672M  281M  144M 2742M|4871B 2160B|   0  1008k|   0  62.0 | 675  1093 |2.08 1.52 1.29|  0 1.0   0|   0     0 |mysqld               326527.5%   0    0 |python2              1438   13k 453B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Mar 04 00:25:08 ubuntu dstat.sh[915]: 04-03 00:25:08|  6   3  44  46   2| 673M  280M  144M 2742M|4818B 2160B|   0  1184k|   0  81.0 | 783  1389 |2.08 1.52 1.29|1.0   0   0|   0     0 |mysqld               326525.5%   0    0 |python2              1438   13k 464B0.5%|mysqld       197M|   0     0 |  16    7    0    1    0
Mar 04 00:25:09 ubuntu dstat.sh[915]: 04-03 00:25:09|  8   5  42  43   3| 673M  280M  144M 2742M|4304B 1944B|   0   828k|   0  51.0 | 742  1888 |2.23 1.57 1.31|  0 1.0   0|   0     0 |mysqld               326526.0%   0    0 |python2              1438   13k 463B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Mar 04 00:25:10 ubuntu dstat.sh[915]: 04-03 00:25:10|  3   1  47  49   0| 673M  280M  144M 2742M|6581B 2160B|   0   208k|   0  10.0 | 380   682 |2.23 1.57 1.31|  0 3.0   0|   0     0 |python2              1438 0.5%  13k 452B|python2              1438   13k 452B0.5%|mysqld       197M|   0     0 |  16    7    0    1    0
