"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","30 Mar 2020 12:21:13 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
30-03 12:21:22,36.869,7.071,33.838,21.717,0.505,643719168,586219520,91848704,2727911424,4186,2160,196608,12288,16,1,887,1316,1.400,1.250,1.200,0,3,0,0,0,16,7,0,8,0
30-03 12:21:23,7.538,5.025,13.568,73.869,0,651321344,578469888,91914240,2727993344,4366,1944,16384,1376256,1,29,567,995,1.400,1.250,1.200,2,0,0,0,0,16,7,0,8,0
30-03 12:21:24,5.102,2.551,44.898,46.939,0.510,654110720,575406080,91979776,2728198144,6413,2160,0,1245184,0,39,476,795,1.400,1.250,1.200,0,2,0,0,0,16,7,0,8,0
30-03 12:21:25,2.020,1.010,47.475,48.990,0.505,653590528,575680512,92037120,2728386560,4565,1944,0,2170880,0,70,464,746,1.400,1.250,1.200,0,1,0,0,0,16,7,0,8,0
30-03 12:21:26,2.488,1.990,44.776,50.746,0,653766656,575254528,92123136,2728542208,5650,2160,0,561152,0,37,482,846,1.400,1.250,1.200,0,1,0,0,0,16,7,0,8,0
30-03 12:21:27,2.030,1.015,47.208,49.239,0.508,653967360,574717952,92262400,2728738816,4480,2160,81920,798720,1,56,479,907,1.370,1.250,1.200,0,1,0,0,0,16,7,0,8,0
30-03 12:21:28,2.041,0.510,47.959,48.980,0.510,654876672,573579264,92381184,2728849408,5495,1944,0,724992,0,50,521,997,1.370,1.250,1.200,0,1,2,0,0,16,7,0,8,0
30-03 12:21:29,1.508,2.513,49.246,46.734,0,654909440,573161472,92528640,2729058304,4790,2160,0,880640,0,56,528,933,1.370,1.250,1.200,0,1,0,0,0,16,7,0,8,0
30-03 12:21:30,2.030,1.523,48.731,45.685,2.030,655147008,572555264,92672000,2729283584,6698,1944,0,733184,0,53,546,948,1.370,1.250,1.200,0,2,0,0,0,16,7,0,8,0
30-03 12:21:31,2.020,2.020,45.960,44.949,5.051,655323136,572170240,92774400,2729390080,5783,2160,0,733184,0,45,587,1020,1.370,1.250,1.200,0,1,0,0,0,16,7,0,8,0
30-03 12:21:32,1,1.500,47.500,48,2,655278080,572141568,92831744,2729402368,5906,1944,0,348160,0,24,463,764,1.420,1.260,1.210,0,1,0,0,0,16,7,0,8,0
30-03 12:21:33,1.020,1.531,49.490,47.449,0.510,655630336,571543552,92954624,2729500672,3536,2160,0,614400,0,48,561,934,1.420,1.260,1.210,0,1,0,0,0,16,7,0,8,0
30-03 12:21:34,7.463,5.970,41.294,43.284,1.990,655982592,571035648,93089792,2729521152,4594,2160,0,520192,0,49,623,1209,1.420,1.260,1.210,0,1,0,0,0,16,7,0,8,0
30-03 12:21:35,8.081,11.616,42.424,35.859,2.020,656052224,570720256,93188096,2729631744,6100,1986,0,888832,0,45,595,911,1.420,1.260,1.210,0,1,0,0,0,16,7,0,8,0
30-03 12:21:36,5.584,8.122,39.086,46.701,0.508,656457728,570146816,93302784,2729684992,6809,1944,0,471040,0,42,568,925,1.420,1.260,1.210,0,1,0,0,0,16,7,0,7,0
30-03 12:21:37,10.050,9.045,33.166,45.729,2.010,656584704,569831424,93446144,2729730048,7287,2160,0,495616,0,50,586,1210,1.470,1.270,1.210,0,1,0,0,0,16,7,0,7,0
30-03 12:21:38,7.538,6.030,40.201,45.226,1.005,657076224,569126912,93605888,2729783296,3522,1944,0,589824,0,57,560,1147,1.470,1.270,1.210,0,1,2,0,0,16,7,0,7,0
30-03 12:21:39,3.553,4.061,46.193,44.670,1.523,657420288,568590336,93724672,2729857024,3944,2160,0,499712,0,45,524,972,1.470,1.270,1.210,1,1,0,0,0,16,7,0,7,0
30-03 12:21:40,8.458,7.960,19.403,62.189,1.990,659288064,566730752,93782016,2729791488,3489,1944,0,6836224,0,115,547,835,1.470,1.270,1.210,0,2,0,0,0,16,7,0,7,0
30-03 12:21:41,2.030,0.508,12.183,84.264,1.015,657702912,568238080,93782016,2729869312,3883,2160,0,3383296,0,100,368,643,1.470,1.270,1.210,0,3,0,0,0,16,7,0,8,0
30-03 12:21:42,2.010,1.005,46.734,48.744,1.508,657629184,568303616,93782016,2729877504,4224,1944,0,778240,0,56,402,630,1.590,1.300,1.220,1,3,0,0,0,16,7,0,7,0
30-03 12:21:43,1.020,0.510,31.122,65.816,1.531,657723392,568238080,93798400,2729832448,7913,2160,0,4120576,0,110,548,833,1.590,1.300,1.220,0,1,0,0,0,16,7,0,7,0
30-03 12:21:44,1.005,2.010,48.241,46.231,2.513,657620992,567353344,93888512,2730729472,6757,1944,0,1142784,0,50,535,971,1.590,1.300,1.220,0,1,0,0,0,16,7,0,7,0
30-03 12:21:45,2.010,0.503,44.221,52.261,1.005,657715200,567222272,93949952,2730704896,5044,2160,0,2920448,0,65,479,978,1.590,1.300,1.220,1,1,0,0,0,16,7,0,7,0
30-03 12:21:46,13.636,17.677,43.939,24.242,0.505,657932288,566939648,94048256,2730672128,3572,2202,0,1650688,0,60,569,950,1.590,1.300,1.220,0,1,0,0,0,16,7,0,7,0
30-03 12:21:47,10.553,13.065,41.206,35.176,0,658006016,566751232,94199808,2730635264,4389,1944,0,692224,0,64,682,1094,1.540,1.300,1.220,1,1,0,0,0,16,7,0,7,0
30-03 12:21:48,7.576,9.596,35.859,45.960,1.010,658468864,566095872,94277632,2730749952,4124,2160,0,491520,0,35,531,892,1.540,1.300,1.220,1,3,2,0,0,16,7,0,7,0
30-03 12:21:49,25.628,26.131,0,48.241,0,658440192,566112256,94277632,2730762240,4046,2160,0,20480,0,5,565,622,1.540,1.300,1.220,1,3,0,0,0,16,7,0,7,0
30-03 12:21:50,24.623,27.136,0,48.241,0,658403328,566145024,94277632,2730766336,3869,2160,0,98304,0,19,535,566,1.540,1.300,1.220,1,3,0,0,0,16,7,0,7,0
30-03 12:21:51,26.500,26,1.500,45.500,0.500,658616320,565915648,94281728,2730778624,4261,2160,0,1167360,0,118,684,615,1.540,1.300,1.220,1,1,0,0,0,16,7,0,7,0
30-03 12:21:52,14.646,15.657,22.727,46.465,0.505,658477056,566022144,94404608,2730688512,3778,1944,0,1433600,0,69,630,963,1.660,1.330,1.230,0,1,0,0,0,16,7,0,7,0
30-03 12:21:53,7.107,7.107,30.964,53.299,1.523,658948096,565444608,94498816,2730700800,3894,2160,0,552960,0,52,562,1096,1.660,1.330,1.230,1,1,0,0,0,16,7,0,7,0
30-03 12:21:54,3.980,4.975,31.841,57.214,1.990,658755584,565448704,94601216,2730782720,5740,2160,0,589824,0,44,550,1166,1.660,1.330,1.230,0,1,0,0,0,16,7,0,7,0
30-03 12:21:55,10.784,8.824,36.765,43.627,0,659357696,564719616,94732288,2730770432,4127,2160,0,774144,0,57,666,1825,1.660,1.330,1.230,0,1,0,0,0,16,7,0,7,0
30-03 12:21:56,2.062,3.093,47.423,47.423,0,659615744,564273152,94830592,2730856448,3878,1944,0,643072,0,45,489,1009,1.660,1.330,1.230,1,1,0,0,0,16,7,0,7,0
30-03 12:21:57,16.418,14.428,34.826,33.831,0.498,659693568,564277248,94863360,2730737664,4047,1944,0,1077248,0,39,495,865,1.770,1.350,1.240,1,0,0,0,0,16,7,0,7,0
30-03 12:21:58,2.030,0.508,38.579,57.868,1.015,659922944,563892224,94937088,2730819584,4049,1944,0,479232,0,29,422,841,1.770,1.350,1.240,0,1,2,0,0,16,7,0,7,0
30-03 12:21:59,10.152,8.629,36.041,44.162,1.015,659726336,563990528,95006720,2730844160,5063,2160,0,491520,0,35,511,956,1.770,1.350,1.240,0,2,0,0,0,16,7,0,7,0
30-03 12:22:00,8.911,5.941,38.614,45.050,1.485,659881984,563769344,95068160,2730848256,3837,1944,0,659456,0,48,594,1153,1.770,1.350,1.240,0,1,0,0,0,16,7,0,7,0
30-03 12:22:01,5.076,0.508,48.223,46.193,0,660090880,563449856,95137792,2730885120,4654,1944,0,540672,0,37,508,1330,1.770,1.350,1.240,0,1,0,0,0,16,7,0,7,0
30-03 12:22:02,2.010,2.010,42.714,52.261,1.005,660443136,562880512,95207424,2731032576,6090,2160,0,524288,0,34,525,866,1.790,1.360,1.240,0,1,0,0,0,16,7,0,7,0
30-03 12:22:03,1.015,3.553,14.721,80.711,0,661454848,492924928,95215616,2798100480,3379,1998,0,16076800,0,20,309,509,1.790,1.360,1.240,0,2,0,0,0,16,7,0,7,0
30-03 12:22:04,2.010,1.005,0,96.985,0,661401600,492957696,95215616,2798120960,3624,2148,0,29360128,0,28,329,596,1.790,1.360,1.240,0,2,0,0,0,16,7,0,7,0
30-03 12:22:05,1.515,1.010,0,96.970,0.505,661331968,493023232,95215616,2798125056,8390,2160,0,2097152,0,2,365,572,1.790,1.360,1.240,0,4,2,0,0,16,7,0,7,0
30-03 12:22:06,3.030,1.010,36.364,59.091,0.505,661491712,492670976,95256576,2798268416,4446,2038,0,25288704,0,84,458,976,1.790,1.360,1.240,0,2,0,0,0,16,7,0,7,0
30-03 12:22:07,1.500,1,44.500,52.500,0.500,661409792,492666880,95293440,2798305280,5860,1944,0,1568768,0,27,402,639,1.960,1.410,1.260,0,1,0,0,0,16,7,0,7,0
30-03 12:22:08,1.020,1.020,48.980,48.980,0,661897216,492052480,95334400,2798387200,7533,2160,0,397312,0,25,437,751,1.960,1.410,1.260,0,2,2,0,0,16,7,0,7,0
30-03 12:22:09,2.020,1.010,46.465,50.505,0,661966848,491835392,95379456,2798489600,4313,1944,0,364544,0,24,398,671,1.960,1.410,1.260,0,1,0,0,0,16,7,0,4,0
30-03 12:22:10,1.531,1.020,43.878,52.551,1.020,661868544,491773952,95449088,2798571520,4471,1944,0,475136,0,34,393,671,1.960,1.410,1.260,0,1,0,0,0,16,7,0,4,0
30-03 12:22:11,2.525,1.515,48.485,46.970,0.505,662016000,491487232,95510528,2798645248,12239,2160,0,397312,0,28,455,760,1.960,1.410,1.260,0,1,0,0,0,16,7,0,4,0
30-03 12:22:12,2.010,1.508,48.241,47.739,0.503,662093824,491298816,95584256,2798678016,5579,1944,0,401408,0,29,425,707,2.050,1.430,1.270,0,1,0,0,0,16,7,0,4,0
30-03 12:22:13,4.545,4.545,46.465,43.434,1.010,662130688,491012096,95690752,2798817280,4875,1998,0,450560,0,38,495,833,2.050,1.430,1.270,0,1,0,0,0,16,7,0,4,0
30-03 12:22:14,6.468,4.975,40.796,47.264,0.498,662245376,490790912,95739904,2798870528,4778,2322,0,401408,0,37,398,764,2.050,1.430,1.270,1,1,0,0,0,16,7,0,4,0
30-03 12:22:15,7.576,4.040,38.889,49.495,0,662355968,490602496,95821824,2798866432,5005,2160,0,425984,0,37,440,935,2.050,1.430,1.270,0,1,0,0,0,16,7,0,4,0
30-03 12:22:16,1.015,1.015,39.086,58.883,0,662458368,490360832,95850496,2798952448,4032,1944,0,282624,0,18,320,590,2.050,1.430,1.270,1,1,0,0,0,16,7,0,4,0
30-03 12:22:17,11.500,8.500,35.500,43.500,1,662528000,490205184,95907840,2798977024,5205,2160,0,724992,0,61,592,873,2.040,1.440,1.270,0,1,0,0,0,16,7,0,4,0
30-03 12:22:18,1.508,2.010,48.241,47.739,0.503,662982656,489566208,95985664,2799079424,3796,1944,0,548864,0,32,495,837,2.040,1.440,1.270,0,1,2,0,0,16,7,0,4,0
30-03 12:22:19,3.015,1.005,43.719,52.261,0,662851584,489496576,96067584,2799181824,4906,2160,0,520192,0,41,485,860,2.040,1.440,1.270,0,1,0,0,0,16,7,0,1,0
30-03 12:22:20,2.513,2.010,49.246,45.729,0.503,662872064,489308160,96124928,2799288320,4215,1944,0,483328,0,32,446,884,2.040,1.440,1.270,0,1,0,0,0,16,7,0,1,0
30-03 12:22:21,1.523,0,47.716,50.254,0.508,663031808,489177088,96133120,2799251456,3656,1944,0,40960,0,2,214,450,2.040,1.440,1.270,0,2,0,0,0,16,7,0,1,0
30-03 12:22:22,1.523,0.508,45.685,52.284,0,663003136,488861696,96169984,2799558656,4113,1944,0,2445312,0,48,381,789,1.960,1.440,1.270,0,1,0,0,0,16,7,0,1,0
30-03 12:22:23,1.015,1.015,47.716,50.254,0,662999040,488509440,96186368,2799886336,5307,2160,0,3469312,0,47,426,780,1.960,1.440,1.270,0,2,0,0,0,16,7,0,1,0
30-03 12:22:24,0.508,1.015,48.731,49.746,0,662990848,488480768,96219136,2799890432,5449,2160,0,1142784,0,42,407,661,1.960,1.440,1.270,0,1,0,0,0,16,7,0,1,0
30-03 12:22:25,2.010,1.508,42.714,53.266,0.503,663261184,488161280,96280576,2799878144,4349,2160,0,802816,0,48,457,818,1.960,1.440,1.270,1,2,0,0,0,16,7,0,1,0
30-03 12:22:26,18.687,23.232,30.303,27.778,0,663265280,488067072,96342016,2799898624,4564,2160,0,356352,0,33,625,901,1.960,1.440,1.270,2,2,0,0,0,16,7,0,1,0
30-03 12:22:27,7,5,46,42,0,663113728,488038400,96395264,2800021504,4964,2202,0,540672,0,33,479,791,1.880,1.430,1.270,1,2,0,0,0,16,7,0,1,0
30-03 12:22:28,14.500,18,17.500,49.500,0.500,663543808,487526400,96448512,2800050176,3356,1944,0,344064,0,33,556,1062,1.880,1.430,1.270,1,2,2,0,0,16,7,0,1,0
30-03 12:22:29,8.718,8.718,36.923,45.641,0,663461888,487591936,96501760,2800005120,4310,2160,0,532480,0,36,516,1012,1.880,1.430,1.270,0,2,0,0,0,16,7,0,1,0
30-03 12:22:30,11.616,11.111,36.869,39.899,0.505,663560192,487399424,96616448,2799980544,5263,2160,0,696320,0,60,653,1039,1.880,1.430,1.270,0,2,0,0,0,16,7,0,1,0
30-03 12:22:31,3.518,1.005,46.231,48.744,0.503,663678976,487051264,96710656,2800115712,10719,2160,0,688128,0,45,608,937,1.880,1.430,1.270,0,2,0,0,0,16,7,0,1,0
30-03 12:22:32,1.015,0.508,38.579,59.898,0,663707648,486957056,96747520,2800144384,6289,1944,0,458752,0,25,382,652,1.970,1.460,1.280,0,2,0,0,0,16,7,0,1,0
30-03 12:22:33,4.523,4.020,41.206,49.749,0.503,663703552,486699008,96825344,2800308224,6555,2160,0,589824,0,35,574,981,1.970,1.460,1.280,0,3,0,0,0,16,7,0,1,0
30-03 12:22:34,9.596,12.121,30.303,47.980,0,663932928,486440960,96890880,2800267264,4876,1944,0,524288,0,39,525,812,1.970,1.460,1.280,0,1,0,0,0,16,7,0,1,0
30-03 12:22:35,6.030,4.523,30.653,57.286,1.508,664002560,486252544,96960512,2800312320,7249,2160,0,602112,0,38,478,1027,1.970,1.460,1.280,2,1,0,0,0,16,7,0,1,0
30-03 12:22:36,8.205,10.769,41.026,34.359,5.641,664186880,485994496,97034240,2800308224,4454,2160,0,696320,0,42,612,1150,1.970,1.460,1.280,1,1,0,0,0,16,7,0,1,0
30-03 12:22:37,13.065,10.553,37.186,37.186,2.010,664145920,485998592,97079296,2800300032,4933,1944,0,585728,0,32,627,887,1.970,1.460,1.280,0,1,0,0,0,16,7,0,1,0
30-03 12:22:38,5.556,5.051,40.404,47.475,1.515,664256512,485777408,97120256,2800369664,2853,1944,0,667648,0,40,601,1036,1.970,1.460,1.280,0,1,2,0,0,16,7,0,1,0
30-03 12:22:39,8.040,10.553,32.663,47.236,1.508,664510464,485519360,97189888,2800304128,4185,2160,0,675840,0,45,616,1045,1.970,1.460,1.280,0,1,0,0,0,16,7,0,1,0
30-03 12:22:40,7.071,6.566,44.444,40.909,1.010,664547328,485330944,97280000,2800365568,3499,1944,0,647168,0,49,530,909,1.970,1.460,1.280,0,1,0,0,0,16,7,0,1,0
30-03 12:22:41,4.523,3.015,46.231,44.724,1.508,664662016,485105664,97337344,2800410624,3347,2160,0,577536,0,35,570,1206,1.970,1.460,1.280,0,1,0,0,0,16,7,0,1,0
30-03 12:22:42,6.091,6.091,41.117,45.685,1.015,664489984,485171200,97427456,2800422912,4418,2160,0,675840,0,55,572,954,1.900,1.460,1.280,0,1,0,0,0,16,7,0,1,0
30-03 12:22:43,1.508,2.010,44.221,52.261,0,664551424,485109760,97484800,2800361472,3554,1944,0,659456,0,43,453,840,1.900,1.460,1.280,0,1,0,0,0,16,7,0,1,0
30-03 12:22:44,11.940,7.463,36.318,41.791,2.488,664891392,484581376,97611776,2800406528,3700,1944,0,892928,0,66,730,1299,1.900,1.460,1.280,0,1,0,0,0,16,7,0,1,0
30-03 12:22:45,4.020,3.518,34.171,55.276,3.015,664879104,484298752,97767424,2800537600,4307,2160,0,999424,0,76,756,1242,1.900,1.460,1.280,1,0,0,0,0,16,7,0,1,0
30-03 12:22:46,2.020,1.010,38.384,58.081,0.505,664907776,484237312,97820672,2800513024,4493,1944,0,540672,0,29,504,921,1.900,1.460,1.280,0,1,0,0,0,16,7,0,1,0
30-03 12:22:47,14.796,10.204,47.449,27.551,0,665198592,483979264,97878016,2800422912,4031,2160,0,548864,0,43,629,1190,1.900,1.470,1.280,1,1,0,0,0,16,7,0,1,0
30-03 12:22:48,5.556,3.030,43.939,43.434,4.040,665255936,483885056,97902592,2800435200,3532,2148,0,663552,0,47,679,1620,1.900,1.470,1.280,0,1,2,0,0,16,7,0,1,0
30-03 12:22:49,9.500,7,28,51.500,4,665128960,484016128,97951744,2800381952,4239,1998,0,643072,0,30,539,1110,1.900,1.470,1.280,0,1,0,0,0,16,7,0,1,0
30-03 12:22:50,3.465,1.485,42.079,51.485,1.485,665317376,483631104,98017280,2800508928,4475,2160,0,647168,0,36,491,1005,1.900,1.470,1.280,0,3,0,0,0,16,7,0,1,0
30-03 12:22:51,5.051,4.545,43.434,46.465,0.505,665223168,483696640,98099200,2800455680,6417,1944,0,618496,0,41,529,1028,1.900,1.470,1.280,0,1,0,0,0,16,7,0,1,0
30-03 12:22:52,7.035,7.035,41.206,43.719,1.005,665559040,483311616,98160640,2800443392,5750,2160,0,712704,0,43,582,1148,1.990,1.490,1.290,0,1,0,0,0,16,7,0,1,0
30-03 12:22:53,1.010,1.010,8.081,89.394,0.505,665534464,483246080,98160640,2800533504,3867,1986,0,135168,0,5,294,640,1.990,1.490,1.290,0,1,0,0,0,16,7,0,1,0
30-03 12:22:54,6.030,6.533,44.221,43.216,0,665518080,483254272,98234368,2800463872,4238,2052,0,974848,0,83,570,1019,1.990,1.490,1.290,0,2,0,0,0,16,7,0,1,0
30-03 12:22:55,11.616,9.091,45.960,32.323,1.010,665538560,483127296,98316288,2800488448,8724,2052,0,712704,0,46,647,1014,1.990,1.490,1.290,0,1,0,0,0,16,7,0,1,0
30-03 12:22:56,4.569,7.614,34.518,52.792,0.508,665657344,482869248,98394112,2800545792,3664,2160,0,765952,0,39,527,895,1.990,1.490,1.290,0,1,0,0,0,16,7,0,1,0
30-03 12:22:57,3,1,35,60.500,0.500,665788416,482680832,98439168,2800553984,3260,2160,0,675840,0,27,433,896,2.070,1.520,1.300,0,1,0,0,0,16,7,0,1,0
30-03 12:22:58,4.545,2.525,43.434,49.495,0,665833472,482516992,98521088,2800582656,4761,2160,0,753664,0,42,539,1035,2.070,1.520,1.300,0,1,2,0,0,16,7,0,1,0
30-03 12:22:59,8.629,6.091,42.640,42.640,0,665976832,482267136,98603008,2800599040,3935,2160,0,917504,0,49,598,1077,2.070,1.520,1.300,0,2,0,0,0,16,7,0,1,0
30-03 12:23:00,11.558,12.060,40.704,34.673,1.005,665976832,482238464,98697216,2800529408,4278,2160,0,667648,0,48,584,959,2.070,1.520,1.300,0,2,0,0,0,16,7,0,1,0
30-03 12:23:01,32.500,23,32,12.500,0,666484736,480964608,98762752,2801217536,4847,1944,0,655360,0,24,811,1972,2.070,1.520,1.300,0,1,0,0,0,16,7,0,1,0
30-03 12:23:02,6.030,5.528,45.729,42.211,0.503,666550272,480935936,98828288,2801111040,3757,2160,0,708608,0,42,522,994,2.150,1.540,1.310,0,1,0,0,0,16,7,0,1,0
30-03 12:23:03,7.035,8.040,42.211,42.714,0,666546176,480874496,98885632,2801119232,5736,2160,0,1191936,0,37,503,851,2.150,1.540,1.310,0,1,0,0,0,16,7,0,1,0
30-03 12:23:04,8.586,7.071,46.970,36.869,0.505,666763264,480583680,98963456,2801111040,3210,1944,0,884736,0,54,611,1136,2.150,1.540,1.310,0,1,0,0,0,16,7,0,1,0
30-03 12:23:05,4.545,3.030,49.495,42.929,0,666726400,480428032,99065856,2801197056,5629,2160,0,802816,0,46,567,1106,2.150,1.540,1.310,0,1,0,0,0,16,7,0,1,0
30-03 12:23:06,8.500,10,31.500,49,1,666578944,480477184,99119104,2801221632,3444,2254,0,417792,0,29,475,952,2.150,1.540,1.310,0,1,0,0,0,16,7,0,1,0
30-03 12:23:07,6.091,6.091,39.086,48.223,0.508,666824704,480092160,99209216,2801266688,3566,1944,0,716800,0,40,529,1175,2.220,1.570,1.320,0,1,0,0,0,16,7,0,1,0
30-03 12:23:08,9.045,9.045,33.166,47.236,1.508,667033600,479793152,99303424,2801262592,5148,2160,0,634880,0,42,573,987,2.220,1.570,1.320,0,2,2,0,0,16,7,0,1,0
30-03 12:23:09,6.091,4.061,33.503,54.822,1.523,667181056,479424512,99373056,2801410048,4312,1944,0,561152,0,42,525,903,2.220,1.570,1.320,0,1,0,0,0,16,7,0,1,0
30-03 12:23:10,10.050,8.543,37.186,39.698,4.523,667156480,479363072,99446784,2801422336,5980,2160,0,794624,0,48,746,1255,2.220,1.570,1.320,1,1,0,0,0,16,7,0,1,0
30-03 12:23:11,8.911,8.416,32.178,49.010,1.485,667340800,479141888,99508224,2801397760,3941,2106,0,622592,0,39,526,851,2.220,1.570,1.320,0,1,0,0,0,16,7,0,1,0
30-03 12:23:12,6.931,4.950,41.089,45.545,1.485,667426816,478949376,99598336,2801405952,3835,1998,0,598016,0,48,542,1187,2.280,1.590,1.330,1,0,0,0,0,16,7,0,1,0
30-03 12:23:13,3.046,2.030,47.208,46.701,1.015,667373568,478887936,99667968,2801451008,4148,2160,0,749568,0,39,568,1101,2.280,1.590,1.330,0,1,0,0,0,16,7,0,1,0
30-03 12:23:14,7.107,3.553,42.132,46.701,0.508,667262976,478732288,99766272,2801610752,4552,2160,0,675840,0,41,585,1207,2.280,1.590,1.330,0,1,0,0,0,16,7,0,1,0
30-03 12:23:15,4.545,5.556,43.939,45.960,0,667500544,478474240,99852288,2801541120,5137,1944,0,483328,0,39,496,1001,2.280,1.590,1.330,0,1,0,0,0,16,7,0,1,0
30-03 12:23:16,4.523,1.005,38.693,55.276,0.503,667484160,478318592,99934208,2801631232,6051,1944,0,593920,0,33,456,824,2.280,1.590,1.330,1,1,0,0,0,16,7,0,1,0
30-03 12:23:17,17,15,45,22,1,667713536,478060544,100003840,2801586176,3864,2160,0,487424,0,31,564,835,2.420,1.630,1.350,0,1,0,0,0,16,7,0,1,0
30-03 12:23:18,11.224,5.102,41.327,41.837,0.510,667717632,477937664,100122624,2801586176,5790,1944,0,778240,0,52,752,1223,2.420,1.630,1.350,0,1,2,0,0,16,7,0,1,0
30-03 12:23:19,1.515,1.010,32.323,63.636,1.515,667865088,477712384,100159488,2801618944,7134,2160,0,573440,0,41,498,711,2.420,1.630,1.350,0,1,0,0,0,16,7,0,1,0
30-03 12:23:20,2.985,1.990,47.264,46.766,0.995,667901952,477429760,100261888,2801754112,4523,2160,0,659456,0,41,436,892,2.420,1.630,1.350,0,1,0,0,0,16,7,0,1,0
30-03 12:23:21,2.525,1.010,45.960,49.495,1.010,668127232,477102080,100331520,2801774592,3740,1944,0,565248,0,37,575,986,2.420,1.630,1.350,0,1,0,0,0,16,7,0,1,0
30-03 12:23:22,11.500,10.500,33,44.500,0.500,668127232,477007872,100454400,2801745920,6600,2160,0,606208,0,50,655,1240,2.460,1.650,1.350,0,1,0,0,0,16,7,0,1,0
30-03 12:23:23,1.508,1.005,48.744,48.241,0.503,668114944,476692480,100552704,2801971200,6136,1944,0,708608,0,40,470,819,2.460,1.650,1.350,0,1,0,0,0,16,7,0,1,0
30-03 12:23:24,1.515,1.010,15.152,81.818,0.505,668434432,476430336,100552704,2801909760,5344,2160,0,118784,0,18,375,553,2.460,1.650,1.350,0,5,0,0,0,16,7,0,1,0
30-03 12:23:25,1.010,1.010,19.697,77.778,0.505,668356608,476434432,100601856,2801934336,3862,2160,0,745472,0,47,435,667,2.460,1.650,1.350,0,1,0,0,0,16,7,0,1,0
30-03 12:23:26,1.020,0.510,46.939,51.531,0,668602368,475987968,100675584,2802057216,4124,1944,0,602112,0,37,379,695,2.460,1.650,1.350,0,2,0,0,0,16,7,0,1,0
30-03 12:23:27,15.920,16.418,23.383,43.284,0.995,668725248,475734016,100761600,2802098176,3636,1986,0,692224,0,49,557,865,2.510,1.680,1.360,0,1,0,0,0,16,7,0,1,0
30-03 12:23:28,1.538,0.513,45.641,52.308,0,668995584,475291648,100851712,2802176000,4214,2160,0,638976,0,44,469,861,2.510,1.680,1.360,0,1,2,0,0,16,7,0,1,0
30-03 12:23:29,5.051,3.535,43.939,46.465,1.010,669118464,475033600,100937728,2802221056,3784,2160,0,610304,0,43,487,869,2.510,1.680,1.360,1,1,0,0,0,16,7,0,1,0
