"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","19 Mar 2020 06:58:07 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
19-03 06:58:30,2,1.500,49.500,46.500,0.500,662818816,759320576,143552512,2470416384,4248,1944,0,364544,0,25,430,739,2.400,1.590,1.370,1,0,0,0,0,16,7,0,5,0
19-03 06:58:31,2.010,1.005,49.246,47.739,0,663203840,758784000,143630336,2470481920,5204,1944,0,634880,0,44,448,877,2.400,1.590,1.370,0,1,0,0,0,16,7,0,5,0
19-03 06:58:32,8.081,9.596,48.990,32.323,1.010,663470080,758308864,143708160,2470596608,4986,2160,0,425984,0,41,542,1012,2.450,1.610,1.380,0,1,0,0,0,16,7,0,5,0
19-03 06:58:33,6,4.500,41.500,47.500,0.500,663867392,757735424,143826944,2470653952,3395,1944,0,606208,0,65,531,1119,2.450,1.610,1.380,1,1,0,0,0,16,7,0,5,0
19-03 06:58:34,8.040,6.533,37.186,47.236,1.005,664047616,757325824,143933440,2470772736,7847,1944,0,671744,0,62,662,1163,2.450,1.610,1.380,0,1,0,0,0,16,7,0,5,0
19-03 06:58:35,10.553,11.055,33.166,45.226,0,664469504,756629504,144113664,2470866944,4285,1998,0,1007616,0,96,698,1358,2.450,1.610,1.380,0,1,0,0,0,16,7,0,5,0
19-03 06:58:36,3.980,2.985,39.303,52.239,1.493,664948736,756150272,144171008,2470809600,5030,1932,0,376832,0,33,422,798,2.450,1.610,1.380,1,1,2,0,0,16,7,0,5,0
19-03 06:58:37,7.882,5.419,38.424,46.305,1.970,664879104,756183040,144236544,2470776832,4303,1944,0,634880,0,48,441,819,2.500,1.640,1.390,0,2,0,0,0,16,7,0,5,0
19-03 06:58:38,1.015,1.015,16.751,80.711,0.508,665235456,755761152,144244736,2470834176,4753,1944,0,1597440,0,66,386,575,2.500,1.640,1.390,0,4,0,0,0,16,7,0,5,0
19-03 06:58:39,3,2,15,80,0,665157632,755826688,144281600,2470809600,4828,1944,0,1048576,0,117,436,674,2.500,1.640,1.390,1,2,0,0,0,16,7,0,5,0
19-03 06:58:40,14.286,9.360,29.557,44.335,2.463,665190400,755613696,144400384,2470871040,3977,1944,0,794624,0,60,537,930,2.500,1.640,1.390,0,1,0,0,0,16,7,0,5,0
19-03 06:58:41,10.784,10.784,32.843,39.706,5.882,665591808,755052544,144556032,2470858752,5443,1944,0,999424,0,91,718,1305,2.500,1.640,1.390,1,2,0,0,0,16,7,0,5,0
19-03 06:58:42,10.345,7.389,33.005,45.320,3.941,666054656,754515968,144683008,2470805504,4508,1728,0,827392,0,70,631,1183,2.460,1.640,1.390,2,0,0,0,0,16,7,0,5,0
19-03 06:58:43,2.513,0.503,45.729,49.246,2.010,666222592,754163712,144740352,2470932480,4993,1944,0,499712,0,32,451,947,2.460,1.640,1.390,0,2,0,0,0,16,7,0,5,0
19-03 06:58:44,6.468,3.483,35.323,50.746,3.980,666501120,753786880,144850944,2470920192,6572,1944,0,1703936,0,78,629,1421,2.460,1.640,1.390,0,1,0,0,0,16,7,0,5,0
19-03 06:58:45,7.071,7.576,41.414,41.919,2.020,667082752,753053696,144982016,2470940672,7866,1944,0,1159168,0,75,700,1194,2.460,1.640,1.390,0,1,0,0,0,16,7,0,5,0
19-03 06:58:46,8.780,9.268,35.122,41.463,5.366,667512832,752443392,145137664,2470957056,3304,1944,0,1064960,0,84,654,1562,2.460,1.640,1.390,2,0,2,0,0,16,7,0,5,0
19-03 06:58:47,5.911,3.448,43.350,42.365,4.926,667402240,752353280,145248256,2471047168,6034,2038,0,1056768,0,67,655,1345,2.420,1.650,1.390,0,1,0,0,0,16,7,0,5,0
19-03 06:58:48,2.463,4.926,46.305,40.887,5.419,668614656,682360832,145309696,2538291200,4662,1944,0,41496576,0,64,444,747,2.420,1.650,1.390,0,1,0,0,0,16,7,0,5,0
19-03 06:58:49,1.523,1.015,47.716,47.716,2.030,668889088,681869312,145358848,2538459136,4257,1890,0,26386432,0,55,364,701,2.420,1.650,1.390,0,1,0,0,0,16,7,0,5,0
19-03 06:58:50,2.525,1.515,47.475,47.980,0.505,668913664,681496576,145514496,2538627072,7515,1782,0,1949696,0,102,631,1064,2.420,1.650,1.390,0,1,0,0,0,16,7,0,5,0
19-03 06:58:51,4.545,4.545,46.465,44.444,0,669208576,680673280,145698816,2538926080,5714,2160,0,1413120,0,111,780,1445,2.420,1.650,1.390,0,1,0,0,0,16,7,0,5,0
19-03 06:58:52,5.970,4.975,44.776,43.284,0.995,669831168,679739392,145846272,2539061248,6157,1890,0,1183744,0,95,763,1503,2.310,1.640,1.390,0,1,0,0,0,16,7,0,5,0
19-03 06:58:53,4.569,3.046,47.716,44.670,0,670281728,679014400,145977344,2539200512,7651,1998,0,1249280,0,87,774,1411,2.310,1.640,1.390,0,2,0,0,0,16,7,0,5,0
19-03 06:58:54,10.945,7.960,40.796,39.303,0.995,670400512,678694912,146030592,2539339776,9853,1674,0,475136,0,38,594,878,2.310,1.640,1.390,1,1,0,0,0,16,7,0,5,0
19-03 06:58:55,15.920,14.925,28.856,39.801,0.498,670326784,678699008,146055168,2539376640,17451,1944,0,729088,0,61,621,778,2.310,1.640,1.390,0,1,0,0,0,16,7,0,5,0
19-03 06:58:56,11.765,10.784,32.843,36.275,8.333,670658560,678219776,146206720,2539372544,4820,1998,0,1048576,0,94,865,1574,2.310,1.640,1.390,1,1,2,0,0,16,7,0,5,0
19-03 06:58:57,5.911,4.433,41.379,39.409,8.867,670973952,677658624,146329600,2539466752,5545,2160,0,1040384,0,79,778,1528,2.200,1.630,1.390,0,1,0,0,0,16,7,0,5,0
19-03 06:58:58,7,8.500,38.500,46,0,671371264,677019648,146460672,2539565056,5515,1944,0,1146880,0,90,722,1447,2.200,1.630,1.390,1,1,0,0,0,16,7,0,5,0
19-03 06:58:59,8.122,6.599,39.086,46.193,0,671449088,676929536,146558976,2539479040,5152,1836,0,856064,0,85,624,1081,2.200,1.630,1.390,0,1,2,0,0,16,7,0,5,0
19-03 06:59:00,5.076,3.046,47.208,44.162,0.508,671596544,676515840,146726912,2539569152,7496,2052,0,1118208,0,81,660,1207,2.200,1.630,1.390,0,1,0,0,0,16,7,0,5,0
19-03 06:59:01,12.500,9.500,43.500,33,1.500,671744000,676052992,146886656,2539720704,6835,1944,0,1089536,0,91,823,1693,2.200,1.630,1.390,1,0,0,0,0,16,7,0,3,0
19-03 06:59:02,7.035,3.518,44.221,44.724,0.503,671989760,675770368,147062784,2539560960,5647,1944,0,1064960,0,102,849,1424,2.100,1.620,1.390,0,1,0,0,0,16,7,0,3,0
19-03 06:59:03,9.406,7.426,44.059,38.119,0.990,672272384,675164160,147165184,2539773952,4470,1944,0,1122304,0,82,660,1194,2.100,1.620,1.390,1,1,0,0,0,16,7,0,3,0
19-03 06:59:04,12.690,10.152,32.995,44.162,0,672239616,675069952,147292160,2539773952,7247,1944,0,1040384,0,85,756,1374,2.100,1.620,1.390,1,1,0,0,0,16,7,0,3,0
19-03 06:59:05,9.645,4.061,47.208,39.086,0,672579584,674717696,147378176,2539696128,5283,2160,0,1474560,0,83,756,1929,2.100,1.620,1.390,0,1,0,0,0,16,7,0,3,0
19-03 06:59:06,6,6,42.500,45,0.500,672591872,674594816,147423232,2539753472,6668,1944,0,684032,0,43,533,987,2.100,1.620,1.390,0,1,2,0,0,16,7,0,4,0
19-03 06:59:07,7.500,4.500,42.500,45.500,0,672935936,674115584,147484672,2539823104,5113,1944,0,905216,0,52,541,1081,2.020,1.600,1.380,0,1,0,0,0,16,7,0,3,0
19-03 06:59:08,6.897,9.852,30.542,49.261,3.448,673034240,673910784,147558400,2539835392,4812,1944,0,790528,0,51,557,1040,2.020,1.600,1.380,0,2,0,0,0,16,7,0,3,0
19-03 06:59:09,6.533,8.040,47.739,37.186,0.503,673271808,673685504,147619840,2539761664,4609,1728,0,548864,0,38,415,801,2.020,1.600,1.380,0,2,0,0,0,16,7,0,3,0
19-03 06:59:10,13.235,11.765,21.569,50.490,2.941,673181696,673656832,147685376,2539810816,6064,1782,0,647168,0,58,535,946,2.020,1.600,1.380,0,2,0,0,0,16,7,0,3,0
19-03 06:59:11,7.614,8.629,28.934,54.822,0,673296384,673464320,147755008,2539819008,6686,2148,0,925696,0,51,460,857,2.020,1.600,1.380,0,2,0,0,0,16,7,0,1,0
19-03 06:59:12,10.448,7.960,26.866,53.234,1.493,673341440,673308672,147824640,2539859968,4893,1944,0,917504,0,53,519,1024,2.100,1.630,1.390,0,1,0,0,0,16,7,0,1,0
19-03 06:59:13,8.500,9.500,26,55,1,673656832,672956416,147853312,2539868160,5162,1944,0,536576,0,33,448,671,2.100,1.630,1.390,1,1,0,0,0,16,7,0,1,0
19-03 06:59:14,34.328,21.891,28.358,14.428,0.995,673972224,672227328,147881984,2540240896,4270,1944,0,507904,0,26,634,2131,2.100,1.630,1.390,3,0,0,0,0,16,7,0,1,0
19-03 06:59:15,16.667,16.162,26.263,38.384,2.525,674250752,671559680,148000768,2540494848,5637,1944,0,2187264,0,98,738,1309,2.100,1.630,1.390,1,1,0,0,0,16,7,0,1,0
19-03 06:59:16,12.183,8.629,35.025,42.640,1.523,674705408,670892032,148131840,2540572672,4812,1944,0,1466368,0,112,924,2451,2.100,1.630,1.390,0,1,2,0,0,16,7,0,1,0
19-03 06:59:17,8.955,4.975,33.831,50.249,1.990,674656256,670752768,148185088,2540683264,3890,1728,0,667648,0,47,545,1203,2.090,1.630,1.390,0,2,0,0,0,16,7,0,1,0
19-03 06:59:18,6,6.500,43.500,41,3,674848768,670400512,148254720,2540769280,5250,1944,0,933888,0,57,584,1017,2.090,1.630,1.390,0,1,0,0,0,16,7,0,1,0
19-03 06:59:19,8.629,11.168,42.640,36.548,1.015,675041280,670244864,148320256,2540662784,4317,1944,0,1032192,0,77,740,1455,2.090,1.630,1.390,0,1,0,0,0,16,7,0,1,0
19-03 06:59:20,8.586,8.081,43.434,38.384,1.515,675069952,669986816,148393984,2540810240,4002,1944,0,675840,0,47,563,995,2.090,1.630,1.390,1,1,0,0,0,16,7,0,1,0
19-03 06:59:21,10.660,11.168,34.010,42.640,1.523,675074048,669798400,148451328,2540933120,3920,1944,0,618496,0,36,629,1123,2.090,1.630,1.390,0,2,0,0,0,16,7,0,1,0
19-03 06:59:22,9.596,2.020,37.879,47.475,3.030,675172352,669388800,148525056,2541162496,5640,1944,0,1323008,0,78,837,1723,2,1.620,1.390,0,2,0,0,0,16,7,0,1,0
19-03 06:59:23,8.543,9.045,41.709,40.201,0.503,675606528,668876800,148615168,2541142016,5055,1944,0,1347584,0,94,861,1660,2,1.620,1.390,1,2,0,0,0,16,7,0,1,0
19-03 06:59:24,6.500,7.500,43,41.500,1.500,675598336,668610560,148725760,2541285376,6716,1944,0,1626112,0,89,922,1991,2,1.620,1.390,0,1,0,0,0,16,7,0,1,0
19-03 06:59:25,12.438,10.448,32.338,44.279,0.498,676020224,668192768,148779008,2541228032,6799,1944,0,1085440,0,91,716,1128,2,1.620,1.390,0,2,0,0,0,16,7,0,1,0
19-03 06:59:26,4.040,3.030,43.939,47.475,1.515,675938304,667975680,148844544,2541453312,7215,1944,0,1314816,0,79,763,1469,2,1.620,1.390,0,2,2,0,0,16,7,0,1,0
19-03 06:59:27,5.051,5.051,41.919,46.465,1.515,676204544,667414528,148979712,2541592576,6830,1986,0,1372160,0,100,753,1357,2,1.630,1.400,0,1,0,0,0,16,7,0,1,0
19-03 06:59:28,6.091,5.584,40.102,46.701,1.523,676425728,666996736,149061632,2541690880,7215,1944,0,1269760,0,88,695,1285,2,1.630,1.400,0,1,0,0,0,16,7,0,1,0
19-03 06:59:29,9.548,4.523,38.693,46.734,0.503,676741120,666550272,149143552,2541735936,7283,2106,0,1064960,0,66,715,1787,2,1.630,1.400,2,0,0,0,0,16,7,0,1,0
19-03 06:59:30,5.025,2.513,45.226,46.734,0.503,676810752,666312704,149188608,2541834240,5852,1998,0,802816,0,40,506,970,2,1.630,1.400,1,2,0,0,0,16,7,0,1,0
19-03 06:59:31,16.751,13.706,31.980,37.056,0.508,676802560,666284032,149274624,2541780992,8231,1944,0,1011712,0,65,702,1252,2,1.630,1.400,2,0,0,0,0,16,7,0,1,0
19-03 06:59:32,9.950,12.438,31.343,45.771,0.498,676995072,665964544,149340160,2541838336,9771,1944,0,901120,0,55,678,1363,2.080,1.650,1.400,1,1,0,0,0,16,7,0,1,0
19-03 06:59:33,8.040,6.030,39.196,46.734,0,677089280,665903104,149405696,2541740032,4677,1944,0,614400,0,31,456,924,2.080,1.650,1.400,0,1,0,0,0,16,7,0,1,0
19-03 06:59:34,8.081,9.091,33.838,48.990,0,677224448,665489408,149536768,2541883392,9759,1782,0,1101824,0,83,574,1319,2.080,1.650,1.400,0,1,0,0,0,16,7,0,1,0
19-03 06:59:35,10.553,9.045,39.698,40.201,0.503,677429248,665333760,149618688,2541748224,5000,2106,0,1150976,0,79,701,1403,2.080,1.650,1.400,0,1,0,0,0,16,7,0,1,0
19-03 06:59:36,7.538,9.045,40.201,43.216,0,677793792,664694784,149729280,2541907968,4142,1944,0,1392640,0,92,748,1574,2.080,1.650,1.400,0,1,2,0,0,16,7,0,1,0
19-03 06:59:37,10.500,5.500,35.500,45.500,3,677789696,664600576,149823488,2541907968,4672,1986,0,1081344,0,77,726,1672,2.070,1.660,1.410,0,2,0,0,0,16,7,0,1,0
19-03 06:59:38,6.436,5.446,33.168,52.475,2.475,678014976,664121344,149954560,2542026752,4374,1944,0,1175552,0,76,619,1426,2.070,1.660,1.410,0,2,0,0,0,16,7,0,1,0
19-03 06:59:39,8.458,7.463,35.323,45.771,2.985,678232064,663838720,150036480,2542010368,4207,1728,0,1179648,0,68,593,1245,2.070,1.660,1.410,1,1,0,0,0,16,7,0,1,0
19-03 06:59:40,5,2,45,47,1,678215680,663633920,150073344,2542170112,4628,2160,0,901120,0,48,554,1196,2.070,1.660,1.410,0,3,0,0,0,16,7,0,1,0
19-03 06:59:41,4.569,3.553,39.086,52.792,0,678658048,663183360,150126592,2542125056,3537,1728,0,1003520,0,79,502,941,2.070,1.660,1.410,0,1,0,0,0,16,7,0,1,0
19-03 06:59:42,13.568,15.578,38.693,31.658,0.503,678666240,663060480,150212608,2542149632,5787,2160,0,954368,0,65,737,1340,2.070,1.660,1.410,1,1,0,0,0,16,7,0,1,0
19-03 06:59:43,8.955,8.955,41.294,39.303,1.493,678834176,662835200,150302720,2542112768,6138,1944,0,901120,0,66,640,1183,2.070,1.660,1.410,0,1,0,0,0,16,7,0,1,0
19-03 06:59:44,16.667,14.141,44.949,23.232,1.010,678993920,662536192,150372352,2542161920,4430,1944,0,1011712,0,79,682,1115,2.070,1.660,1.410,0,1,0,0,0,16,7,0,1,0
19-03 06:59:45,4.975,3.980,44.279,43.781,2.985,679219200,662048768,150462464,2542317568,4574,1728,0,1159168,0,84,634,1199,2.070,1.660,1.410,0,1,0,0,0,16,7,0,1,0
19-03 06:59:46,30.500,17.500,27.500,19,5.500,679415808,661352448,150499328,2542764032,5185,1944,0,856064,0,40,939,2194,2.070,1.660,1.410,2,0,2,0,0,16,7,0,1,0
19-03 06:59:47,22.886,13.433,27.363,30.846,5.473,679485440,660799488,150552576,2543165440,4166,2038,0,983040,0,51,1053,2749,1.980,1.650,1.410,0,1,0,0,0,16,7,0,1,0
19-03 06:59:48,7.143,3.061,39.796,48.980,1.020,679596032,660525056,150618112,2543243264,4748,1944,0,913408,0,47,850,1611,1.980,1.650,1.410,0,1,0,0,0,16,7,0,1,0
19-03 06:59:49,5.025,2.010,49.749,43.216,0,679710720,660381696,150659072,2543214592,4227,1944,0,638976,0,32,674,1330,1.980,1.650,1.410,0,1,0,0,0,16,7,0,1,0
19-03 06:59:50,12,3.500,41.500,38,5,679776256,660029440,150724608,2543386624,4350,1944,0,1163264,0,62,928,1803,1.980,1.650,1.410,3,1,0,0,0,16,7,0,1,0
19-03 06:59:51,31.343,12.935,29.851,20.398,5.473,679968768,659316736,150761472,2543853568,4879,1944,0,1343488,0,55,1006,2305,1.980,1.650,1.410,1,0,0,0,0,16,7,0,1,0
19-03 06:59:52,17.500,15.500,24.500,41,1.500,680345600,658432000,150835200,2544263168,5940,1944,0,806912,0,51,807,1218,1.980,1.660,1.410,0,2,0,0,0,16,7,0,1,0
19-03 06:59:53,1.508,1.508,9.045,87.437,0.503,680603648,658173952,150847488,2544250880,4575,1944,0,2232320,0,25,414,778,1.980,1.660,1.410,1,1,0,0,0,16,7,0,1,0
19-03 06:59:54,13.568,8.543,44.221,31.658,2.010,680583168,657985536,150937600,2544361472,7020,1782,0,5378048,0,76,623,1436,1.980,1.660,1.410,1,1,0,0,0,16,7,0,1,0
19-03 06:59:55,10.606,12.626,23.232,53.030,0.505,680828928,657760256,150982656,2544295936,4554,2106,0,385024,0,28,458,745,1.980,1.660,1.410,0,2,0,0,0,16,7,0,1,0
19-03 06:59:56,19,18.500,11.500,51,0,680759296,657670144,151044096,2544390144,6618,1944,0,974848,0,88,707,1008,1.980,1.660,1.410,0,1,2,0,0,16,7,0,1,0
19-03 06:59:57,15.347,9.406,28.713,46.040,0.495,681209856,657158144,151158784,2544332800,7941,1944,0,933888,0,75,624,1182,1.980,1.670,1.420,1,1,0,0,0,16,7,0,1,0
19-03 06:59:58,5,5,30,58,2,681123840,657158144,151203840,2544373760,17791,1944,0,565248,0,39,576,937,1.980,1.670,1.420,1,1,0,0,0,16,7,0,1,0
19-03 06:59:59,7.960,9.453,32.836,41.294,8.458,681246720,656969728,151273472,2544361472,9886,1944,0,831488,0,63,605,1243,1.980,1.670,1.420,7,2,0,0,0,16,7,0,1,0
19-03 07:00:00,4.020,1.005,44.724,49.749,0.503,681140224,656920576,151306240,2544459776,7036,1944,0,471040,0,29,478,842,1.980,1.670,1.420,0,2,0,0,0,16,7,0,1,0
19-03 07:00:01,11.675,10.152,31.980,39.594,6.599,681267200,656699392,151400448,2544459776,5378,1944,0,1015808,0,75,895,1438,1.980,1.670,1.420,0,1,0,0,0,16,7,0,1,0
19-03 07:00:02,12.315,8.374,41.872,34.483,2.956,681574400,656252928,151506944,2544484352,5004,2160,0,974848,0,82,822,1273,1.910,1.650,1.410,2,1,0,0,0,16,7,0,1,0
19-03 07:00:03,5.392,5.392,41.667,43.137,4.412,681594880,655843328,151642112,2544734208,4375,1728,0,966656,0,80,599,1084,1.910,1.650,1.410,1,1,0,0,0,16,7,0,1,0
19-03 07:00:04,5.911,6.897,37.931,41.872,7.389,681795584,655618048,151719936,2544680960,6667,2160,0,847872,0,72,564,1093,1.910,1.650,1.410,0,2,0,0,0,16,7,0,1,0
19-03 07:00:05,9.434,7.547,39.623,27.830,15.566,681242624,656031744,151810048,2544721920,7241,1944,0,1155072,0,81,741,1716,1.910,1.650,1.410,3,0,0,0,0,16,7,0,1,0
19-03 07:00:06,12.683,15.122,38.537,25.854,7.805,681299968,655904768,151851008,2544750592,4799,1944,0,606208,0,37,590,939,1.910,1.650,1.410,1,2,2,0,0,16,7,0,2,0
19-03 07:00:07,9.500,6.500,37,39,8,681390080,655695872,151883776,2544812032,3482,1728,0,577536,0,36,630,1529,1.910,1.660,1.420,0,1,0,0,0,16,7,0,1,0
19-03 07:00:08,3.535,2.020,46.465,45.960,2.020,681246720,655699968,151928832,2544902144,4745,1944,0,765952,0,47,582,1200,1.910,1.660,1.420,0,1,0,0,0,16,7,0,1,0
19-03 07:00:09,13.793,9.360,32.512,39.901,4.433,681443328,655474688,152035328,2544820224,6737,1944,0,1048576,0,80,689,1481,1.910,1.660,1.420,4,1,0,0,0,16,7,0,1,0
19-03 07:00:10,9.453,6.468,39.801,34.826,9.453,681361408,655286272,152121344,2544996352,3614,1944,0,1142784,0,72,848,1667,1.910,1.660,1.420,0,1,0,0,0,16,7,0,1,0
19-03 07:00:11,6.373,4.412,41.667,36.275,11.275,681594880,655028224,152170496,2544971776,5033,1998,0,643072,0,57,756,1466,1.910,1.660,1.420,1,2,0,0,0,16,7,0,1,0
19-03 07:00:12,8.374,4.926,41.872,40.887,3.941,681549824,654856192,152240128,2545098752,5917,1932,0,1200128,0,80,642,1189,1.920,1.670,1.420,1,1,0,0,0,16,7,0,1,0
19-03 07:00:13,11.500,9.500,38.500,35.500,5,681730048,654413824,152342528,2545258496,6544,1944,0,1118208,0,74,855,1477,1.920,1.670,1.420,0,1,0,0,0,16,7,0,1,0
19-03 07:00:14,7.035,7.035,41.709,41.206,3.015,681832448,654254080,152424448,2545217536,6596,1944,0,811008,0,57,609,952,1.920,1.670,1.420,0,1,0,0,0,16,7,0,1,0
19-03 07:00:15,9.314,7.843,38.725,35.294,8.824,681938944,654016512,152518656,2545233920,4755,1944,0,1228800,0,79,868,1841,1.920,1.670,1.420,0,1,0,0,0,16,7,0,1,0
19-03 07:00:16,28.641,12.621,38.835,6.796,13.107,611745792,724086784,152555520,2545295360,5519,1890,0,1363968,0,29,937,1749,1.920,1.670,1.420,1,1,80,0,0,16,5,0,2,0
19-03 07:00:17,36.275,4.902,34.804,4.902,19.118,627113984,708124672,152576000,2545856512,4519,1674,0,2179072,0,15,638,1015,1.850,1.650,1.420,3,1,0,0,0,16,5,0,2,0
19-03 07:00:18,43.902,2.439,0,36.585,17.073,649707520,685264896,152633344,2546057216,4975,1890,0,3813376,0,80,641,1031,1.850,1.650,1.420,3,1,0,0,0,16,5,0,2,0
19-03 07:00:19,38.049,5.854,11.220,25.854,19.024,677068800,657174528,152702976,2546696192,5185,2106,0,8867840,0,101,660,1241,1.850,1.650,1.420,1,2,0,0,0,16,5,0,2,0
19-03 07:00:20,42.927,6.829,36.098,9.756,4.390,620199936,713998336,152711168,2546728960,4749,1836,0,630784,0,24,575,803,1.850,1.650,1.420,1,0,11,0,0,16,5,0,2,0
19-03 07:00:21,48.259,3.483,46.269,0.995,0.995,648581120,685604864,152719360,2546733056,5912,2268,0,86016,0,7,590,694,1.850,1.650,1.420,1,0,0,0,0,16,5,0,2,0
19-03 07:00:22,46.569,4.902,43.627,2.451,2.451,677343232,656822272,152735744,2546737152,5849,1944,0,794624,0,15,533,721,1.780,1.640,1.420,1,0,0,0,0,16,5,0,2,0
