-- Logs begin at Wed 2020-03-11 07:16:10 UTC, end at Wed 2020-03-11 09:02:13 UTC. --
Mar 11 08:36:30 ubuntu systemd[1]: Starting Devstack devstack@ir-api.service...
Mar 11 08:36:31 ubuntu devstack@ir-api.service[13883]: [uWSGI] getting INI configuration from /etc/ironic/ironic-uwsgi.ini
Mar 11 08:36:31 ubuntu devstack@ir-api.service[13883]: open("./python_plugin.so"): No such file or directory [core/utils.c line 3724]
Mar 11 08:36:31 ubuntu devstack@ir-api.service[13883]: !!! UNABLE to load uWSGI plugin: ./python_plugin.so: cannot open shared object file: No such file or directory !!!
Mar 11 08:36:31 ubuntu devstack@ir-api.service[13883]: *** Starting uWSGI 2.0.18 (64bit) on [Wed Mar 11 08:36:31 2020] ***
Mar 11 08:36:31 ubuntu devstack@ir-api.service[13883]: compiled with version: 7.5.0 on 11 March 2020 07:50:39
Mar 11 08:36:31 ubuntu devstack@ir-api.service[13883]: os: Linux-4.15.0-76-generic #86-Ubuntu SMP Fri Jan 17 17:24:28 UTC 2020
Mar 11 08:36:31 ubuntu devstack@ir-api.service[13883]: nodename: ubuntu
Mar 11 08:36:31 ubuntu devstack@ir-api.service[13883]: machine: x86_64
Mar 11 08:36:31 ubuntu devstack@ir-api.service[13883]: clock source: unix
Mar 11 08:36:31 ubuntu devstack@ir-api.service[13883]: pcre jit disabled
Mar 11 08:36:31 ubuntu devstack@ir-api.service[13883]: detected number of CPU cores: 2
Mar 11 08:36:31 ubuntu devstack@ir-api.service[13883]: current working directory: /
Mar 11 08:36:31 ubuntu devstack@ir-api.service[13883]: detected binary path: /usr/local/bin/uwsgi
Mar 11 08:36:31 ubuntu devstack@ir-api.service[13883]: your processes number limit is 15532
Mar 11 08:36:31 ubuntu devstack@ir-api.service[13883]: your memory page size is 4096 bytes
Mar 11 08:36:31 ubuntu devstack@ir-api.service[13883]: detected max file descriptor number: 2048
Mar 11 08:36:31 ubuntu devstack@ir-api.service[13883]: lock engine: pthread robust mutexes
Mar 11 08:36:31 ubuntu devstack@ir-api.service[13883]: thunder lock: enabled
Mar 11 08:36:31 ubuntu devstack@ir-api.service[13883]: uwsgi socket 0 bound to UNIX address /var/run/uwsgi/ironic-api-wsgi.socket fd 4
Mar 11 08:36:31 ubuntu devstack@ir-api.service[13883]: Python version: 3.6.9 (default, Nov  7 2019, 10:44:02)  [GCC 8.3.0]
Mar 11 08:36:33 ubuntu devstack@ir-api.service[13883]: Python main interpreter initialized at 0x5601e9d18430
Mar 11 08:36:33 ubuntu systemd[1]: Started Devstack devstack@ir-api.service.
Mar 11 08:36:34 ubuntu devstack@ir-api.service[13883]: python threads support enabled
Mar 11 08:36:34 ubuntu devstack@ir-api.service[13883]: your server socket listen backlog is limited to 100 connections
Mar 11 08:36:34 ubuntu devstack@ir-api.service[13883]: your mercy for graceful operations on workers is 90 seconds
Mar 11 08:36:34 ubuntu devstack@ir-api.service[13883]: mapped 403077 bytes (393 KB) for 2 cores
Mar 11 08:36:34 ubuntu devstack@ir-api.service[13883]: *** Operational MODE: preforking ***
Mar 11 08:36:34 ubuntu devstack@ir-api.service[13883]: *** uWSGI is running in multiple interpreter mode ***
Mar 11 08:36:34 ubuntu devstack@ir-api.service[13883]: spawned uWSGI master process (pid: 13883)
Mar 11 08:36:34 ubuntu devstack@ir-api.service[13883]: spawned uWSGI worker 1 (pid: 13885, cores: 1)
Mar 11 08:36:34 ubuntu devstack@ir-api.service[13883]: spawned uWSGI worker 2 (pid: 13886, cores: 1)
Mar 11 08:36:34 ubuntu devstack@ir-api.service[13883]: running "unix_signal:15 gracefully_kill_them_all" (master-start)...
Mar 11 08:37:20 ubuntu devstack@ir-api.service[13883]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=13886) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Mar 11 08:37:20 ubuntu devstack@ir-api.service[13883]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=13885) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Mar 11 08:37:22 ubuntu devstack@ir-api.service[13883]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=13886) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Mar 11 08:37:22 ubuntu devstack@ir-api.service[13883]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=13885) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Mar 11 08:37:22 ubuntu devstack@ir-api.service[13883]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=13885) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Mar 11 08:37:22 ubuntu devstack@ir-api.service[13883]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=13885) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Mar 11 08:37:22 ubuntu devstack@ir-api.service[13883]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=13885) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Mar 11 08:37:22 ubuntu devstack@ir-api.service[13883]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=13885) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Mar 11 08:37:22 ubuntu devstack@ir-api.service[13883]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=13885) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Mar 11 08:37:22 ubuntu devstack@ir-api.service[13883]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=13886) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Mar 11 08:37:22 ubuntu devstack@ir-api.service[13883]: DEBUG ironic.api.wsgi [-] auth_strategy                  = keystone {{(pid=13885) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 11 08:37:22 ubuntu devstack@ir-api.service[13883]: DEBUG ironic.api.wsgi [-] debug                          = True {{(pid=13886) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 11 08:37:22 ubuntu devstack@ir-api.service[13883]: DEBUG ironic.api.wsgi [-] debug_tracebacks_in_api        = False {{(pid=13886) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 11 08:37:22 ubuntu devstack@ir-api.service[13883]: DEBUG ironic.api.wsgi [-] default_bios_interface         = None {{(pid=13886) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 11 08:37:22 ubuntu devstack@ir-api.service[13883]: DEBUG ironic.api.wsgi [-] default_boot_interface         = None {{(pid=13886) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 11 08:37:22 ubuntu devstack@ir-api.service[13883]: DEBUG ironic.api.wsgi [-] default_console_interface      = None {{(pid=13886) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 11 08:37:22 ubuntu devstack@ir-api.service[13883]: DEBUG ironic.api.wsgi [-] default_deploy_interface       = None {{(pid=13886) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 11 08:37:22 ubuntu devstack@ir-api.service[13883]: DEBUG ironic.api.wsgi [-] default_inspect_interface      = None {{(pid=13886) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 11 08:37:22 ubuntu devstack@ir-api.service[13883]: DEBUG ironic.api.wsgi [-] default_log_levels             = ['amqp=WARNING', 'amqplib=WARNING', 'qpid.messaging=INFO', 'oslo.messaging=INFO', 'sqlalchemy=WARNING', 'stevedore=INFO', 'eventlet.wsgi.server=INFO', 'iso8601=WARNING', 'requests=WARNING', 'neutronclient=WARNING', 'glanceclient=WARNING', 'urllib3.connectionpool=WARNING', 'keystonemiddleware.auth_token=INFO', 'keystoneauth.session=INFO'] {{(pid=13886) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 11 08:37:22 ubuntu devstack@ir-api.service[13883]: DEBUG ironic.api.wsgi [-] default_management_interface   = None {{(pid=13886) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 11 08:37:22 ubuntu devstack@ir-api.service[13883]: DEBUG ironic.api.wsgi [-] default_network_interface      = None {{(pid=13886) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 11 08:37:22 ubuntu devstack@ir-api.service[13883]: DEBUG ironic.api.wsgi [-] default_portgroup_mode         = active-backup {{(pid=13886) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 11 08:37:22 ubuntu devstack@ir-api.service[13883]: DEBUG ironic.api.wsgi [-] default_power_interface        = None {{(pid=13886) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 11 08:37:22 ubuntu devstack@ir-api.service[13883]: DEBUG ironic.api.wsgi [-] default_raid_interface         = None {{(pid=13886) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 11 08:37:22 ubuntu devstack@ir-api.service[13883]: DEBUG ironic.api.wsgi [-] default_rescue_interface       = None {{(pid=13886) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 11 08:37:22 ubuntu devstack@ir-api.service[13883]: DEBUG ironic.api.wsgi [-] default_resource_class         = None {{(pid=13886) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 11 08:37:22 ubuntu devstack@ir-api.service[13883]: DEBUG ironic.api.wsgi [-] default_storage_interface      = noop {{(pid=13886) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 11 08:37:22 ubuntu devstack@ir-api.service[13883]: DEBUG ironic.api.wsgi [-] default_vendor_interface       = None {{(pid=13886) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 11 08:37:22 ubuntu devstack@ir-api.service[13883]: DEBUG ironic.api.wsgi [-] enabled_bios_interfaces        = ['fake', 'no-bios'] {{(pid=13886) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 11 08:37:22 ubuntu devstack@ir-api.service[13883]: DEBUG ironic.api.wsgi [-] enabled_boot_interfaces        = ['redfish-virtual-media'] {{(pid=13886) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 11 08:37:22 ubuntu devstack@ir-api.service[13883]: DEBUG ironic.api.wsgi [-] enabled_console_interfaces     = ['fake', 'no-console'] {{(pid=13886) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 11 08:37:22 ubuntu devstack@ir-api.service[13883]: DEBUG ironic.api.wsgi [-] enabled_deploy_interfaces      = ['direct'] {{(pid=13886) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 11 08:37:22 ubuntu devstack@ir-api.service[13883]: DEBUG ironic.api.wsgi [-] enabled_hardware_types         = ['redfish'] {{(pid=13886) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 11 08:37:22 ubuntu devstack@ir-api.service[13883]: DEBUG ironic.api.wsgi [-] enabled_inspect_interfaces     = ['fake', 'no-inspect'] {{(pid=13886) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 11 08:37:22 ubuntu devstack@ir-api.service[13883]: DEBUG ironic.api.wsgi [-] enabled_management_interfaces  = ['redfish'] {{(pid=13886) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 11 08:37:22 ubuntu devstack@ir-api.service[13883]: DEBUG ironic.api.wsgi [-] enabled_network_interfaces     = ['flat', 'noop'] {{(pid=13886) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 11 08:37:22 ubuntu devstack@ir-api.service[13883]: DEBUG ironic.api.wsgi [-] enabled_power_interfaces       = ['redfish'] {{(pid=13886) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 11 08:37:22 ubuntu devstack@ir-api.service[13883]: DEBUG ironic.api.wsgi [-] enabled_raid_interfaces        = ['fake', 'agent', 'no-raid'] {{(pid=13886) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 11 08:37:22 ubuntu devstack@ir-api.service[13883]: DEBUG ironic.api.wsgi [-] enabled_rescue_interfaces      = ['fake', 'no-rescue'] {{(pid=13886) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 11 08:37:22 ubuntu devstack@ir-api.service[13883]: DEBUG ironic.api.wsgi [-] enabled_storage_interfaces     = ['fake', 'cinder', 'noop'] {{(pid=13886) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 11 08:37:22 ubuntu devstack@ir-api.service[13883]: DEBUG ironic.api.wsgi [-] enabled_vendor_interfaces      = ['fake', 'ipmitool', 'no-vendor'] {{(pid=13886) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 11 08:37:22 ubuntu devstack@ir-api.service[13883]: DEBUG ironic.api.wsgi [-] esp_image                      = None {{(pid=13886) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 11 08:37:22 ubuntu devstack@ir-api.service[13883]: DEBUG ironic.api.wsgi [-] fatal_exception_format_errors  = False {{(pid=13886) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 11 08:37:22 ubuntu devstack@ir-api.service[13883]: DEBUG ironic.api.wsgi [-] force_raw_images               = True {{(pid=13886) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 11 08:37:22 ubuntu devstack@ir-api.service[13883]: DEBUG ironic.api.wsgi [-] grub_config_path               = /boot/grub/grub.cfg {{(pid=13886) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 11 08:37:22 ubuntu devstack@ir-api.service[13883]: DEBUG ironic.api.wsgi [-] grub_config_template           = /opt/stack/ironic/ironic/common/grub_conf.template {{(pid=13886) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 11 08:37:22 ubuntu devstack@ir-api.service[13883]: DEBUG ironic.api.wsgi [-] hash_partition_exponent        = 5 {{(pid=13886) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 11 08:37:22 ubuntu devstack@ir-api.service[13883]: DEBUG ironic.api.wsgi [-] hash_ring_reset_interval       = 15 {{(pid=13886) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 11 08:37:22 ubuntu devstack@ir-api.service[13883]: DEBUG ironic.api.wsgi [-] host                           = ubuntu {{(pid=13886) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
