-- Logs begin at Tue 2020-03-10 10:58:41 UTC, end at Tue 2020-03-10 12:39:54 UTC. --
Mar 10 12:03:50 ubuntu systemd[1]: Starting Devstack devstack@ir-api.service...
Mar 10 12:03:50 ubuntu devstack@ir-api.service[15501]: [uWSGI] getting INI configuration from /etc/ironic/ironic-uwsgi.ini
Mar 10 12:03:50 ubuntu devstack@ir-api.service[15501]: open("./python_plugin.so"): No such file or directory [core/utils.c line 3724]
Mar 10 12:03:50 ubuntu devstack@ir-api.service[15501]: !!! UNABLE to load uWSGI plugin: ./python_plugin.so: cannot open shared object file: No such file or directory !!!
Mar 10 12:03:50 ubuntu devstack@ir-api.service[15501]: *** Starting uWSGI 2.0.18 (64bit) on [Tue Mar 10 12:03:50 2020] ***
Mar 10 12:03:50 ubuntu devstack@ir-api.service[15501]: compiled with version: 7.4.0 on 10 March 2020 11:28:25
Mar 10 12:03:50 ubuntu devstack@ir-api.service[15501]: os: Linux-4.15.0-76-generic #86-Ubuntu SMP Fri Jan 17 17:24:28 UTC 2020
Mar 10 12:03:50 ubuntu devstack@ir-api.service[15501]: nodename: ubuntu
Mar 10 12:03:50 ubuntu devstack@ir-api.service[15501]: machine: x86_64
Mar 10 12:03:50 ubuntu devstack@ir-api.service[15501]: clock source: unix
Mar 10 12:03:50 ubuntu devstack@ir-api.service[15501]: pcre jit disabled
Mar 10 12:03:50 ubuntu devstack@ir-api.service[15501]: detected number of CPU cores: 2
Mar 10 12:03:50 ubuntu devstack@ir-api.service[15501]: current working directory: /
Mar 10 12:03:50 ubuntu devstack@ir-api.service[15501]: detected binary path: /usr/local/bin/uwsgi
Mar 10 12:03:50 ubuntu devstack@ir-api.service[15501]: your processes number limit is 15532
Mar 10 12:03:50 ubuntu devstack@ir-api.service[15501]: your memory page size is 4096 bytes
Mar 10 12:03:50 ubuntu devstack@ir-api.service[15501]: detected max file descriptor number: 2048
Mar 10 12:03:50 ubuntu devstack@ir-api.service[15501]: lock engine: pthread robust mutexes
Mar 10 12:03:50 ubuntu devstack@ir-api.service[15501]: thunder lock: enabled
Mar 10 12:03:50 ubuntu devstack@ir-api.service[15501]: uwsgi socket 0 bound to UNIX address /var/run/uwsgi/ironic-api-wsgi.socket fd 4
Mar 10 12:03:50 ubuntu devstack@ir-api.service[15501]: Python version: 3.6.9 (default, Nov  7 2019, 10:44:02)  [GCC 8.3.0]
Mar 10 12:03:50 ubuntu devstack@ir-api.service[15501]: Python main interpreter initialized at 0x5585a9e1d430
Mar 10 12:03:50 ubuntu devstack@ir-api.service[15501]: python threads support enabled
Mar 10 12:03:50 ubuntu devstack@ir-api.service[15501]: your server socket listen backlog is limited to 100 connections
Mar 10 12:03:50 ubuntu devstack@ir-api.service[15501]: your mercy for graceful operations on workers is 90 seconds
Mar 10 12:03:50 ubuntu devstack@ir-api.service[15501]: mapped 403077 bytes (393 KB) for 2 cores
Mar 10 12:03:50 ubuntu devstack@ir-api.service[15501]: *** Operational MODE: preforking ***
Mar 10 12:03:50 ubuntu devstack@ir-api.service[15501]: *** uWSGI is running in multiple interpreter mode ***
Mar 10 12:03:50 ubuntu devstack@ir-api.service[15501]: spawned uWSGI master process (pid: 15501)
Mar 10 12:03:50 ubuntu devstack@ir-api.service[15501]: spawned uWSGI worker 1 (pid: 15502, cores: 1)
Mar 10 12:03:50 ubuntu devstack@ir-api.service[15501]: spawned uWSGI worker 2 (pid: 15503, cores: 1)
Mar 10 12:03:50 ubuntu devstack@ir-api.service[15501]: running "unix_signal:15 gracefully_kill_them_all" (master-start)...
Mar 10 12:03:50 ubuntu systemd[1]: Started Devstack devstack@ir-api.service.
Mar 10 12:03:55 ubuntu devstack@ir-api.service[15501]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=15503) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Mar 10 12:03:55 ubuntu devstack@ir-api.service[15501]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=15502) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Mar 10 12:03:55 ubuntu devstack@ir-api.service[15501]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=15503) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Mar 10 12:03:55 ubuntu devstack@ir-api.service[15501]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=15503) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Mar 10 12:03:55 ubuntu devstack@ir-api.service[15501]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=15503) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Mar 10 12:03:55 ubuntu devstack@ir-api.service[15501]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=15503) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Mar 10 12:03:56 ubuntu devstack@ir-api.service[15501]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=15503) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Mar 10 12:03:56 ubuntu devstack@ir-api.service[15501]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=15503) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Mar 10 12:03:56 ubuntu devstack@ir-api.service[15501]: DEBUG ironic.api.wsgi [-] auth_strategy                  = keystone {{(pid=15503) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 10 12:03:56 ubuntu devstack@ir-api.service[15501]: DEBUG ironic.api.wsgi [-] default_storage_interface      = noop {{(pid=15503) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 10 12:03:56 ubuntu devstack@ir-api.service[15501]: DEBUG ironic.api.wsgi [-] default_vendor_interface       = None {{(pid=15503) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 10 12:03:56 ubuntu devstack@ir-api.service[15501]: DEBUG ironic.api.wsgi [-] enabled_bios_interfaces        = ['fake', 'no-bios'] {{(pid=15503) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 10 12:03:56 ubuntu devstack@ir-api.service[15501]: DEBUG ironic.api.wsgi [-] enabled_boot_interfaces        = ['ipxe'] {{(pid=15503) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 10 12:03:56 ubuntu devstack@ir-api.service[15501]: DEBUG ironic.api.wsgi [-] enabled_console_interfaces     = ['fake', 'no-console'] {{(pid=15503) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 10 12:03:56 ubuntu devstack@ir-api.service[15501]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=15502) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Mar 10 12:03:56 ubuntu devstack@ir-api.service[15501]: DEBUG ironic.api.wsgi [-] enabled_deploy_interfaces      = ['direct'] {{(pid=15503) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 10 12:03:56 ubuntu devstack@ir-api.service[15501]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=15502) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Mar 10 12:03:56 ubuntu devstack@ir-api.service[15501]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=15502) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Mar 10 12:03:56 ubuntu devstack@ir-api.service[15501]: DEBUG ironic.api.wsgi [-] enabled_hardware_types         = ['redfish'] {{(pid=15503) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 10 12:03:56 ubuntu devstack@ir-api.service[15501]: DEBUG ironic.api.wsgi [-] auth_strategy                  = keystone {{(pid=15502) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 10 12:03:56 ubuntu devstack@ir-api.service[15501]: DEBUG ironic.api.wsgi [-] enabled_inspect_interfaces     = ['fake', 'no-inspect'] {{(pid=15503) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 10 12:03:56 ubuntu devstack@ir-api.service[15501]: DEBUG ironic.api.wsgi [-] enabled_management_interfaces  = ['redfish'] {{(pid=15503) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 10 12:03:56 ubuntu devstack@ir-api.service[15501]: DEBUG ironic.api.wsgi [-] bindir                         = /opt/stack/ironic/ironic/bin {{(pid=15502) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 10 12:03:56 ubuntu devstack@ir-api.service[15501]: DEBUG ironic.api.wsgi [-] enabled_network_interfaces     = ['flat', 'noop'] {{(pid=15503) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 10 12:03:56 ubuntu devstack@ir-api.service[15501]: DEBUG ironic.api.wsgi [-] config_dir                     = [] {{(pid=15502) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 10 12:03:56 ubuntu devstack@ir-api.service[15501]: DEBUG ironic.api.wsgi [-] config_file                    = ['/etc/ironic/ironic.conf'] {{(pid=15502) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 10 12:03:56 ubuntu devstack@ir-api.service[15501]: DEBUG ironic.api.wsgi [-] enabled_power_interfaces       = ['redfish'] {{(pid=15503) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 10 12:03:56 ubuntu devstack@ir-api.service[15501]: DEBUG ironic.api.wsgi [-] config_source                  = [] {{(pid=15502) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 10 12:03:56 ubuntu devstack@ir-api.service[15501]: DEBUG ironic.api.wsgi [-] enabled_raid_interfaces        = ['fake', 'agent', 'no-raid'] {{(pid=15503) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 10 12:03:56 ubuntu devstack@ir-api.service[15501]: DEBUG ironic.api.wsgi [-] control_exchange               = ironic {{(pid=15502) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 10 12:03:56 ubuntu devstack@ir-api.service[15501]: DEBUG ironic.api.wsgi [-] enabled_rescue_interfaces      = ['fake', 'no-rescue'] {{(pid=15503) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 10 12:03:56 ubuntu devstack@ir-api.service[15501]: DEBUG ironic.api.wsgi [-] debug                          = True {{(pid=15502) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 10 12:03:56 ubuntu devstack@ir-api.service[15501]: DEBUG ironic.api.wsgi [-] enabled_storage_interfaces     = ['fake', 'cinder', 'noop'] {{(pid=15503) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 10 12:03:56 ubuntu devstack@ir-api.service[15501]: DEBUG ironic.api.wsgi [-] debug_tracebacks_in_api        = False {{(pid=15502) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 10 12:03:56 ubuntu devstack@ir-api.service[15501]: DEBUG ironic.api.wsgi [-] enabled_vendor_interfaces      = ['fake', 'ipmitool', 'no-vendor'] {{(pid=15503) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 10 12:03:56 ubuntu devstack@ir-api.service[15501]: DEBUG ironic.api.wsgi [-] default_bios_interface         = None {{(pid=15502) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 10 12:03:56 ubuntu devstack@ir-api.service[15501]: DEBUG ironic.api.wsgi [-] esp_image                      = None {{(pid=15503) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 10 12:03:56 ubuntu devstack@ir-api.service[15501]: DEBUG ironic.api.wsgi [-] default_boot_interface         = None {{(pid=15502) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 10 12:03:56 ubuntu devstack@ir-api.service[15501]: DEBUG ironic.api.wsgi [-] fatal_exception_format_errors  = False {{(pid=15503) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 10 12:03:56 ubuntu devstack@ir-api.service[15501]: DEBUG ironic.api.wsgi [-] default_console_interface      = None {{(pid=15502) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 10 12:03:56 ubuntu devstack@ir-api.service[15501]: DEBUG ironic.api.wsgi [-] default_deploy_interface       = None {{(pid=15502) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 10 12:03:56 ubuntu devstack@ir-api.service[15501]: DEBUG ironic.api.wsgi [-] force_raw_images               = True {{(pid=15503) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 10 12:03:56 ubuntu devstack@ir-api.service[15501]: DEBUG ironic.api.wsgi [-] default_inspect_interface      = None {{(pid=15502) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 10 12:03:56 ubuntu devstack@ir-api.service[15501]: DEBUG ironic.api.wsgi [-] grub_config_path               = /boot/grub/grub.cfg {{(pid=15503) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 10 12:03:56 ubuntu devstack@ir-api.service[15501]: DEBUG ironic.api.wsgi [-] default_log_levels             = ['amqp=WARNING', 'amqplib=WARNING', 'qpid.messaging=INFO', 'oslo.messaging=INFO', 'sqlalchemy=WARNING', 'stevedore=INFO', 'eventlet.wsgi.server=INFO', 'iso8601=WARNING', 'requests=WARNING', 'neutronclient=WARNING', 'glanceclient=WARNING', 'urllib3.connectionpool=WARNING', 'keystonemiddleware.auth_token=INFO', 'keystoneauth.session=INFO'] {{(pid=15502) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 10 12:03:56 ubuntu devstack@ir-api.service[15501]: DEBUG ironic.api.wsgi [-] grub_config_template           = /opt/stack/ironic/ironic/common/grub_conf.template {{(pid=15503) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 10 12:03:56 ubuntu devstack@ir-api.service[15501]: DEBUG ironic.api.wsgi [-] default_management_interface   = None {{(pid=15502) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 10 12:03:56 ubuntu devstack@ir-api.service[15501]: DEBUG ironic.api.wsgi [-] hash_partition_exponent        = 5 {{(pid=15503) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 10 12:03:56 ubuntu devstack@ir-api.service[15501]: DEBUG ironic.api.wsgi [-] default_network_interface      = None {{(pid=15502) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 10 12:03:56 ubuntu devstack@ir-api.service[15501]: DEBUG ironic.api.wsgi [-] default_portgroup_mode         = active-backup {{(pid=15502) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 10 12:03:56 ubuntu devstack@ir-api.service[15501]: DEBUG ironic.api.wsgi [-] hash_ring_reset_interval       = 15 {{(pid=15503) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 10 12:03:56 ubuntu devstack@ir-api.service[15501]: DEBUG ironic.api.wsgi [-] default_power_interface        = None {{(pid=15502) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 10 12:03:56 ubuntu devstack@ir-api.service[15501]: DEBUG ironic.api.wsgi [-] host                           = ubuntu {{(pid=15503) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
