"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","27 Mar 2020 05:26:00 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
27-03 05:26:13,26,7.500,42.500,22.500,1.500,648966144,271872000,116752384,2980384768,6093,1944,139264,6582272,12,51,783,1352,1.590,1.400,1.220,3,0,0,0,0,16,7,0,8,0
27-03 05:26:14,16.080,6.533,35.176,42.211,0,657625088,262955008,116809728,2980581376,3702,1944,0,1277952,0,30,663,1299,1.590,1.400,1.220,1,1,0,0,0,16,7,0,8,0
27-03 05:26:15,4.523,0.503,47.236,47.236,0.503,659124224,260988928,116912128,2980904960,3508,1566,0,872448,0,52,489,845,1.590,1.400,1.220,1,1,0,0,0,16,7,0,8,0
27-03 05:26:16,3.518,1.005,48.744,46.734,0,659447808,260276224,117075968,2981105664,4291,2106,0,1335296,0,91,700,1130,1.590,1.400,1.220,1,1,0,0,0,16,7,0,8,0
27-03 05:26:17,2.513,2.010,48.241,46.734,0.503,660213760,258867200,117346304,2981449728,4336,1944,0,1929216,0,137,908,1415,1.590,1.400,1.220,1,1,0,0,0,16,7,0,8,0
27-03 05:26:18,1,2.500,47.500,48,1,660176896,258568192,117448704,2981658624,2804,1728,0,729088,0,50,493,842,1.630,1.410,1.220,1,0,0,0,0,16,7,0,8,0
27-03 05:26:19,2.010,1.005,45.729,50.754,0.503,660242432,258252800,117575680,2981773312,3962,1944,0,675840,0,47,504,893,1.630,1.410,1.220,1,2,0,0,0,16,7,0,8,0
27-03 05:26:20,5.051,3.535,46.465,43.939,1.010,660488192,257822720,117641216,2981871616,9397,1944,0,483328,0,39,538,852,1.630,1.410,1.220,1,1,0,0,0,16,7,0,8,0
27-03 05:26:21,7.576,9.091,42.424,40.909,0,660938752,257216512,117755904,2981908480,4043,1822,0,524288,0,48,589,1053,1.630,1.410,1.220,1,1,0,0,0,16,7,0,8,0
27-03 05:26:22,9.045,8.040,42.211,40.201,0.503,661495808,256520192,117833728,2981969920,2784,1944,0,413696,0,39,573,1114,1.630,1.410,1.220,1,1,2,0,0,16,7,0,8,0
27-03 05:26:23,7.538,10.050,33.166,49.246,0,661471232,256458752,117895168,2981990400,3688,1728,0,8519680,0,49,466,813,1.580,1.410,1.220,2,1,0,0,0,16,7,0,8,0
27-03 05:26:24,9.500,6,40.500,43.500,0.500,661884928,255913984,117985280,2982031360,3172,1944,0,454656,0,44,500,1062,1.580,1.410,1.220,1,1,0,0,0,16,7,0,8,0
27-03 05:26:25,9.950,7.463,44.776,37.313,0.498,662138880,255471616,118124544,2982080512,3414,1944,0,618496,0,57,461,926,1.580,1.410,1.220,2,1,0,0,0,16,7,0,8,0
27-03 05:26:26,8,8.500,36,47,0.500,662257664,255156224,118210560,2982191104,5492,1728,0,671744,0,49,546,945,1.580,1.410,1.220,1,1,1,0,0,16,7,0,8,0
27-03 05:26:27,16.500,12,25,46.500,0,662654976,254644224,118312960,2982199296,3506,1944,0,630784,0,53,590,1069,1.580,1.410,1.220,1,1,0,0,0,16,7,0,7,0
27-03 05:26:28,15,14,24,46.500,0.500,662851584,254361600,118407168,2982191104,4377,1944,0,1155072,0,54,555,1059,1.610,1.420,1.220,2,1,0,0,0,16,7,0,7,0
27-03 05:26:29,3.046,4.061,43.655,49.239,0,663126016,253976576,118497280,2982207488,6459,1944,0,532480,0,38,473,862,1.610,1.420,1.220,1,1,0,0,0,16,7,0,7,0
27-03 05:26:30,15.578,12.060,25.628,46.734,0,663040000,253947904,118599680,2982215680,4803,1944,0,565248,0,47,543,1066,1.610,1.420,1.220,1,1,0,0,0,16,7,0,7,0
27-03 05:26:31,6.500,5.500,37.500,50,0.500,663257088,253628416,118689792,2982227968,19500,1944,0,417792,0,38,513,865,1.610,1.420,1.220,2,0,0,0,0,16,7,0,7,0
27-03 05:26:32,2.525,1.010,45.960,50.505,0,663531520,253218816,118763520,2982285312,11270,1782,0,315392,0,28,436,838,1.610,1.420,1.220,1,1,2,0,0,16,7,0,8,0
27-03 05:26:33,2.010,1.005,46.734,49.749,0.503,663613440,252960768,118820864,2982404096,4003,1890,0,503808,0,33,368,771,1.560,1.410,1.220,1,2,0,0,0,16,7,0,7,0
27-03 05:26:34,1.485,1.485,48.515,47.525,0.990,663511040,253059072,118820864,2982408192,4301,1944,0,774144,0,72,359,566,1.560,1.410,1.220,1,2,0,0,0,16,7,0,7,0
27-03 05:26:35,2.092,0.837,48.954,48.117,0,663736320,252829696,118824960,2982408192,5370,2376,0,8843264,0,106,368,602,1.560,1.410,1.220,4,3,0,0,0,16,7,0,7,0
27-03 05:26:36,28.302,23.270,47.170,1.258,0,663687168,252866560,118824960,2982420480,6069,1512,0,593920,0,48,401,462,1.560,1.410,1.220,2,2,0,0,0,16,7,0,7,0
27-03 05:26:37,26.768,24.747,0,48.485,0,663678976,252866560,118824960,2982428672,5029,2160,0,692224,0,68,535,541,1.560,1.410,1.220,2,2,0,0,0,16,7,0,7,0
27-03 05:26:38,24.876,25.871,0.995,47.761,0.498,663826432,252674048,118878208,2982416384,4274,1728,0,987136,0,73,600,670,1.920,1.490,1.250,1,1,0,0,0,16,7,0,7,0
27-03 05:26:39,1.523,1.015,45.685,51.777,0,663896064,252485632,118951936,2982461440,4090,1944,0,589824,0,39,389,826,1.920,1.490,1.250,1,1,0,0,0,16,7,0,7,0
27-03 05:26:40,7.071,6.566,44.444,41.414,0.505,664207360,252043264,119042048,2982498304,3273,1944,0,479232,0,39,394,791,1.920,1.490,1.250,1,1,0,0,0,16,7,0,7,0
27-03 05:26:41,4.455,2.970,48.020,44.059,0.495,664563712,251547648,119111680,2982547456,3817,1728,0,638976,0,37,453,1344,1.920,1.490,1.250,1,1,0,0,0,16,7,0,7,0
27-03 05:26:42,6,8,40.500,45,0.500,664821760,251199488,119218176,2982531072,3273,1986,0,589824,0,50,485,1013,1.920,1.490,1.250,1,1,2,0,0,16,7,0,7,0
27-03 05:26:43,2.010,2.010,44.221,49.749,2.010,665014272,250945536,119267328,2982539264,9265,1944,0,1429504,0,74,508,828,2,1.510,1.260,1,1,0,0,0,16,7,0,7,0
27-03 05:26:44,11.616,9.596,37.374,39.394,2.020,664850432,251076608,119332864,2982502400,6377,1566,0,528384,0,44,522,1066,2,1.510,1.260,1,1,0,0,0,16,7,0,7,0
27-03 05:26:45,2.513,1.005,40.704,55.276,0.503,665051136,250691584,119414784,2982604800,4612,2106,0,503808,0,31,395,773,2,1.510,1.260,1,1,0,0,0,16,7,0,7,0
27-03 05:26:46,8.416,7.921,34.158,49.010,0.495,665112576,250568704,119500800,2982576128,3857,1728,0,4550656,0,46,500,1059,2,1.510,1.260,1,2,0,0,0,16,7,0,7,0
27-03 05:26:47,2.513,1.005,29.648,66.332,0.503,665255936,250056704,119517184,2982920192,3613,1944,0,6393856,0,22,333,825,2,1.510,1.260,1,1,0,0,0,16,7,0,7,0
27-03 05:26:48,3.030,1.010,19.192,75.758,1.010,665145344,249741312,119570432,2983284736,3914,1728,0,3616768,0,46,466,1244,2,1.520,1.260,1,1,0,0,0,16,7,0,7,0
27-03 05:26:49,3.518,1.508,40.704,53.769,0.503,665214976,249491456,119644160,2983383040,3774,1890,0,1814528,0,56,506,1061,2,1.520,1.260,1,1,0,0,0,16,7,0,7,0
27-03 05:26:50,2.020,1.515,46.465,48.990,1.010,665509888,249106432,119681024,2983436288,3982,1782,0,307200,0,20,385,792,2,1.520,1.260,1,1,0,0,0,16,7,0,6,0
27-03 05:26:51,2,3.500,48,45,1.500,666476544,179146752,119685120,3050549248,3803,1944,0,28078080,0,29,312,563,2,1.520,1.260,3,2,0,0,0,16,7,0,6,0
27-03 05:26:52,2,1,16.500,80,0.500,666497024,179118080,119689216,3050553344,4161,1944,0,5509120,0,6,334,689,2,1.520,1.260,1,4,2,0,0,16,7,0,3,0
27-03 05:26:53,1.010,2.020,18.687,78.283,0,666607616,178954240,119701504,3050594304,4811,1728,0,34779136,0,39,560,1890,2.080,1.550,1.270,1,2,0,0,0,16,7,0,3,0
27-03 05:26:54,2.010,1.508,28.643,67.337,0.503,666521600,178638848,119738368,3050946560,3219,1944,0,3379200,0,37,323,706,2.080,1.550,1.270,1,1,0,0,0,16,7,0,3,0
27-03 05:26:55,2,1,48,48.500,0.500,666394624,178577408,119828480,3051036672,3667,1944,0,2068480,0,71,434,855,2.080,1.550,1.270,1,1,0,0,0,16,7,0,3,0
27-03 05:26:56,2,1.500,46,50.500,0,666705920,178049024,119898112,3051159552,2940,1728,0,675840,0,37,401,787,2.080,1.550,1.270,1,1,0,0,0,16,7,0,3,0
27-03 05:26:57,3.015,1.005,42.211,53.266,0.503,666980352,177598464,119988224,3051237376,4340,1782,0,573440,0,43,449,964,2.080,1.550,1.270,1,1,0,0,0,16,7,0,3,0
27-03 05:26:58,1.020,0,27.041,71.939,0,666955776,177537024,120020992,3051282432,5217,2106,0,8544256,0,34,310,629,2.080,1.550,1.280,1,1,0,0,0,16,7,0,3,0
27-03 05:26:59,2.513,1.005,43.719,52.261,0.503,667127808,177152000,120111104,3051405312,3335,1944,0,573440,0,44,410,826,2.080,1.550,1.280,1,1,0,0,0,16,7,0,3,0
27-03 05:27:00,10.050,5.025,42.211,42.714,0,667176960,176996352,120180736,3051438080,4861,1944,0,278528,0,30,408,841,2.080,1.550,1.280,1,1,0,0,0,16,7,0,3,0
27-03 05:27:01,1.508,2.010,39.698,55.779,1.005,667238400,176775168,120250368,3051524096,3633,1944,0,475136,0,29,384,699,2.080,1.550,1.280,4,1,0,0,0,16,7,0,3,0
27-03 05:27:02,5.051,5.051,42.424,47.475,0,667471872,176390144,120356864,3051560960,3690,1944,0,499712,0,49,546,1235,2.080,1.550,1.280,1,1,2,0,0,16,7,0,3,0
27-03 05:27:03,3.015,0,39.196,57.789,0,667512832,176234496,120430592,3051601920,3894,1770,0,532480,0,35,411,769,1.990,1.540,1.270,1,1,0,0,0,16,7,0,3,0
27-03 05:27:04,8.081,8.586,36.364,46.970,0,667574272,176046080,120504320,3051646976,4135,1836,0,282624,0,29,485,1135,1.990,1.540,1.270,1,3,2,0,0,16,7,0,3,0
27-03 05:27:05,1.010,0.505,18.182,79.798,0.505,667840512,175722496,120528896,3051679744,4349,1944,0,491520,0,46,362,639,1.990,1.540,1.270,1,1,0,0,0,16,7,0,3,0
27-03 05:27:06,2.500,1,42,54,0.500,668041216,175337472,120610816,3051778048,5233,1836,0,532480,0,34,424,805,1.990,1.540,1.270,1,1,0,0,0,16,7,0,3,0
27-03 05:27:07,3.015,1.005,45.729,48.744,1.508,668286976,174866432,120705024,3051876352,9904,1944,0,577536,0,46,522,918,1.990,1.540,1.270,1,1,0,0,0,16,7,0,3,0
27-03 05:27:08,2.500,1.500,44.500,51.500,0,668319744,174694400,120762368,3051941888,5040,2160,0,8687616,0,50,419,847,1.910,1.540,1.270,1,2,0,0,0,16,7,0,1,0
27-03 05:27:09,2.500,2,39.500,54.500,1.500,668381184,174501888,120819712,3052011520,3594,1728,0,954368,0,70,467,724,1.910,1.540,1.270,1,1,0,0,0,16,7,0,1,0
27-03 05:27:10,15.347,18.317,29.208,36.139,0.990,668446720,174313472,120909824,3052040192,3900,1944,0,458752,0,40,569,831,1.910,1.540,1.270,2,1,0,0,0,16,7,0,1,0
27-03 05:27:11,6.965,5.970,42.289,43.781,0.995,668696576,173961216,120983552,3052068864,4710,1944,0,479232,0,34,457,825,1.910,1.540,1.270,2,1,0,0,0,16,7,0,1,0
27-03 05:27:12,6.061,6.061,42.929,44.444,0.505,668975104,173645824,121069568,3052015616,4048,1770,0,331776,0,32,464,1008,1.910,1.540,1.270,2,0,2,0,0,16,7,0,1,0
27-03 05:27:13,5.473,5.473,42.786,45.771,0.498,668704768,173776896,121135104,3052089344,5068,1782,0,430080,0,26,420,822,2,1.560,1.280,1,1,0,0,0,16,7,0,1,0
27-03 05:27:14,14.213,8.629,36.041,40.609,0.508,668934144,173518848,121257984,3051986944,4271,2106,0,548864,0,58,610,1234,2,1.560,1.280,1,1,0,0,0,16,7,0,1,0
27-03 05:27:15,3,2,48,46.500,0.500,669040640,173203456,121348096,3052101632,4159,1944,0,581632,0,36,430,849,2,1.560,1.280,1,1,0,0,0,16,7,0,1,0
27-03 05:27:16,3.015,2.010,49.246,45.226,0.503,669175808,172888064,121421824,3052204032,3153,1944,0,507904,0,35,472,976,2,1.560,1.280,1,1,0,0,0,16,7,0,1,0
27-03 05:27:17,5.970,5.473,44.776,43.284,0.498,669327360,172597248,121503744,3052257280,4030,1566,0,413696,0,31,433,922,2,1.560,1.280,2,1,0,0,0,16,7,0,1,0
27-03 05:27:18,8,10,36.500,44.500,1,669356032,172535808,121593856,3052195840,3885,2106,0,499712,0,36,459,870,1.920,1.550,1.280,1,1,0,0,0,16,7,0,1,0
27-03 05:27:19,10,8,38,44,0,669364224,172474368,121671680,3052171264,3049,1728,0,8609792,0,47,433,796,1.920,1.550,1.280,1,2,0,0,0,16,7,0,1,0
27-03 05:27:20,12.563,12.563,29.648,44.724,0.503,669691904,172089344,121757696,3052138496,4384,1944,0,409600,0,38,482,904,1.920,1.550,1.280,4,1,0,0,0,16,7,0,1,0
27-03 05:27:21,5.500,3.500,45.500,45,0.500,669556736,172027904,121856000,3052236800,4268,2038,0,540672,0,34,495,987,1.920,1.550,1.280,1,1,0,0,0,16,7,0,1,0
27-03 05:27:22,21,19.500,26,33.500,0,669679616,171839488,121970688,3052183552,4109,1944,0,425984,0,40,606,952,1.920,1.550,1.280,1,1,2,0,0,16,7,0,1,0
27-03 05:27:23,11.111,8.081,35.859,44.949,0,669847552,171454464,122097664,3052269568,3668,1944,0,589824,0,45,472,834,2,1.570,1.290,2,1,0,0,0,16,7,0,1,0
27-03 05:27:24,18.408,17.413,27.363,35.821,0.995,669863936,171425792,122167296,3052208128,3890,1944,0,413696,0,29,546,894,2,1.570,1.290,2,1,0,0,0,16,7,0,1,0
27-03 05:27:25,2.985,3.483,44.776,46.766,1.990,669876224,171237376,122249216,3052302336,3534,1728,0,634880,0,40,432,875,2,1.570,1.290,1,1,0,0,0,16,7,0,1,0
27-03 05:27:26,11.500,9,40,39.500,0,670162944,170979328,122347520,3052171264,4809,2160,0,401408,0,38,495,955,2,1.570,1.290,1,1,0,0,0,16,7,0,1,0
27-03 05:27:27,6.566,5.556,43.434,44.444,0,670007296,170950656,122441728,3052261376,4343,1944,0,561152,0,47,456,898,2,1.570,1.290,2,1,0,0,0,16,7,0,1,0
27-03 05:27:28,14.070,11.055,41.206,33.166,0.503,670175232,170692608,122531840,3052253184,3401,1944,0,442368,0,32,524,836,2.080,1.600,1.300,1,1,0,0,0,16,7,0,1,0
27-03 05:27:29,2.020,0.505,46.970,50.505,0,670269440,170401792,122609664,3052359680,6077,1944,0,454656,0,29,387,721,2.080,1.600,1.300,1,1,0,0,0,16,7,0,1,0
27-03 05:27:30,1.990,0.995,47.264,49.254,0.498,670277632,170434560,122613760,3052314624,3453,1890,0,8241152,0,22,256,523,2.080,1.600,1.300,1,2,0,0,0,16,7,0,1,0
27-03 05:27:31,8.586,9.091,42.424,39.899,0,670334976,170180608,122724352,3052400640,10392,1998,0,499712,0,40,595,890,2.080,1.600,1.300,2,1,0,0,0,16,7,0,1,0
27-03 05:27:32,8.500,6.500,39,46,0,670461952,170049536,122777600,3052351488,4675,1944,0,372736,0,25,408,968,2.080,1.600,1.300,1,1,2,0,0,16,7,0,2,0
27-03 05:27:33,1.515,1.010,49.495,47.475,0.505,670478336,169861120,122855424,3052437504,2728,1728,0,405504,0,27,324,675,2,1.590,1.300,1,1,0,0,0,16,7,0,1,0
27-03 05:27:34,13.568,10.050,31.658,44.221,0.503,670502912,169746432,122974208,3052384256,10945,1944,0,724992,0,55,740,1744,2,1.590,1.300,1,1,0,0,0,16,7,0,1,0
27-03 05:27:35,1.523,0.508,48.731,49.239,0,670404608,169844736,123023360,3052335104,6096,1944,0,442368,0,25,365,739,2,1.590,1.300,1,1,0,0,0,16,7,0,1,0
27-03 05:27:36,6.061,5.556,41.919,46.465,0,670576640,169435136,123150336,3052441600,6337,1728,0,700416,0,51,491,990,2,1.590,1.300,2,1,0,0,0,16,7,0,1,0
27-03 05:27:37,11.558,11.055,34.171,42.211,1.005,670924800,169050112,123244544,3052380160,4203,1890,0,602112,0,48,513,972,2,1.590,1.300,2,1,0,0,0,16,7,0,1,0
27-03 05:27:38,8.673,9.184,42.347,38.265,1.531,670846976,169021440,123346944,3052384256,4159,1998,0,626688,0,45,528,1223,2,1.600,1.300,1,1,0,0,0,16,7,0,1,0
27-03 05:27:39,7.035,7.035,38.693,46.734,0.503,671129600,168620032,123428864,3052400640,4107,1944,0,634880,0,45,490,981,2,1.600,1.300,1,1,0,0,0,16,7,0,1,0
27-03 05:27:40,9.645,9.137,48.731,32.487,0,671010816,168652800,123453440,3052462080,5565,1728,0,790528,0,74,521,698,2,1.600,1.300,2,1,0,0,0,16,7,0,1,0
27-03 05:27:41,22.388,29.353,8.955,38.806,0.498,670957568,168718336,123482112,3052417024,4203,1944,0,8466432,0,37,550,652,2,1.600,1.300,2,1,0,0,0,16,7,0,1,0
27-03 05:27:42,7.071,7.576,38.384,45.960,1.010,671674368,167825408,123555840,3052515328,4415,1986,0,565248,0,37,579,981,2,1.600,1.300,2,1,2,0,0,16,7,0,1,0
27-03 05:27:43,7.071,6.566,38.384,46.970,1.010,671670272,167763968,123625472,3052511232,4672,1728,0,659456,0,53,582,918,1.920,1.580,1.300,1,1,0,0,0,16,7,0,1,0
27-03 05:27:44,10,6.500,37,45,1.500,671633408,167702528,123707392,3052519424,3897,1944,0,565248,0,41,583,907,1.920,1.580,1.300,2,1,0,0,0,16,7,0,1,0
27-03 05:27:45,31.658,18.090,27.136,22.111,1.005,672145408,166682624,123740160,3052982272,4285,1728,0,389120,0,24,819,1865,1.920,1.580,1.300,1,2,0,0,0,16,7,0,1,0
27-03 05:27:46,10,8.500,29,52.500,0,672346112,166367232,123809792,3053023232,3624,1944,0,1052672,0,36,485,771,1.920,1.580,1.300,1,1,0,0,0,16,7,0,1,0
27-03 05:27:47,6.500,4,40,48.500,1,672448512,166178816,123891712,3053027328,5014,1728,0,573440,0,44,563,915,1.920,1.580,1.300,1,1,0,0,0,16,7,0,1,0
27-03 05:27:48,8.040,10.050,39.698,41.206,1.005,672497664,166047744,123977728,3053023232,7840,1944,0,536576,0,39,531,1142,1.840,1.580,1.300,1,1,0,0,0,16,7,0,1,0
27-03 05:27:49,8.040,6.030,43.719,41.709,0.503,672526336,165842944,124067840,3053084672,4652,1728,0,507904,0,36,507,1299,1.840,1.580,1.300,1,2,0,0,0,16,7,0,1,0
27-03 05:27:50,11.500,10.500,38,40,0,672604160,165654528,124145664,3053113344,5622,1944,0,393216,0,38,533,950,1.840,1.580,1.300,3,0,0,0,0,16,7,0,1,0
27-03 05:27:51,1.980,0.990,47.525,48.515,0.990,672636928,165556224,124186624,3053137920,4142,1944,0,200704,0,17,386,737,1.840,1.580,1.300,4,1,0,0,0,16,7,0,1,0
27-03 05:27:52,5.025,2.010,33.668,58.794,0.503,672677888,165367808,124248064,3053219840,4063,1944,0,8679424,0,44,508,1124,1.840,1.580,1.300,1,1,2,0,0,16,7,0,1,0
27-03 05:27:53,11.055,15.075,36.683,37.186,0,672751616,165269504,124297216,3053195264,4865,1944,0,409600,0,32,589,950,1.860,1.580,1.300,1,2,0,0,0,16,7,0,1,0
27-03 05:27:54,7,5.500,37,50,0.500,672870400,165113856,124375040,3053187072,6598,1728,0,454656,0,40,581,950,1.860,1.580,1.300,2,1,0,0,0,16,7,0,1,0
27-03 05:27:55,6.633,6.122,40.816,46.429,0,672849920,165081088,124440576,3053174784,7483,1944,0,606208,0,40,552,1093,1.860,1.580,1.300,1,1,0,0,0,16,7,0,1,0
27-03 05:27:56,15,19,38.500,27.500,0,672944128,164925440,124502016,3053170688,5942,1944,0,360448,0,33,578,870,1.860,1.580,1.300,1,1,0,0,0,16,7,0,1,0
27-03 05:27:57,5.970,4.975,36.318,52.239,0.498,673148928,164540416,124608512,3053240320,5368,1944,0,622592,0,48,537,859,1.860,1.580,1.300,1,1,0,0,0,16,7,0,1,0
27-03 05:27:58,4,1,46,49,0,673087488,164478976,124690432,3053273088,3579,2160,0,528384,0,34,461,1047,1.790,1.570,1.300,1,1,0,0,0,16,7,0,1,0
27-03 05:27:59,4.545,1.010,43.939,50.505,0,673394688,164093952,124755968,3053281280,3427,1728,0,520192,0,34,493,1274,1.790,1.570,1.300,1,1,0,0,0,16,7,0,1,0
27-03 05:28:00,13,5.500,40,41.500,0,673210368,164032512,124825600,3053453312,4953,1944,0,696320,0,37,587,1010,1.790,1.570,1.300,1,1,0,0,0,16,7,0,1,0
27-03 05:28:01,10.606,8.586,41.414,39.394,0,673353728,163876864,124911616,3053375488,4086,1944,0,659456,0,42,578,1035,1.790,1.570,1.300,2,0,0,0,0,16,7,0,1,0
27-03 05:28:02,2.010,1.508,40.201,55.779,0.503,673390592,163602432,124973056,3053531136,4859,1944,0,647168,0,32,453,862,1.790,1.570,1.300,1,1,2,0,0,16,7,0,1,0
27-03 05:28:03,24.121,22.613,37.688,15.578,0,673341440,163667968,125014016,3053473792,4166,1944,0,4321280,0,32,504,716,1.890,1.600,1.310,2,2,0,0,0,16,7,0,1,0
27-03 05:28:04,8.040,10.553,24.121,56.784,0.503,673255424,163512320,125050880,3053674496,5056,1986,0,4841472,0,37,458,785,1.890,1.600,1.310,1,1,0,0,0,16,7,0,1,0
27-03 05:28:05,10.204,6.633,32.653,50.510,0,673435648,163287040,125116416,3053654016,4159,1944,0,700416,0,48,502,1360,1.890,1.600,1.310,1,1,0,0,0,16,7,0,1,0
27-03 05:28:06,2.985,1.493,37.811,57.214,0.498,673533952,162971648,125181952,3053801472,4791,1944,0,782336,0,39,394,836,1.890,1.600,1.310,1,1,0,0,0,16,7,0,1,0
27-03 05:28:07,2.020,1.010,43.434,53.535,0,673718272,162652160,125243392,3053871104,4319,1728,0,561152,0,28,337,714,1.890,1.600,1.310,1,1,0,0,0,16,7,0,1,0
27-03 05:28:08,8,4,37.500,50,0.500,673759232,162398208,125313024,3054010368,4213,1944,0,704512,0,41,421,840,1.890,1.600,1.310,2,1,0,0,0,16,7,0,1,0
27-03 05:28:09,12,8.500,31.500,45,3,673718272,162369536,125394944,3053993984,4028,1944,0,663552,0,42,525,1118,1.890,1.600,1.310,1,2,0,0,0,16,7,0,1,0
27-03 05:28:10,2,1,46,50,1,673964032,161984512,125489152,3054034944,6145,1944,0,827392,0,45,431,822,1.890,1.600,1.310,1,1,0,0,0,16,7,0,1,0
27-03 05:28:11,1.515,1.515,32.323,63.636,1.010,673980416,161828864,125530112,3054129152,4368,1770,0,888832,0,64,468,742,1.890,1.600,1.310,1,2,0,0,0,16,7,0,1,0
27-03 05:28:12,2.010,2.010,40.201,54.774,1.005,673951744,161673216,125583360,3054260224,3941,1944,0,5779456,0,66,473,886,1.890,1.600,1.310,1,2,2,0,0,16,7,0,1,0
27-03 05:28:13,9.548,10.553,36.181,43.719,0,674111488,161320960,125652992,3054374912,10407,1728,0,1773568,0,58,631,1049,1.820,1.590,1.310,2,1,0,0,0,16,7,0,1,0
27-03 05:28:14,7.463,2.985,39.801,48.756,0.995,674160640,161132544,125722624,3054444544,4316,1944,0,765952,0,45,554,993,1.820,1.590,1.310,1,1,0,0,0,16,7,0,1,0
27-03 05:28:15,2.030,0.508,47.208,49.746,0.508,674328576,160747520,125779968,3054592000,4417,1944,0,8679424,0,50,442,885,1.820,1.590,1.310,1,1,0,0,0,16,7,0,1,0
27-03 05:28:16,7,6,41.500,44.500,1,674426880,160591872,125870080,3054559232,6483,1728,0,589824,0,49,570,1078,1.820,1.590,1.310,1,1,0,0,0,16,7,0,1,0
27-03 05:28:17,11.443,11.443,29.851,46.766,0.498,674430976,160530432,125923328,3054563328,6718,1728,0,671744,0,46,608,1035,1.820,1.590,1.310,1,1,0,0,0,16,7,0,1,0
27-03 05:28:18,5.970,2.488,43.284,39.801,8.458,674459648,160387072,125968384,3054608384,10649,1944,0,716800,0,33,668,1189,1.840,1.600,1.310,1,1,0,0,0,16,7,0,1,0
