"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","17 Mar 2020 17:23:51 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
17-03 17:24:12,12,10,35,43,0,661508096,254832640,145506304,2967527424,4115,1836,0,602112,0,52,500,1111,1.690,1.370,1.240,0,1,0,0,0,16,7,0,6,0
17-03 17:24:13,7,7,48,37,1,661757952,254423040,145588224,2967605248,4749,2052,0,741376,0,62,519,1166,1.690,1.370,1.240,2,0,0,0,0,16,7,0,6,0
17-03 17:24:14,10.101,8.586,48.990,31.313,1.010,662491136,253419520,145735680,2967711744,7160,1944,0,1155072,0,78,659,1516,1.710,1.380,1.240,0,1,0,0,0,16,7,0,6,0
17-03 17:24:15,12.060,10.553,48.744,27.638,1.005,662695936,253104128,145899520,2967654400,6462,1944,0,1089536,0,86,652,1291,1.710,1.380,1.240,0,1,0,0,0,16,7,0,6,0
17-03 17:24:16,5.076,4.569,46.701,41.624,2.030,663855104,216551424,146014208,3002105856,5128,1944,0,1306624,0,88,862,1497,1.710,1.380,1.240,1,0,0,0,0,16,7,0,6,0
17-03 17:24:17,2.500,3.500,47,45,2,664154112,182214656,146083840,3035095040,5026,1728,0,67792896,0,107,621,964,1.710,1.380,1.240,0,1,0,0,0,16,7,0,6,0
17-03 17:24:18,4.523,2.513,46.734,44.724,1.508,664408064,181501952,146239488,3035369472,4212,1944,0,1101824,0,75,717,1252,1.710,1.380,1.240,0,1,2,0,0,16,7,0,6,0
17-03 17:24:19,3.061,1.531,47.449,47.449,0.510,664723456,180846592,146378752,3035545600,5613,1944,0,1089536,0,88,701,1238,1.740,1.390,1.250,0,1,0,0,0,16,7,0,6,0
17-03 17:24:20,5.051,4.040,48.485,42.424,0,665128960,180056064,146567168,3035734016,4521,2160,0,1400832,0,107,657,1598,1.740,1.390,1.250,1,0,0,0,0,16,7,0,5,0
17-03 17:24:21,4.523,1.005,46.734,46.734,1.005,665505792,179322880,146710528,3035934720,8675,1944,0,1720320,0,83,571,1291,1.740,1.390,1.250,0,1,0,0,0,16,7,0,5,0
17-03 17:24:22,12.500,9,42.500,33.500,2.500,665800704,178642944,146968576,3036033024,5877,1944,0,2002944,0,158,1053,2450,1.740,1.390,1.250,1,0,0,0,0,16,7,0,5,0
17-03 17:24:23,5.584,8.629,43.147,40.102,2.538,666005504,178200576,147111936,3036119040,3609,1944,0,1384448,0,100,816,1658,1.740,1.390,1.250,0,1,0,0,0,16,7,0,5,0
17-03 17:24:24,10.204,7.653,48.469,33.673,0,666488832,177324032,147312640,3036278784,6791,2160,0,1789952,0,132,900,1932,1.680,1.380,1.250,0,2,0,0,0,16,7,0,5,0
17-03 17:24:25,8.673,5.612,44.898,40.816,0,666849280,176787456,147509248,3036254208,5032,1782,0,1576960,0,122,735,1763,1.680,1.380,1.250,0,1,0,0,0,16,7,0,5,0
17-03 17:24:26,9.045,7.538,35.176,47.236,1.005,667189248,176332800,147566592,3036307456,3775,2106,0,700416,0,76,535,913,1.680,1.380,1.250,0,2,0,0,0,16,7,0,5,0
17-03 17:24:27,1.515,0,37.374,60.606,0.505,667111424,176398336,147570688,3036315648,4156,1944,0,872448,0,66,377,594,1.680,1.380,1.250,0,4,0,0,0,16,7,0,5,0
17-03 17:24:28,1.515,1.010,37.879,59.596,0,667414528,176082944,147574784,3036323840,6856,1944,0,987136,0,139,522,689,1.680,1.380,1.250,0,2,2,0,0,16,7,0,5,0
17-03 17:24:29,2.020,1.515,48.485,46.970,1.010,667291648,176181248,147619840,3036303360,8697,1728,0,1130496,0,99,554,930,1.860,1.430,1.260,2,0,0,0,0,16,7,0,5,0
17-03 17:24:30,5.584,2.030,46.193,44.670,1.523,667648000,175575040,147755008,3036409856,5830,1944,0,1474560,0,113,711,1573,1.860,1.430,1.260,0,1,0,0,0,16,7,0,5,0
17-03 17:24:31,10,6,38,42,4,667746304,175132672,147959808,3036540928,4490,1944,0,1708032,0,132,758,1689,1.860,1.430,1.260,0,1,0,0,0,16,7,0,5,0
17-03 17:24:32,10.500,6.500,40.500,38.500,4,667869184,174796800,148107264,3036581888,7759,1944,53248,1327104,1,102,801,2227,1.860,1.430,1.260,1,0,0,0,0,16,7,0,5,0
17-03 17:24:33,14.573,15.075,24.121,45.226,1.005,667947008,174768128,148148224,3036491776,4830,1890,0,520192,0,26,550,1138,1.860,1.430,1.260,0,1,0,0,0,16,7,0,5,0
17-03 17:24:34,10,9,42.500,38.500,0,668221440,174194688,148295680,3036635136,5520,1998,0,2609152,0,127,704,1590,1.790,1.420,1.260,0,1,0,0,0,16,7,0,5,0
17-03 17:24:35,8.081,10.606,36.364,43.939,1.010,668467200,173752320,148422656,3036700672,4492,1944,0,1634304,0,115,794,1507,1.790,1.420,1.260,1,1,0,0,0,16,7,0,5,0
17-03 17:24:36,10.101,8.586,39.394,39.899,2.020,668930048,173043712,148590592,3036762112,5049,1944,0,1847296,0,135,997,1590,1.790,1.420,1.260,1,1,1,0,0,16,7,0,5,0
17-03 17:24:37,40,23,20.500,14.500,2,669700096,171630592,148717568,3037241344,4798,1728,0,1130496,0,75,1048,2195,1.790,1.420,1.260,1,3,0,0,0,16,7,0,5,0
17-03 17:24:38,12.563,7.538,37.186,40.704,2.010,669728768,171380736,148856832,3037319168,4914,1944,0,1511424,0,108,925,1651,1.790,1.420,1.260,0,1,2,0,0,16,7,0,5,0
17-03 17:24:39,14.070,9.045,31.156,42.714,3.015,670003200,170868736,149000192,3037405184,3909,1944,0,1556480,0,109,788,1388,1.810,1.430,1.270,1,1,0,0,0,16,7,0,5,0
17-03 17:24:40,11.823,12.808,29.557,41.379,4.433,670343168,170332160,149147648,3037450240,4626,1944,0,1597440,0,118,781,1665,1.810,1.430,1.270,0,1,0,0,0,16,7,0,5,0
17-03 17:24:41,5.076,3.046,47.208,44.162,0.508,670494720,169979904,149270528,3037523968,8125,1944,0,1097728,0,86,629,1529,1.810,1.430,1.270,1,0,0,0,0,16,7,0,5,0
17-03 17:24:42,12.500,5,47,34.500,1,670531584,169791488,149368832,3037569024,4136,1944,0,1220608,0,85,654,1693,1.810,1.430,1.270,2,0,0,0,0,16,7,0,5,0
17-03 17:24:43,14.573,13.065,33.166,37.688,1.508,670711808,169508864,149442560,3037593600,3605,1986,0,1183744,0,89,607,1426,1.810,1.430,1.270,1,1,0,0,0,16,7,0,5,0
17-03 17:24:44,5.051,2.525,45.455,45.960,1.010,670814208,169140224,149520384,3037761536,5139,1944,0,1171456,0,65,695,1448,1.750,1.420,1.260,1,1,0,0,0,16,7,0,5,0
17-03 17:24:45,8,9.500,36.500,46,0,670904320,168951808,149577728,3037802496,3582,1986,0,778240,0,57,574,1111,1.750,1.420,1.260,0,1,0,0,0,16,7,0,5,0
17-03 17:24:46,6,6.500,40.500,47,0,671272960,168296448,149639168,3038003200,4362,1944,0,958464,0,66,512,1153,1.750,1.420,1.260,0,1,0,0,0,16,7,0,3,0
17-03 17:24:47,1.015,1.523,47.716,49.746,0,671182848,168235008,149680128,3038105600,3060,1944,0,450560,0,30,373,758,1.750,1.420,1.260,0,1,0,0,0,16,7,0,3,0
17-03 17:24:48,8.040,7.035,45.729,38.191,1.005,671428608,167919616,149733376,3038117888,3928,2160,0,847872,0,59,491,1097,1.750,1.420,1.260,0,1,2,0,0,16,7,0,3,0
17-03 17:24:49,10.606,11.111,31.313,46.465,0.505,671772672,167280640,149848064,3038285824,4929,1944,0,1306624,0,90,650,1352,1.690,1.410,1.260,1,1,0,0,0,16,7,0,3,0
17-03 17:24:50,11.823,10.837,38.424,37.931,0.985,671666176,167251968,149917696,3038351360,4446,1944,0,1245184,0,72,898,2120,1.690,1.410,1.260,0,1,0,0,0,16,7,0,3,0
17-03 17:24:51,5.528,5.025,40.704,47.739,1.005,672182272,166436864,150011904,3038527488,5588,1944,0,1310720,0,78,717,1387,1.690,1.410,1.260,0,1,0,0,0,16,7,0,3,0
17-03 17:24:52,13,11.500,30,42,3.500,672133120,166408192,150056960,3038556160,5430,1944,0,753664,0,40,672,1208,1.690,1.410,1.260,1,1,0,0,0,16,7,0,3,0
17-03 17:24:53,14.646,14.646,34.848,33.838,2.020,672292864,166121472,150102016,3038633984,5376,1944,0,806912,0,57,689,1189,1.690,1.410,1.260,1,1,0,0,0,16,7,0,3,0
17-03 17:24:54,14.286,13.776,33.673,38.265,0,672317440,166060032,150118400,3038654464,5242,1944,0,925696,0,49,624,979,1.790,1.440,1.270,1,1,0,0,0,16,7,0,3,0
17-03 17:24:55,8.122,7.614,42.640,41.624,0,672579584,165613568,150200320,3038752768,6839,1944,0,1069056,0,67,636,1217,1.790,1.440,1.270,0,1,0,0,0,16,7,0,3,0
17-03 17:24:56,8.500,6.500,43.500,41,0.500,672575488,165584896,150290432,3038695424,7781,1944,0,1200128,0,83,690,1315,1.790,1.440,1.270,1,1,0,0,0,16,7,0,3,0
17-03 17:24:57,9.548,4.020,43.719,40.704,2.010,672886784,165105664,150355968,3038793728,5834,1890,0,1265664,0,73,665,1324,1.790,1.440,1.270,0,1,0,0,0,16,7,0,3,0
17-03 17:24:58,8.081,10.101,40.404,40.404,1.010,673050624,164855808,150396928,3038838784,4936,1998,0,606208,0,36,481,912,1.790,1.440,1.270,3,1,2,0,0,16,7,0,3,0
17-03 17:24:59,5.076,2.538,45.685,44.162,2.538,673046528,164790272,150470656,3038830592,6981,2038,0,1064960,0,63,738,1689,1.810,1.450,1.280,1,1,0,0,0,16,7,0,1,0
17-03 17:25:00,20.297,22.277,23.267,32.673,1.485,673132544,164761600,150536192,3038707712,5670,1728,0,1855488,0,97,861,1130,1.810,1.450,1.280,1,1,0,0,0,16,7,0,1,0
17-03 17:25:01,12,8.500,47.500,30.500,1.500,673296384,164442112,150601728,3038793728,6056,1890,0,811008,0,46,533,876,1.810,1.450,1.280,0,1,0,0,0,16,7,0,1,0
17-03 17:25:02,4.545,2.525,40.404,51.010,1.515,673587200,163999744,150671360,3038875648,6489,1998,0,913408,0,57,605,1249,1.810,1.450,1.280,0,2,0,0,0,16,7,0,1,0
17-03 17:25:03,4.500,3,40.500,50.500,1.500,673546240,163790848,150724608,3039039488,4601,1944,0,925696,0,41,539,1110,1.810,1.450,1.280,0,1,0,0,0,16,7,0,1,0
17-03 17:25:04,8.629,10.152,40.609,40.102,0.508,673763328,163475456,150798336,3039059968,3653,1944,0,950272,0,68,643,1118,1.740,1.440,1.270,2,0,0,0,0,16,7,0,1,0
17-03 17:25:05,12.563,11.558,33.668,41.206,1.005,674185216,163057664,150863872,3038986240,3873,2160,0,999424,0,57,649,1387,1.740,1.440,1.270,0,1,0,0,0,16,7,0,1,0
17-03 17:25:06,9.091,8.586,38.889,42.424,1.010,674041856,163123200,150929408,3038998528,3993,1674,0,937984,0,64,634,1165,1.740,1.440,1.270,0,1,0,0,0,16,7,0,1,0
17-03 17:25:07,8.586,5.556,45.960,38.384,1.515,674160640,162840576,151019520,3039064064,4100,1998,0,1110016,0,81,594,1218,1.740,1.440,1.270,1,1,0,0,0,16,7,0,1,0
17-03 17:25:08,3.535,3.535,45.455,45.960,1.515,674476032,162455552,151044096,3039109120,4595,2160,0,618496,0,35,475,1086,1.740,1.440,1.270,0,2,2,0,0,16,7,0,1,0
17-03 17:25:09,4.500,2,43,50.500,0,674435072,162267136,151154688,3039219712,4272,1944,0,884736,0,60,611,1248,1.760,1.450,1.280,0,1,0,0,0,16,7,0,2,0
17-03 17:25:10,42.211,26.633,19.598,11.055,0.503,674791424,161079296,151195648,3039977472,4547,1782,0,815104,0,31,813,2114,1.760,1.450,1.280,1,1,0,0,0,16,7,0,2,0
17-03 17:25:11,13.568,2.010,46.734,37.186,0.503,674942976,160727040,151252992,3040079872,8069,2106,0,1093632,0,59,876,2155,1.760,1.450,1.280,0,1,0,0,0,16,7,0,1,0
17-03 17:25:12,8.718,3.077,47.692,38.974,1.538,674885632,160612352,151310336,3040165888,5815,1890,0,1118208,0,64,933,1987,1.760,1.450,1.280,0,1,0,0,0,16,7,0,1,0
17-03 17:25:13,3.500,1.500,23,72,0,674877440,160583680,151322624,3040190464,6597,1998,0,380928,0,17,430,808,1.760,1.450,1.280,0,1,0,0,0,16,7,0,1,0
17-03 17:25:14,8.629,2.030,45.685,43.655,0,675135488,160215040,151351296,3040256000,4443,1944,0,892928,0,47,875,1617,1.620,1.430,1.270,0,1,0,0,0,16,7,0,1,0
17-03 17:25:15,21.608,7.035,37.688,33.166,0.503,675225600,159789056,151396352,3040518144,4672,1944,0,1073152,0,55,1186,1974,1.620,1.430,1.270,1,0,0,0,0,16,7,0,1,0
17-03 17:25:16,31.068,22.816,21.359,22.816,1.942,675827712,158515200,151482368,3041083392,5627,1944,0,1060864,0,60,840,1310,1.620,1.430,1.270,1,0,0,0,0,16,7,0,1,0
17-03 17:25:17,11.675,9.137,45.685,32.995,0.508,676028416,158199808,151576576,3041099776,4213,1944,0,1056768,0,79,647,1234,1.620,1.430,1.270,0,1,0,0,0,16,7,0,1,0
17-03 17:25:18,9.548,10.050,39.698,40.201,0.503,676204544,157908992,151625728,3041157120,4893,1944,0,901120,0,55,656,1118,1.620,1.430,1.270,1,1,2,0,0,16,7,0,1,0
17-03 17:25:19,9.548,8.040,41.206,40.201,1.005,676397056,157650944,151662592,3041181696,5888,1944,0,811008,0,54,714,1162,1.570,1.420,1.270,1,1,0,0,0,16,7,0,1,0
17-03 17:25:20,14.948,15.979,33.505,34.536,1.031,676368384,157622272,151707648,3041189888,4338,1944,0,737280,0,50,652,957,1.570,1.420,1.270,1,1,0,0,0,16,7,0,1,0
17-03 17:25:21,14.356,12.376,35.644,36.634,0.990,676622336,157396992,151740416,3041120256,4177,1944,0,872448,0,60,682,1171,1.570,1.420,1.270,2,1,0,0,0,16,7,0,1,0
17-03 17:25:22,6.500,3,45.500,42.500,2.500,676507648,157335552,151805952,3041226752,5258,1944,0,991232,0,61,744,1325,1.570,1.420,1.270,0,1,0,0,0,16,7,0,1,0
17-03 17:25:23,7.500,6.500,43.500,42,0.500,676806656,156905472,151846912,3041300480,5397,2160,0,950272,0,59,695,1246,1.570,1.420,1.270,0,1,0,0,0,16,7,0,1,0
17-03 17:25:24,7.653,5.102,40.306,44.388,2.551,676941824,156778496,151896064,3041243136,5122,1944,0,880640,0,67,614,1234,1.530,1.410,1.270,1,1,0,0,0,16,7,0,1,0
17-03 17:25:25,7.426,6.931,36.634,46.040,2.970,677015552,156528640,151949312,3041366016,6125,1944,0,880640,0,59,614,1126,1.530,1.410,1.270,1,0,0,0,0,16,7,0,1,0
17-03 17:25:26,12.745,11.275,27.451,34.314,14.216,677117952,156430336,151998464,3041308672,4705,1944,0,737280,0,52,631,1080,1.530,1.410,1.270,0,1,0,0,0,16,7,0,1,0
17-03 17:25:27,8.252,9.709,31.068,41.748,9.223,677244928,156241920,152055808,3041308672,4433,1782,0,819200,0,66,781,1482,1.530,1.410,1.270,0,1,0,0,0,16,7,0,1,0
17-03 17:25:28,8.095,7.143,31.429,33.333,20,676794368,156602368,152121344,3041316864,6649,2106,0,786432,0,52,641,1326,1.530,1.410,1.270,0,1,2,0,0,16,7,0,1,0
17-03 17:25:29,5.854,3.415,39.024,36.098,15.610,676646912,156573696,152182784,3041427456,6170,1836,0,917504,0,43,695,1338,1.480,1.410,1.270,0,1,0,0,0,16,7,0,1,0
17-03 17:25:30,13.500,13,30,38.500,5,676536320,156672000,152211456,3041411072,7830,2052,0,483328,0,32,635,1290,1.480,1.410,1.270,0,2,0,0,0,16,7,0,1,0
17-03 17:25:31,2.030,1.523,18.274,76.142,2.030,676884480,156270592,152219648,3041431552,5118,1944,0,2334720,0,78,412,888,1.480,1.410,1.270,1,1,0,0,0,16,7,0,1,0
17-03 17:25:32,4.523,4.523,42.714,43.216,5.025,676659200,156368896,152293376,3041484800,6251,1944,0,704512,0,38,657,1360,1.480,1.410,1.270,0,2,0,0,0,16,7,0,1,0
17-03 17:25:33,9.500,11,36.500,35,8,676904960,155983872,152358912,3041550336,8381,1728,0,925696,0,56,614,1118,1.480,1.410,1.270,0,1,0,0,0,16,7,0,1,0
17-03 17:25:34,15.500,17,32,31.500,4,676962304,155922432,152420352,3041492992,4741,1782,0,565248,0,38,531,835,1.530,1.420,1.270,0,2,0,0,0,16,7,0,1,0
17-03 17:25:35,7.353,5.882,33.824,45.588,7.353,677117952,155680768,152461312,3041521664,7716,2106,0,630784,0,32,572,1144,1.530,1.420,1.270,0,2,0,0,0,16,7,0,1,0
17-03 17:25:36,7.500,7,39.500,39.500,6.500,676986880,155717632,152518656,3041550336,8301,1944,0,1040384,0,66,842,1827,1.530,1.420,1.270,0,1,0,0,0,16,7,0,1,0
17-03 17:25:37,11.111,8.081,36.869,40.404,3.535,677187584,155348992,152608768,3041603584,6433,1890,0,1159168,0,71,658,1941,1.530,1.420,1.270,0,1,0,0,0,16,7,0,1,0
17-03 17:25:38,5.500,3.500,45,41.500,4.500,677187584,155193344,152666112,3041697792,8126,1836,0,847872,0,42,644,1438,1.530,1.420,1.270,0,1,2,0,0,16,7,0,1,0
17-03 17:25:39,10.945,11.443,28.856,42.289,6.468,677376000,154841088,152788992,3041734656,5945,2106,0,974848,0,75,652,1176,1.640,1.440,1.280,1,1,0,0,0,16,7,0,1,0
17-03 17:25:40,12.500,12.500,33,34.500,7.500,677351424,154812416,152834048,3041742848,5063,1890,0,745472,0,49,661,1035,1.640,1.440,1.280,1,1,0,0,0,16,7,0,1,0
17-03 17:25:41,8.173,7.212,30.769,44.712,9.135,677593088,154476544,152924160,3041726464,8781,1998,0,1380352,0,76,978,2110,1.640,1.440,1.280,1,1,2,0,0,16,7,0,1,0
17-03 17:25:42,28.856,10.945,40.796,15.920,3.483,608174080,223870976,152944640,3041730560,4117,1944,0,274432,0,18,897,1924,1.640,1.440,1.280,1,0,78,0,0,16,5,0,2,0
17-03 17:25:43,46.269,4.975,45.274,1.493,1.990,632578048,199049216,152965120,3042119680,3073,1986,0,2306048,0,16,720,1150,1.640,1.440,1.280,2,1,0,0,0,16,5,0,2,0
17-03 17:25:44,47.980,4.040,17.172,29.293,1.515,656207872,174731264,153034752,3042721792,5148,1944,0,6836224,0,72,950,1560,1.670,1.450,1.290,1,1,0,0,0,16,5,0,2,0
17-03 17:25:45,42.786,5.473,3.980,32.836,14.925,604155904,226349056,153088000,3043086336,4993,1944,0,3973120,0,65,684,1006,1.670,1.450,1.290,1,1,10,0,0,16,5,0,2,0
17-03 17:25:46,46.193,6.599,0,47.208,0,631996416,197996544,153137152,3043536896,3837,1986,0,3145728,0,52,689,972,1.670,1.450,1.290,1,1,1,0,0,16,5,0,2,0
17-03 17:25:47,47.980,4.040,35.859,12.121,0,661635072,168206336,153153536,3043672064,3848,1944,0,1372160,0,35,621,780,1.670,1.450,1.290,1,1,0,0,0,16,5,0,2,0
17-03 17:25:48,37,18,40,4.500,0.500,600780800,229007360,153169920,3043704832,4419,1944,0,57344,0,5,1027,2105,1.670,1.450,1.290,2,0,164,0,0,16,5,0,2,0
17-03 17:25:49,20.812,35.025,39.594,2.030,2.538,601079808,228499456,153182208,3043880960,6035,1782,0,139264,0,14,1521,3663,1.620,1.440,1.280,4,0,343,0,0,16,5,0,2,0
17-03 17:25:50,28.141,28.141,42.714,0,1.005,602169344,227340288,153182208,3044093952,4559,2322,0,16384,0,4,1709,5872,1.620,1.440,1.280,1,0,203,0,0,16,5,0,2,0
17-03 17:25:51,56.853,26.904,15.228,1.015,0,633528320,194936832,153182208,3045322752,5647,1944,917504,0,12,0,1418,2546,1.620,1.440,1.280,2,0,162,0,0,16,7,0,2,0
17-03 17:25:52,87.562,11.940,0,0,0.498,687894528,140558336,153182208,3045330944,3493,1944,0,16384,0,1,864,844,1.620,1.440,1.280,2,0,2,0,0,16,7,0,2,0
17-03 17:25:53,91.500,7,0,1.500,0,724357120,216805376,153182208,2935283712,3049,1728,131072,0,1,0,823,774,1.620,1.440,1.280,4,0,0,0,0,16,7,0,2,0
17-03 17:25:54,62.500,14,5.500,17.500,0.500,756613120,731881472,153214976,2403172352,4386,1944,24576,380928,5,44,922,1097,1.810,1.490,1.300,0,1,2,0,0,16,7,0,2,0
17-03 17:25:55,80.905,10.050,5.528,3.015,0.503,769851392,716709888,153292800,2404704256,4582,1566,0,151552,0,17,878,5551,1.810,1.490,1.300,2,0,0,0,0,16,7,0,2,0
17-03 17:25:56,65.657,19.697,14.646,0,0,786305024,699846656,153325568,2405011456,3730,2106,8192,0,2,0,1600,4186,1.810,1.490,1.300,1,0,167,0,0,16,5,0,4,0
17-03 17:25:57,44.724,7.035,47.739,0,0.503,809123840,677019648,153325568,2405019648,5142,1944,0,32768,0,1,631,795,1.810,1.490,1.300,1,0,0,0,0,16,5,0,4,0
17-03 17:25:58,47.761,4.478,45.274,1.493,0.995,832962560,653078528,153325568,2405113856,2964,1890,86016,0,2,0,599,783,1.810,1.490,1.300,1,0,2,0,0,16,5,0,4,0
17-03 17:25:59,45.455,7.576,43.434,2.020,1.515,859279360,626733056,153333760,2405134336,4992,2092,0,782336,0,3,678,962,1.900,1.510,1.310,0,1,0,0,0,16,7,0,4,0
17-03 17:26:00,30,11.500,41,17,0.500,866582528,619364352,153370624,2405163008,3782,1944,12288,446464,1,31,801,1156,1.900,1.510,1.310,0,1,2,0,0,16,11,0,4,0
17-03 17:26:01,33.333,6.566,38.384,20.707,1.010,866701312,619208704,153403392,2405167104,4557,1728,0,589824,0,56,922,1513,1.900,1.510,1.310,1,1,0,0,0,16,5,0,7,0
17-03 17:26:02,43.284,9.453,39.801,6.468,0.995,805527552,680361984,153407488,2405183488,6105,2160,0,2289664,0,48,794,1271,1.900,1.510,1.310,1,2,53,0,0,16,5,0,7,0
17-03 17:26:03,40.099,3.960,1.485,53.960,0.495,822321152,663531520,153419776,2405191680,4552,1728,12288,614400,3,69,577,694,1.900,1.510,1.310,0,4,0,0,0,16,5,0,7,0
17-03 17:26:04,20.305,2.538,24.873,51.777,0.508,827949056,657784832,153436160,2405294080,4807,1944,102400,2285568,8,59,580,902,2.070,1.550,1.320,2,1,0,0,0,16,5,0,7,0
17-03 17:26:05,26.768,4.040,38.889,29.798,0.505,837644288,647966720,153436160,2405404672,4117,1944,102400,802816,25,46,869,1367,2.070,1.550,1.320,1,1,0,0,0,16,17,0,9,0
17-03 17:26:06,35.678,8.040,47.236,8.040,1.005,798031872,687325184,153436160,2405654528,4639,1944,81920,0,20,0,953,1768,2.070,1.550,1.320,2,0,61,0,0,16,29,0,12,0
