"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","31 Mar 2020 14:15:53 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
31-03 14:16:29,5.446,5.941,28.713,55.941,3.960,664727552,444968960,94547968,2837508096,4666,2160,0,442368,0,29,532,1023,1.730,1.460,1.380,2,1,0,0,0,16,7,0,6,0
31-03 14:16:30,7.538,7.035,37.186,47.739,0.503,664907776,444653568,94625792,2837561344,6247,2160,0,679936,0,51,655,1355,1.730,1.460,1.380,0,1,2,0,0,16,7,0,6,0
31-03 14:16:31,1.005,1.005,49.246,48.241,0.503,665067520,444489728,94625792,2837565440,5381,2106,0,282624,0,3,314,628,1.990,1.520,1.400,0,1,0,0,0,16,7,0,6,0
31-03 14:16:32,1.515,0.505,49.495,48.485,0,664891392,444653568,94625792,2837577728,6837,2160,0,0,0,0,367,649,1.990,1.520,1.400,0,1,0,0,0,16,7,0,6,0
31-03 14:16:33,1.500,1,49.500,47.500,0.500,664989696,444555264,94625792,2837577728,5746,1944,0,0,0,0,382,649,1.990,1.520,1.400,0,1,0,0,0,16,7,0,6,0
31-03 14:16:34,10.945,8.458,44.279,36.318,0,664903680,444588032,94666752,2837590016,4987,2214,0,241664,0,19,491,885,1.990,1.520,1.400,0,1,0,0,0,16,7,0,6,0
31-03 14:16:35,3.553,1.015,47.716,47.716,0,665460736,443781120,94744576,2837757952,5234,2160,0,1429504,0,74,541,1035,1.990,1.520,1.400,0,2,0,0,0,16,7,0,6,0
31-03 14:16:36,1,1.500,49,48,0.500,665100288,444174336,94744576,2837725184,5444,2160,0,323584,0,6,374,666,2.230,1.570,1.420,0,4,0,0,0,16,7,0,6,0
31-03 14:16:37,1,2,49,46,2,665157632,444108800,94744576,2837733376,4022,1944,0,1060864,0,128,402,729,2.230,1.570,1.420,0,1,0,0,0,16,7,0,6,0
31-03 14:16:38,1.990,1.990,27.861,65.672,2.488,664989696,444112896,94793728,2837839872,4893,2160,0,1097728,0,48,519,871,2.230,1.570,1.420,0,1,0,0,0,16,7,0,6,0
31-03 14:16:39,7.500,6.500,40,37.500,8.500,665243648,443695104,94953472,2837839872,6872,2106,0,888832,0,68,690,1287,2.230,1.570,1.420,1,2,0,0,0,16,7,0,6,0
31-03 14:16:40,7.373,6.912,32.719,32.719,20.276,665559040,443158528,95137792,2837868544,5096,1998,0,1265664,0,91,761,1366,2.230,1.570,1.420,0,1,2,0,0,16,7,0,6,0
31-03 14:16:41,11.340,11.856,22.165,20.619,34.021,665493504,442937344,95285248,2838007808,4870,2106,0,847872,0,68,683,989,2.370,1.620,1.440,5,2,0,0,0,16,7,0,6,0
31-03 14:16:42,5.797,5.314,35.266,41.546,12.077,665817088,442523648,95395840,2837979136,5644,1998,0,909312,0,66,666,1417,2.370,1.620,1.440,0,1,0,0,0,16,7,0,6,0
31-03 14:16:43,6.436,4.455,38.614,48.515,1.980,665821184,442445824,95449088,2837983232,4596,2160,0,425984,0,25,503,882,2.370,1.620,1.440,0,1,0,0,0,16,7,0,6,0
31-03 14:16:44,1.015,1.523,44.162,51.269,2.030,665976832,442187776,95494144,2838036480,5194,2160,0,438272,0,22,406,676,2.370,1.620,1.440,0,1,0,0,0,16,7,0,6,0
31-03 14:16:45,9.045,10.553,42.211,36.683,1.508,665960448,442032128,95600640,2838097920,4506,2160,0,724992,0,55,633,1062,2.370,1.620,1.440,0,3,0,0,0,16,7,0,6,0
31-03 14:16:46,7.463,6.965,36.816,42.289,6.468,666030080,441933824,95657984,2838069248,23451,1944,0,479232,0,35,583,901,2.260,1.600,1.430,3,0,0,0,0,16,7,0,6,0
31-03 14:16:47,10.050,13.568,27.638,44.221,4.523,665985024,441622528,95830016,2838241280,15493,2160,0,1130496,0,77,917,1266,2.260,1.600,1.430,0,1,0,0,0,16,7,0,6,0
31-03 14:16:48,13.265,12.245,23.469,48.980,2.041,666198016,441286656,95965184,2838204416,9875,1944,0,774144,0,70,735,1073,2.260,1.600,1.430,0,1,0,0,0,16,7,0,3,0
31-03 14:16:49,12.438,12.935,27.861,46.766,0,666374144,440934400,96067584,2838278144,5435,2160,0,704512,0,50,657,915,2.260,1.600,1.430,1,1,0,0,0,16,7,0,3,0
31-03 14:16:50,19.500,19.500,14.500,45.500,1,666546176,440778752,96124928,2838204416,4790,2160,0,372736,0,29,703,972,2.260,1.600,1.430,0,1,2,0,0,16,7,0,3,0
31-03 14:16:51,12.621,12.136,30.097,41.748,3.398,666529792,440717312,96165888,2838233088,3936,1944,0,454656,0,21,728,1115,2.160,1.590,1.430,1,1,0,0,0,16,7,0,3,0
31-03 14:16:52,11.224,9.694,22.449,56.122,0.510,666664960,440619008,96194560,2838167552,7809,2202,0,286720,0,19,602,851,2.160,1.590,1.430,0,1,0,0,0,16,7,0,3,0
31-03 14:16:53,1.010,1.010,40.909,56.061,1.010,666611712,440651776,96231424,2838151168,5412,2160,0,565248,0,26,423,720,2.160,1.590,1.430,0,2,0,0,0,16,7,0,3,0
31-03 14:16:54,3.465,3.465,34.653,54.455,3.960,666824704,440172544,96284672,2838360064,3828,1944,0,708608,0,40,599,1120,2.160,1.590,1.430,0,1,0,0,0,16,7,0,3,0
31-03 14:16:55,11.500,12.500,38.500,35,2.500,666886144,440111104,96346112,2838298624,3389,2160,0,385024,0,29,510,885,2.160,1.590,1.430,0,1,0,0,0,16,7,0,3,0
31-03 14:16:56,2.500,1.500,45.500,50,0.500,666886144,439656448,96370688,2838712320,5069,1944,0,2347008,0,25,445,998,2.070,1.580,1.430,0,2,0,0,0,16,7,0,3,0
31-03 14:16:57,8,8,34.500,47.500,2,667013120,439406592,96477184,2838724608,5954,1944,0,5394432,0,89,734,1377,2.070,1.580,1.430,1,1,0,0,0,16,7,0,3,0
31-03 14:16:58,5.500,3,46,44,1.500,666894336,439410688,96563200,2838749184,4170,2160,0,765952,0,71,598,1055,2.070,1.580,1.430,0,1,0,0,0,16,7,0,1,0
31-03 14:16:59,15.578,11.558,38.693,34.171,0,666980352,439283712,96608256,2838736896,5754,1944,0,299008,0,24,507,789,2.070,1.580,1.430,0,1,0,0,0,16,7,0,1,0
31-03 14:17:00,5.051,3.030,47.475,44.444,0,666947584,439222272,96690176,2838749184,4508,2160,0,569344,0,45,650,1365,2.070,1.580,1.430,0,1,2,0,0,16,7,0,1,0
31-03 14:17:01,5.941,4.950,44.554,41.089,3.465,668114944,437862400,96833536,2838786048,3800,1944,12288,1093632,3,76,726,1385,2.060,1.590,1.430,1,1,9,0,0,16,7,0,1,0
31-03 14:17:02,24.257,11.386,36.139,24.752,3.465,667693056,437936128,96931840,2838970368,5603,2160,0,790528,0,62,889,2235,2.060,1.590,1.430,1,0,0,0,0,16,7,0,1,0
31-03 14:17:03,25.373,17.910,26.368,25.871,4.478,668033024,437075968,97030144,2839379968,4183,2160,0,1167360,0,59,902,1383,2.060,1.590,1.430,0,1,0,0,0,16,7,0,1,0
31-03 14:17:04,4.926,6.404,40.394,44.828,3.448,668123136,436887552,97116160,2839388160,3655,2160,0,528384,0,43,537,880,2.060,1.590,1.430,1,1,0,0,0,16,7,0,1,0
31-03 14:17:05,28,24,1,45,2,668082176,436920320,97157120,2839355392,5176,1986,0,192512,0,18,651,798,2.060,1.590,1.430,0,1,0,0,0,16,7,0,1,0
31-03 14:17:06,5.392,5.392,44.608,36.275,8.333,668151808,436695040,97275904,2839388160,4364,2160,0,716800,0,48,694,1403,1.980,1.580,1.430,1,1,0,0,0,16,7,0,1,0
31-03 14:17:07,13.131,11.111,49.495,25.758,0.505,668270592,436285440,97468416,2839470080,3329,2160,0,1056768,0,92,813,1865,1.980,1.580,1.430,0,1,0,0,0,16,7,0,1,0
31-03 14:17:08,7.500,8,49,34,1.500,668569600,435900416,97529856,2839494656,3983,2160,0,425984,0,35,455,884,1.980,1.580,1.430,0,3,0,0,0,16,7,0,1,0
31-03 14:17:09,1.980,1.980,47.030,46.040,2.970,668430336,435965952,97558528,2839535616,3555,1944,0,466944,0,50,382,749,1.980,1.580,1.430,0,1,0,0,0,16,7,0,1,0
31-03 14:17:10,3.483,1.493,48.259,45.274,1.493,668639232,435736576,97607680,2839506944,5137,2160,0,368640,0,18,468,1153,1.980,1.580,1.430,0,2,2,0,0,16,7,0,1,0
31-03 14:17:11,7.614,7.107,49.239,36.041,0,668639232,435601408,97685504,2839543808,8600,1944,0,507904,0,38,495,868,1.980,1.590,1.430,0,1,0,0,0,16,7,0,1,0
31-03 14:17:12,9.901,9.406,47.525,30.198,2.970,668770304,435281920,97792000,2839625728,5370,1944,0,659456,0,59,673,1164,1.980,1.590,1.430,0,1,0,0,0,16,7,0,1,0
31-03 14:17:13,5.854,3.902,45.854,39.512,4.878,668839936,435187712,97882112,2839556096,4238,1728,0,712704,0,48,661,1281,1.980,1.590,1.430,0,1,0,0,0,16,7,0,1,0
31-03 14:17:14,11.282,10.256,27.179,37.436,13.846,669052928,434741248,97984512,2839683072,4215,1944,0,663552,0,48,583,1063,1.980,1.590,1.430,0,1,0,0,0,16,7,0,1,0
31-03 14:17:15,8.040,8.040,36.683,39.698,7.538,669065216,434552832,98086912,2839752704,4918,1944,0,634880,0,45,579,1121,1.980,1.590,1.430,1,1,0,0,0,16,7,0,1,0
31-03 14:17:16,12.808,9.360,34.975,34.483,8.374,669138944,434380800,98205696,2839711744,4255,1944,0,876544,0,64,814,1442,2.060,1.610,1.440,0,0,0,0,0,16,7,0,1,0
31-03 14:17:17,8.824,7.353,38.725,38.235,6.863,669495296,433709056,98443264,2839785472,5564,2160,0,1458176,0,103,931,1630,2.060,1.610,1.440,0,1,0,0,0,16,7,0,1,0
31-03 14:17:18,4.785,3.828,44.498,38.756,8.134,669933568,432730112,98615296,2840133632,4021,1986,0,1347584,0,98,879,1589,2.060,1.610,1.440,0,1,0,0,0,16,7,0,1,0
31-03 14:17:19,5.025,3.015,47.236,43.216,1.508,670138368,432472064,98717696,2840080384,4073,2160,0,733184,0,53,575,1169,2.060,1.610,1.440,0,1,0,0,0,16,7,0,1,0
31-03 14:17:20,2.030,3.553,45.178,43.655,5.584,670400512,431783936,98861056,2840326144,5087,1944,0,806912,0,58,623,1128,2.060,1.610,1.440,0,1,2,0,0,16,7,0,1,0
31-03 14:17:21,13.300,9.852,36.453,32.512,7.882,670564352,431468544,99065856,2840268800,4010,1782,0,1208320,0,90,932,2087,2.060,1.620,1.450,1,0,0,0,0,16,7,0,1,0
31-03 14:17:22,12.438,11.443,36.318,38.308,1.493,671260672,430526464,99237888,2840317952,6886,2106,0,1212416,0,92,798,1559,2.060,1.620,1.450,0,1,0,0,0,16,7,0,1,0
31-03 14:17:23,5.025,5.025,44.724,42.211,3.015,671252480,430403584,99356672,2840330240,6547,1944,0,638976,0,48,536,1030,2.060,1.620,1.450,0,1,0,0,0,16,7,0,1,0
31-03 14:17:24,8.458,8.458,42.289,37.811,2.985,671436800,429891584,99561472,2840440832,4328,1944,0,1208320,0,94,763,1296,2.060,1.620,1.450,2,1,0,0,0,16,7,0,1,0
31-03 14:17:25,8.416,9.901,28.713,46.040,6.931,671485952,429735936,99692544,2840416256,4265,1728,0,811008,0,66,654,1129,2.060,1.620,1.450,0,1,0,0,0,16,7,0,1,0
31-03 14:17:26,11.058,7.692,38.462,34.135,8.654,671789056,429223936,99864576,2840449024,5927,1930,0,962560,0,76,673,1210,2.130,1.640,1.450,0,1,0,0,0,16,7,0,1,0
31-03 14:17:27,9.453,9.453,41.294,33.333,6.468,671948800,428814336,100012032,2840543232,6033,2268,0,917504,0,76,664,1076,2.130,1.640,1.450,0,2,0,0,0,16,7,0,1,0
31-03 14:17:28,3.015,1.005,46.734,47.236,2.010,671973376,428879872,100036608,2840424448,3595,1998,0,196608,0,13,380,799,2.130,1.640,1.450,0,1,0,0,0,16,7,0,1,0
31-03 14:17:29,3.465,2.475,47.525,43.069,3.465,672153600,428650496,100057088,2840444928,6218,2106,0,446464,0,44,498,837,2.130,1.640,1.450,0,1,0,0,0,16,7,0,1,0
31-03 14:17:30,2.525,1.010,47.980,46.970,1.515,672178176,428118016,100106240,2840891392,3675,1944,0,3108864,0,33,384,880,2.130,1.640,1.450,0,1,2,0,0,16,7,0,1,0
31-03 14:17:31,1.515,1.010,48.990,47.980,0.505,672260096,428019712,100130816,2840883200,4446,2160,0,2105344,0,46,413,655,2.120,1.650,1.460,0,1,0,0,0,16,7,0,1,0
31-03 14:17:32,14.925,15.920,33.333,35.323,0.498,672153600,427737088,100167680,2841227264,4872,2160,0,1630208,0,24,475,714,2.120,1.650,1.460,1,1,0,0,0,16,7,0,1,0
31-03 14:17:33,26.500,26,18,29,0.500,672141312,427737088,100229120,2841178112,4172,1944,0,1417216,0,39,655,757,2.120,1.650,1.460,1,1,0,0,0,16,7,0,1,0
31-03 14:17:34,5.500,4.500,33,55.500,1.500,672452608,427286528,100278272,2841264128,4201,2160,0,942080,0,70,511,901,2.120,1.650,1.460,1,1,0,0,0,16,7,0,1,0
31-03 14:17:35,6.061,7.071,45.960,39.899,1.010,672440320,427192320,100372480,2841272320,11535,2160,0,774144,0,54,686,1116,2.120,1.650,1.460,1,1,0,0,0,16,7,0,1,0
31-03 14:17:36,4.478,2.985,44.279,46.269,1.990,672358400,426942464,100458496,2841509888,5941,2160,0,888832,0,57,705,1402,2.110,1.650,1.460,0,2,0,0,0,16,7,0,1,0
31-03 14:17:37,8.586,9.091,40.404,41.414,0.505,672796672,426414080,100577280,2841460736,4230,2160,0,888832,0,73,671,1131,2.110,1.650,1.460,1,1,0,0,0,16,7,0,1,0
31-03 14:17:38,7.960,5.473,40.299,43.781,2.488,672804864,426446848,100614144,2841382912,5921,2160,0,331776,0,22,496,966,2.110,1.650,1.460,0,1,0,0,0,16,7,0,1,0
31-03 14:17:39,1.515,0.505,47.475,50.505,0,672743424,426192896,100634624,2841673728,6432,1944,0,2367488,0,39,367,697,2.110,1.650,1.460,0,2,0,0,0,16,7,0,1,0
31-03 14:17:40,12.438,11.940,25.871,44.279,5.473,673071104,425877504,100679680,2841616384,8923,2160,0,5193728,0,91,657,1073,2.110,1.650,1.460,1,2,4,0,0,16,7,0,1,0
31-03 14:17:41,8.095,8.571,35.238,35.238,12.857,673099776,425652224,100827136,2841657344,6879,2160,0,1093632,0,98,798,1431,2.020,1.640,1.460,4,0,0,0,0,16,7,0,1,0
31-03 14:17:42,9.569,9.569,26.794,35.407,18.660,673193984,425496576,100900864,2841636864,3759,1944,0,618496,0,45,662,1661,2.020,1.640,1.460,1,2,0,0,0,16,7,0,1,0
31-03 14:17:43,2.488,1.493,39.801,54.726,1.493,673234944,425369600,100941824,2841681920,4752,2160,0,237568,0,19,408,792,2.020,1.640,1.460,0,1,0,0,0,16,7,0,1,0
31-03 14:17:44,7.071,6.566,38.384,46.465,1.515,673263616,425304064,100966400,2841690112,4191,1944,0,204800,0,15,446,722,2.020,1.640,1.460,1,1,0,0,0,16,7,0,1,0
31-03 14:17:45,25.743,25.248,39.604,6.436,2.970,673206272,425336832,100974592,2841706496,4542,1944,0,49152,0,7,606,718,2.020,1.640,1.460,1,1,0,0,0,16,7,0,1,0
31-03 14:17:46,2.475,4.950,43.069,39.604,9.901,673497088,424890368,101023744,2841808896,5085,2160,0,598016,0,33,553,971,1.940,1.630,1.450,0,1,0,0,0,16,7,0,1,0
31-03 14:17:47,1.485,2.475,47.030,47.525,1.485,673558528,424796160,101044224,2841821184,4922,2160,0,188416,0,16,420,704,1.940,1.630,1.450,0,1,0,0,0,16,7,0,1,0
31-03 14:17:48,4.902,1.961,45.588,42.157,5.392,673783808,424509440,101089280,2841833472,6204,1944,0,352256,0,20,551,1081,1.940,1.630,1.450,0,1,0,0,0,16,7,0,1,0
31-03 14:17:49,39.512,28.780,11.220,10.244,10.244,674172928,423337984,101122048,2842562560,4352,2160,0,294912,0,16,823,2351,1.940,1.630,1.450,1,1,0,0,0,16,7,0,1,0
31-03 14:17:50,9.906,7.547,39.151,26.887,16.509,674684928,422649856,101154816,2842681344,4714,1998,0,495616,0,28,586,1380,1.940,1.630,1.450,3,1,2,0,0,16,7,0,1,0
31-03 14:17:51,7.143,3.333,40.952,31.905,16.667,674664448,422604800,101179392,2842705920,5352,2106,0,352256,0,18,537,1046,1.940,1.640,1.460,1,1,0,0,0,16,7,0,1,0
31-03 14:17:52,5.473,3.483,42.786,38.806,9.453,674652160,422543360,101216256,2842742784,6166,2202,0,487424,0,27,758,1267,1.940,1.640,1.460,1,0,0,0,0,16,7,0,1,0
31-03 14:17:53,5.714,4.286,40.952,40,9.048,674770944,422334464,101265408,2842759168,5661,1944,0,385024,0,22,648,1208,1.940,1.640,1.460,0,1,0,0,0,16,7,0,1,0
31-03 14:17:54,6.897,2.463,45.320,39.901,5.419,674758656,422240256,101289984,2842836992,5253,1944,0,536576,0,28,720,1241,1.940,1.640,1.460,0,1,0,0,0,16,7,0,1,0
31-03 14:17:55,6.965,4.975,43.284,37.811,6.965,674742272,422080512,101322752,2842980352,12560,2160,0,360448,0,18,778,1240,1.940,1.640,1.460,0,1,0,0,0,16,7,0,1,0
31-03 14:17:56,3.415,2.439,45.854,43.902,4.390,674684928,422035456,101339136,2843045888,8167,1944,0,282624,0,13,521,901,1.870,1.630,1.450,0,1,0,0,0,16,7,0,1,0
31-03 14:17:57,3.535,3.030,44.444,43.434,5.556,674848768,421810176,101363712,2843078656,5995,2160,0,225280,0,13,612,1165,1.870,1.630,1.450,0,1,0,0,0,16,7,0,1,0
31-03 14:17:58,3.980,1.990,44.279,43.781,5.970,674836480,421810176,101376000,2843078656,4875,2160,0,221184,0,11,510,966,1.870,1.630,1.450,0,1,0,0,0,16,7,0,1,0
31-03 14:17:59,4.854,4.369,43.689,39.806,7.282,674643968,421892096,101400576,2843144192,10796,1944,0,393216,0,22,628,1125,1.870,1.630,1.450,0,1,0,0,0,16,7,0,1,0
31-03 14:18:00,2.985,1.990,43.284,47.761,3.980,675049472,421482496,101404672,2843144192,4980,1944,0,307200,0,33,330,661,1.870,1.630,1.450,0,3,2,0,0,16,7,0,1,0
31-03 14:18:01,31.034,17.734,20.690,16.749,13.793,675213312,420810752,101408768,2843639808,3529,2160,0,184320,0,8,622,1486,1.960,1.650,1.460,1,0,0,0,0,16,7,0,1,0
31-03 14:18:02,16,11.500,21,48,3.500,675397632,420274176,101478400,2843910144,5028,2160,0,524288,0,30,613,884,1.960,1.650,1.460,1,1,0,0,0,16,7,0,1,0
31-03 14:18:03,9.453,5.473,38.308,46.269,0.498,675454976,420081664,101535744,2843987968,15716,2160,0,499712,0,33,544,863,1.960,1.650,1.460,0,1,0,0,0,16,7,0,1,0
31-03 14:18:04,8.543,6.533,37.186,45.226,2.513,675794944,419729408,101597184,2843926528,5160,1944,0,339968,0,29,500,792,1.960,1.650,1.460,0,1,0,0,0,16,7,0,1,0
31-03 14:18:05,8,8.500,37.500,40.500,5.500,675729408,419729408,101625856,2843959296,4605,2202,0,2158592,0,34,471,724,1.960,1.650,1.460,1,1,0,0,0,16,7,0,1,0
31-03 14:18:06,10.448,9.950,36.318,41.294,1.990,675614720,419766272,101662720,2844000256,4071,1944,0,385024,0,23,457,639,1.960,1.660,1.470,0,1,0,0,0,16,7,0,1,0
31-03 14:18:07,8.416,9.901,33.663,45.050,2.970,675684352,419667968,101728256,2843959296,4760,2160,0,311296,0,29,497,775,1.960,1.660,1.470,0,1,0,0,0,16,7,0,1,0
31-03 14:18:08,9.548,10.553,29.648,43.216,7.035,675778560,419512320,101785600,2843963392,6805,2160,0,430080,0,33,584,803,1.960,1.660,1.470,0,1,0,0,0,16,7,0,1,0
