"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","09 Jan 2020 19:11:35 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
09-01 19:12:31,5,4,46,45,0,708292608,192311296,121753600,2997690368,5609,2430,0,1552384,0,111,744,1462,1.810,1.400,1.170,2,0,0,0,0,16,7,0,3,0
09-01 19:12:32,8.586,7.576,36.869,46.465,0.505,708448256,191639552,121987072,2997940224,4907,2700,0,1773568,0,133,1010,1936,1.810,1.400,1.170,1,1,0,0,0,16,7,0,3,0
09-01 19:12:33,9.694,5.612,45.408,39.286,0,708767744,191111168,122163200,2997948416,7495,2700,0,1687552,0,132,1043,2330,1.810,1.400,1.170,0,1,0,0,0,16,7,0,3,0
09-01 19:12:34,17.910,11.443,38.308,32.338,0,708960256,190636032,122380288,2998001664,4824,2794,0,1314816,0,95,937,1561,1.810,1.400,1.170,0,1,0,0,0,16,7,0,3,0
09-01 19:12:35,10.101,10.606,41.919,36.869,0.505,709177344,190078976,122662912,2998034432,5245,2430,0,1523712,0,127,1008,1709,1.910,1.430,1.180,0,1,0,0,0,16,7,0,3,0
09-01 19:12:36,11.616,15.657,30.808,41.919,0,709267456,189923328,122736640,2998026240,5805,2700,0,524288,0,41,649,906,1.910,1.430,1.180,0,1,0,0,0,16,7,0,3,0
09-01 19:12:37,3.465,1.485,45.050,50,0,709435392,189665280,122802176,2998050816,4646,2160,0,512000,0,32,512,905,1.910,1.430,1.180,0,2,0,0,0,16,7,0,3,0
09-01 19:12:38,16.583,15.075,30.653,37.688,0,709681152,189255680,122990592,2998013952,5040,2430,0,1556480,0,138,945,1666,1.910,1.430,1.180,1,1,0,0,0,16,7,0,3,0
09-01 19:12:39,10,5,43.500,41,0.500,710111232,188514304,123273216,2998034432,6332,2700,0,1699840,0,113,1046,1865,1.910,1.430,1.180,1,1,2,0,0,16,7,0,3,0
09-01 19:12:40,10.152,6.091,46.193,37.563,0,710328320,187858944,123506688,2998231040,4379,2430,0,1773568,0,121,861,1829,1.910,1.440,1.190,1,0,0,0,0,16,7,0,3,0
09-01 19:12:41,10.101,7.071,39.899,41.919,1.010,710766592,187125760,123764736,2998251520,5390,2430,0,1507328,0,107,864,1636,1.910,1.440,1.190,1,1,0,0,0,16,7,0,3,0
09-01 19:12:42,12.438,8.955,40.796,35.821,1.990,710815744,186716160,124018688,2998349824,5632,2700,0,1531904,0,111,895,1909,1.910,1.440,1.190,1,1,0,0,0,16,7,0,1,0
09-01 19:12:43,9.596,8.081,42.424,36.364,3.535,711376896,185942016,124223488,2998349824,5596,2430,0,1421312,0,111,856,1767,1.910,1.440,1.190,0,1,0,0,0,16,7,0,1,0
09-01 19:12:44,13.500,4,39.500,42,1,711540736,185454592,124346368,2998534144,8584,2430,0,946176,0,69,756,2087,1.910,1.440,1.190,3,0,1,0,0,16,7,0,1,0
09-01 19:12:45,43.147,23.350,21.320,10.660,1.523,711831552,184197120,124465152,2999324672,7262,2430,0,933888,0,56,943,2900,1.920,1.450,1.190,0,1,0,0,0,16,7,0,1,0
09-01 19:12:46,18.627,5.392,42.647,30.392,2.941,711778304,183865344,124628992,2999484416,5819,2430,0,1916928,0,110,1362,3998,1.920,1.450,1.190,1,0,0,0,0,16,7,0,1,0
09-01 19:12:47,25.628,11.055,35.176,25.126,3.015,712024064,183209984,124747776,2999738368,6287,2430,0,1224704,0,69,1065,2881,1.920,1.450,1.190,1,0,0,0,0,16,7,0,1,0
09-01 19:12:48,27.500,23.500,21.500,27,0.500,712286208,182165504,124788736,3000463360,5572,2646,0,434176,0,19,703,1072,1.920,1.450,1.190,0,1,0,0,0,16,7,0,1,0
09-01 19:12:49,3.030,1.515,36.869,58.586,0,712839168,181608448,124825600,3000430592,5614,2214,0,9089024,0,52,636,1274,1.920,1.450,1.190,1,1,2,0,0,16,7,0,1,0
09-01 19:12:50,14.573,11.558,38.693,34.673,0.503,712691712,181460992,125014016,3000520704,3476,2430,0,1470464,0,113,917,1705,1.930,1.460,1.200,0,1,0,0,0,16,7,0,1,0
09-01 19:12:51,14.646,11.111,32.323,40.909,1.010,713035776,180854784,125173760,3000619008,4652,2430,0,1495040,0,114,929,1753,1.930,1.460,1.200,0,1,0,0,0,16,7,0,1,0
09-01 19:12:52,14,15.500,30,40,0.500,713117696,180666368,125272064,3000623104,5001,2430,0,745472,0,63,687,1118,1.930,1.460,1.200,1,1,0,0,0,16,7,0,1,0
09-01 19:12:53,26.263,25.758,8.081,39.899,0,713043968,180731904,125280256,3000623104,5375,2700,0,86016,0,5,577,659,1.930,1.460,1.200,1,1,0,0,0,16,7,0,1,0
09-01 19:12:54,8.955,6.965,41.791,40.299,1.990,713408512,180174848,125370368,3000705024,4487,2430,0,1351680,0,76,742,2074,1.930,1.460,1.200,0,1,0,0,0,16,7,0,1,0
09-01 19:12:55,12.121,9.091,38.384,39.394,1.010,713744384,179621888,125571072,3000692736,4644,2430,0,1638400,0,133,1145,2182,2.090,1.500,1.210,4,0,0,0,0,16,7,0,1,0
09-01 19:12:56,6.533,6.533,41.709,41.709,3.518,713846784,179236864,125763584,3000774656,5770,2430,0,1331200,0,113,902,1596,2.090,1.500,1.210,0,1,0,0,0,16,7,0,1,0
09-01 19:12:57,11.616,7.071,43.434,34.343,3.535,713031680,179843072,125894656,3000852480,5325,2430,0,1732608,0,120,1206,2751,2.090,1.500,1.210,1,1,0,0,0,16,7,0,1,0
09-01 19:12:58,13.568,6.030,43.719,36.181,0.503,713367552,179331072,126050304,3000827904,4694,2430,0,1478656,0,100,1157,3009,2.090,1.500,1.210,0,1,0,0,0,16,7,0,1,0
09-01 19:12:59,11.558,7.035,44.221,36.683,0.503,713768960,178626560,126218240,3000950784,4478,2430,0,1429504,0,89,1099,2837,2.090,1.500,1.210,4,0,2,0,0,16,7,0,1,0
09-01 19:13:00,11.616,6.061,45.455,36.364,0.505,713859072,178368512,126464000,3000868864,3787,2430,0,1507328,0,112,1099,2886,2.090,1.510,1.220,1,0,0,0,0,16,7,0,1,0
09-01 19:13:01,10.553,6.533,48.744,34.171,0,714248192,177569792,126660608,3001049088,4978,2430,0,1503232,0,103,908,1861,2.090,1.510,1.220,2,1,0,0,0,16,7,0,1,0
09-01 19:13:02,9.596,7.071,40.404,42.424,0.505,714248192,177430528,126832640,3000995840,6398,2700,0,1155072,0,82,912,1930,2.090,1.510,1.220,0,1,0,0,0,16,7,0,1,0
09-01 19:13:03,36.500,12,46,5.500,0,647122944,244502528,126869504,3001008128,6433,2430,0,368640,0,22,955,1741,2.090,1.510,1.220,1,0,78,0,0,16,5,0,2,0
09-01 19:13:04,47.264,5.970,23.383,22.886,0.498,674566144,216629248,126918656,3001380864,6755,2700,0,2965504,0,68,902,1138,2.090,1.510,1.220,1,1,0,0,0,16,5,0,2,0
09-01 19:13:05,48.731,4.569,16.244,30.457,0,700018688,190222336,127041536,3002187776,14647,2700,0,7598080,0,103,940,1440,2.080,1.520,1.220,1,1,0,0,0,16,5,0,3,0
09-01 19:13:06,45.500,5.500,25.500,23.500,0,646488064,243073024,127152128,3002740736,7209,2700,0,6283264,0,79,866,1404,2.080,1.520,1.220,1,1,11,0,0,16,5,0,2,0
09-01 19:13:07,45.729,6.030,42.714,5.025,0.503,673804288,215744512,127164416,3002740736,5550,2430,0,679936,0,26,656,850,2.080,1.520,1.220,1,0,0,0,0,16,5,0,2,0
09-01 19:13:08,48.744,4.523,45.729,1.005,0,702377984,187142144,127176704,3002757120,5855,2700,0,53248,0,6,620,791,2.080,1.520,1.220,1,0,0,0,0,16,5,0,2,0
09-01 19:13:09,32.836,22.886,40.796,3.483,0,636125184,253362176,127180800,3002777600,5703,2700,0,131072,0,27,1212,2505,2.080,1.520,1.220,1,0,202,0,0,16,5,0,2,0
09-01 19:13:10,17,37,41.500,4,0.500,636035072,253194240,127180800,3003027456,4851,2700,0,262144,0,44,1376,3884,1.990,1.510,1.220,1,0,300,0,0,16,5,0,2,0
09-01 19:13:11,25,36.735,38.265,0,0,644210688,244576256,127180800,3003617280,3846,2472,0,20480,0,5,2400,5512,1.990,1.510,1.220,14,0,229,0,0,16,5,0,2,0
09-01 19:13:12,59.296,25.628,14.573,0,0.503,668540928,219316224,127180800,3004760064,4624,2160,917504,0,12,0,1553,3970,1.990,1.510,1.220,2,0,141,0,0,16,7,0,2,0
09-01 19:13:13,90,9.500,0.500,0,0,719802368,167911424,127184896,3004866560,4607,2430,0,126976,0,2,763,830,1.990,1.510,1.220,2,0,2,0,0,16,7,0,2,0
09-01 19:13:14,93.500,6.500,0,0,0,762675200,124837888,127184896,3005030400,7160,2430,131072,0,1,0,735,703,1.990,1.510,1.220,2,0,0,0,0,16,7,0,2,0
09-01 19:13:15,82.323,16.162,0,1.515,0,798363648,620335104,127238144,2490761216,5760,2700,28672,458752,6,52,859,945,1.990,1.520,1.220,2,0,1,0,0,16,7,0,2,0
09-01 19:13:16,82.828,15.657,1.010,0,0.505,812662784,603758592,127307776,2492715008,4300,2430,4096,0,1,0,1304,6362,1.990,1.520,1.220,3,0,49,0,0,16,5,0,3,0
09-01 19:13:17,40.201,17.085,39.698,1.005,2.010,829538304,586670080,127492096,2492661760,5514,2430,167936,0,41,0,1231,2434,1.990,1.520,1.220,1,0,120,0,0,16,5,0,3,0
09-01 19:13:18,46.798,4.926,46.798,0,1.478,856776704,559403008,127496192,2492674048,5838,2700,0,860160,0,3,611,828,1.990,1.520,1.220,1,0,0,0,0,16,5,0,3,0
09-01 19:13:19,46.269,5.970,46.766,0,0.995,887414784,528752640,127496192,2492686336,5085,2430,0,0,0,0,622,852,1.990,1.520,1.220,2,0,2,0,0,16,5,0,3,0
09-01 19:13:20,35.500,4.500,45.500,14,0.500,901517312,514613248,127504384,2492715008,5320,2472,0,417792,0,4,626,953,1.910,1.510,1.220,1,0,2,0,0,16,7,0,3,0
09-01 19:13:21,40.201,7.035,36.683,14.573,1.508,906092544,509911040,127610880,2492735488,6515,2646,0,634880,0,58,919,1890,1.910,1.510,1.220,2,0,0,0,0,16,11,0,3,0
09-01 19:13:22,42.500,10.500,45,1.500,0.500,830423040,585576448,127623168,2492727296,4474,2484,0,262144,0,12,743,1334,1.910,1.510,1.220,1,0,52,0,0,16,5,0,6,0
09-01 19:13:23,33.500,4,45.500,16,1,851591168,564367360,127631360,2492760064,5510,2430,0,69632,0,6,567,821,1.910,1.510,1.220,0,2,1,0,0,16,5,0,6,0
09-01 19:13:24,3.553,1.015,44.162,51.269,0,853770240,562180096,127651840,2492747776,3692,2430,8192,970752,2,7,377,758,1.910,1.510,1.220,1,1,0,0,0,16,5,0,6,0
09-01 19:13:25,45.226,7.035,37.688,9.548,0.503,870641664,545259520,127668224,2492784640,4252,2160,8192,1613824,2,64,713,1029,1.920,1.520,1.230,1,0,0,0,0,16,13,0,7,0
09-01 19:13:26,39,5,45,11,0,882327552,533286912,127762432,2492977152,5626,2700,262144,487424,64,6,931,1635,1.920,1.520,1.230,1,0,1,0,0,16,31,0,10,0
09-01 19:13:27,43.434,9.596,46.465,0,0.505,851001344,564584448,127762432,2493005824,5507,2430,0,0,0,0,797,1200,1.920,1.520,1.230,1,0,61,0,0,16,29,0,11,0
09-01 19:13:28,49.495,2.020,47.475,0.505,0.505,873746432,541827072,127770624,2493009920,5122,2430,0,733184,0,7,560,796,1.920,1.520,1.230,1,0,0,0,0,16,29,0,11,0
09-01 19:13:29,43,13,43.500,0,0.500,835641344,579842048,127770624,2493100032,4577,2700,0,0,0,0,970,1974,1.920,1.520,1.230,1,0,97,0,0,16,29,0,16,0
09-01 19:13:30,44,8.500,47,0,0.500,862531584,552935424,127770624,2493116416,4773,2430,0,151552,0,2,670,975,1.850,1.510,1.220,1,0,5,0,0,16,29,0,16,0
09-01 19:13:31,48.259,3.980,47.264,0,0.498,879058944,536399872,127770624,2493124608,5784,2430,0,0,0,0,612,759,1.850,1.510,1.220,1,0,0,0,0,16,29,0,16,0
09-01 19:13:32,47.475,5.556,45.960,0,1.010,836354048,578732032,127770624,2493497344,5491,2376,0,0,0,0,901,1866,1.850,1.510,1.220,1,0,4,0,0,16,29,0,24,0
09-01 19:13:33,42.786,8.955,43.781,3.483,0.995,852836352,562245632,127774720,2493497344,5047,2484,0,86016,0,2,710,1025,1.850,1.510,1.220,1,0,18,0,0,16,29,0,24,0
09-01 19:13:34,48.485,4.545,46.970,0,0,876068864,539004928,127774720,2493505536,5818,2794,0,0,0,0,612,828,1.850,1.510,1.220,1,0,0,0,0,16,29,0,24,0
09-01 19:13:35,45.050,9.406,35.149,9.901,0.495,883445760,531451904,127774720,2493681664,4243,2430,0,737280,0,84,1052,1832,1.780,1.500,1.220,1,2,0,0,0,16,31,0,31,0
09-01 19:13:36,27.500,25.500,22.500,24.500,0,883539968,531353600,127778816,2493681664,4238,2160,0,1351680,0,174,943,635,1.780,1.500,1.220,1,3,0,0,0,16,31,0,31,0
09-01 19:13:37,40.201,16.583,38.693,4.020,0.503,849022976,565821440,127803392,2493706240,4914,2430,0,491520,0,38,857,1389,1.780,1.500,1.220,1,0,73,0,0,16,29,0,32,0
09-01 19:13:38,45.500,6.500,47,1,0,871710720,543113216,127811584,2493718528,3820,2700,0,106496,0,5,699,852,1.780,1.500,1.220,1,1,1,0,0,16,29,0,32,0
09-01 19:13:39,48.485,4.545,46.970,0,0,888860672,525942784,127819776,2493730816,6571,2700,0,65536,0,9,709,976,1.780,1.500,1.220,1,0,0,0,0,16,31,0,33,0
09-01 19:13:40,41.872,14.778,41.872,0.985,0.493,839372800,575393792,127827968,2493759488,5555,2592,0,61440,0,6,1251,2538,1.720,1.490,1.220,2,0,102,0,0,16,29,0,40,0
09-01 19:13:41,46.305,5.911,46.798,0,0.985,865411072,549339136,127827968,2493775872,6490,2538,0,0,0,0,581,834,1.720,1.490,1.220,1,0,1,0,0,16,29,0,40,0
09-01 19:13:42,46.465,5.556,10.606,37.374,0,883855360,530882560,127832064,2493784064,5303,2700,0,2514944,0,61,740,864,1.720,1.490,1.220,1,1,0,0,0,16,29,0,40,0
09-01 19:13:43,44.724,9.548,41.709,3.518,0.503,850280448,564428800,127832064,2493812736,5430,2700,0,1925120,0,113,1180,1743,1.720,1.490,1.220,1,0,68,0,0,16,29,0,45,0
09-01 19:13:44,47.475,4.545,47.980,0,0,872177664,542519296,127832064,2493825024,5008,2430,0,0,0,0,593,802,1.720,1.490,1.220,1,0,1,0,0,16,29,0,45,0
09-01 19:13:45,47.739,4.523,45.226,2.010,0.503,885678080,529002496,127840256,2493833216,11311,2700,0,94208,0,2,631,801,1.740,1.500,1.230,1,0,0,0,0,16,29,0,45,0
09-01 19:13:46,46.231,6.533,46.734,0.503,0,891957248,522551296,127848448,2493997056,5936,2700,0,40960,0,3,852,1525,1.740,1.500,1.230,1,0,2,0,0,16,29,0,51,0
09-01 19:13:47,38.191,14.573,46.734,0.503,0,863768576,550735872,127856640,2493992960,5048,2430,0,163840,0,5,678,1315,1.740,1.500,1.230,1,1,69,0,0,16,29,0,51,0
09-01 19:13:48,47.475,5.051,46.465,1.010,0,885633024,528838656,127864832,2494017536,4936,2430,0,851968,0,23,642,821,1.740,1.500,1.230,1,0,0,0,0,16,29,0,51,0
09-01 19:13:49,42,12.500,42,3,0.500,844730368,569720832,127889408,2494013440,5498,2430,0,299008,0,16,1003,1902,1.740,1.500,1.230,1,1,68,0,0,16,29,0,55,0
09-01 19:13:50,46.231,6.533,46.734,0.503,0,869208064,545198080,127901696,2494042112,4900,2700,0,192512,0,6,658,956,1.680,1.490,1.220,1,1,3,0,0,16,29,0,55,0
09-01 19:13:51,45.771,6.468,44.279,2.985,0.498,889503744,524865536,127922176,2494058496,4611,2700,0,184320,0,17,639,837,1.680,1.490,1.220,1,0,0,0,0,16,29,0,55,0
