"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","30 Mar 2020 21:47:40 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
30-03 21:48:14,5.612,5.102,39.286,48.980,1.020,658239488,539611136,92385280,2757443584,4644,2160,0,528384,0,50,594,1030,1.880,1.450,1.370,1,1,0,0,0,16,7,0,7,0
30-03 21:48:15,10.837,10.837,40.394,33.990,3.941,658575360,538947584,92594176,2757550080,6013,2160,0,749568,0,77,756,1316,1.880,1.450,1.370,1,1,0,0,0,16,7,0,7,0
30-03 21:48:16,9.500,10.500,41.500,36,2.500,658927616,538378240,92762112,2757599232,4237,1944,0,602112,0,62,652,1163,1.880,1.450,1.370,1,1,0,0,0,16,7,0,7,0
30-03 21:48:17,5.051,5.556,41.414,39.394,8.586,659283968,537960448,92880896,2757541888,4650,1944,0,540672,0,48,538,1021,1.970,1.480,1.380,0,1,0,0,0,16,7,0,7,0
30-03 21:48:18,8.911,8.911,41.089,37.129,3.960,659251200,537710592,92991488,2757713920,6939,2160,0,540672,0,43,544,892,1.970,1.480,1.380,0,1,0,0,0,16,7,0,7,0
30-03 21:48:19,10.500,11.500,39,34,5,659709952,537104384,93138944,2757713920,3811,1944,0,548864,0,56,702,1288,1.970,1.480,1.380,0,1,0,0,0,16,7,0,7,0
30-03 21:48:20,13.433,11.443,36.318,34.328,4.478,659824640,536850432,93265920,2757726208,4629,2160,0,610304,0,49,634,1025,1.970,1.480,1.380,1,1,2,0,0,16,7,0,7,0
30-03 21:48:21,7.500,4,34.500,52.500,1.500,659968000,536662016,93339648,2757697536,4177,1944,0,507904,0,35,516,973,1.970,1.480,1.380,1,1,0,0,0,16,7,0,7,0
30-03 21:48:22,8.629,7.107,30.964,52.792,0.508,660197376,536248320,93483008,2757738496,4958,2160,0,1462272,0,108,651,1145,1.970,1.490,1.380,0,1,0,0,0,16,7,0,8,0
30-03 21:48:23,6.566,5.051,40.909,47.475,0,660475904,535900160,93597696,2757693440,6019,1944,0,692224,0,54,513,1041,1.970,1.490,1.380,0,1,0,0,0,16,7,0,8,0
30-03 21:48:24,3.500,2,46.500,47,1,661057536,535072768,93777920,2757758976,5302,1944,0,946176,0,70,495,1141,1.970,1.490,1.380,0,1,0,0,0,16,7,0,7,0
30-03 21:48:25,5.051,2.525,46.465,42.424,3.535,661413888,534597632,93855744,2757795840,14426,2160,0,634880,0,37,640,1542,1.970,1.490,1.380,0,1,0,0,0,16,7,0,7,0
30-03 21:48:26,6,4,45,43.500,1.500,661708800,534216704,93986816,2757750784,11126,1944,0,663552,0,51,601,1114,1.970,1.490,1.380,0,1,0,0,0,16,7,0,7,0
30-03 21:48:27,6.931,5.941,48.515,37.624,0.990,661831680,533995520,94068736,2757767168,5406,2160,0,897024,0,52,582,1069,2.130,1.530,1.400,0,1,0,0,0,16,7,0,7,0
30-03 21:48:28,1.523,1.523,47.716,48.731,0.508,661975040,533712896,94121984,2757853184,5279,1944,0,499712,0,29,432,815,2.130,1.530,1.400,0,1,0,0,0,16,7,0,7,0
30-03 21:48:29,10.448,7.463,42.786,36.318,2.985,661999616,533684224,94199808,2757779456,5583,2160,0,598016,0,43,580,1236,2.130,1.530,1.400,0,1,0,0,0,16,7,0,7,0
30-03 21:48:30,4.545,1.515,47.475,44.444,2.020,662409216,533045248,94273536,2757931008,4301,1998,0,581632,0,31,454,1338,2.130,1.530,1.400,1,1,2,0,0,16,7,0,7,0
30-03 21:48:31,2.463,5.419,46.305,39.901,5.911,663511040,463020032,94322688,2825101312,4945,2106,0,22642688,0,46,457,830,2.130,1.530,1.400,0,2,0,0,0,16,7,0,7,0
30-03 21:48:32,2.488,0.995,48.259,46.269,1.990,663502848,463020032,94322688,2825109504,4402,1944,0,29360128,0,28,356,662,2.120,1.540,1.400,0,2,0,0,0,16,7,0,7,0
30-03 21:48:33,2.010,1.005,45.226,50.754,1.005,663670784,462794752,94339072,2825150464,10677,2160,0,17485824,0,38,382,777,2.120,1.540,1.400,0,1,0,0,0,16,7,0,7,0
30-03 21:48:34,3.015,1.005,41.709,53.266,1.005,663642112,462385152,94420992,2825498624,5508,2160,0,5128192,0,53,481,1079,2.120,1.540,1.400,0,1,0,0,0,16,7,0,4,0
30-03 21:48:35,2.513,1.005,48.744,45.729,2.010,663699456,462077952,94523392,2825613312,4869,1944,0,638976,0,44,458,872,2.120,1.540,1.400,0,1,0,0,0,16,7,0,4,0
30-03 21:48:36,2.500,1.500,48,46,2,664051712,461660160,94613504,2825588736,5206,1998,0,598016,0,40,495,901,2.120,1.540,1.400,0,2,0,0,0,16,7,0,4,0
30-03 21:48:37,2.500,1,48,45,3.500,664051712,461410304,94691328,2825752576,6555,2160,0,954368,0,66,536,951,2.110,1.550,1.400,0,1,0,0,0,16,7,0,4,0
30-03 21:48:38,2.030,0.508,47.716,49.239,0.508,664301568,460931072,94801920,2825863168,4497,2106,0,651264,0,57,448,970,2.110,1.550,1.400,0,1,0,0,0,16,7,0,4,0
30-03 21:48:39,2.010,1.508,49.246,47.236,0,664358912,460615680,94949376,2825969664,5147,2160,0,770048,0,61,480,1131,2.110,1.550,1.400,0,1,0,0,0,16,7,0,4,0
30-03 21:48:40,11.558,8.543,33.668,45.729,0.503,664428544,460300288,95092736,2826059776,4099,2160,0,733184,0,60,549,1347,2.110,1.550,1.400,0,1,2,0,0,16,7,0,4,0
30-03 21:48:41,4,1,48.500,45,1.500,664915968,459476992,95215616,2826240000,4627,2160,0,1019904,0,61,485,956,2.110,1.550,1.400,0,1,0,0,0,16,7,0,4,0
30-03 21:48:42,4.061,1.523,47.716,45.685,1.015,664707072,459517952,95313920,2826305536,4501,2160,0,794624,0,76,516,1084,2.180,1.570,1.410,0,2,0,0,0,16,7,0,4,0
30-03 21:48:43,2,1.500,39,57.500,0,665030656,459038720,95387648,2826383360,5696,1944,0,827392,0,43,487,860,2.180,1.570,1.410,0,1,0,0,0,16,7,0,4,0
30-03 21:48:44,24.378,23.383,4.478,47.761,0,664944640,459071488,95416320,2826407936,4817,2160,0,241664,0,16,554,758,2.180,1.570,1.410,1,2,0,0,0,16,7,0,4,0
30-03 21:48:45,6.061,3.535,43.939,45.960,0.505,664948736,458883072,95531008,2826477568,3839,2202,0,774144,0,63,529,1133,2.180,1.570,1.410,0,1,0,0,0,16,7,0,4,0
30-03 21:48:46,5,6.500,41.500,44,3,665309184,458436608,95637504,2826444800,5671,2160,0,737280,0,55,567,1335,2.180,1.570,1.410,1,1,0,0,0,16,7,0,1,0
30-03 21:48:47,11.940,13.433,23.383,44.776,6.468,665088000,458661888,95727616,2826350592,4451,1944,0,573440,0,49,582,1225,2.170,1.580,1.420,0,1,0,0,0,16,7,0,1,0
30-03 21:48:48,2.985,2.985,45.771,46.766,1.493,665640960,458006528,95830016,2826350592,6151,1944,0,806912,0,53,565,1072,2.170,1.580,1.420,0,1,0,0,0,16,7,0,1,0
30-03 21:48:49,11.443,8.458,37.313,38.806,3.980,665538560,457818112,95936512,2826502144,3863,2160,0,761856,0,60,660,1259,2.170,1.580,1.420,2,0,0,0,0,16,7,0,1,0
30-03 21:48:50,6.030,5.528,32.663,53.769,2.010,665649152,457629696,95969280,2826547200,3066,1944,0,417792,0,24,434,836,2.170,1.580,1.420,0,1,2,0,0,16,7,0,1,0
30-03 21:48:51,15.347,15.347,23.267,44.554,1.485,665841664,457244672,96112640,2826592256,4508,2160,0,839680,0,72,622,1304,2.170,1.580,1.420,0,1,0,0,0,16,7,0,1,0
30-03 21:48:52,8.122,7.107,36.548,46.701,1.523,666005504,456929280,96251904,2826596352,3426,1944,0,761856,0,60,512,1102,2.240,1.600,1.420,1,0,0,0,0,16,7,0,1,0
30-03 21:48:53,11.443,8.955,46.269,32.338,0.995,666202112,456454144,96505856,2826612736,7863,2160,0,1544192,0,123,691,1648,2.240,1.600,1.420,1,1,0,0,0,16,7,0,1,0
30-03 21:48:54,10.050,9.548,34.673,45.226,0.503,666349568,456101888,96632832,2826690560,5365,1944,0,917504,0,73,574,1124,2.240,1.600,1.420,0,1,0,0,0,16,7,0,1,0
30-03 21:48:55,4,2.500,47.500,44,2,666529792,455692288,96780288,2826764288,4447,2160,0,1097728,0,74,637,1298,2.240,1.600,1.420,0,1,0,0,0,16,7,0,1,0
30-03 21:48:56,6.533,4.020,43.216,45.226,1.005,666734592,455340032,96915456,2826772480,6194,1944,0,917504,0,74,572,1243,2.240,1.600,1.420,0,1,0,0,0,16,7,0,1,0
30-03 21:48:57,12.121,8.586,37.879,39.394,2.020,666845184,455184384,97009664,2826723328,9133,1944,0,610304,0,53,817,1745,2.220,1.610,1.430,0,1,0,0,0,16,7,0,1,0
30-03 21:48:58,10.606,6.061,43.939,37.374,2.020,667049984,454991872,97087488,2826629120,4222,2160,0,708608,0,54,739,1526,2.220,1.610,1.430,0,1,0,0,0,16,7,0,1,0
30-03 21:48:59,6.931,5.941,42.574,42.574,1.980,667176960,454770688,97181696,2826625024,4022,1986,0,917504,0,63,706,1240,2.220,1.610,1.430,0,1,0,0,0,16,7,0,1,0
30-03 21:49:00,9.596,8.081,46.465,35.354,0.505,667377664,454316032,97288192,2826760192,4375,2160,0,610304,0,49,583,1309,2.220,1.610,1.430,0,1,2,0,0,16,7,0,1,0
30-03 21:49:01,4.500,4.500,41.500,47,2.500,667488256,454094848,97345536,2826809344,3710,1944,0,491520,0,31,499,1000,2.220,1.610,1.430,1,1,0,0,0,16,7,0,1,0
30-03 21:49:02,11.616,10.606,39.394,36.869,1.515,667324416,454193152,97419264,2826801152,4366,2160,0,618496,0,46,570,1251,2.120,1.600,1.430,1,1,0,0,0,16,7,0,1,0
30-03 21:49:03,9.045,11.055,36.683,42.714,0.503,667619328,453713920,97542144,2826850304,3923,1944,0,1056768,0,74,615,1523,2.120,1.600,1.430,0,1,0,0,0,16,7,0,1,0
30-03 21:49:04,9.950,7.463,35.323,46.766,0.498,667746304,453492736,97628160,2826858496,4476,2160,0,638976,0,52,514,1266,2.120,1.600,1.430,0,1,0,0,0,16,7,0,1,0
30-03 21:49:05,16.832,11.881,25.248,45.050,0.990,667664384,453464064,97759232,2826838016,3480,2160,0,823296,0,66,609,1619,2.120,1.600,1.430,2,0,0,0,0,16,7,0,1,0
30-03 21:49:06,36.364,20.202,20.707,22.727,0,668409856,452096000,97845248,2827354112,8194,1944,0,667648,0,48,885,1835,2.120,1.600,1.430,0,2,0,0,0,16,7,0,1,0
30-03 21:49:07,8.629,5.584,42.132,43.655,0,668524544,451903488,97931264,2827341824,28569,2160,0,765952,0,51,636,1087,2.110,1.610,1.430,1,0,0,0,0,16,7,0,1,0
30-03 21:49:08,17.910,14.925,48.259,17.910,0.995,668430336,451874816,98009088,2827378688,8284,2160,0,765952,0,66,800,1200,2.110,1.610,1.430,0,1,0,0,0,16,7,0,1,0
30-03 21:49:09,7.500,8.500,46.500,37,0.500,668692480,451526656,98115584,2827358208,5747,2160,0,618496,0,56,586,968,2.110,1.610,1.430,1,1,0,0,0,16,7,0,1,0
30-03 21:49:10,9.500,4,45,39.500,2,668979200,450953216,98217984,2827534336,5536,1944,0,708608,0,52,613,1081,2.110,1.610,1.430,1,0,2,0,0,16,7,0,1,0
30-03 21:49:11,19.900,16.418,16.418,47.264,0,669028352,450891776,98299904,2827464704,3958,2160,0,688128,0,58,616,951,2.110,1.610,1.430,0,1,0,0,0,16,7,0,1,0
30-03 21:49:12,10.101,9.596,47.475,32.828,0,669196288,450539520,98390016,2827554816,5087,2160,0,765952,0,61,652,1067,2.180,1.630,1.440,1,1,0,0,0,16,7,0,1,0
30-03 21:49:13,18.182,15.152,19.697,46.465,0.505,669384704,450220032,98488320,2827583488,4601,2254,0,1249280,0,102,692,1188,2.180,1.630,1.440,1,1,0,0,0,16,7,0,1,0
30-03 21:49:14,6.468,2.488,46.766,44.279,0,669360128,450158592,98545664,2827612160,5476,2160,0,622592,0,41,601,1361,2.180,1.630,1.440,0,1,0,0,0,16,7,0,1,0
30-03 21:49:15,7.500,2.500,45.500,44.500,0,669470720,449839104,98627584,2827730944,3777,1944,0,712704,0,44,604,1391,2.180,1.630,1.440,0,1,0,0,0,16,7,0,1,0
30-03 21:49:16,9.645,9.645,35.025,45.178,0.508,669708288,449363968,98828288,2827759616,5812,2160,0,1114112,0,84,668,1374,2.180,1.630,1.440,0,1,0,0,0,16,7,0,1,0
30-03 21:49:17,9.045,6.030,40.704,42.714,1.508,669786112,449204224,98934784,2827730944,4717,2160,0,679936,0,50,643,1608,2.170,1.640,1.440,0,1,0,0,0,16,7,0,1,0
30-03 21:49:18,2.500,1.500,48.500,47,0.500,669884416,448999424,98983936,2827784192,5138,1944,0,667648,0,42,410,828,2.170,1.640,1.440,0,1,0,0,0,16,7,0,1,0
30-03 21:49:19,9.548,8.543,34.673,44.724,2.513,670097408,448524288,99151872,2827853824,4499,1998,0,974848,0,77,713,1493,2.170,1.640,1.440,0,1,0,0,0,16,7,0,1,0
30-03 21:49:20,2.488,0.995,47.264,47.264,1.990,670482432,447881216,99266560,2827993088,8355,2106,0,716800,0,48,499,886,2.170,1.640,1.440,0,1,2,0,0,16,7,0,1,0
30-03 21:49:21,7.960,5.473,37.313,45.771,3.483,670658560,447430656,99373056,2828144640,6290,2160,0,638976,0,51,567,1108,2.170,1.640,1.440,1,1,0,0,0,16,7,0,1,0
30-03 21:49:22,10.553,10.553,47.739,30.151,1.005,670605312,447213568,99520512,2828255232,3440,1944,0,962560,0,68,628,1248,2.150,1.640,1.440,0,1,0,0,0,16,7,0,2,0
30-03 21:49:23,12.438,9.453,38.806,31.343,7.960,671014912,446513152,99753984,2828300288,4109,2160,0,1404928,0,106,938,2316,2.150,1.640,1.440,0,1,0,0,0,16,7,0,1,0
30-03 21:49:24,7.538,5.528,42.211,40.201,4.523,671178752,446005248,99938304,2828451840,4403,1944,0,1191936,0,81,816,1808,2.150,1.640,1.440,1,1,0,0,0,16,7,0,1,0
30-03 21:49:25,17.157,9.804,36.275,35.784,0.980,671707136,445308928,100200448,2828349440,4680,2160,0,1495040,0,119,770,1810,2.150,1.640,1.440,1,1,0,0,0,16,7,0,1,0
30-03 21:49:26,8.955,7.463,37.313,45.274,0.995,672014336,444829696,100319232,2828398592,5405,1944,0,790528,0,67,540,1242,2.150,1.640,1.440,0,1,0,0,0,16,7,0,1,0
30-03 21:49:27,14.146,10.244,23.902,46.341,5.366,671952896,444768256,100454400,2828382208,3720,1944,0,798720,0,59,589,1173,2.220,1.660,1.450,0,1,0,0,0,16,7,0,1,0
30-03 21:49:28,5.025,7.035,39.698,45.729,2.513,672239616,444416000,100540416,2828357632,13306,2160,0,561152,0,41,572,1098,2.220,1.660,1.450,0,1,0,0,0,16,7,0,1,0
30-03 21:49:29,5.473,6.468,38.308,47.264,2.488,672198656,444198912,100667392,2828484608,8398,1944,0,1327104,0,52,606,1041,2.220,1.660,1.450,0,1,0,0,0,16,7,0,1,0
30-03 21:49:30,16.583,12.060,29.146,41.206,1.005,672440320,443813888,100765696,2828525568,4085,1944,0,503808,0,42,627,915,2.220,1.660,1.450,1,1,2,0,0,16,7,0,1,0
30-03 21:49:31,10,13,31.500,42.500,3,672305152,443817984,100876288,2828541952,5326,2160,0,806912,0,57,812,1453,2.220,1.660,1.450,1,1,0,0,0,16,7,0,1,0
30-03 21:49:32,10.500,8.500,40.500,38,2.500,672706560,443338752,101007360,2828480512,5071,1944,0,905216,0,65,761,1451,2.200,1.670,1.460,0,1,0,0,0,16,7,0,1,0
30-03 21:49:33,6.436,2.970,47.030,42.574,0.990,672567296,443117568,101105664,2828738560,5020,2160,0,1208320,0,71,820,1520,2.200,1.670,1.460,0,1,0,0,0,16,7,0,1,0
30-03 21:49:34,7.921,4.950,39.604,45.545,1.980,673009664,442544128,101208064,2828759040,5766,1944,0,839680,0,63,647,1130,2.200,1.670,1.460,0,1,0,0,0,16,7,0,1,0
30-03 21:49:35,11.500,11,42,35.500,0,672931840,442515456,101281792,2828787712,4643,2160,0,765952,0,58,560,1343,2.200,1.670,1.460,1,1,0,0,0,16,7,0,1,0
30-03 21:49:36,11.500,7.500,40,40.500,0.500,672960512,442294272,101363712,2828894208,3812,1944,0,794624,0,58,570,1263,2.200,1.670,1.460,0,1,0,0,0,16,7,0,1,0
30-03 21:49:37,9.596,9.091,30.303,51.010,0,673202176,442068992,101416960,2828824576,5752,2160,0,352256,0,35,484,916,2.270,1.690,1.460,0,1,0,0,0,16,7,0,1,0
30-03 21:49:38,10.500,10.500,30.500,48,0.500,673431552,441626624,101531648,2828914688,4505,2160,0,831488,0,68,575,1140,2.270,1.690,1.460,0,1,0,0,0,16,7,0,1,0
30-03 21:49:39,21.106,18.090,13.065,47.739,0,673390592,441565184,101572608,2828976128,3416,1944,0,745472,0,58,578,779,2.270,1.690,1.460,0,1,0,0,0,16,7,0,1,0
30-03 21:49:40,5.446,1.980,45.545,46.535,0.495,673837056,441012224,101650432,2829004800,3937,2106,0,761856,0,58,586,1137,2.270,1.690,1.460,0,2,2,0,0,16,7,0,1,0
30-03 21:49:41,38.614,23.762,20.297,14.851,2.475,674082816,440008704,101670912,2829721600,3454,2214,0,339968,0,21,736,1634,2.270,1.690,1.460,1,1,0,0,0,16,7,0,1,0
30-03 21:49:42,10.553,5.528,43.216,40.704,0,674553856,439369728,101720064,2829836288,4336,2160,0,622592,0,36,684,1224,2.330,1.720,1.470,1,1,0,0,0,16,7,0,1,0
30-03 21:49:43,11.558,3.015,42.714,41.206,1.508,674578432,439119872,101806080,2829963264,5273,1944,0,1093632,0,63,950,1734,2.330,1.720,1.470,1,0,0,0,0,16,7,0,1,0
30-03 21:49:44,6.061,1.010,45.455,46.970,0.505,674824192,438796288,101851136,2829991936,8343,2160,0,1056768,0,73,643,1229,2.330,1.720,1.470,0,1,0,0,0,16,7,0,1,0
30-03 21:49:45,12.060,2.513,47.236,37.186,1.005,674570240,438849536,101928960,2830090240,4662,2202,0,872448,0,49,625,1622,2.330,1.720,1.470,0,1,0,0,0,16,7,0,1,0
30-03 21:49:46,12,3.500,42.500,41.500,0.500,674795520,438353920,102014976,2830270464,5737,2160,0,937984,0,55,829,1821,2.330,1.720,1.470,2,0,0,0,0,16,7,0,1,0
30-03 21:49:47,35.176,21.106,17.588,25.628,0.503,675196928,437149696,102051840,2830995456,3341,1944,0,569344,0,34,746,1425,2.460,1.750,1.490,0,1,0,0,0,16,7,0,1,0
30-03 21:49:48,13.131,12.626,36.869,36.869,0.505,675688448,436670464,102150144,2830880768,5877,2160,0,802816,0,65,701,1044,2.460,1.750,1.490,0,1,0,0,0,16,7,0,1,0
30-03 21:49:49,4.926,4.926,40.394,48.276,1.478,675577856,436609024,102289408,2830905344,4570,2160,0,1040384,0,71,559,1065,2.460,1.750,1.490,0,1,0,0,0,16,7,0,1,0
30-03 21:49:50,13.846,8.205,39.487,36.923,1.538,675749888,436224000,102400000,2831003648,3969,1944,0,1056768,0,72,632,1175,2.460,1.750,1.490,0,1,2,0,0,16,7,0,1,0
30-03 21:49:51,18.227,12.808,44.335,22.660,1.970,675938304,435879936,102522880,2831028224,4015,2106,0,1138688,0,83,773,1130,2.460,1.750,1.490,0,1,0,0,0,16,7,0,1,0
30-03 21:49:52,5.076,4.061,39.594,47.208,4.061,675880960,435896320,102592512,2830983168,4349,2214,0,557056,0,45,613,1076,2.500,1.770,1.500,1,2,0,0,0,16,7,0,1,0
30-03 21:49:53,3.030,2.020,43.939,45.960,5.051,675762176,435867648,102674432,2831044608,4716,1944,0,520192,0,39,526,1000,2.500,1.770,1.500,1,0,0,0,0,16,7,0,1,0
30-03 21:49:54,12.376,10.891,27.228,43.069,6.436,676098048,435388416,102764544,2831093760,4430,2160,0,720896,0,53,745,1420,2.500,1.770,1.500,0,1,0,0,0,16,7,0,1,0
30-03 21:49:55,10.345,8.867,41.872,33.005,5.911,676175872,435167232,102887424,2831110144,5883,1836,0,1015808,0,74,598,1180,2.500,1.770,1.500,0,1,0,0,0,16,7,0,1,0
30-03 21:49:56,14.428,11.443,27.861,45.274,0.995,676392960,434720768,103071744,2831147008,3730,2268,0,1323008,0,106,775,1505,2.500,1.770,1.500,0,1,0,0,0,16,7,0,1,0
