-- Logs begin at Wed 2020-03-18 15:17:46 UTC, end at Wed 2020-03-18 16:48:13 UTC. --
Mar 18 16:02:45 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 18 16:02:46 ubuntu dstat.sh[927]: [286B blob data]
Mar 18 16:02:46 ubuntu dstat.sh[927]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 18 16:02:56 ubuntu dstat.sh[927]: 18-03 16:02:56|  4   2  46  48   1| 627M  181M  111M 2910M|6080B 2214B|   0   608k|   0  39.0 | 536   887 |1.42 1.27 1.20|  0 1.0   0|   0     0 |keystone-manage      2350 1.0%   0    0 |python2              1022   14k 462B  0%|mysqld       186M|   0     0 |  16    7    0    7    0
Mar 18 16:02:57 ubuntu dstat.sh[927]: 18-03 16:02:57|  3   1  50  47   1| 627M  181M  111M 2910M|5390B 2160B|   0   840k|   0  59.0 | 585  1014 |1.42 1.27 1.20|  0 1.0   0|   0     0 |mysqld               326631.0%   0    0 |python2              1022   14k 463B0.5%|mysqld       186M|   0     0 |  16    7    0    7    0
Mar 18 16:02:58 ubuntu dstat.sh[927]: 18-03 16:02:58|  3   2  49  46   1| 628M  180M  111M 2911M|5482B 1944B|   0  1268k|   0  80.0 | 684  1169 |1.47 1.28 1.20|  0 1.0   0|   0     0 |keystone-manage      2350 1.0%   0    0 |python2              1022   14k 464B  0%|mysqld       186M|   0     0 |  16    7    0    7    0
Mar 18 16:02:59 ubuntu dstat.sh[927]: 18-03 16:02:59|  3   1  46  50   1| 628M  180M  111M 2911M|5409B 2160B|   0   920k|   0  66.0 | 671  1099 |1.47 1.28 1.20|  0 1.0   0|   0     0 |jbd2/vda1-8          293  0.5%   0    0 |python2              1022   14k 463B  0%|mysqld       187M|   0     0 |  16    7    0    7    0
Mar 18 16:03:00 ubuntu dstat.sh[927]: 18-03 16:03:00|  3   2  47  45   3| 628M  179M  111M 2911M|6418B 2160B|   0  1184k|   0  84.0 | 743  1206 |1.47 1.28 1.20|  0 1.0   0|   0     0 |mysqld               326632.5%   0    0 |python2              1022   14k 464B0.5%|mysqld       187M|   0     0 |  16    7    0    7    0
Mar 18 16:03:01 ubuntu dstat.sh[927]: 18-03 16:03:01|  6   5  42  45   3| 629M  178M  111M 2911M|5518B 2160B|   0  1440k|   0   122 | 940  1572 |1.47 1.28 1.20|1.0 1.0   0|   0     0 |mysqld               326637.5%   0    0 |python2              1022   14k 471B  0%|mysqld       187M|   0     0 |  16    7    0    7    0
Mar 18 16:03:02 ubuntu dstat.sh[927]: 18-03 16:03:02|  8  10  38  42   3| 630M  177M  112M 2911M|6141B 2106B|   0   884k|   0  91.0 | 909  1750 |1.47 1.28 1.20|  0 1.0 2.0|   0     0 |mysqld               32663 12%   0    0 |python2              1022   14k 457B  0%|mysqld       188M|   0     0 |  16    7    0    7    0
Mar 18 16:03:03 ubuntu dstat.sh[927]: 18-03 16:03:03|  6   5  17  71   0| 631M  175M  112M 2911M|6876B 1998B|   0   300k|   0  29.0 | 631  1140 |1.67 1.33 1.22|1.0 4.0   0|   0     0 |mysqld               326637.5%   0    0 |python2              1022   14k   0 0.5%|mysqld       188M|   0     0 |  16    7    0    7    0
Mar 18 16:03:04 ubuntu dstat.sh[927]: 18-03 16:03:04|  3   1   4  92   1| 630M  176M  112M 2911M|5465B 2160B|   0  2904k|   0   121 | 451   659 |1.67 1.33 1.22|  0 4.0   0|   0     0 |beam.smp             1799 1.0%   0    0 |python2              1022   14k 457B  0%|mysqld       188M|   0     0 |  16    7    0    7    0
Mar 18 16:03:05 ubuntu dstat.sh[927]: 18-03 16:03:05|  2   1  17  80   1| 630M  175M  112M 2912M|5860B 2160B|   0  3308k|   0   122 | 635   905 |1.67 1.33 1.22|  0 1.0   0|   0     0 |mysqld               326631.0%   0    0 |python2              1022   14k 927B  0%|mysqld       188M|   0     0 |  16    7    0    7    0
Mar 18 16:03:06 ubuntu dstat.sh[927]: 18-03 16:03:06|  4   3  42  51   1| 630M  175M  112M 2912M|5179B 2106B|   0  4224k|   0   120 | 765  1284 |1.67 1.33 1.22|  0 1.0   0|   0     0 |mysqld               326634.0%   0    0 |python2              1022   14k 461B0.5%|mysqld       188M|   0     0 |  16    7    0    7    0
Mar 18 16:03:07 ubuntu dstat.sh[927]: 18-03 16:03:07|  8   6  40  46   2| 631M  174M  112M 2912M|5205B 2214B|   0  1932k|   0   120 | 964  1737 |1.67 1.33 1.22|  0 1.0   0|   0     0 |mysqld               32663 11%   0    0 |python2              1022   14k 465B  0%|mysqld       189M|   0     0 |  16    7    0    7    0
Mar 18 16:03:08 ubuntu dstat.sh[927]: 18-03 16:03:08| 10   8  37  41   5| 631M  174M  112M 2912M|5431B 1944B|   0  1036k|   0  98.0 | 966  1612 |1.78 1.36 1.23|1.0 1.0   0|   0     0 |mysqld               32663 17%   0    0 |python2              1022   14k 470B  0%|mysqld       189M|   0     0 |  16    7    0    7    0
Mar 18 16:03:09 ubuntu dstat.sh[927]: 18-03 16:03:09|  8   8  42  41   1| 631M  173M  112M 2912M|3761B 2160B|   0  1000k|   0  84.0 | 832  1462 |1.78 1.36 1.23|  0 1.0   0|   0     0 |mysqld               32663 14%   0    0 |python2              1022   14k 464B0.5%|mysqld       189M|   0     0 |  16    7    0    7    0
Mar 18 16:03:10 ubuntu dstat.sh[927]: 18-03 16:03:10|  6   4  46  43   2| 631M  173M  113M 2912M|6528B 2160B|   0   988k|   0  86.0 | 842  1458 |1.78 1.36 1.23|  0 1.0   0|   0     0 |mysqld               326635.5%   0    0 |python2              1022   14k 452B  0%|mysqld       190M|   0     0 |  16    7    0    7    0
Mar 18 16:03:11 ubuntu dstat.sh[927]: 18-03 16:03:11| 11  11  35  40   4| 632M  172M  113M 2912M|6610B 1944B|   0  1372k|   0   106 | 812  1868 |1.78 1.36 1.23|  0 1.0   0|   0     0 |mysqld               32663 17%   0    0 |python2              1022   14k 467B  0%|mysqld       190M|   0     0 |  16    7    0    7    0
Mar 18 16:03:12 ubuntu dstat.sh[927]: 18-03 16:03:12| 11   9  35  33  12| 633M  171M  113M 2912M|7555B 2160B|   0   628k|   0  48.0 | 737  1668 |1.78 1.36 1.23|  0 1.0 2.0|   0     0 |mysqld               32663 21%   0    0 |python2              1022   14k 471B  0%|mysqld       190M|   0     0 |  16    7    0    8    0
Mar 18 16:03:13 ubuntu dstat.sh[927]: 18-03 16:03:13|  3   1  48  45   2| 633M  171M  113M 2912M|6663B 2160B|   0   468k|   0  27.0 | 501   822 |1.80 1.37 1.23|  0 1.0   0|   0     0 |keystone-manage      2350 1.0% 988B 789B|python2              1022   14k 462B0.5%|mysqld       191M|   0     0 |  16    7    0    6    0
Mar 18 16:03:14 ubuntu dstat.sh[927]: 18-03 16:03:14| 10  10  30  38  12| 633M  171M  113M 2912M|6161B 2160B|   0   520k|   0  32.0 | 627  1018 |1.80 1.37 1.23|  0 3.0   0|   0     0 |mysqld               32663 21%   0    0 |python2              1022   14k 471B  0%|mysqld       191M|   0     0 |  16    7    0    6    0
Mar 18 16:03:15 ubuntu dstat.sh[927]: 18-03 16:03:15|  4   2  22  71   1| 633M  170M  113M 2912M|4237B 1944B|   0  1400k|   0  48.0 | 705  1532 |1.80 1.37 1.23|  0 3.0   0|   0     0 |keystone-manage      2350 2.5%5657B3427B|python2              1022   14k 452B  0%|mysqld       191M|   0     0 |  16    7    0    6    0
Mar 18 16:03:16 ubuntu dstat.sh[927]: 18-03 16:03:16|  3   2  29  66   2| 633M  170M  113M 2912M|4262B 2160B|   0  3592k|   0  97.0 | 551   765 |1.80 1.37 1.23|1.0   0   0|   0     0 |mysqld               326631.5%   0    0 |python2              1022   14k 463B0.5%|mysqld       191M|   0     0 |  16    7    0    6    0
Mar 18 16:03:17 ubuntu dstat.sh[927]: 18-03 16:03:17|  2   2  35  53   7| 634M  170M  113M 2913M|4562B 2160B|   0  4816k|   0  59.0 | 476   998 |1.80 1.37 1.23|1.0   0   0|   0     0 |keystone-manage      2350 2.5%3597B2004B|python2              1022   14k 464B  0%|mysqld       191M|   0     0 |  16    7    0    6    0
Mar 18 16:03:18 ubuntu dstat.sh[927]: 18-03 16:03:18|  2   3  44  45   5| 634M  103M  113M 2977M|5024B 1986B|   0    14M|   0  28.0 | 428   698 |1.73 1.36 1.23|  0 2.0   0|   0     0 |mysqld               326634.0%   0    0 |python2              1022   14k 464B  0%|mysqld       192M|   0     0 |  16    7    0    6    0
Mar 18 16:03:19 ubuntu dstat.sh[927]: 18-03 16:03:19|  2   0  10  84   3| 634M  103M  113M 2977M|6099B 2160B|   0    20M|   0  18.0 | 339   681 |1.73 1.36 1.23|  0 4.0   0|   0     0 |python2              1022 0.5%  14k   0 |python2              1022   14k   0 0.5%|mysqld       192M|   0     0 |  16    7    0    6    0
Mar 18 16:03:20 ubuntu dstat.sh[927]: 18-03 16:03:20|  2   1   9  86   3| 634M  103M  113M 2977M|4950B 2160B|   0    30M|   0  41.0 | 413  1082 |1.73 1.36 1.23|1.0 1.0   0|   0     0 |beam.smp             1799 3.0%   0    0 |python2              1022   14k 921B  0%|mysqld       192M|   0     0 |  16    7    0    6    0
Mar 18 16:03:21 ubuntu dstat.sh[927]: 18-03 16:03:21|  2   1  47  50   1| 634M  103M  113M 2977M|4600B 1944B|   0  1216k|   0  81.0 | 503   850 |1.73 1.36 1.23|  0 2.0   0|   0     0 |mysqld               326631.0%   0    0 |python2              1022   14k 463B  0%|mysqld       192M|   0     0 |  16    7    0    6    0
Mar 18 16:03:22 ubuntu dstat.sh[927]: 18-03 16:03:22|  3   2  39  51   3| 635M  102M  114M 2977M|4375B 2160B|   0   572k|   0  45.0 | 466   941 |1.73 1.36 1.23|  0 1.0 2.0|   0     0 |mysqld               326631.5%   0    0 |python2              1022   14k 462B  0%|mysqld       192M|   0     0 |  16    7    0    6    0
Mar 18 16:03:23 ubuntu dstat.sh[927]: 18-03 16:03:23|  2   3  44  48   3| 635M  102M  114M 2977M|4822B 2160B|   0   776k|   0  55.0 | 496   967 |1.75 1.37 1.23|  0 2.0   0|   0     0 |mysqld               326632.0%   0    0 |python2              1022   14k 450B0.5%|mysqld       192M|   0     0 |  16    7    0    6    0
Mar 18 16:03:24 ubuntu dstat.sh[927]: 18-03 16:03:24|  5   8  38  46   4| 636M  505M  114M 2583M|4868B 2160B|   0   772k|   0  63.0 | 557  1125 |1.75 1.37 1.23|1.0 1.0   0|   0     0 |kswapd0              40   5.0%   0    0 |python2              1022   14k 469B  0%|mysqld       192M|   0     0 |  16    7    0    6    0
Mar 18 16:03:25 ubuntu dstat.sh[927]: 18-03 16:03:25|  8  13  42  35   2| 636M  592M  114M 2502M|5449B 2160B|  12k  512k|3.00  53.0 | 611  1222 |1.75 1.37 1.23|  0 2.0 3.0|   0     0 |mysqld               32663 18%   0    0 |python2              1022   14k 492B  0%|mysqld       192M|   0     0 |  16    7    0    6    0
Mar 18 16:03:26 ubuntu dstat.sh[927]: 18-03 16:03:26|  5   2  46  48   1| 636M  592M  114M 2502M|3841B 1944B|   0  1552k|   0  43.0 | 423   850 |1.75 1.37 1.23|  0 2.0   0|   0     0 |mysqld               326632.5%   0    0 |python2              1022   14k 463B0.5%|mysqld       192M|   0     0 |  16    7    0    6    0
Mar 18 16:03:27 ubuntu dstat.sh[927]: 18-03 16:03:27|  5   4  39  50   1| 636M  592M  114M 2502M|5383B 2202B|   0   748k|   0  60.0 | 614  1151 |1.75 1.37 1.23|  0 1.0   0|   0     0 |mysqld               326635.5%   0    0 |python2              1022   14k 459B  0%|mysqld       193M|   0     0 |  16    7    0    6    0
Mar 18 16:03:28 ubuntu dstat.sh[927]: 18-03 16:03:28|  2   2  43  46   6| 636M  592M  114M 2502M|4614B 2160B|   0   692k|   0  46.0 | 493   966 |1.77 1.38 1.24|  0 1.0   0|   0     0 |keystone-manage      2350 1.5%   0    0 |python2              1022   14k 458B  0%|mysqld       193M|   0     0 |  16    7    0    6    0
Mar 18 16:03:29 ubuntu dstat.sh[927]: 18-03 16:03:29|  8   8  34  49   0| 636M  592M  114M 2502M|4674B 2160B|   0   580k|   0  41.0 | 561  1225 |1.77 1.38 1.24|  0 1.0   0|   0     0 |mysqld               32663 12%   0    0 |python2              1022   14k 453B0.5%|mysqld       193M|   0     0 |  16    7    0    6    0
Mar 18 16:03:30 ubuntu dstat.sh[927]: 18-03 16:03:30|  3   3  45  48   1| 636M  591M  114M 2502M|5632B 2160B|   0   804k|   0  70.0 | 638  1276 |1.77 1.38 1.24|2.0 2.0   0|   0     0 |mysqld               326634.5%   0    0 |python2              1022   14k 443B  0%|mysqld       193M|   0     0 |  16    7    0    6    0
Mar 18 16:03:31 ubuntu dstat.sh[927]: 18-03 16:03:31| 10  11  35  44   0| 636M  591M  115M 2502M|4562B 2160B|   0   964k|   0  66.0 | 635  1401 |1.77 1.38 1.24|  0 2.0   0|   0     0 |mysqld               32663 16%   0    0 |python2              1022   14k 461B  0%|mysqld       193M|   0     0 |  16    7    0    6    0
Mar 18 16:03:32 ubuntu dstat.sh[927]: 18-03 16:03:32|  9   7  36  46   1| 636M  590M  115M 2502M|4017B 2160B|  88k  996k|3.00  85.0 | 734  1846 |1.77 1.38 1.24|  0 2.0 2.0|   0     0 |mysqld               32663 13%   0    0 |python2              1022   14k 486B  0%|mysqld       193M|   0     0 |  16    7    0    6    0
Mar 18 16:03:33 ubuntu dstat.sh[927]: 18-03 16:03:33|  6   4  39  47   3| 637M  590M  115M 2503M|4232B 1944B|   0  1236k|   0  87.0 | 768  1449 |1.79 1.39 1.24|1.0   0   0|   0     0 |keystone-manage      2350 3.5%5202B2873B|python2              1022   14k 464B0.5%|mysqld       193M|   0     0 |  16    7    0    6    0
Mar 18 16:03:34 ubuntu dstat.sh[927]: 18-03 16:03:34|  3   6  43  43   4| 637M  590M  115M 2503M|3726B 2160B|   0   604k|   0  46.0 | 497   939 |1.79 1.39 1.24|  0 1.0   0|   0     0 |mysqld               326638.0%   0    0 |python2              1022   14k 462B  0%|mysqld       193M|   0     0 |  16    7    0    6    0
Mar 18 16:03:35 ubuntu dstat.sh[927]: 18-03 16:03:35| 12  17  33  33   5| 637M  589M  115M 2503M|5363B 2160B|   0  1480k|   0   127 | 882  1859 |1.79 1.39 1.24|1.0 1.0   0|   0     0 |mysqld               32663 25%   0    0 |python2              1022   14k 473B0.5%|mysqld       194M|   0     0 |  16    7    0    6    0
Mar 18 16:03:36 ubuntu dstat.sh[927]: 18-03 16:03:36| 12  17  42  25   5| 637M  589M  115M 2503M|8216B 2160B|   0  1072k|   0   103 | 875  1353 |1.79 1.39 1.24|1.0 1.0   0|   0     0 |mysqld               32663 27%   0    0 |python2              1022   14k 473B  0%|mysqld       194M|   0     0 |  16    7    0    6    0
Mar 18 16:03:37 ubuntu dstat.sh[927]: 18-03 16:03:37| 14  13  32  40   3| 637M  589M  115M 2503M|4546B 1944B|   0   492k|   0  34.0 | 552   865 |1.79 1.39 1.24|  0 1.0   0|   0     0 |mysqld               32663 23%   0    0 |python2              1022   14k 464B0.5%|mysqld       194M|   0     0 |  16    7    0    6    0
Mar 18 16:03:38 ubuntu dstat.sh[927]: 18-03 16:03:38|  6   6  40  45   4| 637M  588M  116M 2503M|5578B 2160B|   0   512k|   0  49.0 | 580   945 |1.89 1.42 1.25|1.0 1.0   0|   0     0 |mysqld               32663 10%   0    0 |python2              1022   14k 468B  0%|mysqld       194M|   0     0 |  16    7    0    3    0
Mar 18 16:03:39 ubuntu dstat.sh[927]: 18-03 16:03:39|  9   6  38  42   4| 637M  588M  116M 2503M|5153B 2160B|   0   516k|   0  37.0 | 552   866 |1.89 1.42 1.25|1.0   0   0|   0     0 |mysqld               32663 14%   0    0 |python2              1022   14k 462B  0%|mysqld       194M|   0     0 |  16    7    0    3    0
Mar 18 16:03:40 ubuntu dstat.sh[927]: 18-03 16:03:40| 14  16  40  28   2| 638M  588M  116M 2503M|8068B 2106B|   0   216k|   0  23.0 | 570   824 |1.89 1.42 1.25|1.0 1.0   0|   0     0 |mysqld               32663 29%   0    0 |python2              1022   14k 458B0.5%|mysqld       194M|   0     0 |  16    7    0    3    0
Mar 18 16:03:41 ubuntu dstat.sh[927]: 18-03 16:03:41| 10  10  32  45   3| 638M  588M  116M 2503M|6438B 1998B|   0   440k|   0  29.0 | 597  1095 |1.89 1.42 1.25|  0 1.0   0|   0     0 |mysqld               32663 16%   0    0 |python2              1022   14k 465B  0%|mysqld       194M|   0     0 |  16    7    0    3    0
Mar 18 16:03:42 ubuntu dstat.sh[927]: 18-03 16:03:42|  2   2  48  47   1| 638M  587M  116M 2503M|  12k 2160B|   0   276k|   0  22.0 | 544   903 |1.89 1.42 1.25|  0 1.0 2.0|   0     0 |beam.smp             1799 1.0%   0    0 |python2              1022   14k 469B  0%|mysqld       194M|   0     0 |  16    7    0    3    0
Mar 18 16:03:43 ubuntu dstat.sh[927]: 18-03 16:03:43|  2   1  36  62   0| 638M  587M  116M 2503M|  12k 2254B|   0   280k|   0  15.0 | 495   795 |1.90 1.43 1.26|1.0 2.0   0|   0     0 |etcd                 2042 1.0%   0    0 |python2              1022   14k 453B  0%|mysqld       194M|   0     0 |  16    7    0    3    0
Mar 18 16:03:44 ubuntu dstat.sh[927]: 18-03 16:03:44|  3   4  43  48   3| 638M  587M  116M 2503M|9483B 2160B|   0  6780k|   0  81.0 | 662  1378 |1.90 1.43 1.26|1.0 1.0   0|   0     0 |mysqld               326635.0%   0    0 |python2              1022   14k 452B0.5%|mysqld       194M|   0     0 |  16    7    0    3    0
Mar 18 16:03:45 ubuntu dstat.sh[927]: 18-03 16:03:45| 11   7  34  31  16| 638M  587M  116M 2503M|7120B 1890B|   0  1052k|   0  88.0 | 800  1612 |1.90 1.43 1.26|1.0 1.0   0|   0     0 |mysqld               32663 20%   0    0 |python2              1022   14k 472B  0%|mysqld       194M|   0     0 |  16    7    0    3    0
Mar 18 16:03:46 ubuntu dstat.sh[927]: 18-03 16:03:46| 11   9  37  30  12| 639M  586M  116M 2503M|5879B 2214B|   0  1176k|   0  77.0 | 956  2123 |1.90 1.43 1.26|  0 1.0   0|   0     0 |mysqld               32663 13%   0    0 |keystone-manage      2350   14k8125B9.5%|mysqld       194M|   0     0 |  16    7    0    3    0
Mar 18 16:03:47 ubuntu dstat.sh[927]: 18-03 16:03:47| 13  10  35  37   5| 639M  586M  116M 2503M|6330B 2052B|   0  1204k|   0  91.0 | 933  1717 |1.90 1.43 1.26|  0 1.0   0|   0     0 |mysqld               32663 19%   0    0 |python2              1022   14k 465B0.5%|mysqld       195M|   0     0 |  16    7    0    3    0
Mar 18 16:03:48 ubuntu dstat.sh[927]: 18-03 16:03:48|  7   7  40  43   3| 639M  585M  117M 2503M|5041B 2052B|   0   696k|   0  52.0 | 656  1263 |1.91 1.44 1.26|1.0 1.0   0|   0     0 |mysqld               32663 12%   0    0 |python2              1022   14k 469B  0%|mysqld       195M|   0     0 |  16    7    0    3    0
Mar 18 16:03:49 ubuntu dstat.sh[927]: 18-03 16:03:49| 11  12  31  40   5| 639M  585M  117M 2503M|6365B 2160B|   0  1028k|   0  77.0 | 770  1450 |1.91 1.44 1.26|  0 1.0   0|   0     0 |mysqld               32663 20%   0    0 |python2              1022   14k 466B  0%|mysqld       195M|   0     0 |  16    7    0    3    0
Mar 18 16:03:50 ubuntu dstat.sh[927]: 18-03 16:03:50| 11  10  34  35  10| 639M  585M  117M 2503M|4933B 1944B|   0   896k|   0  76.0 | 771  1479 |1.91 1.44 1.26|1.0   0   0|   0     0 |mysqld               32663 21%   0    0 |python2              1022   14k 465B  0%|mysqld       195M|   0     0 |  16    7    0    3    0
Mar 18 16:03:51 ubuntu dstat.sh[927]: 18-03 16:03:51| 10   8  17  55  10| 639M  585M  117M 2503M|4771B 2160B|   0   712k|   0  73.0 | 848  1674 |1.91 1.44 1.26|3.0   0 2.0|   0     0 |mysqld               32663 14%   0    0 |python3.6            7245   61k 127k1.5%|mysqld       195M|   0     0 |  16    7    0    3    0
Mar 18 16:03:52 ubuntu dstat.sh[927]: 18-03 16:03:52| 31  21  16  19  14| 640M  584M  117M 2504M|4775B 1944B|   0  1088k|   0  75.0 |1031  2250 |1.91 1.44 1.26|1.0   0 2.0|   0     0 |python2              1601  36% 243k 265k|python3.6            7245  206k 429k3.5%|mysqld       195M|   0     0 |  16    7    0    1    0
Mar 18 16:03:53 ubuntu dstat.sh[927]: 18-03 16:03:53| 13  13  28  37  11| 640M  583M  117M 2504M|4933B 2160B|   0  1260k|   0   103 | 850  2292 |2.07 1.48 1.28|  0 1.0   0|   0     0 |mysqld               32663 20%   0    0 |python2              1022   13k 474B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Mar 18 16:03:54 ubuntu dstat.sh[927]: 18-03 16:03:54|  9   8  32  50   2| 640M  583M  117M 2504M|5737B 1944B|   0   392k|   0  41.0 | 538  1177 |2.07 1.48 1.28|  0 1.0   0|   0     0 |mysqld               32663 14%   0    0 |python2              1022   13k 463B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Mar 18 16:03:55 ubuntu dstat.sh[927]: 18-03 16:03:55| 10   9  32  48   2| 640M  583M  117M 2504M|4388B 2160B|   0   508k|   0  33.0 | 569  1296 |2.07 1.48 1.28|  0 1.0   0|   0     0 |mysqld               32663 15%   0    0 |python2              1022   13k 463B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Mar 18 16:03:56 ubuntu dstat.sh[927]: 18-03 16:03:56| 15  21  16  46   2| 640M  583M  117M 2504M|6941B 2160B|   0   648k|   0  57.0 | 748  1245 |2.07 1.48 1.28|3.0   0   0|   0     0 |mysqld               32663 32%   0    0 |python2              1022   13k 465B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Mar 18 16:03:57 ubuntu dstat.sh[927]: 18-03 16:03:57|  7   4  42  46   2| 641M  582M  118M 2504M|4165B 2160B|   0  1820k|   0   101 | 639  1645 |2.07 1.48 1.28|  0 1.0   0|   0     0 |mysqld               326638.0%   0    0 |python2              1022   13k 471B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Mar 18 16:03:58 ubuntu dstat.sh[927]: 18-03 16:03:58| 12   4  46  37   1| 641M  582M  118M 2504M|5272B 1944B|   0  1312k|   0  94.0 | 662  2162 |2.07 1.49 1.28|1.0 1.0   0|   0     0 |keystone-manage      2350 8.5%8958B6477B|keystone-manage      2350 8958B6477B8.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Mar 18 16:03:59 ubuntu dstat.sh[927]: 18-03 16:03:59| 13   9  31  44   4| 641M  581M  118M 2504M|5718B 2160B|   0  1108k|   0  83.0 | 649  1388 |2.07 1.49 1.28|  0 1.0   0|   0     0 |mysqld               32663 18%   0    0 |python2              1022   13k 465B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Mar 18 16:04:00 ubuntu dstat.sh[927]: 18-03 16:04:00| 14  15  24  47   2| 641M  581M  118M 2504M|4537B 2160B|   0   296k|   0  24.0 | 533   731 |2.07 1.49 1.28|1.0 1.0   0|   0     0 |mysqld               32663 27%   0    0 |python2              1022   13k 458B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Mar 18 16:04:01 ubuntu dstat.sh[927]: 18-03 16:04:01| 13   9  34  45   1| 641M  581M  118M 2504M|4855B 2160B|8192B 1072k|2.00  72.0 | 775  1772 |2.07 1.49 1.28|  0 1.0   0|   0     0 |mysqld               32663 14%   0    0 |python2              1022   13k 480B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
