"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","20 Dec 2019 10:55:56 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
20-12 10:56:31,5.612,3.061,42.347,48.469,0.510,702947328,278663168,112500736,2928877568,6019,2430,0,786432,0,61,494,1101,1.520,1.260,1.170,1,1,0,0,0,16,8,0,5,0
20-12 10:56:32,1.990,1.493,20.896,75.124,0.498,703094784,278532096,112545792,2928816128,4877,2700,0,368640,0,27,381,784,1.520,1.260,1.170,1,4,0,0,0,16,8,0,5,0
20-12 10:56:33,1.015,0.508,5.584,91.878,1.015,702980096,278630400,112549888,2928828416,5583,2430,0,1011712,0,103,540,607,1.520,1.260,1.170,1,1,0,0,0,16,8,0,5,0
20-12 10:56:34,1.508,1.508,47.739,49.246,0,703098880,278503424,112549888,2928836608,5675,2700,0,262144,0,29,406,666,1.640,1.290,1.180,1,1,0,0,0,16,8,0,5,0
20-12 10:56:35,12,11,36.500,39,1.500,703414272,277999616,112685056,2928885760,5688,2700,0,823296,0,62,621,1091,1.640,1.290,1.180,1,2,2,0,0,16,8,0,5,0
20-12 10:56:36,5.102,2.041,43.878,46.429,2.551,703782912,277409792,112775168,2928996352,6443,4592,0,761856,0,39,631,1412,1.640,1.290,1.180,1,1,0,0,0,16,8,0,5,0
20-12 10:56:37,13.198,14.721,46.701,24.873,0.508,703987712,277000192,112934912,2929037312,5627,2700,0,917504,0,67,653,1216,1.640,1.290,1.180,2,1,0,0,0,16,8,0,5,0
20-12 10:56:38,7.071,6.566,41.919,44.444,0,704200704,276586496,112996352,2929172480,8824,3136,0,557056,0,34,608,1031,1.640,1.290,1.180,1,1,0,0,0,16,8,0,5,0
20-12 10:56:39,2.010,1.005,15.075,81.407,0.503,704258048,276520960,112996352,2929180672,6132,2700,0,32768,0,1,385,706,1.830,1.330,1.200,1,3,0,0,0,16,8,0,6,0
20-12 10:56:43,1.771,0.681,0.136,97.411,0,704282624,276455424,113004544,2929209344,20689,9720,0,1597440,0,188,1516,2294,1.830,1.330,1.200,3,1,0,0,0,16,8,0,5,0
20-12 10:56:43,0,1.724,0,98.276,0,704798720,275931136,113004544,2929217536,2663,810,0,16384,0,2,99,217,1.830,1.330,1.200,1,2,0,0,0,16,8,0,5,0
20-12 10:56:44,2.488,1.990,26.866,68.159,0.498,704430080,275570688,113029120,2929905664,7111,2700,0,4046848,0,82,468,984,1.850,1.340,1.200,1,1,0,0,0,16,8,0,5,0
20-12 10:56:45,3.061,1.020,44.898,47.449,3.571,704598016,275283968,113111040,2929938432,5967,2430,0,1056768,0,47,499,869,1.850,1.340,1.200,1,1,2,0,0,16,8,0,5,0
20-12 10:56:46,6.061,5.556,42.929,43.939,1.515,704491520,275382272,113176576,2929881088,4782,2430,0,3911680,0,71,539,1098,1.850,1.340,1.200,1,1,0,0,0,16,8,0,5,0
20-12 10:56:47,6.030,2.010,46.231,45.729,0,704503808,275156992,113307648,2929958912,5636,4960,0,708608,0,50,707,1477,1.850,1.340,1.200,4,0,0,0,0,16,8,0,5,0
20-12 10:56:48,4.040,2.525,47.475,44.949,1.010,705523712,255025152,113430528,2948427776,5305,3888,0,716800,0,41,545,1019,1.850,1.340,1.200,2,0,0,0,0,16,8,0,5,0
20-12 10:56:49,2.488,3.483,47.264,46.269,0.498,705638400,204759040,113430528,2997223424,5522,2700,0,22282240,0,21,394,695,1.860,1.350,1.210,1,2,0,0,0,16,8,0,5,0
20-12 10:56:50,1.523,1.015,49.239,47.716,0.508,705531904,204857344,113430528,2997231616,4437,2430,0,18874368,0,18,333,622,1.860,1.350,1.210,1,2,0,0,0,16,8,0,3,0
20-12 10:56:51,2,1,49.500,47,0.500,705622016,204759040,113430528,2997239808,5602,2700,0,20971520,0,20,340,617,1.860,1.350,1.210,1,2,0,0,0,16,8,0,3,0
20-12 10:56:52,2.513,1.508,39.698,55.779,0.503,705630208,204668928,113471488,2997280768,9209,2430,0,7024640,0,27,423,871,1.860,1.350,1.210,1,2,0,0,0,16,8,0,3,0
20-12 10:56:53,1.508,1.508,37.186,59.296,0.503,705712128,204222464,113541120,2997563392,7915,2592,0,4718592,0,47,448,1055,1.860,1.350,1.210,1,1,0,0,0,16,8,0,3,0
20-12 10:56:54,2.538,1.523,45.178,49.746,1.015,706031616,203776000,113623040,2997600256,4796,2538,0,1081344,0,55,447,900,1.950,1.380,1.220,1,1,0,0,0,16,8,0,3,0
20-12 10:56:55,3.483,2.985,37.313,55.224,0.995,706269184,203259904,113725440,2997764096,3915,2430,0,884736,0,57,519,1028,1.950,1.380,1.220,1,1,2,0,0,16,8,0,3,0
20-12 10:56:56,4.040,1.515,45.455,47.475,1.515,706383872,202825728,113840128,2997936128,4495,3042,0,905216,0,57,544,974,1.950,1.380,1.220,1,1,0,0,0,16,8,0,3,0
20-12 10:56:57,2,1,47,49,1,706473984,202727424,113840128,2997944320,5512,2430,0,0,0,0,368,589,1.950,1.380,1.220,1,2,0,0,0,16,8,0,3,0
20-12 10:56:58,1.508,1.508,37.688,57.789,1.508,706306048,202412032,113860608,2998394880,4872,2700,0,1798144,0,17,343,672,1.950,1.380,1.220,1,2,0,0,0,16,8,0,3,0
20-12 10:56:59,2.010,2.010,39.698,55.276,1.005,706478080,202182656,113893376,2998415360,4366,2430,0,1564672,0,88,507,803,2.030,1.410,1.230,1,1,0,0,0,16,8,0,3,0
20-12 10:57:00,4.020,2.513,43.719,47.236,2.513,706658304,201711616,114032640,2998558720,4832,2700,24576,1126400,1,81,548,1206,2.030,1.410,1.230,1,1,0,0,0,16,8,0,3,0
20-12 10:57:01,6.030,4.020,44.221,45.729,0,706879488,201265152,114163712,2998648832,8093,3042,0,933888,0,67,628,1317,2.030,1.410,1.230,1,1,0,0,0,16,8,0,3,0
20-12 10:57:02,3.535,1.515,44.949,48.485,1.515,707133440,200761344,114286592,2998763520,7869,3152,0,983040,0,59,616,1276,2.030,1.410,1.230,1,1,0,0,0,16,8,0,3,0
20-12 10:57:03,2.513,1.005,10.553,85.930,0,707190784,200568832,114323456,2998857728,4435,2430,0,294912,0,14,366,677,2.030,1.410,1.230,1,2,0,0,0,16,8,0,3,0
20-12 10:57:04,2.525,1.010,38.384,57.576,0.505,707190784,200380416,114364416,2999001088,5289,2700,0,2531328,0,55,481,1036,2.030,1.420,1.230,1,1,0,0,0,16,8,0,3,0
20-12 10:57:05,3.061,1.020,41.327,54.592,0,707465216,199872512,114446336,2999144448,7521,3494,0,1703936,0,62,628,1185,2.030,1.420,1.230,1,1,2,0,0,16,8,0,3,0
20-12 10:57:06,2.525,1.515,36.869,58.586,0.505,707526656,199573504,114528256,2999279616,5233,2700,0,548864,0,33,467,782,2.030,1.420,1.230,1,1,0,0,0,16,8,0,1,0
20-12 10:57:07,14.778,12.808,40.394,30.542,1.478,707731456,199315456,114601984,2999255040,4788,2484,0,569344,0,44,589,920,2.030,1.420,1.230,2,1,0,0,0,16,8,0,1,0
20-12 10:57:08,4.592,6.122,35.204,54.082,0,707776512,199159808,114671616,2999296000,6170,2862,0,675840,0,38,474,887,2.030,1.420,1.230,2,0,0,0,0,16,8,0,1,0
20-12 10:57:09,5.025,5.025,18.090,71.859,0,707870720,199028736,114700288,2999304192,4367,2526,0,286720,0,15,435,775,2.110,1.450,1.240,2,1,0,0,0,16,8,0,1,0
20-12 10:57:10,26.500,24.500,7.500,40,1.500,707821568,199061504,114708480,2999308288,5018,2700,0,143360,0,14,523,447,2.110,1.450,1.240,2,4,0,0,0,16,8,0,1,0
20-12 10:57:11,26,25.500,0,47.500,1,707887104,198995968,114708480,2999308288,9363,2430,0,131072,0,27,595,416,2.110,1.450,1.240,2,4,0,0,0,16,8,0,1,0
20-12 10:57:12,17.413,16.915,33.831,25.373,6.468,708009984,198803456,114794496,2999291904,7276,3152,0,729088,0,46,629,1033,2.110,1.450,1.240,1,1,0,0,0,16,8,0,1,0
20-12 10:57:13,3.500,3.500,41.500,49,2.500,707911680,198774784,114868224,2999341056,4748,2700,0,548864,0,36,479,1030,2.110,1.450,1.240,2,0,0,0,0,16,8,0,1,0
20-12 10:57:14,13.300,11.823,40.394,29.557,4.926,708055040,198619136,114978816,2999242752,6343,2936,0,778240,0,57,727,1428,2.020,1.440,1.240,1,1,0,0,0,16,8,0,1,0
20-12 10:57:15,1.538,1.538,30.769,64.103,2.051,708493312,197885952,115073024,2999435264,5792,2988,0,1241088,0,75,573,976,2.020,1.440,1.240,1,1,2,0,0,16,8,0,1,0
20-12 10:57:16,8.081,3.030,40.909,44.949,3.030,708734976,197435392,115191808,2999508992,4854,2882,0,937984,0,64,564,1474,2.020,1.440,1.240,2,1,0,0,0,16,8,0,1,0
20-12 10:57:17,7.576,10.606,31.818,43.939,6.061,708997120,197083136,115331072,2999455744,4467,2430,0,1056768,0,78,629,1437,2.020,1.440,1.240,3,0,0,0,0,16,8,0,1,0
20-12 10:57:18,10.553,5.528,40.201,42.714,1.005,708796416,197181440,115421184,2999463936,5380,3042,0,737280,0,46,575,1294,2.020,1.440,1.240,1,1,0,0,0,16,8,0,1,0
20-12 10:57:19,5.556,7.576,41.919,44.444,0.505,709206016,196575232,115560448,2999513088,4781,2430,0,1003520,0,73,591,1201,1.940,1.430,1.240,1,1,0,0,0,16,8,0,1,0
20-12 10:57:20,10.606,9.091,41.414,37.879,1.010,709287936,196419584,115683328,2999459840,8328,3042,0,847872,0,69,788,1461,1.940,1.430,1.240,2,0,0,0,0,16,8,0,1,0
20-12 10:57:21,9.137,8.122,29.442,51.777,1.523,709505024,196001792,115802112,2999537664,6158,2430,0,843776,0,65,618,1180,1.940,1.430,1.240,2,1,0,0,0,16,8,0,1,0
20-12 10:57:22,6.061,7.576,35.859,48.485,2.020,709574656,195846144,115929088,2999496704,4336,2700,0,897024,0,68,605,1137,1.940,1.430,1.240,1,1,0,0,0,16,8,0,1,0
20-12 10:57:23,4,3,44.500,46,2.500,709607424,195641344,116047872,2999529472,3823,2772,0,917504,0,56,597,1184,1.940,1.430,1.240,1,1,0,0,0,16,8,0,1,0
20-12 10:57:24,4.523,5.528,36.683,49.246,4.020,709906432,195162112,116117504,2999640064,4736,2376,0,700416,0,37,532,917,1.860,1.420,1.240,3,1,0,0,0,16,8,0,1,0
20-12 10:57:25,6.030,4.523,39.698,46.734,3.015,709951488,195002368,116203520,2999660544,7799,3096,0,757760,0,44,602,1270,1.860,1.420,1.240,1,1,2,0,0,16,8,0,1,0
20-12 10:57:26,11.823,15.271,29.064,36.946,6.897,709996544,194973696,116305920,2999541760,5243,2430,0,753664,0,50,657,1213,1.860,1.420,1.240,3,0,0,0,0,16,8,0,1,0
20-12 10:57:27,12.376,9.901,42.574,32.178,2.970,709988352,194891776,116387840,2999533568,6319,5884,0,1011712,0,54,768,1850,1.860,1.420,1.240,1,2,0,0,0,16,8,0,1,0
20-12 10:57:28,9.645,6.599,44.162,39.086,0.508,710049792,194609152,116518912,2999615488,8164,3400,0,1052672,0,70,630,1254,1.860,1.420,1.240,2,1,0,0,0,16,8,0,1,0
20-12 10:57:29,11.675,9.137,44.162,34.518,0.508,710201344,194383872,116633600,2999570432,5529,3152,0,999424,0,55,643,1168,1.950,1.450,1.250,1,1,0,0,0,16,8,0,1,0
20-12 10:57:30,8,7.500,40.500,43,1,710197248,194195456,116740096,2999652352,6930,3050,0,925696,0,76,612,1021,1.950,1.450,1.250,1,2,0,0,0,16,8,0,1,0
20-12 10:57:31,14.070,11.055,20.603,53.769,0.503,710500352,193875968,116813824,2999590912,5491,2430,0,663552,0,45,513,1025,1.950,1.450,1.250,2,1,0,0,0,16,8,0,1,0
20-12 10:57:32,9.045,7.035,36.181,47.739,0,710422528,193847296,116924416,2999586816,5106,2754,0,794624,0,54,561,1029,1.950,1.450,1.250,1,1,0,0,0,16,8,0,1,0
20-12 10:57:33,6.061,7.071,43.434,43.434,0,710688768,193335296,117063680,2999685120,4060,2996,0,970752,0,59,491,916,1.950,1.450,1.250,1,1,0,0,0,16,8,0,1,0
20-12 10:57:34,7.538,7.538,42.211,42.211,0.503,710959104,192925696,117198848,2999685120,6399,3050,0,1007616,0,66,630,1099,1.880,1.440,1.250,2,1,0,0,0,16,8,0,1,0
20-12 10:57:35,35.500,31,23.500,7.500,2.500,711557120,191614976,117305344,3000270848,25062,354382,0,761856,0,43,1926,8065,1.880,1.440,1.250,3,1,2,0,0,16,8,0,1,0
20-12 10:57:36,6.061,6.566,11.616,73.737,2.020,711675904,191422464,117342208,3000303616,5694,34642,0,315392,0,19,522,1197,1.880,1.440,1.250,2,3,0,0,0,16,8,0,1,0
20-12 10:57:37,26.500,25.500,24.500,23.500,0,711667712,191361024,117366784,3000348672,4184,2538,0,258048,0,18,673,790,1.880,1.440,1.250,2,1,0,0,0,16,8,0,1,0
20-12 10:57:38,10.152,8.629,39.594,41.117,0.508,711790592,191201280,117436416,3000311808,4786,2794,0,618496,0,37,496,751,1.880,1.440,1.250,2,1,0,0,0,16,8,0,1,0
20-12 10:57:39,9.453,8.458,34.328,45.771,1.990,711913472,190980096,117563392,3000283136,4919,2826,0,921600,0,65,720,1219,1.970,1.470,1.260,1,1,0,0,0,16,8,0,2,0
20-12 10:57:40,5,5,39.500,47.500,3,711802880,190935040,117637120,3000344576,4918,4808,0,647168,0,41,594,1140,1.970,1.470,1.260,1,1,0,0,0,16,8,0,2,0
20-12 10:57:41,6.436,8.911,35.644,45.050,3.960,711880704,190709760,117739520,3000385536,4617,2430,0,589824,0,46,555,1072,1.970,1.470,1.260,3,1,0,0,0,16,8,0,1,0
20-12 10:57:42,7,3.500,36.500,52.500,0.500,712093696,190324736,117800960,3000487936,5888,3494,0,593920,0,32,545,1128,1.970,1.470,1.260,1,1,0,0,0,16,8,0,1,0
20-12 10:57:43,10.050,9.045,37.186,42.211,1.508,712323072,190066688,117870592,3000446976,4626,2430,0,643072,0,44,579,990,1.970,1.470,1.260,1,1,0,0,0,16,8,0,1,0
20-12 10:57:44,8.416,6.931,45.050,39.109,0.495,712269824,190038016,117940224,3000455168,7442,2700,0,520192,0,43,557,957,1.970,1.480,1.260,2,1,0,0,0,16,8,0,1,0
20-12 10:57:45,13.366,16.337,23.762,45.050,1.485,712339456,189939712,118001664,3000422400,5949,3334,0,479232,0,37,649,998,1.970,1.480,1.260,1,1,2,0,0,16,8,0,1,0
20-12 10:57:46,1.523,1.015,34.518,62.944,0,712146944,190070784,118034432,3000451072,4399,2700,0,786432,0,47,392,581,1.970,1.480,1.260,1,2,0,0,0,16,8,0,1,0
20-12 10:57:47,16.080,13.065,21.106,49.749,0,712314880,189845504,118091776,3000446976,5735,3028,0,458752,0,33,546,869,1.970,1.480,1.260,1,1,0,0,0,16,8,0,1,0
20-12 10:57:48,1.500,1.500,42,54.500,0.500,712237056,189816832,118124544,3000520704,5543,2812,0,528384,0,24,373,767,1.970,1.480,1.260,1,1,0,0,0,16,8,0,1,0
20-12 10:57:49,17.910,18.905,32.338,30.348,0.498,712327168,189689856,118210560,3000467456,10085,2430,0,655360,0,48,631,986,1.890,1.470,1.260,1,1,0,0,0,16,8,0,1,0
20-12 10:57:50,4.040,1.515,45.455,47.980,1.010,712663040,189210624,118267904,3000549376,7488,4112,0,839680,0,37,561,1135,1.890,1.470,1.260,2,0,0,0,0,16,8,0,1,0
20-12 10:57:51,5.025,2.513,41.709,50.754,0,712568832,189181952,118345728,3000594432,4540,5136,0,757760,0,39,516,1139,1.890,1.470,1.260,1,3,0,0,0,16,8,0,1,0
20-12 10:57:52,10.050,9.548,40.201,38.191,2.010,712802304,188813312,118427648,3000627200,5402,2924,0,1040384,0,58,587,1166,1.890,1.470,1.260,2,0,0,0,0,16,8,0,1,0
20-12 10:57:53,9.596,6.566,22.727,59.596,1.515,712761344,188776448,118493184,3000627200,4949,2430,0,741376,0,44,496,844,1.890,1.470,1.260,3,0,0,0,0,16,8,0,1,0
20-12 10:57:54,6.154,4.615,38.462,50.769,0,713138176,188264448,118607872,3000639488,4687,2754,0,913408,0,52,635,1067,1.900,1.480,1.260,2,0,0,0,0,16,8,0,1,0
20-12 10:57:55,4.569,1.523,44.162,48.731,1.015,712925184,188268544,118706176,3000745984,7791,5094,0,880640,0,41,621,1201,1.900,1.480,1.260,1,1,2,0,0,16,8,0,1,0
20-12 10:57:56,2.020,1.515,40.909,54.545,1.010,713187328,187875328,118755328,3000815616,4475,3042,0,1249280,0,26,400,727,1.900,1.480,1.260,1,1,0,0,0,16,8,0,1,0
20-12 10:57:57,10.500,9,31.500,48.500,0.500,713134080,187719680,118857728,3000913920,4749,3042,0,782336,0,45,640,986,1.900,1.480,1.260,2,1,0,0,0,16,8,0,1,0
20-12 10:57:58,8,7.500,35.500,48,1,713383936,187494400,118927360,3000819712,5760,2790,0,589824,0,37,570,965,1.900,1.480,1.260,2,1,0,0,0,16,8,0,1,0
20-12 10:57:59,6,2,32.500,59,0.500,713293824,187465728,118960128,3000901632,4478,2880,0,540672,0,17,575,970,1.990,1.500,1.270,1,1,0,0,0,16,8,0,1,0
20-12 10:58:00,2.010,2.513,47.236,47.236,1.005,713523200,187113472,119037952,3000942592,6566,2592,0,593920,0,34,517,790,1.990,1.500,1.270,1,1,0,0,0,16,8,0,1,0
20-12 10:58:01,1.538,1.538,27.179,67.692,2.051,713539584,186957824,119083008,3001028608,8518,2700,0,942080,0,76,638,897,1.990,1.500,1.270,1,1,0,0,0,16,8,0,1,0
20-12 10:58:02,1.508,1.508,36.683,59.799,0.503,713728000,186638336,119115776,3001122816,6456,2700,0,540672,0,26,515,814,1.990,1.500,1.270,1,1,0,0,0,16,8,0,1,0
20-12 10:58:03,6.030,7.538,31.658,53.266,1.508,713641984,186609664,119201792,3001147392,5249,2430,0,520192,0,38,568,905,1.990,1.500,1.270,1,1,0,0,0,16,8,0,1,0
20-12 10:58:04,3.500,2,41,52,1.500,713736192,186384384,119283712,3001196544,5254,3152,0,708608,0,39,590,1115,1.990,1.510,1.280,1,1,0,0,0,16,8,0,1,0
20-12 10:58:05,2.020,1.515,47.475,45.960,3.030,714027008,185942016,119353344,3001274368,4616,2430,0,630784,0,37,439,871,1.990,1.510,1.280,1,1,2,0,0,16,8,0,1,0
20-12 10:58:06,2.551,1.531,42.857,52.041,1.020,714027008,185782272,119431168,3001352192,6299,3042,0,581632,0,35,391,829,1.990,1.510,1.280,1,1,0,0,0,16,8,0,1,0
20-12 10:58:07,8.416,6.436,37.129,45.545,2.475,714121216,185561088,119537664,3001368576,3999,2772,0,794624,0,50,553,1059,1.990,1.510,1.280,1,1,0,0,0,16,8,0,1,0
20-12 10:58:08,6,8,41,44,1,714235904,185372672,119599104,3001380864,4429,2574,0,450560,0,26,430,760,1.990,1.510,1.280,3,1,0,0,0,16,8,0,1,0
20-12 10:58:09,14,13,41.500,30,1.500,714477568,185098240,119676928,3001315328,4483,4014,0,532480,0,32,688,1382,1.990,1.520,1.280,3,0,0,0,0,16,8,0,1,0
20-12 10:58:10,4.523,2.010,46.231,47.236,0,714321920,185102336,119721984,3001421824,6073,5458,0,589824,0,23,493,1186,1.990,1.520,1.280,1,1,0,0,0,16,8,0,1,0
20-12 10:58:11,1.005,1.508,48.241,49.246,0,714469376,184971264,119726080,3001393152,4176,2646,0,65536,0,2,278,539,1.990,1.520,1.280,1,2,0,0,0,16,8,0,1,0
20-12 10:58:12,3.500,3,36,56,1.500,714346496,184975360,119767040,3001470976,6387,2430,0,401408,0,29,450,785,1.990,1.520,1.280,2,1,0,0,0,16,8,0,1,0
20-12 10:58:13,15,12.500,39,33,0.500,714584064,184639488,119848960,3001466880,6946,2430,0,634880,0,40,597,892,1.990,1.520,1.280,1,1,0,0,0,16,8,0,1,0
20-12 10:58:14,10.500,11,41,36.500,1,714780672,184414208,119934976,3001405440,7676,3384,0,548864,0,36,656,1265,1.910,1.510,1.280,1,1,0,0,0,16,8,0,1,0
