"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","17 Dec 2019 02:57:26 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
17-12 02:57:58,8.673,7.143,43.878,40.306,0,703590400,245551104,112926720,2961584128,6452,2700,0,1433600,0,100,812,1943,2.560,1.350,1.060,0,1,0,0,0,16,7,0,6,0
17-12 02:57:59,8.163,6.122,38.265,47.449,0,703832064,244879360,113123328,2961801216,6616,2700,0,1581056,0,107,672,1621,2.560,1.350,1.060,0,1,0,0,0,16,7,0,6,0
17-12 02:58:00,12.626,9.091,34.343,43.434,0.505,704405504,244146176,113348608,2961727488,6005,2430,0,1605632,0,114,741,1784,2.560,1.350,1.060,1,1,0,0,0,16,7,0,5,0
17-12 02:58:01,7.107,4.569,39.086,49.239,0,704438272,243924992,113504256,2961756160,5294,2700,0,1507328,0,134,664,1453,2.670,1.390,1.080,2,0,0,0,0,16,7,0,5,0
17-12 02:58:02,8.629,10.660,34.518,45.685,0.508,704720896,243318784,113745920,2961829888,5224,2430,0,1368064,0,98,722,1450,2.670,1.390,1.080,1,0,0,0,0,16,7,0,5,0
17-12 02:58:03,10,6.500,40.500,42.500,0.500,704806912,242782208,114036736,2961973248,5650,2742,0,1794048,0,135,904,1732,2.670,1.390,1.080,0,1,2,0,0,16,7,0,5,0
17-12 02:58:04,14.286,8.673,33.673,41.837,1.531,704991232,242302976,114282496,2962010112,4433,2430,0,1818624,0,125,1014,1983,2.670,1.390,1.080,1,0,0,0,0,16,7,0,5,0
17-12 02:58:05,13.930,7.463,41.791,35.821,0.995,705458176,241496064,114540544,2962067456,5188,2700,0,1871872,0,131,1002,2067,2.670,1.390,1.080,0,1,0,0,0,16,7,0,5,0
17-12 02:58:06,12.245,9.694,38.265,39.796,0,705671168,241078272,114741248,2962063360,4852,2322,0,2887680,0,138,869,1553,2.780,1.430,1.090,0,1,0,0,0,16,7,0,5,0
17-12 02:58:07,10.294,8.333,41.176,39.216,0.980,705908736,240517120,114954240,2962141184,4953,2808,0,1519616,0,106,681,1424,2.780,1.430,1.090,1,1,0,0,0,16,7,0,5,0
17-12 02:58:08,31,26,8.500,34,0.500,706052096,240074752,115015680,2962374656,5970,2430,0,557056,0,38,715,1992,2.780,1.430,1.090,2,0,0,0,0,16,7,0,5,0
17-12 02:58:09,24.242,17.172,26.768,31.313,0.505,706605056,238817280,115249152,2962804736,5286,2646,20480,1671168,1,116,882,1851,2.780,1.430,1.090,1,1,0,0,0,16,7,0,5,0
17-12 02:58:10,13.930,11.443,45.274,28.856,0.498,706596864,238280704,115511296,2963075072,4858,2484,0,1679360,0,132,1079,2033,2.780,1.430,1.090,0,1,0,0,0,16,7,0,5,0
17-12 02:58:11,9.548,7.035,43.719,39.196,0.503,706777088,237867008,115757056,2963058688,9391,2430,0,1601536,0,132,937,1946,2.640,1.430,1.090,0,1,0,0,0,16,7,0,5,0
17-12 02:58:12,9.137,5.076,45.178,39.086,1.523,707194880,237150208,115957760,2963132416,7071,2430,0,1425408,0,104,935,1937,2.640,1.430,1.090,0,1,0,0,0,16,7,0,5,0
17-12 02:58:13,9.091,5.051,41.414,43.939,0.505,707379200,236740608,116109312,2963193856,4973,2430,0,1015808,0,72,672,1477,2.640,1.430,1.090,0,1,2,0,0,16,7,0,5,0
17-12 02:58:14,11.055,6.533,44.221,38.191,0,707477504,236482560,116277248,2963185664,6753,2700,0,1560576,0,105,895,2083,2.640,1.430,1.090,2,0,0,0,0,16,7,0,5,0
17-12 02:58:15,7.653,5.102,44.388,41.327,1.531,707776512,235708416,116498432,2963406848,5711,2430,0,1613824,0,118,969,2007,2.640,1.430,1.090,0,1,0,0,0,16,7,0,5,0
17-12 02:58:16,7,7,48,37.500,0.500,708452352,234561536,116731904,2963632128,4584,2700,0,1937408,0,120,764,1463,2.590,1.440,1.100,1,2,0,0,0,16,7,0,5,0
17-12 02:58:17,6,5,45.500,43,0.500,708710400,233914368,116879360,2963849216,5442,2430,0,1343488,0,88,629,1336,2.590,1.440,1.100,1,1,0,0,0,16,7,0,5,0
17-12 02:58:18,9.794,7.216,40.722,42.268,0,708890624,233512960,117014528,2963902464,6233,2700,0,1441792,0,93,908,2494,2.590,1.440,1.100,0,1,0,0,0,16,7,0,5,0
17-12 02:58:19,9.645,6.599,34.518,49.239,0,709087232,233103360,117190656,2963935232,4661,2742,0,1306624,0,95,730,1700,2.590,1.440,1.100,0,1,0,0,0,16,7,0,5,0
17-12 02:58:20,9.045,8.040,43.719,38.191,1.005,709459968,232497152,117415936,2963935232,5449,2700,0,1290240,0,111,803,1552,2.590,1.440,1.100,1,1,0,0,0,16,7,0,5,0
17-12 02:58:21,14.646,15.152,23.737,46.465,0,709435392,232275968,117538816,2964049920,5355,2700,0,995328,0,104,683,981,2.700,1.480,1.110,1,1,0,0,0,16,7,0,3,0
17-12 02:58:22,12,9,33.500,45.500,0,709779456,231763968,117755904,2963996672,4840,2700,0,1036288,0,87,719,1399,2.700,1.480,1.110,0,1,0,0,0,16,7,0,3,0
17-12 02:58:23,6.965,6.965,39.801,46.269,0,710090752,231227392,117882880,2964090880,5098,2430,0,1015808,0,71,623,1259,2.700,1.480,1.110,0,1,2,0,0,16,7,0,3,0
17-12 02:58:24,10.660,6.599,44.162,38.071,0.508,710180864,230940672,118018048,2964144128,8587,2700,0,1044480,0,76,709,1770,2.700,1.480,1.110,0,1,0,0,0,16,7,0,3,0
17-12 02:58:25,8.081,5.051,47.980,38.384,0.505,710307840,230371328,118202368,2964393984,3916,2430,0,1531904,0,89,647,1648,2.700,1.480,1.110,1,1,0,0,0,16,7,0,3,0
17-12 02:58:26,10.606,3.030,45.960,39.899,0.505,710963200,229199872,118452224,2964606976,5852,2700,0,2011136,0,124,836,2013,2.560,1.470,1.110,1,1,0,0,0,16,7,0,3,0
17-12 02:58:27,12.563,12.060,42.714,31.658,1.005,711221248,228757504,118620160,2964619264,4816,2430,0,1863680,0,132,767,1263,2.560,1.470,1.110,0,1,0,0,0,16,7,0,3,0
17-12 02:58:28,9.596,8.081,36.869,43.939,1.515,711479296,228184064,118910976,2964635648,9292,2376,0,1703936,0,121,859,1533,2.560,1.470,1.110,0,1,0,0,0,16,7,0,3,0
17-12 02:58:29,11.111,7.576,38.384,41.919,1.010,711835648,227393536,119193600,2964779008,6431,2754,0,1884160,0,134,1001,1920,2.560,1.470,1.110,2,0,0,0,0,16,7,0,3,0
17-12 02:58:30,40.909,28.788,16.162,13.636,0.505,712245248,226172928,119304192,2965446656,4217,2430,0,1040384,0,56,892,2395,2.560,1.470,1.110,3,0,0,0,0,16,7,0,3,0
17-12 02:58:31,17.857,6.633,43.878,31.122,0.510,712351744,225398784,119541760,2965827584,5438,2646,0,2015232,0,106,1278,3556,2.520,1.480,1.120,0,2,0,0,0,16,7,0,1,0
17-12 02:58:32,14.573,4.020,46.734,34.171,0.503,712142848,225308672,119676928,2965934080,6670,2484,0,1916928,0,123,894,2672,2.520,1.480,1.120,0,1,0,0,0,16,7,0,1,0
17-12 02:58:33,44.444,22.222,15.152,17.677,0.505,713060352,223432704,119787520,2966753280,5971,2430,0,1200128,0,63,863,2151,2.520,1.480,1.120,0,1,2,0,0,16,7,0,2,0
17-12 02:58:34,14.213,10.660,38.071,37.056,0,713236480,223023104,120066048,2966695936,6365,2524,0,2072576,0,151,1051,1907,2.520,1.480,1.120,2,0,0,0,0,16,7,0,2,0
17-12 02:58:35,2.513,1.508,48.744,46.734,0.503,713281536,222957568,120070144,2966712320,7514,2700,0,196608,0,4,444,705,2.520,1.480,1.120,0,1,0,0,0,16,7,0,1,0
17-12 02:58:36,15.228,10.152,32.995,41.624,0,713625600,222351360,120205312,2966835200,6944,2430,0,8122368,0,132,980,1966,2.560,1.510,1.130,1,1,0,0,0,16,7,0,1,0
17-12 02:58:37,13.861,10.396,39.604,34.653,1.485,713768960,221990912,120373248,2966859776,4983,2700,0,3866624,0,122,997,2427,2.560,1.510,1.130,0,1,0,0,0,16,7,0,1,0
17-12 02:58:38,9.045,5.025,42.714,42.714,0.503,714067968,221405184,120524800,2966966272,4975,2430,0,1327104,0,106,824,1646,2.560,1.510,1.130,0,1,0,0,0,16,7,0,1,0
17-12 02:58:39,1.015,0.508,9.645,88.832,0,714158080,221306880,120524800,2966974464,5964,2430,0,0,0,0,336,613,2.560,1.510,1.130,0,2,0,0,0,16,7,0,1,0
17-12 02:58:40,1.523,1.015,5.076,92.386,0,714027008,221405184,120532992,2966999040,5956,2700,0,122880,0,12,362,692,2.560,1.510,1.130,0,1,0,0,0,16,7,0,1,0
17-12 02:58:41,9.548,7.035,44.724,38.693,0,714272768,219783168,120627200,2968244224,5627,2700,0,6234112,0,116,621,1377,2.430,1.500,1.130,1,1,0,0,0,16,7,0,1,0
17-12 02:58:42,14.070,10.050,42.211,33.166,0.503,714350592,219627520,120762368,2968186880,3792,2430,0,2428928,0,133,849,1569,2.430,1.500,1.130,0,1,0,0,0,16,7,0,1,0
17-12 02:58:43,12.183,8.122,39.594,40.102,0,713998336,219877376,120958976,2968088576,6202,2700,0,1597440,0,116,1081,2675,2.430,1.500,1.130,0,1,2,0,0,16,7,0,1,0
17-12 02:58:44,13.706,6.599,42.132,37.563,0,713732096,219770880,121167872,2968223744,8080,2700,0,1851392,0,129,1000,2476,2.430,1.500,1.130,1,1,0,0,0,16,7,0,1,0
17-12 02:58:45,12.626,6.061,43.434,37.374,0.505,714121216,219148288,121360384,2968236032,4546,2430,0,1527808,0,106,1394,2527,2.430,1.500,1.130,0,1,0,0,0,16,7,0,1,0
17-12 02:58:46,13.636,6.061,41.414,38.384,0.505,714158080,218689536,121573376,2968424448,5050,2700,0,1900544,0,118,1242,2533,2.320,1.490,1.130,1,1,0,0,0,16,7,0,1,0
17-12 02:58:47,9.137,8.122,38.579,42.640,1.523,714604544,218177536,121716736,2968342528,5180,2430,0,1552384,0,90,814,1309,2.320,1.490,1.130,0,1,0,0,0,16,7,0,1,0
17-12 02:58:48,27.778,10.101,42.929,17.172,2.020,635297792,297324544,121872384,2968317952,9187,2700,0,1052672,0,76,1127,2686,2.320,1.490,1.130,2,0,27,0,0,16,5,0,2,0
17-12 02:58:49,43,9.500,39.500,7.500,0.500,654270464,278003712,121905152,2968625152,6111,2430,0,3850240,0,28,774,1468,2.320,1.490,1.130,1,1,51,0,0,16,5,0,2,0
17-12 02:58:50,47.500,6.500,35,11,0,680255488,251621376,121982976,2968936448,5660,2700,0,6176768,0,91,932,1401,2.320,1.490,1.130,1,1,0,0,0,16,5,0,2,0
17-12 02:58:51,45.771,6.965,42.786,3.980,0.498,705888256,225816576,122019840,2969063424,5574,2430,0,1761280,0,47,748,943,2.290,1.500,1.130,1,0,0,0,0,16,5,0,2,0
17-12 02:58:52,47.236,5.528,45.729,1.508,0,647667712,283996160,122036224,2969083904,5853,2430,0,385024,0,33,726,864,2.290,1.500,1.130,1,0,11,0,0,16,5,0,2,0
17-12 02:58:53,46.970,5.051,46.970,0,1.010,680222720,251432960,122036224,2969092096,5866,2700,0,118784,0,22,680,783,2.290,1.500,1.130,1,0,2,0,0,16,5,0,2,0
17-12 02:58:54,49.500,3,47.500,0,0,710152192,221495296,122040320,2969096192,5856,2430,0,0,0,0,622,755,2.290,1.500,1.130,1,0,0,0,0,16,5,0,2,0
17-12 02:58:55,27.273,30.303,41.919,0,0.505,635830272,295612416,122040320,2969292800,4364,2430,0,4096,0,1,1477,3528,2.290,1.500,1.130,4,0,297,0,0,16,5,0,2,0
17-12 02:58:56,24,35.500,39,1,0.500,635744256,295194624,122040320,2969772032,5970,2700,0,32768,0,8,1436,3998,2.190,1.490,1.130,1,0,331,0,0,16,5,0,2,0
17-12 02:58:57,32.308,31.282,33.846,2.051,0.513,646139904,284622848,122048512,2970255360,5107,2430,40960,126976,1,4,2434,6396,2.190,1.490,1.130,4,0,129,0,0,16,5,0,2,0
17-12 02:58:58,81,18.500,0,0.500,0,681050112,248725504,122048512,2971267072,7973,2430,876544,618496,11,62,1198,1795,2.190,1.490,1.130,2,0,115,0,0,16,7,0,2,0
17-12 02:58:59,92.462,7.035,0,0,0.503,748867584,180727808,122048512,2971426816,5685,2700,131072,0,1,0,755,749,2.190,1.490,1.130,2,0,0,0,0,16,7,0,2,0
17-12 02:59:00,92.079,5.941,0.495,1.485,0,784240640,145231872,122077184,2971492352,5170,2430,28672,40960,6,9,760,714,2.190,1.490,1.130,0,1,0,0,0,16,7,0,2,0
17-12 02:59:01,84.343,14.141,1.515,0,0,808452096,118620160,122150912,2973421568,6806,2700,0,401408,0,55,1671,3824,2.170,1.500,1.140,2,0,0,0,0,16,7,0,2,0
17-12 02:59:02,52.261,20.603,12.060,14.573,0.503,819769344,106463232,122236928,2973978624,5412,2700,28672,847872,7,3,1752,3782,2.170,1.500,1.140,2,0,172,0,0,16,5,0,4,0
17-12 02:59:03,46.193,14.213,30.964,8.629,0,842870784,633462784,122236928,2441007104,5551,2472,0,2420736,0,23,744,1079,2.170,1.500,1.140,1,0,6,0,0,16,5,0,4,0
17-12 02:59:04,49.749,3.518,46.734,0,0,868356096,607969280,122236928,2441015296,5323,2700,0,0,0,0,596,808,2.170,1.500,1.140,1,0,0,0,0,16,5,0,4,0
17-12 02:59:05,48.241,6.030,45.729,0,0,897191936,579117056,122236928,2441031680,6453,2700,0,0,0,0,636,901,2.170,1.500,1.140,1,0,0,0,0,16,7,0,4,0
17-12 02:59:06,37.129,8.416,42.079,11.881,0.495,905936896,570224640,122355712,2441060352,5364,2700,0,819200,0,61,898,1649,2.160,1.510,1.140,1,0,2,0,0,16,11,0,4,0
17-12 02:59:07,41.919,10.101,43.434,4.545,0,829710336,646393856,122396672,2441076736,4905,2700,0,385024,0,26,877,1509,2.160,1.510,1.140,1,0,52,0,0,16,5,0,7,0
17-12 02:59:08,45.729,6.533,46.231,1.508,0,851427328,624648192,122413056,2441084928,5798,2430,0,1826816,0,55,781,1014,2.160,1.510,1.140,1,1,1,0,0,16,5,0,7,0
17-12 02:59:09,43.069,5.941,46.535,3.960,0.495,868048896,607924224,122429440,2441170944,8102,2646,131072,471040,15,19,644,830,2.160,1.510,1.140,1,0,0,0,0,16,5,0,7,0
17-12 02:59:10,33.500,4,47.500,15,0,880709632,594677760,122576896,2441609216,4928,2754,520192,0,112,0,968,1606,2.160,1.510,1.140,1,0,1,0,0,16,25,0,9,0
17-12 02:59:11,44.221,10.050,45.729,0,0,844333056,630894592,122576896,2441768960,7758,2700,0,0,0,0,878,1542,2.070,1.500,1.140,1,0,60,0,0,16,29,0,12,0
17-12 02:59:12,48.241,4.020,44.724,2.513,0.503,868409344,606797824,122585088,2441781248,6738,2700,0,851968,0,7,614,866,2.070,1.500,1.140,1,0,1,0,0,16,29,0,12,0
17-12 02:59:13,47.525,5.446,45.545,0,1.485,883646464,591544320,122585088,2441797632,6460,2430,0,90112,0,4,801,1273,2.070,1.500,1.140,1,0,2,0,0,16,29,0,17,0
17-12 02:59:14,42,14,43.500,0,0.500,850898944,624267264,122585088,2441822208,8351,2430,0,0,0,0,923,1504,2.070,1.500,1.140,1,0,100,0,0,16,29,0,17,0
17-12 02:59:15,46.766,5.473,47.264,0,0.498,876179456,598978560,122585088,2441830400,6852,2430,0,0,0,0,634,734,2.070,1.500,1.140,1,0,0,0,0,16,29,0,17,0
17-12 02:59:16,47.959,5.612,45.918,0,0.510,885530624,589586432,122585088,2441871360,8173,2700,4096,0,1,0,930,1623,1.980,1.490,1.140,2,0,0,0,0,16,29,0,25,0
17-12 02:59:17,43.781,7.960,47.264,0.498,0.498,858374144,616730624,122589184,2441879552,6332,2430,0,73728,0,2,681,1075,1.980,1.490,1.140,1,0,22,0,0,16,29,0,25,0
17-12 02:59:18,50.746,2.488,45.771,0,0.995,878493696,596598784,122589184,2441891840,6643,2700,0,0,0,0,682,777,1.980,1.490,1.140,1,0,0,0,0,16,29,0,25,0
17-12 02:59:19,45.960,8.586,43.434,0.505,1.515,886673408,588140544,122613760,2442125312,7074,2472,0,638976,0,17,1034,1838,1.980,1.490,1.140,1,0,2,0,0,16,31,0,32,0
17-12 02:59:20,46.040,8.911,43.564,0.495,0.990,851828736,622948352,122626048,2442141696,4949,2700,0,94208,0,6,748,1332,1.980,1.490,1.140,2,0,71,0,0,16,29,0,33,0
17-12 02:59:21,48.241,4.020,45.729,1.508,0.503,876539904,598208512,122638336,2442149888,4782,2430,0,319488,0,19,569,835,1.900,1.480,1.140,1,0,1,0,0,16,29,0,33,0
17-12 02:59:22,45.729,6.533,47.739,0,0,889311232,585285632,122638336,2442301440,8664,2700,0,0,0,0,761,1421,1.900,1.480,1.140,1,0,0,0,0,16,31,0,38,0
17-12 02:59:23,40.704,14.070,45.226,0,0,850227200,624332800,122638336,2442338304,6558,2430,0,0,0,0,922,1809,1.900,1.480,1.140,2,0,102,0,0,16,29,0,41,0
17-12 02:59:24,45.729,5.528,47.739,0.503,0.503,873992192,600547328,122650624,2442346496,4160,2430,0,94208,0,7,663,886,1.900,1.480,1.140,1,0,1,0,0,16,29,0,41,0
17-12 02:59:25,48.259,4.478,41.791,4.975,0.498,888094720,586424320,122667008,2442350592,7640,2700,0,65536,0,5,810,1246,1.900,1.480,1.140,1,1,0,0,0,16,31,0,44,0
17-12 02:59:26,43.939,10.101,45.960,0,0,853245952,621240320,122667008,2442383360,6102,2592,0,4096,0,1,889,1460,1.830,1.470,1.140,1,0,69,0,0,16,29,0,46,0
17-12 02:59:27,48.756,3.980,46.766,0,0.498,876183552,598294528,122667008,2442391552,6211,2538,0,0,0,0,641,805,1.830,1.470,1.140,1,0,0,0,0,16,29,0,46,0
17-12 02:59:28,44.221,8.040,45.226,1.005,1.508,890503168,583798784,122671104,2442551296,4713,2430,0,57344,0,3,910,1534,1.830,1.470,1.140,1,0,2,0,0,16,31,0,51,0
17-12 02:59:29,43,11,19.500,25.500,1,852299776,621989888,122671104,2442563584,5070,2700,0,1589248,0,142,985,1315,1.830,1.470,1.140,1,0,68,0,0,16,29,0,52,0
17-12 02:59:30,45.178,7.614,46.193,1.015,0,877051904,597225472,122675200,2442571776,5325,2484,0,1253376,0,14,722,887,1.830,1.470,1.140,1,0,1,0,0,16,29,0,52,0
17-12 02:59:31,46.701,5.584,43.655,4.061,0,891056128,583196672,122683392,2442588160,5564,2646,0,61440,0,6,780,1105,1.840,1.480,1.140,1,0,0,0,0,16,31,0,54,0
17-12 02:59:32,41,13,44.500,1.500,0,852926464,621285376,122703872,2442608640,4774,2700,0,155648,0,12,890,1588,1.840,1.480,1.140,1,0,68,0,0,16,29,0,56,0
17-12 02:59:33,47.236,6.030,44.724,2.010,0,877686784,596496384,122724352,2442616832,5518,2700,0,356352,0,21,719,1032,1.840,1.480,1.140,1,0,3,0,0,16,29,0,57,0
17-12 02:59:34,47.500,4.500,45.500,2,0.500,891736064,582397952,122748928,2442641408,5264,2794,0,90112,0,9,807,1203,1.840,1.480,1.140,1,0,0,0,0,16,29,0,60,0
17-12 02:59:35,41.624,11.675,6.599,39.594,0.508,862576640,611540992,122748928,2442657792,4134,2430,0,1613824,0,164,1036,1394,1.840,1.480,1.140,1,1,73,0,0,16,29,0,60,0
17-12 02:59:36,47.761,4.478,12.438,34.826,0.498,882012160,592084992,122761216,2442665984,6452,2700,0,2359296,0,173,947,954,1.860,1.490,1.150,1,3,0,0,0,16,29,0,60,0
17-12 02:59:37,45.178,6.091,42.640,5.076,1.015,841359360,632705024,122773504,2442686464,6942,2430,0,487424,0,17,848,1253,1.860,1.490,1.150,2,0,15,0,0,16,29,0,64,0
17-12 02:59:38,41,11.500,46,0,1.500,864038912,610009088,122773504,2442702848,4221,2700,0,0,0,0,880,1448,1.860,1.490,1.150,1,0,63,0,0,16,29,0,64,0
17-12 02:59:39,46.734,6.030,46.734,0.503,0,886325248,587689984,122798080,2442711040,5076,2430,0,208896,0,15,759,973,1.860,1.490,1.150,2,0,0,0,0,16,29,0,64,0
17-12 02:59:40,41.294,10.945,44.776,1.493,1.493,844414976,629555200,122818560,2442735616,4984,2430,0,90112,0,9,1055,1956,1.860,1.490,1.150,1,0,85,0,0,16,29,0,69,0
17-12 02:59:41,41.951,8.780,45.366,1.463,2.439,869355520,604594176,122830848,2442743808,5304,2700,0,200704,0,9,690,885,1.870,1.500,1.150,1,0,1,0,0,16,29,0,69,0
17-12 02:59:42,48,4,45,2.500,0.500,888156160,585764864,122843136,2442752000,4969,2430,0,155648,0,9,700,851,1.870,1.500,1.150,1,0,0,0,0,16,29,0,69,0
