"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","21 Feb 2020 22:45:03 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
21-02 22:45:38,6.030,5.528,40.201,47.739,0.503,691990528,440246272,142098432,2756071424,3057,1080,0,663552,0,66,742,1383,1.550,1.430,1.360,0,1,0,0,0,16,7,0,5,0
21-02 22:45:39,10.500,11,39.500,37,2,692490240,439574528,142209024,2756124672,4036,972,0,606208,0,59,699,1299,1.550,1.430,1.360,0,1,0,0,0,16,7,0,5,0
21-02 22:45:40,6.533,4.523,44.724,43.216,1.005,692563968,439353344,142311424,2756161536,6036,972,0,897024,0,106,756,1361,1.550,1.430,1.360,1,1,0,0,0,16,7,0,5,0
21-02 22:45:41,6.599,7.107,38.579,47.208,0.508,692932608,438910976,142376960,2756169728,4330,1080,0,667648,0,55,548,1046,1.550,1.430,1.360,1,1,0,0,0,16,7,0,5,0
21-02 22:45:42,10.500,11,32.500,45.500,0.500,693370880,438398976,142422016,2756198400,2542,972,0,475136,0,26,515,959,1.670,1.460,1.370,0,1,2,0,0,16,7,0,5,0
21-02 22:45:43,5.584,6.091,41.117,47.208,0,693518336,438210560,142483456,2756177920,3636,1080,0,458752,0,43,502,1005,1.670,1.460,1.370,0,1,0,0,0,16,7,0,5,0
21-02 22:45:44,15.075,14.070,47.236,23.116,0.503,693612544,437989376,142577664,2756206592,2473,1080,0,757760,0,64,541,1072,1.670,1.460,1.370,0,1,0,0,0,16,7,0,5,0
21-02 22:45:45,4.478,4.478,36.318,53.731,0.995,694231040,437211136,142643200,2756296704,3472,972,0,954368,0,60,477,929,1.670,1.460,1.370,0,2,0,0,0,16,7,0,5,0
21-02 22:45:46,2.030,4.569,46.193,47.208,0,694824960,367710208,142700544,2823270400,3221,1080,0,2772992,0,37,405,755,1.670,1.460,1.370,0,1,0,0,0,16,7,0,5,0
21-02 22:45:47,2.010,0.503,47.739,49.246,0.503,694751232,367742976,142700544,2823311360,5362,1080,0,18874368,0,18,341,569,1.690,1.470,1.380,0,2,0,0,0,16,7,0,5,0
21-02 22:45:48,2.010,0.503,2.010,95.477,0,694771712,367714304,142704640,2823315456,2842,1026,0,43560960,0,42,419,1236,1.690,1.470,1.380,0,2,0,0,0,16,7,0,5,0
21-02 22:45:49,2.010,2.513,40.704,53.266,1.508,694898688,367267840,142766080,2823565312,3872,1026,0,9850880,0,118,518,1291,1.690,1.470,1.380,0,1,0,0,0,16,7,0,5,0
21-02 22:45:50,11.558,8.040,41.709,35.176,3.518,695332864,366825472,142856192,2823479296,2774,960,0,1163264,0,74,602,1174,1.690,1.470,1.380,0,1,0,0,0,16,7,0,5,0
21-02 22:45:51,4.975,1.990,46.766,44.776,1.493,695554048,366477312,142938112,2823520256,2774,1134,0,610304,0,41,433,1350,1.690,1.470,1.380,0,1,0,0,0,16,7,0,5,0
21-02 22:45:52,12.060,8.543,43.719,34.171,1.508,696594432,365314048,143085568,2823495680,4013,972,0,1413120,0,106,725,1474,1.880,1.510,1.390,0,1,2,0,0,16,7,0,5,0
21-02 22:45:53,2.525,0.505,22.222,74.242,0.505,696385536,365494272,143093760,2823507968,7988,1080,0,102400,0,4,427,778,1.880,1.510,1.390,0,3,2,0,0,16,7,0,5,0
21-02 22:45:54,4.975,5.970,32.338,53.234,3.483,696573952,365236224,143163392,2823507968,4572,1014,0,716800,0,67,600,1056,1.880,1.510,1.390,1,1,0,0,0,16,7,0,5,0
21-02 22:45:55,5.392,3.431,40.686,40.196,10.294,696545280,365142016,143216640,2823577600,4857,1080,0,708608,0,44,777,1467,1.880,1.510,1.390,0,1,0,0,0,16,7,0,5,0
21-02 22:45:56,4,3,44,45,4,697274368,363749376,143384576,2824024064,2921,918,0,1802240,0,124,812,1612,1.880,1.510,1.390,0,1,0,0,0,16,7,0,3,0
21-02 22:45:57,3.500,1,39,54,2.500,697651200,363106304,143486976,2824179712,4188,972,0,999424,0,76,604,1222,1.970,1.540,1.400,0,1,0,0,0,16,7,0,3,0
21-02 22:45:58,4.950,5.941,40.099,43.564,5.446,697876480,362426368,143708160,2824376320,5319,1026,0,1343488,0,126,845,1723,1.970,1.540,1.400,1,1,0,0,0,16,7,0,3,0
21-02 22:45:59,3.980,1.990,42.786,48.259,2.985,698331136,361730048,143806464,2824507392,2568,1080,0,1019904,0,71,643,1266,1.970,1.540,1.400,0,1,0,0,0,16,7,0,3,0
21-02 22:46:00,11,9.500,40.500,37,2,698814464,360947712,143949824,2824638464,2342,972,0,1167360,0,99,781,1642,1.970,1.540,1.400,1,1,0,0,0,16,7,0,3,0
21-02 22:46:01,11.558,11.055,40.704,34.673,2.010,698798080,360759296,144072704,2824720384,4131,1080,0,1171456,0,110,863,1867,1.970,1.540,1.400,0,1,0,0,0,16,7,0,3,0
21-02 22:46:02,15.578,12.060,28.141,39.698,4.523,699002880,360529920,144191488,2824626176,3521,972,0,823296,0,64,658,1359,2.130,1.580,1.410,2,2,2,0,0,16,7,0,3,0
21-02 22:46:03,4.433,2.463,46.798,43.842,2.463,699301888,359931904,144293888,2824814592,3799,972,0,913408,0,60,531,1074,2.130,1.580,1.410,0,1,0,0,0,16,7,0,3,0
21-02 22:46:04,6.965,4.975,44.279,40.299,3.483,699531264,359608320,144412672,2824790016,4231,972,0,847872,0,65,609,1203,2.130,1.580,1.410,0,3,0,0,0,16,7,0,3,0
21-02 22:46:05,4.926,3.941,33.990,54.680,2.463,699445248,359514112,144523264,2824839168,3364,1080,0,1040384,0,67,562,1008,2.130,1.580,1.410,0,1,0,0,0,16,7,0,3,0
21-02 22:46:06,13.568,14.573,30.151,32.663,9.045,699883520,358940672,144666624,2824826880,5401,972,0,1294336,0,113,816,1631,2.130,1.580,1.410,1,1,0,0,0,16,7,0,3,0
21-02 22:46:07,9.548,6.030,40.201,42.714,1.508,700026880,358719488,144732160,2824839168,3075,972,0,741376,0,49,553,1102,2.200,1.600,1.420,0,1,0,0,0,16,7,0,3,0
21-02 22:46:08,4.902,3.431,45.588,43.137,2.941,700067840,358531072,144818176,2824896512,4661,918,0,909312,0,69,681,1417,2.200,1.600,1.420,0,1,0,0,0,16,7,0,3,0
21-02 22:46:09,10.345,9.852,40.394,34.975,4.433,700272640,358309888,144920576,2824810496,3641,1228,0,1024000,0,84,683,1200,2.200,1.600,1.420,0,1,0,0,0,16,7,0,3,0
21-02 22:46:10,3.465,1.980,41.584,50,2.970,700465152,357814272,145035264,2824970240,3799,1080,0,950272,0,62,556,1195,2.200,1.600,1.420,0,1,0,0,0,16,7,0,1,0
21-02 22:46:11,9,12,39,36.500,3.500,700559360,357593088,145154048,2824970240,3687,1080,0,978944,0,72,639,1219,2.200,1.600,1.420,0,2,0,0,0,16,7,0,1,0
21-02 22:46:12,12.376,9.406,35.149,38.614,4.455,700801024,357302272,145309696,2824863744,2355,972,0,1228800,0,100,901,2119,2.270,1.620,1.430,0,1,2,0,0,16,7,0,1,0
21-02 22:46:13,8.374,7.882,36.453,44.335,2.956,701009920,356876288,145408000,2824957952,3877,1080,0,1122304,0,74,616,1175,2.270,1.620,1.430,0,1,0,0,0,16,7,0,1,0
21-02 22:46:14,6.500,4.500,34.500,52.500,2,700948480,356847616,145481728,2824974336,4563,1080,0,753664,0,49,572,1024,2.270,1.620,1.430,0,1,0,0,0,16,7,0,1,0
21-02 22:46:15,10.396,10.396,23.762,53.465,1.980,701095936,356593664,145559552,2824998912,2626,1080,0,868352,0,55,747,1349,2.270,1.620,1.430,0,2,0,0,0,16,7,0,1,0
21-02 22:46:16,10.891,10.891,32.178,44.554,1.485,701415424,356114432,145731584,2824982528,4983,972,0,1626112,0,119,787,1509,2.270,1.620,1.430,0,1,0,0,0,16,7,0,1,0
21-02 22:46:17,10.837,6.897,31.527,49.261,1.478,701476864,355897344,145801216,2825060352,7758,972,0,978944,0,64,672,1100,2.330,1.650,1.440,0,1,0,0,0,16,7,0,1,0
21-02 22:46:18,37.313,18.905,17.910,21.393,4.478,702119936,354590720,145891328,2825613312,3373,1080,0,897024,0,63,898,2744,2.330,1.650,1.440,1,1,0,0,0,16,7,0,1,0
21-02 22:46:19,12.315,8.867,27.586,44.335,6.897,702271488,354242560,146018304,2825682944,3254,972,0,1241088,0,99,703,1453,2.330,1.650,1.440,0,1,0,0,0,16,7,0,1,0
21-02 22:46:20,2.020,1.010,47.475,49.495,0,702263296,354242560,146018304,2825691136,5726,1080,0,0,0,0,345,669,2.330,1.650,1.440,0,1,0,0,0,16,7,0,1,0
21-02 22:46:21,5.941,1.980,38.119,50.495,3.465,702382080,354033664,146046976,2825732096,5382,1080,8192,430080,1,25,609,1228,2.330,1.650,1.440,0,1,0,0,0,16,7,0,1,0
21-02 22:46:22,9.179,7.729,36.715,39.614,6.763,702660608,353529856,146194432,2825809920,7441,918,0,815104,0,79,740,1508,2.380,1.670,1.450,3,0,2,0,0,16,7,0,1,0
21-02 22:46:23,8.629,7.614,38.579,39.086,6.091,702603264,353468416,146296832,2825818112,2718,864,0,1036288,0,74,705,1482,2.380,1.670,1.450,1,1,0,0,0,16,7,0,1,0
21-02 22:46:24,9.406,8.911,37.624,32.673,11.386,703320064,352600064,146407424,2825854976,4496,1134,0,1175552,0,87,861,1702,2.380,1.670,1.450,0,1,0,0,0,16,7,0,1,0
21-02 22:46:25,8.824,9.804,37.745,33.824,9.804,703434752,352284672,146505728,2825949184,4271,972,0,1007616,0,87,956,2195,2.380,1.670,1.450,0,1,0,0,0,16,7,0,1,0
21-02 22:46:26,9.314,6.373,43.627,34.804,5.882,703672320,351825920,146595840,2826051584,3450,972,0,2088960,0,102,909,1951,2.380,1.670,1.450,1,1,0,0,0,16,7,0,1,0
21-02 22:46:27,14.141,14.141,27.778,41.414,2.525,703873024,351567872,146698240,2826006528,3831,918,0,880640,0,75,631,1189,2.350,1.680,1.450,0,1,0,0,0,16,7,0,1,0
21-02 22:46:28,10.784,4.412,44.608,33.333,6.863,704159744,350932992,146788352,2826248192,2860,1134,0,1495040,0,99,612,1683,2.350,1.680,1.450,1,1,0,0,0,16,7,0,1,0
21-02 22:46:29,6.931,2.970,43.069,43.564,3.465,704274432,350810112,146874368,2826170368,4530,972,0,811008,0,60,625,1163,2.350,1.680,1.450,0,1,0,0,0,16,7,0,1,0
21-02 22:46:30,2.538,5.076,45.178,42.132,5.076,704356352,350334976,146976768,2826452992,1889,972,0,1224704,0,98,666,1310,2.350,1.680,1.450,0,1,0,0,0,16,7,0,1,0
21-02 22:46:31,8.213,5.314,43.478,37.681,5.314,704815104,349569024,147099648,2826625024,3183,972,0,1671168,0,132,755,1788,2.350,1.680,1.450,0,3,0,0,0,16,7,0,1,0
21-02 22:46:32,9.453,5.970,38.806,39.303,6.468,704827392,349364224,147226624,2826670080,5165,972,0,1282048,0,90,794,2111,2.640,1.750,1.480,0,1,2,0,0,16,7,0,1,0
21-02 22:46:33,12,8,31,46,3,705032192,349073408,147349504,2826616832,4160,1080,0,1187840,0,96,743,1658,2.640,1.750,1.480,1,0,0,0,0,16,7,0,1,0
21-02 22:46:34,12.500,15.500,24.500,46,1.500,705363968,348512256,147525632,2826649600,6174,972,0,1634304,0,124,797,1745,2.640,1.750,1.480,0,1,0,0,0,16,7,0,1,0
21-02 22:46:35,12.563,11.055,30.151,45.226,1.005,705617920,348069888,147673088,2826686464,3331,1080,0,1634304,0,133,806,1847,2.640,1.750,1.480,0,1,0,0,0,16,7,0,1,0
21-02 22:46:36,7.071,7.071,33.333,50.505,2.020,705953792,347623424,147771392,2826690560,4194,1026,0,1396736,0,124,656,1472,2.640,1.750,1.480,0,1,0,0,0,16,7,0,1,0
21-02 22:46:37,5.970,1.493,44.776,45.274,2.488,705933312,347447296,147808256,2826833920,5013,1080,0,1007616,0,66,532,1408,2.510,1.730,1.470,0,1,0,0,0,16,7,0,1,0
21-02 22:46:38,11.940,8.955,37.811,41.294,0,706187264,347131904,147910656,2826784768,6798,1026,0,1134592,0,75,631,1413,2.510,1.730,1.470,0,1,0,0,0,16,7,0,1,0
21-02 22:46:39,3.500,2,44.500,49.500,0.500,706371584,346783744,148000768,2826858496,4318,1080,0,995328,0,61,559,1370,2.510,1.730,1.470,0,1,0,0,0,16,7,0,1,0
21-02 22:46:40,10.101,8.081,33.838,47.475,0.505,706547712,346370048,148111360,2826973184,10054,1080,0,1073152,0,69,690,1546,2.510,1.730,1.470,0,1,0,0,0,16,7,0,1,0
21-02 22:46:41,10.050,4.523,39.698,45.226,0.503,706908160,345890816,148246528,2826952704,7054,1080,0,1708032,0,115,791,1876,2.510,1.730,1.470,0,1,0,0,0,16,7,0,1,0
21-02 22:46:42,12.871,14.356,46.040,24.257,2.475,707018752,345481216,148447232,2827038720,6070,1080,0,1409024,0,125,747,1795,2.550,1.760,1.480,0,1,2,0,0,16,7,0,1,0
21-02 22:46:43,5.025,3.518,46.231,43.216,2.010,707256320,344973312,148570112,2827182080,4683,972,0,1183744,0,85,521,1427,2.550,1.760,1.480,0,1,0,0,0,16,7,0,1,0
21-02 22:46:44,32.828,17.172,23.232,24.242,2.525,707493888,344256512,148619264,2827595776,6935,1080,0,544768,0,29,652,2028,2.550,1.760,1.480,2,0,0,0,0,16,7,0,1,0
21-02 22:46:45,26.471,11.765,26.961,28.922,5.882,707878912,343289856,148709376,2828046336,4129,972,0,1384448,0,72,748,2473,2.550,1.760,1.480,0,1,0,0,0,16,7,0,1,0
21-02 22:46:46,7.246,1.932,40.580,35.266,14.976,707813376,343212032,148770816,2828103680,4593,918,0,843776,0,44,517,1713,2.550,1.760,1.480,1,1,0,0,0,16,7,0,1,0
21-02 22:46:47,1.990,1.493,36.816,55.721,3.980,707936256,343080960,148770816,2828111872,4305,1134,0,389120,0,13,342,639,2.580,1.780,1.490,0,1,0,0,0,16,7,0,1,0
21-02 22:46:48,4,0.500,47,48.500,0,707854336,343146496,148779008,2828120064,4139,1080,0,225280,0,9,368,782,2.580,1.780,1.490,0,1,0,0,0,16,7,0,1,0
21-02 22:46:49,8.500,1,44,45,1.500,707772416,343101440,148819968,2828181504,4373,918,0,770048,0,36,481,1329,2.580,1.780,1.490,0,1,0,0,0,16,7,0,1,0
21-02 22:46:50,12.121,2.020,45.455,37.879,2.525,707792896,342843392,148910080,2828288000,3833,1026,0,1396736,0,78,629,2130,2.580,1.780,1.490,4,0,0,0,0,16,7,0,1,0
21-02 22:46:51,36.318,29.851,16.418,15.423,1.990,708427776,341311488,148996096,2829062144,2860,1068,0,937984,0,57,767,1763,2.580,1.780,1.490,1,1,0,0,0,16,7,0,1,0
21-02 22:46:52,14.573,11.558,38.191,31.658,4.020,708718592,340869120,149155840,2829049856,3670,972,0,1593344,0,117,766,1576,2.620,1.800,1.500,0,1,2,0,0,16,7,0,1,0
21-02 22:46:53,10.244,6.829,34.634,41.951,6.341,708968448,340389888,149286912,2829148160,4593,972,0,1646592,0,123,742,1375,2.620,1.800,1.500,1,1,0,0,0,16,7,0,1,0
21-02 22:46:54,9.360,5.419,39.409,43.350,2.463,709074944,340201472,149393408,2829111296,4111,1176,0,1093632,0,75,637,1298,2.620,1.800,1.500,0,1,0,0,0,16,7,0,1,0
21-02 22:46:55,8.543,5.528,39.196,45.226,1.508,709165056,339963904,149499904,2829131776,4709,972,0,1036288,0,82,586,1091,2.620,1.800,1.500,0,1,0,0,0,16,7,0,1,0
21-02 22:46:56,13.568,9.548,32.161,43.216,1.508,709459968,339484672,149594112,2829221888,4268,1080,0,1122304,0,88,654,1227,2.620,1.800,1.500,1,0,0,0,0,16,7,0,1,0
21-02 22:46:57,11.111,8.081,36.869,41.919,2.020,709718016,339103744,149721088,2829209600,3737,864,0,1400832,0,113,635,1365,2.570,1.800,1.500,1,1,0,0,0,16,7,0,1,0
21-02 22:46:58,10,11.500,31.500,42.500,4.500,709197824,339435520,149868544,2829250560,2913,1080,0,1560576,0,119,651,1642,2.570,1.800,1.500,1,0,0,0,0,16,7,0,1,0
21-02 22:46:59,10.553,8.543,36.683,38.693,5.528,709120000,339341312,149938176,2829324288,3999,972,0,966656,0,56,652,1699,2.570,1.800,1.500,1,1,0,0,0,16,7,0,1,0
21-02 22:47:00,15.423,12.935,26.368,43.284,1.990,709234688,339247104,149962752,2829275136,2081,972,0,606208,0,38,667,1301,2.570,1.800,1.500,0,1,0,0,0,16,7,0,1,0
21-02 22:47:01,8.629,4.061,39.086,46.701,1.523,709185536,339136512,150085632,2829303808,3035,972,0,1056768,0,75,715,1703,2.570,1.800,1.500,1,1,0,0,0,16,7,0,1,0
21-02 22:47:02,12.376,9.901,42.079,33.663,1.980,709488640,338694144,150179840,2829332480,4102,1080,0,2887680,0,114,754,1335,2.680,1.840,1.520,1,0,2,0,0,16,7,0,1,0
21-02 22:47:03,11.558,4.020,47.739,34.171,2.513,709750784,338165760,150282240,2829471744,2441,1080,0,1601536,0,99,1097,2294,2.680,1.840,1.520,0,1,0,0,0,16,7,0,1,0
21-02 22:47:04,15.075,8.543,47.739,25.628,3.015,710041600,337788928,150384640,2829443072,7667,1080,0,1609728,0,115,949,1864,2.680,1.840,1.520,0,1,0,0,0,16,7,0,1,0
21-02 22:47:05,10.553,11.558,32.663,44.724,0.503,710103040,337596416,150532096,2829426688,5973,1080,0,1380352,0,100,715,1986,2.680,1.840,1.520,0,1,0,0,0,16,7,0,1,0
21-02 22:47:06,24.747,11.616,41.919,19.192,2.525,634630144,412966912,150581248,2829463552,4584,972,0,716800,0,40,932,2280,2.680,1.840,1.520,1,0,77,0,0,16,5,0,2,0
21-02 22:47:07,44.221,7.035,37.186,9.548,2.010,657907712,389664768,150589440,2829471744,3263,1026,0,2408448,0,44,619,912,2.710,1.860,1.520,1,1,1,0,0,16,5,0,2,0
21-02 22:47:08,45.813,5.911,20.690,25.123,2.463,686145536,360652800,150638592,2830172160,3856,1134,0,7356416,0,57,744,1278,2.710,1.860,1.520,1,1,0,0,0,16,5,0,2,0
21-02 22:47:09,43.781,5.970,34.328,13.930,1.990,638455808,407699456,150716416,2830733312,4139,1012,0,4317184,0,94,800,1123,2.710,1.860,1.520,1,1,10,0,0,16,5,0,2,0
21-02 22:47:10,45.631,4.854,22.816,21.845,4.854,663486464,382013440,150794240,2831278080,2967,1080,0,3706880,0,86,764,1152,2.710,1.860,1.520,1,0,1,0,0,16,5,0,2,0
21-02 22:47:11,45.894,2.899,44.444,0.483,6.280,689950720,355540992,150802432,2831278080,4971,972,0,53248,0,6,634,735,2.710,1.860,1.520,2,0,0,0,0,16,5,0,2,0
21-02 22:47:12,38.384,5.051,26.768,0.505,29.293,632582144,412880896,150806528,2831302656,3966,1026,20480,49152,1,5,608,809,2.570,1.840,1.520,2,0,13,0,0,16,5,0,2,0
21-02 22:47:13,9.955,20.362,33.937,0.452,35.294,633106432,412332032,150806528,2831327232,3436,1026,0,0,0,0,1040,2478,2.570,1.840,1.520,1,1,242,0,0,16,5,0,2,0
21-02 22:47:14,4.020,4.020,12.060,77.889,2.010,633171968,412209152,150810624,2831351808,3576,1026,0,4096,0,1,445,765,2.570,1.840,1.520,0,3,47,0,0,16,5,0,2,0
21-02 22:47:15,11.483,23.923,30.622,18.660,15.311,633118720,412086272,150814720,2831519744,2634,1026,0,139264,0,9,1044,2470,2.570,1.840,1.520,1,0,233,0,0,16,5,0,2,0
21-02 22:47:16,23.881,30.846,38.806,0,6.468,643366912,401784832,150814720,2831716352,2868,1026,0,16384,0,4,2537,6658,2.570,1.840,1.520,13,0,196,0,0,16,5,0,2,0
21-02 22:47:17,54.500,20,18,6,1.500,665264128,378736640,150814720,2832982016,4003,1080,847872,16384,11,2,1372,2659,2.610,1.860,1.530,2,2,140,0,0,16,5,0,2,0
21-02 22:47:18,93.467,6.533,0,0,0,718913536,325197824,150814720,2832949248,2785,972,69632,294912,1,16,706,761,2.610,1.860,1.530,2,0,3,0,0,16,7,0,2,0
21-02 22:47:19,91,7,0,0,2,758648832,285290496,150818816,2833104896,3084,1080,131072,155648,1,2,685,631,2.610,1.860,1.530,2,0,0,0,0,16,7,0,2,0
21-02 22:47:20,72.637,10.448,1.493,9.453,5.970,793784320,249131008,150859776,2833866752,3914,972,20480,192512,4,37,764,757,2.610,1.860,1.530,2,0,0,0,0,16,7,0,2,0
