-- Logs begin at Wed 2020-03-18 09:17:02 UTC, end at Wed 2020-03-18 10:50:05 UTC. --
Mar 18 10:06:42 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 18 10:06:43 ubuntu dstat.sh[760]: [286B blob data]
Mar 18 10:06:43 ubuntu dstat.sh[760]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 18 10:06:53 ubuntu dstat.sh[760]: 18-03 10:06:53|  3   2  48  47   0| 628M  763M  143M 2326M|5840B 2160B|   0  1504k|   0   111 | 780  1366 |1.38 0.96 0.94|  0 1.0   0|   0     0 |mysqld               324991.5%   0    0 |python2              835    14k 455B  0%|mysqld       187M|   0     0 |  16    7    0    6    0
Mar 18 10:06:54 ubuntu dstat.sh[760]: 18-03 10:06:54|  4   1  49  46   0| 628M  762M  143M 2327M|6921B 2160B|   0  1476k|   0   107 | 669  1305 |1.38 0.96 0.94|  0 1.0   0|   0     0 |keystone-manage      2186 1.0%   0    0 |python2              835    14k 455B0.5%|mysqld       187M|   0     0 |  16    7    0    6    0
Mar 18 10:06:55 ubuntu dstat.sh[760]: 18-03 10:06:55|  2   2  50  46   1| 628M  761M  143M 2327M|6463B 1944B|   0  1020k|   0  77.0 | 570  1192 |1.38 0.96 0.94|  0 1.0   0|   0     0 |mysqld               324991.0%   0    0 |python2              835    14k 452B  0%|mysqld       187M|   0     0 |  16    7    0    6    0
Mar 18 10:06:56 ubuntu dstat.sh[760]: 18-03 10:06:56|  6   4  45  44   0| 629M  760M  143M 2327M|5669B 2160B|   0  1656k|   0  97.0 | 658  1567 |1.35 0.96 0.94|  0 1.0   0|   0     0 |mysqld               324996.5%   0    0 |python2              835    14k 455B  0%|mysqld       188M|   0     0 |  16    7    0    6    0
Mar 18 10:06:57 ubuntu dstat.sh[760]: 18-03 10:06:57|  1   1  27  71   0| 629M  760M  143M 2327M|4048B 1944B|   0     0 |   0     0 | 359   707 |1.35 0.96 0.94|2.0 2.0   0|   0     0 |etcd                 1879 0.5%   0    0 |python2              835    14k 434B  0%|mysqld       188M|   0     0 |  16    7    0    6    0
Mar 18 10:06:58 ubuntu dstat.sh[760]: 18-03 10:06:58|  3   2  36  59   1| 629M  759M  143M 2328M|6324B 2160B|   0  3036k|   0  54.0 | 531  1292 |1.35 0.96 0.94|  0 1.0 2.0|   0     0 |beam.smp             1502 1.0%   0    0 |python2              835    14k 470B0.5%|mysqld       188M|   0     0 |  16    7    0    6    0
Mar 18 10:06:59 ubuntu dstat.sh[760]: 18-03 10:06:59|  7   4  44  46   0| 630M  758M  143M 2328M|  17k 2202B|   0  3044k|   0   106 | 719  1522 |1.35 0.96 0.94|1.0 1.0   0|   0     0 |mysqld               324996.5%   0    0 |python2              835    14k 456B  0%|mysqld       188M|   0     0 |  16    7    0    6    0
Mar 18 10:07:00 ubuntu dstat.sh[760]: 18-03 10:07:00|  7   8  40  45   1| 630M  757M  143M 2328M|5361B 2160B|   0  1372k|   0   132 | 790  2092 |1.35 0.96 0.94|1.0   0   0|   0     0 |mysqld               32499 11%   0    0 |python2              835    14k 461B  0%|mysqld       188M|   0     0 |  16    7    0    6    0
Mar 18 10:07:01 ubuntu dstat.sh[760]: 18-03 10:07:01|  6   5  41  48   0| 631M  757M  144M 2328M|4460B 1944B|   0  2624k|   0   132 | 716  1621 |1.40 0.98 0.94|  0 1.0   0|   0     0 |mysqld               324999.0%   0    0 |python2              835    14k 455B  0%|mysqld       189M|   0     0 |  16    7    0    6    0
Mar 18 10:07:02 ubuntu dstat.sh[760]: 18-03 10:07:02| 10  11  42  38   0| 631M  756M  144M 2328M|5478B 2160B|   0  1400k|   0   117 | 798  1771 |1.40 0.98 0.94|  0 1.0   0|   0     0 |mysqld               32499 17%   0    0 |python2              835    14k 456B0.5%|mysqld       189M|   0     0 |  16    7    0    6    0
Mar 18 10:07:03 ubuntu dstat.sh[760]: 18-03 10:07:03|  3   2  47  47   0| 631M  756M  144M 2328M|5916B 2160B|   0   720k|   0  60.0 | 515  1195 |1.40 0.98 0.94|  0 1.0   0|   0     0 |mysqld               324992.0%   0    0 |python2              835    14k 457B  0%|mysqld       189M|   0     0 |  16    7    0    6    0
Mar 18 10:07:04 ubuntu dstat.sh[760]: 18-03 10:07:04| 10   7  42  40   1| 632M  755M  144M 2328M|4577B 1944B|   0  1592k|   0   124 | 958  2082 |1.40 0.98 0.94|1.0 1.0   0|   0     0 |mysqld               32499 13%   0    0 |python2              835    14k 471B0.5%|mysqld       190M|   0     0 |  16    7    0    6    0
Mar 18 10:07:05 ubuntu dstat.sh[760]: 18-03 10:07:05| 11   9  47  33   1| 633M  754M  144M 2328M|5465B 2160B|   0  1856k|   0   139 |1267  2263 |1.40 0.98 0.94|  0 1.0   0|   0     0 |mysqld               32499 11%   0    0 |python2              835    14k 455B  0%|mysqld       191M|   0     0 |  16    7    0    6    0
Mar 18 10:07:06 ubuntu dstat.sh[760]: 18-03 10:07:06|  3   4  32  61   1| 634M  687M  144M 2393M|5339B 1944B|  52k   22M|1.00   114 | 582   964 |1.45 0.99 0.95|  0 2.0   0|   0     0 |mysqld               324993.0%   0    0 |python2              835    14k 482B0.5%|mysqld       192M|   0     0 |  16    7    0    6    0
Mar 18 10:07:07 ubuntu dstat.sh[760]: 18-03 10:07:07|  3   2  18  76   0| 634M  687M  144M 2393M|4694B 2160B|   0    50M|   0   103 | 576  1413 |1.45 0.99 0.95|  0 1.0   0|   0     0 |mysqld               324991.5%   0    0 |python2              835    14k 460B  0%|mysqld       192M|   0     0 |  16    7    0    6    0
Mar 18 10:07:08 ubuntu dstat.sh[760]: 18-03 10:07:08|  4   2  48  46   0| 635M  686M  145M 2393M|5594B 2160B|   0  2192k|   0   111 | 845  1466 |1.45 0.99 0.95|2.0 1.0 2.0|   0     0 |keystone-manage      2186 1.5%3060B1683B|python2              835    14k 461B  0%|mysqld       192M|   0     0 |  16    7    0    7    0
Mar 18 10:07:09 ubuntu dstat.sh[760]: 18-03 10:07:09|  5   3  45  47   1| 635M  685M  145M 2393M|4647B 1944B|   0  1420k|   0   131 | 723  1579 |1.45 0.99 0.95|2.0   0   0|   0     0 |mysqld               324995.5%   0    0 |python2              835    14k 471B  0%|mysqld       192M|   0     0 |  16    7    0    6    0
Mar 18 10:07:10 ubuntu dstat.sh[760]: 18-03 10:07:10|  5   3  46  46   0| 635M  684M  145M 2393M|4011B 2202B|   0  1544k|   0   112 | 868  1835 |1.45 0.99 0.95|  0 1.0   0|   0     0 |keystone-manage      2186 2.0%4492B2799B|python2              835    14k 455B0.5%|mysqld       193M|   0     0 |  16    7    0    6    0
Mar 18 10:07:11 ubuntu dstat.sh[760]: 18-03 10:07:11|  5   5  46  44   1| 636M  683M  145M 2394M|5253B 1944B|   0  1328k|   0   126 | 737  1434 |1.41 0.99 0.95|  0 3.0   0|   0     0 |mysqld               324995.0%   0    0 |python2              835    14k   0   0%|mysqld       193M|   0     0 |  16    7    0    6    0
Mar 18 10:07:12 ubuntu dstat.sh[760]: 18-03 10:07:12|  2   1  47  49   0| 636M  683M  145M 2394M|4471B 2160B|   0  2144k|   0   178 | 597   919 |1.41 0.99 0.95|  0 1.0   0|   0     0 |beam.smp             1502 0.5%   0    0 |python2              835    14k 899B  0%|mysqld       193M|   0     0 |  16    7    0    6    0
Mar 18 10:07:13 ubuntu dstat.sh[760]: 18-03 10:07:13| 13   9  39  39   1| 636M  683M  145M 2393M|4804B 2160B|   0  1604k|   0   142 |1052  2119 |1.41 0.99 0.95|1.0   0   0|   0     0 |mysqld               32499 16%   0    0 |python2              835    14k 461B  0%|mysqld       193M|   0     0 |  16    7    0    6    0
Mar 18 10:07:14 ubuntu dstat.sh[760]: 18-03 10:07:14|  7   5  42  46   0| 637M  682M  146M 2394M|4503B 2160B|   0  1468k|   0   105 | 850  1575 |1.41 0.99 0.95|2.0   0   0|   0     0 |mysqld               324997.0%   0    0 |python2              835    14k 461B0.5%|mysqld       193M|   0     0 |  16    7    0    6    0
Mar 18 10:07:15 ubuntu dstat.sh[760]: 18-03 10:07:15| 15   8  40  38   0| 637M  682M  146M 2394M|3059B 1944B|   0  1440k|   0   105 | 852  1826 |1.41 0.99 0.95|  0 1.0   0|   0     0 |mysqld               32499 18%   0    0 |python2              835    14k 456B  0%|mysqld       194M|   0     0 |  16    7    0    6    0
Mar 18 10:07:16 ubuntu dstat.sh[760]: 18-03 10:07:16|  9   6  41  41   2| 637M  681M  146M 2394M|4870B 2160B|   0  1648k|   0   137 |1009  2042 |1.38 0.99 0.95|  0 1.0   0|   0     0 |mysqld               32499 11%   0    0 |python2              835    14k 465B  0%|mysqld       194M|   0     0 |  16    7    0    6    0
Mar 18 10:07:17 ubuntu dstat.sh[760]: 18-03 10:07:17|  8   6  38  46   1| 637M  681M  146M 2394M|5232B 2160B|   0  1192k|   0  96.0 | 704  1236 |1.38 0.99 0.95|  0 2.0   0|   0     0 |mysqld               32499 12%   0    0 |python2              835    14k   0 0.5%|mysqld       194M|   0     0 |  16    7    0    5    0
Mar 18 10:07:18 ubuntu dstat.sh[760]: 18-03 10:07:18|  5   3  40  52   0| 638M  680M  146M 2394M|5125B 2160B|   0  1428k|   0   118 | 766  1564 |1.38 0.99 0.95|  0 1.0 2.0|   0     0 |mysqld               324994.0%   0    0 |python2              835    14k 925B  0%|mysqld       194M|   0     0 |  16    7    0    5    0
Mar 18 10:07:19 ubuntu dstat.sh[760]: 18-03 10:07:19| 14   7  39  40   1| 638M  680M  146M 2394M|4748B 1944B|   0  1712k|   0   136 | 988  2175 |1.38 0.99 0.95|  0 1.0   0|   0     0 |mysqld               32499 13%   0    0 |keystone-manage      2186   12k6453B4.0%|mysqld       194M|   0     0 |  16    7    0    5    0
Mar 18 10:07:20 ubuntu dstat.sh[760]: 18-03 10:07:20|  9   7  44  40   0| 638M  680M  147M 2394M|4615B 2160B|   0  1744k|   0   132 | 918  1723 |1.38 0.99 0.95|  0 1.0   0|   0     0 |mysqld               324999.5%   0    0 |python2              835    14k 449B  0%|mysqld       195M|   0     0 |  16    7    0    5    0
Mar 18 10:07:21 ubuntu dstat.sh[760]: 18-03 10:07:21|  8   7  44  41   1| 638M  679M  147M 2394M|5919B 2160B|   0  1424k|   0  99.0 | 758  1398 |1.43 1.01 0.96|  0 1.0   0|   0     0 |mysqld               32499 11%   0    0 |python2              835    14k 464B1.0%|mysqld       195M|   0     0 |  16    7    0    5    0
Mar 18 10:07:22 ubuntu dstat.sh[760]: 18-03 10:07:22| 10  10  41  36   2| 639M  678M  147M 2394M|4630B 1944B|   0  1616k|   0   132 | 953  1738 |1.43 1.01 0.96|1.0   0   0|   0     0 |mysqld               32499 16%   0    0 |python2              835    14k 463B  0%|mysqld       195M|   0     0 |  16    7    0    5    0
Mar 18 10:07:23 ubuntu dstat.sh[760]: 18-03 10:07:23| 29  16  24  28   3| 639M  677M  147M 2394M|5970B 2160B|   0  1940k|   0   105 | 924  1924 |1.43 1.01 0.96|  0 2.0   0|   0     0 |python2              1550  21% 173k 188k|python3.6            7837  232k 481k3.5%|mysqld       195M|   0     0 |  16    7    0    5    0
Mar 18 10:07:24 ubuntu dstat.sh[760]: 18-03 10:07:24| 20  13  37  28   3| 640M  677M  147M 2394M|5587B 2160B|   0  1592k|   0   119 |1005  1856 |1.43 1.01 0.96|  0 1.0   0|   0     0 |mysqld               32499 15%   0    0 |python2              1550   95k 104k 14%|mysqld       196M|   0     0 |  16    7    0    5    0
Mar 18 10:07:25 ubuntu dstat.sh[760]: 18-03 10:07:25| 14   8  44  33   1| 640M  676M  147M 2395M|6132B 2038B|   0  1632k|   0   140 |1227  2768 |1.43 1.01 0.96|1.0 1.0   0|   0     0 |mysqld               32499 16%   0    0 |python2              835    14k 473B0.5%|mysqld       196M|   0     0 |  16    7    0    5    0
Mar 18 10:07:26 ubuntu dstat.sh[760]: 18-03 10:07:26| 11   8  40  41   1| 640M  676M  147M 2395M|8411B 2160B|   0  1436k|   0   107 | 838  1559 |1.48 1.03 0.96|  0 1.0   0|   0     0 |mysqld               32499 14%   0    0 |python2              835    14k 466B  0%|mysqld       196M|   0     0 |  16    7    0    5    0
Mar 18 10:07:27 ubuntu dstat.sh[760]: 18-03 10:07:27|  9   6  46  39   0| 640M  675M  148M 2395M|5422B 1944B|   0  1536k|   0   130 | 818  2545 |1.48 1.03 0.96|1.0   0   0|   0     0 |mysqld               324997.0%   0    0 |keystone-manage      2186 8958B6477B5.5%|mysqld       196M|   0     0 |  16    7    0    5    0
Mar 18 10:07:28 ubuntu dstat.sh[760]: 18-03 10:07:28| 12  10  43  37   0| 640M  675M  148M 2395M|5954B 2160B|   0  1296k|   0  88.0 | 774  1688 |1.48 1.03 0.96|  0 1.0 2.0|   0     0 |mysqld               32499 13%   0    0 |python2              835    14k 453B0.5%|mysqld       196M|   0     0 |  16    7    0    5    0
Mar 18 10:07:29 ubuntu dstat.sh[760]: 18-03 10:07:29| 10   6  48  35   1| 640M  675M  148M 2395M|5556B 2160B|   0  1464k|   0   105 | 845  1722 |1.48 1.03 0.96|  0 1.0   0|   0     0 |mysqld               32499 10%   0    0 |python2              835    14k 466B  0%|mysqld       197M|   0     0 |  16    7    0    5    0
Mar 18 10:07:30 ubuntu dstat.sh[760]: 18-03 10:07:30|  6   5  46  43   1| 641M  674M  148M 2395M|5182B 1944B|   0  1860k|   0   132 | 903  1677 |1.48 1.03 0.96|  0 1.0   0|   0     0 |mysqld               324996.0%   0    0 |python2              835    14k 465B  0%|mysqld       197M|   0     0 |  16    7    0    5    0
Mar 18 10:07:31 ubuntu dstat.sh[760]: 18-03 10:07:31|  7   6  45  42   1| 641M  673M  148M 2395M|5839B 2106B|   0  1760k|   0   140 | 950  1902 |1.52 1.04 0.97|1.0 1.0   0|   0     0 |mysqld               324998.5%   0    0 |python2              835    14k 459B  0%|mysqld       197M|   0     0 |  16    7    0    5    0
Mar 18 10:07:32 ubuntu dstat.sh[760]: 18-03 10:07:32| 14   7  37  41   1| 641M  673M  148M 2395M|7835B 2214B|   0  1572k|   0   114 |1032  2425 |1.52 1.04 0.97|2.0   0   0|   0     0 |mysqld               32499 12%   0    0 |python2              835    14k 467B0.5%|mysqld       197M|   0     0 |  16    7    0    5    0
Mar 18 10:07:33 ubuntu dstat.sh[760]: 18-03 10:07:33| 14  15  36  34   1| 642M  673M  148M 2395M|6513B 1944B|   0  1776k|   0   135 |1070  2106 |1.52 1.04 0.97|1.0 1.0   0|   0     0 |mysqld               32499 23%   0    0 |python2              835    14k 468B  0%|mysqld       198M|   0     0 |  16    7    0    5    0
Mar 18 10:07:34 ubuntu dstat.sh[760]: 18-03 10:07:34| 10   9  32  50   0| 642M  672M  148M 2395M|4537B 2160B|   0  1428k|   0   124 | 816  1479 |1.52 1.04 0.97|2.0   0   0|   0     0 |mysqld               32499 16%   0    0 |python2              835    14k 461B  0%|mysqld       198M|   0     0 |  16    7    0    5    0
Mar 18 10:07:35 ubuntu dstat.sh[760]: 18-03 10:07:35|  8   7  38  47   1| 642M  672M  149M 2395M|5449B 1944B|   0  1140k|   0  87.0 | 691  1421 |1.52 1.04 0.97|1.0   0   0|   0     0 |mysqld               32499 11%   0    0 |python2              835    14k 464B0.5%|mysqld       198M|   0     0 |  16    7    0    5    0
Mar 18 10:07:36 ubuntu dstat.sh[760]: 18-03 10:07:36| 11   5  43  42   0| 642M  671M  149M 2395M|4971B 2160B|   0  1668k|   0   127 | 932  2077 |1.48 1.04 0.97|  0 1.0   0|   0     0 |mysqld               32499 11%   0    0 |python2              835    14k 456B  0%|mysqld       198M|   0     0 |  16    7    0    5    0
Mar 18 10:07:37 ubuntu dstat.sh[760]: 18-03 10:07:37| 11   5  41  43   0| 642M  671M  149M 2396M|4900B 2160B|   0  1724k|   0   125 | 878  1971 |1.48 1.04 0.97|  0 1.0   0|   0     0 |mysqld               324999.5%   0    0 |python2              835    14k 456B  0%|mysqld       198M|   0     0 |  16    7    0    5    0
Mar 18 10:07:38 ubuntu dstat.sh[760]: 18-03 10:07:38| 10   6  44  40   1| 643M  670M  149M 2396M|5360B 2160B|   0  2296k|   0   127 | 800  2144 |1.48 1.04 0.97|1.0 1.0 2.0|   0     0 |mysqld               32499 12%   0    0 |python2              835    14k 477B  0%|mysqld       199M|   0     0 |  16    7    0    5    0
Mar 18 10:07:39 ubuntu dstat.sh[760]: 18-03 10:07:39| 13  10  37  39   1| 643M  670M  149M 2396M|5267B 2160B|   0  1200k|   0  88.0 | 740  1730 |1.48 1.04 0.97|1.0 1.0   0|   0     0 |mysqld               32499 18%   0    0 |python2              835    14k 467B  0%|mysqld       199M|   0     0 |  16    7    0    5    0
Mar 18 10:07:40 ubuntu dstat.sh[760]: 18-03 10:07:40| 12  10  39  40   0| 643M  669M  149M 2396M|4936B 2160B|   0  1432k|   0   133 | 933  2072 |1.48 1.04 0.97|  0 1.0   0|   0     0 |mysqld               32499 16%   0    0 |python2              835    13k 457B0.5%|mysqld       199M|   0     0 |  16    7    0    3    0
Mar 18 10:07:41 ubuntu dstat.sh[760]: 18-03 10:07:41| 16   7  40  36   0| 643M  669M  149M 2396M|4683B 2160B|   0   928k|   0  65.0 | 792  2439 |1.44 1.04 0.97|1.0   0   0|   0     0 |keystone-manage      2186 8.5%9510B 183k|python3.6            7837  129k 257k1.5%|mysqld       199M|   0     0 |  16    7    0    3    0
Mar 18 10:07:42 ubuntu dstat.sh[760]: 18-03 10:07:42| 38  23  20  20   0| 644M  668M  149M 2397M|3747B 1998B|   0  1060k|   0  66.0 |1053  2756 |1.44 1.04 0.97|2.0   0   0|   0     0 |python2              1550  35% 269k 294k|python3.6            7837  202k 433k2.5%|mysqld       199M|   0     0 |  16    7    0    3    0
Mar 18 10:07:43 ubuntu dstat.sh[760]: 18-03 10:07:43| 12   5  39  44   1| 644M  667M  150M 2397M|6113B 2106B|   0  1804k|   0   126 |1415  2663 |1.44 1.04 0.97|1.0   0   0|   0     0 |keystone-manage      2186 9.5%  19k  12k|keystone-manage      2186   19k  12k9.5%|mysqld       199M|   0     0 |  16    7    0    3    0
Mar 18 10:07:44 ubuntu dstat.sh[760]: 18-03 10:07:44| 23   9  43  26   0| 644M  667M  150M 2397M|5528B 2160B|   0  1488k|   0  88.0 |1394  2981 |1.44 1.04 0.97|2.0   0   0|   0     0 |keystone-manage      2186  17%  25k 196k|python3.6            7837  130k 269k1.5%|mysqld       199M|   0     0 |  16    7    0    3    0
Mar 18 10:07:45 ubuntu dstat.sh[760]: 18-03 10:07:45| 32  23  24  21   0| 645M  665M  150M 2398M|4708B 2160B|   0  1176k|   0  85.0 |1024  1619 |1.44 1.04 0.97|1.0 1.0   0|   0     0 |python2              1550  33% 261k 285k|python3.6            7837  201k 420k2.0%|mysqld       199M|   0     0 |  16    7    0    3    0
Mar 18 10:07:46 ubuntu dstat.sh[760]: 18-03 10:07:46| 14  10  42  34   1| 645M  665M  150M 2398M|5887B 2160B|   0  1392k|   0   107 | 909  1712 |1.48 1.06 0.97|  0 1.0   0|   0     0 |mysqld               32499 19%   0    0 |python2              835    13k 463B  0%|mysqld       200M|   0     0 |  16    7    0    3    0
Mar 18 10:07:47 ubuntu dstat.sh[760]: 18-03 10:07:47| 12  10  31  47   0| 645M  665M  150M 2398M|7070B 2160B|   0  1232k|   0  98.0 | 751  1629 |1.48 1.06 0.97|1.0 1.0   0|   0     0 |mysqld               32499 19%   0    0 |python2              835    13k 462B  0%|mysqld       200M|   0     0 |  16    7    0    3    0
Mar 18 10:07:48 ubuntu dstat.sh[760]: 18-03 10:07:48|  8   9  25  58   0| 646M  664M  150M 2398M|4229B 2160B|   0  1164k|   0   107 | 927  1539 |1.48 1.06 0.97|  0 2.0 2.0|   0     0 |mysqld               32499 12%   0    0 |python2              835    13k 467B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Mar 18 10:07:49 ubuntu dstat.sh[760]: 18-03 10:07:49| 10   9  43  38   1| 646M  664M  150M 2398M|5690B 1944B|   0  1172k|   0  88.0 | 949  1547 |1.48 1.06 0.97|  0 1.0   0|   0     0 |mysqld               32499 12%   0    0 |python2              835    13k 470B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Mar 18 10:07:50 ubuntu dstat.sh[760]: 18-03 10:07:50|  7   4  46  43   1| 646M  664M  150M 2398M|4667B 2160B|   0  1092k|   0  87.0 | 791  1296 |1.48 1.06 0.97|1.0   0   0|   0     0 |mysqld               324995.5%   0    0 |python2              835    13k 464B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Mar 18 10:07:51 ubuntu dstat.sh[760]: 18-03 10:07:51|  5   4  45  45   1| 646M  663M  150M 2398M|7036B 1944B|   0  1048k|   0  83.0 | 705  1238 |1.44 1.06 0.97|  0 1.0   0|   0     0 |mysqld               324996.0%   0    0 |python2              835    13k 464B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Mar 18 10:07:52 ubuntu dstat.sh[760]: 18-03 10:07:52| 15   9  39  36   1| 645M  664M  150M 2398M|4823B 2160B|   0  1516k|   0   126 |1050  2213 |1.44 1.06 0.97|2.0   0   0|   0     0 |mysqld               32499 16%   0    0 |python2              835    13k 467B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Mar 18 10:07:53 ubuntu dstat.sh[760]: 18-03 10:07:53| 13   5  45  36   1| 646M  663M  151M 2398M|7436B 1944B|   0  1856k|   0   120 |1300  2760 |1.44 1.06 0.97|  0 1.0   0|   0     0 |keystone-manage      2186 7.5%  13k9108B|keystone-manage      2186   13k9108B7.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Mar 18 10:07:54 ubuntu dstat.sh[760]: 18-03 10:07:54| 15   8  36  41   1| 646M  663M  151M 2398M|4315B 2160B|   0  1716k|   0   126 |1021  2885 |1.44 1.06 0.97|  0 1.0   0|   0     0 |mysqld               32499 13%   0    0 |keystone-manage      2186   12k7648B6.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Mar 18 10:07:55 ubuntu dstat.sh[760]: 18-03 10:07:55| 11   6  39  44   2| 646M  663M  151M 2398M|5882B 2160B|   0  1376k|   0   109 |1016  2414 |1.44 1.06 0.97|  0 1.0   0|   0     0 |mysqld               324999.0%   0    0 |python2              835    13k 467B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Mar 18 10:07:56 ubuntu dstat.sh[760]: 18-03 10:07:56| 10   4  44  42   1| 646M  662M  151M 2398M|7201B 1944B|   0  1140k|   0  74.0 | 801  1859 |1.41 1.06 0.98|2.0   0   0|   0     0 |mysqld               324996.5%   0    0 |python2              835    13k 464B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Mar 18 10:07:57 ubuntu dstat.sh[760]: 18-03 10:07:57| 13   6  40  40   0| 646M  662M  151M 2398M|4184B 2160B|   0  1760k|   0   129 |1078  2534 |1.41 1.06 0.98|  0 1.0   0|   0     0 |mysqld               32499 11%   0    0 |python2              835    13k 457B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Mar 18 10:07:58 ubuntu dstat.sh[760]: 18-03 10:07:58| 37  11  46   6   1| 584M  725M  151M 2398M|7047B 2160B|   0   524k|   0  31.0 | 980  1732 |1.41 1.06 0.98|1.0   0  80|   0     0 |keystone-manage      2278  18%2246k  38k|bash                 3899   17M1878k1.5%|mysqld       200M|   0     0 |  16    5    0    2    0
